Timestamp,position,BLMTI.04R5.B2I10_TCTPH.4R5.B2
1459973971550,1.135,2.1719999999999997e-06
1459973971560,1.135,1.81e-06
1459973971570,1.135,1.81e-06
1459973971580,1.135,1.81e-06
1459973971590,1.135,1.4480000000000002e-06
1459973971600,1.135,3.258e-06
1459973971610,1.135,3.982e-06
1459973971620,1.135,4.706e-06
1459973971630,1.135,2.8960000000000003e-06
1459973971640,1.135,2.8960000000000003e-06
1459973971650,1.135,1.0859999999999999e-06
1459973971660,1.135,2.8960000000000003e-06
1459973971670,1.135,2.8960000000000003e-06
1459973971680,1.135,7.24e-06
1459973971690,1.135,1.8100000000000003e-05
1459973971700,1.135,1.6652e-05
1459973971710,1.135,1.3755999999999998e-05
1459973971720,1.135,5.792000000000001e-06
1459973971730,1.135,1.81e-06
1459973971740,1.135,1.4480000000000002e-06
1459973971750,1.135,1.81e-06
1459973971760,1.135,2.1719999999999997e-06
1459973971770,1.135,7.240000000000001e-07
1459973971780,1.135,2.5340000000000002e-06
1459973971790,1.135,4.343999999999999e-06
1459973971800,1.135,1.0136000000000001e-05
1459973971810,1.135,6.516e-06
1459973971820,1.135,7.964e-06
1459973971830,1.135,2.5340000000000002e-06
1459973971840,1.135,2.5340000000000002e-06
1459973971850,1.135,1.81e-06
1459973971860,1.135,2.8960000000000003e-06
1459973971870,1.135,2.5340000000000002e-06
1459973971880,1.135,4.706e-06
1459973971890,1.135,2.8960000000000003e-06
1459973971900,1.135,2.1719999999999997e-06
1459973971910,1.135,1.4480000000000002e-06
1459973971920,1.135,1.81e-06
1459973971930,1.135,1.81e-06
1459973971940,1.135,2.8960000000000003e-06
1459973971950,1.135,1.4480000000000002e-06
1459973971960,1.135,2.5340000000000002e-06
1459973971970,1.135,5.0680000000000004e-06
1459973971980,1.135,4.706e-06
1459973971990,1.135,3.62e-06
1459973972000,1.135,4.706e-06
1459973972010,1.135,3.258e-06
1459973972020,1.135,4.343999999999999e-06
1459973972030,1.135,2.5340000000000002e-06
1459973972040,1.135,4.343999999999999e-06
1459973972050,1.135,2.1719999999999997e-06
1459973972060,1.135,2.8960000000000003e-06
1459973972070,1.135,1.0859999999999999e-06
1459973972080,1.135,2.1719999999999997e-06
1459973972090,1.135,1.4480000000000002e-06
1459973972100,1.135,1.81e-06
1459973972110,1.135,1.0859999999999999e-06
1459973972120,1.135,2.1719999999999997e-06
1459973972130,1.135,2.8960000000000003e-06
1459973972140,1.135,8.326e-06
1459973972150,1.135,9.05e-06
1459973972160,1.135,6.154e-06
1459973972170,1.135,3.258e-06
1459973972180,1.135,3.258e-06
1459973972190,1.135,1.81e-06
1459973972200,1.135,2.1719999999999997e-06
1459973972210,1.135,1.4480000000000002e-06
1459973972220,1.135,2.8960000000000003e-06
1459973972230,1.135,2.8960000000000003e-06
1459973972240,1.135,3.62e-06
1459973972250,1.135,2.8960000000000003e-06
1459973972260,1.135,3.62e-06
1459973972270,1.135,1.81e-06
1459973972280,1.135,1.0859999999999999e-06
1459973972290,1.135,1.0859999999999999e-06
1459973972300,1.135,2.8960000000000003e-06
1459973972310,1.135,3.62e-06
1459973972320,1.135,2.2444e-05
1459973972330,1.135,1.991e-05
1459973972340,1.135,1.7375999999999998e-05
1459973972350,1.135,3.982e-06
1459973972360,1.135,3.982e-06
1459973972370,1.135,3.6200000000000004e-07
1459973972380,1.135,1.4480000000000002e-06
1459973972390,1.135,1.4480000000000002e-06
1459973972400,1.135,2.1719999999999997e-06
1459973972410,1.135,3.62e-06
1459973972420,1.135,4.343999999999999e-06
1459973972430,1.135,5.0680000000000004e-06
1459973972440,1.135,4.706e-06
1459973972450,1.135,2.1719999999999997e-06
1459973972460,1.135,2.1719999999999997e-06
1459973972470,1.135,1.4480000000000002e-06
1459973972480,1.135,2.5340000000000002e-06
1459973972490,1.135,2.5340000000000002e-06
1459973972500,1.135,6.154e-06
1459973972510,1.135,3.982e-06
1459973972520,1.135,3.62e-06
1459973972530,1.135,2.1719999999999997e-06
1459973972540,1.135,1.81e-06
1459973972550,1.135,1.81e-06
1459973972560,1.135,2.5340000000000002e-06
1459973972570,1.135,2.5340000000000002e-06
1459973972580,1.135,2.5340000000000002e-06
1459973972590,1.135,2.5340000000000002e-06
1459973972600,1.135,3.982e-06
1459973972610,1.135,2.1719999999999997e-06
1459973972620,1.135,1.81e-06
1459973972630,1.135,2.1719999999999997e-06
1459973972640,1.135,1.81e-06
1459973972650,1.135,2.1719999999999997e-06
1459973972660,1.135,2.8960000000000003e-06
1459973972670,1.135,4.706e-06
1459973972680,1.135,3.62e-06
1459973972690,1.135,4.706e-06
1459973972700,1.135,3.62e-06
1459973972710,1.135,2.1719999999999997e-06
1459973972720,1.135,1.4480000000000002e-06
1459973972730,1.135,2.1719999999999997e-06
1459973972740,1.135,1.81e-06
1459973972750,1.135,1.81e-06
1459973972760,1.135,1.81e-06
1459973972770,1.135,2.1719999999999997e-06
1459973972780,1.135,2.5340000000000002e-06
1459973972790,1.135,2.5340000000000002e-06
1459973972800,1.135,2.5340000000000002e-06
1459973972810,1.135,1.81e-06
1459973972820,1.135,2.5340000000000002e-06
1459973972830,1.135,2.8960000000000003e-06
1459973972840,1.135,5.0680000000000004e-06
1459973972850,1.135,7.24e-06
1459973972860,1.135,9.774e-06
1459973972870,1.135,6.877999999999999e-06
1459973972880,1.135,3.982e-06
1459973972890,1.135,2.1719999999999997e-06
1459973972900,1.135,1.81e-06
1459973972910,1.135,1.81e-06
1459973972920,1.135,1.4480000000000002e-06
1459973972930,1.135,1.4480000000000002e-06
1459973972940,1.135,1.81e-06
1459973972950,1.135,1.81e-06
1459973972960,1.135,2.8960000000000003e-06
1459973972970,1.135,2.8960000000000003e-06
1459973972980,1.135,3.982e-06
1459973972990,1.135,3.62e-06
1459973973000,1.135,2.8960000000000003e-06
1459973973010,1.135,2.5340000000000002e-06
1459973973020,1.135,2.5340000000000002e-06
1459973973030,1.135,1.4480000000000002e-06
1459973973040,1.135,3.982e-06
1459973973050,1.135,1.81e-06
1459973973060,1.135,2.8960000000000003e-06
1459973973070,1.135,2.8960000000000003e-06
1459973973080,1.135,3.258e-06
1459973973090,1.135,2.8960000000000003e-06
1459973973100,1.135,2.8960000000000003e-06
1459973973110,1.135,1.81e-06
1459973973120,1.135,2.8960000000000003e-06
1459973973130,1.135,2.1719999999999997e-06
1459973973140,1.135,3.982e-06
1459973973150,1.135,2.1719999999999997e-06
1459973973160,1.135,5.43e-06
1459973973170,1.135,3.62e-06
1459973973180,1.135,3.982e-06
1459973973190,1.135,2.8960000000000003e-06
1459973973200,1.135,2.8960000000000003e-06
1459973973210,1.135,3.62e-06
1459973973220,1.135,2.5340000000000002e-06
1459973973230,1.135,1.81e-06
1459973973240,1.135,2.5340000000000002e-06
1459973973250,1.135,1.81e-06
1459973973260,1.135,1.4480000000000002e-06
1459973973270,1.135,1.81e-06
1459973973280,1.135,1.4480000000000002e-06
1459973973290,1.135,2.1719999999999997e-06
1459973973300,1.135,3.62e-06
1459973973310,1.135,6.154e-06
1459973973320,1.135,9.774e-06
1459973973330,1.135,1.0498e-05
1459973973340,1.135,6.154e-06
1459973973350,1.135,3.982e-06
1459973973360,1.135,2.8960000000000003e-06
1459973973370,1.135,1.81e-06
1459973973380,1.135,2.1719999999999997e-06
1459973973390,1.135,1.81e-06
1459973973400,1.135,3.258e-06
1459973973410,1.135,1.4480000000000002e-06
1459973973420,1.135,3.258e-06
1459973973430,1.135,3.258e-06
1459973973440,1.135,2.1719999999999997e-06
1459973973450,1.135,2.5340000000000002e-06
1459973973460,1.135,2.1719999999999997e-06
1459973973470,1.135,0.0
1459973973480,1.135,1.4480000000000002e-06
1459973973490,1.135,3.258e-06
1459973973500,1.135,6.516e-06
1459973973510,1.135,5.43e-06
1459973973520,1.135,6.877999999999999e-06
1459973973530,1.135,3.258e-06
1459973973540,1.135,3.62e-06
1459973973550,1.135,1.81e-06
1459973973560,1.135,1.81e-06
1459973973570,1.135,1.0859999999999999e-06
1459973973580,1.135,1.81e-06
1459973973590,1.135,2.8960000000000003e-06
1459973973600,1.135,5.0680000000000004e-06
1459973973610,1.135,5.0680000000000004e-06
1459973973620,1.135,4.706e-06
1459973973630,1.135,4.343999999999999e-06
1459973973640,1.135,4.706e-06
1459973973650,1.135,2.5340000000000002e-06
1459973973660,1.135,2.8960000000000003e-06
1459973973670,1.135,1.81e-06
1459973973680,1.135,3.258e-06
1459973973690,1.135,1.81e-06
1459973973700,1.135,3.982e-06
1459973973710,1.135,2.8960000000000003e-06
1459973973720,1.135,5.792000000000001e-06
1459973973730,1.135,1.4480000000000002e-06
1459973973740,1.135,2.5340000000000002e-06
1459973973750,1.135,1.81e-06
1459973973760,1.135,2.1719999999999997e-06
1459973973770,1.135,2.5340000000000002e-06
1459973973780,1.135,5.0680000000000004e-06
1459973973790,1.135,4.706e-06
1459973973800,1.135,5.792000000000001e-06
1459973973810,1.135,5.43e-06
1459973973820,1.135,3.982e-06
1459973973830,1.135,2.1719999999999997e-06
1459973973840,1.135,2.5340000000000002e-06
1459973973850,1.135,2.1719999999999997e-06
1459973973860,1.135,2.5340000000000002e-06
1459973973870,1.135,3.258e-06
1459973973880,1.135,5.0680000000000004e-06
1459973973890,1.135,3.982e-06
1459973973900,1.135,3.258e-06
1459973973910,1.135,1.0859999999999999e-06
1459973973920,1.135,2.1719999999999997e-06
1459973973930,1.135,2.1719999999999997e-06
1459973973940,1.135,3.62e-06
1459973973950,1.135,2.8960000000000003e-06
1459973973960,1.135,3.982e-06
1459973973970,1.135,2.5340000000000002e-06
1459973973980,1.135,4.706e-06
1459973973990,1.135,2.1719999999999997e-06
1459973974000,1.135,3.62e-06
1459973974010,1.135,1.4480000000000002e-06
1459973974020,1.135,3.62e-06
1459973974030,1.135,2.5340000000000002e-06
1459973974040,1.135,2.8960000000000003e-06
1459973974050,1.135,1.81e-06
1459973974060,1.135,2.5340000000000002e-06
1459973974070,1.135,2.5340000000000002e-06
1459973974080,1.135,2.5340000000000002e-06
1459973974090,1.135,1.0859999999999999e-06
1459973974100,1.135,1.81e-06
