Timestamp,position,BLMTI.05R5.B1E10_TCL.5R5.B1
1461056762970,-9.195,7.240000000000001e-07
1461056762980,-9.195,0.0
1461056762990,-9.195,1.4480000000000002e-06
1461056763000,-9.195,0.0
1461056763010,-9.195,3.6200000000000004e-07
1461056763020,-9.195,0.0
1461056763030,-9.195,1.0859999999999999e-06
1461056763040,-9.195,0.0
1461056763050,-9.195,7.240000000000001e-07
1461056763060,-9.195,0.0
1461056763070,-9.195,1.0859999999999999e-06
1461056763080,-9.195,0.0
1461056763090,-9.195,1.4480000000000002e-06
1461056763100,-9.195,0.0
1461056763110,-9.195,1.4480000000000002e-06
1461056763120,-9.195,0.0
1461056763130,-9.195,0.0
1461056763140,-9.195,0.0
1461056763150,-9.195,7.240000000000001e-07
1461056763160,-9.195,0.0
1461056763170,-9.195,2.1719999999999997e-06
1461056763180,-9.195,0.0
1461056763190,-9.195,7.240000000000001e-07
1461056763200,-9.195,0.0
1461056763210,-9.195,7.240000000000001e-07
1461056763220,-9.195,0.0
1461056763230,-9.195,1.4480000000000002e-06
1461056763240,-9.195,0.0
1461056763250,-9.195,1.0859999999999999e-06
1461056763260,-9.195,0.0
1461056763270,-9.195,7.240000000000001e-07
1461056763280,-9.195,0.0
1461056763290,-9.195,7.240000000000001e-07
1461056763300,-9.195,0.0
1461056763310,-9.195,1.81e-06
1461056763320,-9.195,0.0
1461056763330,-9.195,1.0859999999999999e-06
1461056763340,-9.195,0.0
1461056763350,-9.195,7.240000000000001e-07
1461056763360,-9.195,0.0
1461056763370,-9.195,3.6200000000000004e-07
1461056763380,-9.195,0.0
1461056763390,-9.195,7.240000000000001e-07
1461056763400,-9.195,0.0
1461056763410,-9.195,1.4480000000000002e-06
1461056763420,-9.195,0.0
1461056763430,-9.195,7.240000000000001e-07
1461056763440,-9.195,0.0
1461056763450,-9.195,1.81e-06
1461056763460,-9.195,0.0
1461056763470,-9.195,0.0
1461056763480,-9.195,0.0
1461056763490,-9.195,1.4480000000000002e-06
1461056763500,-9.195,0.0
1461056763510,-9.195,0.0
1461056763520,-9.195,0.0
1461056763530,-9.195,1.81e-06
1461056763540,-9.195,0.0
1461056763550,-9.195,2.1719999999999997e-06
1461056763560,-9.195,0.0
1461056763570,-9.195,3.6200000000000004e-07
1461056763580,-9.195,0.0
1461056763590,-9.195,1.4480000000000002e-06
1461056763600,-9.195,0.0
1461056763610,-9.195,1.0859999999999999e-06
1461056763620,-9.195,0.0
1461056763630,-9.195,3.6200000000000004e-07
1461056763640,-9.195,0.0
1461056763650,-9.195,1.81e-06
1461056763660,-9.195,0.0
1461056763670,-9.195,1.0859999999999999e-06
1461056763680,-9.195,0.0
1461056763690,-9.195,1.81e-06
1461056763700,-9.195,0.0
1461056763710,-9.195,3.6200000000000004e-07
1461056763720,-9.195,0.0
1461056763730,-9.195,0.0
1461056763740,-9.195,0.0
1461056763750,-9.195,7.240000000000001e-07
1461056763760,-9.195,0.0
1461056763770,-9.195,1.4480000000000002e-06
1461056763780,-9.195,0.0
1461056763790,-9.195,7.240000000000001e-07
1461056763800,-9.195,0.0
1461056763810,-9.195,1.4480000000000002e-06
1461056763820,-9.195,0.0
1461056763830,-9.195,7.240000000000001e-07
1461056763840,-9.195,0.0
1461056763850,-9.195,1.81e-06
1461056763860,-9.195,0.0
1461056763870,-9.195,3.6200000000000004e-07
1461056763880,-9.195,0.0
1461056763890,-9.195,1.81e-06
1461056763900,-9.195,0.0
1461056763910,-9.195,1.0859999999999999e-06
1461056763920,-9.195,0.0
1461056763930,-9.195,1.4480000000000002e-06
1461056763940,-9.195,0.0
1461056763950,-9.195,0.0
1461056763960,-9.195,0.0
1461056763970,-9.195,7.240000000000001e-07
1461056763980,-9.195,0.0
1461056763990,-9.195,1.4480000000000002e-06
