Timestamp,position,BLMTI.05L1.B2E10_TCL.5L1.B2
1461056854720,-9.7,7.240000000000001e-07
1461056854730,-9.7,0.0
1461056854740,-9.7,7.240000000000001e-07
1461056854750,-9.7,0.0
1461056854760,-9.7,7.240000000000001e-07
1461056854770,-9.7,3.6200000000000004e-07
1461056854780,-9.7,7.240000000000001e-07
1461056854790,-9.7,0.0
1461056854800,-9.7,3.6200000000000004e-07
1461056854810,-9.7,3.6200000000000004e-07
1461056854820,-9.7,7.240000000000001e-07
1461056854830,-9.7,0.0
1461056854840,-9.7,7.240000000000001e-07
1461056854850,-9.7,0.0
1461056854860,-9.7,1.0859999999999999e-06
1461056854870,-9.7,0.0
1461056854880,-9.7,0.0
1461056854890,-9.7,0.0
1461056854900,-9.7,1.0859999999999999e-06
1461056854910,-9.7,0.0
1461056854920,-9.7,3.6200000000000004e-07
1461056854930,-9.7,0.0
1461056854940,-9.7,7.240000000000001e-07
1461056854950,-9.7,7.240000000000001e-07
1461056854960,-9.7,1.0859999999999999e-06
1461056854970,-9.7,0.0
1461056854980,-9.7,7.240000000000001e-07
1461056854990,-9.7,0.0
1461056855000,-9.7,3.6200000000000004e-07
1461056855010,-9.7,0.0
1461056855020,-9.7,7.240000000000001e-07
1461056855030,-9.7,0.0
1461056855040,-9.7,7.240000000000001e-07
1461056855050,-9.7,0.0
1461056855060,-9.7,3.6200000000000004e-07
1461056855070,-9.7,7.240000000000001e-07
1461056855080,-9.7,3.6200000000000004e-07
1461056855090,-9.7,7.240000000000001e-07
1461056855100,-9.7,0.0
1461056855110,-9.7,0.0
1461056855120,-9.7,7.240000000000001e-07
1461056855130,-9.7,0.0
1461056855140,-9.7,0.0
1461056855150,-9.7,3.6200000000000004e-07
1461056855160,-9.7,7.240000000000001e-07
1461056855170,-9.7,0.0
1461056855180,-9.7,1.0859999999999999e-06
1461056855190,-9.7,0.0
1461056855200,-9.7,0.0
1461056855210,-9.7,3.6200000000000004e-07
1461056855220,-9.7,3.6200000000000004e-07
1461056855230,-9.7,7.240000000000001e-07
1461056855240,-9.7,3.6200000000000004e-07
1461056855250,-9.7,0.0
1461056855260,-9.7,7.240000000000001e-07
1461056855270,-9.7,3.6200000000000004e-07
1461056855280,-9.7,3.6200000000000004e-07
1461056855290,-9.7,0.0
1461056855300,-9.7,7.240000000000001e-07
1461056855310,-9.7,7.240000000000001e-07
1461056855320,-9.7,0.0
1461056855330,-9.7,7.240000000000001e-07
1461056855340,-9.7,0.0
1461056855350,-9.7,0.0
1461056855360,-9.7,1.0859999999999999e-06
1461056855370,-9.7,0.0
1461056855380,-9.7,7.240000000000001e-07
1461056855390,-9.7,0.0
1461056855400,-9.7,3.6200000000000004e-07
1461056855410,-9.7,0.0
1461056855420,-9.7,1.0859999999999999e-06
1461056855430,-9.7,0.0
1461056855440,-9.7,3.6200000000000004e-07
1461056855450,-9.7,0.0
1461056855460,-9.7,7.240000000000001e-07
1461056855470,-9.7,0.0
1461056855480,-9.7,1.0859999999999999e-06
1461056855490,-9.7,0.0
1461056855500,-9.7,7.240000000000001e-07
1461056855510,-9.7,0.0
1461056855520,-9.7,3.6200000000000004e-07
1461056855530,-9.7,0.0
1461056855540,-9.7,7.240000000000001e-07
1461056855550,-9.7,0.0
1461056855560,-9.7,7.240000000000001e-07
1461056855570,-9.7,0.0
1461056855580,-9.7,7.240000000000001e-07
1461056855590,-9.7,0.0
1461056855600,-9.7,7.240000000000001e-07
1461056855610,-9.7,0.0
1461056855620,-9.7,7.240000000000001e-07
1461056855630,-9.7,0.0
1461056855640,-9.7,3.6200000000000004e-07
1461056855650,-9.7,0.0
1461056855660,-9.7,7.240000000000001e-07
1461056855670,-9.7,0.0
1461056855680,-9.7,3.6200000000000004e-07
1461056855690,-9.7,0.0
1461056855700,-9.7,7.240000000000001e-07
1461056855710,-9.7,0.0
1461056855720,-9.7,0.0
1461056855730,-9.7,0.0
1461056855740,-9.7,1.4480000000000002e-06
1461056855750,-9.7,0.0
1461056855760,-9.7,7.240000000000001e-07
1461056855770,-9.7,0.0
1461056855780,-9.7,0.0
1461056855790,-9.7,0.0
1461056855800,-9.7,1.0859999999999999e-06
1461056855810,-9.7,0.0
1461056855820,-9.7,1.0859999999999999e-06
1461056855830,-9.7,0.0
1461056855840,-9.7,3.6200000000000004e-07
1461056855850,-9.7,0.0
1461056855860,-9.7,7.240000000000001e-07
1461056855870,-9.7,0.0
1461056855880,-9.7,1.0859999999999999e-06
1461056855890,-9.7,0.0
1461056855900,-9.7,0.0
1461056855910,-9.7,0.0
1461056855920,-9.7,1.0859999999999999e-06
1461056855930,-9.7,7.240000000000001e-07
1461056855940,-9.7,7.240000000000001e-07
1461056855950,-9.7,0.0
1461056855960,-9.7,7.240000000000001e-07
1461056855970,-9.7,0.0
1461056855980,-9.7,7.240000000000001e-07
1461056855990,-9.7,3.6200000000000004e-07
1461056856000,-9.7,3.6200000000000004e-07
1461056856010,-9.7,0.0
1461056856020,-9.7,7.240000000000001e-07
1461056856030,-9.7,3.6200000000000004e-07
1461056856040,-9.7,3.6200000000000004e-07
1461056856050,-9.7,3.6200000000000004e-07
1461056856060,-9.7,7.240000000000001e-07
1461056856070,-9.7,0.0
1461056856080,-9.7,7.240000000000001e-07
1461056856090,-9.7,0.0
1461056856100,-9.7,3.6200000000000004e-07
1461056856110,-9.7,3.6200000000000004e-07
1461056856120,-9.7,7.240000000000001e-07
1461056856130,-9.7,0.0
1461056856140,-9.7,1.4480000000000002e-06
1461056856150,-9.7,0.0
1461056856160,-9.7,1.0859999999999999e-06
1461056856170,-9.7,0.0
1461056856180,-9.7,3.6200000000000004e-07
1461056856190,-9.7,0.0
1461056856200,-9.7,0.0
1461056856210,-9.7,0.0
1461056856220,-9.7,1.0859999999999999e-06
1461056856230,-9.7,3.6200000000000004e-07
1461056856240,-9.7,7.240000000000001e-07
1461056856250,-9.7,0.0
1461056856260,-9.7,3.6200000000000004e-07
1461056856270,-9.7,0.0
1461056856280,-9.7,3.6200000000000004e-07
1461056856290,-9.7,0.0
1461056856300,-9.7,7.240000000000001e-07
1461056856310,-9.7,0.0
1461056856320,-9.7,1.0859999999999999e-06
1461056856330,-9.7,0.0
1461056856340,-9.7,3.6200000000000004e-07
1461056856350,-9.7,0.0
1461056856360,-9.7,7.240000000000001e-07
1461056856370,-9.7,0.0
1461056856380,-9.7,7.240000000000001e-07
1461056856390,-9.7,0.0
1461056856400,-9.7,3.6200000000000004e-07
1461056856410,-9.7,0.0
1461056856420,-9.7,3.6200000000000004e-07
1461056856430,-9.7,0.0
1461056856440,-9.7,7.240000000000001e-07
1461056856450,-9.7,0.0
1461056856460,-9.7,7.240000000000001e-07
1461056856470,-9.7,0.0
1461056856480,-9.7,7.240000000000001e-07
1461056856490,-9.7,0.0
1461056856500,-9.7,7.240000000000001e-07
1461056856510,-9.7,0.0
1461056856520,-9.7,3.6200000000000004e-07
1461056856530,-9.7,0.0
1461056856540,-9.7,7.240000000000001e-07
1461056856550,-9.7,0.0
1461056856560,-9.7,3.6200000000000004e-07
1461056856570,-9.7,3.6200000000000004e-07
1461056856580,-9.7,0.0
1461056856590,-9.7,3.6200000000000004e-07
1461056856600,-9.7,7.240000000000001e-07
1461056856610,-9.7,0.0
1461056856620,-9.7,1.4480000000000002e-06
1461056856630,-9.7,0.0
1461056856640,-9.7,7.240000000000001e-07
1461056856650,-9.7,0.0
1461056856660,-9.7,1.0859999999999999e-06
1461056856670,-9.7,0.0
1461056856680,-9.7,7.240000000000001e-07
1461056856690,-9.7,3.6200000000000004e-07
1461056856700,-9.7,3.6200000000000004e-07
1461056856710,-9.7,0.0
1461056856720,-9.7,1.0859999999999999e-06
1461056856730,-9.7,7.240000000000001e-07
1461056856740,-9.7,0.0
1461056856750,-9.7,0.0
1461056856760,-9.7,1.0859999999999999e-06
1461056856770,-9.7,0.0
1461056856780,-9.7,3.6200000000000004e-07
1461056856790,-9.7,1.0859999999999999e-06
1461056856800,-9.7,0.0
1461056856810,-9.7,7.240000000000001e-07
1461056856820,-9.7,7.240000000000001e-07
1461056856830,-9.7,0.0
1461056856840,-9.7,3.6200000000000004e-07
1461056856850,-9.7,0.0
1461056856860,-9.7,7.240000000000001e-07
1461056856870,-9.7,0.0
1461056856880,-9.7,7.240000000000001e-07
1461056856890,-9.7,0.0
1461056856900,-9.7,7.240000000000001e-07
1461056856910,-9.7,0.0
1461056856920,-9.7,1.0859999999999999e-06
1461056856930,-9.7,0.0
1461056856940,-9.7,7.240000000000001e-07
1461056856950,-9.7,0.0
1461056856960,-9.7,7.240000000000001e-07
1461056856970,-9.7,0.0
1461056856980,-9.7,3.6200000000000004e-07
1461056856990,-9.7,0.0
1461056857000,-9.7,1.0859999999999999e-06
1461056857010,-9.7,0.0
1461056857020,-9.7,7.240000000000001e-07
1461056857030,-9.7,0.0
1461056857040,-9.7,7.240000000000001e-07
1461056857050,-9.7,0.0
1461056857060,-9.7,3.6200000000000004e-07
1461056857070,-9.7,0.0
1461056857080,-9.7,7.240000000000001e-07
1461056857090,-9.7,0.0
1461056857100,-9.7,7.240000000000001e-07
1461056857110,-9.7,0.0
1461056857120,-9.7,1.0859999999999999e-06
1461056857130,-9.7,0.0
1461056857140,-9.7,1.81e-06
1461056857150,-9.7,0.0
1461056857160,-9.7,3.6200000000000004e-07
1461056857170,-9.7,0.0
1461056857180,-9.7,3.6200000000000004e-07
1461056857190,-9.7,0.0
1461056857200,-9.7,1.0859999999999999e-06
1461056857210,-9.7,0.0
1461056857220,-9.7,7.240000000000001e-07
1461056857230,-9.7,0.0
1461056857240,-9.7,1.0859999999999999e-06
1461056857250,-9.7,0.0
1461056857260,-9.7,7.240000000000001e-07
1461056857270,-9.7,0.0
1461056857280,-9.7,3.6200000000000004e-07
1461056857290,-9.7,0.0
1461056857300,-9.7,7.240000000000001e-07
1461056857310,-9.7,7.240000000000001e-07
1461056857320,-9.7,0.0
1461056857330,-9.7,0.0
1461056857340,-9.7,3.6200000000000004e-07
1461056857350,-9.7,0.0
1461056857360,-9.7,1.4480000000000002e-06
1461056857370,-9.7,0.0
1461056857380,-9.7,3.6200000000000004e-07
1461056857390,-9.7,3.6200000000000004e-07
1461056857400,-9.7,7.240000000000001e-07
1461056857410,-9.7,3.6200000000000004e-07
1461056857420,-9.7,3.6200000000000004e-07
1461056857430,-9.7,3.6200000000000004e-07
1461056857440,-9.7,0.0
1461056857450,-9.7,0.0
1461056857460,-9.7,0.0
1461056857470,-9.7,7.240000000000001e-07
1461056857480,-9.7,3.6200000000000004e-07
1461056857490,-9.7,0.0
1461056857500,-9.7,7.240000000000001e-07
1461056857510,-9.7,3.6200000000000004e-07
1461056857520,-9.7,3.6200000000000004e-07
1461056857530,-9.7,0.0
1461056857540,-9.7,7.240000000000001e-07
1461056857550,-9.7,0.0
1461056857560,-9.7,3.6200000000000004e-07
1461056857570,-9.7,0.0
1461056857580,-9.7,7.240000000000001e-07
1461056857590,-9.7,0.0
1461056857600,-9.7,1.0859999999999999e-06
1461056857610,-9.7,0.0
1461056857620,-9.7,0.0
1461056857630,-9.7,0.0
1461056857640,-9.7,7.240000000000001e-07
1461056857650,-9.7,0.0
1461056857660,-9.7,7.240000000000001e-07
1461056857670,-9.7,3.6200000000000004e-07
1461056857680,-9.7,1.0859999999999999e-06
1461056857690,-9.7,0.0
1461056857700,-9.7,3.6200000000000004e-07
1461056857710,-9.7,0.0
1461056857720,-9.7,7.240000000000001e-07
1461056857730,-9.7,0.0
1461056857740,-9.7,1.0859999999999999e-06
1461056857750,-9.7,0.0
1461056857760,-9.7,7.240000000000001e-07
1461056857770,-9.7,0.0
1461056857780,-9.7,3.6200000000000004e-07
1461056857790,-9.7,0.0
1461056857800,-9.7,1.4480000000000002e-06
1461056857810,-9.7,0.0
1461056857820,-9.7,3.6200000000000004e-07
1461056857830,-9.7,0.0
1461056857840,-9.7,7.240000000000001e-07
1461056857850,-9.7,0.0
1461056857860,-9.7,3.6200000000000004e-07
1461056857870,-9.7,0.0
1461056857880,-9.7,1.81e-06
1461056857890,-9.7,0.0
1461056857900,-9.7,7.240000000000001e-07
1461056857910,-9.7,0.0
1461056857920,-9.7,7.240000000000001e-07
1461056857930,-9.7,0.0
1461056857940,-9.7,3.6200000000000004e-07
1461056857950,-9.7,0.0
1461056857960,-9.7,1.0859999999999999e-06
1461056857970,-9.7,0.0
1461056857980,-9.7,3.6200000000000004e-07
1461056857990,-9.7,0.0
1461056858000,-9.7,7.240000000000001e-07
1461056858010,-9.7,0.0
1461056858020,-9.7,7.240000000000001e-07
1461056858030,-9.7,0.0
1461056858040,-9.7,7.240000000000001e-07
1461056858050,-9.7,0.0
1461056858060,-9.7,7.240000000000001e-07
1461056858070,-9.7,0.0
1461056858080,-9.7,3.6200000000000004e-07
1461056858090,-9.7,0.0
1461056858100,-9.7,3.6200000000000004e-07
1461056858110,-9.7,0.0
1461056858120,-9.7,3.6200000000000004e-07
1461056858130,-9.7,0.0
1461056858140,-9.7,1.0859999999999999e-06
1461056858150,-9.7,0.0
1461056858160,-9.7,3.6200000000000004e-07
1461056858170,-9.7,0.0
1461056858180,-9.7,1.0859999999999999e-06
1461056858190,-9.7,0.0
1461056858200,-9.7,1.0859999999999999e-06
1461056858210,-9.7,0.0
1461056858220,-9.7,7.240000000000001e-07
1461056858230,-9.7,0.0
1461056858240,-9.7,1.0859999999999999e-06
1461056858250,-9.7,0.0
1461056858260,-9.7,7.240000000000001e-07
1461056858270,-9.7,0.0
1461056858280,-9.7,3.6200000000000004e-07
1461056858290,-9.7,3.6200000000000004e-07
1461056858300,-9.7,7.240000000000001e-07
1461056858310,-9.7,0.0
1461056858320,-9.7,3.6200000000000004e-07
1461056858330,-9.7,3.6200000000000004e-07
1461056858340,-9.7,3.6200000000000004e-07
1461056858350,-9.7,0.0
1461056858360,-9.7,7.240000000000001e-07
1461056858370,-9.7,0.0
1461056858380,-9.7,7.240000000000001e-07
1461056858390,-9.7,0.0
1461056858400,-9.7,3.6200000000000004e-07
1461056858410,-9.7,3.6200000000000004e-07
1461056858420,-9.7,7.240000000000001e-07
1461056858430,-9.7,0.0
1461056858440,-9.7,3.6200000000000004e-07
1461056858450,-9.7,7.240000000000001e-07
1461056858460,-9.7,3.6200000000000004e-07
1461056858470,-9.7,7.240000000000001e-07
1461056858480,-9.7,0.0
1461056858490,-9.7,0.0
1461056858500,-9.7,3.6200000000000004e-07
1461056858510,-9.7,3.6200000000000004e-07
1461056858520,-9.7,7.240000000000001e-07
1461056858530,-9.7,3.6200000000000004e-07
1461056858540,-9.7,0.0
1461056858550,-9.7,7.240000000000001e-07
1461056858560,-9.7,7.240000000000001e-07
1461056858570,-9.7,0.0
1461056858580,-9.7,7.240000000000001e-07
1461056858590,-9.7,3.6200000000000004e-07
1461056858600,-9.7,7.240000000000001e-07
1461056858610,-9.7,3.6200000000000004e-07
1461056858620,-9.7,3.6200000000000004e-07
1461056858630,-9.7,7.240000000000001e-07
1461056858640,-9.7,0.0
1461056858650,-9.7,7.240000000000001e-07
1461056858660,-9.7,7.240000000000001e-07
1461056858670,-9.7,3.6200000000000004e-07
1461056858680,-9.7,3.6200000000000004e-07
1461056858690,-9.7,3.6200000000000004e-07
1461056858700,-9.7,7.240000000000001e-07
1461056858710,-9.7,0.0
1461056858720,-9.7,0.0
1461056858730,-9.7,3.6200000000000004e-07
1461056858740,-9.7,0.0
1461056858750,-9.7,7.240000000000001e-07
1461056858760,-9.7,7.240000000000001e-07
1461056858770,-9.7,3.6200000000000004e-07
1461056858780,-9.7,1.0859999999999999e-06
1461056858790,-9.7,0.0
1461056858800,-9.7,7.240000000000001e-07
1461056858810,-9.7,0.0
1461056858820,-9.7,3.6200000000000004e-07
1461056858830,-9.7,0.0
1461056858840,-9.7,3.6200000000000004e-07
1461056858850,-9.7,0.0
1461056858860,-9.7,1.0859999999999999e-06
1461056858870,-9.7,0.0
1461056858880,-9.7,7.240000000000001e-07
1461056858890,-9.7,0.0
1461056858900,-9.7,1.0859999999999999e-06
1461056858910,-9.7,0.0
1461056858920,-9.7,3.6200000000000004e-07
1461056858930,-9.7,0.0
1461056858940,-9.7,1.4480000000000002e-06
1461056858950,-9.7,0.0
1461056858960,-9.7,3.6200000000000004e-07
1461056858970,-9.7,0.0
1461056858980,-9.7,7.240000000000001e-07
1461056858990,-9.7,0.0
1461056859000,-9.7,3.6200000000000004e-07
1461056859010,-9.7,0.0
1461056859020,-9.7,3.6200000000000004e-07
1461056859030,-9.7,0.0
1461056859040,-9.7,7.240000000000001e-07
1461056859050,-9.7,0.0
1461056859060,-9.7,3.6200000000000004e-07
1461056859070,-9.7,0.0
1461056859080,-9.7,7.240000000000001e-07
1461056859090,-9.7,0.0
1461056859100,-9.7,1.0859999999999999e-06
1461056859110,-9.7,0.0
1461056859120,-9.7,7.240000000000001e-07
1461056859130,-9.7,0.0
1461056859140,-9.7,7.240000000000001e-07
1461056859150,-9.7,0.0
