Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459606474640,1.025,2.5340000000000002e-06
1459606474650,1.025,5.0680000000000004e-06
1459606474660,1.025,3.258e-06
1459606474670,1.025,5.792000000000001e-06
1459606474680,1.025,1.0859999999999999e-06
1459606474690,1.025,6.154e-06
1459606474700,1.025,1.4480000000000002e-06
1459606474710,1.025,3.982e-06
1459606474720,1.025,1.0859999999999999e-06
1459606474730,1.025,3.62e-06
1459606474740,1.025,3.6200000000000004e-07
1459606474750,1.025,2.8960000000000003e-06
1459606474760,1.025,3.6200000000000004e-07
1459606474770,1.025,2.5340000000000002e-06
1459606474780,1.025,0.0
1459606474790,1.025,1.0859999999999999e-06
1459606474800,1.025,0.0
1459606474810,1.025,1.0859999999999999e-06
1459606474820,1.025,1.0859999999999999e-06
1459606474830,1.025,7.240000000000001e-07
1459606474840,1.025,3.6200000000000004e-07
1459606474850,1.025,7.240000000000001e-07
1459606474860,1.025,1.4480000000000002e-06
1459606474870,1.025,1.0859999999999999e-06
1459606474880,1.025,3.6200000000000004e-07
1459606474890,1.025,1.0859999999999999e-06
1459606474900,1.025,0.0
1459606474910,1.025,1.4480000000000002e-06
1459606474920,1.025,0.0
1459606474930,1.025,7.240000000000001e-07
1459606474940,1.025,0.0
1459606474950,1.025,1.4480000000000002e-06
1459606474960,1.025,0.0
1459606474970,1.025,1.4480000000000002e-06
1459606474980,1.025,0.0
1459606474990,1.025,7.240000000000001e-07
1459606475000,1.025,0.0
1459606475010,1.025,1.4480000000000002e-06
1459606475020,1.025,3.6200000000000004e-07
1459606475030,1.025,3.6200000000000004e-07
1459606475040,1.025,1.4480000000000002e-06
1459606475050,1.025,1.0859999999999999e-06
1459606475060,1.025,7.240000000000001e-07
1459606475070,1.025,1.81e-06
1459606475080,1.025,1.0859999999999999e-06
1459606475090,1.025,2.1719999999999997e-06
1459606475100,1.025,1.81e-06
1459606475110,1.025,2.1719999999999997e-06
1459606475120,1.025,0.0
1459606475130,1.025,2.5340000000000002e-06
1459606475140,1.025,0.0
1459606475150,1.025,2.1719999999999997e-06
1459606475160,1.025,7.240000000000001e-07
1459606475170,1.025,1.81e-06
1459606475180,1.025,0.0
1459606475190,1.025,2.1719999999999997e-06
1459606475200,1.025,3.6200000000000004e-07
1459606475210,1.025,1.0859999999999999e-06
1459606475220,1.025,7.240000000000001e-07
1459606475230,1.025,1.4480000000000002e-06
1459606475240,1.025,7.240000000000001e-07
1459606475250,1.025,2.5340000000000002e-06
1459606475260,1.025,0.0
1459606475270,1.025,1.81e-06
1459606475280,1.025,0.0
1459606475290,1.025,1.81e-06
1459606475300,1.025,0.0
1459606475310,1.025,1.81e-06
1459606475320,1.025,0.0
1459606475330,1.025,2.1719999999999997e-06
1459606475340,1.025,0.0
1459606475350,1.025,2.1719999999999997e-06
1459606475360,1.025,0.0
1459606475370,1.025,1.0859999999999999e-06
1459606475380,1.025,0.0
1459606475390,1.025,7.240000000000001e-07
1459606475400,1.025,3.6200000000000004e-07
1459606475410,1.025,1.0859999999999999e-06
1459606475420,1.025,0.0
1459606475430,1.025,7.240000000000001e-07
1459606475440,1.025,3.6200000000000004e-07
1459606475450,1.025,7.240000000000001e-07
1459606475460,1.025,0.0
1459606475470,1.025,1.0859999999999999e-06
1459606475480,1.025,0.0
1459606475490,1.025,7.240000000000001e-07
1459606475500,1.025,0.0
1459606475510,1.025,1.0859999999999999e-06
1459606475520,1.025,0.0
1459606475530,1.025,1.0859999999999999e-06
1459606475540,1.025,0.0
1459606475550,1.025,1.4480000000000002e-06
1459606475560,1.025,0.0
1459606475570,1.025,2.5340000000000002e-06
1459606475580,1.025,0.0
1459606475590,1.025,1.81e-06
1459606475600,1.025,0.0
1459606475610,1.025,1.81e-06
1459606475620,1.025,0.0
1459606475630,1.025,2.1719999999999997e-06
1459606475640,1.025,0.0
1459606475650,1.025,1.4480000000000002e-06
1459606475660,1.025,3.6200000000000004e-07
1459606475670,1.025,1.81e-06
1459606475680,1.025,3.6200000000000004e-07
1459606475690,1.025,2.5340000000000002e-06
1459606475700,1.025,1.81e-06
1459606475710,1.025,3.62e-06
1459606475720,1.025,2.5340000000000002e-06
1459606475730,1.025,5.43e-06
1459606475740,1.025,2.1719999999999997e-06
1459606475750,1.025,5.43e-06
1459606475760,1.025,2.1719999999999997e-06
1459606475770,1.025,3.62e-06
1459606475780,1.025,1.0859999999999999e-06
1459606475790,1.025,4.706e-06
1459606475800,1.025,7.240000000000001e-07
1459606475810,1.025,3.258e-06
1459606475820,1.025,1.4480000000000002e-06
1459606475830,1.025,4.343999999999999e-06
1459606475840,1.025,2.5340000000000002e-06
1459606475850,1.025,4.343999999999999e-06
1459606475860,1.025,3.258e-06
1459606475870,1.025,5.0680000000000004e-06
1459606475880,1.025,3.982e-06
1459606475890,1.025,7.602e-06
1459606475900,1.025,3.258e-06
1459606475910,1.025,3.62e-06
1459606475920,1.025,2.8960000000000003e-06
1459606475930,1.025,3.62e-06
1459606475940,1.025,7.240000000000001e-07
1459606475950,1.025,2.1719999999999997e-06
1459606475960,1.025,0.0
1459606475970,1.025,2.8960000000000003e-06
1459606475980,1.025,0.0
1459606475990,1.025,1.0859999999999999e-06
1459606476000,1.025,0.0
1459606476010,1.025,2.1719999999999997e-06
1459606476020,1.025,0.0
1459606476030,1.025,1.81e-06
1459606476040,1.025,0.0
1459606476050,1.025,1.0859999999999999e-06
1459606476060,1.025,0.0
1459606476070,1.025,1.4480000000000002e-06
1459606476080,1.025,0.0
1459606476090,1.025,1.4480000000000002e-06
1459606476100,1.025,0.0
1459606476110,1.025,1.0859999999999999e-06
1459606476120,1.025,0.0
1459606476130,1.025,1.0859999999999999e-06
1459606476140,1.025,0.0
1459606476150,1.025,1.0859999999999999e-06
1459606476160,1.025,0.0
1459606476170,1.025,1.0859999999999999e-06
1459606476180,1.025,3.6200000000000004e-07
1459606476190,1.025,1.0859999999999999e-06
1459606476200,1.025,3.6200000000000004e-07
1459606476210,1.025,1.0859999999999999e-06
1459606476220,1.025,0.0
1459606476230,1.025,2.1719999999999997e-06
1459606476240,1.025,3.6200000000000004e-07
1459606476250,1.025,2.5340000000000002e-06
1459606476260,1.025,0.0
1459606476270,1.025,2.1719999999999997e-06
1459606476280,1.025,7.240000000000001e-07
1459606476290,1.025,3.258e-06
1459606476300,1.025,1.0859999999999999e-06
1459606476310,1.025,3.258e-06
1459606476320,1.025,7.240000000000001e-07
1459606476330,1.025,2.1719999999999997e-06
1459606476340,1.025,7.240000000000001e-07
1459606476350,1.025,2.5340000000000002e-06
1459606476360,1.025,7.240000000000001e-07
1459606476370,1.025,7.240000000000001e-07
1459606476380,1.025,7.240000000000001e-07
1459606476390,1.025,1.4480000000000002e-06
1459606476400,1.025,0.0
1459606476410,1.025,1.4480000000000002e-06
1459606476420,1.025,0.0
1459606476430,1.025,1.4480000000000002e-06
1459606476440,1.025,0.0
1459606476450,1.025,1.4480000000000002e-06
1459606476460,1.025,0.0
1459606476470,1.025,7.240000000000001e-07
1459606476480,1.025,0.0
1459606476490,1.025,1.0859999999999999e-06
1459606476500,1.025,0.0
1459606476510,1.025,1.4480000000000002e-06
1459606476520,1.025,0.0
1459606476530,1.025,7.240000000000001e-07
1459606476540,1.025,3.6200000000000004e-07
1459606476550,1.025,1.0859999999999999e-06
1459606476560,1.025,0.0
1459606476570,1.025,2.5340000000000002e-06
1459606476580,1.025,0.0
1459606476590,1.025,1.81e-06
1459606476600,1.025,0.0
1459606476610,1.025,1.0859999999999999e-06
1459606476620,1.025,0.0
1459606476630,1.025,1.81e-06
1459606476640,1.025,0.0
1459606476650,1.025,2.1719999999999997e-06
1459606476660,1.025,0.0
1459606476670,1.025,3.258e-06
1459606476680,1.025,0.0
1459606476690,1.025,3.258e-06
1459606476700,1.025,1.0859999999999999e-06
1459606476710,1.025,2.8960000000000003e-06
1459606476720,1.025,1.81e-06
1459606476730,1.025,4.706e-06
1459606476740,1.025,5.0680000000000004e-06
1459606476750,1.025,6.154e-06
1459606476760,1.025,5.792000000000001e-06
1459606476770,1.025,7.602e-06
1459606476780,1.025,5.0680000000000004e-06
1459606476790,1.025,3.982e-06
1459606476800,1.025,1.81e-06
1459606476810,1.025,3.258e-06
1459606476820,1.025,0.0
1459606476830,1.025,2.1719999999999997e-06
1459606476840,1.025,0.0
1459606476850,1.025,1.0859999999999999e-06
1459606476860,1.025,0.0
1459606476870,1.025,1.4480000000000002e-06
1459606476880,1.025,0.0
1459606476890,1.025,7.240000000000001e-07
1459606476900,1.025,0.0
1459606476910,1.025,1.81e-06
1459606476920,1.025,0.0
1459606476930,1.025,7.240000000000001e-07
1459606476940,1.025,3.6200000000000004e-07
1459606476950,1.025,7.240000000000001e-07
1459606476960,1.025,1.0859999999999999e-06
1459606476970,1.025,1.4480000000000002e-06
1459606476980,1.025,1.4480000000000002e-06
1459606476990,1.025,1.4480000000000002e-06
1459606477000,1.025,1.4480000000000002e-06
1459606477010,1.025,2.5340000000000002e-06
1459606477020,1.025,7.240000000000001e-07
1459606477030,1.025,1.81e-06
1459606477040,1.025,1.4480000000000002e-06
1459606477050,1.025,1.81e-06
1459606477060,1.025,0.0
1459606477070,1.025,1.0859999999999999e-06
1459606477080,1.025,0.0
1459606477090,1.025,1.0859999999999999e-06
1459606477100,1.025,0.0
1459606477110,1.025,1.4480000000000002e-06
1459606477120,1.025,0.0
1459606477130,1.025,0.0
1459606477140,1.025,0.0
1459606477150,1.025,3.6200000000000004e-07
1459606477160,1.025,7.240000000000001e-07
1459606477170,1.025,3.6200000000000004e-07
1459606477180,1.025,7.240000000000001e-07
1459606477190,1.025,0.0
1459606477200,1.025,3.6200000000000004e-07
1459606477210,1.025,1.81e-06
1459606477220,1.025,0.0
1459606477230,1.025,7.240000000000001e-07
1459606477240,1.025,0.0
1459606477250,1.025,1.81e-06
1459606477260,1.025,0.0
1459606477270,1.025,7.240000000000001e-07
1459606477280,1.025,0.0
1459606477290,1.025,2.1719999999999997e-06
1459606477300,1.025,0.0
1459606477310,1.025,7.240000000000001e-07
1459606477320,1.025,0.0
1459606477330,1.025,1.4480000000000002e-06
1459606477340,1.025,3.6200000000000004e-07
1459606477350,1.025,1.81e-06
1459606477360,1.025,1.0859999999999999e-06
1459606477370,1.025,1.0859999999999999e-06
1459606477380,1.025,1.4480000000000002e-06
1459606477390,1.025,2.1719999999999997e-06
1459606477400,1.025,7.240000000000001e-07
1459606477410,1.025,1.4480000000000002e-06
1459606477420,1.025,1.0859999999999999e-06
1459606477430,1.025,1.0859999999999999e-06
1459606477440,1.025,1.0859999999999999e-06
1459606477450,1.025,1.4480000000000002e-06
1459606477460,1.025,1.0859999999999999e-06
1459606477470,1.025,3.258e-06
1459606477480,1.025,7.240000000000001e-07
1459606477490,1.025,2.8960000000000003e-06
1459606477500,1.025,0.0
1459606477510,1.025,2.1719999999999997e-06
1459606477520,1.025,0.0
1459606477530,1.025,1.81e-06
1459606477540,1.025,0.0
1459606477550,1.025,7.240000000000001e-07
1459606477560,1.025,0.0
1459606477570,1.025,3.6200000000000004e-07
1459606477580,1.025,3.6200000000000004e-07
1459606477590,1.025,7.240000000000001e-07
1459606477600,1.025,3.6200000000000004e-07
1459606477610,1.025,3.6200000000000004e-07
1459606477620,1.025,3.6200000000000004e-07
1459606477630,1.025,1.0859999999999999e-06
1459606477640,1.025,3.6200000000000004e-07
1459606477650,1.025,1.0859999999999999e-06
1459606477660,1.025,3.6200000000000004e-07
1459606477670,1.025,1.81e-06
1459606477680,1.025,0.0
1459606477690,1.025,1.4480000000000002e-06
1459606477700,1.025,0.0
1459606477710,1.025,1.4480000000000002e-06
1459606477720,1.025,0.0
1459606477730,1.025,1.4480000000000002e-06
1459606477740,1.025,0.0
1459606477750,1.025,3.6200000000000004e-07
1459606477760,1.025,3.6200000000000004e-07
1459606477770,1.025,7.240000000000001e-07
1459606477780,1.025,3.6200000000000004e-07
1459606477790,1.025,7.240000000000001e-07
1459606477800,1.025,7.240000000000001e-07
1459606477810,1.025,0.0
1459606477820,1.025,3.6200000000000004e-07
1459606477830,1.025,1.0859999999999999e-06
1459606477840,1.025,0.0
1459606477850,1.025,1.0859999999999999e-06
1459606477860,1.025,0.0
1459606477870,1.025,1.4480000000000002e-06
1459606477880,1.025,0.0
1459606477890,1.025,1.4480000000000002e-06
1459606477900,1.025,0.0
1459606477910,1.025,1.0859999999999999e-06
1459606477920,1.025,0.0
1459606477930,1.025,1.0859999999999999e-06
1459606477940,1.025,0.0
1459606477950,1.025,7.240000000000001e-07
1459606477960,1.025,0.0
1459606477970,1.025,2.1719999999999997e-06
1459606477980,1.025,0.0
1459606477990,1.025,7.240000000000001e-07
1459606478000,1.025,0.0
1459606478010,1.025,0.0
1459606478020,1.025,3.6200000000000004e-07
1459606478030,1.025,7.240000000000001e-07
1459606478040,1.025,7.240000000000001e-07
1459606478050,1.025,3.6200000000000004e-07
1459606478060,1.025,0.0
1459606478070,1.025,1.4480000000000002e-06
1459606478080,1.025,0.0
1459606478090,1.025,2.1719999999999997e-06
1459606478100,1.025,1.0859999999999999e-06
1459606478110,1.025,4.706e-06
1459606478120,1.025,3.258e-06
1459606478130,1.025,6.516e-06
1459606478140,1.025,3.62e-06
1459606478150,1.025,6.154e-06
1459606478160,1.025,3.6200000000000004e-07
1459606478170,1.025,3.258e-06
1459606478180,1.025,3.6200000000000004e-07
1459606478190,1.025,1.81e-06
1459606478200,1.025,7.240000000000001e-07
1459606478210,1.025,7.240000000000001e-07
1459606478220,1.025,3.6200000000000004e-07
1459606478230,1.025,3.6200000000000004e-07
1459606478240,1.025,1.0859999999999999e-06
1459606478250,1.025,1.4480000000000002e-06
1459606478260,1.025,3.6200000000000004e-07
1459606478270,1.025,7.240000000000001e-07
1459606478280,1.025,3.6200000000000004e-07
1459606478290,1.025,7.240000000000001e-07
1459606478300,1.025,3.6200000000000004e-07
1459606478310,1.025,2.8960000000000003e-06
1459606478320,1.025,0.0
1459606478330,1.025,2.5340000000000002e-06
1459606478340,1.025,0.0
1459606478350,1.025,2.5340000000000002e-06
1459606478360,1.025,0.0
1459606478370,1.025,7.240000000000001e-07
1459606478380,1.025,0.0
1459606478390,1.025,7.240000000000001e-07
1459606478400,1.025,3.6200000000000004e-07
1459606478410,1.025,1.81e-06
1459606478420,1.025,0.0
1459606478430,1.025,0.0
1459606478440,1.025,3.6200000000000004e-07
1459606478450,1.025,1.0859999999999999e-06
1459606478460,1.025,0.0
1459606478470,1.025,3.6200000000000004e-07
1459606478480,1.025,0.0
1459606478490,1.025,7.240000000000001e-07
1459606478500,1.025,0.0
1459606478510,1.025,1.81e-06
1459606478520,1.025,1.0859999999999999e-06
1459606478530,1.025,4.343999999999999e-06
1459606478540,1.025,7.240000000000001e-07
1459606478550,1.025,5.0680000000000004e-06
1459606478560,1.025,3.6200000000000004e-07
1459606478570,1.025,3.62e-06
1459606478580,1.025,7.240000000000001e-07
1459606478590,1.025,4.706e-06
1459606478600,1.025,0.0
1459606478610,1.025,2.1719999999999997e-06
1459606478620,1.025,7.240000000000001e-07
1459606478630,1.025,1.81e-06
1459606478640,1.025,1.0859999999999999e-06
1459606478650,1.025,1.0859999999999999e-06
1459606478660,1.025,1.81e-06
1459606478670,1.025,1.81e-06
1459606478680,1.025,1.4480000000000002e-06
1459606478690,1.025,3.6200000000000004e-07
1459606478700,1.025,7.240000000000001e-07
1459606478710,1.025,1.81e-06
1459606478720,1.025,0.0
1459606478730,1.025,2.1719999999999997e-06
1459606478740,1.025,0.0
1459606478750,1.025,1.81e-06
1459606478760,1.025,0.0
1459606478770,1.025,2.8960000000000003e-06
1459606478780,1.025,0.0
1459606478790,1.025,2.5340000000000002e-06
1459606478800,1.025,0.0
1459606478810,1.025,7.240000000000001e-07
1459606478820,1.025,3.6200000000000004e-07
1459606478830,1.025,3.6200000000000004e-07
1459606478840,1.025,3.6200000000000004e-07
1459606478850,1.025,3.6200000000000004e-07
1459606478860,1.025,3.6200000000000004e-07
1459606478870,1.025,1.0859999999999999e-06
1459606478880,1.025,3.6200000000000004e-07
1459606478890,1.025,7.240000000000001e-07
1459606478900,1.025,0.0
1459606478910,1.025,1.4480000000000002e-06
1459606478920,1.025,3.6200000000000004e-07
1459606478930,1.025,7.240000000000001e-07
1459606478940,1.025,0.0
1459606478950,1.025,1.0859999999999999e-06
1459606478960,1.025,0.0
1459606478970,1.025,1.4480000000000002e-06
1459606478980,1.025,0.0
1459606478990,1.025,3.6200000000000004e-07
1459606479000,1.025,0.0
1459606479010,1.025,7.240000000000001e-07
1459606479020,1.025,3.6200000000000004e-07
1459606479030,1.025,3.6200000000000004e-07
1459606479040,1.025,7.240000000000001e-07
1459606479050,1.025,3.6200000000000004e-07
1459606479060,1.025,1.81e-06
1459606479070,1.025,1.0859999999999999e-06
1459606479080,1.025,2.5340000000000002e-06
1459606479090,1.025,2.8960000000000003e-06
1459606479100,1.025,3.62e-06
1459606479110,1.025,1.81e-06
1459606479120,1.025,2.5340000000000002e-06
1459606479130,1.025,3.258e-06
1459606479140,1.025,1.81e-06
1459606479150,1.025,3.258e-06
1459606479160,1.025,7.240000000000001e-07
1459606479170,1.025,4.343999999999999e-06
1459606479180,1.025,1.0859999999999999e-06
1459606479190,1.025,6.154e-06
1459606479200,1.025,1.4480000000000002e-06
1459606479210,1.025,5.0680000000000004e-06
1459606479220,1.025,2.5340000000000002e-06
1459606479230,1.025,6.877999999999999e-06
1459606479240,1.025,2.8960000000000003e-06
1459606479250,1.025,3.258e-06
1459606479260,1.025,3.62e-06
1459606479270,1.025,2.8960000000000003e-06
1459606479280,1.025,1.81e-06
1459606479290,1.025,1.81e-06
1459606479300,1.025,2.5340000000000002e-06
1459606479310,1.025,1.4480000000000002e-06
1459606479320,1.025,2.1719999999999997e-06
1459606479330,1.025,1.0859999999999999e-06
1459606479340,1.025,3.6200000000000004e-07
1459606479350,1.025,2.5340000000000002e-06
1459606479360,1.025,0.0
1459606479370,1.025,1.81e-06
1459606479380,1.025,0.0
1459606479390,1.025,7.240000000000001e-07
1459606479400,1.025,0.0
1459606479410,1.025,2.5340000000000002e-06
1459606479420,1.025,0.0
1459606479430,1.025,0.0
1459606479440,1.025,0.0
1459606479450,1.025,1.4480000000000002e-06
1459606479460,1.025,7.240000000000001e-07
1459606479470,1.025,1.4480000000000002e-06
