Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1459603574840,-8.045,3.6200000000000004e-07
1459603574850,-8.045,3.6200000000000004e-07
1459603574860,-8.045,1.81e-06
1459603574870,-8.045,1.81e-06
1459603574880,-8.045,7.240000000000001e-07
1459603574890,-8.045,1.0859999999999999e-06
1459603574900,-8.045,7.240000000000001e-07
1459603574910,-8.045,0.0
1459603574920,-8.045,1.0859999999999999e-06
1459603574930,-8.045,3.6200000000000004e-07
1459603574940,-8.045,3.6200000000000004e-07
1459603574950,-8.045,3.6200000000000004e-07
1459603574960,-8.045,3.6200000000000004e-07
1459603574970,-8.045,3.6200000000000004e-07
1459603574980,-8.045,3.6200000000000004e-07
1459603574990,-8.045,3.6200000000000004e-07
1459603575000,-8.045,0.0
1459603575010,-8.045,3.6200000000000004e-07
1459603575020,-8.045,3.6200000000000004e-07
1459603575030,-8.045,7.240000000000001e-07
1459603575040,-8.045,3.6200000000000004e-07
1459603575050,-8.045,3.6200000000000004e-07
1459603575060,-8.045,0.0
1459603575070,-8.045,0.0
1459603575080,-8.045,3.6200000000000004e-07
1459603575090,-8.045,7.240000000000001e-07
1459603575100,-8.045,3.6200000000000004e-07
1459603575110,-8.045,3.6200000000000004e-07
1459603575120,-8.045,3.6200000000000004e-07
1459603575130,-8.045,3.6200000000000004e-07
1459603575140,-8.045,3.6200000000000004e-07
1459603575150,-8.045,7.240000000000001e-07
1459603575160,-8.045,7.240000000000001e-07
1459603575170,-8.045,3.6200000000000004e-07
1459603575180,-8.045,3.6200000000000004e-07
1459603575190,-8.045,0.0
1459603575200,-8.045,3.6200000000000004e-07
1459603575210,-8.045,0.0
1459603575220,-8.045,3.6200000000000004e-07
1459603575230,-8.045,3.6200000000000004e-07
1459603575240,-8.045,7.240000000000001e-07
1459603575250,-8.045,0.0
1459603575260,-8.045,3.6200000000000004e-07
1459603575270,-8.045,3.6200000000000004e-07
1459603575280,-8.045,3.6200000000000004e-07
1459603575290,-8.045,3.6200000000000004e-07
1459603575300,-8.045,7.240000000000001e-07
1459603575310,-8.045,0.0
1459603575320,-8.045,3.6200000000000004e-07
1459603575330,-8.045,3.6200000000000004e-07
1459603575340,-8.045,0.0
1459603575350,-8.045,7.240000000000001e-07
1459603575360,-8.045,3.6200000000000004e-07
1459603575370,-8.045,0.0
1459603575380,-8.045,3.6200000000000004e-07
1459603575390,-8.045,3.6200000000000004e-07
1459603575400,-8.045,7.240000000000001e-07
1459603575410,-8.045,0.0
1459603575420,-8.045,3.6200000000000004e-07
1459603575430,-8.045,3.6200000000000004e-07
1459603575440,-8.045,3.6200000000000004e-07
1459603575450,-8.045,0.0
1459603575460,-8.045,1.0859999999999999e-06
1459603575470,-8.045,3.6200000000000004e-07
1459603575480,-8.045,0.0
1459603575490,-8.045,0.0
1459603575500,-8.045,3.6200000000000004e-07
1459603575510,-8.045,0.0
1459603575520,-8.045,0.0
1459603575530,-8.045,3.6200000000000004e-07
1459603575540,-8.045,0.0
