Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604361560,3.64,1.4480000000000002e-06
1459604361570,3.64,0.0
1459604361580,3.64,3.6200000000000004e-07
1459604361590,3.64,1.7014e-05
1459604361600,3.64,2.5340000000000002e-06
1459604361610,3.64,3.6200000000000004e-07
1459604361620,3.64,3.6200000000000004e-07
1459604361630,3.64,1.81e-06
1459604361640,3.64,1.81e-06
1459604361650,3.64,3.62e-06
1459604361660,3.64,1.1584000000000001e-05
1459604361670,3.64,5.0680000000000004e-06
1459604361680,3.64,8.326e-06
1459604361690,3.64,3.258e-06
1459604361700,3.64,2.8960000000000003e-06
1459604361710,3.64,2.8960000000000003e-06
1459604361720,3.64,0.0
1459604361730,3.64,7.240000000000001e-07
1459604361740,3.64,3.258e-06
1459604361750,3.64,1.0859999999999999e-06
1459604361760,3.64,2.8960000000000003e-06
1459604361770,3.64,2.1719999999999997e-06
1459604361780,3.64,5.0680000000000004e-06
1459604361790,3.64,7.240000000000001e-07
1459604361800,3.64,2.8960000000000003e-06
1459604361810,3.64,3.6200000000000004e-07
1459604361820,3.64,3.982e-06
1459604361830,3.64,2.8960000000000003e-06
1459604361840,3.64,2.1719999999999997e-06
1459604361850,3.64,1.81e-06
1459604361860,3.64,6.154e-06
1459604361870,3.64,3.258e-06
1459604361880,3.64,6.516e-06
1459604361890,3.64,2.5340000000000002e-06
1459604361900,3.64,6.877999999999999e-06
1459604361910,3.64,0.0
1459604361920,3.64,2.8960000000000003e-06
1459604361930,3.64,7.240000000000001e-07
1459604361940,3.64,4.706e-06
1459604361950,3.64,1.0859999999999999e-06
1459604361960,3.64,2.5340000000000002e-06
1459604361970,3.64,1.0859999999999999e-06
1459604361980,3.64,7.240000000000001e-07
1459604361990,3.64,2.1719999999999997e-06
1459604362000,3.64,7.240000000000001e-07
1459604362010,3.64,1.4480000000000002e-06
1459604362020,3.64,7.240000000000001e-07
1459604362030,3.64,7.240000000000001e-07
1459604362040,3.64,1.81e-06
1459604362050,3.64,1.4480000000000002e-06
1459604362060,3.64,0.0
1459604362070,3.64,0.0
1459604362080,3.64,1.0859999999999999e-06
1459604362090,3.64,0.0
1459604362100,3.64,1.4480000000000002e-06
1459604362110,3.64,0.0
1459604362120,3.64,2.8960000000000003e-06
1459604362130,3.64,3.6200000000000004e-07
1459604362140,3.64,0.0
1459604362150,3.64,1.81e-06
1459604362160,3.64,1.0859999999999999e-06
1459604362170,3.64,0.0
1459604362180,3.64,3.258e-06
1459604362190,3.64,0.0
1459604362200,3.64,0.0
1459604362210,3.64,0.0
1459604362220,3.64,7.240000000000001e-07
1459604362230,3.64,0.0
1459604362240,3.64,0.0
1459604362250,3.64,3.6200000000000004e-07
1459604362260,3.64,0.0
1459604362270,3.64,1.4480000000000002e-06
1459604362280,3.64,1.0859999999999999e-06
1459604362290,3.64,4.706e-06
1459604362300,3.64,0.0
1459604362310,3.64,0.0
1459604362320,3.64,2.5340000000000002e-06
1459604362330,3.64,0.0
1459604362340,3.64,0.0
1459604362350,3.64,0.0
1459604362360,3.64,2.5340000000000002e-06
1459604362370,3.64,7.240000000000001e-07
1459604362380,3.64,2.5340000000000002e-06
1459604362390,3.64,0.0
1459604362400,3.64,1.81e-06
1459604362410,3.64,2.1719999999999997e-06
1459604362420,3.64,3.258e-06
1459604362430,3.64,0.0
1459604362440,3.64,1.0859999999999999e-06
1459604362450,3.64,2.1719999999999997e-06
1459604362460,3.64,0.0
1459604362470,3.64,2.5340000000000002e-06
1459604362480,3.64,3.982e-06
1459604362490,3.64,4.343999999999999e-06
1459604362500,3.64,6.516e-06
1459604362510,3.64,3.6200000000000004e-07
1459604362520,3.64,2.5340000000000002e-06
1459604362530,3.64,1.4480000000000002e-06
1459604362540,3.64,0.0
1459604362550,3.64,1.4480000000000002e-06
1459604362560,3.64,3.6200000000000004e-07
1459604362570,3.64,1.81e-06
1459604362580,3.64,7.240000000000001e-07
1459604362590,3.64,0.0
1459604362600,3.64,3.6200000000000004e-07
1459604362610,3.64,1.81e-06
1459604362620,3.64,3.6200000000000004e-07
1459604362630,3.64,2.8960000000000003e-06
1459604362640,3.64,0.0
1459604362650,3.64,1.4480000000000002e-06
1459604362660,3.64,0.0
1459604362670,3.64,2.1719999999999997e-06
1459604362680,3.64,1.81e-06
1459604362690,3.64,1.0859999999999999e-06
1459604362700,3.64,2.1719999999999997e-06
1459604362710,3.64,2.1719999999999997e-06
1459604362720,3.64,0.0
1459604362730,3.64,7.240000000000001e-07
1459604362740,3.64,2.1719999999999997e-06
1459604362750,3.64,0.0
1459604362760,3.64,0.0
1459604362770,3.64,2.1719999999999997e-06
1459604362780,3.64,3.6200000000000004e-07
1459604362790,3.64,2.8960000000000003e-06
1459604362800,3.64,0.0
1459604362810,3.64,0.0
1459604362820,3.64,0.0
1459604362830,3.64,1.81e-06
1459604362840,3.64,0.0
1459604362850,3.64,0.0
1459604362860,3.64,0.0
1459604362870,3.64,0.0
1459604362880,3.64,0.0
1459604362890,3.64,0.0
1459604362900,3.64,1.81e-06
1459604362910,3.64,0.0
1459604362920,3.64,0.0
1459604362930,3.64,1.81e-06
1459604362940,3.64,7.240000000000001e-07
1459604362950,3.64,0.0
1459604362960,3.64,1.0859999999999999e-06
1459604362970,3.64,2.1719999999999997e-06
1459604362980,3.64,0.0
1459604362990,3.64,3.6200000000000004e-07
1459604363000,3.64,0.0
1459604363010,3.64,0.0
1459604363020,3.64,1.0859999999999999e-06
1459604363030,3.64,0.0
1459604363040,3.64,1.0859999999999999e-06
1459604363050,3.64,3.258e-06
1459604363060,3.64,2.5340000000000002e-06
1459604363070,3.64,1.81e-06
1459604363080,3.64,3.982e-06
1459604363090,3.64,6.877999999999999e-06
1459604363100,3.64,1.0136000000000001e-05
1459604363110,3.64,8.326e-06
1459604363120,3.64,3.62e-06
1459604363130,3.64,1.4480000000000002e-06
1459604363140,3.64,1.4480000000000002e-06
1459604363150,3.64,2.8960000000000003e-06
1459604363160,3.64,2.1719999999999997e-06
1459604363170,3.64,2.8960000000000003e-06
1459604363180,3.64,0.0
1459604363190,3.64,2.5340000000000002e-06
1459604363200,3.64,0.0
1459604363210,3.64,1.81e-06
1459604363220,3.64,2.1719999999999997e-06
1459604363230,3.64,2.1719999999999997e-06
1459604363240,3.64,3.258e-06
1459604363250,3.64,5.43e-06
1459604363260,3.64,3.258e-06
1459604363270,3.64,3.258e-06
1459604363280,3.64,3.982e-06
1459604363290,3.64,2.1719999999999997e-06
1459604363300,3.64,1.81e-06
1459604363310,3.64,2.1719999999999997e-06
1459604363320,3.64,2.8960000000000003e-06
1459604363330,3.64,2.1719999999999997e-06
1459604363340,3.64,1.0859999999999999e-06
1459604363350,3.64,2.5340000000000002e-06
1459604363360,3.64,1.0859999999999999e-06
1459604363370,3.64,2.1719999999999997e-06
1459604363380,3.64,7.240000000000001e-07
1459604363390,3.64,1.4480000000000002e-06
1459604363400,3.64,2.1719999999999997e-06
1459604363410,3.64,0.0
1459604363420,3.64,1.0859999999999999e-06
1459604363430,3.64,3.6200000000000004e-07
1459604363440,3.64,1.0859999999999999e-06
1459604363450,3.64,3.258e-06
1459604363460,3.64,0.0
1459604363470,3.64,1.81e-06
1459604363480,3.64,1.4480000000000002e-06
1459604363490,3.64,0.0
1459604363500,3.64,0.0
1459604363510,3.64,0.0
1459604363520,3.64,1.0859999999999999e-06
1459604363530,3.64,3.62e-06
1459604363540,3.64,0.0
1459604363550,3.64,7.240000000000001e-07
1459604363560,3.64,2.1719999999999997e-06
1459604363570,3.64,1.81e-06
1459604363580,3.64,2.8960000000000003e-06
1459604363590,3.64,2.8960000000000003e-06
1459604363600,3.64,5.43e-06
1459604363610,3.64,3.62e-06
1459604363620,3.64,2.1719999999999997e-06
1459604363630,3.64,2.8960000000000003e-06
1459604363640,3.64,0.0
1459604363650,3.64,1.4480000000000002e-06
1459604363660,3.64,0.0
1459604363670,3.64,3.6200000000000004e-07
1459604363680,3.64,2.1719999999999997e-06
1459604363690,3.64,0.0
1459604363700,3.64,3.258e-06
1459604363710,3.64,2.5340000000000002e-06
1459604363720,3.64,2.1719999999999997e-06
1459604363730,3.64,7.240000000000001e-07
1459604363740,3.64,0.0
1459604363750,3.64,2.1719999999999997e-06
1459604363760,3.64,3.982e-06
1459604363770,3.64,2.8960000000000003e-06
1459604363780,3.64,1.1222e-05
1459604363790,3.64,1.3394000000000001e-05
1459604363800,3.64,1.448e-05
1459604363810,3.64,6.516e-06
1459604363820,3.64,7.24e-06
1459604363830,3.64,4.343999999999999e-06
1459604363840,3.64,2.8960000000000003e-06
1459604363850,3.64,1.0859999999999999e-06
1459604363860,3.64,2.1719999999999997e-06
1459604363870,3.64,1.0859999999999999e-06
1459604363880,3.64,2.8960000000000003e-06
1459604363890,3.64,7.240000000000001e-07
1459604363900,3.64,7.240000000000001e-07
1459604363910,3.64,7.240000000000001e-07
1459604363920,3.64,1.4480000000000002e-06
1459604363930,3.64,1.0859999999999999e-06
1459604363940,3.64,1.81e-06
1459604363950,3.64,0.0
1459604363960,3.64,1.0859999999999999e-06
1459604363970,3.64,7.240000000000001e-07
1459604363980,3.64,0.0
1459604363990,3.64,2.8960000000000003e-06
1459604364000,3.64,3.6200000000000004e-07
1459604364010,3.64,0.0
1459604364020,3.64,0.0
1459604364030,3.64,2.5340000000000002e-06
1459604364040,3.64,0.0
1459604364050,3.64,0.0
1459604364060,3.64,0.0
1459604364070,3.64,1.4480000000000002e-06
1459604364080,3.64,7.240000000000001e-07
1459604364090,3.64,7.240000000000001e-07
1459604364100,3.64,7.240000000000001e-07
1459604364110,3.64,7.240000000000001e-07
1459604364120,3.64,7.240000000000001e-07
1459604364130,3.64,7.240000000000001e-07
1459604364140,3.64,1.0859999999999999e-06
1459604364150,3.64,3.6200000000000004e-07
1459604364160,3.64,0.0
1459604364170,3.64,7.240000000000001e-07
1459604364180,3.64,7.240000000000001e-07
1459604364190,3.64,1.4480000000000002e-06
1459604364200,3.64,1.0859999999999999e-06
1459604364210,3.64,0.0
1459604364220,3.64,1.0859999999999999e-06
1459604364230,3.64,7.240000000000001e-07
1459604364240,3.64,7.240000000000001e-07
1459604364250,3.64,3.258e-06
1459604364260,3.64,1.0859999999999999e-06
1459604364270,3.64,2.1719999999999997e-06
1459604364280,3.64,3.258e-06
1459604364290,3.64,2.5340000000000002e-06
1459604364300,3.64,5.0680000000000004e-06
1459604364310,3.64,0.0
1459604364320,3.64,2.8960000000000003e-06
1459604364330,3.64,0.0
1459604364340,3.64,2.5340000000000002e-06
1459604364350,3.64,1.4480000000000002e-06
1459604364360,3.64,7.240000000000001e-07
1459604364370,3.64,7.240000000000001e-07
1459604364380,3.64,7.240000000000001e-07
1459604364390,3.64,0.0
1459604364400,3.64,0.0
1459604364410,3.64,1.0859999999999999e-06
1459604364420,3.64,1.0859999999999999e-06
1459604364430,3.64,0.0
1459604364440,3.64,1.4480000000000002e-06
1459604364450,3.64,1.81e-06
1459604364460,3.64,3.6200000000000004e-07
1459604364470,3.64,2.1719999999999997e-06
1459604364480,3.64,0.0
1459604364490,3.64,1.0859999999999999e-06
1459604364500,3.64,3.6200000000000004e-07
1459604364510,3.64,0.0
1459604364520,3.64,1.4480000000000002e-06
1459604364530,3.64,3.6200000000000004e-07
1459604364540,3.64,0.0
1459604364550,3.64,3.6200000000000004e-07
1459604364560,3.64,7.240000000000001e-07
1459604364570,3.64,7.240000000000001e-07
1459604364580,3.64,3.6200000000000004e-07
1459604364590,3.64,0.0
1459604364600,3.64,0.0
1459604364610,3.64,1.4480000000000002e-06
1459604364620,3.64,0.0
1459604364630,3.64,0.0
1459604364640,3.64,2.1719999999999997e-06
1459604364650,3.64,0.0
1459604364660,3.64,1.0859999999999999e-06
1459604364670,3.64,0.0
1459604364680,3.64,0.0
1459604364690,3.64,0.0
1459604364700,3.64,1.0859999999999999e-06
1459604364710,3.64,0.0
1459604364720,3.64,1.0859999999999999e-06
1459604364730,3.64,7.240000000000001e-07
1459604364740,3.64,7.240000000000001e-07
1459604364750,3.64,0.0
1459604364760,3.64,0.0
1459604364770,3.64,0.0
1459604364780,3.64,3.6200000000000004e-07
1459604364790,3.64,7.240000000000001e-07
1459604364800,3.64,7.240000000000001e-07
1459604364810,3.64,2.1719999999999997e-06
1459604364820,3.64,3.6200000000000004e-07
1459604364830,3.64,3.6200000000000004e-07
1459604364840,3.64,7.240000000000001e-07
1459604364850,3.64,2.5340000000000002e-06
1459604364860,3.64,2.1719999999999997e-06
1459604364870,3.64,2.5340000000000002e-06
1459604364880,3.64,3.982e-06
1459604364890,3.64,0.0
1459604364900,3.64,3.258e-06
1459604364910,3.64,2.1719999999999997e-06
1459604364920,3.64,1.81e-06
1459604364930,3.64,3.258e-06
1459604364940,3.64,0.0
1459604364950,3.64,2.8960000000000003e-06
1459604364960,3.64,2.1719999999999997e-06
1459604364970,3.64,1.0859999999999999e-06
1459604364980,3.64,2.1719999999999997e-06
1459604364990,3.64,1.81e-06
1459604365000,3.64,0.0
1459604365010,3.64,0.0
1459604365020,3.64,0.0
1459604365030,3.64,7.240000000000001e-07
1459604365040,3.64,0.0
1459604365050,3.64,0.0
1459604365060,3.64,0.0
1459604365070,3.64,0.0
1459604365080,3.64,0.0
1459604365090,3.64,2.1719999999999997e-06
1459604365100,3.64,0.0
1459604365110,3.64,0.0
1459604365120,3.64,1.0859999999999999e-06
1459604365130,3.64,3.6200000000000004e-07
1459604365140,3.64,0.0
1459604365150,3.64,1.4480000000000002e-06
1459604365160,3.64,1.81e-06
1459604365170,3.64,3.6200000000000004e-07
1459604365180,3.64,1.0859999999999999e-06
1459604365190,3.64,0.0
1459604365200,3.64,0.0
1459604365210,3.64,0.0
1459604365220,3.64,1.0859999999999999e-06
1459604365230,3.64,3.6200000000000004e-07
1459604365240,3.64,1.81e-06
1459604365250,3.64,2.5340000000000002e-06
1459604365260,3.64,2.1719999999999997e-06
1459604365270,3.64,0.0
1459604365280,3.64,0.0
1459604365290,3.64,0.0
1459604365300,3.64,3.6200000000000004e-07
1459604365310,3.64,3.6200000000000004e-07
1459604365320,3.64,0.0
1459604365330,3.64,0.0
1459604365340,3.64,0.0
1459604365350,3.64,3.6200000000000004e-07
1459604365360,3.64,0.0
1459604365370,3.64,0.0
1459604365380,3.64,1.81e-06
1459604365390,3.64,7.240000000000001e-07
1459604365400,3.64,0.0
1459604365410,3.64,1.4480000000000002e-06
1459604365420,3.64,3.6200000000000004e-07
1459604365430,3.64,3.6200000000000004e-07
1459604365440,3.64,3.6200000000000004e-07
1459604365450,3.64,1.81e-06
1459604365460,3.64,0.0
1459604365470,3.64,3.6200000000000004e-07
1459604365480,3.64,2.8960000000000003e-06
1459604365490,3.64,0.0
1459604365500,3.64,0.0
1459604365510,3.64,3.258e-06
1459604365520,3.64,0.0
1459604365530,3.64,0.0
1459604365540,3.64,0.0
1459604365550,3.64,0.0
1459604365560,3.64,0.0
1459604365570,3.64,0.0
1459604365580,3.64,0.0
1459604365590,3.64,0.0
1459604365600,3.64,0.0
1459604365610,3.64,3.6200000000000004e-07
1459604365620,3.64,0.0
1459604365630,3.64,0.0
1459604365640,3.64,0.0
1459604365650,3.64,0.0
1459604365660,3.64,1.81e-06
1459604365670,3.64,0.0
1459604365680,3.64,1.0859999999999999e-06
1459604365690,3.64,0.0
1459604365700,3.64,7.240000000000001e-07
1459604365710,3.64,7.240000000000001e-07
1459604365720,3.64,1.0859999999999999e-06
1459604365730,3.64,0.0
1459604365740,3.64,0.0
1459604365750,3.64,7.240000000000001e-07
1459604365760,3.64,2.1719999999999997e-06
1459604365770,3.64,0.0
1459604365780,3.64,3.6200000000000004e-07
1459604365790,3.64,2.1719999999999997e-06
1459604365800,3.64,2.8960000000000003e-06
1459604365810,3.64,5.43e-06
1459604365820,3.64,3.6200000000000004e-07
1459604365830,3.64,2.1719999999999997e-06
1459604365840,3.64,0.0
1459604365850,3.64,1.4480000000000002e-06
1459604365860,3.64,1.4480000000000002e-06
1459604365870,3.64,2.8960000000000003e-06
1459604365880,3.64,3.6200000000000004e-07
1459604365890,3.64,2.5340000000000002e-06
1459604365900,3.64,0.0
1459604365910,3.64,3.6200000000000004e-07
1459604365920,3.64,3.6200000000000004e-07
1459604365930,3.64,1.0859999999999999e-06
1459604365940,3.64,1.0859999999999999e-06
1459604365950,3.64,0.0
1459604365960,3.64,0.0
1459604365970,3.64,3.6200000000000004e-07
1459604365980,3.64,3.6200000000000004e-07
1459604365990,3.64,2.5340000000000002e-06
1459604366000,3.64,0.0
1459604366010,3.64,0.0
1459604366020,3.64,7.240000000000001e-07
1459604366030,3.64,0.0
1459604366040,3.64,0.0
1459604366050,3.64,1.4480000000000002e-06
1459604366060,3.64,0.0
1459604366070,3.64,1.4480000000000002e-06
1459604366080,3.64,0.0
1459604366090,3.64,1.0859999999999999e-06
1459604366100,3.64,0.0
1459604366110,3.64,7.240000000000001e-07
1459604366120,3.64,0.0
1459604366130,3.64,0.0
1459604366140,3.64,1.0859999999999999e-06
1459604366150,3.64,0.0
1459604366160,3.64,2.1719999999999997e-06
1459604366170,3.64,0.0
1459604366180,3.64,0.0
1459604366190,3.64,7.240000000000001e-07
1459604366200,3.64,7.240000000000001e-07
1459604366210,3.64,0.0
1459604366220,3.64,0.0
1459604366230,3.64,2.8960000000000003e-06
1459604366240,3.64,0.0
1459604366250,3.64,0.0
1459604366260,3.64,0.0
1459604366270,3.64,0.0
1459604366280,3.64,1.0859999999999999e-06
1459604366290,3.64,0.0
1459604366300,3.64,7.240000000000001e-07
1459604366310,3.64,7.240000000000001e-07
1459604366320,3.64,0.0
1459604366330,3.64,0.0
1459604366340,3.64,7.240000000000001e-07
1459604366350,3.64,7.240000000000001e-07
1459604366360,3.64,0.0
1459604366370,3.64,7.240000000000001e-07
1459604366380,3.64,1.4480000000000002e-06
1459604366390,3.64,0.0
1459604366400,3.64,3.6200000000000004e-07
1459604366410,3.64,7.240000000000001e-07
1459604366420,3.64,0.0
1459604366430,3.64,1.4480000000000002e-06
1459604366440,3.64,0.0
1459604366450,3.64,3.6200000000000004e-07
1459604366460,3.64,7.240000000000001e-07
1459604366470,3.64,7.240000000000001e-07
1459604366480,3.64,0.0
1459604366490,3.64,0.0
1459604366500,3.64,0.0
1459604366510,3.64,0.0
1459604366520,3.64,1.0859999999999999e-06
1459604366530,3.64,7.240000000000001e-07
1459604366540,3.64,0.0
1459604366550,3.64,3.62e-06
1459604366560,3.64,0.0
1459604366570,3.64,0.0
1459604366580,3.64,1.81e-06
1459604366590,3.64,0.0
1459604366600,3.64,0.0
1459604366610,3.64,0.0
1459604366620,3.64,0.0
1459604366630,3.64,1.81e-06
1459604366640,3.64,0.0
1459604366650,3.64,0.0
1459604366660,3.64,1.0859999999999999e-06
1459604366670,3.64,0.0
1459604366680,3.64,0.0
1459604366690,3.64,0.0
1459604366700,3.64,7.240000000000001e-07
1459604366710,3.64,3.6200000000000004e-07
1459604366720,3.64,0.0
1459604366730,3.64,0.0
1459604366740,3.64,1.81e-06
1459604366750,3.64,0.0
1459604366760,3.64,3.6200000000000004e-07
1459604366770,3.64,1.81e-06
1459604366780,3.64,0.0
1459604366790,3.64,0.0
1459604366800,3.64,1.81e-06
1459604366810,3.64,0.0
1459604366820,3.64,0.0
1459604366830,3.64,0.0
1459604366840,3.64,1.4480000000000002e-06
1459604366850,3.64,0.0
1459604366860,3.64,7.240000000000001e-07
1459604366870,3.64,7.240000000000001e-07
1459604366880,3.64,1.81e-06
1459604366890,3.64,0.0
1459604366900,3.64,1.0859999999999999e-06
1459604366910,3.64,7.240000000000001e-07
1459604366920,3.64,1.0859999999999999e-06
1459604366930,3.64,3.6200000000000004e-07
1459604366940,3.64,1.4480000000000002e-06
1459604366950,3.64,3.6200000000000004e-07
1459604366960,3.64,0.0
1459604366970,3.64,7.240000000000001e-07
1459604366980,3.64,1.81e-06
1459604366990,3.64,2.1719999999999997e-06
1459604367000,3.64,0.0
1459604367010,3.64,1.0859999999999999e-06
1459604367020,3.64,1.0859999999999999e-06
1459604367030,3.64,0.0
1459604367040,3.64,3.6200000000000004e-07
1459604367050,3.64,1.0859999999999999e-06
1459604367060,3.64,0.0
1459604367070,3.64,2.1719999999999997e-06
1459604367080,3.64,0.0
1459604367090,3.64,0.0
1459604367100,3.64,0.0
1459604367110,3.64,0.0
1459604367120,3.64,2.1719999999999997e-06
1459604367130,3.64,0.0
1459604367140,3.64,0.0
1459604367150,3.64,0.0
1459604367160,3.64,0.0
1459604367170,3.64,2.1719999999999997e-06
1459604367180,3.64,0.0
1459604367190,3.64,0.0
1459604367200,3.64,3.6200000000000004e-07
1459604367210,3.64,3.6200000000000004e-07
1459604367220,3.64,2.1719999999999997e-06
1459604367230,3.64,0.0
1459604367240,3.64,0.0
1459604367250,3.64,0.0
1459604367260,3.64,0.0
1459604367270,3.64,0.0
1459604367280,3.64,0.0
1459604367290,3.64,3.6200000000000004e-07
1459604367300,3.64,1.4480000000000002e-06
1459604367310,3.64,1.0859999999999999e-06
1459604367320,3.64,0.0
1459604367330,3.64,0.0
1459604367340,3.64,0.0
1459604367350,3.64,1.0859999999999999e-06
1459604367360,3.64,0.0
1459604367370,3.64,1.0859999999999999e-06
1459604367380,3.64,0.0
1459604367390,3.64,0.0
1459604367400,3.64,2.1719999999999997e-06
1459604367410,3.64,0.0
1459604367420,3.64,0.0
1459604367430,3.64,3.6200000000000004e-07
1459604367440,3.64,3.6200000000000004e-07
1459604367450,3.64,3.6200000000000004e-07
1459604367460,3.64,1.81e-06
1459604367470,3.64,1.0859999999999999e-06
1459604367480,3.64,1.0859999999999999e-06
1459604367490,3.64,1.0859999999999999e-06
1459604367500,3.64,0.0
1459604367510,3.64,3.6200000000000004e-07
1459604367520,3.64,1.0859999999999999e-06
1459604367530,3.64,3.6200000000000004e-07
1459604367540,3.64,0.0
1459604367550,3.64,3.6200000000000004e-07
1459604367560,3.64,1.0859999999999999e-06
1459604367570,3.64,1.81e-06
1459604367580,3.64,0.0
1459604367590,3.64,0.0
1459604367600,3.64,2.1719999999999997e-06
1459604367610,3.64,0.0
1459604367620,3.64,3.6200000000000004e-07
1459604367630,3.64,0.0
1459604367640,3.64,1.0859999999999999e-06
1459604367650,3.64,3.6200000000000004e-07
1459604367660,3.64,2.5340000000000002e-06
1459604367670,3.64,1.81e-06
1459604367680,3.64,0.0
1459604367690,3.64,1.0859999999999999e-06
1459604367700,3.64,1.81e-06
1459604367710,3.64,1.4480000000000002e-06
1459604367720,3.64,1.81e-06
1459604367730,3.64,0.0
1459604367740,3.64,3.62e-06
1459604367750,3.64,0.0
1459604367760,3.64,0.0
1459604367770,3.64,7.240000000000001e-07
1459604367780,3.64,3.6200000000000004e-07
1459604367790,3.64,1.0859999999999999e-06
1459604367800,3.64,2.8960000000000003e-06
1459604367810,3.64,0.0
1459604367820,3.64,0.0
1459604367830,3.64,0.0
1459604367840,3.64,3.6200000000000004e-07
1459604367850,3.64,7.240000000000001e-07
1459604367860,3.64,1.4480000000000002e-06
1459604367870,3.64,3.6200000000000004e-07
1459604367880,3.64,7.240000000000001e-07
1459604367890,3.64,1.81e-06
1459604367900,3.64,0.0
1459604367910,3.64,1.4480000000000002e-06
1459604367920,3.64,2.5340000000000002e-06
1459604367930,3.64,0.0
1459604367940,3.64,3.6200000000000004e-07
1459604367950,3.64,1.81e-06
1459604367960,3.64,0.0
1459604367970,3.64,0.0
1459604367980,3.64,7.240000000000001e-07
1459604367990,3.64,7.240000000000001e-07
1459604368000,3.64,7.240000000000001e-07
1459604368010,3.64,1.0859999999999999e-06
1459604368020,3.64,0.0
1459604368030,3.64,1.4480000000000002e-06
1459604368040,3.64,3.6200000000000004e-07
1459604368050,3.64,3.6200000000000004e-07
1459604368060,3.64,2.5340000000000002e-06
1459604368070,3.64,3.6200000000000004e-07
1459604368080,3.64,1.267e-05
1459604368090,3.64,3.6200000000000004e-07
1459604368100,3.64,1.4480000000000002e-06
1459604368110,3.64,3.6200000000000004e-07
1459604368120,3.64,7.240000000000001e-07
1459604368130,3.64,0.0
1459604368140,3.64,3.6200000000000004e-07
1459604368150,3.64,1.0859999999999999e-06
1459604368160,3.64,0.0
1459604368170,3.64,3.6200000000000004e-07
1459604368180,3.64,1.0859999999999999e-06
1459604368190,3.64,2.5340000000000002e-06
1459604368200,3.64,3.6200000000000004e-07
1459604368210,3.64,3.258e-06
1459604368220,3.64,7.240000000000001e-07
1459604368230,3.64,1.4480000000000002e-06
1459604368240,3.64,0.0
1459604368250,3.64,1.81e-06
1459604368260,3.64,0.0
1459604368270,3.64,3.6200000000000004e-07
1459604368280,3.64,1.4480000000000002e-06
1459604368290,3.64,1.81e-06
1459604368300,3.64,2.5340000000000002e-06
1459604368310,3.64,0.0
1459604368320,3.64,0.0
1459604368330,3.64,0.0
1459604368340,3.64,3.6200000000000004e-07
1459604368350,3.64,1.4480000000000002e-06
1459604368360,3.64,0.0
1459604368370,3.64,0.0
1459604368380,3.64,7.240000000000001e-07
1459604368390,3.64,7.240000000000001e-07
1459604368400,3.64,1.81e-06
1459604368410,3.64,0.0
1459604368420,3.64,0.0
1459604368430,3.64,3.6200000000000004e-07
1459604368440,3.64,0.0
1459604368450,3.64,0.0
1459604368460,3.64,3.6200000000000004e-07
1459604368470,3.64,0.0
1459604368480,3.64,3.6200000000000004e-07
1459604368490,3.64,0.0
1459604368500,3.64,3.6200000000000004e-07
1459604368510,3.64,3.6200000000000004e-07
1459604368520,3.64,1.4480000000000002e-06
1459604368530,3.64,0.0
1459604368560,3.64,1.81e-06
1459604368570,3.64,0.0
1459604368580,3.64,0.0
1459604368590,3.64,1.0859999999999999e-06
1459604368600,3.64,0.0
1459604368610,3.64,0.0
1459604368620,3.64,0.0
1459604368630,3.64,1.0859999999999999e-06
1459604368640,3.64,1.0859999999999999e-06
1459604368650,3.64,1.81e-06
1459604368660,3.64,1.0859999999999999e-06
1459604368670,3.64,0.0
1459604368680,3.64,0.0
1459604368690,3.64,1.0859999999999999e-06
1459604368700,3.64,0.0
1459604368710,3.64,3.6200000000000004e-07
1459604368720,3.64,3.6200000000000004e-07
1459604368730,3.64,7.240000000000001e-07
1459604368740,3.64,0.0
1459604368750,3.64,7.240000000000001e-07
1459604368760,3.64,1.4480000000000002e-06
1459604368770,3.64,1.0859999999999999e-06
1459604368780,3.64,0.0
1459604368790,3.64,0.0
1459604368800,3.64,1.81e-06
1459604368810,3.64,0.0
1459604368820,3.64,4.706e-06
1459604368830,3.64,2.5340000000000002e-06
1459604368840,3.64,2.8960000000000003e-06
1459604368850,3.64,3.258e-06
1459604368860,3.64,2.5340000000000002e-06
1459604368870,3.64,3.6200000000000004e-07
1459604368880,3.64,2.5340000000000002e-06
1459604368890,3.64,2.8960000000000003e-06
1459604368900,3.64,3.6200000000000004e-07
1459604368910,3.64,2.1719999999999997e-06
1459604368920,3.64,1.0859999999999999e-06
1459604368930,3.64,2.5340000000000002e-06
1459604368940,3.64,1.81e-06
1459604368950,3.64,2.1719999999999997e-06
1459604368960,3.64,1.4480000000000002e-06
1459604368970,3.64,3.62e-06
1459604368980,3.64,0.0
1459604368990,3.64,0.0
1459604369010,3.64,0.0
1459604369020,3.64,3.6200000000000004e-07
1459604369030,3.64,1.4480000000000002e-06
1459604369040,3.64,3.6200000000000004e-07
1459604369050,3.64,7.240000000000001e-07
1459604369060,3.64,1.0859999999999999e-06
1459604369070,3.64,3.6200000000000004e-07
1459604369080,3.64,3.6200000000000004e-07
1459604369090,3.64,0.0
1459604369100,3.64,1.0859999999999999e-06
1459604369110,3.64,1.0859999999999999e-06
1459604369120,3.64,0.0
1459604369130,3.64,0.0
1459604369140,3.64,7.240000000000001e-07
1459604369150,3.64,3.6200000000000004e-07
