Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604384470,-7.925,0.0
1459604384480,-7.925,1.0859999999999999e-06
1459604384490,-7.925,0.0
1459604384500,-7.925,0.0
1459604384510,-7.925,7.240000000000001e-07
1459604384520,-7.925,7.240000000000001e-07
1459604384530,-7.925,2.1719999999999997e-06
1459604384540,-7.925,7.240000000000001e-07
1459604384550,-7.925,1.4480000000000002e-06
1459604384560,-7.925,3.6200000000000004e-07
1459604384570,-7.925,0.0
1459604384580,-7.925,0.0
1459604384590,-7.925,2.5340000000000002e-06
1459604384600,-7.925,0.0
1459604384610,-7.925,0.0
1459604384620,-7.925,3.6200000000000004e-07
1459604384630,-7.925,7.240000000000001e-07
1459604384640,-7.925,1.81e-06
1459604384650,-7.925,0.0
1459604384660,-7.925,3.6200000000000004e-07
1459604384670,-7.925,0.0
1459604384680,-7.925,0.0
1459604384690,-7.925,0.0
1459604384700,-7.925,0.0
1459604384710,-7.925,2.8960000000000003e-06
1459604384720,-7.925,0.0
1459604384730,-7.925,0.0
1459604384740,-7.925,7.240000000000001e-07
1459604384750,-7.925,3.6200000000000004e-07
1459604384760,-7.925,3.6200000000000004e-07
1459604384770,-7.925,0.0
1459604384780,-7.925,0.0
1459604384790,-7.925,0.0
1459604384800,-7.925,0.0
1459604384810,-7.925,0.0
1459604384820,-7.925,7.240000000000001e-07
1459604384830,-7.925,2.1719999999999997e-06
1459604384840,-7.925,0.0
1459604384850,-7.925,7.240000000000001e-07
1459604384860,-7.925,0.0
1459604384870,-7.925,0.0
1459604384880,-7.925,7.240000000000001e-07
1459604384890,-7.925,1.4480000000000002e-06
1459604384900,-7.925,3.6200000000000004e-07
1459604384910,-7.925,1.81e-06
1459604384920,-7.925,7.240000000000001e-07
1459604384930,-7.925,0.0
1459604384940,-7.925,1.5928e-05
1459604384950,-7.925,0.0
1459604384960,-7.925,1.81e-06
1459604384970,-7.925,0.0
1459604384980,-7.925,1.81e-06
1459604384990,-7.925,0.0
1459604385000,-7.925,3.6200000000000004e-07
1459604385010,-7.925,7.240000000000001e-07
1459604385020,-7.925,0.0
1459604385030,-7.925,1.0859999999999999e-06
1459604385040,-7.925,1.0859999999999999e-06
1459604385050,-7.925,0.0
1459604385060,-7.925,0.0
1459604385070,-7.925,0.0
1459604385080,-7.925,1.0859999999999999e-06
1459604385090,-7.925,7.240000000000001e-07
1459604385100,-7.925,0.0
1459604385110,-7.925,7.240000000000001e-07
1459604385120,-7.925,1.4480000000000002e-06
1459604385130,-7.925,3.6200000000000004e-07
1459604385140,-7.925,7.240000000000001e-07
1459604385150,-7.925,7.240000000000001e-07
1459604385160,-7.925,3.6200000000000004e-07
1459604385170,-7.925,1.81e-06
1459604385180,-7.925,0.0
1459604385190,-7.925,3.6200000000000004e-07
1459604385200,-7.925,0.0
1459604385210,-7.925,1.0859999999999999e-06
1459604385220,-7.925,0.0
1459604385230,-7.925,3.6200000000000004e-07
1459604385240,-7.925,3.6200000000000004e-07
1459604385250,-7.925,1.4480000000000002e-06
1459604385260,-7.925,0.0
1459604385270,-7.925,7.240000000000001e-07
1459604385280,-7.925,3.6200000000000004e-07
1459604385290,-7.925,0.0
1459604385300,-7.925,7.240000000000001e-07
1459604385310,-7.925,7.240000000000001e-07
1459604385320,-7.925,3.6200000000000004e-07
1459604385330,-7.925,0.0
1459604385340,-7.925,3.6200000000000004e-07
1459604385350,-7.925,3.6200000000000004e-07
1459604385360,-7.925,1.4480000000000002e-06
1459604385370,-7.925,0.0
1459604385380,-7.925,3.6200000000000004e-07
1459604385390,-7.925,2.1719999999999997e-06
1459604385400,-7.925,7.240000000000001e-07
1459604385410,-7.925,0.0
1459604385420,-7.925,7.240000000000001e-07
1459604385430,-7.925,0.0
1459604385440,-7.925,0.0
1459604385450,-7.925,0.0
1459604385460,-7.925,2.1719999999999997e-06
1459604385470,-7.925,2.1719999999999997e-06
1459604385480,-7.925,0.0
1459604385490,-7.925,0.0
1459604385500,-7.925,0.0
1459604385510,-7.925,0.0
1459604385520,-7.925,0.0
1459604385530,-7.925,1.0859999999999999e-06
1459604385540,-7.925,0.0
1459604385550,-7.925,3.6200000000000004e-07
1459604385560,-7.925,0.0
1459604385570,-7.925,1.0859999999999999e-06
1459604385580,-7.925,0.0
1459604385590,-7.925,1.81e-06
1459604385600,-7.925,0.0
1459604385610,-7.925,7.240000000000001e-07
1459604385620,-7.925,0.0
1459604385630,-7.925,3.6200000000000004e-07
1459604385640,-7.925,1.0859999999999999e-06
1459604385650,-7.925,0.0
1459604385660,-7.925,2.1719999999999997e-06
1459604385670,-7.925,0.0
1459604385680,-7.925,0.0
1459604385690,-7.925,1.4480000000000002e-06
1459604385700,-7.925,0.0
1459604385710,-7.925,3.6200000000000004e-07
1459604385720,-7.925,3.6200000000000004e-07
1459604385730,-7.925,3.6200000000000004e-07
1459604385740,-7.925,1.0859999999999999e-06
1459604385750,-7.925,7.240000000000001e-07
1459604385760,-7.925,3.6200000000000004e-07
1459604385770,-7.925,1.4480000000000002e-06
1459604385780,-7.925,1.4480000000000002e-06
1459604385790,-7.925,0.0
1459604385800,-7.925,1.81e-06
1459604385810,-7.925,1.4480000000000002e-06
1459604385820,-7.925,1.4480000000000002e-06
1459604385830,-7.925,2.8960000000000003e-06
1459604385840,-7.925,0.0
1459604385850,-7.925,1.0859999999999999e-06
1459604385860,-7.925,3.6200000000000004e-07
1459604385870,-7.925,1.4480000000000002e-06
1459604385880,-7.925,2.8960000000000003e-06
1459604385890,-7.925,5.792000000000001e-06
1459604385900,-7.925,6.516e-06
1459604385910,-7.925,2.5340000000000002e-06
1459604385920,-7.925,2.5340000000000002e-06
1459604385930,-7.925,7.240000000000001e-07
1459604385940,-7.925,0.0
1459604385950,-7.925,1.0859999999999999e-06
1459604385960,-7.925,3.6200000000000004e-07
1459604385970,-7.925,1.4480000000000002e-06
1459604385980,-7.925,7.240000000000001e-07
1459604385990,-7.925,2.8960000000000003e-06
1459604386000,-7.925,0.0
1459604386010,-7.925,0.0
1459604386020,-7.925,7.240000000000001e-07
1459604386030,-7.925,1.0859999999999999e-06
1459604386040,-7.925,2.5340000000000002e-06
1459604386050,-7.925,0.0
1459604386060,-7.925,0.0
1459604386070,-7.925,0.0
1459604386080,-7.925,3.6200000000000004e-07
1459604386090,-7.925,0.0
1459604386100,-7.925,7.240000000000001e-07
1459604386110,-7.925,7.240000000000001e-07
1459604386120,-7.925,0.0
1459604386130,-7.925,7.240000000000001e-07
1459604386140,-7.925,2.1719999999999997e-06
1459604386150,-7.925,0.0
1459604386160,-7.925,0.0
1459604386170,-7.925,2.8960000000000003e-06
1459604386180,-7.925,0.0
1459604386190,-7.925,1.0859999999999999e-06
1459604386200,-7.925,3.6200000000000004e-07
1459604386210,-7.925,0.0
1459604386220,-7.925,7.240000000000001e-07
1459604386230,-7.925,1.0859999999999999e-06
1459604386240,-7.925,1.4480000000000002e-06
1459604386250,-7.925,0.0
1459604386260,-7.925,0.0
1459604386270,-7.925,1.0859999999999999e-06
1459604386280,-7.925,0.0
1459604386290,-7.925,0.0
1459604386300,-7.925,1.4480000000000002e-06
1459604386310,-7.925,1.0859999999999999e-06
1459604386320,-7.925,0.0
1459604386330,-7.925,3.6200000000000004e-07
1459604386340,-7.925,0.0
1459604386350,-7.925,0.0
1459604386360,-7.925,0.0
1459604386370,-7.925,1.0859999999999999e-06
1459604386380,-7.925,0.0
1459604386390,-7.925,0.0
1459604386400,-7.925,3.6200000000000004e-07
1459604386410,-7.925,1.4480000000000002e-06
1459604386420,-7.925,3.6200000000000004e-07
1459604386430,-7.925,2.1719999999999997e-06
1459604386440,-7.925,0.0
1459604386450,-7.925,2.5340000000000002e-06
1459604386460,-7.925,0.0
1459604386470,-7.925,0.0
1459604386480,-7.925,1.4480000000000002e-06
1459604386490,-7.925,0.0
1459604386500,-7.925,1.0859999999999999e-06
1459604386510,-7.925,1.0859999999999999e-06
1459604386520,-7.925,0.0
1459604386530,-7.925,3.6200000000000004e-07
1459604386540,-7.925,0.0
1459604386550,-7.925,3.6200000000000004e-07
1459604386560,-7.925,7.240000000000001e-07
1459604386570,-7.925,1.0859999999999999e-06
1459604386580,-7.925,1.4480000000000002e-06
1459604386590,-7.925,0.0
1459604386600,-7.925,3.6200000000000004e-07
1459604386610,-7.925,2.1719999999999997e-06
1459604386620,-7.925,7.240000000000001e-07
1459604386630,-7.925,0.0
1459604386640,-7.925,2.1719999999999997e-06
1459604386650,-7.925,7.240000000000001e-07
1459604386660,-7.925,0.0
1459604386670,-7.925,7.240000000000001e-07
1459604386680,-7.925,2.5340000000000002e-06
1459604386690,-7.925,0.0
1459604386700,-7.925,0.0
1459604386710,-7.925,7.240000000000001e-07
1459604386720,-7.925,0.0
1459604386730,-7.925,3.6200000000000004e-07
1459604386740,-7.925,7.240000000000001e-07
1459604386750,-7.925,3.6200000000000004e-07
1459604386760,-7.925,0.0
1459604386770,-7.925,3.6200000000000004e-07
1459604386780,-7.925,3.6200000000000004e-07
1459604386790,-7.925,0.0
1459604386800,-7.925,0.0
1459604386810,-7.925,3.6200000000000004e-07
1459604386820,-7.925,1.0859999999999999e-06
1459604386830,-7.925,7.240000000000001e-07
1459604386840,-7.925,3.6200000000000004e-07
1459604386850,-7.925,7.240000000000001e-07
1459604386860,-7.925,1.81e-06
1459604386870,-7.925,1.81e-06
1459604386880,-7.925,0.0
1459604386890,-7.925,1.81e-06
1459604386900,-7.925,0.0
1459604386910,-7.925,1.81e-06
1459604386920,-7.925,3.6200000000000004e-07
1459604386930,-7.925,7.240000000000001e-07
1459604386940,-7.925,2.1719999999999997e-06
1459604386950,-7.925,0.0
1459604386960,-7.925,1.0859999999999999e-06
1459604386970,-7.925,0.0
1459604386980,-7.925,1.4480000000000002e-06
1459604386990,-7.925,3.6200000000000004e-07
1459604387000,-7.925,7.240000000000001e-07
1459604387010,-7.925,1.0859999999999999e-06
1459604387020,-7.925,3.6200000000000004e-07
1459604387030,-7.925,2.1719999999999997e-06
1459604387040,-7.925,0.0
1459604387050,-7.925,0.0
1459604387060,-7.925,1.0859999999999999e-06
1459604387070,-7.925,0.0
1459604387080,-7.925,1.4480000000000002e-06
1459604387090,-7.925,3.6200000000000004e-07
1459604387100,-7.925,3.6200000000000004e-07
1459604387110,-7.925,0.0
1459604387120,-7.925,3.6200000000000004e-07
1459604387130,-7.925,0.0
1459604387140,-7.925,1.4480000000000002e-06
1459604387150,-7.925,1.4480000000000002e-06
1459604387160,-7.925,0.0
1459604387170,-7.925,0.0
1459604387180,-7.925,0.0
1459604387190,-7.925,0.0
1459604387200,-7.925,7.240000000000001e-07
1459604387210,-7.925,0.0
1459604387220,-7.925,2.1719999999999997e-06
1459604387230,-7.925,1.0859999999999999e-06
1459604387240,-7.925,0.0
1459604387250,-7.925,1.81e-06
1459604387260,-7.925,0.0
1459604387270,-7.925,1.81e-06
1459604387280,-7.925,1.4480000000000002e-06
1459604387290,-7.925,0.0
1459604387300,-7.925,7.240000000000001e-07
1459604387310,-7.925,1.4480000000000002e-06
1459604387320,-7.925,3.6200000000000004e-07
1459604387330,-7.925,2.1719999999999997e-06
1459604387340,-7.925,7.240000000000001e-07
1459604387350,-7.925,2.8960000000000003e-06
1459604387360,-7.925,3.6200000000000004e-07
1459604387370,-7.925,3.6200000000000004e-07
1459604387380,-7.925,1.4480000000000002e-06
1459604387390,-7.925,1.4480000000000002e-06
1459604387400,-7.925,0.0
1459604387410,-7.925,7.240000000000001e-07
1459604387420,-7.925,0.0
1459604387430,-7.925,1.4480000000000002e-06
1459604387440,-7.925,0.0
1459604387450,-7.925,0.0
1459604387460,-7.925,3.6200000000000004e-07
1459604387470,-7.925,0.0
1459604387480,-7.925,1.0859999999999999e-06
1459604387490,-7.925,1.0859999999999999e-06
1459604387500,-7.925,0.0
1459604387510,-7.925,1.81e-06
1459604387520,-7.925,2.1719999999999997e-06
1459604387530,-7.925,0.0
1459604387540,-7.925,0.0
1459604387550,-7.925,0.0
1459604387560,-7.925,0.0
1459604387570,-7.925,0.0
1459604387580,-7.925,0.0
1459604387590,-7.925,0.0
1459604387600,-7.925,0.0
1459604387610,-7.925,0.0
1459604387620,-7.925,0.0
1459604387630,-7.925,0.0
1459604387640,-7.925,1.0859999999999999e-06
1459604387650,-7.925,3.6200000000000004e-07
1459604387660,-7.925,0.0
1459604387670,-7.925,1.0859999999999999e-06
1459604387680,-7.925,0.0
1459604387690,-7.925,1.0859999999999999e-06
1459604387700,-7.925,1.4480000000000002e-06
1459604387710,-7.925,0.0
1459604387720,-7.925,1.0859999999999999e-06
1459604387730,-7.925,7.240000000000001e-07
1459604387740,-7.925,7.240000000000001e-07
1459604387750,-7.925,1.0859999999999999e-06
1459604387760,-7.925,7.240000000000001e-07
1459604387770,-7.925,0.0
1459604387780,-7.925,1.4480000000000002e-06
1459604387790,-7.925,3.6200000000000004e-07
1459604387800,-7.925,1.0859999999999999e-06
1459604387810,-7.925,3.6200000000000004e-07
1459604387820,-7.925,2.1719999999999997e-06
1459604387830,-7.925,0.0
1459604387840,-7.925,1.0859999999999999e-06
1459604387850,-7.925,0.0
1459604387860,-7.925,7.240000000000001e-07
1459604387870,-7.925,7.240000000000001e-07
1459604387880,-7.925,0.0
1459604387890,-7.925,2.5340000000000002e-06
1459604387900,-7.925,3.6200000000000004e-07
1459604387910,-7.925,2.1719999999999997e-06
1459604387920,-7.925,0.0
1459604387930,-7.925,3.6200000000000004e-07
1459604387940,-7.925,2.1719999999999997e-06
1459604387950,-7.925,3.6200000000000004e-07
1459604387960,-7.925,1.0859999999999999e-06
1459604387970,-7.925,7.240000000000001e-07
1459604387980,-7.925,1.0859999999999999e-06
1459604387990,-7.925,1.4480000000000002e-06
1459604388000,-7.925,0.0
1459604388010,-7.925,2.1719999999999997e-06
1459604388020,-7.925,2.8960000000000003e-06
1459604388030,-7.925,0.0
1459604388040,-7.925,0.0
1459604388050,-7.925,1.4480000000000002e-06
1459604388060,-7.925,2.1719999999999997e-06
1459604388070,-7.925,0.0
1459604388080,-7.925,1.81e-06
1459604388090,-7.925,2.5340000000000002e-06
1459604388100,-7.925,1.4480000000000002e-06
1459604388110,-7.925,3.6200000000000004e-07
1459604388120,-7.925,5.0680000000000004e-06
1459604388130,-7.925,3.6200000000000004e-07
1459604388140,-7.925,1.81e-06
1459604388150,-7.925,2.8960000000000003e-06
1459604388160,-7.925,0.0
1459604388170,-7.925,0.0
1459604388180,-7.925,0.0
1459604388190,-7.925,0.0
1459604388200,-7.925,1.0859999999999999e-06
1459604388210,-7.925,1.4480000000000002e-06
1459604388220,-7.925,0.0
1459604388230,-7.925,0.0
1459604388240,-7.925,1.0859999999999999e-06
1459604388250,-7.925,0.0
1459604388260,-7.925,3.6200000000000004e-07
1459604388270,-7.925,7.240000000000001e-07
1459604388280,-7.925,7.240000000000001e-07
1459604388290,-7.925,7.240000000000001e-07
1459604388300,-7.925,1.0859999999999999e-06
1459604388310,-7.925,0.0
1459604388320,-7.925,0.0
1459604388330,-7.925,1.0859999999999999e-06
1459604388340,-7.925,0.0
1459604388350,-7.925,1.0859999999999999e-06
1459604388360,-7.925,1.0859999999999999e-06
1459604388370,-7.925,1.0859999999999999e-06
1459604388380,-7.925,1.0859999999999999e-06
1459604388390,-7.925,0.0
1459604388400,-7.925,7.240000000000001e-07
1459604388410,-7.925,0.0
1459604388420,-7.925,0.0
1459604388430,-7.925,0.0
1459604388440,-7.925,7.240000000000001e-07
1459604388450,-7.925,0.0
1459604388460,-7.925,1.0859999999999999e-06
1459604388470,-7.925,3.6200000000000004e-07
1459604388480,-7.925,1.0859999999999999e-06
1459604388490,-7.925,3.6200000000000004e-07
1459604388500,-7.925,2.1719999999999997e-06
1459604388510,-7.925,1.0859999999999999e-06
1459604388520,-7.925,0.0
1459604388530,-7.925,1.4480000000000002e-06
1459604388540,-7.925,0.0
1459604388550,-7.925,0.0
1459604388560,-7.925,1.4480000000000002e-06
1459604388570,-7.925,0.0
1459604388580,-7.925,0.0
1459604388590,-7.925,0.0
1459604388600,-7.925,0.0
1459604388610,-7.925,0.0
1459604388620,-7.925,2.1719999999999997e-06
1459604388630,-7.925,1.4480000000000002e-06
1459604388640,-7.925,3.6200000000000004e-07
1459604388650,-7.925,7.240000000000001e-07
1459604388660,-7.925,3.6200000000000004e-07
1459604388670,-7.925,0.0
1459604388680,-7.925,2.1719999999999997e-06
1459604388690,-7.925,0.0
1459604388700,-7.925,2.8960000000000003e-06
1459604388710,-7.925,1.0859999999999999e-06
1459604388720,-7.925,3.258e-06
1459604388730,-7.925,0.0
1459604388740,-7.925,3.982e-06
1459604388750,-7.925,0.0
1459604388760,-7.925,0.0
1459604388770,-7.925,0.0
1459604388780,-7.925,0.0
1459604388790,-7.925,0.0
1459604388800,-7.925,0.0
1459604388810,-7.925,0.0
1459604388820,-7.925,7.240000000000001e-07
1459604388830,-7.925,1.4480000000000002e-06
1459604388840,-7.925,1.81e-06
1459604388850,-7.925,3.6200000000000004e-07
1459604388860,-7.925,0.0
1459604388870,-7.925,0.0
1459604388880,-7.925,7.240000000000001e-07
1459604388890,-7.925,1.4480000000000002e-06
1459604388900,-7.925,1.0859999999999999e-06
1459604388910,-7.925,7.240000000000001e-07
1459604388920,-7.925,1.81e-06
1459604388930,-7.925,3.6200000000000004e-07
1459604388940,-7.925,7.240000000000001e-07
1459604388950,-7.925,2.1719999999999997e-06
1459604388960,-7.925,1.0859999999999999e-06
1459604388970,-7.925,0.0
1459604388980,-7.925,2.1719999999999997e-06
1459604388990,-7.925,7.240000000000001e-07
1459604389000,-7.925,2.5340000000000002e-06
1459604389010,-7.925,0.0
1459604389020,-7.925,0.0
1459604389030,-7.925,2.1719999999999997e-06
1459604389040,-7.925,2.1719999999999997e-06
1459604389050,-7.925,0.0
1459604389060,-7.925,2.1719999999999997e-06
1459604389070,-7.925,0.0
1459604389080,-7.925,3.6200000000000004e-07
1459604389090,-7.925,7.240000000000001e-07
1459604389100,-7.925,2.1719999999999997e-06
1459604389110,-7.925,0.0
1459604389120,-7.925,1.4480000000000002e-06
1459604389130,-7.925,0.0
1459604389140,-7.925,7.240000000000001e-07
1459604389150,-7.925,0.0
1459604389160,-7.925,0.0
1459604389170,-7.925,3.6200000000000004e-07
1459604389180,-7.925,3.6200000000000004e-07
1459604389190,-7.925,3.6200000000000004e-07
1459604389200,-7.925,1.0859999999999999e-06
1459604389210,-7.925,3.6200000000000004e-07
1459604389220,-7.925,7.240000000000001e-07
1459604389230,-7.925,0.0
1459604389240,-7.925,1.81e-06
1459604389250,-7.925,3.6200000000000004e-07
1459604389260,-7.925,7.240000000000001e-07
1459604389270,-7.925,7.240000000000001e-07
1459604389280,-7.925,1.81e-06
1459604389290,-7.925,3.6200000000000004e-07
1459604389300,-7.925,0.0
1459604389310,-7.925,2.8960000000000003e-06
1459604389320,-7.925,1.81e-06
1459604389330,-7.925,1.4480000000000002e-06
1459604389340,-7.925,2.5340000000000002e-06
1459604389350,-7.925,0.0
1459604389360,-7.925,0.0
1459604389370,-7.925,0.0
1459604389380,-7.925,3.6200000000000004e-07
1459604389390,-7.925,4.343999999999999e-06
1459604389400,-7.925,0.0
1459604389410,-7.925,0.0
1459604389420,-7.925,1.0859999999999999e-06
1459604389430,-7.925,1.4480000000000002e-06
1459604389440,-7.925,0.0
1459604389450,-7.925,0.0
1459604389460,-7.925,2.5340000000000002e-06
1459604389470,-7.925,0.0
1459604389480,-7.925,3.6200000000000004e-07
1459604389490,-7.925,7.240000000000001e-07
1459604389500,-7.925,0.0
1459604389510,-7.925,1.4480000000000002e-06
1459604389520,-7.925,0.0
