Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1459603592780,-8.015,7.240000000000001e-07
1459603592790,-8.015,7.240000000000001e-07
1459603592800,-8.015,7.240000000000001e-07
1459603592810,-8.015,1.4480000000000002e-06
1459603592820,-8.015,7.240000000000001e-07
1459603592830,-8.015,7.240000000000001e-07
1459603592840,-8.015,1.4480000000000002e-06
1459603592850,-8.015,1.0859999999999999e-06
1459603592860,-8.015,7.240000000000001e-07
1459603592870,-8.015,7.240000000000001e-07
1459603592880,-8.015,3.6200000000000004e-07
1459603592890,-8.015,1.4480000000000002e-06
1459603592900,-8.015,7.240000000000001e-07
1459603592910,-8.015,1.4480000000000002e-06
1459603592920,-8.015,1.4480000000000002e-06
1459603592930,-8.015,1.0859999999999999e-06
1459603592940,-8.015,1.81e-06
1459603592950,-8.015,3.258e-06
1459603592960,-8.015,7.602e-06
1459603592970,-8.015,1.4118e-05
1459603592980,-8.015,3.2218e-05
1459603592990,-8.015,4.4526e-05
1459603593000,-8.015,6.9866e-05
1459603593010,-8.015,7.964e-05
1459603593020,-8.015,8.2174e-05
1459603593030,-8.015,7.1314e-05
1459603593040,-8.015,6.950399999999999e-05
1459603593050,-8.015,6.154e-05
1459603593060,-8.015,6.4798e-05
1459603593070,-8.015,4.6698e-05
1459603593080,-8.015,3.4028e-05
1459603593090,-8.015,2.1358e-05
1459603593100,-8.015,1.448e-05
1459603593110,-8.015,1.086e-05
1459603593120,-8.015,9.05e-06
1459603593130,-8.015,6.516e-06
1459603593140,-8.015,5.43e-06
1459603593150,-8.015,3.982e-06
1459603593160,-8.015,4.706e-06
1459603593170,-8.015,3.258e-06
1459603593180,-8.015,1.4480000000000002e-06
1459603593190,-8.015,2.1719999999999997e-06
1459603593200,-8.015,7.240000000000001e-07
1459603593210,-8.015,7.240000000000001e-07
1459603593220,-8.015,3.6200000000000004e-07
1459603593230,-8.015,0.0
1459603593240,-8.015,7.240000000000001e-07
1459603593250,-8.015,3.6200000000000004e-07
1459603593260,-8.015,3.6200000000000004e-07
1459603593270,-8.015,7.240000000000001e-07
1459603593280,-8.015,3.6200000000000004e-07
1459603593290,-8.015,7.240000000000001e-07
1459603593300,-8.015,3.6200000000000004e-07
1459603593310,-8.015,3.6200000000000004e-07
1459603593320,-8.015,3.6200000000000004e-07
1459603593330,-8.015,0.0
1459603593340,-8.015,7.240000000000001e-07
1459603593350,-8.015,7.240000000000001e-07
1459603593360,-8.015,0.0
1459603593370,-8.015,1.0859999999999999e-06
1459603593380,-8.015,3.6200000000000004e-07
1459603593390,-8.015,7.240000000000001e-07
1459603593400,-8.015,3.6200000000000004e-07
1459603593410,-8.015,3.6200000000000004e-07
1459603593420,-8.015,7.240000000000001e-07
1459603593430,-8.015,3.6200000000000004e-07
1459603593440,-8.015,3.6200000000000004e-07
1459603593450,-8.015,3.6200000000000004e-07
1459603593460,-8.015,0.0
1459603593470,-8.015,7.240000000000001e-07
1459603593480,-8.015,1.0859999999999999e-06
1459603593490,-8.015,7.240000000000001e-07
1459603593500,-8.015,2.5340000000000002e-06
1459603593510,-8.015,1.4480000000000002e-06
1459603593520,-8.015,1.4480000000000002e-06
1459603593530,-8.015,7.240000000000001e-07
1459603593540,-8.015,1.81e-06
1459603593550,-8.015,0.0
1459603593560,-8.015,1.0859999999999999e-06
1459603593570,-8.015,7.240000000000001e-07
1459603593580,-8.015,0.0
1459603593590,-8.015,7.240000000000001e-07
1459603593600,-8.015,7.240000000000001e-07
1459603593610,-8.015,0.0
1459603593620,-8.015,3.6200000000000004e-07
1459603593630,-8.015,0.0
1459603593640,-8.015,3.6200000000000004e-07
1459603593650,-8.015,3.6200000000000004e-07
1459603593660,-8.015,3.6200000000000004e-07
1459603593670,-8.015,7.240000000000001e-07
1459603593680,-8.015,3.6200000000000004e-07
1459603593690,-8.015,3.6200000000000004e-07
1459603593700,-8.015,0.0
1459603593710,-8.015,3.6200000000000004e-07
1459603593720,-8.015,7.240000000000001e-07
1459603593730,-8.015,7.240000000000001e-07
1459603593740,-8.015,7.240000000000001e-07
1459603593750,-8.015,7.240000000000001e-07
1459603593760,-8.015,3.6200000000000004e-07
1459603593770,-8.015,1.0859999999999999e-06
1459603593780,-8.015,7.240000000000001e-07
1459603593790,-8.015,1.4480000000000002e-06
1459603593800,-8.015,7.240000000000001e-07
1459603593810,-8.015,3.258e-06
1459603593820,-8.015,3.62e-06
1459603593830,-8.015,1.4480000000000002e-06
1459603593840,-8.015,1.81e-06
1459603593850,-8.015,1.4480000000000002e-06
1459603593860,-8.015,3.6200000000000004e-07
1459603593870,-8.015,1.0859999999999999e-06
1459603593880,-8.015,3.6200000000000004e-07
1459603593890,-8.015,7.240000000000001e-07
1459603593900,-8.015,7.240000000000001e-07
1459603593910,-8.015,1.0859999999999999e-06
1459603593920,-8.015,3.6200000000000004e-07
1459603593930,-8.015,3.6200000000000004e-07
1459603593940,-8.015,3.6200000000000004e-07
1459603593950,-8.015,7.240000000000001e-07
1459603593960,-8.015,7.240000000000001e-07
1459603593970,-8.015,3.6200000000000004e-07
1459603593980,-8.015,3.6200000000000004e-07
1459603593990,-8.015,3.6200000000000004e-07
1459603594000,-8.015,7.240000000000001e-07
1459603594010,-8.015,3.6200000000000004e-07
1459603594020,-8.015,3.6200000000000004e-07
1459603594030,-8.015,7.240000000000001e-07
1459603594040,-8.015,3.6200000000000004e-07
1459603594050,-8.015,0.0
1459603594060,-8.015,0.0
1459603594070,-8.015,0.0
1459603594080,-8.015,3.6200000000000004e-07
1459603594090,-8.015,7.240000000000001e-07
1459603594100,-8.015,0.0
1459603594110,-8.015,0.0
1459603594120,-8.015,0.0
1459603594130,-8.015,3.6200000000000004e-07
1459603594140,-8.015,3.6200000000000004e-07
1459603594150,-8.015,0.0
1459603594160,-8.015,3.6200000000000004e-07
1459603594170,-8.015,0.0
1459603594180,-8.015,3.6200000000000004e-07
1459603594190,-8.015,3.6200000000000004e-07
1459603594200,-8.015,3.6200000000000004e-07
1459603594210,-8.015,7.240000000000001e-07
1459603594220,-8.015,0.0
1459603594230,-8.015,0.0
1459603594240,-8.015,3.6200000000000004e-07
1459603594250,-8.015,3.6200000000000004e-07
1459603594260,-8.015,0.0
1459603594270,-8.015,3.6200000000000004e-07
1459603594280,-8.015,0.0
1459603594290,-8.015,3.6200000000000004e-07
1459603594300,-8.015,0.0
1459603594310,-8.015,3.6200000000000004e-07
1459603594320,-8.015,3.6200000000000004e-07
1459603594330,-8.015,7.240000000000001e-07
1459603594340,-8.015,3.6200000000000004e-07
1459603594350,-8.015,0.0
1459603594360,-8.015,3.6200000000000004e-07
1459603594370,-8.015,0.0
1459603594380,-8.015,7.240000000000001e-07
1459603594390,-8.015,0.0
1459603594400,-8.015,0.0
1459603594410,-8.015,0.0
1459603594420,-8.015,7.240000000000001e-07
1459603594430,-8.015,3.6200000000000004e-07
1459603594440,-8.015,3.6200000000000004e-07
1459603594450,-8.015,0.0
1459603594460,-8.015,0.0
1459603594470,-8.015,7.240000000000001e-07
1459603594480,-8.015,0.0
1459603594490,-8.015,3.6200000000000004e-07
1459603594500,-8.015,0.0
1459603594510,-8.015,3.6200000000000004e-07
1459603594520,-8.015,3.6200000000000004e-07
1459603594530,-8.015,3.6200000000000004e-07
1459603594540,-8.015,7.240000000000001e-07
1459603594550,-8.015,0.0
1459603594560,-8.015,3.6200000000000004e-07
1459603594570,-8.015,3.6200000000000004e-07
1459603594580,-8.015,3.6200000000000004e-07
1459603594590,-8.015,3.6200000000000004e-07
1459603594600,-8.015,3.6200000000000004e-07
1459603594610,-8.015,0.0
1459603594620,-8.015,3.6200000000000004e-07
1459603594630,-8.015,7.240000000000001e-07
1459603594640,-8.015,0.0
1459603594650,-8.015,3.6200000000000004e-07
1459603594660,-8.015,0.0
1459603594670,-8.015,3.6200000000000004e-07
1459603594680,-8.015,3.6200000000000004e-07
1459603594690,-8.015,0.0
1459603594700,-8.015,3.6200000000000004e-07
1459603594710,-8.015,3.6200000000000004e-07
1459603594720,-8.015,0.0
1459603594730,-8.015,0.0
1459603594740,-8.015,3.6200000000000004e-07
1459603594750,-8.015,3.6200000000000004e-07
1459603594760,-8.015,3.6200000000000004e-07
1459603594770,-8.015,7.240000000000001e-07
1459603594780,-8.015,1.0859999999999999e-06
1459603594790,-8.015,1.4480000000000002e-06
1459603594800,-8.015,1.4480000000000002e-06
1459603594810,-8.015,7.240000000000001e-07
1459603594820,-8.015,1.4480000000000002e-06
1459603594830,-8.015,1.4480000000000002e-06
1459603594840,-8.015,7.240000000000001e-07
1459603594850,-8.015,1.4480000000000002e-06
1459603594860,-8.015,3.6200000000000004e-07
1459603594870,-8.015,7.240000000000001e-07
1459603594880,-8.015,7.240000000000001e-07
1459603594890,-8.015,3.6200000000000004e-07
1459603594900,-8.015,3.6200000000000004e-07
1459603594910,-8.015,3.6200000000000004e-07
1459603594920,-8.015,3.6200000000000004e-07
1459603594930,-8.015,3.6200000000000004e-07
1459603594940,-8.015,0.0
1459603594950,-8.015,7.240000000000001e-07
1459603594960,-8.015,3.6200000000000004e-07
1459603594970,-8.015,0.0
1459603594980,-8.015,3.6200000000000004e-07
1459603594990,-8.015,3.6200000000000004e-07
1459603595000,-8.015,3.6200000000000004e-07
1459603595010,-8.015,3.6200000000000004e-07
1459603595020,-8.015,3.6200000000000004e-07
1459603595030,-8.015,3.6200000000000004e-07
1459603595040,-8.015,0.0
1459603595050,-8.015,3.6200000000000004e-07
1459603595060,-8.015,0.0
1459603595070,-8.015,3.6200000000000004e-07
1459603595080,-8.015,3.6200000000000004e-07
1459603595090,-8.015,3.6200000000000004e-07
1459603595100,-8.015,3.6200000000000004e-07
1459603595110,-8.015,0.0
1459603595120,-8.015,0.0
1459603595130,-8.015,3.6200000000000004e-07
1459603595140,-8.015,0.0
1459603595150,-8.015,3.6200000000000004e-07
1459603595160,-8.015,3.6200000000000004e-07
1459603595170,-8.015,7.240000000000001e-07
1459603595180,-8.015,3.6200000000000004e-07
1459603595190,-8.015,3.6200000000000004e-07
1459603595200,-8.015,3.6200000000000004e-07
1459603595210,-8.015,0.0
1459603595220,-8.015,0.0
1459603595230,-8.015,0.0
1459603595240,-8.015,3.6200000000000004e-07
1459603595250,-8.015,3.6200000000000004e-07
1459603595260,-8.015,3.6200000000000004e-07
1459603595270,-8.015,3.6200000000000004e-07
1459603595280,-8.015,3.6200000000000004e-07
1459603595290,-8.015,3.6200000000000004e-07
1459603595300,-8.015,3.6200000000000004e-07
1459603595310,-8.015,1.0859999999999999e-06
1459603595320,-8.015,0.0
1459603595330,-8.015,0.0
1459603595340,-8.015,0.0
1459603595350,-8.015,0.0
1459603595360,-8.015,0.0
1459603595370,-8.015,0.0
1459603595380,-8.015,3.6200000000000004e-07
1459603595390,-8.015,7.240000000000001e-07
1459603595400,-8.015,0.0
1459603595410,-8.015,7.240000000000001e-07
1459603595420,-8.015,7.240000000000001e-07
1459603595430,-8.015,0.0
1459603595440,-8.015,3.6200000000000004e-07
1459603595450,-8.015,0.0
1459603595460,-8.015,3.6200000000000004e-07
1459603595470,-8.015,7.240000000000001e-07
1459603595480,-8.015,3.6200000000000004e-07
1459603595490,-8.015,1.0859999999999999e-06
1459603595500,-8.015,1.0859999999999999e-06
1459603595510,-8.015,3.6200000000000004e-07
1459603595520,-8.015,7.240000000000001e-07
1459603595530,-8.015,3.6200000000000004e-07
1459603595540,-8.015,3.6200000000000004e-07
1459603595550,-8.015,3.6200000000000004e-07
1459603595560,-8.015,0.0
1459603595570,-8.015,7.240000000000001e-07
1459603595580,-8.015,3.6200000000000004e-07
1459603595590,-8.015,0.0
1459603595600,-8.015,0.0
1459603595610,-8.015,3.6200000000000004e-07
1459603595620,-8.015,0.0
1459603595630,-8.015,3.6200000000000004e-07
1459603595640,-8.015,7.240000000000001e-07
1459603595650,-8.015,3.6200000000000004e-07
1459603595660,-8.015,7.240000000000001e-07
1459603595670,-8.015,3.6200000000000004e-07
1459603595680,-8.015,3.6200000000000004e-07
1459603595690,-8.015,3.6200000000000004e-07
1459603595700,-8.015,0.0
1459603595710,-8.015,7.240000000000001e-07
1459603595720,-8.015,0.0
1459603595730,-8.015,7.240000000000001e-07
1459603595740,-8.015,3.6200000000000004e-07
1459603595750,-8.015,0.0
1459603595760,-8.015,3.6200000000000004e-07
1459603595770,-8.015,3.6200000000000004e-07
1459603595780,-8.015,3.6200000000000004e-07
1459603595790,-8.015,3.6200000000000004e-07
1459603595800,-8.015,3.6200000000000004e-07
1459603595810,-8.015,3.6200000000000004e-07
1459603595820,-8.015,3.6200000000000004e-07
1459603595830,-8.015,3.6200000000000004e-07
1459603595840,-8.015,7.240000000000001e-07
1459603595850,-8.015,3.6200000000000004e-07
1459603595860,-8.015,3.6200000000000004e-07
1459603595870,-8.015,3.6200000000000004e-07
1459603595880,-8.015,3.6200000000000004e-07
1459603595890,-8.015,3.6200000000000004e-07
1459603595900,-8.015,3.6200000000000004e-07
1459603595910,-8.015,0.0
1459603595920,-8.015,3.6200000000000004e-07
1459603595930,-8.015,0.0
1459603595940,-8.015,3.6200000000000004e-07
1459603595950,-8.015,0.0
1459603595960,-8.015,0.0
1459603595970,-8.015,3.6200000000000004e-07
1459603595980,-8.015,7.240000000000001e-07
1459603595990,-8.015,0.0
1459603596000,-8.015,3.6200000000000004e-07
1459603596010,-8.015,7.240000000000001e-07
1459603596020,-8.015,3.6200000000000004e-07
1459603596030,-8.015,0.0
1459603596040,-8.015,3.6200000000000004e-07
1459603596050,-8.015,7.240000000000001e-07
1459603596060,-8.015,0.0
1459603596070,-8.015,7.240000000000001e-07
1459603596080,-8.015,0.0
1459603596090,-8.015,3.6200000000000004e-07
1459603596100,-8.015,3.6200000000000004e-07
1459603596110,-8.015,3.6200000000000004e-07
1459603596120,-8.015,0.0
1459603596130,-8.015,3.6200000000000004e-07
1459603596140,-8.015,0.0
1459603596150,-8.015,3.6200000000000004e-07
1459603596160,-8.015,7.240000000000001e-07
1459603596170,-8.015,3.6200000000000004e-07
1459603596180,-8.015,3.6200000000000004e-07
1459603596190,-8.015,7.240000000000001e-07
1459603596200,-8.015,0.0
1459603596210,-8.015,7.240000000000001e-07
1459603596220,-8.015,0.0
1459603596230,-8.015,3.6200000000000004e-07
1459603596240,-8.015,0.0
1459603596250,-8.015,3.6200000000000004e-07
1459603596260,-8.015,3.6200000000000004e-07
1459603596270,-8.015,3.6200000000000004e-07
1459603596280,-8.015,7.240000000000001e-07
1459603596290,-8.015,3.6200000000000004e-07
1459603596300,-8.015,7.240000000000001e-07
1459603596310,-8.015,3.6200000000000004e-07
1459603596320,-8.015,7.240000000000001e-07
1459603596330,-8.015,3.6200000000000004e-07
1459603596340,-8.015,3.6200000000000004e-07
1459603596350,-8.015,3.6200000000000004e-07
1459603596360,-8.015,3.6200000000000004e-07
1459603596370,-8.015,3.6200000000000004e-07
1459603596380,-8.015,3.6200000000000004e-07
1459603596390,-8.015,0.0
1459603596400,-8.015,3.6200000000000004e-07
1459603596410,-8.015,1.0859999999999999e-06
1459603596420,-8.015,0.0
1459603596430,-8.015,1.0859999999999999e-06
1459603596440,-8.015,7.240000000000001e-07
1459603596450,-8.015,0.0
1459603596460,-8.015,7.240000000000001e-07
1459603596470,-8.015,7.240000000000001e-07
1459603596480,-8.015,3.6200000000000004e-07
1459603596490,-8.015,7.240000000000001e-07
1459603596500,-8.015,1.0859999999999999e-06
1459603596510,-8.015,0.0
1459603596520,-8.015,3.6200000000000004e-07
1459603596530,-8.015,7.240000000000001e-07
1459603596540,-8.015,7.240000000000001e-07
1459603596550,-8.015,0.0
1459603596560,-8.015,3.6200000000000004e-07
1459603596570,-8.015,3.6200000000000004e-07
1459603596580,-8.015,7.240000000000001e-07
1459603596590,-8.015,3.6200000000000004e-07
1459603596600,-8.015,7.240000000000001e-07
1459603596610,-8.015,3.6200000000000004e-07
1459603596620,-8.015,0.0
1459603596630,-8.015,0.0
1459603596640,-8.015,3.6200000000000004e-07
1459603596650,-8.015,0.0
1459603596660,-8.015,3.6200000000000004e-07
1459603596670,-8.015,0.0
1459603596680,-8.015,3.6200000000000004e-07
1459603596690,-8.015,7.240000000000001e-07
1459603596700,-8.015,0.0
1459603596710,-8.015,7.240000000000001e-07
1459603596720,-8.015,0.0
1459603596730,-8.015,3.6200000000000004e-07
1459603596740,-8.015,0.0
1459603596750,-8.015,1.0859999999999999e-06
1459603596760,-8.015,7.240000000000001e-07
1459603596770,-8.015,0.0
1459603596780,-8.015,0.0
1459603596790,-8.015,3.6200000000000004e-07
1459603596800,-8.015,3.6200000000000004e-07
1459603596810,-8.015,7.240000000000001e-07
1459603596820,-8.015,3.6200000000000004e-07
1459603596830,-8.015,1.0859999999999999e-06
1459603596840,-8.015,1.4480000000000002e-06
1459603596850,-8.015,3.6200000000000004e-07
1459603596860,-8.015,3.6200000000000004e-07
1459603596870,-8.015,3.6200000000000004e-07
1459603596880,-8.015,3.6200000000000004e-07
1459603596890,-8.015,7.240000000000001e-07
1459603596900,-8.015,7.240000000000001e-07
1459603596910,-8.015,0.0
1459603596920,-8.015,7.240000000000001e-07
1459603596930,-8.015,7.240000000000001e-07
1459603596940,-8.015,7.240000000000001e-07
1459603596950,-8.015,7.240000000000001e-07
1459603596960,-8.015,7.240000000000001e-07
1459603596970,-8.015,0.0
1459603596980,-8.015,3.6200000000000004e-07
1459603596990,-8.015,3.6200000000000004e-07
1459603597000,-8.015,0.0
1459603597010,-8.015,3.6200000000000004e-07
1459603597020,-8.015,0.0
1459603597030,-8.015,3.6200000000000004e-07
1459603597040,-8.015,0.0
1459603597050,-8.015,0.0
1459603597060,-8.015,3.6200000000000004e-07
1459603597070,-8.015,3.6200000000000004e-07
1459603597080,-8.015,3.6200000000000004e-07
1459603597090,-8.015,3.6200000000000004e-07
1459603597100,-8.015,3.6200000000000004e-07
1459603597110,-8.015,3.6200000000000004e-07
1459603597120,-8.015,0.0
1459603597130,-8.015,3.6200000000000004e-07
1459603597140,-8.015,0.0
1459603597150,-8.015,1.0859999999999999e-06
1459603597160,-8.015,0.0
1459603597170,-8.015,7.240000000000001e-07
1459603597180,-8.015,3.6200000000000004e-07
1459603597190,-8.015,3.6200000000000004e-07
1459603597200,-8.015,7.240000000000001e-07
1459603597210,-8.015,1.81e-06
1459603597220,-8.015,1.4480000000000002e-06
1459603597230,-8.015,1.0859999999999999e-06
1459603597240,-8.015,2.1719999999999997e-06
1459603597250,-8.015,3.258e-06
1459603597260,-8.015,2.5340000000000002e-06
1459603597270,-8.015,2.1719999999999997e-06
1459603597280,-8.015,1.0859999999999999e-06
1459603597290,-8.015,7.240000000000001e-07
1459603597300,-8.015,3.6200000000000004e-07
1459603597310,-8.015,0.0
1459603597320,-8.015,1.0859999999999999e-06
1459603597330,-8.015,0.0
1459603597340,-8.015,1.0859999999999999e-06
1459603597350,-8.015,0.0
1459603597360,-8.015,7.240000000000001e-07
1459603597370,-8.015,3.6200000000000004e-07
1459603597380,-8.015,3.6200000000000004e-07
1459603597390,-8.015,7.240000000000001e-07
1459603597400,-8.015,0.0
1459603597410,-8.015,3.6200000000000004e-07
1459603597420,-8.015,7.240000000000001e-07
1459603597430,-8.015,7.240000000000001e-07
1459603597440,-8.015,0.0
1459603597450,-8.015,0.0
1459603597460,-8.015,7.240000000000001e-07
1459603597470,-8.015,0.0
1459603597480,-8.015,3.6200000000000004e-07
1459603597490,-8.015,3.6200000000000004e-07
1459603597500,-8.015,3.6200000000000004e-07
1459603597510,-8.015,7.240000000000001e-07
1459603597520,-8.015,3.6200000000000004e-07
1459603597530,-8.015,7.240000000000001e-07
1459603597540,-8.015,0.0
1459603597550,-8.015,1.81e-06
1459603597560,-8.015,7.240000000000001e-07
1459603597570,-8.015,2.8960000000000003e-06
1459603597580,-8.015,4.343999999999999e-06
1459603597590,-8.015,2.5340000000000002e-06
1459603597600,-8.015,2.5340000000000002e-06
1459603597610,-8.015,7.240000000000001e-07
1459603597620,-8.015,7.240000000000001e-07
1459603597630,-8.015,7.240000000000001e-07
1459603597640,-8.015,3.6200000000000004e-07
1459603597650,-8.015,0.0
1459603597660,-8.015,7.240000000000001e-07
1459603597670,-8.015,7.240000000000001e-07
1459603597680,-8.015,1.0859999999999999e-06
1459603597690,-8.015,3.6200000000000004e-07
1459603597700,-8.015,0.0
1459603597710,-8.015,3.6200000000000004e-07
1459603597720,-8.015,3.6200000000000004e-07
1459603597730,-8.015,3.6200000000000004e-07
1459603597740,-8.015,7.240000000000001e-07
1459603597750,-8.015,3.6200000000000004e-07
1459603597760,-8.015,3.6200000000000004e-07
1459603597770,-8.015,3.6200000000000004e-07
1459603597780,-8.015,3.6200000000000004e-07
1459603597790,-8.015,7.240000000000001e-07
1459603597800,-8.015,3.6200000000000004e-07
1459603597810,-8.015,3.6200000000000004e-07
1459603597820,-8.015,7.240000000000001e-07
1459603597830,-8.015,1.0859999999999999e-06
