Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459607907940,-2.715,2.5340000000000002e-06
1459607907950,-2.715,1.0859999999999999e-06
1459607907960,-2.715,4.706e-06
1459607907970,-2.715,3.982e-06
1459607907980,-2.715,9.05e-06
1459607907990,-2.715,3.982e-06
1459607908000,-2.715,5.43e-06
1459607908010,-2.715,2.8960000000000003e-06
1459607908020,-2.715,5.43e-06
1459607908030,-2.715,1.81e-06
1459607908040,-2.715,4.343999999999999e-06
1459607908050,-2.715,1.0859999999999999e-06
1459607908060,-2.715,3.258e-06
1459607908070,-2.715,2.1719999999999997e-06
1459607908080,-2.715,2.8960000000000003e-06
1459607908090,-2.715,1.0859999999999999e-06
1459607908100,-2.715,3.258e-06
1459607908110,-2.715,1.81e-06
1459607908120,-2.715,6.516e-06
1459607908130,-2.715,4.706e-06
1459607908140,-2.715,9.05e-06
1459607908150,-2.715,6.154e-06
1459607908160,-2.715,9.05e-06
1459607908170,-2.715,3.982e-06
1459607908180,-2.715,5.43e-06
1459607908190,-2.715,2.1719999999999997e-06
1459607908200,-2.715,5.43e-06
1459607908210,-2.715,1.81e-06
1459607908220,-2.715,5.43e-06
1459607908230,-2.715,1.81e-06
1459607908240,-2.715,3.258e-06
1459607908250,-2.715,1.81e-06
1459607908260,-2.715,3.982e-06
1459607908270,-2.715,7.240000000000001e-07
1459607908280,-2.715,5.0680000000000004e-06
1459607908290,-2.715,1.4480000000000002e-06
1459607908300,-2.715,4.343999999999999e-06
1459607908310,-2.715,1.0859999999999999e-06
1459607908320,-2.715,2.5340000000000002e-06
1459607908330,-2.715,1.4480000000000002e-06
1459607908340,-2.715,1.4480000000000002e-06
1459607908350,-2.715,1.4480000000000002e-06
1459607908360,-2.715,1.81e-06
1459607908370,-2.715,7.240000000000001e-07
1459607908380,-2.715,2.8960000000000003e-06
1459607908390,-2.715,7.240000000000001e-07
1459607908400,-2.715,2.1719999999999997e-06
1459607908410,-2.715,1.4480000000000002e-06
1459607908420,-2.715,2.8960000000000003e-06
1459607908430,-2.715,1.0859999999999999e-06
1459607908440,-2.715,4.343999999999999e-06
1459607908450,-2.715,2.1719999999999997e-06
1459607908460,-2.715,3.982e-06
1459607908470,-2.715,1.81e-06
1459607908480,-2.715,2.8960000000000003e-06
1459607908490,-2.715,1.0859999999999999e-06
1459607908500,-2.715,2.1719999999999997e-06
1459607908510,-2.715,7.240000000000001e-07
1459607908520,-2.715,2.1719999999999997e-06
1459607908530,-2.715,1.4480000000000002e-06
1459607908540,-2.715,1.4480000000000002e-06
1459607908550,-2.715,7.240000000000001e-07
1459607908560,-2.715,1.81e-06
1459607908570,-2.715,7.240000000000001e-07
1459607908580,-2.715,2.1719999999999997e-06
1459607908590,-2.715,7.240000000000001e-07
1459607908600,-2.715,2.8960000000000003e-06
1459607908610,-2.715,1.4480000000000002e-06
1459607908620,-2.715,3.982e-06
1459607908630,-2.715,1.4480000000000002e-06
1459607908640,-2.715,3.258e-06
1459607908650,-2.715,1.0859999999999999e-06
1459607908660,-2.715,2.1719999999999997e-06
1459607908670,-2.715,1.4480000000000002e-06
1459607908680,-2.715,3.982e-06
1459607908690,-2.715,1.81e-06
1459607908700,-2.715,5.43e-06
1459607908710,-2.715,1.81e-06
1459607908720,-2.715,3.62e-06
1459607908730,-2.715,1.81e-06
1459607908740,-2.715,3.62e-06
1459607908750,-2.715,1.0859999999999999e-06
1459607908760,-2.715,4.706e-06
1459607908770,-2.715,1.81e-06
1459607908780,-2.715,4.706e-06
1459607908790,-2.715,1.4480000000000002e-06
1459607908800,-2.715,5.43e-06
1459607908810,-2.715,2.1719999999999997e-06
1459607908820,-2.715,5.0680000000000004e-06
1459607908830,-2.715,2.5340000000000002e-06
1459607908840,-2.715,4.343999999999999e-06
1459607908850,-2.715,2.1719999999999997e-06
1459607908860,-2.715,3.62e-06
1459607908870,-2.715,2.1719999999999997e-06
1459607908880,-2.715,2.5340000000000002e-06
1459607908890,-2.715,1.81e-06
1459607908900,-2.715,2.5340000000000002e-06
1459607908910,-2.715,7.240000000000001e-07
1459607908920,-2.715,3.258e-06
1459607908930,-2.715,7.240000000000001e-07
1459607908940,-2.715,2.8960000000000003e-06
1459607908950,-2.715,0.0
1459607908960,-2.715,3.982e-06
1459607908970,-2.715,1.0859999999999999e-06
1459607908980,-2.715,5.43e-06
1459607908990,-2.715,2.8960000000000003e-06
1459607909000,-2.715,6.877999999999999e-06
1459607909010,-2.715,3.62e-06
1459607909020,-2.715,5.0680000000000004e-06
1459607909030,-2.715,2.8960000000000003e-06
1459607909040,-2.715,5.43e-06
1459607909050,-2.715,1.4480000000000002e-06
1459607909060,-2.715,2.8960000000000003e-06
1459607909070,-2.715,1.4480000000000002e-06
1459607909080,-2.715,2.8960000000000003e-06
1459607909090,-2.715,2.1719999999999997e-06
1459607909100,-2.715,2.5340000000000002e-06
1459607909110,-2.715,1.4480000000000002e-06
1459607909120,-2.715,2.8960000000000003e-06
1459607909130,-2.715,1.4480000000000002e-06
1459607909140,-2.715,2.8960000000000003e-06
1459607909150,-2.715,1.0859999999999999e-06
1459607909160,-2.715,4.706e-06
1459607909170,-2.715,1.0859999999999999e-06
1459607909180,-2.715,3.258e-06
1459607909190,-2.715,7.240000000000001e-07
1459607909200,-2.715,3.982e-06
1459607909210,-2.715,1.0859999999999999e-06
1459607909220,-2.715,3.258e-06
1459607909230,-2.715,3.6200000000000004e-07
1459607909240,-2.715,3.62e-06
1459607909250,-2.715,1.4480000000000002e-06
1459607909260,-2.715,5.0680000000000004e-06
1459607909270,-2.715,1.81e-06
1459607909280,-2.715,4.706e-06
1459607909290,-2.715,2.5340000000000002e-06
1459607909300,-2.715,3.982e-06
1459607909310,-2.715,2.5340000000000002e-06
1459607909320,-2.715,3.62e-06
1459607909330,-2.715,1.0859999999999999e-06
1459607909340,-2.715,3.982e-06
1459607909350,-2.715,1.0859999999999999e-06
1459607909360,-2.715,2.8960000000000003e-06
1459607909370,-2.715,1.0859999999999999e-06
1459607909380,-2.715,3.258e-06
1459607909390,-2.715,7.240000000000001e-07
1459607909400,-2.715,3.982e-06
1459607909410,-2.715,7.240000000000001e-07
1459607909420,-2.715,2.5340000000000002e-06
1459607909430,-2.715,7.240000000000001e-07
1459607909440,-2.715,2.5340000000000002e-06
1459607909450,-2.715,3.6200000000000004e-07
1459607909460,-2.715,2.5340000000000002e-06
1459607909470,-2.715,1.0859999999999999e-06
1459607909480,-2.715,3.258e-06
1459607909490,-2.715,1.81e-06
1459607909500,-2.715,3.258e-06
1459607909510,-2.715,7.240000000000001e-07
1459607909520,-2.715,2.1719999999999997e-06
1459607909530,-2.715,1.4480000000000002e-06
1459607909540,-2.715,2.5340000000000002e-06
1459607909550,-2.715,1.4480000000000002e-06
1459607909560,-2.715,2.5340000000000002e-06
1459607909570,-2.715,7.240000000000001e-07
1459607909580,-2.715,2.1719999999999997e-06
1459607909590,-2.715,3.6200000000000004e-07
1459607909600,-2.715,2.8960000000000003e-06
1459607909610,-2.715,7.240000000000001e-07
1459607909620,-2.715,3.258e-06
1459607909630,-2.715,1.81e-06
1459607909640,-2.715,5.792000000000001e-06
1459607909650,-2.715,2.1719999999999997e-06
1459607909660,-2.715,3.62e-06
1459607909670,-2.715,1.4480000000000002e-06
1459607909680,-2.715,3.258e-06
1459607909690,-2.715,1.4480000000000002e-06
1459607909700,-2.715,3.62e-06
1459607909710,-2.715,1.0859999999999999e-06
1459607909720,-2.715,2.8960000000000003e-06
1459607909730,-2.715,1.4480000000000002e-06
1459607909740,-2.715,2.1719999999999997e-06
1459607909750,-2.715,1.0859999999999999e-06
1459607909760,-2.715,2.5340000000000002e-06
1459607909770,-2.715,1.81e-06
1459607909780,-2.715,2.1719999999999997e-06
1459607909790,-2.715,1.4480000000000002e-06
1459607909800,-2.715,3.258e-06
1459607909810,-2.715,2.1719999999999997e-06
1459607909820,-2.715,3.982e-06
1459607909830,-2.715,7.240000000000001e-07
1459607909840,-2.715,3.258e-06
1459607909850,-2.715,7.240000000000001e-07
1459607909860,-2.715,4.343999999999999e-06
1459607909870,-2.715,7.240000000000001e-07
1459607909880,-2.715,2.8960000000000003e-06
1459607909890,-2.715,7.240000000000001e-07
1459607909900,-2.715,2.8960000000000003e-06
1459607909910,-2.715,1.0859999999999999e-06
1459607909920,-2.715,3.982e-06
1459607909930,-2.715,2.1719999999999997e-06
1459607909940,-2.715,6.154e-06
1459607909950,-2.715,3.62e-06
1459607909960,-2.715,1.3032e-05
1459607909970,-2.715,9.774e-06
1459607909980,-2.715,2.0272000000000002e-05
1459607909990,-2.715,1.5204e-05
1459607910000,-2.715,2.4978e-05
1459607910010,-2.715,1.5928e-05
1459607910020,-2.715,1.991e-05
1459607910030,-2.715,8.326e-06
1459607910040,-2.715,1.448e-05
1459607910050,-2.715,8.326e-06
1459607910060,-2.715,1.3032e-05
1459607910070,-2.715,6.516e-06
1459607910080,-2.715,1.4118e-05
1459607910090,-2.715,6.877999999999999e-06
1459607910100,-2.715,1.0136000000000001e-05
1459607910110,-2.715,3.982e-06
1459607910120,-2.715,8.687999999999999e-06
1459607910130,-2.715,3.258e-06
1459607910140,-2.715,7.24e-06
1459607910150,-2.715,2.1719999999999997e-06
1459607910160,-2.715,5.792000000000001e-06
1459607910170,-2.715,2.1719999999999997e-06
1459607910180,-2.715,5.792000000000001e-06
1459607910190,-2.715,1.81e-06
1459607910200,-2.715,5.0680000000000004e-06
1459607910210,-2.715,2.8960000000000003e-06
1459607910220,-2.715,6.154e-06
1459607910230,-2.715,2.5340000000000002e-06
1459607910240,-2.715,5.43e-06
1459607910250,-2.715,2.5340000000000002e-06
1459607910260,-2.715,3.982e-06
1459607910270,-2.715,3.258e-06
1459607910280,-2.715,3.62e-06
1459607910290,-2.715,2.1719999999999997e-06
1459607910300,-2.715,4.343999999999999e-06
1459607910310,-2.715,1.4480000000000002e-06
1459607910320,-2.715,7.24e-06
1459607910330,-2.715,3.258e-06
1459607910340,-2.715,8.326e-06
1459607910350,-2.715,5.43e-06
1459607910360,-2.715,1.2308e-05
1459607910370,-2.715,4.706e-06
1459607910380,-2.715,1.0136000000000001e-05
1459607910390,-2.715,5.0680000000000004e-06
1459607910400,-2.715,8.326e-06
1459607910410,-2.715,2.8960000000000003e-06
1459607910420,-2.715,7.602e-06
1459607910430,-2.715,3.258e-06
1459607910440,-2.715,7.602e-06
1459607910450,-2.715,5.792000000000001e-06
1459607910460,-2.715,1.3032e-05
1459607910470,-2.715,1.0136000000000001e-05
1459607910480,-2.715,1.5204e-05
1459607910490,-2.715,1.267e-05
1459607910500,-2.715,1.991e-05
1459607910510,-2.715,1.7375999999999998e-05
1459607910520,-2.715,2.0272000000000002e-05
1459607910530,-2.715,1.8824e-05
1459607910540,-2.715,2.172e-05
1459607910550,-2.715,1.267e-05
1459607910560,-2.715,1.7375999999999998e-05
1459607910570,-2.715,9.05e-06
1459607910580,-2.715,1.8100000000000003e-05
1459607910590,-2.715,9.05e-06
1459607910600,-2.715,1.3755999999999998e-05
1459607910610,-2.715,4.343999999999999e-06
1459607910620,-2.715,9.412e-06
1459607910630,-2.715,4.706e-06
1459607910640,-2.715,5.792000000000001e-06
1459607910650,-2.715,2.8960000000000003e-06
1459607910660,-2.715,5.0680000000000004e-06
1459607910670,-2.715,2.1719999999999997e-06
1459607910680,-2.715,3.982e-06
1459607910690,-2.715,1.81e-06
1459607910700,-2.715,5.0680000000000004e-06
1459607910710,-2.715,2.8960000000000003e-06
1459607910720,-2.715,3.982e-06
1459607910730,-2.715,2.5340000000000002e-06
1459607910740,-2.715,5.43e-06
1459607910750,-2.715,2.1719999999999997e-06
1459607910760,-2.715,6.154e-06
1459607910770,-2.715,2.8960000000000003e-06
1459607910780,-2.715,6.877999999999999e-06
1459607910790,-2.715,2.5340000000000002e-06
1459607910800,-2.715,5.0680000000000004e-06
1459607910810,-2.715,1.81e-06
1459607910820,-2.715,5.0680000000000004e-06
1459607910830,-2.715,1.4480000000000002e-06
1459607910840,-2.715,2.8960000000000003e-06
1459607910850,-2.715,2.1719999999999997e-06
1459607910860,-2.715,2.5340000000000002e-06
1459607910870,-2.715,1.81e-06
1459607910880,-2.715,2.5340000000000002e-06
1459607910890,-2.715,2.1719999999999997e-06
1459607910900,-2.715,3.982e-06
1459607910910,-2.715,3.258e-06
1459607910920,-2.715,5.0680000000000004e-06
1459607910930,-2.715,4.706e-06
1459607910940,-2.715,8.687999999999999e-06
1459607910950,-2.715,5.792000000000001e-06
1459607910960,-2.715,1.0498e-05
1459607910970,-2.715,7.24e-06
1459607910980,-2.715,6.516e-06
1459607910990,-2.715,3.258e-06
1459607911000,-2.715,4.343999999999999e-06
1459607911010,-2.715,1.4480000000000002e-06
1459607911020,-2.715,3.258e-06
1459607911030,-2.715,2.1719999999999997e-06
1459607911040,-2.715,2.1719999999999997e-06
1459607911050,-2.715,1.4480000000000002e-06
1459607911060,-2.715,4.706e-06
1459607911070,-2.715,2.1719999999999997e-06
1459607911080,-2.715,4.343999999999999e-06
1459607911090,-2.715,1.81e-06
1459607911100,-2.715,3.62e-06
1459607911110,-2.715,1.4480000000000002e-06
1459607911120,-2.715,3.62e-06
1459607911130,-2.715,2.5340000000000002e-06
1459607911140,-2.715,3.258e-06
1459607911150,-2.715,2.1719999999999997e-06
1459607911160,-2.715,4.343999999999999e-06
1459607911170,-2.715,3.258e-06
1459607911180,-2.715,5.792000000000001e-06
1459607911190,-2.715,3.62e-06
1459607911200,-2.715,5.792000000000001e-06
1459607911210,-2.715,3.982e-06
1459607911220,-2.715,5.792000000000001e-06
1459607911230,-2.715,3.258e-06
1459607911240,-2.715,4.343999999999999e-06
1459607911250,-2.715,2.8960000000000003e-06
1459607911260,-2.715,4.706e-06
1459607911270,-2.715,2.5340000000000002e-06
1459607911280,-2.715,3.62e-06
1459607911290,-2.715,1.4480000000000002e-06
1459607911300,-2.715,5.43e-06
1459607911310,-2.715,2.8960000000000003e-06
1459607911320,-2.715,5.43e-06
1459607911330,-2.715,2.8960000000000003e-06
1459607911340,-2.715,4.706e-06
1459607911350,-2.715,2.5340000000000002e-06
1459607911360,-2.715,3.982e-06
1459607911370,-2.715,2.5340000000000002e-06
1459607911380,-2.715,2.5340000000000002e-06
1459607911390,-2.715,2.1719999999999997e-06
1459607911400,-2.715,2.1719999999999997e-06
1459607911410,-2.715,2.1719999999999997e-06
1459607911420,-2.715,2.5340000000000002e-06
1459607911430,-2.715,1.81e-06
1459607911440,-2.715,2.5340000000000002e-06
1459607911450,-2.715,2.1719999999999997e-06
1459607911460,-2.715,3.62e-06
1459607911470,-2.715,3.62e-06
1459607911480,-2.715,4.706e-06
1459607911490,-2.715,4.343999999999999e-06
1459607911500,-2.715,6.154e-06
1459607911510,-2.715,3.258e-06
1459607911520,-2.715,4.706e-06
1459607911530,-2.715,2.1719999999999997e-06
1459607911540,-2.715,5.0680000000000004e-06
1459607911550,-2.715,2.5340000000000002e-06
1459607911560,-2.715,3.982e-06
1459607911570,-2.715,3.258e-06
1459607911580,-2.715,3.982e-06
1459607911590,-2.715,2.8960000000000003e-06
1459607911600,-2.715,2.5340000000000002e-06
1459607911610,-2.715,0.0
1459607911620,-2.715,3.258e-06
1459607911630,-2.715,2.1719999999999997e-06
1459607911640,-2.715,2.8960000000000003e-06
1459607911650,-2.715,2.5340000000000002e-06
1459607911660,-2.715,1.4480000000000002e-06
1459607911670,-2.715,2.5340000000000002e-06
1459607911680,-2.715,1.81e-06
1459607911690,-2.715,1.81e-06
1459607911700,-2.715,1.81e-06
1459607911710,-2.715,1.4480000000000002e-06
1459607911720,-2.715,1.0859999999999999e-06
1459607911730,-2.715,1.4480000000000002e-06
1459607911740,-2.715,1.0859999999999999e-06
1459607911750,-2.715,1.4480000000000002e-06
1459607911760,-2.715,1.81e-06
1459607911770,-2.715,1.4480000000000002e-06
1459607911780,-2.715,1.81e-06
1459607911790,-2.715,1.81e-06
1459607911800,-2.715,2.8960000000000003e-06
1459607911810,-2.715,2.5340000000000002e-06
1459607911820,-2.715,2.8960000000000003e-06
1459607911830,-2.715,2.5340000000000002e-06
1459607911840,-2.715,1.81e-06
1459607911850,-2.715,2.5340000000000002e-06
1459607911860,-2.715,2.5340000000000002e-06
1459607911870,-2.715,3.62e-06
1459607911880,-2.715,2.1719999999999997e-06
1459607911890,-2.715,2.1719999999999997e-06
1459607911900,-2.715,2.1719999999999997e-06
1459607911910,-2.715,2.1719999999999997e-06
1459607911920,-2.715,2.1719999999999997e-06
1459607911930,-2.715,2.1719999999999997e-06
1459607911940,-2.715,1.4480000000000002e-06
1459607911950,-2.715,1.4480000000000002e-06
1459607911960,-2.715,1.81e-06
1459607911970,-2.715,1.0859999999999999e-06
1459607911980,-2.715,2.5340000000000002e-06
1459607911990,-2.715,7.240000000000001e-07
1459607912000,-2.715,2.5340000000000002e-06
1459607912010,-2.715,7.240000000000001e-07
1459607912020,-2.715,1.81e-06
1459607912030,-2.715,1.0859999999999999e-06
1459607912040,-2.715,1.0859999999999999e-06
1459607912050,-2.715,1.81e-06
1459607912060,-2.715,1.0859999999999999e-06
1459607912070,-2.715,2.1719999999999997e-06
1459607912080,-2.715,1.4480000000000002e-06
1459607912090,-2.715,2.1719999999999997e-06
1459607912100,-2.715,1.81e-06
1459607912110,-2.715,3.258e-06
1459607912120,-2.715,5.43e-06
1459607912130,-2.715,6.516e-06
1459607912140,-2.715,1.0136000000000001e-05
1459607912150,-2.715,6.154e-06
1459607912160,-2.715,6.516e-06
1459607912170,-2.715,4.706e-06
1459607912180,-2.715,4.343999999999999e-06
1459607912190,-2.715,2.8960000000000003e-06
1459607912200,-2.715,3.982e-06
1459607912210,-2.715,1.81e-06
1459607912220,-2.715,3.982e-06
1459607912230,-2.715,1.81e-06
1459607912240,-2.715,2.8960000000000003e-06
1459607912250,-2.715,2.5340000000000002e-06
1459607912260,-2.715,2.8960000000000003e-06
1459607912270,-2.715,2.8960000000000003e-06
1459607912280,-2.715,3.62e-06
1459607912290,-2.715,3.258e-06
1459607912300,-2.715,3.258e-06
1459607912310,-2.715,2.8960000000000003e-06
1459607912320,-2.715,2.5340000000000002e-06
1459607912330,-2.715,2.5340000000000002e-06
1459607912340,-2.715,1.81e-06
1459607912350,-2.715,1.81e-06
1459607912360,-2.715,1.81e-06
1459607912370,-2.715,2.1719999999999997e-06
1459607912380,-2.715,2.1719999999999997e-06
1459607912390,-2.715,2.1719999999999997e-06
1459607912400,-2.715,1.4480000000000002e-06
1459607912410,-2.715,1.81e-06
1459607912420,-2.715,1.4480000000000002e-06
1459607912430,-2.715,2.5340000000000002e-06
1459607912440,-2.715,1.4480000000000002e-06
1459607912450,-2.715,2.1719999999999997e-06
1459607912460,-2.715,1.0859999999999999e-06
1459607912470,-2.715,2.5340000000000002e-06
1459607912480,-2.715,1.4480000000000002e-06
1459607912490,-2.715,2.8960000000000003e-06
1459607912500,-2.715,7.240000000000001e-07
1459607912510,-2.715,2.1719999999999997e-06
1459607912520,-2.715,1.0859999999999999e-06
1459607912530,-2.715,2.5340000000000002e-06
1459607912540,-2.715,1.4480000000000002e-06
1459607912550,-2.715,2.5340000000000002e-06
1459607912560,-2.715,7.240000000000001e-07
1459607912570,-2.715,2.1719999999999997e-06
1459607912580,-2.715,1.81e-06
1459607912590,-2.715,2.5340000000000002e-06
1459607912600,-2.715,1.0859999999999999e-06
1459607912610,-2.715,2.5340000000000002e-06
1459607912620,-2.715,7.240000000000001e-07
1459607912630,-2.715,1.4480000000000002e-06
1459607912640,-2.715,7.240000000000001e-07
1459607912650,-2.715,1.4480000000000002e-06
1459607912660,-2.715,7.240000000000001e-07
1459607912670,-2.715,1.81e-06
1459607912680,-2.715,1.81e-06
1459607912690,-2.715,2.1719999999999997e-06
1459607912700,-2.715,2.1719999999999997e-06
1459607912710,-2.715,2.5340000000000002e-06
1459607912720,-2.715,1.81e-06
1459607912730,-2.715,3.258e-06
1459607912740,-2.715,2.1719999999999997e-06
1459607912750,-2.715,2.5340000000000002e-06
1459607912760,-2.715,2.8960000000000003e-06
1459607912770,-2.715,4.706e-06
1459607912780,-2.715,2.5340000000000002e-06
1459607912790,-2.715,3.62e-06
1459607912800,-2.715,2.1719999999999997e-06
1459607912810,-2.715,3.982e-06
1459607912820,-2.715,1.4480000000000002e-06
1459607912830,-2.715,3.258e-06
1459607912840,-2.715,1.81e-06
1459607912850,-2.715,2.1719999999999997e-06
1459607912860,-2.715,1.4480000000000002e-06
1459607912870,-2.715,2.5340000000000002e-06
1459607912880,-2.715,1.81e-06
1459607912890,-2.715,1.81e-06
1459607912900,-2.715,1.81e-06
1459607912910,-2.715,2.1719999999999997e-06
1459607912920,-2.715,1.0859999999999999e-06
1459607912930,-2.715,1.81e-06
1459607912940,-2.715,1.81e-06
1459607912950,-2.715,2.5340000000000002e-06
1459607912960,-2.715,7.240000000000001e-07
1459607912970,-2.715,1.81e-06
1459607912980,-2.715,7.240000000000001e-07
1459607912990,-2.715,2.1719999999999997e-06
1459607913000,-2.715,7.240000000000001e-07
1459607913010,-2.715,2.1719999999999997e-06
1459607913020,-2.715,7.240000000000001e-07
1459607913030,-2.715,2.5340000000000002e-06
1459607913040,-2.715,1.0859999999999999e-06
1459607913050,-2.715,2.1719999999999997e-06
1459607913060,-2.715,7.240000000000001e-07
1459607913070,-2.715,2.5340000000000002e-06
1459607913080,-2.715,2.1719999999999997e-06
1459607913090,-2.715,2.8960000000000003e-06
1459607913100,-2.715,2.5340000000000002e-06
1459607913110,-2.715,2.5340000000000002e-06
1459607913120,-2.715,2.1719999999999997e-06
1459607913130,-2.715,1.81e-06
1459607913140,-2.715,1.4480000000000002e-06
1459607913150,-2.715,1.81e-06
1459607913160,-2.715,1.4480000000000002e-06
1459607913170,-2.715,1.0859999999999999e-06
1459607913180,-2.715,1.4480000000000002e-06
1459607913190,-2.715,1.4480000000000002e-06
1459607913200,-2.715,7.240000000000001e-07
1459607913210,-2.715,2.5340000000000002e-06
1459607913220,-2.715,3.6200000000000004e-07
1459607913230,-2.715,2.5340000000000002e-06
1459607913240,-2.715,1.81e-06
1459607913250,-2.715,3.258e-06
1459607913260,-2.715,2.5340000000000002e-06
1459607913270,-2.715,6.516e-06
1459607913280,-2.715,3.258e-06
1459607913290,-2.715,6.154e-06
1459607913300,-2.715,4.706e-06
1459607913310,-2.715,5.792000000000001e-06
1459607913320,-2.715,5.43e-06
1459607913330,-2.715,6.877999999999999e-06
1459607913340,-2.715,6.154e-06
1459607913350,-2.715,4.343999999999999e-06
1459607913360,-2.715,5.0680000000000004e-06
1459607913370,-2.715,5.43e-06
1459607913380,-2.715,5.43e-06
1459607913390,-2.715,7.24e-06
1459607913400,-2.715,5.0680000000000004e-06
1459607913410,-2.715,5.792000000000001e-06
1459607913420,-2.715,3.982e-06
1459607913430,-2.715,6.154e-06
1459607913440,-2.715,3.62e-06
1459607913450,-2.715,5.0680000000000004e-06
1459607913460,-2.715,3.258e-06
1459607913470,-2.715,6.154e-06
1459607913480,-2.715,5.43e-06
1459607913490,-2.715,9.774e-06
1459607913500,-2.715,7.964e-06
1459607913510,-2.715,1.0498e-05
1459607913520,-2.715,5.792000000000001e-06
1459607913530,-2.715,8.326e-06
1459607913540,-2.715,4.343999999999999e-06
1459607913550,-2.715,6.154e-06
1459607913560,-2.715,5.0680000000000004e-06
1459607913570,-2.715,6.154e-06
1459607913580,-2.715,4.343999999999999e-06
1459607913590,-2.715,7.24e-06
1459607913600,-2.715,3.982e-06
1459607913610,-2.715,5.0680000000000004e-06
1459607913620,-2.715,3.62e-06
1459607913630,-2.715,5.792000000000001e-06
1459607913640,-2.715,5.43e-06
1459607913650,-2.715,9.412e-06
1459607913660,-2.715,5.792000000000001e-06
1459607913670,-2.715,9.412e-06
1459607913680,-2.715,5.0680000000000004e-06
1459607913690,-2.715,8.326e-06
1459607913700,-2.715,2.8960000000000003e-06
1459607913710,-2.715,7.24e-06
1459607913720,-2.715,2.5340000000000002e-06
1459607913730,-2.715,6.877999999999999e-06
1459607913740,-2.715,2.5340000000000002e-06
1459607913750,-2.715,5.792000000000001e-06
1459607913760,-2.715,2.1719999999999997e-06
1459607913770,-2.715,4.706e-06
1459607913780,-2.715,3.62e-06
1459607913790,-2.715,2.5340000000000002e-06
1459607913800,-2.715,1.81e-06
1459607913810,-2.715,3.982e-06
1459607913820,-2.715,1.81e-06
1459607913830,-2.715,2.8960000000000003e-06
1459607913840,-2.715,1.4480000000000002e-06
1459607913850,-2.715,2.5340000000000002e-06
1459607913860,-2.715,1.0859999999999999e-06
1459607913870,-2.715,2.5340000000000002e-06
1459607913880,-2.715,1.81e-06
1459607913890,-2.715,2.5340000000000002e-06
1459607913900,-2.715,7.240000000000001e-07
1459607913910,-2.715,3.982e-06
1459607913920,-2.715,1.4480000000000002e-06
1459607913930,-2.715,3.982e-06
1459607913940,-2.715,1.81e-06
1459607913950,-2.715,4.343999999999999e-06
1459607913960,-2.715,2.1719999999999997e-06
1459607913970,-2.715,5.0680000000000004e-06
1459607913980,-2.715,3.258e-06
1459607913990,-2.715,7.964e-06
1459607914000,-2.715,6.516e-06
1459607914010,-2.715,8.326e-06
1459607914020,-2.715,4.343999999999999e-06
1459607914030,-2.715,6.154e-06
1459607914040,-2.715,4.343999999999999e-06
1459607914050,-2.715,5.792000000000001e-06
1459607914060,-2.715,3.982e-06
1459607914070,-2.715,5.43e-06
1459607914080,-2.715,5.43e-06
1459607914090,-2.715,7.24e-06
1459607914100,-2.715,5.792000000000001e-06
1459607914110,-2.715,8.326e-06
1459607914120,-2.715,5.43e-06
1459607914130,-2.715,6.516e-06
1459607914140,-2.715,2.1719999999999997e-06
1459607914150,-2.715,5.792000000000001e-06
1459607914160,-2.715,1.81e-06
1459607914170,-2.715,4.343999999999999e-06
1459607914180,-2.715,1.81e-06
1459607914190,-2.715,3.258e-06
1459607914200,-2.715,1.0859999999999999e-06
1459607914210,-2.715,0.0
1459607914220,-2.715,1.4480000000000002e-06
1459607914230,-2.715,1.81e-06
1459607914240,-2.715,1.0859999999999999e-06
1459607914250,-2.715,2.8960000000000003e-06
1459607914260,-2.715,1.4480000000000002e-06
1459607914270,-2.715,3.258e-06
1459607914280,-2.715,1.81e-06
1459607914290,-2.715,3.62e-06
1459607914300,-2.715,2.5340000000000002e-06
1459607914310,-2.715,5.0680000000000004e-06
1459607914320,-2.715,3.258e-06
1459607914330,-2.715,5.43e-06
1459607914340,-2.715,2.5340000000000002e-06
1459607914350,-2.715,3.62e-06
1459607914360,-2.715,2.1719999999999997e-06
1459607914370,-2.715,3.62e-06
1459607914380,-2.715,1.0859999999999999e-06
1459607914390,-2.715,3.62e-06
1459607914400,-2.715,1.4480000000000002e-06
1459607914410,-2.715,3.258e-06
1459607914420,-2.715,1.81e-06
1459607914430,-2.715,5.43e-06
1459607914440,-2.715,4.343999999999999e-06
1459607914450,-2.715,8.326e-06
1459607914460,-2.715,6.516e-06
1459607914470,-2.715,8.687999999999999e-06
1459607914480,-2.715,4.706e-06
1459607914490,-2.715,7.602e-06
1459607914500,-2.715,3.982e-06
1459607914510,-2.715,6.516e-06
1459607914520,-2.715,2.8960000000000003e-06
1459607914530,-2.715,5.43e-06
1459607914540,-2.715,2.8960000000000003e-06
1459607914550,-2.715,4.343999999999999e-06
1459607914560,-2.715,1.81e-06
1459607914570,-2.715,4.343999999999999e-06
1459607914580,-2.715,1.81e-06
1459607914590,-2.715,4.706e-06
1459607914600,-2.715,1.4480000000000002e-06
1459607914610,-2.715,2.5340000000000002e-06
1459607914620,-2.715,1.4480000000000002e-06
1459607914630,-2.715,2.8960000000000003e-06
1459607914640,-2.715,1.0859999999999999e-06
1459607914650,-2.715,2.5340000000000002e-06
