Timestamp,position,BLMTI.04L1.B1I10_TCTPH.4L1.B1
1459602502600,-6.18,0.0
1459602502610,-6.18,0.0
1459602502620,-6.18,0.0
1459602502630,-6.18,0.0
1459602502640,-6.18,0.0
1459602502650,-6.18,0.0
1459602502660,-6.18,3.6200000000000004e-07
1459602502670,-6.18,3.6200000000000004e-07
1459602502680,-6.18,0.0
1459602502690,-6.18,7.240000000000001e-07
1459602502700,-6.18,0.0
1459602502710,-6.18,3.6200000000000004e-07
1459602502720,-6.18,0.0
1459602502730,-6.18,0.0
1459602502740,-6.18,0.0
1459602502750,-6.18,3.6200000000000004e-07
1459602502760,-6.18,0.0
1459602502770,-6.18,3.6200000000000004e-07
1459602502780,-6.18,7.240000000000001e-07
1459602502790,-6.18,0.0
1459602502800,-6.18,0.0
1459602502810,-6.18,0.0
1459602502820,-6.18,0.0
1459602502830,-6.18,7.240000000000001e-07
1459602502840,-6.18,0.0
1459602502850,-6.18,0.0
1459602502860,-6.18,2.5340000000000002e-06
1459602502870,-6.18,3.6200000000000004e-07
1459602502880,-6.18,0.0
1459602502890,-6.18,7.240000000000001e-07
1459602502900,-6.18,0.0
1459602502910,-6.18,3.6200000000000004e-07
1459602502920,-6.18,3.6200000000000004e-07
1459602502930,-6.18,3.6200000000000004e-07
1459602502940,-6.18,0.0
1459602502950,-6.18,1.0859999999999999e-06
1459602502960,-6.18,7.240000000000001e-07
1459602502970,-6.18,2.1719999999999997e-06
1459602502980,-6.18,0.0
1459602502990,-6.18,0.0
1459602503000,-6.18,3.6200000000000004e-07
1459602503010,-6.18,3.6200000000000004e-07
1459602503020,-6.18,0.0
1459602503030,-6.18,0.0
1459602503040,-6.18,0.0
1459602503050,-6.18,3.6200000000000004e-07
1459602503060,-6.18,0.0
1459602503070,-6.18,0.0
1459602503080,-6.18,0.0
1459602503090,-6.18,0.0
1459602503100,-6.18,0.0
1459602503110,-6.18,0.0
1459602503120,-6.18,0.0
1459602503130,-6.18,0.0
1459602503140,-6.18,0.0
1459602503150,-6.18,0.0
1459602503160,-6.18,0.0
1459602503170,-6.18,0.0
1459602503180,-6.18,0.0
1459602503190,-6.18,0.0
1459602503200,-6.18,0.0
1459602503210,-6.18,7.240000000000001e-07
1459602503220,-6.18,0.0
1459602503230,-6.18,0.0
1459602503240,-6.18,3.6200000000000004e-07
1459602503250,-6.18,4.706e-06
1459602503260,-6.18,1.0859999999999999e-06
1459602503270,-6.18,1.0859999999999999e-06
1459602503280,-6.18,0.0
1459602503290,-6.18,7.240000000000001e-07
1459602503300,-6.18,0.0
1459602503310,-6.18,7.240000000000001e-07
1459602503320,-6.18,0.0
1459602503330,-6.18,3.6200000000000004e-07
1459602503340,-6.18,0.0
1459602503350,-6.18,0.0
1459602503360,-6.18,0.0
1459602503370,-6.18,0.0
1459602503380,-6.18,0.0
1459602503390,-6.18,0.0
1459602503400,-6.18,0.0
1459602503410,-6.18,0.0
1459602503420,-6.18,1.4480000000000002e-06
1459602503430,-6.18,0.0
1459602503440,-6.18,0.0
1459602503450,-6.18,7.240000000000001e-07
1459602503460,-6.18,0.0
1459602503470,-6.18,3.6200000000000004e-07
1459602503480,-6.18,0.0
1459602503490,-6.18,0.0
1459602503500,-6.18,0.0
1459602503510,-6.18,0.0
1459602503520,-6.18,7.240000000000001e-07
1459602503530,-6.18,7.240000000000001e-07
1459602503540,-6.18,0.0
1459602503550,-6.18,3.6200000000000004e-07
1459602503560,-6.18,0.0
1459602503570,-6.18,0.0
1459602503580,-6.18,3.6200000000000004e-07
1459602503590,-6.18,1.0859999999999999e-06
1459602503600,-6.18,3.6200000000000004e-07
1459602503610,-6.18,7.240000000000001e-07
1459602503620,-6.18,0.0
1459602503630,-6.18,0.0
1459602503640,-6.18,0.0
1459602503650,-6.18,7.240000000000001e-07
1459602503660,-6.18,7.240000000000001e-07
1459602503670,-6.18,7.240000000000001e-07
1459602503680,-6.18,0.0
1459602503690,-6.18,0.0
1459602503700,-6.18,0.0
1459602503710,-6.18,0.0
1459602503720,-6.18,0.0
1459602503730,-6.18,0.0
1459602503740,-6.18,0.0
1459602503750,-6.18,7.240000000000001e-07
1459602503760,-6.18,0.0
1459602503770,-6.18,3.6200000000000004e-07
1459602503780,-6.18,0.0
1459602503790,-6.18,1.0859999999999999e-06
1459602503800,-6.18,0.0
1459602503810,-6.18,3.6200000000000004e-07
1459602503820,-6.18,0.0
1459602503830,-6.18,1.4480000000000002e-06
1459602503840,-6.18,0.0
1459602503850,-6.18,0.0
1459602503860,-6.18,0.0
1459602503870,-6.18,3.6200000000000004e-07
1459602503880,-6.18,0.0
1459602503890,-6.18,1.0859999999999999e-06
1459602503900,-6.18,0.0
1459602503910,-6.18,0.0
1459602503920,-6.18,3.6200000000000004e-07
1459602503930,-6.18,3.62e-06
1459602503940,-6.18,7.240000000000001e-07
1459602503950,-6.18,2.8960000000000003e-06
1459602503960,-6.18,0.0
1459602503970,-6.18,0.0
1459602503980,-6.18,3.6200000000000004e-07
1459602503990,-6.18,7.240000000000001e-07
1459602504000,-6.18,0.0
1459602504010,-6.18,3.6200000000000004e-07
1459602504020,-6.18,0.0
1459602504030,-6.18,0.0
1459602504040,-6.18,0.0
1459602504050,-6.18,7.240000000000001e-07
1459602504060,-6.18,0.0
1459602504070,-6.18,0.0
1459602504080,-6.18,0.0
1459602504090,-6.18,3.6200000000000004e-07
1459602504100,-6.18,0.0
1459602504110,-6.18,3.6200000000000004e-07
1459602504120,-6.18,0.0
1459602504130,-6.18,3.6200000000000004e-07
1459602504140,-6.18,0.0
1459602504150,-6.18,3.6200000000000004e-07
1459602504160,-6.18,0.0
1459602504170,-6.18,0.0
1459602504180,-6.18,0.0
1459602504190,-6.18,0.0
1459602504200,-6.18,0.0
1459602504210,-6.18,7.240000000000001e-07
1459602504220,-6.18,0.0
1459602504230,-6.18,7.240000000000001e-07
1459602504240,-6.18,0.0
1459602504250,-6.18,0.0
1459602504260,-6.18,0.0
1459602504270,-6.18,0.0
1459602504280,-6.18,0.0
1459602504290,-6.18,0.0
1459602504300,-6.18,0.0
1459602504310,-6.18,3.6200000000000004e-07
1459602504320,-6.18,0.0
1459602504330,-6.18,0.0
1459602504340,-6.18,3.6200000000000004e-07
1459602504350,-6.18,3.6200000000000004e-07
1459602504360,-6.18,3.6200000000000004e-07
1459602504370,-6.18,1.0859999999999999e-06
1459602504380,-6.18,0.0
1459602504390,-6.18,7.240000000000001e-07
1459602504400,-6.18,0.0
1459602504410,-6.18,3.6200000000000004e-07
1459602504420,-6.18,3.6200000000000004e-07
1459602504430,-6.18,1.4480000000000002e-06
1459602504440,-6.18,0.0
1459602504450,-6.18,3.6200000000000004e-07
1459602504460,-6.18,0.0
1459602504470,-6.18,3.982e-06
1459602504480,-6.18,2.1719999999999997e-06
1459602504490,-6.18,1.4480000000000002e-06
1459602504500,-6.18,0.0
1459602504510,-6.18,0.0
1459602504520,-6.18,0.0
1459602504530,-6.18,0.0
1459602504540,-6.18,0.0
1459602504550,-6.18,0.0
1459602504560,-6.18,0.0
1459602504570,-6.18,0.0
1459602504580,-6.18,0.0
1459602504590,-6.18,0.0
1459602504600,-6.18,0.0
1459602504610,-6.18,0.0
1459602504620,-6.18,0.0
1459602504630,-6.18,7.240000000000001e-07
1459602504640,-6.18,0.0
1459602504650,-6.18,3.6200000000000004e-07
1459602504660,-6.18,0.0
1459602504670,-6.18,0.0
1459602504680,-6.18,0.0
1459602504690,-6.18,7.240000000000001e-07
1459602504700,-6.18,0.0
1459602504710,-6.18,1.0859999999999999e-06
1459602504720,-6.18,0.0
1459602504730,-6.18,3.6200000000000004e-07
1459602504740,-6.18,0.0
1459602504750,-6.18,0.0
1459602504760,-6.18,0.0
1459602504770,-6.18,0.0
1459602504780,-6.18,0.0
1459602504790,-6.18,0.0
1459602504800,-6.18,7.240000000000001e-07
1459602504810,-6.18,1.0859999999999999e-06
1459602504820,-6.18,3.6200000000000004e-07
1459602504830,-6.18,7.240000000000001e-07
1459602504840,-6.18,0.0
1459602504850,-6.18,0.0
1459602504860,-6.18,0.0
1459602504870,-6.18,0.0
1459602504880,-6.18,0.0
1459602504890,-6.18,0.0
1459602504900,-6.18,0.0
1459602504910,-6.18,0.0
1459602504920,-6.18,0.0
1459602504930,-6.18,0.0
1459602504940,-6.18,0.0
1459602504950,-6.18,0.0
1459602504960,-6.18,0.0
1459602504970,-6.18,3.6200000000000004e-07
1459602504980,-6.18,0.0
1459602504990,-6.18,0.0
1459602505000,-6.18,0.0
1459602505010,-6.18,0.0
1459602505020,-6.18,0.0
1459602505030,-6.18,0.0
1459602505040,-6.18,0.0
1459602505050,-6.18,0.0
1459602505060,-6.18,0.0
1459602505070,-6.18,0.0
1459602505080,-6.18,0.0
1459602505090,-6.18,0.0
1459602505100,-6.18,0.0
1459602505110,-6.18,7.240000000000001e-07
1459602505120,-6.18,0.0
1459602505130,-6.18,4.706e-06
1459602505140,-6.18,1.0859999999999999e-06
1459602505150,-6.18,1.0859999999999999e-06
1459602505160,-6.18,0.0
1459602505170,-6.18,0.0
1459602505180,-6.18,0.0
1459602505190,-6.18,0.0
1459602505200,-6.18,0.0
1459602505210,-6.18,0.0
1459602505220,-6.18,0.0
1459602505230,-6.18,3.6200000000000004e-07
1459602505240,-6.18,0.0
1459602505250,-6.18,0.0
1459602505260,-6.18,0.0
1459602505270,-6.18,0.0
1459602505280,-6.18,0.0
1459602505290,-6.18,0.0
1459602505300,-6.18,0.0
1459602505310,-6.18,3.6200000000000004e-07
1459602505320,-6.18,0.0
1459602505330,-6.18,0.0
1459602505340,-6.18,0.0
1459602505350,-6.18,3.6200000000000004e-07
1459602505360,-6.18,0.0
1459602505370,-6.18,1.0859999999999999e-06
1459602505380,-6.18,0.0
1459602505390,-6.18,3.6200000000000004e-07
1459602505400,-6.18,0.0
1459602505410,-6.18,1.0859999999999999e-06
1459602505420,-6.18,0.0
1459602505430,-6.18,0.0
1459602505440,-6.18,0.0
1459602505450,-6.18,0.0
1459602505460,-6.18,0.0
1459602505470,-6.18,0.0
1459602505480,-6.18,0.0
1459602505490,-6.18,0.0
1459602505500,-6.18,0.0
1459602505510,-6.18,0.0
1459602505520,-6.18,0.0
1459602505530,-6.18,0.0
1459602505540,-6.18,0.0
1459602505550,-6.18,7.240000000000001e-07
1459602505560,-6.18,0.0
1459602505570,-6.18,7.240000000000001e-07
1459602505580,-6.18,0.0
1459602505590,-6.18,1.81e-06
1459602505600,-6.18,3.6200000000000004e-07
1459602505610,-6.18,0.0
1459602505620,-6.18,3.6200000000000004e-07
1459602505630,-6.18,7.240000000000001e-07
1459602505640,-6.18,0.0
1459602505650,-6.18,7.240000000000001e-07
1459602505660,-6.18,1.0859999999999999e-06
1459602505670,-6.18,1.81e-06
1459602505680,-6.18,3.982e-06
1459602505690,-6.18,1.4480000000000002e-06
1459602505700,-6.18,7.240000000000001e-07
1459602505710,-6.18,1.0859999999999999e-06
1459602505720,-6.18,0.0
1459602505730,-6.18,7.240000000000001e-07
1459602505740,-6.18,0.0
1459602505750,-6.18,0.0
1459602505760,-6.18,0.0
1459602505770,-6.18,0.0
1459602505780,-6.18,0.0
1459602505790,-6.18,0.0
1459602505800,-6.18,0.0
1459602505810,-6.18,2.5340000000000002e-06
1459602505820,-6.18,0.0
1459602505830,-6.18,1.4480000000000002e-06
1459602505840,-6.18,0.0
1459602505850,-6.18,0.0
1459602505860,-6.18,0.0
1459602505870,-6.18,0.0
1459602505880,-6.18,0.0
1459602505890,-6.18,3.6200000000000004e-07
1459602505900,-6.18,0.0
1459602505910,-6.18,0.0
1459602505920,-6.18,0.0
1459602505930,-6.18,0.0
1459602505940,-6.18,0.0
1459602505950,-6.18,0.0
1459602505960,-6.18,3.6200000000000004e-07
1459602505970,-6.18,7.240000000000001e-07
1459602505980,-6.18,0.0
1459602505990,-6.18,3.6200000000000004e-07
1459602506000,-6.18,3.6200000000000004e-07
1459602506010,-6.18,2.1719999999999997e-06
1459602506020,-6.18,0.0
1459602506030,-6.18,0.0
1459602506040,-6.18,0.0
1459602506050,-6.18,0.0
1459602506060,-6.18,0.0
1459602506070,-6.18,0.0
1459602506080,-6.18,0.0
1459602506090,-6.18,3.6200000000000004e-07
1459602506100,-6.18,0.0
1459602506110,-6.18,1.4480000000000002e-06
1459602506120,-6.18,0.0
1459602506130,-6.18,0.0
1459602506140,-6.18,0.0
1459602506150,-6.18,0.0
1459602506160,-6.18,3.6200000000000004e-07
1459602506170,-6.18,1.4480000000000002e-06
1459602506180,-6.18,0.0
1459602506190,-6.18,0.0
1459602506200,-6.18,0.0
1459602506210,-6.18,0.0
1459602506220,-6.18,0.0
1459602506230,-6.18,0.0
1459602506240,-6.18,0.0
1459602506250,-6.18,1.4480000000000002e-06
1459602506260,-6.18,0.0
1459602506270,-6.18,0.0
1459602506280,-6.18,0.0
1459602506290,-6.18,3.6200000000000004e-07
1459602506300,-6.18,0.0
1459602506310,-6.18,0.0
1459602506320,-6.18,0.0
1459602506330,-6.18,0.0
1459602506340,-6.18,0.0
1459602506350,-6.18,0.0
1459602506360,-6.18,0.0
1459602506370,-6.18,0.0
1459602506380,-6.18,0.0
1459602506390,-6.18,3.6200000000000004e-07
1459602506400,-6.18,0.0
1459602506410,-6.18,0.0
1459602506420,-6.18,0.0
1459602506430,-6.18,3.6200000000000004e-07
1459602506440,-6.18,3.6200000000000004e-07
1459602506450,-6.18,3.6200000000000004e-07
1459602506460,-6.18,0.0
1459602506470,-6.18,0.0
1459602506480,-6.18,0.0
1459602506490,-6.18,7.240000000000001e-07
1459602506500,-6.18,3.6200000000000004e-07
1459602506510,-6.18,1.0859999999999999e-06
1459602506520,-6.18,0.0
1459602506530,-6.18,2.5340000000000002e-06
1459602506540,-6.18,1.4480000000000002e-06
1459602506550,-6.18,3.6200000000000004e-07
1459602506560,-6.18,3.6200000000000004e-07
1459602506570,-6.18,7.240000000000001e-07
1459602506580,-6.18,7.240000000000001e-07
1459602506590,-6.18,3.6200000000000004e-07
1459602506600,-6.18,3.6200000000000004e-07
1459602506610,-6.18,7.240000000000001e-07
1459602506620,-6.18,0.0
1459602506630,-6.18,0.0
1459602506640,-6.18,0.0
1459602506650,-6.18,0.0
1459602506660,-6.18,0.0
1459602506670,-6.18,0.0
1459602506680,-6.18,0.0
1459602506690,-6.18,0.0
1459602506700,-6.18,3.6200000000000004e-07
1459602506710,-6.18,1.4480000000000002e-06
1459602506720,-6.18,0.0
1459602506730,-6.18,7.240000000000001e-07
1459602506740,-6.18,0.0
1459602506750,-6.18,0.0
1459602506760,-6.18,3.6200000000000004e-07
1459602506770,-6.18,3.6200000000000004e-07
1459602506780,-6.18,0.0
1459602506790,-6.18,0.0
1459602506800,-6.18,1.81e-06
1459602506810,-6.18,3.258e-06
1459602506820,-6.18,4.706e-06
1459602506830,-6.18,2.5340000000000002e-06
1459602506840,-6.18,2.1719999999999997e-06
1459602506850,-6.18,1.81e-06
1459602506860,-6.18,1.0859999999999999e-06
1459602506870,-6.18,2.5340000000000002e-06
1459602506880,-6.18,4.706e-06
1459602506890,-6.18,6.877999999999999e-06
1459602506900,-6.175,1.086e-05
1459602506910,-6.175,1.086e-05
1459602506920,-6.175,1.5566e-05
1459602506930,-6.175,1.448e-05
1459602506940,-6.175,1.1945999999999999e-05
1459602506950,-6.175,1.0498e-05
1459602506960,-6.175,6.877999999999999e-06
1459602506970,-6.175,7.24e-06
1459602506980,-6.175,8.687999999999999e-06
1459602506990,-6.175,1.0136000000000001e-05
1459602507000,-6.175,5.0680000000000004e-06
1459602507010,-6.175,4.706e-06
1459602507020,-6.175,3.258e-06
1459602507030,-6.175,3.258e-06
1459602507040,-6.175,0.0
1459602507050,-6.175,1.81e-06
1459602507060,-6.175,1.4480000000000002e-06
1459602507070,-6.175,3.62e-06
1459602507080,-6.175,2.5340000000000002e-06
1459602507090,-6.175,1.81e-06
1459602507100,-6.175,1.4480000000000002e-06
1459602507110,-6.175,2.1719999999999997e-06
1459602507120,-6.175,2.1719999999999997e-06
1459602507130,-6.175,2.5340000000000002e-06
1459602507140,-6.175,3.6200000000000004e-07
1459602507150,-6.175,2.8960000000000003e-06
1459602507160,-6.175,2.8960000000000003e-06
1459602507170,-6.175,2.8960000000000003e-06
1459602507180,-6.175,1.81e-06
1459602507190,-6.175,2.5340000000000002e-06
1459602507200,-6.175,2.5340000000000002e-06
1459602507210,-6.175,1.0859999999999999e-06
1459602507220,-6.175,3.258e-06
1459602507230,-6.175,7.240000000000001e-07
1459602507240,-6.175,0.0
1459602507250,-6.175,2.5340000000000002e-06
1459602507260,-6.175,0.0
1459602507270,-6.175,3.6200000000000004e-07
1459602507280,-6.175,7.240000000000001e-07
1459602507290,-6.175,3.6200000000000004e-07
1459602507300,-6.175,0.0
1459602507310,-6.175,0.0
1459602507320,-6.175,0.0
1459602507330,-6.175,1.4480000000000002e-06
1459602507340,-6.175,0.0
1459602507350,-6.175,0.0
1459602507360,-6.175,0.0
1459602507370,-6.175,1.4480000000000002e-06
1459602507380,-6.175,0.0
1459602507390,-6.175,0.0
1459602507400,-6.175,0.0
1459602507410,-6.175,0.0
1459602507420,-6.175,3.6200000000000004e-07
1459602507430,-6.175,0.0
1459602507440,-6.175,0.0
1459602507450,-6.175,1.4480000000000002e-06
1459602507460,-6.175,0.0
1459602507470,-6.175,0.0
1459602507480,-6.175,0.0
1459602507490,-6.175,0.0
1459602507500,-6.175,0.0
1459602507510,-6.175,0.0
1459602507520,-6.175,0.0
1459602507530,-6.175,0.0
1459602507540,-6.175,0.0
1459602507550,-6.175,0.0
1459602507560,-6.175,0.0
1459602507570,-6.175,0.0
1459602507580,-6.175,0.0
1459602507590,-6.175,0.0
1459602507600,-6.175,0.0
1459602507610,-6.175,1.81e-06
1459602507620,-6.175,0.0
1459602507630,-6.175,3.6200000000000004e-07
1459602507640,-6.175,0.0
1459602507650,-6.175,0.0
1459602507660,-6.175,0.0
1459602507670,-6.175,1.81e-06
1459602507680,-6.175,0.0
1459602507690,-6.175,1.4480000000000002e-06
1459602507700,-6.175,4.343999999999999e-06
1459602507710,-6.175,1.4480000000000002e-06
1459602507720,-6.175,7.240000000000001e-07
1459602507730,-6.175,2.1719999999999997e-06
1459602507740,-6.175,1.0859999999999999e-06
1459602507750,-6.175,2.5340000000000002e-06
1459602507760,-6.175,7.240000000000001e-07
1459602507770,-6.175,3.62e-06
1459602507780,-6.175,4.706e-06
1459602507790,-6.175,5.0680000000000004e-06
1459602507800,-6.175,9.05e-06
1459602507810,-6.175,6.154e-06
1459602507820,-6.175,5.792000000000001e-06
1459602507830,-6.175,5.43e-06
1459602507840,-6.175,3.982e-06
1459602507850,-6.175,3.258e-06
1459602507860,-6.175,3.258e-06
1459602507870,-6.175,2.1719999999999997e-06
1459602507880,-6.175,1.81e-06
1459602507890,-6.175,1.81e-06
1459602507900,-6.175,3.6200000000000004e-07
1459602507910,-6.175,1.4480000000000002e-06
1459602507920,-6.175,1.0859999999999999e-06
1459602507930,-6.175,3.6200000000000004e-07
1459602507940,-6.175,1.4480000000000002e-06
1459602507950,-6.175,3.6200000000000004e-07
1459602507960,-6.175,0.0
1459602507970,-6.175,1.0859999999999999e-06
1459602507980,-6.175,7.240000000000001e-07
1459602507990,-6.175,1.0859999999999999e-06
1459602508000,-6.175,0.0
1459602508010,-6.175,1.81e-06
1459602508020,-6.175,0.0
1459602508030,-6.175,0.0
1459602508040,-6.175,0.0
1459602508050,-6.175,0.0
1459602508060,-6.175,0.0
1459602508070,-6.175,0.0
1459602508080,-6.175,0.0
1459602508090,-6.175,0.0
1459602508100,-6.175,0.0
1459602508110,-6.175,0.0
1459602508120,-6.175,7.240000000000001e-07
1459602508130,-6.175,3.6200000000000004e-07
1459602508140,-6.175,0.0
1459602508150,-6.175,3.6200000000000004e-07
1459602508160,-6.175,0.0
1459602508170,-6.175,7.240000000000001e-07
1459602508180,-6.175,0.0
1459602508190,-6.175,7.240000000000001e-07
1459602508200,-6.175,0.0
1459602508210,-6.175,0.0
1459602508220,-6.175,3.6200000000000004e-07
1459602508230,-6.175,1.81e-06
1459602508240,-6.175,0.0
1459602508250,-6.175,2.1719999999999997e-06
1459602508260,-6.175,4.343999999999999e-06
1459602508270,-6.175,1.4480000000000002e-06
1459602508280,-6.175,0.0
1459602508290,-6.175,3.6200000000000004e-07
1459602508300,-6.175,0.0
1459602508310,-6.175,1.0859999999999999e-06
1459602508320,-6.175,0.0
1459602508330,-6.175,0.0
1459602508340,-6.175,0.0
1459602508350,-6.175,0.0
1459602508360,-6.175,3.6200000000000004e-07
1459602508370,-6.175,1.4480000000000002e-06
1459602508380,-6.175,0.0
1459602508390,-6.175,7.240000000000001e-07
1459602508400,-6.175,0.0
1459602508410,-6.175,3.6200000000000004e-07
1459602508420,-6.175,0.0
1459602508430,-6.175,1.0859999999999999e-06
1459602508440,-6.175,0.0
1459602508450,-6.175,7.240000000000001e-07
1459602508460,-6.175,0.0
1459602508470,-6.175,0.0
1459602508480,-6.175,0.0
1459602508490,-6.175,1.0859999999999999e-06
1459602508500,-6.175,0.0
1459602508510,-6.175,3.6200000000000004e-07
1459602508520,-6.175,0.0
1459602508530,-6.175,1.0859999999999999e-06
1459602508540,-6.175,0.0
1459602508550,-6.175,0.0
1459602508560,-6.175,0.0
1459602508570,-6.175,0.0
1459602508580,-6.175,0.0
1459602508590,-6.175,7.240000000000001e-07
1459602508600,-6.175,0.0
1459602508610,-6.175,2.1719999999999997e-06
1459602508620,-6.175,7.240000000000001e-07
1459602508630,-6.175,1.81e-06
1459602508640,-6.175,0.0
1459602508650,-6.175,3.6200000000000004e-07
1459602508660,-6.175,1.4480000000000002e-06
1459602508670,-6.175,7.240000000000001e-07
1459602508680,-6.175,0.0
1459602508690,-6.175,7.240000000000001e-07
1459602508700,-6.175,3.6200000000000004e-07
1459602508710,-6.175,0.0
1459602508720,-6.175,0.0
1459602508730,-6.175,7.240000000000001e-07
1459602508740,-6.175,1.81e-06
1459602508750,-6.175,1.81e-06
1459602508760,-6.175,2.5340000000000002e-06
1459602508770,-6.175,1.4480000000000002e-06
1459602508780,-6.175,7.240000000000001e-07
1459602508790,-6.175,1.4480000000000002e-06
1459602508800,-6.175,7.240000000000001e-07
1459602508810,-6.175,1.4480000000000002e-06
1459602508820,-6.175,3.258e-06
1459602508830,-6.175,0.0
1459602508840,-6.175,0.0
1459602508850,-6.175,0.0
1459602508860,-6.175,0.0
1459602508870,-6.175,0.0
1459602508880,-6.175,0.0
1459602508890,-6.175,0.0
1459602508900,-6.175,0.0
1459602508910,-6.175,0.0
1459602508920,-6.175,3.6200000000000004e-07
1459602508930,-6.175,1.0859999999999999e-06
1459602508940,-6.175,4.706e-06
1459602508950,-6.175,1.0859999999999999e-06
1459602508960,-6.175,3.6200000000000004e-07
1459602508970,-6.175,7.240000000000001e-07
1459602508980,-6.175,3.6200000000000004e-07
1459602508990,-6.175,7.240000000000001e-07
1459602509000,-6.175,0.0
1459602509010,-6.175,0.0
1459602509020,-6.175,0.0
1459602509030,-6.175,1.0859999999999999e-06
1459602509040,-6.175,0.0
1459602509050,-6.175,7.240000000000001e-07
1459602509060,-6.175,0.0
1459602509070,-6.175,3.6200000000000004e-07
1459602509080,-6.175,7.240000000000001e-07
1459602509090,-6.175,3.6200000000000004e-07
1459602509100,-6.175,0.0
1459602509110,-6.175,0.0
1459602509120,-6.175,0.0
1459602509130,-6.175,7.240000000000001e-07
1459602509140,-6.175,0.0
1459602509150,-6.175,7.240000000000001e-07
1459602509160,-6.175,0.0
1459602509170,-6.175,1.81e-06
1459602509180,-6.175,0.0
1459602509190,-6.175,0.0
1459602509200,-6.175,0.0
1459602509210,-6.175,0.0
1459602509220,-6.175,0.0
1459602509230,-6.175,0.0
1459602509240,-6.175,0.0
1459602509250,-6.175,0.0
1459602509260,-6.175,0.0
1459602509270,-6.175,0.0
1459602509280,-6.175,0.0
1459602509290,-6.175,2.8960000000000003e-06
1459602509300,-6.175,2.8960000000000003e-06
1459602509310,-6.175,2.8960000000000003e-06
1459602509320,-6.175,1.81e-06
1459602509330,-6.175,4.706e-06
1459602509340,-6.175,6.154e-06
1459602509350,-6.175,4.706e-06
1459602509360,-6.175,4.343999999999999e-06
1459602509370,-6.175,4.706e-06
1459602509380,-6.175,2.5340000000000002e-06
1459602509390,-6.175,4.343999999999999e-06
1459602509400,-6.175,2.8960000000000003e-06
1459602509410,-6.175,2.1719999999999997e-06
1459602509420,-6.175,1.81e-06
1459602509430,-6.175,2.5340000000000002e-06
1459602509440,-6.175,1.81e-06
1459602509450,-6.175,2.8960000000000003e-06
1459602509460,-6.175,3.258e-06
1459602509470,-6.175,2.8960000000000003e-06
1459602509480,-6.175,1.81e-06
1459602509490,-6.175,1.0859999999999999e-06
1459602509500,-6.175,1.81e-06
1459602509510,-6.175,0.0
1459602509520,-6.175,3.6200000000000004e-07
1459602509530,-6.175,1.0859999999999999e-06
1459602509540,-6.175,0.0
1459602509550,-6.175,0.0
1459602509560,-6.175,3.6200000000000004e-07
1459602509570,-6.175,7.240000000000001e-07
1459602509580,-6.175,0.0
1459602509590,-6.175,1.4480000000000002e-06
1459602509600,-6.175,0.0
1459602509610,-6.175,0.0
1459602509620,-6.175,0.0
1459602509630,-6.175,7.240000000000001e-07
1459602509640,-6.175,0.0
1459602509650,-6.175,0.0
1459602509660,-6.175,0.0
1459602509670,-6.175,1.0859999999999999e-06
1459602509680,-6.175,0.0
1459602509690,-6.175,1.0859999999999999e-06
1459602509700,-6.175,0.0
1459602509710,-6.175,2.5340000000000002e-06
1459602509720,-6.175,3.258e-06
1459602509730,-6.175,3.6200000000000004e-07
1459602509740,-6.175,0.0
1459602509750,-6.175,0.0
1459602509760,-6.175,0.0
1459602509770,-6.175,0.0
1459602509780,-6.175,0.0
1459602509790,-6.175,0.0
1459602509800,-6.175,2.5340000000000002e-06
1459602509810,-6.175,2.1719999999999997e-06
1459602509820,-6.175,7.240000000000001e-07
1459602509830,-6.175,1.81e-06
1459602509840,-6.175,3.258e-06
1459602509850,-6.175,2.8960000000000003e-06
1459602509860,-6.175,3.62e-06
1459602509870,-6.175,2.1719999999999997e-06
1459602509880,-6.175,3.62e-06
1459602509890,-6.175,5.792000000000001e-06
1459602509900,-6.175,5.792000000000001e-06
1459602509910,-6.175,7.24e-06
1459602509920,-6.175,5.0680000000000004e-06
1459602509930,-6.175,1.4480000000000002e-06
1459602509940,-6.175,7.240000000000001e-07
1459602509950,-6.175,1.4480000000000002e-06
1459602509960,-6.175,7.240000000000001e-07
1459602509970,-6.175,7.240000000000001e-07
1459602509980,-6.175,0.0
1459602509990,-6.175,7.240000000000001e-07
1459602510000,-6.175,0.0
1459602510010,-6.175,0.0
1459602510020,-6.175,0.0
1459602510030,-6.175,7.240000000000001e-07
1459602510040,-6.175,1.0859999999999999e-06
1459602510050,-6.175,7.240000000000001e-07
1459602510060,-6.175,0.0
1459602510070,-6.175,3.6200000000000004e-07
1459602510080,-6.175,3.6200000000000004e-07
1459602510090,-6.175,3.6200000000000004e-07
1459602510100,-6.175,0.0
1459602510110,-6.175,3.6200000000000004e-07
1459602510120,-6.175,0.0
1459602510130,-6.175,0.0
1459602510140,-6.175,0.0
1459602510150,-6.175,1.81e-06
1459602510160,-6.175,0.0
1459602510170,-6.175,0.0
1459602510180,-6.175,0.0
1459602510190,-6.175,3.6200000000000004e-07
1459602510200,-6.175,3.6200000000000004e-07
1459602510210,-6.175,3.6200000000000004e-07
1459602510220,-6.175,0.0
1459602510230,-6.175,0.0
1459602510240,-6.175,0.0
1459602510250,-6.175,0.0
1459602510260,-6.175,3.6200000000000004e-07
1459602510270,-6.175,3.6200000000000004e-07
1459602510280,-6.175,0.0
1459602510290,-6.175,0.0
