Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608521900,2.85,1.1222e-05
1459608521910,2.85,6.516e-06
1459608521920,2.85,7.602e-06
1459608521930,2.85,4.343999999999999e-06
1459608521940,2.85,5.0680000000000004e-06
1459608521950,2.85,3.62e-06
1459608521960,2.85,3.982e-06
1459608521970,2.85,3.258e-06
1459608521980,2.85,3.62e-06
1459608521990,2.85,3.62e-06
1459608522000,2.85,2.5340000000000002e-06
1459608522010,2.85,2.8960000000000003e-06
1459608522020,2.85,2.5340000000000002e-06
1459608522030,2.85,2.5340000000000002e-06
1459608522040,2.85,2.1719999999999997e-06
1459608522050,2.85,2.1719999999999997e-06
1459608522060,2.85,2.1719999999999997e-06
1459608522070,2.85,2.1719999999999997e-06
1459608522080,2.85,3.62e-06
1459608522090,2.85,2.1719999999999997e-06
1459608522100,2.85,4.343999999999999e-06
1459608522110,2.85,3.62e-06
1459608522120,2.85,5.792000000000001e-06
1459608522130,2.85,3.62e-06
1459608522140,2.85,6.516e-06
1459608522150,2.85,2.8960000000000003e-06
1459608522160,2.85,3.258e-06
1459608522170,2.85,5.792000000000001e-06
1459608522180,2.85,7.964e-06
1459608522190,2.85,6.877999999999999e-06
1459608522200,2.85,7.24e-06
1459608522210,2.85,7.602e-06
1459608522220,2.85,8.326e-06
1459608522230,2.85,5.792000000000001e-06
1459608522240,2.85,5.0680000000000004e-06
1459608522250,2.85,5.0680000000000004e-06
1459608522260,2.85,3.62e-06
1459608522270,2.85,3.258e-06
1459608522280,2.85,3.258e-06
1459608522290,2.85,2.1719999999999997e-06
1459608522300,2.85,2.5340000000000002e-06
1459608522310,2.85,2.1719999999999997e-06
1459608522320,2.85,2.5340000000000002e-06
1459608522330,2.85,2.1719999999999997e-06
1459608522340,2.85,2.1719999999999997e-06
1459608522350,2.85,2.1719999999999997e-06
1459608522360,2.85,2.1719999999999997e-06
1459608522370,2.85,3.258e-06
1459608522380,2.85,2.1719999999999997e-06
1459608522390,2.85,2.8960000000000003e-06
1459608522400,2.85,1.81e-06
1459608522410,2.85,3.258e-06
1459608522420,2.85,2.1719999999999997e-06
1459608522430,2.85,2.8960000000000003e-06
1459608522440,2.85,2.1719999999999997e-06
1459608522450,2.85,3.258e-06
1459608522460,2.85,1.81e-06
1459608522470,2.85,1.4480000000000002e-06
1459608522480,2.85,4.343999999999999e-06
1459608522490,2.85,1.81e-06
1459608522500,2.85,2.1719999999999997e-06
1459608522510,2.85,2.1719999999999997e-06
1459608522520,2.85,2.5340000000000002e-06
1459608522530,2.85,2.5340000000000002e-06
1459608522540,2.85,1.4480000000000002e-06
1459608522550,2.85,1.81e-06
1459608522560,2.85,1.4480000000000002e-06
1459608522570,2.85,3.258e-06
1459608522580,2.85,1.81e-06
1459608522590,2.85,2.1719999999999997e-06
1459608522600,2.85,2.5340000000000002e-06
1459608522610,2.85,1.81e-06
1459608522620,2.85,2.5340000000000002e-06
1459608522630,2.85,1.4480000000000002e-06
1459608522640,2.85,2.1719999999999997e-06
1459608522650,2.85,2.1719999999999997e-06
1459608522660,2.85,2.5340000000000002e-06
1459608522670,2.85,2.5340000000000002e-06
1459608522680,2.85,5.43e-06
1459608522690,2.85,3.62e-06
1459608522700,2.85,6.154e-06
1459608522710,2.85,3.62e-06
1459608522720,2.85,5.0680000000000004e-06
1459608522730,2.85,3.258e-06
1459608522740,2.85,3.258e-06
1459608522750,2.85,2.8960000000000003e-06
1459608522760,2.85,3.62e-06
1459608522770,2.85,1.81e-06
1459608522780,2.85,3.258e-06
1459608522790,2.85,4.343999999999999e-06
