Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459607997970,-2.655,5.0680000000000004e-06
1459607997980,-2.655,4.706e-06
1459607997990,-2.655,3.62e-06
1459607998000,-2.655,2.8960000000000003e-06
1459607998010,-2.655,2.8960000000000003e-06
1459607998020,-2.655,2.5340000000000002e-06
1459607998030,-2.655,3.982e-06
1459607998040,-2.655,3.258e-06
1459607998050,-2.655,4.706e-06
1459607998060,-2.655,2.8960000000000003e-06
1459607998070,-2.655,4.343999999999999e-06
1459607998080,-2.655,2.8960000000000003e-06
1459607998090,-2.655,3.62e-06
1459607998100,-2.655,2.1719999999999997e-06
1459607998110,-2.655,3.62e-06
1459607998120,-2.655,1.4480000000000002e-06
1459607998130,-2.655,2.5340000000000002e-06
1459607998140,-2.655,1.0859999999999999e-06
1459607998150,-2.655,2.5340000000000002e-06
1459607998160,-2.655,7.240000000000001e-07
1459607998170,-2.655,1.81e-06
1459607998180,-2.655,1.4480000000000002e-06
1459607998190,-2.655,2.8960000000000003e-06
1459607998200,-2.655,1.4480000000000002e-06
1459607998210,-2.655,3.258e-06
1459607998220,-2.655,1.4480000000000002e-06
1459607998230,-2.655,2.1719999999999997e-06
1459607998240,-2.655,2.1719999999999997e-06
1459607998250,-2.655,2.8960000000000003e-06
1459607998260,-2.655,1.4480000000000002e-06
1459607998270,-2.655,3.258e-06
1459607998280,-2.655,2.5340000000000002e-06
1459607998290,-2.655,5.43e-06
1459607998300,-2.655,3.62e-06
1459607998310,-2.655,5.43e-06
1459607998320,-2.655,4.343999999999999e-06
1459607998330,-2.655,5.0680000000000004e-06
1459607998340,-2.655,5.43e-06
1459607998350,-2.655,5.792000000000001e-06
1459607998360,-2.655,3.258e-06
1459607998370,-2.655,5.43e-06
1459607998380,-2.655,2.8960000000000003e-06
1459607998390,-2.655,3.62e-06
1459607998400,-2.655,2.8960000000000003e-06
1459607998410,-2.655,3.62e-06
1459607998420,-2.655,1.81e-06
1459607998430,-2.655,3.62e-06
1459607998440,-2.655,1.81e-06
1459607998450,-2.655,2.5340000000000002e-06
1459607998460,-2.655,1.81e-06
1459607998470,-2.655,2.5340000000000002e-06
1459607998480,-2.655,2.1719999999999997e-06
1459607998490,-2.655,2.8960000000000003e-06
1459607998500,-2.655,2.1719999999999997e-06
1459607998510,-2.655,3.62e-06
1459607998520,-2.655,1.81e-06
1459607998530,-2.655,2.5340000000000002e-06
1459607998540,-2.655,1.0859999999999999e-06
1459607998550,-2.655,2.8960000000000003e-06
1459607998560,-2.655,7.240000000000001e-07
1459607998570,-2.655,2.8960000000000003e-06
1459607998580,-2.655,7.240000000000001e-07
1459607998590,-2.655,3.62e-06
1459607998600,-2.655,7.240000000000001e-07
1459607998610,-2.655,2.1719999999999997e-06
1459607998620,-2.655,1.0859999999999999e-06
1459607998630,-2.655,2.8960000000000003e-06
1459607998640,-2.655,1.0859999999999999e-06
1459607998650,-2.655,1.4480000000000002e-06
1459607998660,-2.655,1.4480000000000002e-06
1459607998670,-2.655,2.8960000000000003e-06
1459607998680,-2.655,3.62e-06
1459607998690,-2.655,1.0136000000000001e-05
1459607998700,-2.655,1.3394000000000001e-05
1459607998710,-2.655,1.4842000000000001e-05
1459607998720,-2.655,1.267e-05
1459607998730,-2.655,9.412e-06
1459607998740,-2.655,7.602e-06
1459607998750,-2.655,8.326e-06
1459607998760,-2.655,5.43e-06
1459607998770,-2.655,6.516e-06
1459607998780,-2.655,6.154e-06
1459607998790,-2.655,6.877999999999999e-06
1459607998800,-2.655,5.792000000000001e-06
1459607998810,-2.655,6.516e-06
1459607998820,-2.655,5.43e-06
1459607998830,-2.655,6.516e-06
1459607998840,-2.655,6.516e-06
1459607998850,-2.655,7.24e-06
1459607998860,-2.655,5.0680000000000004e-06
1459607998870,-2.655,6.154e-06
1459607998880,-2.655,3.982e-06
1459607998890,-2.655,5.792000000000001e-06
1459607998900,-2.655,2.8960000000000003e-06
1459607998910,-2.655,2.5340000000000002e-06
1459607998920,-2.655,2.8960000000000003e-06
1459607998930,-2.655,2.5340000000000002e-06
1459607998940,-2.655,2.1719999999999997e-06
1459607998950,-2.655,3.258e-06
1459607998960,-2.655,2.1719999999999997e-06
1459607998970,-2.655,3.982e-06
1459607998980,-2.655,1.0859999999999999e-06
1459607998990,-2.655,3.62e-06
1459607999000,-2.655,2.1719999999999997e-06
1459607999010,-2.655,2.8960000000000003e-06
1459607999020,-2.655,2.1719999999999997e-06
1459607999030,-2.655,2.5340000000000002e-06
1459607999040,-2.655,1.4480000000000002e-06
1459607999050,-2.655,2.8960000000000003e-06
1459607999060,-2.655,1.0859999999999999e-06
1459607999070,-2.655,3.62e-06
1459607999080,-2.655,7.240000000000001e-07
1459607999090,-2.655,3.258e-06
1459607999100,-2.655,1.4480000000000002e-06
1459607999110,-2.655,2.5340000000000002e-06
1459607999120,-2.655,1.81e-06
1459607999130,-2.655,2.5340000000000002e-06
1459607999140,-2.655,1.81e-06
1459607999150,-2.655,2.1719999999999997e-06
1459607999160,-2.655,1.4480000000000002e-06
1459607999170,-2.655,2.8960000000000003e-06
1459607999180,-2.655,1.4480000000000002e-06
1459607999190,-2.655,3.258e-06
1459607999200,-2.655,1.4480000000000002e-06
1459607999210,-2.655,3.982e-06
1459607999220,-2.655,2.1719999999999997e-06
1459607999230,-2.655,3.62e-06
1459607999240,-2.655,1.81e-06
1459607999250,-2.655,4.343999999999999e-06
1459607999260,-2.655,3.62e-06
1459607999270,-2.655,3.982e-06
1459607999280,-2.655,1.81e-06
1459607999290,-2.655,3.982e-06
1459607999300,-2.655,1.4480000000000002e-06
1459607999310,-2.655,1.81e-06
1459607999320,-2.655,1.0859999999999999e-06
1459607999330,-2.655,2.8960000000000003e-06
1459607999340,-2.655,1.0859999999999999e-06
1459607999350,-2.655,2.8960000000000003e-06
1459607999360,-2.655,1.4480000000000002e-06
1459607999370,-2.655,2.8960000000000003e-06
1459607999380,-2.655,1.4480000000000002e-06
1459607999390,-2.655,2.8960000000000003e-06
1459607999400,-2.655,2.1719999999999997e-06
1459607999410,-2.655,3.62e-06
1459607999420,-2.655,2.5340000000000002e-06
1459607999430,-2.655,3.258e-06
1459607999440,-2.655,3.62e-06
1459607999450,-2.655,2.8960000000000003e-06
1459607999460,-2.655,2.8960000000000003e-06
1459607999470,-2.655,4.706e-06
1459607999480,-2.655,2.1719999999999997e-06
1459607999490,-2.655,4.343999999999999e-06
1459607999500,-2.655,2.1719999999999997e-06
1459607999510,-2.655,4.706e-06
1459607999520,-2.655,2.1719999999999997e-06
1459607999530,-2.655,4.343999999999999e-06
1459607999540,-2.655,2.8960000000000003e-06
1459607999550,-2.655,4.343999999999999e-06
1459607999560,-2.655,1.81e-06
1459607999570,-2.655,2.8960000000000003e-06
1459607999580,-2.655,2.5340000000000002e-06
1459607999590,-2.655,2.5340000000000002e-06
1459607999600,-2.655,2.8960000000000003e-06
1459607999610,-2.655,4.706e-06
1459607999620,-2.655,4.343999999999999e-06
1459607999630,-2.655,5.0680000000000004e-06
1459607999640,-2.655,3.982e-06
1459607999650,-2.655,5.43e-06
1459607999660,-2.655,3.62e-06
1459607999670,-2.655,3.982e-06
1459607999680,-2.655,3.258e-06
1459607999690,-2.655,4.706e-06
1459607999700,-2.655,1.81e-06
1459607999710,-2.655,3.982e-06
1459607999720,-2.655,2.1719999999999997e-06
1459607999730,-2.655,5.0680000000000004e-06
1459607999740,-2.655,1.4480000000000002e-06
1459607999750,-2.655,3.62e-06
1459607999760,-2.655,1.81e-06
1459607999770,-2.655,2.8960000000000003e-06
1459607999780,-2.655,1.0859999999999999e-06
1459607999790,-2.655,2.5340000000000002e-06
1459607999800,-2.655,1.81e-06
1459607999810,-2.655,1.81e-06
1459607999820,-2.655,1.0859999999999999e-06
1459607999830,-2.655,2.1719999999999997e-06
1459607999840,-2.655,1.4480000000000002e-06
1459607999850,-2.655,1.4480000000000002e-06
1459607999860,-2.655,1.0859999999999999e-06
1459607999870,-2.655,2.1719999999999997e-06
1459607999880,-2.655,7.240000000000001e-07
1459607999890,-2.655,2.5340000000000002e-06
1459607999900,-2.655,1.4480000000000002e-06
1459607999910,-2.655,3.62e-06
1459607999920,-2.655,2.1719999999999997e-06
1459607999930,-2.655,3.982e-06
1459607999940,-2.655,2.1719999999999997e-06
1459607999950,-2.655,3.982e-06
1459607999960,-2.655,1.81e-06
1459607999970,-2.655,4.343999999999999e-06
1459607999980,-2.655,2.1719999999999997e-06
1459607999990,-2.655,5.0680000000000004e-06
1459608000000,-2.655,2.5340000000000002e-06
1459608000010,-2.655,4.706e-06
1459608000020,-2.655,2.1719999999999997e-06
1459608000030,-2.655,3.982e-06
1459608000040,-2.655,2.1719999999999997e-06
1459608000050,-2.655,3.258e-06
1459608000060,-2.655,2.5340000000000002e-06
1459608000070,-2.655,4.343999999999999e-06
1459608000080,-2.655,3.62e-06
1459608000090,-2.655,5.43e-06
1459608000100,-2.655,3.258e-06
1459608000110,-2.655,4.706e-06
1459608000120,-2.655,3.258e-06
1459608000130,-2.655,4.706e-06
1459608000140,-2.655,1.81e-06
1459608000150,-2.655,4.343999999999999e-06
1459608000160,-2.655,2.8960000000000003e-06
1459608000170,-2.655,5.43e-06
1459608000180,-2.655,2.1719999999999997e-06
1459608000190,-2.655,4.706e-06
1459608000200,-2.655,1.81e-06
1459608000210,-2.655,4.706e-06
1459608000220,-2.655,2.5340000000000002e-06
1459608000230,-2.655,5.0680000000000004e-06
1459608000240,-2.655,1.81e-06
1459608000250,-2.655,3.982e-06
1459608000260,-2.655,1.0859999999999999e-06
1459608000270,-2.655,2.1719999999999997e-06
1459608000280,-2.655,2.5340000000000002e-06
1459608000290,-2.655,3.62e-06
1459608000300,-2.655,2.5340000000000002e-06
1459608000310,-2.655,4.343999999999999e-06
1459608000320,-2.655,2.1719999999999997e-06
1459608000330,-2.655,2.8960000000000003e-06
1459608000340,-2.655,1.81e-06
1459608000350,-2.655,2.8960000000000003e-06
1459608000360,-2.655,2.5340000000000002e-06
1459608000370,-2.655,2.8960000000000003e-06
1459608000380,-2.655,1.4480000000000002e-06
1459608000390,-2.655,3.258e-06
1459608000400,-2.655,1.0859999999999999e-06
1459608000410,-2.655,2.8960000000000003e-06
1459608000420,-2.655,7.240000000000001e-07
1459608000430,-2.655,3.62e-06
1459608000440,-2.655,1.4480000000000002e-06
1459608000450,-2.655,4.343999999999999e-06
1459608000460,-2.655,1.4480000000000002e-06
1459608000470,-2.655,3.62e-06
1459608000480,-2.655,2.1719999999999997e-06
1459608000490,-2.655,3.62e-06
1459608000500,-2.655,2.1719999999999997e-06
1459608000510,-2.655,3.62e-06
1459608000520,-2.655,1.81e-06
1459608000530,-2.655,2.5340000000000002e-06
1459608000540,-2.655,2.5340000000000002e-06
1459608000550,-2.655,2.8960000000000003e-06
1459608000560,-2.655,3.982e-06
1459608000570,-2.655,4.706e-06
1459608000580,-2.655,2.5340000000000002e-06
1459608000590,-2.655,2.8960000000000003e-06
1459608000600,-2.655,1.4480000000000002e-06
1459608000610,-2.655,3.258e-06
1459608000620,-2.655,1.4480000000000002e-06
1459608000630,-2.655,3.62e-06
1459608000640,-2.655,1.0859999999999999e-06
1459608000650,-2.655,3.62e-06
1459608000660,-2.655,1.0859999999999999e-06
1459608000670,-2.655,2.5340000000000002e-06
1459608000680,-2.655,3.6200000000000004e-07
1459608000690,-2.655,2.8960000000000003e-06
1459608000700,-2.655,1.0859999999999999e-06
1459608000710,-2.655,2.1719999999999997e-06
1459608000720,-2.655,7.240000000000001e-07
1459608000730,-2.655,2.5340000000000002e-06
1459608000740,-2.655,1.4480000000000002e-06
1459608000750,-2.655,1.81e-06
1459608000760,-2.655,1.4480000000000002e-06
1459608000770,-2.655,2.5340000000000002e-06
1459608000780,-2.655,1.0859999999999999e-06
1459608000790,-2.655,2.8960000000000003e-06
1459608000800,-2.655,7.240000000000001e-07
1459608000810,-2.655,2.8960000000000003e-06
1459608000820,-2.655,1.4480000000000002e-06
1459608000830,-2.655,2.1719999999999997e-06
1459608000840,-2.655,1.4480000000000002e-06
1459608000850,-2.655,2.5340000000000002e-06
1459608000860,-2.655,1.4480000000000002e-06
1459608000870,-2.655,3.258e-06
1459608000880,-2.655,1.81e-06
1459608000890,-2.655,3.62e-06
1459608000900,-2.655,7.240000000000001e-07
1459608000910,-2.655,3.258e-06
1459608000920,-2.655,7.240000000000001e-07
1459608000930,-2.655,1.4480000000000002e-06
1459608000940,-2.655,7.240000000000001e-07
1459608000950,-2.655,1.81e-06
1459608000960,-2.655,1.81e-06
1459608000970,-2.655,5.43e-06
1459608000980,-2.655,6.877999999999999e-06
