Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1459607264470,1.96,1.9186e-05
1459607264480,1.96,2.534e-05
1459607264490,1.96,2.172e-05
1459607264500,1.96,2.3168000000000002e-05
1459607264510,1.96,3.0046e-05
1459607264520,1.96,2.4616e-05
1459607264530,1.96,3.3304e-05
1459607264540,1.96,2.715e-05
1459607264550,1.96,1.7738e-05
1459607264560,1.96,2.2082e-05
1459607264570,1.96,1.5566e-05
1459607264580,1.96,2.172e-05
1459607264590,1.96,1.1222e-05
1459607264600,1.96,1.267e-05
1459607264610,1.96,1.267e-05
1459607264620,1.96,8.687999999999999e-06
1459607264630,1.96,1.1584000000000001e-05
1459607264640,1.96,7.602e-06
1459607264650,1.96,1.3394000000000001e-05
1459607264660,1.96,1.0498e-05
1459607264670,1.96,9.412e-06
1459607264680,1.96,8.687999999999999e-06
1459607264690,1.96,6.154e-06
1459607264700,1.96,9.412e-06
1459607264710,1.96,9.05e-06
1459607264720,1.96,9.412e-06
1459607264730,1.96,9.412e-06
1459607264740,1.96,7.602e-06
1459607264750,1.96,1.1945999999999999e-05
1459607264760,1.96,9.05e-06
1459607264770,1.96,1.4118e-05
1459607264780,1.96,1.2308e-05
1459607264790,1.96,9.05e-06
1459607264800,1.96,1.1584000000000001e-05
1459607264810,1.96,8.687999999999999e-06
1459607264820,1.96,1.3755999999999998e-05
1459607264830,1.96,1.0498e-05
1459607264840,1.96,1.3032e-05
1459607264850,1.96,1.4842000000000001e-05
1459607264860,1.96,9.412e-06
1459607264870,1.96,1.2308e-05
1459607264880,1.96,7.24e-06
1459607264890,1.96,9.774e-06
1459607264900,1.96,7.602e-06
1459607264910,1.96,5.792000000000001e-06
1459607264920,1.96,6.516e-06
1459607264930,1.96,4.343999999999999e-06
1459607264940,1.96,6.516e-06
1459607264950,1.96,5.0680000000000004e-06
1459607264960,1.96,5.0680000000000004e-06
1459607264970,1.96,3.62e-06
1459607264980,1.96,5.0680000000000004e-06
1459607264990,1.96,3.982e-06
1459607265000,1.96,3.982e-06
1459607265010,1.96,3.982e-06
1459607265020,1.96,4.706e-06
1459607265030,1.96,3.258e-06
1459607265040,1.96,6.154e-06
1459607265050,1.96,2.8960000000000003e-06
1459607265060,1.96,6.154e-06
1459607265070,1.96,4.343999999999999e-06
1459607265080,1.96,5.43e-06
1459607265090,1.96,3.982e-06
1459607265100,1.96,5.792000000000001e-06
1459607265110,1.96,3.62e-06
1459607265120,1.96,5.43e-06
1459607265130,1.96,2.5340000000000002e-06
1459607265140,1.96,4.706e-06
1459607265150,1.96,3.62e-06
1459607265160,1.96,3.62e-06
1459607265170,1.96,2.1719999999999997e-06
1459607265180,1.96,3.62e-06
1459607265190,1.96,2.8960000000000003e-06
1459607265200,1.96,4.343999999999999e-06
1459607265210,1.96,2.8960000000000003e-06
1459607265220,1.96,3.982e-06
1459607265230,1.96,2.1719999999999997e-06
1459607265240,1.96,3.982e-06
1459607265250,1.96,3.258e-06
1459607265260,1.96,5.0680000000000004e-06
1459607265270,1.96,1.81e-06
1459607265280,1.96,3.62e-06
1459607265290,1.96,1.4480000000000002e-06
1459607265300,1.96,2.8960000000000003e-06
1459607265310,1.96,1.81e-06
1459607265320,1.96,2.5340000000000002e-06
1459607265330,1.96,1.0859999999999999e-06
1459607265340,1.96,2.8960000000000003e-06
1459607265350,1.96,1.81e-06
1459607265360,1.96,3.982e-06
1459607265370,1.96,1.81e-06
1459607265380,1.96,5.0680000000000004e-06
1459607265390,1.96,3.62e-06
1459607265400,1.96,6.154e-06
1459607265410,1.96,5.43e-06
1459607265420,1.96,5.792000000000001e-06
1459607265430,1.96,5.43e-06
1459607265440,1.96,6.154e-06
1459607265450,1.96,8.326e-06
1459607265460,1.96,5.43e-06
1459607265470,1.96,5.792000000000001e-06
1459607265480,1.96,6.516e-06
1459607265490,1.96,8.687999999999999e-06
1459607265500,1.96,8.687999999999999e-06
1459607265510,1.96,7.24e-06
1459607265520,1.96,8.326e-06
1459607265530,1.96,7.964e-06
1459607265540,1.96,7.602e-06
1459607265550,1.96,8.687999999999999e-06
1459607265560,1.96,7.964e-06
1459607265570,1.96,7.24e-06
1459607265580,1.96,8.326e-06
1459607265590,1.96,4.706e-06
1459607265600,1.96,6.877999999999999e-06
1459607265610,1.96,6.516e-06
1459607265620,1.96,6.877999999999999e-06
1459607265630,1.96,7.24e-06
1459607265640,1.96,6.877999999999999e-06
1459607265650,1.96,6.877999999999999e-06
1459607265660,1.96,5.792000000000001e-06
1459607265670,1.96,5.792000000000001e-06
1459607265680,1.96,4.343999999999999e-06
1459607265690,1.96,3.258e-06
1459607265700,1.96,5.0680000000000004e-06
1459607265710,1.96,3.258e-06
1459607265720,1.96,4.706e-06
1459607265730,1.96,2.5340000000000002e-06
1459607265740,1.96,4.343999999999999e-06
1459607265750,1.96,2.8960000000000003e-06
1459607265760,1.96,5.0680000000000004e-06
1459607265770,1.96,3.62e-06
1459607265780,1.96,4.706e-06
1459607265790,1.96,6.877999999999999e-06
1459607265800,1.96,5.792000000000001e-06
1459607265810,1.96,4.343999999999999e-06
1459607265820,1.96,4.706e-06
1459607265830,1.96,2.1719999999999997e-06
1459607265840,1.96,3.982e-06
1459607265850,1.96,3.6200000000000004e-07
1459607265860,1.96,2.5340000000000002e-06
1459607265870,1.96,7.240000000000001e-07
1459607265880,1.96,1.4480000000000002e-06
1459607265890,1.96,3.6200000000000004e-07
1459607265900,1.96,1.81e-06
1459607265910,1.96,7.240000000000001e-07
1459607265920,1.96,1.4480000000000002e-06
1459607265930,1.96,7.240000000000001e-07
1459607265940,1.96,1.81e-06
1459607265950,1.96,3.6200000000000004e-07
1459607265960,1.96,2.8960000000000003e-06
1459607265970,1.96,1.0859999999999999e-06
1459607265980,1.96,2.5340000000000002e-06
1459607265990,1.96,1.81e-06
1459607266000,1.96,2.8960000000000003e-06
1459607266010,1.96,0.0
1459607266020,1.96,3.62e-06
1459607266030,1.96,1.4480000000000002e-06
1459607266040,1.96,3.62e-06
1459607266050,1.96,7.240000000000001e-07
1459607266060,1.96,2.1719999999999997e-06
1459607266070,1.96,2.8960000000000003e-06
1459607266080,1.96,3.982e-06
1459607266090,1.96,2.8960000000000003e-06
1459607266100,1.96,4.706e-06
1459607266110,1.96,3.982e-06
1459607266120,1.96,5.792000000000001e-06
1459607266130,1.96,5.792000000000001e-06
1459607266140,1.96,6.154e-06
1459607266150,1.96,4.706e-06
1459607266160,1.96,5.792000000000001e-06
1459607266170,1.96,3.62e-06
1459607266180,1.96,4.343999999999999e-06
1459607266190,1.96,2.8960000000000003e-06
1459607266200,1.96,4.706e-06
1459607266210,1.96,1.4480000000000002e-06
1459607266220,1.96,4.343999999999999e-06
1459607266230,1.96,1.81e-06
1459607266240,1.96,4.343999999999999e-06
1459607266250,1.96,1.4480000000000002e-06
1459607266260,1.96,3.62e-06
1459607266270,1.96,2.1719999999999997e-06
1459607266280,1.96,4.343999999999999e-06
1459607266290,1.96,1.0859999999999999e-06
1459607266300,1.96,3.258e-06
1459607266310,1.96,7.240000000000001e-07
1459607266320,1.96,2.5340000000000002e-06
1459607266330,1.96,3.6200000000000004e-07
1459607266340,1.96,2.1719999999999997e-06
1459607266350,1.96,7.240000000000001e-07
1459607266360,1.96,2.8960000000000003e-06
1459607266370,1.96,0.0
1459607266380,1.96,2.5340000000000002e-06
1459607266390,1.96,3.6200000000000004e-07
1459607266400,1.96,2.5340000000000002e-06
1459607266410,1.96,3.6200000000000004e-07
1459607266420,1.96,3.62e-06
1459607266430,1.96,1.0859999999999999e-06
1459607266440,1.96,3.982e-06
1459607266450,1.96,7.240000000000001e-07
1459607266460,1.96,3.62e-06
1459607266470,1.96,3.6200000000000004e-07
1459607266480,1.96,1.81e-06
1459607266490,1.96,7.240000000000001e-07
1459607266500,1.96,2.5340000000000002e-06
1459607266510,1.96,0.0
1459607266520,1.96,2.1719999999999997e-06
1459607266530,1.96,7.240000000000001e-07
1459607266540,1.96,2.1719999999999997e-06
1459607266550,1.96,7.240000000000001e-07
1459607266560,1.96,3.258e-06
1459607266570,1.96,1.4480000000000002e-06
1459607266580,1.96,3.982e-06
1459607266590,1.96,5.0680000000000004e-06
1459607266600,1.96,9.774e-06
1459607266610,1.96,1.8100000000000003e-05
1459607266620,1.96,1.4118e-05
1459607266630,1.96,1.629e-05
1459607266640,1.96,1.629e-05
1459607266650,1.96,1.5204e-05
1459607266660,1.96,1.7014e-05
1459607266670,1.96,1.4842000000000001e-05
1459607266680,1.96,1.7375999999999998e-05
1459607266690,1.96,1.7375999999999998e-05
1459607266700,1.96,2.0634e-05
1459607266710,1.96,2.353e-05
1459607266720,1.96,2.0272000000000002e-05
1459607266730,1.96,2.4616e-05
1459607266740,1.96,2.172e-05
1459607266750,1.96,2.7511999999999997e-05
1459607266760,1.96,2.7511999999999997e-05
1459607266770,1.96,2.7874e-05
1459607266780,1.96,2.0996e-05
1459607266790,1.96,1.7738e-05
1459607266800,1.96,1.1945999999999999e-05
1459607266810,1.96,1.0498e-05
1459607266820,1.96,8.687999999999999e-06
1459607266830,1.96,6.154e-06
1459607266840,1.96,4.706e-06
1459607266850,1.96,2.5340000000000002e-06
1459607266860,1.96,4.706e-06
1459607266870,1.96,2.8960000000000003e-06
1459607266880,1.96,6.516e-06
1459607266890,1.96,4.343999999999999e-06
1459607266900,1.96,6.516e-06
1459607266910,1.96,4.706e-06
1459607266920,1.96,7.964e-06
1459607266930,1.96,6.516e-06
1459607266940,1.96,5.43e-06
1459607266950,1.96,2.1719999999999997e-06
1459607266960,1.96,4.343999999999999e-06
1459607266970,1.96,7.240000000000001e-07
1459607266980,1.96,2.5340000000000002e-06
1459607266990,1.96,1.0859999999999999e-06
1459607267000,1.96,2.5340000000000002e-06
1459607267010,1.96,1.0859999999999999e-06
1459607267020,1.96,1.4480000000000002e-06
1459607267030,1.96,7.240000000000001e-07
1459607267040,1.96,2.1719999999999997e-06
1459607267050,1.96,0.0
1459607267060,1.96,1.4480000000000002e-06
1459607267070,1.96,1.0859999999999999e-06
1459607267080,1.96,1.0859999999999999e-06
1459607267090,1.96,7.240000000000001e-07
1459607267100,1.96,2.1719999999999997e-06
1459607267110,1.96,7.240000000000001e-07
1459607267120,1.96,2.5340000000000002e-06
1459607267130,1.96,0.0
1459607267140,1.96,2.1719999999999997e-06
1459607267150,1.96,7.240000000000001e-07
1459607267160,1.96,3.982e-06
1459607267170,1.96,1.81e-06
1459607267180,1.96,3.982e-06
1459607267190,1.96,1.0859999999999999e-06
1459607267200,1.96,3.62e-06
1459607267210,1.96,2.5340000000000002e-06
1459607267220,1.96,3.982e-06
1459607267230,1.96,2.1719999999999997e-06
1459607267240,1.96,4.343999999999999e-06
1459607267250,1.96,2.8960000000000003e-06
1459607267260,1.96,3.62e-06
1459607267270,1.96,3.258e-06
1459607267280,1.96,5.792000000000001e-06
1459607267290,1.96,4.706e-06
1459607267300,1.96,5.0680000000000004e-06
1459607267310,1.96,2.8960000000000003e-06
1459607267320,1.96,5.43e-06
1459607267330,1.96,5.792000000000001e-06
1459607267340,1.96,5.0680000000000004e-06
1459607267350,1.96,1.81e-06
1459607267360,1.96,3.62e-06
1459607267370,1.96,1.4480000000000002e-06
1459607267380,1.96,2.5340000000000002e-06
1459607267390,1.96,1.0859999999999999e-06
1459607267400,1.96,2.1719999999999997e-06
1459607267410,1.96,3.6200000000000004e-07
1459607267420,1.96,1.4480000000000002e-06
1459607267430,1.96,7.240000000000001e-07
1459607267440,1.96,2.1719999999999997e-06
1459607267450,1.96,3.6200000000000004e-07
1459607267460,1.96,2.8960000000000003e-06
1459607267470,1.96,1.0859999999999999e-06
1459607267480,1.96,1.4480000000000002e-06
1459607267490,1.96,1.0859999999999999e-06
1459607267500,1.96,1.81e-06
1459607267510,1.96,1.4480000000000002e-06
1459607267520,1.96,2.5340000000000002e-06
1459607267530,1.96,7.240000000000001e-07
1459607267540,1.96,2.5340000000000002e-06
1459607267550,1.96,7.240000000000001e-07
1459607267560,1.96,2.5340000000000002e-06
1459607267570,1.96,1.4480000000000002e-06
1459607267580,1.96,2.5340000000000002e-06
1459607267590,1.96,7.240000000000001e-07
1459607267600,1.96,2.8960000000000003e-06
1459607267610,1.96,7.240000000000001e-07
1459607267620,1.96,2.5340000000000002e-06
1459607267630,1.96,7.240000000000001e-07
1459607267640,1.96,2.8960000000000003e-06
1459607267650,1.96,7.240000000000001e-07
1459607267660,1.96,1.81e-06
1459607267670,1.96,1.0859999999999999e-06
1459607267680,1.96,2.5340000000000002e-06
1459607267690,1.96,7.240000000000001e-07
1459607267700,1.96,7.240000000000001e-07
1459607267710,1.96,7.240000000000001e-07
1459607267720,1.96,2.1719999999999997e-06
1459607267730,1.96,7.240000000000001e-07
1459607267740,1.96,2.1719999999999997e-06
1459607267750,1.96,1.0859999999999999e-06
1459607267760,1.96,3.258e-06
1459607267770,1.96,1.4480000000000002e-06
1459607267780,1.96,4.343999999999999e-06
1459607267790,1.96,2.5340000000000002e-06
1459607267800,1.96,6.154e-06
1459607267810,1.96,5.0680000000000004e-06
1459607267820,1.96,4.343999999999999e-06
1459607267830,1.96,1.81e-06
1459607267840,1.96,3.982e-06
1459607267850,1.96,7.240000000000001e-07
1459607267860,1.96,3.258e-06
1459607267870,1.96,0.0
1459607267880,1.96,1.4480000000000002e-06
1459607267890,1.96,3.6200000000000004e-07
1459607267900,1.96,2.1719999999999997e-06
1459607267910,1.96,0.0
1459607267920,1.96,2.8960000000000003e-06
1459607267930,1.96,1.0859999999999999e-06
1459607267940,1.96,3.62e-06
1459607267950,1.96,2.5340000000000002e-06
1459607267960,1.96,7.24e-06
1459607267970,1.96,5.792000000000001e-06
1459607267980,1.96,6.877999999999999e-06
1459607267990,1.96,5.43e-06
1459607268000,1.96,7.24e-06
1459607268010,1.96,5.792000000000001e-06
1459607268020,1.96,6.877999999999999e-06
1459607268030,1.96,3.62e-06
1459607268040,1.96,5.43e-06
1459607268050,1.96,4.706e-06
1459607268060,1.96,6.516e-06
1459607268070,1.96,3.258e-06
1459607268080,1.96,4.343999999999999e-06
1459607268090,1.96,2.1719999999999997e-06
1459607268100,1.96,4.706e-06
1459607268110,1.96,1.4480000000000002e-06
1459607268120,1.96,3.258e-06
1459607268130,1.96,1.0859999999999999e-06
1459607268140,1.96,3.258e-06
1459607268150,1.96,7.240000000000001e-07
1459607268160,1.96,2.8960000000000003e-06
1459607268170,1.96,1.0859999999999999e-06
1459607268180,1.96,3.258e-06
1459607268190,1.96,7.240000000000001e-07
1459607268200,1.96,2.1719999999999997e-06
1459607268210,1.96,7.240000000000001e-07
1459607268220,1.96,2.8960000000000003e-06
1459607268230,1.96,0.0
1459607268240,1.96,3.982e-06
1459607268250,1.96,7.240000000000001e-07
1459607268260,1.96,2.5340000000000002e-06
1459607268270,1.96,3.6200000000000004e-07
1459607268280,1.96,4.706e-06
1459607268290,1.96,2.5340000000000002e-06
1459607268300,1.96,6.154e-06
1459607268310,1.96,4.343999999999999e-06
1459607268320,1.96,7.964e-06
1459607268330,1.96,7.964e-06
1459607268340,1.96,1.1222e-05
1459607268350,1.96,1.4118e-05
1459607268360,1.96,1.8824e-05
1459607268370,1.96,2.353e-05
1459607268380,1.96,1.5928e-05
1459607268390,1.96,1.5204e-05
1459607268400,1.96,1.0136000000000001e-05
1459607268410,1.96,7.964e-06
1459607268420,1.96,6.877999999999999e-06
1459607268430,1.96,3.982e-06
1459607268440,1.96,4.706e-06
1459607268450,1.96,1.4480000000000002e-06
1459607268460,1.96,4.343999999999999e-06
1459607268470,1.96,1.0859999999999999e-06
1459607268480,1.96,3.258e-06
1459607268490,1.96,7.240000000000001e-07
1459607268500,1.96,3.62e-06
1459607268510,1.96,7.240000000000001e-07
1459607268520,1.96,3.258e-06
1459607268530,1.96,3.6200000000000004e-07
1459607268540,1.96,3.258e-06
1459607268550,1.96,1.4480000000000002e-06
1459607268560,1.96,3.982e-06
1459607268570,1.96,1.4480000000000002e-06
1459607268580,1.96,5.0680000000000004e-06
1459607268590,1.96,2.5340000000000002e-06
1459607268600,1.96,3.982e-06
1459607268610,1.96,3.258e-06
1459607268620,1.96,5.43e-06
1459607268630,1.96,2.8960000000000003e-06
1459607268640,1.96,2.8960000000000003e-06
1459607268650,1.96,2.1719999999999997e-06
1459607268660,1.96,2.5340000000000002e-06
1459607268670,1.96,1.81e-06
1459607268680,1.96,2.8960000000000003e-06
1459607268690,1.96,1.0859999999999999e-06
1459607268700,1.96,2.1719999999999997e-06
1459607268710,1.96,7.240000000000001e-07
1459607268720,1.96,1.81e-06
1459607268730,1.96,1.4480000000000002e-06
1459607268740,1.96,3.258e-06
1459607268750,1.96,1.0859999999999999e-06
1459607268760,1.96,3.258e-06
1459607268770,1.96,2.1719999999999997e-06
1459607268780,1.96,3.982e-06
1459607268790,1.96,1.0859999999999999e-06
1459607268800,1.96,3.62e-06
1459607268810,1.96,1.81e-06
1459607268820,1.96,2.5340000000000002e-06
1459607268830,1.96,1.81e-06
1459607268840,1.96,2.5340000000000002e-06
1459607268850,1.96,1.4480000000000002e-06
1459607268860,1.96,1.81e-06
1459607268870,1.96,1.0859999999999999e-06
1459607268880,1.96,2.1719999999999997e-06
1459607268890,1.96,1.81e-06
1459607268900,1.96,2.5340000000000002e-06
1459607268910,1.96,2.1719999999999997e-06
1459607268920,1.96,3.62e-06
1459607268930,1.96,1.0859999999999999e-06
1459607268940,1.96,2.5340000000000002e-06
1459607268950,1.96,1.0859999999999999e-06
1459607268960,1.96,2.1719999999999997e-06
1459607268970,1.96,1.0859999999999999e-06
1459607268980,1.96,2.8960000000000003e-06
1459607268990,1.96,7.240000000000001e-07
1459607269000,1.96,2.8960000000000003e-06
1459607269010,1.96,1.0859999999999999e-06
1459607269020,1.96,2.5340000000000002e-06
1459607269030,1.96,7.240000000000001e-07
1459607269040,1.96,3.258e-06
1459607269050,1.96,1.0859999999999999e-06
1459607269060,1.96,3.258e-06
1459607269070,1.96,1.81e-06
1459607269080,1.96,5.0680000000000004e-06
1459607269090,1.96,2.8960000000000003e-06
1459607269100,1.96,5.0680000000000004e-06
1459607269110,1.96,2.5340000000000002e-06
1459607269120,1.96,5.0680000000000004e-06
1459607269130,1.96,3.258e-06
1459607269140,1.96,4.343999999999999e-06
1459607269150,1.96,1.4480000000000002e-06
1459607269160,1.96,3.258e-06
1459607269170,1.96,1.0859999999999999e-06
1459607269180,1.96,3.982e-06
1459607269190,1.96,1.4480000000000002e-06
1459607269200,1.96,3.258e-06
1459607269210,1.96,1.4480000000000002e-06
1459607269220,1.96,2.8960000000000003e-06
1459607269230,1.96,7.240000000000001e-07
1459607269240,1.96,2.5340000000000002e-06
1459607269250,1.96,1.4480000000000002e-06
1459607269260,1.96,2.5340000000000002e-06
1459607269270,1.96,1.0859999999999999e-06
1459607269280,1.96,3.62e-06
1459607269290,1.96,7.240000000000001e-07
1459607269300,1.96,3.258e-06
1459607269310,1.96,1.81e-06
1459607269320,1.96,3.62e-06
1459607269330,1.96,1.0859999999999999e-06
1459607269340,1.96,3.258e-06
1459607269350,1.96,1.0859999999999999e-06
1459607269360,1.96,3.258e-06
1459607269370,1.96,7.240000000000001e-07
1459607269380,1.96,3.62e-06
1459607269390,1.96,7.240000000000001e-07
1459607269400,1.96,2.8960000000000003e-06
1459607269410,1.96,1.0859999999999999e-06
1459607269420,1.96,3.258e-06
1459607269430,1.96,7.240000000000001e-07
1459607269440,1.96,3.258e-06
1459607269450,1.96,3.6200000000000004e-07
1459607269460,1.96,1.81e-06
1459607269470,1.96,0.0
1459607269480,1.96,2.8960000000000003e-06
1459607269490,1.96,1.4480000000000002e-06
1459607269500,1.96,1.81e-06
1459607269510,1.96,7.240000000000001e-07
1459607269520,1.96,2.5340000000000002e-06
1459607269530,1.96,1.0859999999999999e-06
1459607269540,1.96,2.8960000000000003e-06
1459607269550,1.96,0.0
1459607269560,1.96,2.8960000000000003e-06
1459607269570,1.96,1.0859999999999999e-06
1459607269580,1.96,2.1719999999999997e-06
1459607269590,1.96,0.0
1459607269600,1.96,2.1719999999999997e-06
1459607269610,1.96,7.240000000000001e-07
1459607269620,1.96,3.258e-06
1459607269630,1.96,7.240000000000001e-07
1459607269640,1.96,2.8960000000000003e-06
1459607269650,1.96,7.240000000000001e-07
1459607269660,1.96,2.8960000000000003e-06
1459607269670,1.96,1.0859999999999999e-06
1459607269680,1.96,4.343999999999999e-06
1459607269690,1.96,3.62e-06
1459607269700,1.96,6.877999999999999e-06
1459607269710,1.96,7.602e-06
1459607269720,1.96,1.267e-05
1459607269730,1.96,1.629e-05
1459607269740,1.96,1.0136000000000001e-05
1459607269750,1.96,5.792000000000001e-06
1459607269760,1.96,6.154e-06
1459607269770,1.96,2.1719999999999997e-06
1459607269780,1.96,4.706e-06
1459607269790,1.96,3.6200000000000004e-07
1459607269800,1.96,2.5340000000000002e-06
1459607269810,1.96,3.6200000000000004e-07
1459607269820,1.96,3.258e-06
1459607269830,1.96,3.6200000000000004e-07
1459607269840,1.96,2.8960000000000003e-06
1459607269850,1.96,0.0
1459607269860,1.96,3.62e-06
1459607269870,1.96,7.240000000000001e-07
1459607269880,1.96,3.62e-06
1459607269890,1.96,7.240000000000001e-07
1459607269900,1.96,2.8960000000000003e-06
1459607269910,1.96,1.81e-06
1459607269920,1.96,3.258e-06
1459607269930,1.96,2.1719999999999997e-06
1459607269940,1.96,2.5340000000000002e-06
1459607269950,1.96,1.81e-06
1459607269960,1.96,3.982e-06
1459607269970,1.96,1.81e-06
1459607269980,1.96,3.258e-06
1459607269990,1.96,1.81e-06
1459607270000,1.96,3.62e-06
1459607270010,1.96,1.81e-06
1459607270020,1.96,2.8960000000000003e-06
1459607270030,1.96,1.4480000000000002e-06
1459607270040,1.96,2.5340000000000002e-06
1459607270050,1.96,0.0
1459607270060,1.96,3.258e-06
1459607270070,1.96,1.0859999999999999e-06
1459607270080,1.96,3.982e-06
1459607270090,1.96,2.1719999999999997e-06
1459607270100,1.96,6.516e-06
1459607270110,1.96,5.0680000000000004e-06
1459607270120,1.96,1.086e-05
1459607270130,1.96,6.154e-06
1459607270140,1.96,8.687999999999999e-06
1459607270150,1.96,5.792000000000001e-06
1459607270160,1.96,9.05e-06
1459607270170,1.96,3.258e-06
1459607270180,1.96,7.602e-06
1459607270190,1.96,4.343999999999999e-06
1459607270200,1.96,6.877999999999999e-06
1459607270210,1.96,2.8960000000000003e-06
1459607270220,1.96,5.43e-06
1459607270230,1.96,2.1719999999999997e-06
1459607270240,1.96,2.8960000000000003e-06
1459607270250,1.96,7.240000000000001e-07
1459607270260,1.96,2.8960000000000003e-06
1459607270270,1.96,7.240000000000001e-07
1459607270280,1.96,2.1719999999999997e-06
1459607270290,1.96,1.4480000000000002e-06
1459607270300,1.96,2.1719999999999997e-06
1459607270310,1.96,1.0859999999999999e-06
1459607270320,1.96,2.1719999999999997e-06
1459607270330,1.96,3.6200000000000004e-07
1459607270340,1.96,2.5340000000000002e-06
1459607270350,1.96,0.0
1459607270360,1.96,1.81e-06
1459607270370,1.96,7.240000000000001e-07
1459607270380,1.96,2.5340000000000002e-06
1459607270390,1.96,1.0859999999999999e-06
1459607270400,1.96,2.1719999999999997e-06
1459607270410,1.96,1.0859999999999999e-06
1459607270420,1.96,3.258e-06
1459607270430,1.96,1.4480000000000002e-06
1459607270440,1.96,4.343999999999999e-06
1459607270450,1.96,3.258e-06
1459607270460,1.96,4.343999999999999e-06
1459607270470,1.96,1.81e-06
1459607270480,1.96,2.8960000000000003e-06
1459607270490,1.96,1.4480000000000002e-06
1459607270500,1.96,2.5340000000000002e-06
1459607270510,1.96,7.240000000000001e-07
1459607270520,1.96,1.81e-06
1459607270530,1.96,3.6200000000000004e-07
1459607270540,1.96,2.1719999999999997e-06
1459607270550,1.96,1.4480000000000002e-06
1459607270560,1.96,2.1719999999999997e-06
1459607270570,1.96,1.0859999999999999e-06
1459607270580,1.96,2.5340000000000002e-06
1459607270590,1.96,1.81e-06
1459607270600,1.96,3.258e-06
1459607270610,1.96,7.240000000000001e-07
1459607270620,1.96,3.258e-06
1459607270630,1.96,1.81e-06
1459607270640,1.96,3.62e-06
1459607270650,1.96,1.0859999999999999e-06
1459607270660,1.96,3.982e-06
1459607270670,1.96,1.4480000000000002e-06
1459607270680,1.96,3.62e-06
1459607270690,1.96,2.8960000000000003e-06
1459607270700,1.96,4.706e-06
1459607270710,1.96,2.1719999999999997e-06
1459607270720,1.96,3.982e-06
1459607270730,1.96,2.5340000000000002e-06
1459607270740,1.96,5.0680000000000004e-06
1459607270750,1.96,2.1719999999999997e-06
1459607270760,1.96,4.343999999999999e-06
1459607270770,1.96,2.1719999999999997e-06
1459607270780,1.96,5.43e-06
1459607270790,1.96,2.8960000000000003e-06
1459607270800,1.96,4.343999999999999e-06
1459607270810,1.96,1.4480000000000002e-06
1459607270820,1.96,3.62e-06
1459607270830,1.96,2.8960000000000003e-06
1459607270840,1.96,2.5340000000000002e-06
1459607270850,1.96,1.81e-06
1459607270860,1.96,2.8960000000000003e-06
1459607270870,1.96,1.81e-06
1459607270880,1.96,4.343999999999999e-06
1459607270890,1.96,1.81e-06
1459607270900,1.96,5.43e-06
1459607270910,1.96,3.982e-06
1459607270920,1.96,9.05e-06
1459607270930,1.96,5.792000000000001e-06
1459607270940,1.96,7.964e-06
1459607270950,1.96,2.8960000000000003e-06
1459607270960,1.96,6.516e-06
1459607270970,1.96,3.62e-06
1459607270980,1.96,6.154e-06
1459607270990,1.96,1.0859999999999999e-06
1459607271000,1.96,3.62e-06
1459607271010,1.96,1.4480000000000002e-06
1459607271020,1.96,3.62e-06
1459607271030,1.96,3.6200000000000004e-07
1459607271040,1.96,2.8960000000000003e-06
1459607271050,1.96,1.0859999999999999e-06
1459607271060,1.96,2.1719999999999997e-06
1459607271070,1.96,7.240000000000001e-07
1459607271080,1.96,3.258e-06
1459607271090,1.96,7.240000000000001e-07
1459607271100,1.96,2.8960000000000003e-06
1459607271110,1.96,1.0859999999999999e-06
1459607271120,1.96,2.1719999999999997e-06
1459607271130,1.96,7.240000000000001e-07
1459607271140,1.96,1.81e-06
1459607271150,1.96,1.0859999999999999e-06
1459607271160,1.96,1.4480000000000002e-06
1459607271170,1.96,3.6200000000000004e-07
1459607271180,1.96,2.5340000000000002e-06
1459607271190,1.96,7.240000000000001e-07
1459607271200,1.96,1.0859999999999999e-06
1459607271210,1.96,3.6200000000000004e-07
1459607271220,1.96,2.5340000000000002e-06
1459607271230,1.96,3.6200000000000004e-07
1459607271240,1.96,1.81e-06
1459607271250,1.96,0.0
1459607271260,1.96,2.1719999999999997e-06
1459607271270,1.96,1.0859999999999999e-06
1459607271280,1.96,1.4480000000000002e-06
1459607271290,1.96,7.240000000000001e-07
1459607271300,1.96,1.81e-06
1459607271310,1.96,3.6200000000000004e-07
1459607271320,1.96,2.1719999999999997e-06
1459607271330,1.96,3.6200000000000004e-07
1459607271340,1.96,2.5340000000000002e-06
1459607271350,1.96,7.240000000000001e-07
1459607271360,1.96,2.1719999999999997e-06
1459607271370,1.96,0.0
1459607271380,1.96,3.982e-06
1459607271390,1.96,7.240000000000001e-07
1459607271400,1.96,3.982e-06
1459607271410,1.96,2.1719999999999997e-06
1459607271420,1.96,5.0680000000000004e-06
1459607271430,1.96,3.258e-06
1459607271440,1.96,7.602e-06
1459607271450,1.96,7.24e-06
1459607271460,1.96,1.1945999999999999e-05
1459607271470,1.96,8.687999999999999e-06
1459607271480,1.96,1.5204e-05
1459607271490,1.96,1.5204e-05
1459607271500,1.96,1.7375999999999998e-05
1459607271510,1.96,9.05e-06
1459607271520,1.96,1.0498e-05
1459607271530,1.96,5.43e-06
1459607271540,1.96,8.687999999999999e-06
1459607271550,1.96,4.706e-06
