Timestamp,position,BLMTI.04L1.B1I10_TCTPH.4L1.B1
1459602559360,-6.135,3.6200000000000004e-07
1459602559370,-6.135,2.1719999999999997e-06
1459602559380,-6.135,3.6200000000000004e-07
1459602559390,-6.135,3.6200000000000004e-07
1459602559400,-6.135,7.240000000000001e-07
1459602559410,-6.135,3.62e-06
1459602559420,-6.135,7.240000000000001e-07
1459602559430,-6.135,1.0859999999999999e-06
1459602559440,-6.135,7.240000000000001e-07
1459602559450,-6.135,7.240000000000001e-07
1459602559460,-6.135,0.0
1459602559470,-6.135,2.1719999999999997e-06
1459602559480,-6.135,3.6200000000000004e-07
1459602559490,-6.135,1.4480000000000002e-06
1459602559500,-6.135,7.240000000000001e-07
1459602559510,-6.135,7.240000000000001e-07
1459602559520,-6.135,7.240000000000001e-07
1459602559530,-6.135,0.0
1459602559540,-6.135,0.0
1459602559550,-6.135,0.0
1459602559560,-6.135,7.240000000000001e-07
1459602559570,-6.135,0.0
1459602559580,-6.135,7.240000000000001e-07
1459602559590,-6.135,0.0
1459602559600,-6.135,0.0
1459602559610,-6.135,0.0
1459602559620,-6.135,0.0
1459602559630,-6.135,7.240000000000001e-07
1459602559640,-6.135,0.0
1459602559650,-6.135,0.0
1459602559660,-6.135,0.0
1459602559670,-6.135,1.4480000000000002e-06
1459602559680,-6.135,3.6200000000000004e-07
1459602559690,-6.135,0.0
1459602559700,-6.135,0.0
1459602559710,-6.135,0.0
1459602559720,-6.135,0.0
1459602559730,-6.135,3.6200000000000004e-07
1459602559740,-6.135,1.0859999999999999e-06
1459602559750,-6.135,1.0859999999999999e-06
1459602559760,-6.135,0.0
1459602559770,-6.135,0.0
1459602559780,-6.135,0.0
1459602559790,-6.135,1.4480000000000002e-06
1459602559800,-6.135,0.0
1459602559810,-6.135,3.6200000000000004e-07
1459602559820,-6.135,0.0
1459602559830,-6.135,7.240000000000001e-07
1459602559840,-6.135,0.0
1459602559850,-6.135,0.0
1459602559860,-6.135,0.0
1459602559870,-6.135,1.0859999999999999e-06
1459602559880,-6.135,0.0
1459602559890,-6.135,3.6200000000000004e-07
1459602559900,-6.135,1.4480000000000002e-06
1459602559910,-6.135,1.4480000000000002e-06
1459602559920,-6.135,0.0
1459602559930,-6.135,5.0680000000000004e-06
1459602559940,-6.135,3.258e-06
1459602559950,-6.135,1.0498e-05
1459602559960,-6.135,8.687999999999999e-06
1459602559970,-6.135,1.3755999999999998e-05
1459602559980,-6.135,6.154e-06
1459602559990,-6.135,9.774e-06
1459602560000,-6.135,4.343999999999999e-06
1459602560010,-6.135,7.964e-06
1459602560020,-6.135,2.5340000000000002e-06
1459602560030,-6.135,3.62e-06
1459602560040,-6.135,1.4480000000000002e-06
1459602560050,-6.135,1.4480000000000002e-06
1459602560060,-6.135,0.0
1459602560070,-6.135,0.0
1459602560080,-6.135,7.240000000000001e-07
1459602560090,-6.135,2.1719999999999997e-06
1459602560100,-6.135,3.6200000000000004e-07
1459602560110,-6.135,1.0859999999999999e-06
1459602560120,-6.135,3.6200000000000004e-07
1459602560130,-6.135,3.62e-06
1459602560140,-6.135,1.4480000000000002e-06
1459602560150,-6.135,2.5340000000000002e-06
1459602560160,-6.135,7.240000000000001e-07
1459602560170,-6.135,1.4480000000000002e-06
1459602560180,-6.135,3.6200000000000004e-07
1459602560190,-6.135,1.0859999999999999e-06
1459602560200,-6.135,3.6200000000000004e-07
1459602560210,-6.135,7.240000000000001e-07
1459602560220,-6.135,3.6200000000000004e-07
1459602560230,-6.135,0.0
1459602560240,-6.135,7.240000000000001e-07
1459602560250,-6.135,0.0
1459602560260,-6.135,3.6200000000000004e-07
1459602560270,-6.135,7.240000000000001e-07
1459602560280,-6.135,3.6200000000000004e-07
1459602560290,-6.135,3.6200000000000004e-07
1459602560300,-6.135,0.0
1459602560310,-6.135,3.6200000000000004e-07
1459602560320,-6.135,3.6200000000000004e-07
1459602560330,-6.135,1.0859999999999999e-06
1459602560340,-6.135,0.0
1459602560350,-6.135,0.0
1459602560360,-6.135,3.6200000000000004e-07
1459602560370,-6.135,0.0
1459602560380,-6.135,7.240000000000001e-07
1459602560390,-6.135,1.0859999999999999e-06
1459602560400,-6.135,1.4480000000000002e-06
1459602560410,-6.135,1.4480000000000002e-06
1459602560420,-6.135,1.0859999999999999e-06
1459602560430,-6.135,1.4480000000000002e-06
1459602560440,-6.135,1.0859999999999999e-06
1459602560450,-6.135,1.0859999999999999e-06
1459602560460,-6.135,7.240000000000001e-07
1459602560470,-6.135,1.4480000000000002e-06
1459602560480,-6.135,0.0
1459602560490,-6.135,3.6200000000000004e-07
1459602560500,-6.135,0.0
1459602560510,-6.135,7.240000000000001e-07
1459602560520,-6.135,0.0
1459602560530,-6.135,1.0859999999999999e-06
1459602560540,-6.135,0.0
1459602560550,-6.135,0.0
1459602560560,-6.135,0.0
1459602560570,-6.135,7.240000000000001e-07
1459602560580,-6.135,0.0
1459602560590,-6.135,3.6200000000000004e-07
1459602560600,-6.135,0.0
1459602560610,-6.135,1.0859999999999999e-06
1459602560620,-6.135,0.0
1459602560630,-6.135,1.81e-06
1459602560640,-6.135,0.0
1459602560650,-6.135,0.0
1459602560660,-6.135,0.0
1459602560670,-6.135,0.0
1459602560680,-6.135,0.0
1459602560690,-6.135,0.0
1459602560700,-6.135,2.1719999999999997e-06
1459602560710,-6.135,0.0
1459602560720,-6.135,0.0
1459602560730,-6.135,0.0
1459602560740,-6.135,0.0
1459602560750,-6.135,1.0859999999999999e-06
1459602560760,-6.135,0.0
1459602560770,-6.135,3.6200000000000004e-07
1459602560780,-6.135,3.6200000000000004e-07
1459602560790,-6.135,3.6200000000000004e-07
1459602560800,-6.135,3.6200000000000004e-07
1459602560810,-6.135,1.0859999999999999e-06
1459602560820,-6.135,0.0
1459602560830,-6.135,3.6200000000000004e-07
1459602560840,-6.135,0.0
1459602560850,-6.135,3.6200000000000004e-07
1459602560860,-6.135,3.6200000000000004e-07
1459602560870,-6.135,3.6200000000000004e-07
1459602560880,-6.135,0.0
1459602560890,-6.135,0.0
1459602560900,-6.135,0.0
1459602560910,-6.135,0.0
1459602560920,-6.135,7.240000000000001e-07
1459602560930,-6.135,3.6200000000000004e-07
1459602560940,-6.135,7.240000000000001e-07
1459602560950,-6.135,3.6200000000000004e-07
1459602560960,-6.135,0.0
1459602560970,-6.135,3.6200000000000004e-07
1459602560980,-6.135,7.240000000000001e-07
1459602560990,-6.135,0.0
1459602561000,-6.135,0.0
1459602561010,-6.135,7.240000000000001e-07
1459602561020,-6.135,0.0
1459602561030,-6.135,7.240000000000001e-07
1459602561040,-6.135,7.240000000000001e-07
1459602561050,-6.135,0.0
1459602561060,-6.135,7.240000000000001e-07
1459602561070,-6.135,1.0859999999999999e-06
1459602561080,-6.135,0.0
1459602561090,-6.135,3.6200000000000004e-07
1459602561100,-6.135,0.0
1459602561110,-6.135,0.0
1459602561120,-6.135,7.240000000000001e-07
1459602561130,-6.135,3.6200000000000004e-07
1459602561140,-6.135,7.240000000000001e-07
1459602561150,-6.135,3.6200000000000004e-07
1459602561160,-6.135,0.0
1459602561170,-6.135,0.0
1459602561180,-6.135,7.240000000000001e-07
1459602561190,-6.135,3.6200000000000004e-07
1459602561200,-6.135,7.240000000000001e-07
1459602561210,-6.135,0.0
1459602561220,-6.135,0.0
1459602561230,-6.135,0.0
1459602561240,-6.135,0.0
1459602561250,-6.135,1.4480000000000002e-06
1459602561260,-6.135,0.0
1459602561270,-6.135,7.240000000000001e-07
1459602561280,-6.135,0.0
1459602561290,-6.135,3.6200000000000004e-07
1459602561300,-6.135,7.240000000000001e-07
1459602561310,-6.135,0.0
1459602561320,-6.135,0.0
1459602561330,-6.135,3.6200000000000004e-07
1459602561340,-6.135,0.0
1459602561350,-6.135,7.240000000000001e-07
1459602561360,-6.135,3.6200000000000004e-07
1459602561370,-6.135,7.240000000000001e-07
1459602561380,-6.135,3.6200000000000004e-07
1459602561390,-6.135,3.6200000000000004e-07
1459602561400,-6.135,0.0
1459602561410,-6.135,0.0
1459602561420,-6.135,0.0
1459602561430,-6.135,0.0
1459602561440,-6.135,1.0859999999999999e-06
1459602561450,-6.135,0.0
1459602561460,-6.135,0.0
1459602561470,-6.135,1.4480000000000002e-06
1459602561480,-6.135,0.0
1459602561490,-6.135,0.0
1459602561500,-6.135,3.6200000000000004e-07
1459602561510,-6.135,0.0
1459602561520,-6.135,0.0
1459602561530,-6.135,0.0
1459602561540,-6.135,0.0
1459602561550,-6.135,0.0
1459602561560,-6.135,0.0
1459602561570,-6.135,0.0
1459602561580,-6.135,0.0
1459602561590,-6.135,0.0
1459602561600,-6.135,3.6200000000000004e-07
1459602561610,-6.135,7.240000000000001e-07
1459602561620,-6.135,3.6200000000000004e-07
1459602561630,-6.135,0.0
1459602561640,-6.135,3.6200000000000004e-07
1459602561650,-6.135,0.0
1459602561660,-6.135,0.0
1459602561670,-6.135,7.240000000000001e-07
1459602561680,-6.135,7.240000000000001e-07
1459602561690,-6.135,7.240000000000001e-07
1459602561700,-6.135,0.0
1459602561710,-6.135,0.0
1459602561720,-6.135,3.6200000000000004e-07
1459602561730,-6.135,0.0
1459602561740,-6.135,0.0
1459602561750,-6.135,0.0
1459602561760,-6.135,0.0
1459602561770,-6.135,0.0
1459602561780,-6.135,0.0
1459602561790,-6.135,0.0
1459602561800,-6.135,2.8960000000000003e-06
1459602561810,-6.135,0.0
1459602561820,-6.135,3.6200000000000004e-07
1459602561830,-6.135,0.0
1459602561840,-6.135,0.0
1459602561850,-6.135,7.240000000000001e-07
1459602561860,-6.135,7.240000000000001e-07
1459602561870,-6.135,0.0
1459602561880,-6.135,0.0
1459602561890,-6.135,3.6200000000000004e-07
1459602561900,-6.135,3.6200000000000004e-07
1459602561910,-6.135,7.240000000000001e-07
1459602561920,-6.135,0.0
1459602561930,-6.135,0.0
1459602561940,-6.135,0.0
1459602561950,-6.135,0.0
1459602561960,-6.135,0.0
1459602561970,-6.135,1.0859999999999999e-06
1459602561980,-6.135,3.6200000000000004e-07
1459602561990,-6.135,7.240000000000001e-07
1459602562000,-6.135,0.0
1459602562010,-6.135,0.0
1459602562020,-6.135,0.0
1459602562030,-6.135,1.81e-06
1459602562040,-6.135,0.0
1459602562050,-6.135,0.0
1459602562080,-6.135,0.0
1459602562090,-6.135,3.6200000000000004e-07
1459602562100,-6.135,0.0
1459602562110,-6.135,7.240000000000001e-07
1459602562120,-6.135,7.240000000000001e-07
1459602562130,-6.135,3.6200000000000004e-07
1459602562140,-6.135,3.6200000000000004e-07
1459602562150,-6.135,1.0859999999999999e-06
1459602562160,-6.135,0.0
1459602562170,-6.135,7.240000000000001e-07
1459602562180,-6.135,0.0
1459602562190,-6.135,7.240000000000001e-07
1459602562200,-6.135,0.0
1459602562210,-6.135,1.0859999999999999e-06
1459602562220,-6.135,0.0
1459602562230,-6.135,0.0
1459602562240,-6.135,1.0859999999999999e-06
1459602562250,-6.135,0.0
1459602562260,-6.135,0.0
1459602562270,-6.135,3.6200000000000004e-07
1459602562280,-6.135,0.0
1459602562290,-6.135,3.6200000000000004e-07
1459602562300,-6.135,0.0
1459602562310,-6.135,7.240000000000001e-07
1459602562320,-6.135,3.6200000000000004e-07
1459602562330,-6.135,0.0
1459602562340,-6.135,0.0
1459602562350,-6.135,0.0
1459602562360,-6.135,0.0
1459602562370,-6.135,7.240000000000001e-07
1459602562380,-6.135,7.240000000000001e-07
1459602562390,-6.135,0.0
1459602562400,-6.135,3.6200000000000004e-07
1459602562410,-6.135,7.240000000000001e-07
1459602562420,-6.135,3.6200000000000004e-07
1459602562430,-6.135,1.0859999999999999e-06
1459602562440,-6.135,0.0
1459602562450,-6.135,7.240000000000001e-07
1459602562460,-6.135,0.0
1459602562470,-6.135,3.6200000000000004e-07
1459602562480,-6.135,3.6200000000000004e-07
1459602562490,-6.135,3.6200000000000004e-07
1459602562500,-6.135,3.6200000000000004e-07
1459602562510,-6.135,1.0859999999999999e-06
1459602562520,-6.135,0.0
1459602562530,-6.135,0.0
1459602562540,-6.135,3.6200000000000004e-07
1459602562550,-6.135,1.81e-06
1459602562560,-6.135,1.4480000000000002e-06
1459602562570,-6.135,7.240000000000001e-07
1459602562580,-6.135,0.0
1459602562590,-6.135,1.4480000000000002e-06
1459602562600,-6.135,3.6200000000000004e-07
1459602562610,-6.135,3.258e-06
1459602562620,-6.135,7.240000000000001e-07
1459602562630,-6.135,4.343999999999999e-06
1459602562640,-6.135,1.81e-06
1459602562650,-6.135,2.5340000000000002e-06
1459602562660,-6.135,7.240000000000001e-07
1459602562670,-6.135,1.81e-06
1459602562680,-6.135,3.6200000000000004e-07
1459602562690,-6.135,0.0
1459602562700,-6.135,3.6200000000000004e-07
1459602562710,-6.135,0.0
1459602562720,-6.135,3.6200000000000004e-07
1459602562730,-6.135,1.81e-06
1459602562740,-6.135,0.0
1459602562750,-6.135,0.0
1459602562760,-6.135,0.0
1459602562770,-6.135,1.0859999999999999e-06
1459602562780,-6.135,0.0
1459602562790,-6.135,3.6200000000000004e-07
1459602562800,-6.135,0.0
1459602562810,-6.135,1.0859999999999999e-06
1459602562820,-6.135,0.0
1459602562830,-6.135,3.6200000000000004e-07
1459602562840,-6.135,0.0
1459602562850,-6.135,7.240000000000001e-07
1459602562860,-6.135,0.0
1459602562870,-6.135,0.0
1459602562880,-6.135,0.0
1459602562890,-6.135,0.0
1459602562900,-6.135,0.0
1459602562910,-6.135,0.0
1459602562920,-6.135,0.0
1459602562930,-6.135,5.43e-06
1459602562940,-6.135,1.4480000000000002e-06
1459602562950,-6.135,5.43e-06
1459602562960,-6.135,1.4480000000000002e-06
1459602562970,-6.135,6.516e-06
1459602562980,-6.135,1.81e-06
1459602562990,-6.135,5.43e-06
1459602563000,-6.135,7.240000000000001e-07
1459602563010,-6.135,4.343999999999999e-06
1459602563020,-6.135,7.240000000000001e-07
1459602563030,-6.135,2.5340000000000002e-06
1459602563040,-6.135,3.6200000000000004e-07
1459602563050,-6.135,1.4480000000000002e-06
1459602563060,-6.135,0.0
1459602563070,-6.135,0.0
1459602563080,-6.135,0.0
1459602563090,-6.135,0.0
1459602563100,-6.135,0.0
1459602563110,-6.135,0.0
1459602563120,-6.135,0.0
1459602563130,-6.135,0.0
1459602563140,-6.135,3.6200000000000004e-07
1459602563150,-6.135,0.0
1459602563160,-6.135,7.240000000000001e-07
1459602563170,-6.135,1.0859999999999999e-06
1459602563180,-6.135,3.6200000000000004e-07
1459602563190,-6.135,3.6200000000000004e-07
1459602563200,-6.135,0.0
1459602563210,-6.135,1.0859999999999999e-06
1459602563220,-6.135,0.0
1459602563230,-6.135,1.0859999999999999e-06
1459602563240,-6.135,0.0
1459602563250,-6.135,0.0
1459602563260,-6.135,0.0
1459602563270,-6.135,0.0
1459602563280,-6.135,0.0
1459602563290,-6.135,0.0
1459602563300,-6.135,0.0
1459602563310,-6.135,3.6200000000000004e-07
1459602563320,-6.135,0.0
1459602563330,-6.135,3.6200000000000004e-07
1459602563340,-6.135,0.0
1459602563350,-6.135,0.0
1459602563360,-6.135,0.0
1459602563370,-6.135,3.6200000000000004e-07
1459602563380,-6.135,0.0
1459602563390,-6.135,0.0
1459602563400,-6.135,0.0
1459602563410,-6.135,3.6200000000000004e-07
1459602563420,-6.135,0.0
1459602563430,-6.135,7.240000000000001e-07
1459602563440,-6.135,0.0
1459602563450,-6.135,7.240000000000001e-07
1459602563460,-6.135,0.0
1459602563470,-6.135,7.240000000000001e-07
1459602563480,-6.135,0.0
1459602563490,-6.135,1.0859999999999999e-06
1459602563500,-6.135,0.0
1459602563510,-6.135,0.0
1459602563520,-6.135,0.0
1459602563530,-6.135,1.0859999999999999e-06
1459602563540,-6.135,0.0
1459602563550,-6.135,1.4480000000000002e-06
1459602563560,-6.135,0.0
1459602563570,-6.135,0.0
1459602563580,-6.135,0.0
1459602563590,-6.135,7.240000000000001e-07
1459602563600,-6.135,0.0
1459602563610,-6.135,1.81e-06
1459602563620,-6.135,0.0
1459602563630,-6.135,0.0
1459602563640,-6.135,0.0
1459602563650,-6.135,1.0859999999999999e-06
1459602563660,-6.135,1.0859999999999999e-06
1459602563670,-6.135,0.0
1459602563680,-6.135,0.0
1459602563690,-6.135,7.240000000000001e-07
1459602563700,-6.135,0.0
1459602563710,-6.135,3.6200000000000004e-07
1459602563720,-6.135,0.0
1459602563730,-6.135,7.240000000000001e-07
1459602563740,-6.135,3.6200000000000004e-07
1459602563750,-6.135,7.240000000000001e-07
1459602563760,-6.135,0.0
1459602563770,-6.135,3.6200000000000004e-07
1459602563780,-6.135,7.240000000000001e-07
1459602563790,-6.135,0.0
1459602563800,-6.135,0.0
1459602563810,-6.135,3.6200000000000004e-07
1459602563820,-6.135,3.6200000000000004e-07
1459602563830,-6.135,3.6200000000000004e-07
1459602563840,-6.135,3.6200000000000004e-07
1459602563850,-6.135,0.0
1459602563860,-6.135,7.240000000000001e-07
1459602563870,-6.135,1.81e-06
1459602563880,-6.135,1.0859999999999999e-06
1459602563890,-6.135,0.0
1459602563900,-6.135,0.0
1459602563910,-6.135,7.240000000000001e-07
1459602563920,-6.135,0.0
1459602563930,-6.135,0.0
1459602563940,-6.135,0.0
1459602563950,-6.135,0.0
1459602563960,-6.135,0.0
1459602563970,-6.135,3.6200000000000004e-07
1459602563980,-6.135,0.0
1459602563990,-6.135,3.6200000000000004e-07
1459602564000,-6.135,3.6200000000000004e-07
1459602564010,-6.135,0.0
1459602564020,-6.135,0.0
1459602564030,-6.135,3.6200000000000004e-07
1459602564040,-6.135,3.6200000000000004e-07
1459602564050,-6.135,2.8960000000000003e-06
1459602564060,-6.135,0.0
1459602564070,-6.135,0.0
1459602564080,-6.135,0.0
1459602564090,-6.135,1.4480000000000002e-06
1459602564100,-6.135,3.6200000000000004e-07
1459602564110,-6.135,3.6200000000000004e-07
1459602564120,-6.135,1.0859999999999999e-06
1459602564130,-6.135,0.0
1459602564140,-6.135,0.0
1459602564150,-6.135,1.4480000000000002e-06
1459602564160,-6.135,0.0
1459602564170,-6.135,0.0
1459602564180,-6.135,0.0
1459602564190,-6.135,0.0
1459602564200,-6.135,0.0
1459602564210,-6.135,0.0
1459602564220,-6.135,0.0
1459602564230,-6.135,7.240000000000001e-07
1459602564240,-6.135,0.0
1459602564250,-6.135,7.240000000000001e-07
1459602564260,-6.135,0.0
1459602564270,-6.135,0.0
1459602564280,-6.135,0.0
1459602564290,-6.135,7.240000000000001e-07
1459602564300,-6.135,0.0
1459602564310,-6.135,0.0
1459602564320,-6.135,0.0
1459602564330,-6.135,0.0
1459602564340,-6.135,0.0
1459602564350,-6.135,7.240000000000001e-07
1459602564360,-6.135,0.0
1459602564370,-6.135,7.240000000000001e-07
1459602564380,-6.135,0.0
1459602564390,-6.135,7.240000000000001e-07
1459602564400,-6.135,0.0
1459602564410,-6.135,7.240000000000001e-07
1459602564420,-6.135,0.0
1459602564430,-6.135,7.240000000000001e-07
1459602564440,-6.135,0.0
1459602564450,-6.135,0.0
1459602564460,-6.135,0.0
1459602564470,-6.135,0.0
1459602564480,-6.135,3.6200000000000004e-07
1459602564490,-6.135,1.81e-06
1459602564500,-6.135,3.6200000000000004e-07
1459602564510,-6.135,0.0
1459602564520,-6.135,0.0
1459602564530,-6.135,1.0859999999999999e-06
1459602564540,-6.135,0.0
1459602564550,-6.135,7.240000000000001e-07
1459602564560,-6.135,0.0
1459602564570,-6.135,0.0
1459602564580,-6.135,0.0
1459602564590,-6.135,0.0
1459602564600,-6.135,3.6200000000000004e-07
1459602564610,-6.135,0.0
1459602564620,-6.135,0.0
1459602564630,-6.135,1.0859999999999999e-06
1459602564640,-6.135,0.0
1459602564650,-6.135,2.1719999999999997e-06
1459602564660,-6.135,3.6200000000000004e-07
1459602564670,-6.135,0.0
1459602564680,-6.135,0.0
1459602564690,-6.135,3.6200000000000004e-07
1459602564700,-6.135,0.0
1459602564710,-6.135,0.0
1459602564720,-6.135,0.0
1459602564730,-6.135,0.0
1459602564740,-6.135,0.0
1459602564750,-6.135,0.0
1459602564760,-6.135,0.0
1459602564770,-6.135,0.0
1459602564780,-6.135,0.0
1459602564790,-6.135,3.6200000000000004e-07
1459602564800,-6.135,0.0
1459602564810,-6.135,7.240000000000001e-07
1459602564820,-6.135,0.0
1459602564830,-6.135,7.240000000000001e-07
1459602564840,-6.135,3.6200000000000004e-07
1459602564850,-6.135,7.240000000000001e-07
1459602564860,-6.135,0.0
1459602564870,-6.135,3.6200000000000004e-07
1459602564880,-6.135,1.0859999999999999e-06
1459602564890,-6.135,3.6200000000000004e-07
1459602564900,-6.135,0.0
1459602564910,-6.135,3.6200000000000004e-07
1459602564920,-6.135,0.0
1459602564930,-6.135,1.4480000000000002e-06
1459602564940,-6.135,0.0
1459602564950,-6.135,7.240000000000001e-07
1459602564960,-6.135,7.240000000000001e-07
1459602564970,-6.135,0.0
1459602564980,-6.135,0.0
1459602564990,-6.135,0.0
1459602565000,-6.135,0.0
1459602565010,-6.135,7.240000000000001e-07
1459602565020,-6.135,3.6200000000000004e-07
1459602565030,-6.135,0.0
1459602565040,-6.135,1.0859999999999999e-06
1459602565050,-6.135,0.0
1459602565060,-6.135,0.0
1459602565070,-6.135,1.0859999999999999e-06
1459602565080,-6.135,3.6200000000000004e-07
1459602565090,-6.135,1.4480000000000002e-06
1459602565100,-6.135,3.6200000000000004e-07
1459602565110,-6.135,2.1719999999999997e-06
1459602565120,-6.135,0.0
1459602565130,-6.135,0.0
1459602565140,-6.135,0.0
1459602565150,-6.135,1.0859999999999999e-06
1459602565160,-6.135,0.0
1459602565170,-6.135,7.240000000000001e-07
1459602565180,-6.135,0.0
1459602565190,-6.135,0.0
1459602565200,-6.135,0.0
1459602565210,-6.135,1.0859999999999999e-06
1459602565220,-6.135,0.0
1459602565230,-6.135,7.240000000000001e-07
1459602565240,-6.135,0.0
1459602565250,-6.135,7.240000000000001e-07
1459602565260,-6.135,0.0
1459602565270,-6.135,1.81e-06
1459602565280,-6.135,0.0
1459602565290,-6.135,6.516e-06
1459602565300,-6.135,1.81e-06
1459602565310,-6.135,5.43e-06
1459602565320,-6.135,2.1719999999999997e-06
1459602565330,-6.135,4.706e-06
1459602565340,-6.135,1.81e-06
1459602565350,-6.135,3.982e-06
1459602565360,-6.135,3.6200000000000004e-07
1459602565370,-6.135,5.43e-06
1459602565380,-6.135,0.0
1459602565390,-6.135,1.0859999999999999e-06
1459602565400,-6.135,1.0859999999999999e-06
1459602565410,-6.135,0.0
1459602565420,-6.135,0.0
1459602565430,-6.135,0.0
1459602565440,-6.135,0.0
1459602565450,-6.135,1.4480000000000002e-06
1459602565460,-6.135,0.0
1459602565470,-6.135,0.0
1459602565480,-6.135,3.6200000000000004e-07
1459602565490,-6.135,3.6200000000000004e-07
1459602565500,-6.135,3.6200000000000004e-07
1459602565510,-6.135,3.6200000000000004e-07
1459602565520,-6.135,0.0
1459602565530,-6.135,7.240000000000001e-07
1459602565540,-6.135,0.0
1459602565550,-6.135,3.6200000000000004e-07
1459602565560,-6.135,0.0
1459602565570,-6.135,1.4480000000000002e-06
1459602565580,-6.135,0.0
1459602565590,-6.135,1.0859999999999999e-06
1459602565600,-6.135,0.0
1459602565610,-6.135,0.0
1459602565620,-6.135,0.0
1459602565630,-6.135,1.0859999999999999e-06
1459602565640,-6.135,0.0
1459602565650,-6.135,3.6200000000000004e-07
1459602565660,-6.135,0.0
1459602565670,-6.135,3.6200000000000004e-07
1459602565680,-6.135,0.0
1459602565690,-6.135,1.4480000000000002e-06
1459602565700,-6.135,0.0
1459602565710,-6.135,0.0
1459602565720,-6.135,0.0
1459602565730,-6.135,0.0
1459602565740,-6.135,7.240000000000001e-07
1459602565750,-6.135,0.0
1459602565760,-6.135,0.0
1459602565770,-6.135,0.0
1459602565780,-6.135,0.0
1459602565790,-6.135,0.0
1459602565800,-6.135,3.6200000000000004e-07
1459602565810,-6.135,0.0
1459602565820,-6.135,0.0
1459602565830,-6.135,1.81e-06
1459602565840,-6.135,0.0
1459602565850,-6.135,0.0
1459602565860,-6.135,0.0
1459602565870,-6.135,1.0859999999999999e-06
1459602565880,-6.135,0.0
1459602565890,-6.135,0.0
1459602565900,-6.135,0.0
1459602565910,-6.135,1.4480000000000002e-06
1459602565920,-6.135,0.0
1459602565930,-6.135,3.6200000000000004e-07
1459602565940,-6.135,3.6200000000000004e-07
1459602565950,-6.135,1.0859999999999999e-06
1459602565960,-6.135,0.0
1459602565970,-6.135,3.6200000000000004e-07
1459602565980,-6.135,7.240000000000001e-07
1459602565990,-6.135,1.81e-06
1459602566000,-6.135,0.0
1459602566010,-6.135,7.240000000000001e-07
1459602566020,-6.135,0.0
1459602566030,-6.135,7.240000000000001e-07
1459602566040,-6.135,0.0
1459602566050,-6.135,7.240000000000001e-07
1459602566060,-6.135,0.0
1459602566070,-6.135,3.6200000000000004e-07
1459602566080,-6.135,0.0
1459602566090,-6.135,0.0
1459602566100,-6.135,0.0
1459602566110,-6.135,0.0
1459602566120,-6.135,0.0
1459602566130,-6.135,3.6200000000000004e-07
1459602566140,-6.135,0.0
1459602566150,-6.135,7.240000000000001e-07
1459602566160,-6.135,7.240000000000001e-07
1459602566170,-6.135,3.6200000000000004e-07
1459602566180,-6.135,0.0
1459602566190,-6.135,7.240000000000001e-07
1459602566200,-6.135,3.6200000000000004e-07
1459602566210,-6.135,1.0859999999999999e-06
1459602566220,-6.135,7.240000000000001e-07
1459602566230,-6.135,2.5340000000000002e-06
1459602566240,-6.135,0.0
1459602566250,-6.135,1.0859999999999999e-06
1459602566260,-6.135,0.0
1459602566270,-6.135,7.240000000000001e-07
1459602566280,-6.135,3.6200000000000004e-07
1459602566290,-6.135,0.0
1459602566300,-6.135,0.0
1459602566310,-6.135,3.6200000000000004e-07
1459602566320,-6.135,0.0
1459602566330,-6.135,7.240000000000001e-07
1459602566340,-6.135,0.0
1459602566350,-6.135,0.0
1459602566360,-6.135,0.0
1459602566370,-6.135,7.240000000000001e-07
1459602566380,-6.135,3.6200000000000004e-07
1459602566390,-6.135,1.0859999999999999e-06
1459602566400,-6.135,0.0
1459602566410,-6.135,0.0
1459602566420,-6.135,3.6200000000000004e-07
1459602566430,-6.135,3.6200000000000004e-07
1459602566440,-6.135,1.0859999999999999e-06
1459602566450,-6.135,1.4480000000000002e-06
1459602566460,-6.135,0.0
1459602566470,-6.135,0.0
1459602566480,-6.135,0.0
1459602566490,-6.135,0.0
1459602566500,-6.135,0.0
1459602566510,-6.135,0.0
1459602566520,-6.135,0.0
1459602566530,-6.135,0.0
1459602566540,-6.135,0.0
1459602566550,-6.135,7.240000000000001e-07
1459602566560,-6.135,0.0
1459602566570,-6.135,7.240000000000001e-07
1459602566580,-6.135,0.0
1459602566590,-6.135,7.240000000000001e-07
1459602566600,-6.135,0.0
1459602566610,-6.135,2.5340000000000002e-06
1459602566620,-6.135,0.0
1459602566630,-6.135,0.0
1459602566640,-6.135,0.0
1459602566650,-6.135,0.0
1459602566660,-6.135,0.0
1459602566670,-6.135,3.6200000000000004e-07
1459602566680,-6.135,0.0
1459602566690,-6.135,1.4480000000000002e-06
1459602566700,-6.135,0.0
1459602566710,-6.135,0.0
1459602566720,-6.135,0.0
1459602566730,-6.135,3.6200000000000004e-07
1459602566740,-6.135,3.6200000000000004e-07
1459602566750,-6.135,0.0
1459602566760,-6.135,0.0
1459602566770,-6.135,0.0
1459602566780,-6.135,0.0
1459602566790,-6.135,0.0
1459602566800,-6.135,0.0
1459602566810,-6.135,0.0
1459602566820,-6.135,0.0
1459602566830,-6.135,7.240000000000001e-07
1459602566840,-6.135,0.0
1459602566850,-6.135,0.0
1459602566860,-6.135,0.0
1459602566870,-6.135,0.0
1459602566880,-6.135,0.0
1459602566890,-6.135,0.0
