Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459605759040,-2.815,3.6200000000000004e-07
1459605759050,-2.815,1.0859999999999999e-06
1459605759060,-2.815,1.0859999999999999e-06
1459605759070,-2.815,1.4480000000000002e-06
1459605759080,-2.815,1.81e-06
1459605759090,-2.815,7.240000000000001e-07
1459605759100,-2.815,7.240000000000001e-07
1459605759110,-2.815,7.240000000000001e-07
1459605759120,-2.815,1.4480000000000002e-06
1459605759130,-2.815,7.240000000000001e-07
1459605759140,-2.815,7.240000000000001e-07
1459605759150,-2.815,1.4480000000000002e-06
1459605759160,-2.815,1.4480000000000002e-06
1459605759170,-2.815,3.6200000000000004e-07
1459605759180,-2.815,0.0
1459605759190,-2.815,7.240000000000001e-07
1459605759200,-2.815,7.240000000000001e-07
1459605759210,-2.815,1.0859999999999999e-06
1459605759220,-2.815,3.6200000000000004e-07
1459605759230,-2.815,1.4480000000000002e-06
1459605759240,-2.815,3.6200000000000004e-07
1459605759250,-2.815,1.0859999999999999e-06
1459605759260,-2.815,7.240000000000001e-07
1459605759270,-2.815,1.81e-06
1459605759280,-2.815,0.0
1459605759290,-2.815,7.240000000000001e-07
1459605759300,-2.815,3.6200000000000004e-07
1459605759310,-2.815,3.6200000000000004e-07
1459605759320,-2.815,7.240000000000001e-07
1459605759330,-2.815,7.240000000000001e-07
1459605759340,-2.815,1.0859999999999999e-06
1459605759350,-2.815,7.240000000000001e-07
1459605759360,-2.815,3.6200000000000004e-07
1459605759370,-2.815,7.240000000000001e-07
1459605759380,-2.815,7.240000000000001e-07
1459605759390,-2.815,7.240000000000001e-07
1459605759400,-2.815,1.0859999999999999e-06
1459605759410,-2.815,7.240000000000001e-07
1459605759420,-2.815,3.6200000000000004e-07
1459605759430,-2.815,1.0859999999999999e-06
1459605759440,-2.815,0.0
1459605759450,-2.815,1.4480000000000002e-06
1459605759460,-2.815,7.240000000000001e-07
1459605759470,-2.815,1.4480000000000002e-06
1459605759480,-2.815,0.0
1459605759490,-2.815,1.81e-06
1459605759500,-2.815,7.240000000000001e-07
1459605759510,-2.815,2.1719999999999997e-06
1459605759520,-2.815,7.240000000000001e-07
1459605759530,-2.815,0.0
1459605759540,-2.815,7.240000000000001e-07
1459605759550,-2.815,1.0859999999999999e-06
1459605759560,-2.815,1.0859999999999999e-06
1459605759570,-2.815,0.0
1459605759580,-2.815,1.4480000000000002e-06
1459605759590,-2.815,7.240000000000001e-07
1459605759600,-2.815,7.240000000000001e-07
1459605759610,-2.815,7.240000000000001e-07
1459605759620,-2.815,7.240000000000001e-07
1459605759630,-2.815,7.240000000000001e-07
1459605759640,-2.815,7.240000000000001e-07
1459605759650,-2.815,1.81e-06
1459605759660,-2.815,3.6200000000000004e-07
1459605759670,-2.815,1.4480000000000002e-06
1459605759680,-2.815,3.6200000000000004e-07
1459605759690,-2.815,2.1719999999999997e-06
1459605759700,-2.815,7.240000000000001e-07
1459605759710,-2.815,1.0859999999999999e-06
1459605759720,-2.815,0.0
1459605759730,-2.815,1.4480000000000002e-06
1459605759740,-2.815,3.6200000000000004e-07
1459605759750,-2.815,3.6200000000000004e-07
1459605759760,-2.815,1.0859999999999999e-06
1459605759770,-2.815,3.6200000000000004e-07
1459605759780,-2.815,1.0859999999999999e-06
1459605759790,-2.815,3.6200000000000004e-07
1459605759800,-2.815,1.0859999999999999e-06
1459605759810,-2.815,3.6200000000000004e-07
1459605759820,-2.815,1.0859999999999999e-06
1459605759830,-2.815,3.6200000000000004e-07
1459605759840,-2.815,3.6200000000000004e-07
1459605759850,-2.815,1.0859999999999999e-06
1459605759860,-2.815,3.6200000000000004e-07
1459605759870,-2.815,1.0859999999999999e-06
1459605759880,-2.815,3.6200000000000004e-07
1459605759890,-2.815,7.240000000000001e-07
1459605759900,-2.815,3.6200000000000004e-07
