Timestamp,position,BLMTI.04L7.B1E10_TCSG.B4L7.B1
1494677574180,-0.365,2.1719999999999997e-06
1494677574190,-0.365,2.1719999999999997e-06
1494677574200,-0.365,2.5340000000000002e-06
1494677574210,-0.365,2.8960000000000003e-06
1494677574220,-0.365,1.0859999999999999e-06
1494677574230,-0.365,2.1719999999999997e-06
1494677574240,-0.365,2.1719999999999997e-06
1494677574250,-0.365,2.1719999999999997e-06
1494677574260,-0.365,2.1719999999999997e-06
1494677574270,-0.365,1.0859999999999999e-06
1494677574280,-0.365,2.5340000000000002e-06
1494677574290,-0.365,2.5340000000000002e-06
1494677574300,-0.365,3.258e-06
1494677574310,-0.365,1.81e-06
1494677574320,-0.365,1.81e-06
1494677574330,-0.365,3.62e-06
1494677574340,-0.365,1.0859999999999999e-06
1494677574350,-0.365,2.8960000000000003e-06
1494677574360,-0.365,2.1719999999999997e-06
1494677574370,-0.365,3.258e-06
1494677574380,-0.365,2.5340000000000002e-06
1494677574390,-0.365,2.5340000000000002e-06
1494677574400,-0.365,2.1719999999999997e-06
1494677574410,-0.365,2.5340000000000002e-06
1494677574420,-0.365,1.81e-06
1494677574430,-0.365,1.81e-06
1494677574440,-0.365,1.4480000000000002e-06
1494677574450,-0.365,3.258e-06
1494677574460,-0.365,3.258e-06
1494677574470,-0.365,1.4480000000000002e-06
1494677574480,-0.365,7.240000000000001e-07
1494677574490,-0.365,2.5340000000000002e-06
1494677574500,-0.365,1.81e-06
1494677574510,-0.365,1.0859999999999999e-06
1494677574520,-0.365,1.81e-06
1494677574530,-0.365,2.5340000000000002e-06
1494677574540,-0.365,2.1719999999999997e-06
1494677574550,-0.365,2.1719999999999997e-06
1494677574560,-0.365,2.1719999999999997e-06
1494677574570,-0.365,2.8960000000000003e-06
1494677574580,-0.365,1.0859999999999999e-06
1494677574590,-0.365,2.5340000000000002e-06
1494677574600,-0.365,2.1719999999999997e-06
1494677574610,-0.365,2.8960000000000003e-06
1494677574620,-0.365,1.4480000000000002e-06
1494677574630,-0.365,7.240000000000001e-07
1494677574640,-0.365,2.8960000000000003e-06
1494677574650,-0.365,1.0859999999999999e-06
1494677574660,-0.365,3.258e-06
1494677574670,-0.365,1.0859999999999999e-06
1494677574680,-0.365,3.258e-06
1494677574690,-0.365,7.240000000000001e-07
1494677574700,-0.365,2.5340000000000002e-06
1494677574710,-0.365,1.4480000000000002e-06
1494677574720,-0.365,2.1719999999999997e-06
1494677574730,-0.365,1.0859999999999999e-06
1494677574740,-0.365,3.258e-06
1494677574750,-0.365,1.0859999999999999e-06
1494677574760,-0.365,3.258e-06
1494677574770,-0.365,3.62e-06
1494677574780,-0.365,5.0680000000000004e-06
1494677574790,-0.365,3.62e-06
1494677574800,-0.365,1.4480000000000002e-06
1494677574810,-0.365,1.81e-06
1494677574820,-0.365,2.5340000000000002e-06
1494677574830,-0.365,2.5340000000000002e-06
1494677574840,-0.365,2.1719999999999997e-06
1494677574850,-0.365,1.4480000000000002e-06
1494677574860,-0.365,3.62e-06
1494677574870,-0.365,1.81e-06
1494677574880,-0.365,4.343999999999999e-06
1494677574890,-0.365,1.81e-06
1494677574900,-0.365,3.982e-06
1494677574910,-0.365,2.1719999999999997e-06
1494677574920,-0.365,2.8960000000000003e-06
1494677574930,-0.365,2.1719999999999997e-06
1494677574940,-0.365,4.343999999999999e-06
1494677574950,-0.365,3.982e-06
1494677574960,-0.365,2.5340000000000002e-06
1494677574970,-0.365,5.43e-06
1494677574980,-0.365,1.81e-06
1494677574990,-0.365,2.1719999999999997e-06
1494677575000,-0.365,2.5340000000000002e-06
1494677575010,-0.365,1.0859999999999999e-06
1494677575020,-0.365,0.0
1494677575030,-0.365,0.0
1494677575040,-0.365,0.0
1494677575050,-0.365,2.1719999999999997e-06
1494677575060,-0.365,8.687999999999999e-06
1494677575070,-0.365,4.706e-06
1494677575080,-0.365,4.706e-06
1494677575090,-0.365,1.4480000000000002e-06
1494677575100,-0.365,3.258e-06
1494677575110,-0.365,4.343999999999999e-06
1494677575120,-0.365,4.343999999999999e-06
1494677575130,-0.365,1.0859999999999999e-06
1494677575140,-0.365,2.5340000000000002e-06
1494677575150,-0.365,4.706e-06
1494677575160,-0.365,2.5340000000000002e-06
1494677575170,-0.365,1.81e-06
1494677575180,-0.365,3.62e-06
1494677575190,-0.365,1.81e-06
1494677575200,-0.365,3.62e-06
1494677575210,-0.365,4.706e-06
1494677575220,-0.365,4.706e-06
1494677575230,-0.365,4.706e-06
1494677575240,-0.365,5.792000000000001e-06
1494677575250,-0.365,1.4480000000000002e-06
1494677575260,-0.365,3.258e-06
1494677575270,-0.365,3.62e-06
1494677575280,-0.365,2.5340000000000002e-06
1494677575290,-0.365,3.62e-06
1494677575300,-0.365,3.982e-06
1494677575310,-0.365,2.1719999999999997e-06
1494677575320,-0.365,4.706e-06
1494677575330,-0.365,2.1719999999999997e-06
1494677575340,-0.365,4.343999999999999e-06
1494677575350,-0.365,1.4480000000000002e-06
1494677575360,-0.365,3.258e-06
1494677575370,-0.365,2.5340000000000002e-06
1494677575380,-0.365,2.8960000000000003e-06
1494677575390,-0.365,3.982e-06
1494677575400,-0.365,3.62e-06
1494677575410,-0.365,3.258e-06
1494677575420,-0.365,2.8960000000000003e-06
1494677575430,-0.365,2.5340000000000002e-06
1494677575440,-0.365,2.5340000000000002e-06
1494677575450,-0.365,3.258e-06
1494677575460,-0.365,2.5340000000000002e-06
1494677575470,-0.365,2.1719999999999997e-06
1494677575480,-0.365,4.706e-06
1494677575490,-0.365,3.62e-06
1494677575500,-0.365,4.343999999999999e-06
1494677575510,-0.365,1.81e-06
1494677575520,-0.365,3.982e-06
1494677575530,-0.365,2.1719999999999997e-06
1494677575540,-0.365,2.8960000000000003e-06
1494677575550,-0.365,1.0859999999999999e-06
1494677575560,-0.365,2.8960000000000003e-06
1494677575570,-0.365,2.5340000000000002e-06
1494677575580,-0.365,3.62e-06
1494677575590,-0.365,2.1719999999999997e-06
1494677575600,-0.365,2.8960000000000003e-06
1494677575610,-0.365,1.4480000000000002e-06
1494677575620,-0.365,2.8960000000000003e-06
1494677575630,-0.365,2.5340000000000002e-06
1494677575640,-0.365,1.0859999999999999e-06
1494677575650,-0.365,1.4480000000000002e-06
1494677575660,-0.365,4.706e-06
1494677575670,-0.365,3.982e-06
1494677575680,-0.365,4.343999999999999e-06
1494677575690,-0.365,1.81e-06
1494677575700,-0.365,2.5340000000000002e-06
1494677575710,-0.365,2.8960000000000003e-06
1494677575720,-0.365,3.258e-06
1494677575730,-0.365,2.1719999999999997e-06
1494677575740,-0.365,2.8960000000000003e-06
1494677575750,-0.365,1.81e-06
1494677575760,-0.365,3.258e-06
1494677575770,-0.365,1.4480000000000002e-06
1494677575780,-0.365,2.5340000000000002e-06
1494677575790,-0.365,1.81e-06
1494677575800,-0.365,3.982e-06
1494677575810,-0.365,1.4480000000000002e-06
1494677575820,-0.365,2.1719999999999997e-06
1494677575830,-0.365,1.4480000000000002e-06
1494677575840,-0.365,3.258e-06
1494677575850,-0.365,3.258e-06
1494677575860,-0.365,2.5340000000000002e-06
1494677575870,-0.365,7.240000000000001e-07
1494677575880,-0.365,1.81e-06
1494677575890,-0.365,2.1719999999999997e-06
1494677575900,-0.365,1.4480000000000002e-06
1494677575910,-0.365,7.240000000000001e-07
1494677575920,-0.365,2.1719999999999997e-06
1494677575930,-0.365,1.81e-06
1494677575940,-0.365,2.5340000000000002e-06
1494677575950,-0.365,1.0859999999999999e-06
1494677575960,-0.365,3.258e-06
1494677575970,-0.365,3.62e-06
1494677575980,-0.365,2.8960000000000003e-06
1494677575990,-0.365,1.81e-06
1494677576000,-0.365,2.1719999999999997e-06
1494677576010,-0.365,1.4480000000000002e-06
1494677576020,-0.365,2.8960000000000003e-06
1494677576030,-0.365,1.4480000000000002e-06
1494677576040,-0.365,2.1719999999999997e-06
1494677576050,-0.365,2.8960000000000003e-06
1494677576060,-0.365,2.1719999999999997e-06
1494677576070,-0.365,7.240000000000001e-07
1494677576080,-0.365,3.258e-06
1494677576090,-0.365,2.1719999999999997e-06
1494677576100,-0.365,1.81e-06
1494677576110,-0.365,2.1719999999999997e-06
1494677576120,-0.365,2.8960000000000003e-06
1494677576130,-0.365,2.1719999999999997e-06
1494677576140,-0.365,1.0859999999999999e-06
1494677576150,-0.365,1.4480000000000002e-06
1494677576160,-0.365,2.1719999999999997e-06
1494677576170,-0.365,2.5340000000000002e-06
1494677576180,-0.365,7.240000000000001e-07
1494677576190,-0.365,7.240000000000001e-07
1494677576200,-0.365,2.1719999999999997e-06
1494677576210,-0.365,2.1719999999999997e-06
1494677576220,-0.365,1.81e-06
1494677576230,-0.365,1.4480000000000002e-06
1494677576240,-0.365,3.258e-06
1494677576250,-0.365,1.0859999999999999e-06
1494677576260,-0.365,2.1719999999999997e-06
1494677576270,-0.365,2.1719999999999997e-06
1494677576280,-0.365,2.8960000000000003e-06
1494677576290,-0.365,0.0
1494677576300,-0.365,2.5340000000000002e-06
1494677576310,-0.365,1.0859999999999999e-06
1494677576320,-0.365,2.1719999999999997e-06
1494677576330,-0.365,1.81e-06
1494677576340,-0.365,1.81e-06
1494677576350,-0.365,2.8960000000000003e-06
1494677576360,-0.365,2.1719999999999997e-06
1494677576370,-0.365,1.4480000000000002e-06
1494677576380,-0.365,1.4480000000000002e-06
1494677576390,-0.365,1.4480000000000002e-06
1494677576400,-0.365,3.258e-06
1494677576410,-0.365,1.0859999999999999e-06
1494677576420,-0.365,4.343999999999999e-06
1494677576430,-0.365,1.4480000000000002e-06
1494677576440,-0.365,3.258e-06
1494677576450,-0.365,7.240000000000001e-07
1494677576460,-0.365,1.4480000000000002e-06
1494677576470,-0.365,1.81e-06
1494677576480,-0.365,2.1719999999999997e-06
1494677576490,-0.365,1.0859999999999999e-06
1494677576500,-0.365,2.1719999999999997e-06
1494677576510,-0.365,1.0859999999999999e-06
1494677576520,-0.365,1.4480000000000002e-06
1494677576530,-0.365,2.1719999999999997e-06
1494677576540,-0.365,1.4480000000000002e-06
1494677576550,-0.365,2.5340000000000002e-06
1494677576560,-0.365,1.4480000000000002e-06
1494677576570,-0.365,1.0859999999999999e-06
1494677576580,-0.365,2.1719999999999997e-06
1494677576590,-0.365,2.5340000000000002e-06
1494677576600,-0.365,7.240000000000001e-07
1494677576610,-0.365,3.62e-06
1494677576620,-0.365,7.240000000000001e-07
1494677576630,-0.365,1.4480000000000002e-06
1494677576640,-0.365,2.1719999999999997e-06
1494677576650,-0.365,1.81e-06
1494677576660,-0.365,3.258e-06
1494677576670,-0.365,7.240000000000001e-07
1494677576680,-0.365,3.62e-06
