Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1469748317460,-1.225,1.8462e-05
1469748317470,-1.225,2.8598000000000003e-05
1469748317480,-1.225,2.1358e-05
1469748317490,-1.225,1.9548e-05
1469748317500,-1.225,1.4118e-05
1469748317510,-1.225,2.3891999999999998e-05
1469748317520,-1.225,2.896e-05
1469748317530,-1.225,1.991e-05
1469748317540,-1.225,1.7014e-05
1469748317550,-1.225,2.172e-05
1469748317560,-1.225,3.6200000000000006e-05
1469748317570,-1.225,3.5838000000000005e-05
1469748317580,-1.225,2.715e-05
1469748317590,-1.225,2.0634e-05
1469748317600,-1.225,2.8598000000000003e-05
1469748317610,-1.225,3.2218e-05
1469748317620,-1.225,2.0272000000000002e-05
1469748317630,-1.225,2.172e-05
1469748317640,-1.225,1.629e-05
1469748317650,-1.225,2.1358e-05
1469748317660,-1.225,1.8100000000000003e-05
1469748317670,-1.225,2.2444e-05
1469748317680,-1.225,1.2308e-05
1469748317690,-1.225,1.991e-05
1469748317700,-1.225,1.8100000000000003e-05
1469748317710,-1.225,2.0634e-05
1469748317720,-1.225,1.7375999999999998e-05
1469748317730,-1.225,1.8824e-05
1469748317740,-1.225,1.5566e-05
1469748317750,-1.225,2.4254000000000002e-05
1469748317760,-1.225,2.4616e-05
1469748317770,-1.225,2.6788000000000002e-05
1469748317780,-1.225,2.3891999999999998e-05
1469748317790,-1.225,2.896e-05
1469748317800,-1.225,5.6834e-05
1469748317810,-1.225,3.7648e-05
1469748317820,-1.225,3.6924e-05
1469748317830,-1.225,2.715e-05
1469748317840,-1.225,2.7511999999999997e-05
1469748317850,-1.225,3.2942e-05
1469748317860,-1.225,2.0272000000000002e-05
1469748317870,-1.225,2.534e-05
1469748317880,-1.225,1.9186e-05
1469748317890,-1.225,3.258e-05
1469748317900,-1.225,1.7375999999999998e-05
1469748317910,-1.225,2.2444e-05
1469748317920,-1.225,1.5928e-05
1469748317930,-1.225,2.2444e-05
1469748317940,-1.225,1.629e-05
1469748317950,-1.225,2.0996e-05
1469748317960,-1.225,2.2805999999999998e-05
1469748317970,-1.225,3.258e-05
1469748317980,-1.225,0.000187154
1469748317990,-1.225,1.8462e-05
1469748318000,-1.225,0.0004908719999999999
1469748318010,-1.225,2.7874e-05
1469748318020,-1.225,0.000652686
1469748318030,-1.225,6.0092e-05
1469748318040,-1.225,0.000511506
1469748318050,-1.225,0.00014661
1469748318060,-1.225,3.8734e-05
1469748318070,-1.225,7.602e-05
1469748318080,-1.225,3.8734e-05
1469748318090,-1.225,4.3078e-05
1469748318100,-1.225,6.4436e-05
1469748318110,-1.225,2.6788000000000002e-05
1469748318120,-1.225,4.344e-05
1469748318130,-1.225,2.0634e-05
1469748318140,-1.225,1.6652e-05
1469748318150,-1.225,2.896e-05
1469748318160,-1.225,2.2444e-05
1469748318170,-1.225,8.688e-05
1469748318180,-1.225,1.5204e-05
1469748318190,-1.225,3.1132e-05
1469748318200,-1.225,1.8100000000000003e-05
1469748318210,-1.225,2.9321999999999998e-05
1469748318220,-1.225,2.6064e-05
1469748318230,-1.225,1.9186e-05
1469748318240,-1.225,3.3666e-05
1469748318250,-1.225,2.0634e-05
1469748318260,-1.225,4.9232e-05
1469748318270,-1.225,2.4616e-05
1469748318280,-1.225,2.3891999999999998e-05
1469748318290,-1.225,4.344e-05
1469748318300,-1.225,1.9186e-05
1469748318310,-1.225,4.0906e-05
1469748318320,-1.225,1.7375999999999998e-05
1469748318330,-1.225,2.3168000000000002e-05
1469748318340,-1.225,1.7738e-05
1469748318350,-1.225,1.8100000000000003e-05
1469748318360,-1.225,1.7014e-05
1469748318370,-1.225,1.6652e-05
1469748318380,-1.225,1.448e-05
1469748318390,-1.225,2.0996e-05
1469748318400,-1.225,1.8462e-05
1469748318410,-1.225,2.4978e-05
1469748318420,-1.225,1.5928e-05
1469748318430,-1.225,2.353e-05
1469748318440,-1.225,1.7014e-05
1469748318450,-1.225,3.1132e-05
1469748318460,-1.225,3.2218e-05
1469748318470,-1.225,2.4616e-05
1469748318480,-1.225,2.5702e-05
1469748318490,-1.225,1.8824e-05
1469748318500,-1.225,2.1358e-05
1469748318510,-1.225,2.4978e-05
1469748318520,-1.225,2.172e-05
1469748318530,-1.225,2.9684000000000002e-05
1469748318540,-1.225,1.5204e-05
1469748318550,-1.225,2.534e-05
1469748318560,-1.225,1.8824e-05
1469748318570,-1.225,2.6788000000000002e-05
1469748318580,-1.225,2.4978e-05
1469748318590,-1.225,1.9548e-05
1469748318600,-1.225,1.8824e-05
1469748318610,-1.225,2.172e-05
1469748318620,-1.225,1.7738e-05
1469748318630,-1.225,2.0996e-05
1469748318640,-1.225,1.5928e-05
1469748318650,-1.225,2.8598000000000003e-05
1469748318660,-1.225,1.7014e-05
1469748318670,-1.225,1.8462e-05
1469748318680,-1.225,1.629e-05
1469748318690,-1.225,1.991e-05
1469748318700,-1.225,2.0634e-05
1469748318710,-1.225,1.991e-05
1469748318720,-1.225,2.0634e-05
1469748318730,-1.225,2.353e-05
1469748318740,-1.225,2.5702e-05
1469748318750,-1.225,2.2805999999999998e-05
1469748318760,-1.225,2.2444e-05
1469748318770,-1.225,4.9232e-05
1469748318780,-1.225,2.2805999999999998e-05
1469748318790,-1.225,3.1132e-05
1469748318800,-1.225,1.991e-05
1469748318810,-1.225,3.2218e-05
1469748318820,-1.225,2.3891999999999998e-05
1469748318830,-1.225,1.9548e-05
1469748318840,-1.225,1.6652e-05
1469748318850,-1.225,1.9548e-05
1469748318860,-1.225,1.7375999999999998e-05
1469748318870,-1.225,1.8824e-05
1469748318880,-1.225,1.4118e-05
1469748318890,-1.225,2.534e-05
1469748318900,-1.225,1.8100000000000003e-05
1469748318910,-1.225,1.8462e-05
1469748318920,-1.225,1.4842000000000001e-05
1469748318930,-1.225,2.534e-05
1469748318940,-1.225,2.172e-05
1469748318950,-1.225,2.2082e-05
1469748318960,-1.225,1.9186e-05
1469748318970,-1.225,2.6426e-05
1469748318980,-1.225,1.9548e-05
1469748318990,-1.225,2.6064e-05
1469748319000,-1.225,1.6652e-05
1469748319010,-1.225,3.3304e-05
1469748319020,-1.225,2.3168000000000002e-05
1469748319030,-1.225,2.8236e-05
1469748319040,-1.225,1.6652e-05
1469748319050,-1.225,2.896e-05
1469748319060,-1.225,3.1132e-05
1469748319070,-1.225,2.4978e-05
1469748319080,-1.225,1.5204e-05
1469748319090,-1.225,2.0634e-05
1469748319100,-1.225,2.0272000000000002e-05
1469748319110,-1.225,2.3891999999999998e-05
1469748319120,-1.225,1.7375999999999998e-05
1469748319130,-1.225,1.9186e-05
1469748319140,-1.225,1.9548e-05
1469748319150,-1.225,2.7511999999999997e-05
1469748319160,-1.225,2.4978e-05
1469748319170,-1.225,2.5702e-05
1469748319180,-1.225,1.8462e-05
1469748319190,-1.225,2.5702e-05
1469748319200,-1.225,2.0272000000000002e-05
1469748319210,-1.225,2.715e-05
1469748319220,-1.225,1.5928e-05
1469748319230,-1.225,2.4616e-05
1469748319240,-1.225,1.6652e-05
1469748319250,-1.225,2.6426e-05
1469748319260,-1.225,1.7375999999999998e-05
1469748319270,-1.225,2.6064e-05
1469748319280,-1.225,1.5566e-05
1469748319290,-1.225,2.1358e-05
1469748319300,-1.225,1.7375999999999998e-05
1469748319310,-1.225,2.2082e-05
1469748319320,-1.225,1.7738e-05
1469748319330,-1.225,2.1358e-05
1469748319340,-1.225,2.353e-05
1469748319350,-1.225,2.5702e-05
1469748319360,-1.225,2.0996e-05
1469748319370,-1.225,2.3168000000000002e-05
1469748319380,-1.225,1.7014e-05
1469748319390,-1.225,2.3891999999999998e-05
1469748319400,-1.225,2.0272000000000002e-05
1469748319410,-1.225,2.7874e-05
1469748319420,-1.225,1.8824e-05
1469748319430,-1.225,2.2082e-05
1469748319440,-1.225,1.5928e-05
1469748319450,-1.225,2.6064e-05
1469748319460,-1.225,2.4978e-05
1469748319470,-1.225,3.4028e-05
1469748319480,-1.225,1.9186e-05
1469748319490,-1.225,3.982e-05
1469748319500,-1.225,2.353e-05
1469748319510,-1.225,2.5702e-05
1469748319520,-1.225,1.9548e-05
1469748319530,-1.225,2.4978e-05
1469748319540,-1.225,2.2082e-05
1469748319550,-1.225,2.0272000000000002e-05
1469748319560,-1.225,2.0996e-05
1469748319570,-1.225,2.7511999999999997e-05
1469748319580,-1.225,2.7511999999999997e-05
1469748319590,-1.225,2.5702e-05
1469748319600,-1.225,1.8824e-05
1469748319610,-1.225,2.534e-05
1469748319620,-1.225,3.9458e-05
1469748319630,-1.225,2.896e-05
1469748319640,-1.225,1.629e-05
1469748319650,-1.225,2.534e-05
1469748319660,-1.225,2.0996e-05
1469748319670,-1.225,2.4978e-05
1469748319680,-1.225,1.7375999999999998e-05
1469748319690,-1.225,2.7511999999999997e-05
1469748319700,-1.225,1.7014e-05
1469748319710,-1.225,2.3168000000000002e-05
1469748319720,-1.225,1.7375999999999998e-05
1469748319730,-1.225,3.4751999999999995e-05
1469748319740,-1.225,3.3666e-05
1469748319750,-1.225,2.8598000000000003e-05
1469748319760,-1.225,1.6652e-05
1469748319770,-1.225,2.2082e-05
1469748319780,-1.225,2.0996e-05
1469748319790,-1.225,2.0996e-05
1469748319800,-1.225,1.7014e-05
1469748319810,-1.225,1.8824e-05
1469748319820,-1.225,1.7014e-05
1469748319830,-1.225,2.3168000000000002e-05
1469748319840,-1.225,2.3168000000000002e-05
1469748319850,-1.225,2.7511999999999997e-05
1469748319860,-1.225,1.9186e-05
1469748319870,-1.225,2.7511999999999997e-05
1469748319880,-1.225,1.8462e-05
1469748319890,-1.225,3.1856e-05
1469748319900,-1.225,2.3891999999999998e-05
1469748319910,-1.225,2.8598000000000003e-05
1469748319920,-1.225,2.0272000000000002e-05
1469748319930,-1.225,2.6788000000000002e-05
1469748319940,-1.225,2.0272000000000002e-05
1469748319950,-1.225,2.4254000000000002e-05
1469748319960,-1.225,1.448e-05
1469748319970,-1.225,2.2444e-05
1469748319980,-1.225,1.5928e-05
1469748319990,-1.225,2.0634e-05
1469748320000,-1.225,1.448e-05
1469748320010,-1.225,2.2444e-05
1469748320020,-1.225,2.0996e-05
1469748320030,-1.225,2.7511999999999997e-05
1469748320040,-1.225,1.7014e-05
1469748320050,-1.225,2.3891999999999998e-05
1469748320060,-1.225,3.801e-05
1469748320070,-1.225,4.525e-05
1469748320080,-1.225,2.3168000000000002e-05
1469748320090,-1.225,2.6064e-05
1469748320100,-1.225,2.6426e-05
1469748320110,-1.225,3.7648e-05
1469748320120,-1.225,3.1132e-05
1469748320130,-1.225,4.0181999999999996e-05
1469748320140,-1.225,2.0634e-05
1469748320150,-1.225,2.534e-05
1469748320160,-1.225,2.3168000000000002e-05
1469748320170,-1.225,5.8281999999999995e-05
1469748320180,-1.225,4.344e-05
1469748320190,-1.225,3.7648e-05
1469748320200,-1.225,1.991e-05
1469748320210,-1.225,3.077e-05
1469748320220,-1.225,2.3891999999999998e-05
1469748320230,-1.225,2.5702e-05
1469748320240,-1.225,1.991e-05
1469748320250,-1.225,2.2805999999999998e-05
1469748320260,-1.225,2.2444e-05
1469748320270,-1.225,2.6426e-05
1469748320280,-1.225,2.0996e-05
1469748320290,-1.225,2.2805999999999998e-05
1469748320300,-1.225,3.2942e-05
1469748320310,-1.225,3.9458e-05
1469748320320,-1.225,2.2082e-05
1469748320330,-1.225,2.3891999999999998e-05
1469748320340,-1.225,1.6652e-05
1469748320350,-1.225,2.8598000000000003e-05
1469748320360,-1.225,2.353e-05
1469748320370,-1.225,2.7874e-05
1469748320380,-1.225,1.991e-05
1469748320390,-1.225,2.534e-05
1469748320400,-1.225,1.8462e-05
1469748320410,-1.225,2.5702e-05
1469748320420,-1.225,1.4842000000000001e-05
1469748320430,-1.225,2.172e-05
1469748320440,-1.225,2.0272000000000002e-05
1469748320450,-1.225,2.353e-05
1469748320460,-1.225,1.5928e-05
1469748320470,-1.225,2.2082e-05
1469748320480,-1.225,1.8462e-05
1469748320490,-1.225,2.3168000000000002e-05
1469748320500,-1.225,1.8824e-05
1469748320510,-1.225,2.6426e-05
1469748320520,-1.225,2.4254000000000002e-05
1469748320530,-1.225,3.5476e-05
1469748320540,-1.225,3.3666e-05
1469748320550,-1.225,3.1856e-05
1469748320560,-1.225,3.7286e-05
1469748320570,-1.225,4.9232e-05
1469748320580,-1.225,3.0046e-05
1469748320590,-1.225,2.534e-05
1469748320600,-1.225,1.8462e-05
1469748320610,-1.225,2.6426e-05
1469748320620,-1.225,2.2082e-05
1469748320630,-1.225,2.7874e-05
1469748320640,-1.225,1.6652e-05
1469748320650,-1.225,2.2082e-05
1469748320660,-1.225,1.9186e-05
1469748320670,-1.225,2.4616e-05
1469748320680,-1.225,1.8100000000000003e-05
1469748320690,-1.225,2.4254000000000002e-05
1469748320700,-1.225,1.6652e-05
1469748320710,-1.225,2.2805999999999998e-05
1469748320720,-1.225,1.7738e-05
1469748320730,-1.225,2.2082e-05
1469748320740,-1.225,1.5928e-05
1469748320750,-1.225,2.715e-05
1469748320760,-1.225,3.3666e-05
1469748320770,-1.225,3.1132e-05
1469748320780,-1.225,1.9186e-05
1469748320790,-1.225,3.077e-05
1469748320800,-1.225,5.8281999999999995e-05
1469748320810,-1.225,7.7106e-05
1469748320820,-1.225,2.6064e-05
1469748320830,-1.225,2.1358e-05
1469748320840,-1.225,2.2444e-05
1469748320850,-1.225,4.4888e-05
1469748320860,-1.225,3.439e-05
1469748320870,-1.225,2.3168000000000002e-05
1469748320880,-1.225,1.5928e-05
1469748320890,-1.225,2.2805999999999998e-05
1469748320900,-1.225,2.0996e-05
1469748320910,-1.225,2.5702e-05
1469748320920,-1.225,1.4842000000000001e-05
1469748320930,-1.225,1.9548e-05
1469748320940,-1.225,1.7014e-05
1469748320950,-1.225,2.7511999999999997e-05
1469748320960,-1.225,1.8462e-05
1469748320970,-1.225,2.0996e-05
1469748320980,-1.225,2.0996e-05
1469748320990,-1.225,3.258e-05
1469748321000,-1.225,3.1132e-05
1469748321010,-1.225,2.6788000000000002e-05
1469748321020,-1.225,2.0634e-05
1469748321030,-1.225,2.6064e-05
1469748321040,-1.225,2.4616e-05
1469748321050,-1.225,3.0408e-05
1469748321060,-1.225,2.3168000000000002e-05
1469748321070,-1.225,2.2805999999999998e-05
1469748321080,-1.225,1.9186e-05
1469748321090,-1.225,3.077e-05
1469748321100,-1.225,2.1358e-05
1469748321110,-1.225,2.5702e-05
1469748321120,-1.225,1.5928e-05
1469748321130,-1.225,2.7511999999999997e-05
1469748321140,-1.225,2.0634e-05
1469748321150,-1.225,2.353e-05
1469748321160,-1.225,1.7014e-05
1469748321170,-1.225,4.1268e-05
1469748321180,-1.225,5.2852e-05
1469748321190,-1.225,4.0544000000000003e-05
1469748321200,-1.225,2.4978e-05
1469748321210,-1.225,3.5838000000000005e-05
1469748321220,-1.225,9.8102e-05
1469748321230,-1.225,7.9278e-05
1469748321240,-1.225,4.5611999999999996e-05
1469748321250,-1.225,4.706e-05
1469748321260,-1.225,3.9458e-05
1469748321270,-1.225,5.8643999999999996e-05
1469748321280,-1.225,3.2218e-05
1469748321290,-1.225,3.982e-05
1469748321300,-1.225,2.5702e-05
1469748321310,-1.225,2.8598000000000003e-05
1469748321320,-1.225,1.9186e-05
1469748321330,-1.225,2.3891999999999998e-05
1469748321340,-1.225,1.9186e-05
1469748321350,-1.225,2.6788000000000002e-05
1469748321360,-1.225,1.9548e-05
1469748321370,-1.225,2.5702e-05
1469748321380,-1.225,1.8462e-05
1469748321390,-1.225,2.3891999999999998e-05
1469748321400,-1.225,1.8462e-05
1469748321410,-1.225,2.6788000000000002e-05
1469748321420,-1.225,1.991e-05
1469748321430,-1.225,2.8598000000000003e-05
1469748321440,-1.225,2.0272000000000002e-05
1469748321450,-1.225,3.0046e-05
1469748321460,-1.225,4.6698e-05
1469748321470,-1.225,4.0181999999999996e-05
1469748321480,-1.225,2.0996e-05
1469748321490,-1.225,2.8598000000000003e-05
1469748321500,-1.225,2.6788000000000002e-05
1469748321510,-1.225,2.8236e-05
1469748321520,-1.225,1.8824e-05
1469748321530,-1.225,2.7874e-05
1469748321540,-1.225,1.6652e-05
1469748321550,-1.225,2.4978e-05
1469748321560,-1.225,1.991e-05
1469748321570,-1.225,2.715e-05
1469748321580,-1.225,1.8100000000000003e-05
1469748321590,-1.225,2.1358e-05
1469748321600,-1.225,1.5204e-05
1469748321610,-1.225,2.6426e-05
1469748321620,-1.225,1.8462e-05
1469748321630,-1.225,2.1358e-05
1469748321640,-1.225,1.4842000000000001e-05
1469748321650,-1.225,3.5114e-05
1469748321660,-1.225,3.6562e-05
1469748321670,-1.225,3.9458e-05
1469748321680,-1.225,2.7874e-05
1469748321690,-1.225,2.8598000000000003e-05
1469748321700,-1.225,4.1268e-05
1469748321710,-1.225,4.6336000000000005e-05
1469748321720,-1.225,4.8508000000000004e-05
1469748321730,-1.225,3.439e-05
1469748321740,-1.225,1.9548e-05
1469748321750,-1.225,2.353e-05
1469748321760,-1.225,1.7375999999999998e-05
1469748321770,-1.225,2.6426e-05
1469748321780,-1.225,1.6652e-05
1469748321790,-1.225,1.991e-05
1469748321800,-1.225,1.448e-05
1469748321810,-1.225,2.4978e-05
1469748321820,-1.225,1.9548e-05
1469748321830,-1.225,2.8236e-05
1469748321840,-1.225,1.8462e-05
1469748321850,-1.225,3.1132e-05
1469748321860,-1.225,2.9684000000000002e-05
1469748321870,-1.225,4.1268e-05
1469748321880,-1.225,2.715e-05
1469748321890,-1.225,2.9684000000000002e-05
1469748321900,-1.225,3.5114e-05
1469748321910,-1.225,5.3938000000000004e-05
1469748321920,-1.225,6.1178e-05
1469748321930,-1.225,3.1132e-05
1469748321940,-1.225,2.2082e-05
1469748321950,-1.225,3.4751999999999995e-05
1469748321960,-1.225,4.5974e-05
1469748321970,-1.225,3.982e-05
1469748321980,-1.225,2.0634e-05
1469748321990,-1.225,2.4254000000000002e-05
1469748322000,-1.225,1.5928e-05
1469748322010,-1.225,2.2444e-05
1469748322020,-1.225,1.8462e-05
1469748322030,-1.225,2.4616e-05
1469748322040,-1.225,1.4842000000000001e-05
1469748322050,-1.225,2.0272000000000002e-05
1469748322060,-1.225,1.8462e-05
1469748322070,-1.225,3.5114e-05
1469748322080,-1.225,2.0272000000000002e-05
1469748322090,-1.225,3.2218e-05
1469748322100,-1.225,3.258e-05
1469748322110,-1.225,6.516e-05
1469748322120,-1.225,5.3213999999999996e-05
1469748322130,-1.225,3.5114e-05
1469748322140,-1.225,2.7874e-05
1469748322150,-1.225,4.5611999999999996e-05
1469748322160,-1.225,7.240000000000001e-05
1469748322170,-1.225,2.896e-05
1469748322180,-1.225,1.9186e-05
1469748322190,-1.225,2.172e-05
1469748322200,-1.225,2.2805999999999998e-05
1469748322210,-1.225,2.9321999999999998e-05
1469748322220,-1.225,1.3394000000000001e-05
1469748322230,-1.225,1.7738e-05
1469748322240,-1.225,1.4118e-05
1469748322250,-1.225,2.2082e-05
1469748322260,-1.225,1.4842000000000001e-05
1469748322270,-1.225,1.8824e-05
1469748322280,-1.225,1.5204e-05
1469748322290,-1.225,2.3168000000000002e-05
1469748322300,-1.225,1.5204e-05
1469748322310,-1.225,2.5702e-05
1469748322320,-1.225,1.5204e-05
1469748322330,-1.225,2.0996e-05
1469748322340,-1.225,1.8462e-05
1469748322350,-1.225,5.1042e-05
1469748322360,-1.225,5.068e-05
1469748322370,-1.225,3.6562e-05
1469748322380,-1.225,3.077e-05
1469748322390,-1.225,3.6562e-05
1469748322400,-1.225,6.154e-05
1469748322410,-1.225,4.9232e-05
1469748322420,-1.225,2.715e-05
1469748322430,-1.225,2.9684000000000002e-05
1469748322440,-1.225,2.7874e-05
1469748322450,-1.225,3.0046e-05
1469748322460,-1.225,1.7014e-05
1469748322470,-1.225,1.9186e-05
1469748322480,-1.225,1.448e-05
1469748322490,-1.225,2.2082e-05
1469748322500,-1.225,1.7014e-05
1469748322510,-1.225,1.8462e-05
1469748322520,-1.225,1.4842000000000001e-05
1469748322530,-1.225,3.2218e-05
1469748322540,-1.225,3.439e-05
1469748322550,-1.225,3.3304e-05
1469748322560,-1.225,2.5702e-05
1469748322570,-1.225,5.249e-05
1469748322580,-1.225,6.2264e-05
1469748322590,-1.225,8.688e-05
1469748322600,-1.225,4.163e-05
1469748322610,-1.225,3.8734e-05
1469748322620,-1.225,4.0544000000000003e-05
1469748322630,-1.225,4.5974e-05
1469748322640,-1.225,3.6562e-05
1469748322650,-1.225,2.5702e-05
1469748322660,-1.225,1.991e-05
1469748322670,-1.225,2.6788000000000002e-05
1469748322680,-1.225,1.8824e-05
1469748322690,-1.225,2.5702e-05
1469748322700,-1.225,1.6652e-05
1469748322710,-1.225,2.353e-05
1469748322720,-1.225,1.629e-05
1469748322730,-1.225,2.0996e-05
1469748322740,-1.225,1.4842000000000001e-05
1469748322750,-1.225,2.2805999999999998e-05
1469748322760,-1.225,1.8462e-05
1469748322770,-1.225,2.3891999999999998e-05
1469748322780,-1.225,1.7014e-05
1469748322790,-1.225,2.896e-05
1469748322800,-1.225,2.2082e-05
1469748322810,-1.225,4.0181999999999996e-05
1469748322820,-1.225,3.1132e-05
1469748322830,-1.225,3.6562e-05
1469748322840,-1.225,2.2082e-05
1469748322850,-1.225,2.8236e-05
1469748322860,-1.225,3.077e-05
1469748322870,-1.225,3.258e-05
1469748322880,-1.225,2.534e-05
1469748322890,-1.225,2.3891999999999998e-05
1469748322900,-1.225,1.5566e-05
1469748322910,-1.225,2.2082e-05
1469748322920,-1.225,1.5204e-05
1469748322930,-1.225,1.9186e-05
1469748322940,-1.225,1.1584000000000001e-05
1469748322950,-1.225,1.9186e-05
1469748322960,-1.225,1.3394000000000001e-05
1469748322970,-1.225,1.8824e-05
1469748322980,-1.225,1.3755999999999998e-05
1469748322990,-1.225,1.8100000000000003e-05
1469748323000,-1.225,1.7375999999999998e-05
1469748323010,-1.225,2.7874e-05
1469748323020,-1.225,1.7738e-05
1469748323030,-1.225,2.534e-05
1469748323040,-1.225,4.1268e-05
1469748323050,-1.225,6.1902e-05
1469748323060,-1.225,2.6788000000000002e-05
1469748323070,-1.225,2.715e-05
1469748323080,-1.225,2.896e-05
1469748323090,-1.225,5.8281999999999995e-05
1469748323100,-1.225,4.1992e-05
1469748323110,-1.225,2.4616e-05
1469748323120,-1.225,1.448e-05
1469748323130,-1.225,2.8236e-05
1469748323140,-1.225,2.9684000000000002e-05
1469748323150,-1.225,3.0408e-05
1469748323160,-1.225,1.6652e-05
1469748323170,-1.225,2.0996e-05
1469748323180,-1.225,1.3032e-05
1469748323190,-1.225,2.715e-05
1469748323200,-1.225,1.991e-05
1469748323210,-1.225,1.991e-05
1469748323220,-1.225,1.7375999999999998e-05
1469748323230,-1.225,3.9458e-05
1469748323240,-1.225,6.1178e-05
1469748323250,-1.225,4.1992e-05
1469748323260,-1.225,3.258e-05
1469748323270,-1.225,3.9458e-05
1469748323280,-1.225,4.2716e-05
1469748323290,-1.225,4.0544000000000003e-05
1469748323300,-1.225,1.8462e-05
1469748323310,-1.225,2.2082e-05
1469748323320,-1.225,1.7375999999999998e-05
1469748323330,-1.225,2.4616e-05
1469748323340,-1.225,1.629e-05
1469748323350,-1.225,2.0634e-05
1469748323360,-1.225,1.448e-05
1469748323370,-1.225,2.1358e-05
1469748323380,-1.225,1.3755999999999998e-05
1469748323390,-1.225,2.1358e-05
1469748323400,-1.225,1.3755999999999998e-05
1469748323410,-1.225,2.0996e-05
1469748323420,-1.225,1.5204e-05
1469748323430,-1.225,1.8824e-05
1469748323440,-1.225,1.7738e-05
1469748323450,-1.21,2.4616e-05
1469748323460,-1.21,2.4254000000000002e-05
1469748323470,-1.21,2.2082e-05
1469748323480,-1.21,1.7375999999999998e-05
1469748323490,-1.21,2.353e-05
1469748323500,-1.21,2.4254000000000002e-05
1469748323510,-1.21,3.0408e-05
1469748323520,-1.21,2.1358e-05
1469748323530,-1.21,2.896e-05
1469748323540,-1.21,2.3168000000000002e-05
1469748323550,-1.21,3.7648e-05
1469748323560,-1.21,1.5928e-05
1469748323570,-1.21,2.4254000000000002e-05
1469748323580,-1.21,1.8100000000000003e-05
1469748323590,-1.21,4.0906e-05
1469748323600,-1.21,2.6064e-05
1469748323610,-1.21,2.5702e-05
1469748323620,-1.21,1.3755999999999998e-05
1469748323630,-1.21,2.534e-05
1469748323640,-1.21,2.2444e-05
1469748323650,-1.21,2.4978e-05
1469748323660,-1.21,1.629e-05
1469748323670,-1.21,2.3168000000000002e-05
1469748323680,-1.21,2.3168000000000002e-05
1469748323690,-1.21,3.7286e-05
1469748323700,-1.21,6.4798e-05
1469748323710,-1.21,3.6200000000000006e-05
1469748323720,-1.21,3.1856e-05
1469748323730,-1.21,4.7783999999999995e-05
1469748323740,-1.21,0.000129234
1469748323750,-1.21,9.955e-05
1469748323760,-1.21,2.3168000000000002e-05
1469748323770,-1.21,2.4616e-05
1469748323780,-1.21,2.2444e-05
1469748323790,-1.21,3.9458e-05
1469748323800,-1.21,1.9548e-05
1469748323810,-1.21,1.9548e-05
1469748323820,-1.21,1.3755999999999998e-05
1469748323830,-1.21,2.7511999999999997e-05
1469748323840,-1.21,1.8100000000000003e-05
1469748323850,-1.21,2.0272000000000002e-05
1469748323860,-1.21,1.3394000000000001e-05
1469748323870,-1.21,2.6788000000000002e-05
1469748323880,-1.21,1.9186e-05
1469748323890,-1.21,2.2805999999999998e-05
1469748323900,-1.21,1.991e-05
1469748323910,-1.21,2.7874e-05
1469748323920,-1.21,3.1856e-05
1469748323930,-1.21,2.6788000000000002e-05
1469748323940,-1.21,3.6200000000000006e-05
1469748323950,-1.21,3.4028e-05
1469748323960,-1.21,2.4254000000000002e-05
1469748323970,-1.21,2.0272000000000002e-05
1469748323980,-1.21,2.4254000000000002e-05
1469748323990,-1.21,3.0408e-05
1469748324000,-1.21,1.448e-05
1469748324010,-1.21,1.8100000000000003e-05
1469748324020,-1.21,2.172e-05
1469748324030,-1.21,3.6200000000000006e-05
1469748324040,-1.21,4.163e-05
1469748324050,-1.21,6.4436e-05
1469748324060,-1.21,2.715e-05
1469748324070,-1.21,0.000333764
1469748324080,-1.21,1.5928e-05
1469748324090,-1.21,0.000503904
1469748324100,-1.21,2.3891999999999998e-05
1469748324110,-1.21,0.00078554
1469748324120,-1.21,0.00012489
1469748324130,-1.21,0.000196204
1469748324140,-1.21,0.000119822
1469748324150,-1.21,4.4888e-05
1469748324160,-1.21,5.8643999999999996e-05
1469748324170,-1.21,4.4526e-05
1469748324180,-1.21,0.00012090799999999999
1469748324190,-1.21,0.00018751599999999998
1469748324200,-1.21,8.3622e-05
1469748324210,-1.21,0.000122356
1469748324220,-1.21,2.534e-05
1469748324230,-1.21,3.2942e-05
1469748324240,-1.21,3.077e-05
1469748324250,-1.21,2.3168000000000002e-05
1469748324260,-1.21,3.9458e-05
1469748324270,-1.21,2.172e-05
1469748324280,-1.21,2.534e-05
1469748324290,-1.21,2.2444e-05
1469748324300,-1.21,1.8824e-05
1469748324310,-1.21,3.9458e-05
1469748324320,-1.21,1.448e-05
1469748324330,-1.21,8.289799999999999e-05
1469748324340,-1.21,1.9186e-05
1469748324350,-1.21,6.5884e-05
1469748324360,-1.21,3.5114e-05
1469748324370,-1.21,4.4526e-05
1469748324380,-1.21,3.5114e-05
1469748324390,-1.21,1.9548e-05
1469748324400,-1.21,3.6200000000000006e-05
1469748324410,-1.21,2.6426e-05
1469748324420,-1.21,6.8056e-05
1469748324430,-1.21,3.258e-05
1469748324440,-1.21,1.5928e-05
1469748324450,-1.21,2.2082e-05
1469748324460,-1.21,2.4254000000000002e-05
1469748324470,-1.21,3.2218e-05
1469748324480,-1.21,1.448e-05
1469748324490,-1.21,2.0272000000000002e-05
