Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469747756180,0.725,9.774e-06
1469747756190,0.725,1.1584000000000001e-05
1469747756200,0.725,9.05e-06
1469747756210,0.725,8.326e-06
1469747756220,0.725,7.964e-06
1469747756230,0.725,1.0498e-05
1469747756240,0.725,8.687999999999999e-06
1469747756250,0.725,1.1222e-05
1469747756260,0.725,9.05e-06
1469747756270,0.725,1.0498e-05
1469747756280,0.725,9.412e-06
1469747756290,0.725,1.1222e-05
1469747756300,0.725,7.964e-06
1469747756310,0.725,1.086e-05
1469747756320,0.725,9.774e-06
1469747756330,0.725,1.086e-05
1469747756340,0.725,8.687999999999999e-06
1469747756350,0.725,1.1222e-05
1469747756360,0.725,7.964e-06
1469747756370,0.725,1.0136000000000001e-05
1469747756380,0.725,9.774e-06
1469747756390,0.725,1.2308e-05
1469747756400,0.725,8.326e-06
1469747756410,0.725,1.0498e-05
1469747756420,0.725,8.326e-06
1469747756430,0.725,1.1584000000000001e-05
1469747756440,0.725,9.774e-06
1469747756450,0.725,1.1945999999999999e-05
1469747756460,0.725,9.412e-06
1469747756470,0.725,1.2308e-05
1469747756480,0.725,9.774e-06
1469747756490,0.725,1.1222e-05
1469747756500,0.725,8.687999999999999e-06
1469747756510,0.725,1.2308e-05
1469747756520,0.725,8.326e-06
1469747756530,0.725,1.1945999999999999e-05
1469747756540,0.725,8.326e-06
1469747756550,0.725,1.0136000000000001e-05
1469747756560,0.725,9.774e-06
1469747756570,0.725,1.086e-05
1469747756580,0.725,7.602e-06
1469747756590,0.725,1.0136000000000001e-05
1469747756600,0.725,9.05e-06
1469747756610,0.725,9.774e-06
1469747756620,0.725,1.0498e-05
1469747756630,0.725,1.0136000000000001e-05
1469747756640,0.725,9.774e-06
1469747756650,0.725,1.0498e-05
1469747756660,0.725,1.0136000000000001e-05
1469747756670,0.725,1.1584000000000001e-05
1469747756680,0.725,9.774e-06
1469747756690,0.725,1.086e-05
1469747756700,0.725,1.0136000000000001e-05
1469747756710,0.725,1.1584000000000001e-05
1469747756720,0.725,7.964e-06
1469747756730,0.725,1.0498e-05
1469747756740,0.725,9.05e-06
1469747756750,0.725,1.086e-05
1469747756760,0.725,9.412e-06
1469747756770,0.725,1.1222e-05
1469747756780,0.725,8.326e-06
1469747756790,0.725,1.1945999999999999e-05
1469747756800,0.725,7.964e-06
1469747756810,0.725,1.0498e-05
1469747756820,0.725,9.05e-06
1469747756830,0.725,1.1945999999999999e-05
1469747756840,0.725,9.412e-06
1469747756850,0.725,1.086e-05
1469747756860,0.725,8.687999999999999e-06
1469747756870,0.725,1.2308e-05
1469747756880,0.725,9.774e-06
1469747756890,0.725,1.086e-05
1469747756900,0.725,8.326e-06
1469747756910,0.725,1.086e-05
1469747756920,0.725,8.687999999999999e-06
1469747756930,0.725,1.1584000000000001e-05
1469747756940,0.725,1.0136000000000001e-05
1469747756950,0.725,1.1945999999999999e-05
1469747756960,0.725,8.326e-06
1469747756970,0.725,1.2308e-05
1469747756980,0.725,9.05e-06
1469747756990,0.725,1.1584000000000001e-05
1469747757000,0.725,9.774e-06
1469747757010,0.725,1.2308e-05
1469747757020,0.725,9.774e-06
1469747757030,0.725,1.086e-05
1469747757040,0.725,9.412e-06
1469747757050,0.725,1.0498e-05
1469747757060,0.725,7.602e-06
1469747757070,0.725,1.0498e-05
1469747757080,0.725,9.412e-06
1469747757090,0.725,1.1222e-05
1469747757100,0.725,8.326e-06
1469747757110,0.725,1.1945999999999999e-05
1469747757120,0.725,1.1222e-05
1469747757130,0.725,1.3032e-05
1469747757140,0.725,9.412e-06
1469747757150,0.725,1.1945999999999999e-05
1469747757160,0.725,8.687999999999999e-06
1469747757170,0.725,1.267e-05
1469747757180,0.725,9.412e-06
1469747757190,0.725,1.086e-05
1469747757200,0.725,8.326e-06
1469747757210,0.725,1.1222e-05
1469747757220,0.725,9.412e-06
1469747757230,0.725,1.086e-05
1469747757240,0.725,9.412e-06
1469747757250,0.725,1.1222e-05
1469747757260,0.725,8.326e-06
1469747757270,0.725,1.1584000000000001e-05
1469747757280,0.725,9.412e-06
1469747757290,0.725,1.2308e-05
1469747757300,0.725,7.24e-06
1469747757310,0.725,1.1584000000000001e-05
1469747757320,0.725,9.412e-06
1469747757330,0.725,1.0136000000000001e-05
1469747757340,0.725,7.602e-06
1469747757350,0.725,1.267e-05
1469747757360,0.725,7.602e-06
1469747757370,0.725,1.1945999999999999e-05
1469747757380,0.725,8.326e-06
1469747757390,0.725,9.412e-06
1469747757400,0.725,9.412e-06
1469747757410,0.725,1.1584000000000001e-05
1469747757420,0.725,9.774e-06
1469747757430,0.725,1.0498e-05
1469747757440,0.725,8.687999999999999e-06
1469747757450,0.725,1.1222e-05
1469747757460,0.725,8.687999999999999e-06
1469747757470,0.725,1.1945999999999999e-05
1469747757480,0.725,9.05e-06
1469747757490,0.725,1.267e-05
1469747757500,0.725,8.326e-06
1469747757510,0.725,1.3032e-05
1469747757520,0.725,8.687999999999999e-06
1469747757530,0.725,9.412e-06
1469747757540,0.725,9.05e-06
1469747757550,0.725,1.086e-05
1469747757560,0.725,8.687999999999999e-06
1469747757570,0.725,1.0498e-05
1469747757580,0.725,8.326e-06
1469747757590,0.725,1.2308e-05
1469747757600,0.725,9.05e-06
1469747757610,0.725,1.2308e-05
1469747757620,0.725,1.0136000000000001e-05
1469747757630,0.725,1.3032e-05
1469747757640,0.725,9.05e-06
1469747757650,0.725,1.1584000000000001e-05
1469747757660,0.725,8.326e-06
1469747757670,0.725,1.1945999999999999e-05
1469747757680,0.725,9.05e-06
1469747757690,0.725,1.0498e-05
1469747757700,0.725,9.05e-06
1469747757710,0.725,1.086e-05
1469747757720,0.725,1.0136000000000001e-05
1469747757730,0.725,1.3755999999999998e-05
1469747757740,0.725,9.412e-06
1469747757750,0.725,1.1945999999999999e-05
1469747757760,0.725,9.412e-06
1469747757770,0.725,1.267e-05
1469747757780,0.725,7.602e-06
1469747757790,0.725,1.4118e-05
1469747757800,0.725,9.774e-06
1469747757810,0.725,1.1584000000000001e-05
1469747757820,0.725,9.412e-06
1469747757830,0.725,1.1584000000000001e-05
1469747757840,0.725,9.412e-06
1469747757850,0.725,1.267e-05
1469747757860,0.725,9.05e-06
1469747757870,0.725,1.0498e-05
1469747757880,0.725,7.964e-06
1469747757890,0.725,1.0498e-05
1469747757900,0.725,8.326e-06
1469747757910,0.725,1.1584000000000001e-05
1469747757920,0.725,8.326e-06
1469747757930,0.725,1.086e-05
1469747757940,0.725,9.05e-06
1469747757950,0.725,1.1584000000000001e-05
1469747757960,0.725,8.326e-06
1469747757970,0.725,1.1945999999999999e-05
1469747757980,0.725,9.774e-06
1469747757990,0.725,9.774e-06
1469747758000,0.725,8.326e-06
1469747758010,0.725,1.1584000000000001e-05
1469747758020,0.725,7.964e-06
1469747758030,0.725,1.1584000000000001e-05
1469747758040,0.725,7.964e-06
1469747758050,0.725,1.2308e-05
1469747758060,0.725,8.326e-06
1469747758070,0.725,1.1945999999999999e-05
1469747758080,0.725,9.412e-06
1469747758090,0.725,1.3394000000000001e-05
1469747758100,0.725,1.0136000000000001e-05
1469747758110,0.725,1.3032e-05
1469747758120,0.725,9.774e-06
1469747758130,0.725,1.1584000000000001e-05
1469747758140,0.725,8.687999999999999e-06
1469747758150,0.725,1.1945999999999999e-05
1469747758160,0.725,9.774e-06
1469747758170,0.725,1.2308e-05
1469747758180,0.725,7.24e-06
1469747758190,0.725,1.2308e-05
1469747758200,0.725,1.0136000000000001e-05
1469747758210,0.725,1.3394000000000001e-05
1469747758220,0.725,9.412e-06
1469747758230,0.725,1.267e-05
1469747758240,0.725,8.687999999999999e-06
1469747758250,0.725,1.1945999999999999e-05
1469747758260,0.725,7.964e-06
1469747758270,0.725,1.267e-05
1469747758280,0.725,8.687999999999999e-06
1469747758290,0.725,1.1584000000000001e-05
1469747758300,0.725,9.774e-06
1469747758310,0.725,1.1945999999999999e-05
1469747758320,0.725,9.05e-06
1469747758330,0.725,1.1945999999999999e-05
1469747758340,0.725,1.086e-05
1469747758350,0.725,1.3755999999999998e-05
1469747758360,0.725,8.687999999999999e-06
1469747758370,0.725,1.1945999999999999e-05
1469747758380,0.725,7.602e-06
1469747758390,0.725,1.3394000000000001e-05
1469747758400,0.725,9.774e-06
1469747758410,0.725,1.3394000000000001e-05
1469747758420,0.645,1.0136000000000001e-05
1469747758430,0.645,1.3032e-05
1469747758440,0.645,8.687999999999999e-06
1469747758450,0.645,1.1945999999999999e-05
1469747758460,0.645,8.326e-06
1469747758470,0.645,1.1945999999999999e-05
1469747758480,0.645,8.687999999999999e-06
1469747758490,0.645,1.3755999999999998e-05
1469747758500,0.645,7.602e-06
1469747758510,0.645,1.267e-05
1469747758520,0.645,9.05e-06
1469747758530,0.645,1.3032e-05
1469747758540,0.645,9.774e-06
1469747758550,0.645,1.2308e-05
1469747758560,0.645,1.0498e-05
1469747758570,0.645,1.1584000000000001e-05
1469747758580,0.645,9.774e-06
1469747758590,0.645,1.3394000000000001e-05
1469747758600,0.645,1.0136000000000001e-05
1469747758610,0.645,1.267e-05
1469747758620,0.645,9.774e-06
1469747758630,0.645,1.2308e-05
1469747758640,0.645,1.0498e-05
1469747758650,0.645,1.1945999999999999e-05
1469747758660,0.645,8.687999999999999e-06
1469747758670,0.645,1.267e-05
1469747758680,0.645,9.774e-06
1469747758690,0.645,1.448e-05
1469747758700,0.645,1.1222e-05
1469747758710,0.645,1.3394000000000001e-05
1469747758720,0.645,9.05e-06
1469747758730,0.645,1.3394000000000001e-05
1469747758740,0.645,9.412e-06
1469747758750,0.645,1.1222e-05
1469747758760,0.645,1.0136000000000001e-05
1469747758770,0.645,1.3394000000000001e-05
1469747758780,0.645,8.687999999999999e-06
1469747758790,0.645,1.1584000000000001e-05
1469747758800,0.645,9.774e-06
1469747758810,0.645,1.3394000000000001e-05
1469747758820,0.645,9.774e-06
1469747758830,0.645,1.3032e-05
1469747758840,0.645,9.05e-06
1469747758850,0.645,1.1945999999999999e-05
1469747758860,0.645,1.0136000000000001e-05
1469747758870,0.645,1.3755999999999998e-05
1469747758880,0.645,8.687999999999999e-06
1469747758890,0.645,1.2308e-05
1469747758900,0.645,9.05e-06
1469747758910,0.645,1.3032e-05
1469747758920,0.645,1.0498e-05
1469747758930,0.645,1.3755999999999998e-05
1469747758940,0.645,9.412e-06
1469747758950,0.645,1.1945999999999999e-05
1469747758960,0.645,9.05e-06
1469747758970,0.645,1.1584000000000001e-05
1469747758980,0.645,8.687999999999999e-06
1469747758990,0.645,1.4842000000000001e-05
1469747759000,0.645,1.3394000000000001e-05
1469747759010,0.645,2.2444e-05
1469747759020,0.645,2.4616e-05
1469747759030,0.645,4.3802e-05
1469747759040,0.645,4.525e-05
1469747759050,0.645,6.0816e-05
1469747759060,0.645,5.429999999999999e-05
1469747759070,0.645,5.3938000000000004e-05
1469747759080,0.645,4.525e-05
1469747759090,0.645,4.4526e-05
1469747759100,0.645,4.1268e-05
1469747759110,0.645,3.6200000000000006e-05
1469747759120,0.645,3.5476e-05
1469747759130,0.645,3.6562e-05
1469747759140,0.645,3.3304e-05
1469747759150,0.645,4.2353999999999995e-05
1469747759160,0.645,4.0544000000000003e-05
1469747759170,0.645,4.6336000000000005e-05
1469747759180,0.645,4.4888e-05
1469747759190,0.645,4.706e-05
1469747759200,0.645,3.9458e-05
1469747759210,0.645,3.801e-05
1469747759220,0.645,2.9684000000000002e-05
1469747759230,0.645,3.077e-05
1469747759240,0.645,2.5702e-05
1469747759250,0.645,3.1856e-05
1469747759260,0.645,2.7874e-05
1469747759270,0.645,3.077e-05
1469747759280,0.645,2.4616e-05
1469747759290,0.645,2.8598000000000003e-05
1469747759300,0.645,2.8598000000000003e-05
1469747759310,0.645,3.3666e-05
1469747759320,0.645,2.3891999999999998e-05
1469747759330,0.645,3.1494e-05
1469747759340,0.645,2.4254000000000002e-05
1469747759350,0.645,3.077e-05
1469747759360,0.645,3.258e-05
1469747759370,0.645,3.5114e-05
1469747759380,0.645,2.4616e-05
1469747759390,0.645,2.715e-05
1469747759400,0.645,2.0634e-05
1469747759410,0.645,2.2082e-05
1469747759420,0.645,1.9186e-05
1469747759430,0.645,1.9548e-05
1469747759440,0.645,1.5928e-05
1469747759450,0.645,2.2444e-05
1469747759460,0.645,2.0272000000000002e-05
1469747759470,0.645,2.3891999999999998e-05
1469747759480,0.645,2.0634e-05
1469747759490,0.645,2.4978e-05
1469747759500,0.645,2.6426e-05
1469747759510,0.645,2.715e-05
1469747759520,0.645,2.353e-05
1469747759530,0.645,2.6064e-05
1469747759540,0.645,1.8462e-05
1469747759550,0.645,2.0634e-05
1469747759560,0.645,1.7014e-05
1469747759570,0.645,2.0634e-05
1469747759580,0.645,1.3755999999999998e-05
1469747759590,0.645,1.9548e-05
1469747759600,0.645,1.3394000000000001e-05
1469747759610,0.645,1.8824e-05
1469747759620,0.645,1.6652e-05
1469747759630,0.645,2.4616e-05
1469747759640,0.645,2.172e-05
1469747759650,0.645,2.896e-05
1469747759660,0.645,2.2805999999999998e-05
1469747759670,0.645,2.4616e-05
1469747759680,0.645,1.8824e-05
1469747759690,0.645,2.1358e-05
1469747759700,0.645,1.4118e-05
1469747759710,0.645,2.0272000000000002e-05
1469747759720,0.645,1.4842000000000001e-05
1469747759730,0.645,1.9186e-05
1469747759740,0.645,1.5204e-05
1469747759750,0.645,1.9548e-05
1469747759760,0.645,1.5566e-05
1469747759770,0.645,1.9186e-05
1469747759780,0.645,1.6652e-05
1469747759790,0.645,2.0272000000000002e-05
1469747759800,0.645,1.8462e-05
1469747759810,0.645,2.2444e-05
1469747759820,0.645,1.8100000000000003e-05
1469747759830,0.645,2.0272000000000002e-05
1469747759840,0.645,1.8462e-05
1469747759850,0.645,2.0996e-05
1469747759860,0.645,1.3032e-05
1469747759870,0.645,1.7014e-05
1469747759880,0.645,1.267e-05
1469747759890,0.645,1.8100000000000003e-05
1469747759900,0.645,1.3755999999999998e-05
1469747759910,0.645,1.8100000000000003e-05
1469747759920,0.645,1.267e-05
1469747759930,0.645,1.7014e-05
1469747759940,0.645,1.4118e-05
1469747759950,0.645,1.7014e-05
1469747759960,0.645,1.1945999999999999e-05
1469747759970,0.645,1.5566e-05
1469747759980,0.645,1.3032e-05
1469747759990,0.645,1.8824e-05
1469747760000,0.645,1.7014e-05
1469747760010,0.645,1.8100000000000003e-05
1469747760020,0.645,1.3755999999999998e-05
1469747760030,0.645,1.7014e-05
1469747760040,0.645,1.3755999999999998e-05
1469747760050,0.645,1.4842000000000001e-05
1469747760060,0.645,1.086e-05
1469747760070,0.645,1.5928e-05
1469747760080,0.645,1.0136000000000001e-05
1469747760090,0.645,1.7375999999999998e-05
1469747760100,0.645,1.4118e-05
1469747760110,0.645,1.9186e-05
1469747760120,0.645,1.448e-05
1469747760130,0.645,1.9548e-05
1469747760140,0.645,1.448e-05
1469747760150,0.645,1.9548e-05
1469747760160,0.645,1.3032e-05
1469747760170,0.645,1.629e-05
1469747760180,0.645,1.3032e-05
1469747760190,0.645,1.7014e-05
1469747760200,0.645,1.4842000000000001e-05
1469747760210,0.645,1.5928e-05
1469747760220,0.645,1.1945999999999999e-05
1469747760230,0.645,1.6652e-05
1469747760240,0.645,1.086e-05
1469747760250,0.645,1.5928e-05
1469747760260,0.645,1.1584000000000001e-05
1469747760270,0.645,1.8824e-05
1469747760280,0.645,1.3032e-05
1469747760290,0.645,1.9548e-05
1469747760300,0.645,1.3394000000000001e-05
1469747760310,0.645,1.629e-05
1469747760320,0.645,1.1945999999999999e-05
1469747760330,0.645,1.8824e-05
1469747760340,0.645,1.1584000000000001e-05
1469747760350,0.645,1.6652e-05
1469747760360,0.645,1.267e-05
1469747760370,0.645,1.5928e-05
1469747760380,0.645,1.3394000000000001e-05
1469747760390,0.645,1.5566e-05
1469747760400,0.645,1.2308e-05
1469747760410,0.645,1.629e-05
1469747760420,0.645,1.1945999999999999e-05
1469747760430,0.645,1.5928e-05
1469747760440,0.645,1.1222e-05
1469747760450,0.645,1.448e-05
1469747760460,0.645,1.0498e-05
1469747760470,0.645,1.5928e-05
1469747760480,0.645,1.2308e-05
1469747760490,0.645,1.5566e-05
1469747760500,0.645,1.267e-05
1469747760510,0.645,1.5928e-05
1469747760520,0.645,1.2308e-05
1469747760530,0.645,1.5566e-05
1469747760540,0.645,1.3032e-05
1469747760550,0.645,1.629e-05
1469747760560,0.645,1.0498e-05
1469747760570,0.645,1.4118e-05
1469747760580,0.645,1.1945999999999999e-05
1469747760590,0.645,1.2308e-05
1469747760600,0.645,1.0136000000000001e-05
1469747760610,0.645,1.8100000000000003e-05
1469747760620,0.645,1.3394000000000001e-05
1469747760630,0.645,1.9548e-05
1469747760640,0.645,1.3394000000000001e-05
1469747760650,0.645,1.8100000000000003e-05
1469747760660,0.645,1.3394000000000001e-05
1469747760670,0.645,1.7375999999999998e-05
1469747760680,0.645,1.2308e-05
1469747760690,0.645,1.629e-05
1469747760700,0.645,1.086e-05
1469747760710,0.645,1.629e-05
1469747760720,0.645,1.2308e-05
1469747760730,0.645,1.7375999999999998e-05
1469747760740,0.645,1.1584000000000001e-05
1469747760750,0.645,1.4118e-05
1469747760760,0.645,1.1222e-05
1469747760770,0.645,1.4842000000000001e-05
1469747760780,0.645,1.448e-05
1469747760790,0.645,1.629e-05
1469747760800,0.645,1.3755999999999998e-05
1469747760810,0.645,1.6652e-05
1469747760820,0.645,1.3394000000000001e-05
1469747760830,0.645,1.5566e-05
1469747760840,0.645,1.086e-05
1469747760850,0.645,1.7375999999999998e-05
1469747760860,0.645,1.4842000000000001e-05
1469747760870,0.645,1.7375999999999998e-05
1469747760880,0.645,1.2308e-05
1469747760890,0.645,1.5204e-05
1469747760900,0.645,1.1222e-05
1469747760910,0.645,1.4842000000000001e-05
1469747760920,0.645,9.412e-06
1469747760930,0.645,1.5204e-05
1469747760940,0.645,1.0136000000000001e-05
1469747760950,0.645,1.4842000000000001e-05
1469747760960,0.645,1.3755999999999998e-05
1469747760970,0.645,1.8100000000000003e-05
1469747760980,0.645,1.5204e-05
1469747760990,0.645,1.8100000000000003e-05
1469747761000,0.645,1.086e-05
1469747761010,0.645,1.3755999999999998e-05
1469747761020,0.645,1.0498e-05
1469747761030,0.645,1.5928e-05
1469747761040,0.645,1.2308e-05
1469747761050,0.645,1.448e-05
1469747761060,0.645,1.086e-05
1469747761070,0.645,1.7014e-05
1469747761080,0.645,1.267e-05
1469747761090,0.645,1.7014e-05
1469747761100,0.645,1.1945999999999999e-05
1469747761110,0.645,1.6652e-05
1469747761120,0.645,1.086e-05
1469747761130,0.645,1.5566e-05
1469747761140,0.645,1.1584000000000001e-05
1469747761150,0.645,1.5204e-05
1469747761160,0.645,1.0498e-05
1469747761170,0.645,1.5566e-05
1469747761180,0.645,1.267e-05
1469747761190,0.645,1.3755999999999998e-05
1469747761200,0.645,1.267e-05
1469747761210,0.645,1.5204e-05
1469747761220,0.645,1.4842000000000001e-05
1469747761230,0.645,1.991e-05
1469747761240,0.645,1.4842000000000001e-05
1469747761250,0.645,1.629e-05
1469747761260,0.645,1.267e-05
1469747761270,0.645,1.629e-05
1469747761280,0.645,1.1945999999999999e-05
1469747761290,0.645,1.5204e-05
1469747761300,0.645,1.1222e-05
1469747761310,0.645,1.629e-05
1469747761320,0.645,1.1945999999999999e-05
1469747761330,0.645,1.3394000000000001e-05
1469747761340,0.645,1.1222e-05
1469747761350,0.645,1.4842000000000001e-05
1469747761360,0.645,9.412e-06
1469747761370,0.645,1.5928e-05
1469747761380,0.645,1.0498e-05
1469747761390,0.645,1.8824e-05
1469747761400,0.645,1.2308e-05
1469747761410,0.645,1.5928e-05
1469747761420,0.645,1.0498e-05
1469747761430,0.645,1.4842000000000001e-05
1469747761440,0.645,1.1584000000000001e-05
1469747761450,0.645,1.2308e-05
1469747761460,0.645,1.1584000000000001e-05
1469747761470,0.645,1.3755999999999998e-05
1469747761480,0.645,1.0136000000000001e-05
1469747761490,0.645,1.3755999999999998e-05
1469747761500,0.645,1.267e-05
1469747761510,0.645,1.4842000000000001e-05
1469747761520,0.645,1.086e-05
1469747761530,0.645,1.5204e-05
1469747761540,0.645,1.1222e-05
1469747761550,0.645,1.5204e-05
1469747761560,0.645,1.0136000000000001e-05
1469747761570,0.645,1.5204e-05
1469747761580,0.645,1.267e-05
1469747761590,0.645,1.7738e-05
1469747761600,0.645,1.1584000000000001e-05
1469747761610,0.645,1.7738e-05
1469747761620,0.645,1.1945999999999999e-05
1469747761630,0.645,1.4118e-05
1469747761640,0.645,1.0136000000000001e-05
1469747761650,0.645,1.5204e-05
1469747761660,0.645,9.05e-06
1469747761670,0.645,1.5566e-05
1469747761680,0.645,1.1584000000000001e-05
1469747761690,0.645,1.6652e-05
1469747761700,0.645,1.448e-05
1469747761710,0.645,2.2082e-05
1469747761720,0.645,1.9186e-05
1469747761730,0.645,2.2805999999999998e-05
1469747761740,0.645,1.4842000000000001e-05
1469747761750,0.645,1.5928e-05
1469747761760,0.645,1.1945999999999999e-05
1469747761770,0.645,1.5204e-05
1469747761780,0.645,1.1222e-05
1469747761790,0.645,1.5204e-05
1469747761800,0.645,1.0498e-05
1469747761810,0.645,1.629e-05
1469747761820,0.645,1.1584000000000001e-05
1469747761830,0.645,1.8462e-05
1469747761840,0.645,1.3394000000000001e-05
1469747761850,0.645,1.8462e-05
1469747761860,0.645,1.448e-05
1469747761870,0.645,1.991e-05
1469747761880,0.645,1.3394000000000001e-05
1469747761890,0.645,1.5204e-05
1469747761900,0.645,1.1945999999999999e-05
1469747761910,0.645,1.3394000000000001e-05
1469747761920,0.645,1.3032e-05
1469747761930,0.645,1.4118e-05
1469747761940,0.645,1.267e-05
1469747761950,0.645,1.4842000000000001e-05
1469747761960,0.645,1.0498e-05
1469747761970,0.645,1.5566e-05
1469747761980,0.645,1.1945999999999999e-05
1469747761990,0.645,1.3394000000000001e-05
1469747762000,0.645,1.0136000000000001e-05
1469747762010,0.645,1.448e-05
1469747762020,0.645,1.0136000000000001e-05
1469747762030,0.645,1.5928e-05
1469747762040,0.645,1.0136000000000001e-05
1469747762050,0.645,1.5566e-05
1469747762060,0.645,1.3032e-05
1469747762070,0.645,1.8100000000000003e-05
1469747762080,0.645,1.1584000000000001e-05
1469747762090,0.645,1.5566e-05
1469747762100,0.645,1.1945999999999999e-05
1469747762110,0.645,1.7014e-05
1469747762120,0.645,1.1222e-05
1469747762130,0.645,1.5566e-05
1469747762140,0.645,1.2308e-05
1469747762150,0.645,1.5204e-05
1469747762160,0.645,1.1945999999999999e-05
1469747762170,0.645,1.448e-05
1469747762180,0.645,1.4118e-05
1469747762190,0.645,1.7014e-05
1469747762200,0.645,1.5928e-05
1469747762210,0.645,2.1358e-05
1469747762220,0.645,1.4842000000000001e-05
1469747762230,0.645,1.5928e-05
1469747762240,0.645,1.1945999999999999e-05
1469747762250,0.645,1.5204e-05
1469747762260,0.645,1.0498e-05
1469747762270,0.645,1.448e-05
1469747762280,0.645,9.412e-06
1469747762290,0.645,1.4118e-05
1469747762300,0.645,1.0136000000000001e-05
1469747762310,0.645,1.5928e-05
1469747762320,0.645,1.2308e-05
1469747762330,0.645,1.6652e-05
1469747762340,0.645,1.267e-05
1469747762350,0.645,1.7375999999999998e-05
1469747762360,0.645,1.1945999999999999e-05
1469747762370,0.645,1.5566e-05
1469747762380,0.645,1.1945999999999999e-05
1469747762390,0.645,1.4118e-05
1469747762400,0.645,1.267e-05
1469747762410,0.645,1.5928e-05
1469747762420,0.645,1.1945999999999999e-05
