Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469748553580,0.645,7.964e-06
1469748553590,0.645,4.343999999999999e-06
1469748553600,0.645,6.877999999999999e-06
1469748553610,0.645,4.706e-06
1469748553620,0.645,6.516e-06
1469748553630,0.645,4.706e-06
1469748553640,0.645,6.877999999999999e-06
1469748553650,0.645,3.62e-06
1469748553660,0.645,7.602e-06
1469748553670,0.645,5.43e-06
1469748553680,0.645,9.05e-06
1469748553690,0.645,4.706e-06
1469748553700,0.645,7.24e-06
1469748553710,0.645,3.258e-06
1469748553720,0.645,7.24e-06
1469748553730,0.645,5.0680000000000004e-06
1469748553740,0.645,7.24e-06
1469748553750,0.645,3.982e-06
1469748553760,0.645,6.154e-06
1469748553770,0.645,3.982e-06
1469748553780,0.645,6.877999999999999e-06
1469748553790,0.645,5.792000000000001e-06
1469748553800,0.645,6.877999999999999e-06
1469748553810,0.645,4.706e-06
1469748553820,0.645,6.154e-06
1469748553830,0.645,3.982e-06
1469748553840,0.645,7.24e-06
1469748553850,0.645,4.343999999999999e-06
1469748553860,0.645,9.412e-06
1469748553870,0.645,5.43e-06
1469748553880,0.645,6.516e-06
1469748553890,0.645,3.982e-06
1469748553900,0.645,7.602e-06
1469748553910,0.645,4.343999999999999e-06
1469748553920,0.645,5.792000000000001e-06
1469748553930,0.645,4.706e-06
1469748553940,0.645,6.516e-06
1469748553950,0.645,5.43e-06
1469748553960,0.645,7.964e-06
1469748553970,0.645,5.0680000000000004e-06
1469748553980,0.645,6.877999999999999e-06
1469748553990,0.645,5.43e-06
1469748554000,0.645,6.154e-06
1469748554010,0.645,4.706e-06
1469748554020,0.645,6.877999999999999e-06
1469748554030,0.645,4.706e-06
1469748554040,0.645,5.792000000000001e-06
1469748554050,0.645,4.706e-06
1469748554060,0.645,5.792000000000001e-06
1469748554070,0.645,5.792000000000001e-06
1469748554080,0.645,6.516e-06
1469748554090,0.645,4.706e-06
1469748554100,0.645,6.516e-06
1469748554110,0.645,5.43e-06
1469748554120,0.645,6.877999999999999e-06
1469748554130,0.645,5.792000000000001e-06
1469748554140,0.645,7.24e-06
1469748554150,0.645,5.792000000000001e-06
1469748554160,0.645,6.877999999999999e-06
1469748554170,0.645,5.0680000000000004e-06
1469748554180,0.645,7.24e-06
1469748554190,0.645,5.0680000000000004e-06
1469748554200,0.645,6.516e-06
1469748554210,0.645,5.792000000000001e-06
1469748554220,0.645,5.792000000000001e-06
1469748554230,0.645,6.877999999999999e-06
1469748554240,0.645,6.516e-06
1469748554250,0.645,5.792000000000001e-06
1469748554260,0.645,6.877999999999999e-06
1469748554270,0.645,6.516e-06
1469748554280,0.645,7.602e-06
1469748554290,0.645,6.516e-06
1469748554300,0.645,7.24e-06
1469748554310,0.645,5.792000000000001e-06
1469748554320,0.645,5.0680000000000004e-06
1469748554330,0.645,5.0680000000000004e-06
1469748554340,0.645,6.154e-06
1469748554350,0.645,6.154e-06
1469748554360,0.645,5.792000000000001e-06
1469748554370,0.645,5.43e-06
1469748554380,0.645,5.792000000000001e-06
1469748554390,0.645,7.24e-06
1469748554400,0.645,6.877999999999999e-06
1469748554410,0.645,7.602e-06
1469748554420,0.645,5.43e-06
1469748554430,0.645,7.24e-06
1469748554440,0.645,5.792000000000001e-06
1469748554450,0.645,5.0680000000000004e-06
1469748554460,0.645,4.706e-06
1469748554470,0.645,6.516e-06
1469748554480,0.645,5.792000000000001e-06
1469748554490,0.645,6.516e-06
1469748554500,0.645,6.516e-06
1469748554510,0.645,6.154e-06
1469748554520,0.645,7.24e-06
1469748554530,0.645,5.0680000000000004e-06
1469748554540,0.645,6.877999999999999e-06
1469748554550,0.645,8.687999999999999e-06
1469748554560,0.645,8.687999999999999e-06
1469748554570,0.645,1.0136000000000001e-05
1469748554580,0.645,7.964e-06
1469748554590,0.645,6.154e-06
1469748554600,0.645,5.792000000000001e-06
1469748554610,0.645,3.982e-06
1469748554620,0.645,4.706e-06
1469748554630,0.645,5.43e-06
1469748554640,0.645,6.877999999999999e-06
1469748554650,0.645,9.412e-06
1469748554660,0.645,8.687999999999999e-06
1469748554670,0.645,9.774e-06
1469748554680,0.645,6.516e-06
1469748554690,0.645,6.877999999999999e-06
1469748554700,0.645,6.877999999999999e-06
1469748554710,0.645,6.154e-06
1469748554720,0.645,6.877999999999999e-06
1469748554730,0.645,7.24e-06
1469748554740,0.645,7.24e-06
1469748554750,0.645,7.24e-06
1469748554760,0.645,7.964e-06
1469748554770,0.645,6.877999999999999e-06
1469748554780,0.645,7.24e-06
1469748554790,0.645,5.792000000000001e-06
1469748554800,0.645,4.706e-06
1469748554810,0.645,6.516e-06
1469748554820,0.645,5.792000000000001e-06
1469748554830,0.645,8.687999999999999e-06
1469748554840,0.645,1.1222e-05
1469748554850,0.645,1.1584000000000001e-05
1469748554860,0.645,8.687999999999999e-06
1469748554870,0.645,8.326e-06
1469748554880,0.645,6.154e-06
1469748554890,0.645,6.877999999999999e-06
1469748554900,0.645,6.516e-06
1469748554910,0.645,6.154e-06
1469748554920,0.645,6.154e-06
1469748554930,0.645,6.154e-06
1469748554940,0.645,6.516e-06
1469748554950,0.645,5.43e-06
1469748554960,0.645,5.792000000000001e-06
1469748554970,0.645,6.877999999999999e-06
1469748554980,0.645,6.154e-06
1469748554990,0.645,8.326e-06
1469748555000,0.645,6.877999999999999e-06
1469748555010,0.645,7.964e-06
1469748555020,0.645,7.24e-06
1469748555030,0.645,9.05e-06
1469748555040,0.645,6.154e-06
1469748555050,0.645,8.326e-06
1469748555060,0.645,5.792000000000001e-06
1469748555070,0.645,7.964e-06
1469748555080,0.645,6.154e-06
1469748555090,0.645,6.877999999999999e-06
1469748555100,0.645,5.43e-06
1469748555110,0.645,7.964e-06
1469748555120,0.645,5.0680000000000004e-06
1469748555130,0.645,8.687999999999999e-06
1469748555140,0.645,7.602e-06
1469748555150,0.645,9.412e-06
1469748555160,0.645,6.877999999999999e-06
1469748555170,0.645,9.774e-06
1469748555180,0.645,5.792000000000001e-06
1469748555190,0.645,7.24e-06
1469748555200,0.645,5.0680000000000004e-06
1469748555210,0.645,7.602e-06
1469748555220,0.645,5.0680000000000004e-06
1469748555230,0.645,8.687999999999999e-06
1469748555240,0.645,5.792000000000001e-06
1469748555250,0.645,7.602e-06
1469748555260,0.645,6.154e-06
1469748555270,0.645,7.602e-06
1469748555280,0.645,4.343999999999999e-06
1469748555290,0.645,7.24e-06
1469748555300,0.645,5.792000000000001e-06
1469748555310,0.645,9.05e-06
1469748555320,0.645,8.326e-06
1469748555330,0.645,1.2308e-05
1469748555340,0.645,8.326e-06
1469748555350,0.645,9.05e-06
1469748555360,0.645,6.154e-06
1469748555370,0.645,7.602e-06
1469748555380,0.645,5.792000000000001e-06
1469748555390,0.645,9.774e-06
1469748555400,0.645,4.343999999999999e-06
1469748555410,0.645,7.964e-06
1469748555420,0.645,4.706e-06
1469748555430,0.645,7.964e-06
1469748555440,0.645,5.792000000000001e-06
1469748555450,0.645,7.24e-06
1469748555460,0.645,6.516e-06
1469748555470,0.645,9.774e-06
1469748555480,0.645,7.602e-06
1469748555490,0.645,8.326e-06
1469748555500,0.645,5.0680000000000004e-06
1469748555510,0.645,7.24e-06
1469748555520,0.645,5.43e-06
1469748555530,0.645,7.964e-06
1469748555540,0.645,4.343999999999999e-06
1469748555550,0.645,6.877999999999999e-06
1469748555560,0.645,5.0680000000000004e-06
1469748555570,0.645,9.05e-06
1469748555580,0.645,6.877999999999999e-06
1469748555590,0.645,9.05e-06
1469748555600,0.645,5.792000000000001e-06
1469748555610,0.645,8.326e-06
1469748555620,0.645,4.343999999999999e-06
1469748555630,0.645,6.877999999999999e-06
1469748555640,0.645,5.43e-06
1469748555650,0.645,8.687999999999999e-06
1469748555660,0.645,4.706e-06
1469748555670,0.645,7.24e-06
1469748555680,0.645,5.0680000000000004e-06
1469748555690,0.645,7.964e-06
1469748555700,0.645,5.792000000000001e-06
1469748555710,0.645,6.877999999999999e-06
1469748555720,0.645,6.877999999999999e-06
1469748555730,0.645,7.24e-06
1469748555740,0.645,6.154e-06
1469748555750,0.645,7.964e-06
1469748555760,0.645,6.154e-06
1469748555770,0.645,6.516e-06
1469748555780,0.645,4.706e-06
1469748555790,0.645,7.602e-06
1469748555800,0.645,3.982e-06
1469748555810,0.645,6.877999999999999e-06
1469748555820,0.645,4.706e-06
1469748555830,0.645,8.687999999999999e-06
1469748555840,0.645,5.0680000000000004e-06
1469748555850,0.645,8.687999999999999e-06
1469748555860,0.645,4.343999999999999e-06
1469748555870,0.645,6.877999999999999e-06
1469748555880,0.645,3.982e-06
1469748555890,0.645,6.877999999999999e-06
1469748555900,0.645,4.343999999999999e-06
1469748555910,0.645,6.516e-06
1469748555920,0.645,4.706e-06
1469748555930,0.645,6.516e-06
1469748555940,0.645,6.154e-06
1469748555950,0.645,5.792000000000001e-06
1469748555960,0.645,4.706e-06
1469748555970,0.645,5.792000000000001e-06
1469748555980,0.645,4.343999999999999e-06
1469748555990,0.645,6.877999999999999e-06
1469748556000,0.645,3.982e-06
1469748556010,0.645,7.602e-06
1469748556020,0.645,4.343999999999999e-06
1469748556030,0.645,7.24e-06
1469748556040,0.645,4.343999999999999e-06
1469748556050,0.645,4.706e-06
1469748556060,0.645,4.706e-06
1469748556070,0.645,6.154e-06
1469748556080,0.645,4.706e-06
1469748556090,0.645,6.516e-06
1469748556100,0.645,3.258e-06
1469748556110,0.645,7.24e-06
1469748556120,0.645,5.0680000000000004e-06
1469748556130,0.645,5.0680000000000004e-06
1469748556140,0.645,3.62e-06
1469748556150,0.645,6.154e-06
1469748556160,0.645,5.0680000000000004e-06
1469748556170,0.645,7.602e-06
1469748556180,0.645,6.877999999999999e-06
1469748556190,0.645,8.326e-06
1469748556200,0.645,5.0680000000000004e-06
1469748556210,0.645,6.877999999999999e-06
1469748556220,0.645,3.982e-06
1469748556230,0.645,5.43e-06
1469748556240,0.645,4.343999999999999e-06
1469748556250,0.645,5.792000000000001e-06
1469748556260,0.645,2.8960000000000003e-06
1469748556270,0.645,8.326e-06
1469748556280,0.645,3.62e-06
1469748556290,0.645,6.516e-06
1469748556300,0.645,3.62e-06
1469748556310,0.645,6.877999999999999e-06
1469748556320,0.645,5.43e-06
1469748556330,0.645,6.516e-06
1469748556340,0.645,5.0680000000000004e-06
1469748556350,0.645,6.516e-06
1469748556360,0.645,3.982e-06
1469748556370,0.645,6.877999999999999e-06
1469748556380,0.645,4.343999999999999e-06
1469748556390,0.645,6.516e-06
1469748556400,0.645,3.62e-06
1469748556410,0.645,6.154e-06
1469748556420,0.645,4.343999999999999e-06
1469748556430,0.645,6.877999999999999e-06
1469748556440,0.645,4.343999999999999e-06
1469748556450,0.645,6.154e-06
1469748556460,0.645,3.62e-06
1469748556470,0.645,5.0680000000000004e-06
1469748556480,0.645,3.982e-06
1469748556490,0.645,6.154e-06
1469748556500,0.645,4.343999999999999e-06
1469748556510,0.645,7.24e-06
1469748556520,0.645,4.343999999999999e-06
1469748556530,0.645,5.792000000000001e-06
1469748556540,0.645,3.62e-06
1469748556550,0.645,6.154e-06
1469748556560,0.645,3.62e-06
1469748556570,0.645,6.516e-06
1469748556580,0.645,3.62e-06
1469748556590,0.645,4.706e-06
1469748556600,0.645,3.258e-06
1469748556610,0.645,6.877999999999999e-06
1469748556620,0.645,4.343999999999999e-06
1469748556630,0.645,6.516e-06
1469748556640,0.645,3.62e-06
1469748556650,0.645,7.24e-06
1469748556660,0.645,3.62e-06
1469748556670,0.645,7.24e-06
1469748556680,0.645,4.706e-06
1469748556690,0.645,6.154e-06
1469748556700,0.645,3.62e-06
1469748556710,0.645,6.154e-06
1469748556720,0.645,3.258e-06
1469748556730,0.645,6.154e-06
1469748556740,0.645,3.62e-06
1469748556750,0.645,5.792000000000001e-06
1469748556760,0.645,3.258e-06
1469748556770,0.645,5.792000000000001e-06
1469748556780,0.645,3.258e-06
1469748556790,0.645,6.516e-06
1469748556800,0.645,3.62e-06
1469748556810,0.645,5.0680000000000004e-06
1469748556820,0.645,7.240000000000001e-07
1469748556830,0.645,6.516e-06
1469748556840,0.645,3.258e-06
1469748556850,0.645,5.792000000000001e-06
1469748556860,0.645,3.982e-06
1469748556870,0.645,6.877999999999999e-06
1469748556880,0.645,3.62e-06
1469748556890,0.645,6.516e-06
1469748556900,0.645,3.258e-06
1469748556910,0.645,5.43e-06
1469748556920,0.645,4.706e-06
1469748556930,0.645,6.154e-06
1469748556940,0.645,4.343999999999999e-06
1469748556950,0.645,7.24e-06
1469748556960,0.645,2.8960000000000003e-06
1469748556970,0.645,6.154e-06
1469748556980,0.645,2.8960000000000003e-06
1469748556990,0.645,4.706e-06
1469748557000,0.645,4.706e-06
1469748557010,0.645,5.0680000000000004e-06
1469748557020,0.645,4.343999999999999e-06
1469748557030,0.645,6.877999999999999e-06
1469748557040,0.645,4.343999999999999e-06
1469748557050,0.645,7.24e-06
1469748557060,0.645,3.982e-06
1469748557070,0.645,6.154e-06
1469748557080,0.645,3.62e-06
1469748557090,0.645,5.792000000000001e-06
1469748557100,0.645,2.8960000000000003e-06
1469748557110,0.645,4.706e-06
1469748557120,0.645,3.258e-06
1469748557130,0.645,6.516e-06
1469748557140,0.645,4.343999999999999e-06
1469748557150,0.645,5.43e-06
1469748557160,0.645,3.62e-06
1469748557170,0.645,6.516e-06
1469748557180,0.645,3.62e-06
1469748557190,0.645,6.154e-06
1469748557200,0.645,4.343999999999999e-06
1469748557210,0.645,6.516e-06
1469748557220,0.645,3.62e-06
1469748557230,0.645,6.154e-06
1469748557240,0.645,3.62e-06
1469748557250,0.645,5.792000000000001e-06
1469748557260,0.645,3.982e-06
1469748557270,0.645,6.516e-06
1469748557280,0.645,3.62e-06
1469748557290,0.645,5.792000000000001e-06
1469748557300,0.645,5.0680000000000004e-06
1469748557310,0.645,6.877999999999999e-06
1469748557320,0.645,5.0680000000000004e-06
1469748557330,0.645,5.43e-06
1469748557340,0.645,3.258e-06
1469748557350,0.645,5.43e-06
1469748557360,0.645,3.62e-06
1469748557370,0.645,6.877999999999999e-06
1469748557380,0.645,3.982e-06
1469748557390,0.645,6.516e-06
1469748557400,0.645,3.258e-06
1469748557410,0.645,5.43e-06
1469748557420,0.645,3.62e-06
1469748557430,0.645,6.516e-06
1469748557440,0.645,3.258e-06
1469748557450,0.645,5.792000000000001e-06
1469748557460,0.645,3.258e-06
1469748557470,0.645,6.516e-06
1469748557480,0.645,4.706e-06
1469748557490,0.645,6.516e-06
1469748557500,0.645,4.343999999999999e-06
1469748557510,0.645,6.154e-06
1469748557520,0.645,3.982e-06
1469748557530,0.645,6.154e-06
1469748557540,0.645,3.982e-06
1469748557550,0.645,5.792000000000001e-06
1469748557560,0.645,3.982e-06
1469748557570,0.645,6.877999999999999e-06
1469748557580,0.645,3.258e-06
1469748557590,0.645,5.792000000000001e-06
1469748557600,0.645,3.258e-06
1469748557610,0.645,6.154e-06
1469748557620,0.645,3.982e-06
1469748557630,0.645,5.792000000000001e-06
1469748557640,0.645,2.5340000000000002e-06
1469748557650,0.645,7.24e-06
1469748557660,0.645,3.62e-06
1469748557670,0.645,5.43e-06
1469748557680,0.645,3.62e-06
1469748557690,0.645,6.154e-06
1469748557700,0.645,2.8960000000000003e-06
1469748557710,0.645,5.792000000000001e-06
1469748557720,0.645,3.258e-06
1469748557730,0.645,7.24e-06
1469748557740,0.645,4.343999999999999e-06
1469748557750,0.645,5.792000000000001e-06
1469748557760,0.645,4.706e-06
1469748557770,0.645,5.792000000000001e-06
1469748557780,0.645,3.258e-06
1469748557790,0.645,5.43e-06
1469748557800,0.645,2.8960000000000003e-06
1469748557810,0.645,6.154e-06
1469748557820,0.645,3.62e-06
1469748557830,0.645,5.0680000000000004e-06
1469748557840,0.645,3.62e-06
1469748557850,0.645,6.516e-06
1469748557860,0.645,3.982e-06
1469748557870,0.645,5.43e-06
1469748557880,0.645,3.62e-06
1469748557890,0.645,5.0680000000000004e-06
1469748557900,0.645,3.62e-06
1469748557910,0.645,6.877999999999999e-06
1469748557920,0.645,3.258e-06
1469748557930,0.645,6.516e-06
1469748557940,0.645,3.982e-06
1469748557950,0.645,5.0680000000000004e-06
1469748557960,0.645,2.8960000000000003e-06
1469748557970,0.645,5.43e-06
1469748557980,0.645,3.258e-06
1469748557990,0.645,6.154e-06
1469748558000,0.645,4.343999999999999e-06
1469748558010,0.645,6.154e-06
1469748558020,0.645,4.343999999999999e-06
1469748558030,0.645,6.516e-06
1469748558040,0.645,3.982e-06
1469748558050,0.645,4.343999999999999e-06
1469748558060,0.645,3.982e-06
1469748558070,0.645,6.516e-06
1469748558080,0.645,3.982e-06
1469748558090,0.645,6.154e-06
1469748558100,0.645,3.258e-06
1469748558110,0.645,5.43e-06
1469748558120,0.645,3.62e-06
1469748558130,0.645,5.43e-06
1469748558140,0.645,3.258e-06
1469748558150,0.645,6.154e-06
1469748558160,0.645,3.258e-06
1469748558170,0.645,5.0680000000000004e-06
1469748558180,0.645,3.982e-06
1469748558190,0.645,5.0680000000000004e-06
1469748558200,0.645,3.62e-06
1469748558210,0.645,5.0680000000000004e-06
1469748558220,0.645,3.982e-06
1469748558230,0.645,7.24e-06
1469748558240,0.645,3.982e-06
1469748558250,0.645,5.0680000000000004e-06
1469748558260,0.645,2.5340000000000002e-06
1469748558270,0.645,6.516e-06
1469748558280,0.645,4.706e-06
1469748558290,0.645,5.0680000000000004e-06
1469748558300,0.645,3.258e-06
1469748558310,0.645,5.792000000000001e-06
1469748558320,0.645,3.982e-06
1469748558330,0.645,5.43e-06
1469748558340,0.645,2.8960000000000003e-06
1469748558350,0.645,5.43e-06
1469748558360,0.645,3.258e-06
1469748558370,0.645,6.877999999999999e-06
1469748558380,0.645,3.62e-06
1469748558390,0.645,5.792000000000001e-06
1469748558400,0.645,3.258e-06
1469748558410,0.645,6.877999999999999e-06
1469748558420,0.645,3.62e-06
1469748558430,0.645,5.0680000000000004e-06
1469748558440,0.645,3.982e-06
1469748558450,0.6,6.516e-06
1469748558460,0.6,3.62e-06
1469748558470,0.6,5.792000000000001e-06
1469748558480,0.6,1.81e-06
1469748558490,0.6,5.0680000000000004e-06
1469748558500,0.6,3.982e-06
1469748558510,0.6,6.516e-06
1469748558520,0.6,3.62e-06
1469748558530,0.6,6.516e-06
1469748558540,0.6,3.258e-06
1469748558550,0.6,6.516e-06
1469748558560,0.6,3.258e-06
1469748558570,0.6,7.24e-06
1469748558580,0.6,3.258e-06
1469748558590,0.6,5.792000000000001e-06
1469748558600,0.6,2.8960000000000003e-06
1469748558610,0.6,6.154e-06
1469748558620,0.6,3.258e-06
1469748558630,0.6,7.24e-06
1469748558640,0.6,3.258e-06
1469748558650,0.6,6.877999999999999e-06
1469748558660,0.6,3.258e-06
1469748558670,0.6,5.792000000000001e-06
1469748558680,0.6,3.62e-06
1469748558690,0.6,6.154e-06
1469748558700,0.6,3.62e-06
1469748558710,0.6,5.792000000000001e-06
1469748558720,0.6,3.258e-06
1469748558730,0.6,5.792000000000001e-06
1469748558740,0.6,4.343999999999999e-06
1469748558750,0.6,6.877999999999999e-06
1469748558760,0.6,3.258e-06
1469748558770,0.6,6.516e-06
1469748558780,0.6,5.0680000000000004e-06
1469748558790,0.6,7.964e-06
1469748558800,0.6,5.0680000000000004e-06
1469748558810,0.6,9.774e-06
1469748558820,0.6,6.154e-06
1469748558830,0.6,1.267e-05
1469748558840,0.6,1.1584000000000001e-05
1469748558850,0.6,1.5928e-05
1469748558860,0.6,1.8824e-05
1469748558870,0.6,2.4254000000000002e-05
1469748558880,0.6,2.172e-05
1469748558890,0.6,2.4978e-05
1469748558900,0.6,2.0634e-05
1469748558910,0.6,2.353e-05
1469748558920,0.6,2.2082e-05
1469748558930,0.6,2.4254000000000002e-05
1469748558940,0.6,1.9186e-05
1469748558950,0.6,2.172e-05
1469748558960,0.6,1.9548e-05
1469748558970,0.6,2.2805999999999998e-05
1469748558980,0.6,2.0634e-05
1469748558990,0.6,1.8824e-05
1469748559000,0.6,1.629e-05
1469748559010,0.6,1.5928e-05
1469748559020,0.6,1.448e-05
1469748559030,0.6,1.8462e-05
1469748559040,0.6,1.7738e-05
1469748559050,0.6,2.0272000000000002e-05
1469748559060,0.6,1.4842000000000001e-05
1469748559070,0.6,1.7014e-05
1469748559080,0.6,1.629e-05
1469748559090,0.6,1.6652e-05
1469748559100,0.6,1.5928e-05
1469748559110,0.6,1.4842000000000001e-05
1469748559120,0.6,1.3394000000000001e-05
1469748559130,0.6,1.5566e-05
1469748559140,0.6,1.448e-05
1469748559150,0.6,1.2308e-05
1469748559160,0.6,1.1222e-05
1469748559170,0.6,1.448e-05
1469748559180,0.6,9.774e-06
1469748559190,0.6,1.2308e-05
1469748559200,0.6,1.086e-05
1469748559210,0.6,1.4118e-05
1469748559220,0.6,1.5566e-05
1469748559230,0.6,1.7014e-05
1469748559240,0.6,1.3032e-05
1469748559250,0.6,1.4118e-05
1469748559260,0.6,1.2308e-05
1469748559270,0.6,1.3032e-05
1469748559280,0.6,1.0498e-05
1469748559290,0.6,1.1945999999999999e-05
1469748559300,0.6,1.0136000000000001e-05
1469748559310,0.6,1.267e-05
1469748559320,0.6,1.1222e-05
1469748559330,0.6,1.3032e-05
1469748559340,0.6,9.05e-06
1469748559350,0.6,1.3032e-05
1469748559360,0.6,1.0136000000000001e-05
1469748559370,0.6,1.1584000000000001e-05
1469748559380,0.6,1.0498e-05
1469748559390,0.6,1.1945999999999999e-05
1469748559400,0.6,9.774e-06
1469748559410,0.6,1.1945999999999999e-05
1469748559420,0.6,1.0136000000000001e-05
1469748559430,0.6,1.0498e-05
1469748559440,0.6,8.326e-06
1469748559450,0.6,9.774e-06
1469748559460,0.6,7.602e-06
1469748559470,0.6,1.086e-05
1469748559480,0.6,9.774e-06
1469748559490,0.6,1.3032e-05
1469748559500,0.6,1.086e-05
1469748559510,0.6,1.1222e-05
1469748559520,0.6,9.05e-06
1469748559530,0.6,1.1945999999999999e-05
1469748559540,0.6,9.774e-06
1469748559550,0.6,9.774e-06
1469748559560,0.6,8.687999999999999e-06
1469748559570,0.6,1.0498e-05
1469748559580,0.6,9.412e-06
1469748559590,0.6,1.1584000000000001e-05
1469748559600,0.6,1.086e-05
1469748559610,0.6,9.412e-06
1469748559620,0.6,9.774e-06
1469748559630,0.6,1.0136000000000001e-05
1469748559640,0.6,9.412e-06
1469748559650,0.6,1.1222e-05
1469748559660,0.6,1.0136000000000001e-05
1469748559670,0.6,1.1945999999999999e-05
1469748559680,0.6,1.0136000000000001e-05
1469748559690,0.6,1.0136000000000001e-05
1469748559700,0.6,9.774e-06
1469748559710,0.6,9.05e-06
1469748559720,0.6,7.602e-06
1469748559730,0.6,1.086e-05
1469748559740,0.6,8.687999999999999e-06
1469748559750,0.6,1.0498e-05
1469748559760,0.6,9.05e-06
1469748559770,0.6,9.05e-06
1469748559780,0.6,8.687999999999999e-06
1469748559790,0.6,7.602e-06
1469748559800,0.6,6.154e-06
1469748559810,0.6,1.1222e-05
1469748559820,0.6,1.1222e-05
1469748559830,0.6,1.1584000000000001e-05
1469748559840,0.6,1.0136000000000001e-05
1469748559850,0.6,1.086e-05
1469748559860,0.6,8.687999999999999e-06
1469748559870,0.6,8.326e-06
1469748559880,0.6,6.877999999999999e-06
1469748559890,0.6,7.964e-06
1469748559900,0.6,7.964e-06
1469748559910,0.6,7.964e-06
1469748559920,0.6,1.0498e-05
1469748559930,0.6,1.086e-05
1469748559940,0.6,1.1222e-05
1469748559950,0.6,1.0136000000000001e-05
1469748559960,0.6,9.412e-06
1469748559970,0.6,9.05e-06
1469748559980,0.6,7.964e-06
1469748559990,0.6,8.687999999999999e-06
1469748560000,0.6,6.154e-06
1469748560010,0.6,9.412e-06
1469748560020,0.6,9.412e-06
1469748560030,0.6,9.412e-06
1469748560040,0.6,7.602e-06
1469748560050,0.6,7.602e-06
1469748560060,0.6,7.964e-06
1469748560070,0.6,8.326e-06
1469748560080,0.6,8.326e-06
1469748560090,0.6,8.687999999999999e-06
1469748560100,0.6,1.0136000000000001e-05
1469748560110,0.6,8.687999999999999e-06
1469748560120,0.6,1.0498e-05
1469748560130,0.6,8.326e-06
1469748560140,0.6,1.0136000000000001e-05
1469748560150,0.6,8.687999999999999e-06
1469748560160,0.6,9.05e-06
1469748560170,0.6,8.326e-06
1469748560180,0.6,8.326e-06
1469748560190,0.6,7.964e-06
1469748560200,0.6,7.964e-06
1469748560210,0.6,7.602e-06
1469748560220,0.6,6.877999999999999e-06
1469748560230,0.6,6.877999999999999e-06
1469748560240,0.6,7.24e-06
1469748560250,0.6,8.687999999999999e-06
1469748560260,0.6,6.516e-06
1469748560270,0.6,7.24e-06
1469748560280,0.6,7.964e-06
1469748560290,0.6,7.24e-06
1469748560300,0.6,8.326e-06
1469748560310,0.6,6.154e-06
1469748560320,0.6,7.964e-06
1469748560330,0.6,9.05e-06
1469748560340,0.6,8.326e-06
1469748560350,0.6,7.964e-06
1469748560360,0.6,8.326e-06
1469748560370,0.6,6.877999999999999e-06
1469748560380,0.6,7.964e-06
1469748560390,0.6,6.154e-06
1469748560400,0.6,7.964e-06
1469748560410,0.6,7.964e-06
1469748560420,0.6,6.877999999999999e-06
1469748560430,0.6,6.877999999999999e-06
1469748560440,0.6,9.412e-06
1469748560450,0.6,7.602e-06
