Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1469747563520,-1.255,4.0544000000000003e-05
1469747563530,-1.255,4.4164e-05
1469747563540,-1.255,3.439e-05
1469747563550,-1.255,4.4888e-05
1469747563560,-1.255,4.6336000000000005e-05
1469747563570,-1.255,5.6472e-05
1469747563580,-1.255,4.0544000000000003e-05
1469747563590,-1.255,5.0318e-05
1469747563600,-1.255,3.8734e-05
1469747563610,-1.255,4.2716e-05
1469747563620,-1.255,3.3666e-05
1469747563630,-1.255,4.0906e-05
1469747563640,-1.255,3.5838000000000005e-05
1469747563650,-1.255,4.1268e-05
1469747563660,-1.255,4.2716e-05
1469747563670,-1.255,4.9956e-05
1469747563680,-1.255,5.3938000000000004e-05
1469747563690,-1.255,4.4888e-05
1469747563700,-1.255,3.7286e-05
1469747563710,-1.255,4.1992e-05
1469747563720,-1.255,5.5386e-05
1469747563730,-1.255,4.9956e-05
1469747563740,-1.255,4.959399999999999e-05
1469747563750,-1.255,5.068e-05
1469747563760,-1.255,5.3213999999999996e-05
1469747563770,-1.255,4.0181999999999996e-05
1469747563780,-1.255,3.7286e-05
1469747563790,-1.255,5.1042e-05
1469747563800,-1.255,4.3802e-05
1469747563810,-1.255,3.8372e-05
1469747563820,-1.255,3.1856e-05
1469747563830,-1.255,4.4888e-05
1469747563840,-1.255,4.9232e-05
1469747563850,-1.255,6.1902e-05
1469747563860,-1.255,3.8734e-05
1469747563870,-1.255,3.7648e-05
1469747563880,-1.255,3.7648e-05
1469747563890,-1.255,4.6698e-05
1469747563900,-1.255,4.0544000000000003e-05
1469747563910,-1.255,3.9096e-05
1469747563920,-1.255,3.9458e-05
1469747563930,-1.255,4.1992e-05
1469747563940,-1.255,3.3666e-05
1469747563950,-1.255,3.6924e-05
1469747563960,-1.255,3.8734e-05
1469747563970,-1.255,4.163e-05
1469747563980,-1.255,4.1992e-05
1469747563990,-1.255,3.6562e-05
1469747564000,-1.255,3.3304e-05
1469747564010,-1.255,4.0906e-05
1469747564020,-1.255,4.6698e-05
1469747564030,-1.255,4.7422e-05
1469747564040,-1.255,3.5838000000000005e-05
1469747564050,-1.255,3.7286e-05
1469747564060,-1.255,3.1494e-05
1469747564070,-1.255,3.8372e-05
1469747564080,-1.255,3.7648e-05
1469747564090,-1.255,3.9096e-05
1469747564100,-1.255,3.3304e-05
1469747564110,-1.255,4.0906e-05
1469747564120,-1.255,4.1992e-05
1469747564130,-1.255,4.163e-05
1469747564140,-1.255,3.1856e-05
1469747564150,-1.255,3.5476e-05
1469747564160,-1.255,3.6562e-05
1469747564170,-1.255,4.4164e-05
1469747564180,-1.255,4.2353999999999995e-05
1469747564190,-1.255,3.8734e-05
1469747564200,-1.255,3.801e-05
1469747564210,-1.255,3.7286e-05
1469747564220,-1.255,3.3666e-05
1469747564230,-1.255,3.5476e-05
1469747564240,-1.255,2.9684000000000002e-05
1469747564250,-1.255,3.4028e-05
1469747564260,-1.255,3.2218e-05
1469747564270,-1.255,3.8734e-05
1469747564280,-1.255,3.3666e-05
1469747564290,-1.255,3.5476e-05
1469747564300,-1.255,3.5114e-05
1469747564310,-1.255,3.8372e-05
1469747564320,-1.255,3.3304e-05
1469747564330,-1.255,3.439e-05
1469747564340,-1.255,3.4751999999999995e-05
1469747564350,-1.255,4.4526e-05
1469747564360,-1.255,4.2716e-05
1469747564370,-1.255,3.8734e-05
1469747564380,-1.255,3.258e-05
1469747564390,-1.255,4.1268e-05
1469747564400,-1.255,4.6698e-05
1469747564410,-1.255,3.7286e-05
1469747564420,-1.255,3.0046e-05
1469747564430,-1.255,3.3304e-05
1469747564440,-1.255,3.6200000000000006e-05
1469747564450,-1.255,3.982e-05
1469747564460,-1.255,3.5476e-05
1469747564470,-1.255,3.439e-05
1469747564480,-1.255,3.1856e-05
1469747564490,-1.255,3.6562e-05
1469747564500,-1.255,3.1132e-05
1469747564510,-1.255,3.4751999999999995e-05
1469747564520,-1.255,3.1856e-05
1469747564530,-1.255,3.801e-05
1469747564540,-1.255,3.4028e-05
1469747564550,-1.255,3.4751999999999995e-05
1469747564560,-1.255,3.3666e-05
1469747564570,-1.255,3.6924e-05
1469747564580,-1.255,3.1494e-05
1469747564590,-1.255,3.5838000000000005e-05
1469747564600,-1.255,3.077e-05
1469747564610,-1.255,3.8734e-05
1469747564620,-1.255,3.5476e-05
1469747564630,-1.255,3.6924e-05
1469747564640,-1.255,3.2942e-05
1469747564650,-1.255,3.6562e-05
1469747564660,-1.255,3.0408e-05
1469747564670,-1.255,3.3666e-05
1469747564680,-1.255,3.2218e-05
1469747564690,-1.255,3.1856e-05
1469747564700,-1.255,2.8598000000000003e-05
1469747564710,-1.255,3.258e-05
1469747564720,-1.255,3.2942e-05
1469747564730,-1.255,3.5114e-05
1469747564740,-1.255,2.8598000000000003e-05
1469747564750,-1.255,3.4028e-05
1469747564760,-1.255,3.1856e-05
1469747564770,-1.255,3.3304e-05
1469747564780,-1.255,2.9321999999999998e-05
1469747564790,-1.255,3.1856e-05
1469747564800,-1.255,3.077e-05
1469747564810,-1.255,3.7648e-05
1469747564820,-1.255,2.8236e-05
1469747564830,-1.255,3.3666e-05
1469747564840,-1.255,3.3304e-05
1469747564850,-1.255,3.6200000000000006e-05
1469747564860,-1.255,3.3304e-05
1469747564870,-1.255,3.5838000000000005e-05
1469747564880,-1.255,3.2218e-05
1469747564890,-1.255,3.801e-05
1469747564900,-1.255,3.1132e-05
1469747564910,-1.255,3.6200000000000006e-05
1469747564920,-1.255,3.0046e-05
1469747564930,-1.255,3.4751999999999995e-05
1469747564940,-1.255,2.9684000000000002e-05
1469747564950,-1.255,3.5114e-05
1469747564960,-1.255,3.3304e-05
1469747564970,-1.255,3.439e-05
1469747564980,-1.255,3.077e-05
1469747564990,-1.255,3.439e-05
1469747565000,-1.255,3.4028e-05
1469747565010,-1.255,3.6562e-05
1469747565020,-1.255,3.077e-05
1469747565030,-1.255,3.3304e-05
1469747565040,-1.255,3.258e-05
1469747565050,-1.255,3.7286e-05
1469747565060,-1.255,3.4028e-05
1469747565070,-1.255,3.258e-05
1469747565080,-1.255,3.0408e-05
1469747565090,-1.255,3.8372e-05
1469747565100,-1.255,3.077e-05
1469747565110,-1.255,3.2942e-05
1469747565120,-1.255,2.7874e-05
1469747565130,-1.255,3.2942e-05
1469747565140,-1.255,3.0408e-05
1469747565150,-1.255,3.9096e-05
1469747565160,-1.255,3.4028e-05
1469747565170,-1.255,3.3304e-05
1469747565180,-1.255,3.3304e-05
1469747565190,-1.255,3.6562e-05
1469747565200,-1.255,3.3304e-05
1469747565210,-1.255,3.439e-05
1469747565220,-1.255,3.0408e-05
1469747565230,-1.255,3.258e-05
1469747565240,-1.255,3.8734e-05
1469747565250,-1.255,3.6562e-05
1469747565260,-1.255,2.8598000000000003e-05
1469747565270,-1.255,3.6924e-05
1469747565280,-1.255,4.0544000000000003e-05
1469747565290,-1.255,3.6200000000000006e-05
1469747565300,-1.255,3.1132e-05
1469747565310,-1.255,3.2218e-05
1469747565320,-1.255,3.2942e-05
1469747565330,-1.255,3.8734e-05
1469747565340,-1.255,3.3666e-05
1469747565350,-1.255,3.3304e-05
1469747565360,-1.255,3.1856e-05
1469747565370,-1.255,3.3304e-05
1469747565380,-1.255,3.077e-05
1469747565390,-1.255,3.6200000000000006e-05
1469747565400,-1.255,2.9684000000000002e-05
1469747565410,-1.255,3.6924e-05
1469747565420,-1.255,3.2942e-05
1469747565430,-1.255,3.439e-05
1469747565440,-1.255,3.5114e-05
1469747565450,-1.255,3.5476e-05
1469747565460,-1.255,3.6562e-05
1469747565470,-1.255,3.439e-05
1469747565480,-1.255,3.4751999999999995e-05
1469747565490,-1.255,3.3666e-05
1469747565500,-1.255,3.5476e-05
1469747565510,-1.255,3.5838000000000005e-05
1469747565520,-1.255,3.439e-05
1469747565530,-1.255,3.5838000000000005e-05
1469747565540,-1.255,3.2942e-05
1469747565550,-1.255,3.2942e-05
1469747565560,-1.255,3.439e-05
1469747565570,-1.255,4.1992e-05
1469747565580,-1.255,3.2942e-05
1469747565590,-1.255,3.3666e-05
1469747565600,-1.255,3.3304e-05
1469747565610,-1.255,3.6562e-05
1469747565620,-1.255,3.439e-05
1469747565630,-1.255,3.6562e-05
1469747565640,-1.255,3.077e-05
1469747565650,-1.255,3.5476e-05
1469747565660,-1.255,3.6562e-05
1469747565670,-1.255,3.4751999999999995e-05
1469747565680,-1.255,3.2942e-05
1469747565690,-1.255,3.5114e-05
1469747565700,-1.255,3.4751999999999995e-05
1469747565710,-1.255,3.4751999999999995e-05
1469747565720,-1.255,3.1494e-05
1469747565730,-1.255,2.9684000000000002e-05
1469747565740,-1.255,3.7286e-05
1469747565750,-1.255,3.8372e-05
1469747565760,-1.255,3.4028e-05
1469747565770,-1.255,3.1494e-05
1469747565780,-1.255,2.9684000000000002e-05
1469747565790,-1.255,3.2218e-05
1469747565800,-1.255,3.4751999999999995e-05
1469747565830,-1.255,3.3666e-05
1469747565840,-1.255,3.1494e-05
1469747565850,-1.255,3.2942e-05
1469747565860,-1.255,3.1856e-05
1469747565870,-1.255,3.258e-05
1469747565880,-1.255,3.2218e-05
1469747565890,-1.255,3.3304e-05
1469747565900,-1.255,3.3666e-05
1469747565910,-1.255,3.801e-05
1469747565920,-1.255,3.6200000000000006e-05
1469747565930,-1.255,3.3304e-05
1469747565940,-1.255,3.2942e-05
1469747565950,-1.255,4.0181999999999996e-05
1469747565960,-1.255,3.6562e-05
1469747565970,-1.255,3.6200000000000006e-05
1469747565980,-1.255,3.5114e-05
1469747565990,-1.255,3.982e-05
1469747566000,-1.255,3.8734e-05
1469747566010,-1.255,3.6562e-05
1469747566020,-1.255,3.4028e-05
1469747566030,-1.255,3.5476e-05
1469747566040,-1.255,3.3666e-05
1469747566050,-1.255,3.2218e-05
1469747566060,-1.255,3.439e-05
1469747566070,-1.255,3.439e-05
1469747566080,-1.255,3.6200000000000006e-05
1469747566090,-1.255,3.6562e-05
1469747566100,-1.255,3.7286e-05
1469747566110,-1.255,3.258e-05
1469747566120,-1.255,3.439e-05
1469747566130,-1.255,3.439e-05
1469747566140,-1.255,3.6200000000000006e-05
1469747566150,-1.255,4.6698e-05
1469747566160,-1.255,3.6924e-05
1469747566170,-1.255,3.5114e-05
1469747566180,-1.255,3.8372e-05
1469747566190,-1.255,6.3712e-05
1469747566200,-1.255,4.7422e-05
1469747566210,-1.255,3.5114e-05
1469747566220,-1.255,4.163e-05
1469747566230,-1.255,4.6336000000000005e-05
1469747566240,-1.255,4.8146e-05
1469747566250,-1.255,3.9458e-05
1469747566260,-1.255,4.0544000000000003e-05
1469747566270,-1.255,3.439e-05
1469747566280,-1.255,3.6200000000000006e-05
1469747566290,-1.255,3.439e-05
1469747566310,-1.255,3.6200000000000006e-05
1469747566320,-1.255,4.2353999999999995e-05
1469747566330,-1.255,4.0906e-05
1469747566340,-1.255,3.4751999999999995e-05
1469747566350,-1.255,3.9096e-05
1469747566360,-1.255,4.0544000000000003e-05
1469747566370,-1.255,4.0181999999999996e-05
1469747566380,-1.255,3.6562e-05
1469747566390,-1.255,3.9096e-05
1469747566400,-1.255,3.6200000000000006e-05
1469747566410,-1.255,3.8372e-05
1469747566420,-1.255,3.7648e-05
1469747566430,-1.255,3.8372e-05
1469747566440,-1.255,3.8734e-05
1469747566450,-1.255,3.5114e-05
1469747566460,-1.255,3.5114e-05
1469747566470,-1.255,3.3666e-05
1469747566480,-1.255,3.8372e-05
1469747566490,-1.255,3.4751999999999995e-05
1469747566500,-1.255,3.1494e-05
1469747566510,-1.255,3.5114e-05
1469747566520,-1.255,3.7648e-05
1469747566530,-1.255,3.439e-05
1469747566540,-1.255,3.6200000000000006e-05
1469747566550,-1.255,3.8734e-05
1469747566560,-1.255,3.8734e-05
1469747566570,-1.255,3.7286e-05
1469747566580,-1.255,3.9458e-05
1469747566590,-1.255,3.7286e-05
1469747566600,-1.255,3.8372e-05
1469747566610,-1.255,3.9458e-05
1469747566620,-1.255,4.0906e-05
1469747566630,-1.255,5.0318e-05
1469747566640,-1.255,3.8372e-05
1469747566650,-1.255,3.6924e-05
1469747566660,-1.255,3.9096e-05
1469747566670,-1.255,7.9278e-05
1469747566680,-1.255,6.9142e-05
1469747566690,-1.255,4.0544000000000003e-05
1469747566700,-1.255,4.163e-05
1469747566710,-1.255,4.163e-05
1469747566720,-1.255,5.1404e-05
1469747566730,-1.255,3.9096e-05
1469747566740,-1.255,3.8372e-05
1469747566750,-1.255,3.7648e-05
1469747566760,-1.255,4.7422e-05
1469747566770,-1.255,3.8734e-05
1469747566780,-1.255,3.9096e-05
1469747566790,-1.255,4.1992e-05
1469747566800,-1.255,4.6336000000000005e-05
1469747566810,-1.255,4.525e-05
1469747566820,-1.255,4.3078e-05
1469747566830,-1.255,3.8734e-05
1469747566840,-1.255,4.0906e-05
1469747566850,-1.255,5.5023999999999994e-05
1469747566860,-1.255,4.0906e-05
1469747566870,-1.255,4.7783999999999995e-05
1469747566880,-1.255,4.163e-05
1469747566890,-1.255,4.9232e-05
1469747566900,-1.255,4.3078e-05
1469747566910,-1.255,4.7783999999999995e-05
1469747566920,-1.255,5.1042e-05
1469747566930,-1.255,4.0181999999999996e-05
1469747566940,-1.255,4.1268e-05
1469747566950,-1.255,3.8372e-05
1469747566960,-1.255,5.068e-05
1469747566970,-1.255,4.0906e-05
1469747566980,-1.255,4.1268e-05
1469747566990,-1.255,3.8734e-05
1469747567000,-1.255,4.3078e-05
1469747567010,-1.255,4.163e-05
1469747567020,-1.255,4.1992e-05
1469747567030,-1.255,3.5476e-05
1469747567040,-1.255,4.1268e-05
1469747567050,-1.255,4.344e-05
1469747567060,-1.255,4.6336000000000005e-05
1469747567070,-1.255,4.1268e-05
1469747567080,-1.255,3.982e-05
1469747567090,-1.255,3.6200000000000006e-05
1469747567100,-1.255,3.8372e-05
1469747567110,-1.255,5.249e-05
1469747567120,-1.255,4.4164e-05
1469747567130,-1.255,5.8281999999999995e-05
1469747567140,-1.255,4.4164e-05
1469747567150,-1.255,5.7558e-05
1469747567160,-1.255,5.1042e-05
1469747567170,-1.255,4.887e-05
1469747567180,-1.255,6.154e-05
1469747567190,-1.255,4.3078e-05
1469747567200,-1.255,4.344e-05
1469747567210,-1.255,4.1268e-05
1469747567220,-1.255,4.887e-05
1469747567230,-1.255,4.7783999999999995e-05
1469747567240,-1.255,4.6336000000000005e-05
1469747567250,-1.255,4.344e-05
1469747567260,-1.255,4.2716e-05
1469747567270,-1.255,3.982e-05
1469747567280,-1.255,4.525e-05
1469747567290,-1.255,4.3078e-05
1469747567300,-1.255,5.1042e-05
1469747567310,-1.255,4.6336000000000005e-05
1469747567320,-1.255,4.4164e-05
1469747567330,-1.255,5.1404e-05
1469747567340,-1.255,4.887e-05
1469747567350,-1.255,5.611e-05
1469747567360,-1.255,4.7422e-05
1469747567370,-1.255,8.9052e-05
1469747567380,-1.255,4.959399999999999e-05
1469747567390,-1.255,5.0318e-05
1469747567400,-1.255,5.8281999999999995e-05
1469747567410,-1.255,7.5658e-05
1469747567420,-1.255,5.7558e-05
1469747567430,-1.255,4.2716e-05
1469747567440,-1.255,4.5974e-05
1469747567450,-1.255,4.6698e-05
1469747567460,-1.255,6.0092e-05
1469747567470,-1.255,4.6336000000000005e-05
1469747567480,-1.255,4.4164e-05
1469747567490,-1.255,4.5611999999999996e-05
1469747567500,-1.255,5.1766000000000005e-05
1469747567510,-1.255,4.4526e-05
1469747567520,-1.255,4.5611999999999996e-05
1469747567530,-1.255,4.0181999999999996e-05
1469747567540,-1.255,4.4888e-05
1469747567550,-1.255,4.5974e-05
1469747567560,-1.255,4.4164e-05
1469747567570,-1.255,4.344e-05
1469747567580,-1.255,4.3802e-05
1469747567590,-1.255,4.344e-05
1469747567600,-1.255,4.4526e-05
1469747567610,-1.255,4.9232e-05
1469747567620,-1.255,4.6336000000000005e-05
1469747567630,-1.255,3.6924e-05
1469747567640,-1.255,4.1268e-05
1469747567650,-1.255,4.344e-05
1469747567660,-1.255,4.4526e-05
1469747567670,-1.255,4.3802e-05
1469747567680,-1.255,4.3802e-05
1469747567690,-1.255,4.525e-05
1469747567700,-1.255,4.7422e-05
1469747567710,-1.255,4.8146e-05
1469747567720,-1.255,4.3802e-05
1469747567730,-1.255,4.3802e-05
1469747567740,-1.255,4.8508000000000004e-05
1469747567750,-1.255,4.0544000000000003e-05
1469747567760,-1.255,4.3078e-05
1469747567770,-1.255,4.6336000000000005e-05
1469747567780,-1.255,5.7196000000000006e-05
1469747567790,-1.255,4.5974e-05
1469747567800,-1.255,4.5611999999999996e-05
1469747567810,-1.255,4.9232e-05
1469747567820,-1.255,4.6698e-05
1469747567830,-1.255,4.5974e-05
1469747567840,-1.255,5.973e-05
1469747567850,-1.255,6.5522e-05
1469747567860,-1.255,4.525e-05
1469747567870,-1.255,4.4526e-05
1469747567880,-1.255,4.6698e-05
1469747567890,-1.255,5.7196000000000006e-05
1469747567900,-1.255,6.697e-05
1469747567910,-1.255,5.1404e-05
1469747567920,-1.255,4.6336000000000005e-05
1469747567930,-1.255,4.8146e-05
1469747567940,-1.255,6.950399999999999e-05
1469747567950,-1.255,5.429999999999999e-05
1469747567960,-1.255,6.6246e-05
1469747567970,-1.255,6.4436e-05
1469747567980,-1.255,6.9142e-05
1469747567990,-1.255,4.706e-05
1469747568000,-1.255,6.4798e-05
1469747568010,-1.255,6.516e-05
1469747568020,-1.255,8.0002e-05
1469747568030,-1.255,6.8056e-05
1469747568040,-1.255,4.9956e-05
1469747568050,-1.255,4.7422e-05
1469747568060,-1.255,6.3712e-05
1469747568070,-1.255,6.6246e-05
1469747568080,-1.255,4.5611999999999996e-05
1469747568090,-1.255,4.344e-05
1469747568100,-1.255,4.0906e-05
1469747568110,-1.255,4.4526e-05
1469747568120,-1.255,5.429999999999999e-05
1469747568130,-1.255,5.2852e-05
1469747568140,-1.255,4.7422e-05
1469747568150,-1.255,4.6698e-05
1469747568160,-1.255,5.4662e-05
1469747568170,-1.255,5.1042e-05
1469747568180,-1.255,5.2128e-05
1469747568190,-1.255,4.344e-05
1469747568200,-1.255,4.706e-05
1469747568210,-1.255,4.6336000000000005e-05
1469747568220,-1.255,5.6834e-05
1469747568230,-1.255,4.6336000000000005e-05
1469747568240,-1.255,5.5386e-05
1469747568250,-1.255,6.0816e-05
1469747568260,-1.255,5.249e-05
1469747568270,-1.255,4.6336000000000005e-05
1469747568280,-1.255,6.335e-05
1469747568290,-1.255,5.9006000000000004e-05
1469747568300,-1.255,4.4164e-05
1469747568310,-1.255,4.0906e-05
1469747568320,-1.255,4.3078e-05
1469747568330,-1.255,4.2716e-05
1469747568340,-1.255,4.6698e-05
1469747568350,-1.255,4.3802e-05
1469747568360,-1.255,4.4526e-05
1469747568370,-1.255,4.0544000000000003e-05
1469747568380,-1.255,4.1992e-05
1469747568390,-1.255,4.4888e-05
1469747568400,-1.255,4.4526e-05
1469747568410,-1.255,4.163e-05
