Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1469749284120,0.93,0.000127786
1469749284130,0.93,0.000140094
1469749284140,0.93,0.000141542
1469749284150,0.93,0.00012489
1469749284160,0.93,0.00010353200000000001
1469749284170,0.93,0.000106066
1469749284180,0.93,0.00010389399999999999
1469749284190,0.93,0.00010317
1469749284200,0.93,0.000102808
1469749284210,0.93,0.00011222
1469749284220,0.93,0.000115478
1469749284230,0.93,0.00011041
1469749284240,0.93,9.1948e-05
1469749284250,0.93,8.9776e-05
1469749284260,0.93,0.00010353200000000001
1469749284270,0.93,0.000129958
1469749284280,0.93,0.00013756
1469749284290,0.93,0.000136474
1469749284300,0.93,0.00014661
1469749284310,0.93,0.00013756
1469749284320,0.93,0.000128872
1469749284330,0.93,0.000111858
1469749284340,0.93,9.3396e-05
1469749284350,0.93,8.7966e-05
1469749284360,0.93,8.3984e-05
1469749284370,0.93,8.3984e-05
1469749284380,0.93,9.412e-05
1469749284390,0.93,0.000121632
1469749284400,0.93,0.00013068200000000002
1469749284410,0.93,0.000140094
1469749284420,0.93,0.000128872
1469749284430,0.93,0.00012127
1469749284440,0.93,0.000105704
1469749284450,0.93,0.000105704
1469749284460,0.93,0.000123804
1469749284470,0.93,0.000140094
1469749284480,0.93,0.000125614
1469749284490,0.93,0.000113306
1469749284500,0.93,0.000111858
1469749284510,0.93,0.00010859999999999998
1469749284520,0.93,9.918799999999999e-05
1469749284530,0.93,9.1586e-05
1469749284540,0.93,9.593e-05
1469749284550,0.93,0.000113306
1469749284560,0.93,0.000161452
1469749284570,0.93,0.00019005
1469749284580,0.93,0.00018751599999999998
1469749284590,0.93,0.00015964200000000001
1469749284600,0.93,0.000127424
1469749284610,0.93,0.00011909799999999999
1469749284620,0.93,0.000109324
1469749284630,0.93,0.00010389399999999999
1469749284640,0.93,9.3396e-05
1469749284650,0.93,9.955e-05
1469749284660,0.93,9.8102e-05
1469749284670,0.93,9.8826e-05
1469749284680,0.93,9.774e-05
1469749284690,0.93,0.00011041
1469749284700,0.93,0.00012090799999999999
1469749284710,0.93,0.00013068200000000002
1469749284720,0.93,0.000121994
1469749284730,0.93,0.00011873600000000001
1469749284740,0.93,0.000140818
1469749284750,0.93,0.00015204
1469749284760,0.93,0.00013032
1469749284770,0.93,0.00010534200000000001
1469749284780,0.93,0.000100998
1469749284790,0.93,9.412e-05
1469749284800,0.93,0.000100274
1469749284810,0.93,9.520600000000001e-05
1469749284820,0.93,9.267200000000001e-05
1469749284830,0.93,9.0138e-05
1469749284840,0.93,0.000100998
1469749284850,0.93,0.000102084
1469749284860,0.93,9.701600000000001e-05
1469749284870,0.93,9.8102e-05
1469749284880,0.93,0.00011041
1469749284890,0.93,0.000154212
1469749284900,0.93,0.00018136200000000002
1469749284910,0.93,0.000166882
1469749284920,0.93,0.00012670000000000002
1469749284930,0.93,0.00012670000000000002
1469749284940,0.93,0.000107514
1469749284950,0.93,9.774e-05
1469749284960,0.93,9.412e-05
1469749284970,0.93,8.9776e-05
1469749284980,0.93,9.556799999999999e-05
1469749284990,0.93,0.000115116
1469749285000,0.93,0.000153126
1469749285010,0.93,0.000167244
1469749285020,0.93,0.00016579599999999998
1469749285030,0.93,0.000132492
1469749285040,0.93,0.00012054600000000001
1469749285050,0.93,0.000110772
1469749285060,0.93,0.000106066
1469749285070,0.93,9.8826e-05
1469749285080,0.93,9.8102e-05
1469749285090,0.93,0.00011475399999999999
1469749285100,0.93,0.000123442
1469749285110,0.93,0.000121632
1469749285120,0.93,0.00010498
1469749285130,0.93,9.701600000000001e-05
1469749285140,0.93,8.9052e-05
1469749285150,0.93,9.955e-05
1469749285160,0.93,9.955e-05
1469749285170,0.93,0.000129234
1469749285180,0.93,0.00014552399999999998
1469749285190,0.93,0.000149144
1469749285200,0.93,0.000129234
1469749285210,0.93,0.00011620200000000001
1469749285220,0.93,0.000100636
1469749285230,0.93,9.4844e-05
1469749285240,0.93,9.122399999999999e-05
1469749285250,0.93,8.869e-05
1469749285260,0.93,9.0138e-05
1469749285270,0.93,9.918799999999999e-05
1469749285280,0.93,0.000111858
1469749285290,0.93,0.000111134
1469749285300,0.93,0.00010679
1469749285310,0.93,0.00010136
1469749285320,0.93,9.1586e-05
1469749285330,0.93,9.556799999999999e-05
1469749285340,0.93,9.448200000000001e-05
1469749285350,0.93,0.00010317
1469749285360,0.93,9.267200000000001e-05
1469749285370,0.93,0.000100998
1469749285380,0.93,8.9776e-05
1469749285390,0.93,8.9414e-05
1469749285400,0.93,8.326e-05
1469749285410,0.93,8.9052e-05
1469749285420,0.93,9.412e-05
1469749285430,0.93,0.00010859999999999998
1469749285440,0.93,0.00011946
1469749285450,0.93,0.000104618
1469749285460,0.93,9.955e-05
1469749285470,0.93,8.2174e-05
1469749285480,0.93,7.8916e-05
1469749285490,0.93,7.602e-05
1469749285500,0.93,8.289799999999999e-05
1469749285510,0.93,8.3622e-05
1469749285520,0.93,9.701600000000001e-05
1469749285530,0.93,0.000109324
1469749285540,0.93,0.000102446
1469749285550,0.93,8.869e-05
1469749285560,0.93,7.5296e-05
1469749285570,0.93,7.4572e-05
1469749285580,0.93,8.036399999999999e-05
1469749285590,0.93,9.4844e-05
1469749285600,0.93,9.303399999999999e-05
1469749285610,0.93,0.000113668
1469749285620,0.93,0.000132492
1469749285630,0.93,0.00015602200000000002
1469749285640,0.93,0.00013683600000000002
1469749285650,0.93,0.000118374
1469749285660,0.93,9.8826e-05
1469749285670,0.93,8.507e-05
1469749285680,0.93,9.267200000000001e-05
1469749285690,0.93,9.8102e-05
1469749285700,0.93,0.00010642799999999999
1469749285710,0.93,0.00011801200000000001
1469749285720,0.93,0.00012670000000000002
1469749285730,0.93,0.000109324
1469749285740,0.93,0.000100636
1469749285750,0.93,8.8328e-05
1469749285760,0.93,8.869e-05
1469749285770,0.93,9.267200000000001e-05
1469749285780,0.93,0.00010389399999999999
1469749285790,0.93,0.000102808
1469749285800,0.93,9.6654e-05
1469749285810,0.93,9.122399999999999e-05
1469749285820,0.93,8.145e-05
1469749285830,0.93,8.145e-05
1469749285840,0.93,7.8916e-05
1469749285850,0.93,8.9776e-05
1469749285860,0.93,9.1586e-05
1469749285870,0.93,0.00010679
1469749285880,0.93,9.8826e-05
1469749285890,0.93,9.448200000000001e-05
1469749285900,0.93,8.8328e-05
1469749285910,0.93,8.434600000000001e-05
1469749285920,0.93,7.6382e-05
1469749285930,0.93,7.783e-05
1469749285940,0.93,7.9278e-05
1469749285950,0.93,8.5794e-05
1469749285960,0.93,9.6292e-05
1469749285970,0.93,8.651799999999999e-05
1469749285980,0.93,8.507e-05
1469749285990,0.93,7.059e-05
1469749286000,0.93,6.6608e-05
1469749286010,0.93,6.769399999999999e-05
1469749286020,0.93,7.0228e-05
1469749286030,0.93,7.8192e-05
1469749286040,0.93,9.6292e-05
1469749286050,0.93,0.000109686
1469749286060,0.93,0.000104256
1469749286070,0.93,9.774e-05
1469749286080,0.93,8.326e-05
1469749286090,0.93,7.7468e-05
1469749286100,0.93,7.9278e-05
1469749286110,0.93,8.9414e-05
1469749286120,0.93,9.6654e-05
1469749286130,0.93,0.000108962
1469749286140,0.93,0.00010534200000000001
1469749286150,0.93,9.412e-05
1469749286160,0.93,8.6156e-05
1469749286170,0.93,7.6382e-05
1469749286180,0.93,7.0952e-05
1469749286190,0.93,7.240000000000001e-05
1469749286200,0.93,8.9052e-05
1469749286210,0.93,0.000104256
1469749286220,0.93,0.00012489
1469749286230,0.93,0.00010353200000000001
1469749286240,0.93,8.9052e-05
1469749286250,0.93,8.470799999999999e-05
1469749286260,0.93,7.8192e-05
1469749286270,0.93,7.602e-05
1469749286280,0.93,7.6382e-05
1469749286290,0.93,8.0726e-05
1469749286300,0.93,8.5794e-05
1469749286310,0.93,9.303399999999999e-05
1469749286320,0.93,9.231e-05
1469749286330,0.93,9.918799999999999e-05
1469749286340,0.93,8.9776e-05
1469749286350,0.93,8.7966e-05
1469749286360,0.93,7.783e-05
1469749286370,0.93,7.9278e-05
1469749286380,0.93,8.9414e-05
