Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1469748830630,-1.225,3.982e-06
1469748830640,-1.225,5.43e-06
1469748830650,-1.225,2.5340000000000002e-06
1469748830660,-1.225,5.0680000000000004e-06
1469748830670,-1.225,3.258e-06
1469748830680,-1.225,7.602e-06
1469748830690,-1.225,5.0680000000000004e-06
1469748830700,-1.225,4.343999999999999e-06
1469748830710,-1.225,3.62e-06
1469748830720,-1.225,6.154e-06
1469748830730,-1.225,3.62e-06
1469748830740,-1.225,7.964e-06
1469748830750,-1.225,4.343999999999999e-06
1469748830760,-1.225,6.516e-06
1469748830770,-1.225,3.258e-06
1469748830780,-1.225,6.877999999999999e-06
1469748830790,-1.225,2.8960000000000003e-06
1469748830800,-1.225,6.516e-06
1469748830810,-1.225,5.43e-06
1469748830820,-1.225,5.792000000000001e-06
1469748830830,-1.225,3.258e-06
1469748830840,-1.225,6.516e-06
1469748830850,-1.225,3.62e-06
1469748830860,-1.225,6.154e-06
1469748830870,-1.225,5.0680000000000004e-06
1469748830880,-1.225,8.326e-06
1469748830890,-1.225,3.982e-06
1469748830900,-1.225,7.24e-06
1469748830910,-1.225,3.982e-06
1469748830920,-1.225,5.0680000000000004e-06
1469748830930,-1.225,3.258e-06
1469748830940,-1.225,5.0680000000000004e-06
1469748830950,-1.225,2.1719999999999997e-06
1469748830960,-1.225,5.0680000000000004e-06
1469748830970,-1.225,2.8960000000000003e-06
1469748830980,-1.225,5.792000000000001e-06
1469748830990,-1.225,3.258e-06
1469748831000,-1.225,8.326e-06
1469748831010,-1.225,3.258e-06
1469748831020,-1.225,6.516e-06
1469748831030,-1.225,3.62e-06
1469748831040,-1.225,7.24e-06
1469748831050,-1.225,3.982e-06
1469748831060,-1.225,7.24e-06
1469748831070,-1.225,4.706e-06
1469748831080,-1.225,5.43e-06
1469748831090,-1.225,3.62e-06
1469748831100,-1.225,6.154e-06
1469748831110,-1.225,3.982e-06
1469748831120,-1.225,6.154e-06
1469748831130,-1.225,2.5340000000000002e-06
1469748831140,-1.225,4.343999999999999e-06
1469748831150,-1.225,3.982e-06
1469748831160,-1.225,5.0680000000000004e-06
1469748831170,-1.225,3.258e-06
1469748831180,-1.225,6.154e-06
1469748831190,-1.225,3.258e-06
1469748831200,-1.225,6.154e-06
1469748831210,-1.225,3.258e-06
1469748831220,-1.225,7.24e-06
1469748831230,-1.225,3.62e-06
1469748831240,-1.225,7.964e-06
1469748831250,-1.225,3.982e-06
1469748831260,-1.225,6.516e-06
1469748831270,-1.225,3.258e-06
1469748831280,-1.225,5.43e-06
1469748831290,-1.225,3.62e-06
1469748831300,-1.225,5.43e-06
1469748831310,-1.225,3.258e-06
1469748831320,-1.225,6.877999999999999e-06
1469748831330,-1.225,4.706e-06
1469748831340,-1.225,6.516e-06
1469748831350,-1.225,4.343999999999999e-06
1469748831360,-1.225,7.602e-06
1469748831370,-1.225,5.43e-06
1469748831380,-1.225,5.43e-06
1469748831390,-1.225,3.982e-06
1469748831400,-1.225,5.792000000000001e-06
1469748831410,-1.225,2.8960000000000003e-06
1469748831420,-1.225,5.792000000000001e-06
1469748831430,-1.225,3.258e-06
1469748831440,-1.225,5.0680000000000004e-06
1469748831450,-1.225,3.62e-06
1469748831460,-1.225,5.792000000000001e-06
1469748831470,-1.225,4.343999999999999e-06
1469748831480,-1.225,7.602e-06
1469748831490,-1.225,4.343999999999999e-06
1469748831500,-1.225,7.24e-06
1469748831510,-1.225,3.258e-06
1469748831520,-1.225,6.154e-06
1469748831530,-1.225,4.343999999999999e-06
1469748831540,-1.225,5.0680000000000004e-06
1469748831550,-1.225,3.62e-06
1469748831560,-1.225,6.877999999999999e-06
1469748831570,-1.225,4.706e-06
1469748831580,-1.225,5.792000000000001e-06
1469748831590,-1.225,4.706e-06
1469748831600,-1.225,5.792000000000001e-06
1469748831610,-1.225,3.62e-06
1469748831620,-1.225,6.154e-06
1469748831630,-1.225,3.62e-06
1469748831640,-1.225,5.792000000000001e-06
1469748831650,-1.225,3.982e-06
1469748831660,-1.225,5.43e-06
1469748831670,-1.225,3.62e-06
1469748831680,-1.225,6.877999999999999e-06
1469748831690,-1.225,2.8960000000000003e-06
1469748831700,-1.225,7.24e-06
1469748831710,-1.225,3.258e-06
1469748831720,-1.225,6.516e-06
1469748831730,-1.225,4.343999999999999e-06
1469748831740,-1.225,7.602e-06
1469748831750,-1.225,3.62e-06
1469748831760,-1.225,6.516e-06
1469748831770,-1.225,3.258e-06
1469748831780,-1.225,6.877999999999999e-06
1469748831790,-1.225,5.0680000000000004e-06
1469748831800,-1.225,6.516e-06
1469748831810,-1.225,3.982e-06
1469748831820,-1.225,4.343999999999999e-06
1469748831830,-1.225,3.982e-06
1469748831840,-1.225,6.877999999999999e-06
1469748831850,-1.225,5.0680000000000004e-06
1469748831860,-1.225,6.877999999999999e-06
1469748831870,-1.225,4.706e-06
1469748831880,-1.225,5.792000000000001e-06
1469748831890,-1.225,3.258e-06
1469748831900,-1.225,4.706e-06
1469748831910,-1.225,2.8960000000000003e-06
1469748831920,-1.225,6.154e-06
1469748831930,-1.225,5.0680000000000004e-06
1469748831940,-1.225,9.05e-06
1469748831950,-1.225,3.62e-06
1469748831960,-1.225,7.24e-06
1469748831970,-1.225,3.258e-06
1469748831980,-1.225,6.154e-06
1469748831990,-1.225,3.258e-06
1469748832000,-1.225,6.154e-06
1469748832010,-1.225,3.62e-06
1469748832020,-1.225,6.516e-06
1469748832030,-1.225,3.62e-06
1469748832040,-1.225,5.792000000000001e-06
1469748832050,-1.225,3.62e-06
1469748832060,-1.225,6.877999999999999e-06
1469748832070,-1.225,4.706e-06
1469748832080,-1.225,7.602e-06
1469748832090,-1.225,3.982e-06
1469748832100,-1.225,7.24e-06
1469748832110,-1.225,4.706e-06
1469748832120,-1.225,6.877999999999999e-06
1469748832130,-1.225,2.5340000000000002e-06
1469748832140,-1.225,3.62e-06
1469748832150,-1.225,2.5340000000000002e-06
1469748832160,-1.225,5.43e-06
1469748832170,-1.225,3.62e-06
1469748832180,-1.225,5.792000000000001e-06
1469748832190,-1.225,4.343999999999999e-06
1469748832200,-1.225,6.877999999999999e-06
1469748832210,-1.225,5.43e-06
1469748832220,-1.225,6.154e-06
1469748832230,-1.225,4.343999999999999e-06
1469748832240,-1.225,6.154e-06
1469748832250,-1.225,4.706e-06
1469748832260,-1.225,6.154e-06
1469748832270,-1.225,3.258e-06
1469748832280,-1.225,6.154e-06
1469748832290,-1.225,3.62e-06
1469748832300,-1.225,6.154e-06
1469748832310,-1.225,3.62e-06
1469748832320,-1.225,5.0680000000000004e-06
1469748832330,-1.225,3.982e-06
1469748832340,-1.225,4.706e-06
1469748832350,-1.225,3.62e-06
1469748832360,-1.225,7.24e-06
1469748832370,-1.225,3.982e-06
1469748832380,-1.225,6.516e-06
1469748832390,-1.225,3.62e-06
1469748832400,-1.225,7.964e-06
1469748832410,-1.225,3.982e-06
1469748832420,-1.225,6.154e-06
1469748832430,-1.225,3.982e-06
1469748832440,-1.225,6.516e-06
1469748832450,-1.225,3.982e-06
1469748832460,-1.17,5.792000000000001e-06
1469748832470,-1.17,4.343999999999999e-06
1469748832480,-1.17,7.602e-06
1469748832490,-1.17,5.0680000000000004e-06
1469748832500,-1.17,7.602e-06
1469748832510,-1.17,4.343999999999999e-06
1469748832520,-1.17,6.516e-06
1469748832530,-1.17,5.0680000000000004e-06
1469748832540,-1.17,7.602e-06
1469748832550,-1.17,5.43e-06
1469748832560,-1.17,6.877999999999999e-06
1469748832570,-1.17,6.516e-06
1469748832580,-1.17,7.602e-06
1469748832590,-1.17,5.0680000000000004e-06
1469748832600,-1.17,7.964e-06
1469748832610,-1.17,5.0680000000000004e-06
1469748832620,-1.17,9.05e-06
1469748832630,-1.17,7.24e-06
1469748832640,-1.17,9.774e-06
1469748832650,-1.17,8.326e-06
1469748832660,-1.17,1.7014e-05
1469748832670,-1.17,1.448e-05
1469748832680,-1.17,4.1268e-05
1469748832690,-1.17,4.344e-05
1469748832700,-1.17,0.000163986
1469748832710,-1.17,0.00024797
1469748832720,-1.17,0.00041811
1469748832730,-1.17,0.000335936
1469748832740,-1.17,0.00033195400000000003
1469748832750,-1.17,0.000308062
1469748832760,-1.17,0.00030046
1469748832770,-1.17,0.00046299800000000006
1469748832780,-1.17,0.00057015
1469748832790,-1.17,0.000502818
1469748832800,-1.17,0.0005053519999999999
1469748832810,-1.17,0.00041340400000000003
1469748832820,-1.17,0.00042607400000000003
1469748832830,-1.17,0.000426436
1469748832840,-1.17,0.000423902
1469748832850,-1.17,0.000406526
1469748832860,-1.17,0.000451414
1469748832870,-1.17,0.000494492
1469748832880,-1.17,0.000475306
1469748832890,-1.17,0.000431866
1469748832900,-1.17,0.00040544
1469748832910,-1.17,0.00040182
1469748832920,-1.17,0.000391684
1469748832930,-1.17,0.000363086
1469748832940,-1.17,0.00034426199999999996
1469748832950,-1.17,0.00038734
1469748832960,-1.17,0.000410508
1469748832970,-1.17,0.00044562199999999996
1469748832980,-1.17,0.000437658
1469748832990,-1.17,0.000392408
1469748833000,-1.17,0.000373946
1469748833010,-1.17,0.00034534800000000004
1469748833020,-1.17,0.00034752
1469748833030,-1.17,0.00040037199999999997
1469748833040,-1.17,0.00045431
1469748833050,-1.17,0.000442364
1469748833060,-1.17,0.000455034
1469748833070,-1.17,0.000378652
1469748833080,-1.17,0.00032399
1469748833090,-1.17,0.00026064
1469748833100,-1.17,0.000233852
1469748833110,-1.17,0.00022082
1469748833120,-1.17,0.00023747200000000002
1469748833130,-1.17,0.000243988
1469748833140,-1.17,0.00026969
1469748833150,-1.17,0.00030661400000000003
1469748833160,-1.17,0.000340642
1469748833170,-1.17,0.000328696
1469748833180,-1.17,0.000322542
1469748833190,-1.17,0.000326886
1469748833200,-1.17,0.00033412599999999997
1469748833210,-1.17,0.000337746
1469748833220,-1.17,0.000328696
1469748833230,-1.17,0.00031313
1469748833240,-1.17,0.00031856
1469748833250,-1.17,0.000339194
1469748833260,-1.17,0.00033810800000000005
1469748833270,-1.17,0.000299736
1469748833280,-1.17,0.00029503
1469748833290,-1.17,0.000267518
1469748833300,-1.17,0.000248694
1469748833310,-1.17,0.00022625
1469748833320,-1.17,0.00023457599999999998
1469748833330,-1.17,0.00022552599999999998
1469748833340,-1.17,0.000252314
1469748833350,-1.17,0.000240006
1469748833360,-1.17,0.00023457599999999998
1469748833370,-1.17,0.00021430400000000001
1469748833380,-1.17,0.000240006
1469748833390,-1.17,0.00025702
1469748833400,-1.17,0.000275844
1469748833410,-1.17,0.00025883
1469748833420,-1.17,0.000225888
1469748833430,-1.17,0.00020018599999999998
1469748833440,-1.17,0.00017919
1469748833450,-1.17,0.000171588
1469748833460,-1.17,0.00017919
1469748833470,-1.17,0.000227698
1469748833480,-1.17,0.000243988
1469748833490,-1.17,0.000243626
1469748833500,-1.17,0.000240368
1469748833510,-1.17,0.00025883
1469748833520,-1.17,0.000252314
1469748833530,-1.17,0.000233852
1469748833540,-1.17,0.00021575200000000002
1469748833550,-1.17,0.00021647599999999998
1469748833560,-1.17,0.000239282
1469748833570,-1.17,0.00022625
1469748833580,-1.17,0.000232042
1469748833590,-1.17,0.000205254
1469748833600,-1.17,0.00022480200000000002
1469748833610,-1.17,0.00019729
1469748833620,-1.17,0.000199462
1469748833630,-1.17,0.000183534
1469748833640,-1.17,0.000166158
1469748833650,-1.17,0.000154212
1469748833660,-1.17,0.00018462
1469748833670,-1.17,0.00021647599999999998
1469748833680,-1.17,0.00021575200000000002
1469748833690,-1.17,0.000196928
1469748833700,-1.17,0.000166158
1469748833710,-1.17,0.000150954
1469748833720,-1.17,0.000142266
1469748833730,-1.17,0.00014480000000000002
1469748833740,-1.17,0.00015167799999999998
1469748833750,-1.17,0.00019077400000000003
1469748833760,-1.17,0.00019837599999999997
1469748833770,-1.17,0.000178828
1469748833780,-1.17,0.00017195
1469748833790,-1.17,0.000158918
1469748833800,-1.17,0.00015167799999999998
1469748833810,-1.17,0.00013032
1469748833820,-1.17,0.00013538799999999999
1469748833830,-1.17,0.000131044
1469748833840,-1.17,0.00016652
1469748833850,-1.17,0.00016072799999999998
1469748833860,-1.17,0.000170502
1469748833870,-1.17,0.000157832
1469748833880,-1.17,0.000152764
1469748833890,-1.17,0.00013032
1469748833900,-1.17,0.00012489
1469748833910,-1.17,0.00011475399999999999
1469748833920,-1.17,0.00012054600000000001
1469748833930,-1.17,0.000120184
1469748833940,-1.17,0.000125614
1469748833950,-1.17,0.00012851
1469748833960,-1.17,0.000119822
1469748833970,-1.17,0.00010859999999999998
1469748833980,-1.17,9.556799999999999e-05
1469748833990,-1.17,9.6292e-05
1469748834000,-1.17,0.00010534200000000001
1469748834010,-1.17,0.00011439200000000001
1469748834020,-1.17,0.00011801200000000001
1469748834030,-1.17,0.000127786
1469748834040,-1.17,0.00014118
1469748834050,-1.17,0.000111496
1469748834060,-1.17,0.000107514
1469748834070,-1.17,9.556799999999999e-05
1469748834080,-1.17,0.000113668
1469748834090,-1.17,0.00010859999999999998
1469748834100,-1.17,0.000131406
1469748834110,-1.17,0.00012416600000000002
1469748834120,-1.17,0.000128872
1469748834130,-1.17,0.00011873600000000001
1469748834140,-1.17,0.00010715200000000001
1469748834150,-1.17,9.303399999999999e-05
1469748834160,-1.17,9.3396e-05
1469748834170,-1.17,9.1948e-05
1469748834180,-1.17,9.231e-05
1469748834190,-1.17,9.737799999999999e-05
1469748834200,-1.17,0.00010679
1469748834210,-1.17,0.00012271799999999999
1469748834220,-1.17,0.00012127
1469748834230,-1.17,0.000118374
1469748834240,-1.17,0.00010823799999999999
1469748834250,-1.17,9.122399999999999e-05
1469748834260,-1.17,8.9052e-05
1469748834270,-1.17,8.3622e-05
1469748834280,-1.17,9.086200000000001e-05
1469748834290,-1.17,8.9414e-05
1469748834300,-1.17,9.6292e-05
1469748834310,-1.17,8.289799999999999e-05
1469748834320,-1.17,9.1948e-05
1469748834330,-1.17,7.964e-05
1469748834340,-1.17,9.520600000000001e-05
1469748834350,-1.17,0.000105704
1469748834360,-1.17,0.00013900799999999998
1469748834370,-1.17,0.000128872
1469748834380,-1.17,0.000127786
1469748834390,-1.17,0.00010534200000000001
1469748834400,-1.17,9.737799999999999e-05
1469748834410,-1.17,8.9052e-05
1469748834420,-1.17,8.9776e-05
1469748834430,-1.17,9.122399999999999e-05
1469748834440,-1.17,0.000102446
1469748834450,-1.17,0.00012308
1469748834460,-1.17,0.000113668
1469748834470,-1.17,0.00010715200000000001
1469748834480,-1.17,9.267200000000001e-05
1469748834490,-1.17,8.434600000000001e-05
1469748834500,-1.17,7.8554e-05
1469748834510,-1.17,7.167600000000001e-05
1469748834520,-1.17,7.6382e-05
1469748834530,-1.17,7.421e-05
1469748834540,-1.17,9.375799999999999e-05
1469748834550,-1.17,0.00010498
1469748834560,-1.17,0.00012416600000000002
1469748834570,-1.17,0.000102808
1469748834580,-1.17,0.00010136
1469748834590,-1.17,8.2536e-05
1469748834600,-1.17,9.4844e-05
1469748834610,-1.17,8.470799999999999e-05
1469748834620,-1.17,8.507e-05
1469748834630,-1.17,8.3984e-05
1469748834640,-1.17,8.1812e-05
1469748834650,-1.17,7.167600000000001e-05
1469748834660,-1.17,6.841800000000001e-05
1469748834670,-1.17,6.4436e-05
1469748834680,-1.17,6.697e-05
1469748834690,-1.17,6.2988e-05
1469748834700,-1.17,6.2626e-05
1469748834710,-1.17,7.8916e-05
1469748834720,-1.17,0.000100636
1469748834730,-1.17,0.000106066
1469748834740,-1.17,9.267200000000001e-05
1469748834750,-1.17,7.3124e-05
1469748834760,-1.17,6.9142e-05
1469748834770,-1.17,6.1178e-05
1469748834780,-1.17,7.240000000000001e-05
1469748834790,-1.17,6.878e-05
1469748834800,-1.17,7.8916e-05
1469748834810,-1.17,6.516e-05
1469748834820,-1.17,6.9866e-05
1469748834830,-1.17,6.5884e-05
1469748834840,-1.17,7.4934e-05
1469748834850,-1.17,6.8056e-05
1469748834860,-1.17,7.4572e-05
1469748834870,-1.17,8.0002e-05
1469748834880,-1.17,8.434600000000001e-05
1469748834890,-1.17,7.1314e-05
1469748834900,-1.17,6.4436e-05
1469748834910,-1.17,6.7332e-05
1469748834920,-1.17,7.3848e-05
1469748834930,-1.17,7.0228e-05
1469748834940,-1.17,6.154e-05
1469748834950,-1.17,5.3938000000000004e-05
1469748834960,-1.17,6.2988e-05
1469748834970,-1.17,6.4436e-05
1469748834980,-1.17,6.9866e-05
1469748834990,-1.17,6.6608e-05
1469748835000,-1.17,7.5658e-05
1469748835010,-1.17,5.9006000000000004e-05
1469748835020,-1.17,5.249e-05
1469748835030,-1.17,5.2128e-05
1469748835040,-1.17,6.335e-05
1469748835050,-1.17,7.7106e-05
1469748835060,-1.17,0.00010534200000000001
1469748835070,-1.17,0.00011222
1469748835080,-1.17,0.000104256
1469748835090,-1.17,9.4844e-05
1469748835100,-1.17,8.7966e-05
1469748835110,-1.17,7.5296e-05
1469748835120,-1.17,6.516e-05
1469748835130,-1.17,5.7558e-05
1469748835140,-1.17,5.9006000000000004e-05
1469748835150,-1.17,5.3938000000000004e-05
1469748835160,-1.17,6.4436e-05
1469748835170,-1.17,6.2988e-05
1469748835180,-1.17,6.697e-05
1469748835190,-1.17,6.6246e-05
1469748835200,-1.17,7.602e-05
1469748835210,-1.17,6.878e-05
1469748835220,-1.17,8.108800000000001e-05
1469748835230,-1.17,7.9278e-05
1469748835240,-1.17,9.412e-05
1469748835250,-1.17,8.145e-05
1469748835260,-1.17,8.9776e-05
1469748835270,-1.17,7.8554e-05
1469748835280,-1.17,7.8916e-05
1469748835290,-1.17,6.6246e-05
1469748835300,-1.17,6.0816e-05
1469748835310,-1.17,5.7196000000000006e-05
1469748835320,-1.17,6.335e-05
1469748835330,-1.17,8.0726e-05
1469748835340,-1.17,8.7604e-05
1469748835350,-1.17,8.1812e-05
1469748835360,-1.17,8.0002e-05
1469748835370,-1.17,7.5658e-05
1469748835380,-1.17,7.9278e-05
1469748835390,-1.17,7.348600000000001e-05
1469748835400,-1.17,8.0002e-05
1469748835410,-1.17,7.7468e-05
1469748835420,-1.17,9.05e-05
1469748835430,-1.17,7.964e-05
1469748835440,-1.17,7.0228e-05
1469748835450,-1.17,5.7558e-05
1469748835460,-1.17,6.4074e-05
1469748835470,-1.17,5.8643999999999996e-05
1469748835480,-1.17,6.841800000000001e-05
1469748835490,-1.17,6.0092e-05
1469748835500,-1.17,6.4798e-05
1469748835510,-1.17,6.878e-05
1469748835520,-1.17,8.5794e-05
1469748835530,-1.17,8.651799999999999e-05
1469748835540,-1.17,8.470799999999999e-05
1469748835550,-1.17,9.593e-05
1469748835560,-1.17,8.869e-05
1469748835570,-1.17,7.6382e-05
1469748835580,-1.17,6.697e-05
1469748835590,-1.17,6.5884e-05
1469748835600,-1.17,6.841800000000001e-05
1469748835610,-1.17,6.3712e-05
1469748835620,-1.17,5.7196000000000006e-05
1469748835630,-1.17,4.4888e-05
1469748835640,-1.17,4.7422e-05
1469748835650,-1.17,4.9956e-05
1469748835660,-1.17,6.841800000000001e-05
1469748835670,-1.17,7.6744e-05
1469748835680,-1.17,0.000104256
1469748835690,-1.17,8.9052e-05
1469748835700,-1.17,0.00010389399999999999
1469748835710,-1.17,8.470799999999999e-05
1469748835720,-1.17,7.0952e-05
1469748835730,-1.17,5.5023999999999994e-05
1469748835740,-1.17,5.8643999999999996e-05
1469748835750,-1.17,5.6834e-05
1469748835760,-1.17,6.1178e-05
1469748835770,-1.17,6.2264e-05
1469748835780,-1.17,6.154e-05
1469748835790,-1.17,6.6246e-05
1469748835800,-1.17,6.9866e-05
1469748835810,-1.17,6.154e-05
1469748835820,-1.17,5.5023999999999994e-05
1469748835830,-1.17,6.0092e-05
1469748835840,-1.17,6.8056e-05
1469748835850,-1.17,6.0092e-05
1469748835860,-1.17,5.9006000000000004e-05
1469748835870,-1.17,5.0318e-05
1469748835880,-1.17,5.2852e-05
1469748835890,-1.17,4.6336000000000005e-05
1469748835900,-1.17,5.3938000000000004e-05
1469748835910,-1.17,4.9232e-05
1469748835920,-1.17,7.6744e-05
1469748835930,-1.17,7.783e-05
1469748835940,-1.17,8.7242e-05
1469748835950,-1.17,7.4572e-05
1469748835960,-1.17,7.6744e-05
1469748835970,-1.17,6.7332e-05
1469748835980,-1.17,5.9006000000000004e-05
1469748835990,-1.17,5.1042e-05
1469748836000,-1.17,5.068e-05
1469748836010,-1.17,6.154e-05
1469748836020,-1.17,7.964e-05
1469748836030,-1.17,0.00013285399999999999
1469748836040,-1.17,0.000124528
1469748836050,-1.17,0.00010534200000000001
1469748836060,-1.17,7.7106e-05
1469748836070,-1.17,6.154e-05
1469748836080,-1.17,5.6472e-05
1469748836090,-1.17,5.4662e-05
1469748836100,-1.17,5.973e-05
1469748836110,-1.17,6.516e-05
1469748836120,-1.17,9.4844e-05
1469748836130,-1.17,8.3622e-05
1469748836140,-1.17,8.507e-05
1469748836150,-1.17,7.783e-05
1469748836160,-1.17,8.688e-05
1469748836170,-1.17,7.0952e-05
1469748836180,-1.17,6.8056e-05
1469748836190,-1.17,6.0092e-05
1469748836200,-1.17,6.7332e-05
1469748836210,-1.17,7.276199999999999e-05
1469748836220,-1.17,7.602e-05
1469748836230,-1.17,7.167600000000001e-05
1469748836240,-1.17,6.0453999999999994e-05
1469748836250,-1.17,6.1178e-05
1469748836260,-1.17,5.611e-05
1469748836270,-1.17,5.611e-05
1469748836280,-1.17,7.0228e-05
1469748836290,-1.17,8.9052e-05
1469748836300,-1.17,8.3622e-05
1469748836310,-1.17,6.769399999999999e-05
1469748836320,-1.17,6.0816e-05
1469748836330,-1.17,4.6698e-05
1469748836340,-1.17,4.525e-05
1469748836350,-1.17,4.4526e-05
1469748836360,-1.17,5.6834e-05
1469748836370,-1.17,5.7196000000000006e-05
1469748836380,-1.17,7.3124e-05
1469748836390,-1.17,6.9142e-05
1469748836400,-1.17,8.7604e-05
1469748836410,-1.17,7.5658e-05
1469748836420,-1.17,7.421e-05
1469748836430,-1.17,5.9006000000000004e-05
1469748836440,-1.17,5.6472e-05
1469748836450,-1.17,5.068e-05
1469748836460,-1.17,4.8146e-05
1469748836470,-1.17,4.9232e-05
1469748836480,-1.17,5.068e-05
1469748836490,-1.17,5.1766000000000005e-05
1469748836500,-1.17,5.3938000000000004e-05
1469748836510,-1.17,5.2128e-05
1469748836520,-1.17,5.1404e-05
1469748836530,-1.17,5.792e-05
1469748836540,-1.17,5.6834e-05
1469748836550,-1.17,5.5023999999999994e-05
1469748836560,-1.17,5.9368000000000005e-05
1469748836570,-1.17,5.068e-05
1469748836580,-1.17,5.3213999999999996e-05
1469748836590,-1.17,4.2716e-05
1469748836600,-1.17,4.6698e-05
1469748836610,-1.17,4.0181999999999996e-05
1469748836620,-1.17,4.7783999999999995e-05
1469748836630,-1.17,4.7422e-05
1469748836640,-1.17,6.2264e-05
1469748836650,-1.17,6.0453999999999994e-05
1469748836660,-1.17,7.6744e-05
1469748836670,-1.17,6.841800000000001e-05
1469748836680,-1.17,5.792e-05
1469748836690,-1.17,5.1404e-05
1469748836700,-1.17,4.8146e-05
1469748836710,-1.17,4.5974e-05
1469748836720,-1.17,5.0318e-05
1469748836730,-1.17,5.0318e-05
1469748836740,-1.17,5.3938000000000004e-05
1469748836750,-1.17,4.887e-05
1469748836760,-1.17,5.4662e-05
1469748836770,-1.17,5.5386e-05
1469748836780,-1.17,4.5611999999999996e-05
1469748836790,-1.17,3.9458e-05
1469748836800,-1.17,4.3078e-05
1469748836810,-1.17,4.1992e-05
1469748836820,-1.17,4.6336000000000005e-05
1469748836830,-1.17,4.3078e-05
1469748836840,-1.17,4.8146e-05
1469748836850,-1.17,4.5611999999999996e-05
1469748836860,-1.17,4.706e-05
1469748836870,-1.17,3.982e-05
1469748836880,-1.17,4.3078e-05
1469748836890,-1.17,4.0181999999999996e-05
1469748836900,-1.17,4.8146e-05
1469748836910,-1.17,4.5611999999999996e-05
1469748836920,-1.17,4.8508000000000004e-05
1469748836930,-1.17,4.1992e-05
1469748836940,-1.17,3.7648e-05
1469748836950,-1.17,2.9684000000000002e-05
1469748836960,-1.17,3.1856e-05
1469748836970,-1.17,3.0046e-05
1469748836980,-1.17,3.7648e-05
1469748836990,-1.17,4.3802e-05
1469748837000,-1.17,6.154e-05
1469748837010,-1.17,6.154e-05
1469748837020,-1.17,5.3938000000000004e-05
1469748837030,-1.17,4.3802e-05
1469748837040,-1.17,4.4164e-05
1469748837050,-1.17,3.9096e-05
1469748837060,-1.17,3.6562e-05
1469748837070,-1.17,3.1132e-05
1469748837080,-1.17,3.1856e-05
1469748837090,-1.17,2.896e-05
1469748837100,-1.17,3.9096e-05
1469748837110,-1.17,3.8372e-05
1469748837120,-1.17,4.5611999999999996e-05
1469748837130,-1.17,5.1404e-05
1469748837140,-1.17,5.2852e-05
1469748837150,-1.17,4.2716e-05
1469748837160,-1.17,3.801e-05
1469748837170,-1.17,3.1494e-05
1469748837180,-1.17,3.6562e-05
1469748837190,-1.17,3.4028e-05
1469748837200,-1.17,3.5838000000000005e-05
1469748837210,-1.17,3.3304e-05
1469748837220,-1.17,3.1494e-05
1469748837230,-1.17,3.4751999999999995e-05
1469748837240,-1.17,3.258e-05
1469748837250,-1.17,3.2942e-05
1469748837260,-1.17,3.2942e-05
1469748837270,-1.17,3.1494e-05
1469748837280,-1.17,3.258e-05
1469748837290,-1.17,3.4028e-05
1469748837300,-1.17,3.2942e-05
1469748837310,-1.17,3.4751999999999995e-05
1469748837320,-1.17,3.982e-05
1469748837330,-1.17,3.3304e-05
1469748837340,-1.17,3.4028e-05
1469748837350,-1.17,3.2218e-05
1469748837360,-1.17,2.9684000000000002e-05
1469748837370,-1.17,2.4254000000000002e-05
1469748837380,-1.17,2.7874e-05
1469748837390,-1.17,2.5702e-05
1469748837400,-1.17,3.2942e-05
1469748837410,-1.17,2.8236e-05
1469748837420,-1.17,3.1132e-05
1469748837430,-1.17,2.715e-05
1469748837440,-1.17,3.0408e-05
1469748837450,-1.17,2.8598000000000003e-05
1469748837460,-1.17,3.2942e-05
1469748837470,-1.17,3.0046e-05
1469748837480,-1.17,3.9096e-05
1469748837490,-1.17,4.5974e-05
1469748837500,-1.17,4.4526e-05
1469748837510,-1.17,3.6200000000000006e-05
1469748837520,-1.17,3.4751999999999995e-05
1469748837530,-1.17,2.715e-05
1469748837540,-1.17,3.0046e-05
1469748837550,-1.17,2.6788000000000002e-05
1469748837560,-1.17,2.715e-05
1469748837570,-1.17,2.6788000000000002e-05
1469748837580,-1.17,2.8598000000000003e-05
1469748837590,-1.17,3.1494e-05
1469748837600,-1.17,3.801e-05
1469748837610,-1.17,3.5838000000000005e-05
1469748837620,-1.17,3.5838000000000005e-05
1469748837630,-1.17,2.9684000000000002e-05
1469748837640,-1.17,3.1856e-05
1469748837650,-1.17,2.4254000000000002e-05
1469748837660,-1.17,2.3891999999999998e-05
1469748837670,-1.17,2.4616e-05
1469748837680,-1.17,2.7511999999999997e-05
1469748837690,-1.17,2.3168000000000002e-05
1469748837700,-1.17,2.534e-05
1469748837710,-1.17,2.3168000000000002e-05
1469748837720,-1.17,3.0408e-05
1469748837730,-1.17,4.2353999999999995e-05
1469748837740,-1.17,5.3576000000000003e-05
1469748837750,-1.17,4.7783999999999995e-05
1469748837760,-1.17,4.0181999999999996e-05
1469748837770,-1.17,3.1494e-05
1469748837780,-1.17,2.6064e-05
1469748837790,-1.17,2.6788000000000002e-05
1469748837800,-1.17,2.6064e-05
1469748837810,-1.17,2.6788000000000002e-05
1469748837820,-1.17,3.2218e-05
1469748837830,-1.17,2.9684000000000002e-05
1469748837840,-1.17,3.0046e-05
1469748837850,-1.17,2.6426e-05
