Timestamp,position,BLMTI.06L7.B2I10_TCLA.A6L7.B2
1469747264450,-0.25,3.7286e-05
1469747264460,-0.25,3.8734e-05
1469747264470,-0.25,4.2353999999999995e-05
1469747264480,-0.25,4.4164e-05
1469747264490,-0.25,4.4526e-05
1469747264500,-0.25,4.959399999999999e-05
1469747264510,-0.25,5.1404e-05
1469747264520,-0.25,4.5974e-05
1469747264530,-0.25,4.6336000000000005e-05
1469747264540,-0.25,4.1268e-05
1469747264550,-0.25,3.801e-05
1469747264560,-0.25,4.0906e-05
1469747264570,-0.25,5.3213999999999996e-05
1469747264580,-0.25,7.6382e-05
1469747264590,-0.25,0.000108962
1469747264600,-0.25,7.0952e-05
1469747264610,-0.25,5.249e-05
1469747264620,-0.25,4.4164e-05
1469747264630,-0.25,5.1404e-05
1469747264640,-0.25,4.2353999999999995e-05
1469747264650,-0.25,4.0906e-05
1469747264660,-0.25,4.1992e-05
1469747264670,-0.25,5.5386e-05
1469747264680,-0.25,6.516e-05
1469747264690,-0.25,6.2626e-05
1469747264700,-0.25,4.5611999999999996e-05
1469747264710,-0.25,4.0906e-05
1469747264720,-0.25,4.2353999999999995e-05
1469747264730,-0.25,4.3078e-05
1469747264740,-0.25,4.4526e-05
1469747264750,-0.25,5.1042e-05
1469747264760,-0.25,5.429999999999999e-05
1469747264770,-0.25,6.0092e-05
1469747264780,-0.25,6.154e-05
1469747264790,-0.25,5.2852e-05
1469747264800,-0.25,4.0544000000000003e-05
1469747264810,-0.25,4.6336000000000005e-05
1469747264820,-0.25,4.2716e-05
1469747264830,-0.25,4.9232e-05
1469747264840,-0.25,4.6698e-05
1469747264850,-0.25,5.3938000000000004e-05
1469747264860,-0.25,4.8508000000000004e-05
1469747264870,-0.25,5.1404e-05
1469747264880,-0.25,4.344e-05
1469747264890,-0.25,4.0906e-05
1469747264900,-0.25,3.6924e-05
1469747264910,-0.25,4.6336000000000005e-05
1469747264920,-0.25,4.6336000000000005e-05
1469747264930,-0.25,4.706e-05
1469747264940,-0.25,4.8508000000000004e-05
1469747264950,-0.25,4.9232e-05
1469747264960,-0.25,4.525e-05
1469747264970,-0.25,4.3802e-05
1469747264980,-0.25,3.801e-05
1469747264990,-0.25,4.1992e-05
1469747265000,-0.25,4.8508000000000004e-05
1469747265010,-0.25,6.0453999999999994e-05
1469747265020,-0.25,5.6834e-05
1469747265030,-0.25,5.1766000000000005e-05
1469747265040,-0.25,3.8372e-05
1469747265050,-0.25,4.0544000000000003e-05
1469747265060,-0.25,3.8372e-05
1469747265070,-0.25,4.3802e-05
1469747265080,-0.25,3.801e-05
1469747265090,-0.25,5.9368000000000005e-05
1469747265100,-0.25,6.4436e-05
1469747265110,-0.25,6.950399999999999e-05
1469747265120,-0.25,5.9368000000000005e-05
1469747265130,-0.25,5.3576000000000003e-05
1469747265140,-0.25,4.2716e-05
1469747265150,-0.25,3.8372e-05
1469747265160,-0.25,4.344e-05
1469747265170,-0.25,4.0906e-05
1469747265180,-0.25,4.0906e-05
1469747265190,-0.25,4.3802e-05
1469747265200,-0.25,5.1766000000000005e-05
1469747265210,-0.25,5.4662e-05
1469747265220,-0.25,4.525e-05
1469747265230,-0.25,4.8508000000000004e-05
1469747265240,-0.25,4.0181999999999996e-05
1469747265250,-0.25,4.9956e-05
1469747265260,-0.25,4.8146e-05
1469747265270,-0.25,5.3213999999999996e-05
1469747265280,-0.25,4.7422e-05
1469747265290,-0.25,5.9368000000000005e-05
1469747265300,-0.25,5.1042e-05
1469747265310,-0.25,5.1404e-05
1469747265320,-0.25,5.1404e-05
1469747265330,-0.25,5.3938000000000004e-05
1469747265340,-0.25,4.9232e-05
1469747265350,-0.25,5.7558e-05
1469747265360,-0.25,5.7558e-05
1469747265370,-0.25,6.154e-05
1469747265380,-0.25,5.4662e-05
1469747265390,-0.25,4.887e-05
1469747265400,-0.25,4.344e-05
1469747265410,-0.25,4.959399999999999e-05
1469747265420,-0.25,4.706e-05
1469747265430,-0.25,4.5974e-05
1469747265440,-0.25,4.5611999999999996e-05
1469747265450,-0.25,4.7783999999999995e-05
1469747265460,-0.25,3.9096e-05
1469747265470,-0.25,4.163e-05
1469747265480,-0.25,3.6562e-05
1469747265490,-0.25,3.6924e-05
1469747265500,-0.25,4.163e-05
1469747265510,-0.25,5.8281999999999995e-05
1469747265520,-0.25,6.0092e-05
1469747265530,-0.25,5.6472e-05
1469747265540,-0.25,4.3802e-05
1469747265550,-0.25,4.2716e-05
1469747265560,-0.25,3.8734e-05
1469747265570,-0.25,4.9232e-05
1469747265580,-0.25,5.429999999999999e-05
1469747265590,-0.25,4.8146e-05
1469747265600,-0.25,4.6336000000000005e-05
1469747265610,-0.25,5.5386e-05
1469747265620,-0.25,5.3576000000000003e-05
1469747265630,-0.25,4.8146e-05
1469747265640,-0.25,4.6698e-05
1469747265650,-0.25,4.4888e-05
1469747265660,-0.25,4.6698e-05
1469747265670,-0.25,5.792e-05
1469747265680,-0.25,5.249e-05
1469747265690,-0.25,5.9006000000000004e-05
1469747265700,-0.25,6.7332e-05
1469747265710,-0.25,6.4798e-05
1469747265720,-0.25,4.706e-05
1469747265730,-0.25,4.2716e-05
1469747265740,-0.25,3.6200000000000006e-05
1469747265750,-0.25,4.5611999999999996e-05
1469747265780,-0.25,5.1042e-05
1469747265790,-0.25,5.7196000000000006e-05
1469747265800,-0.25,5.2852e-05
1469747265810,-0.25,5.1404e-05
1469747265820,-0.25,5.5748e-05
1469747265830,-0.25,4.5974e-05
1469747265840,-0.25,4.2353999999999995e-05
1469747265850,-0.25,4.706e-05
1469747265860,-0.25,5.1042e-05
1469747265870,-0.25,5.6834e-05
1469747265880,-0.25,5.1404e-05
1469747265890,-0.25,4.9232e-05
1469747265900,-0.25,4.0544000000000003e-05
1469747265910,-0.25,4.8508000000000004e-05
1469747265920,-0.25,4.9956e-05
1469747265930,-0.25,4.344e-05
1469747265940,-0.25,4.163e-05
1469747265950,-0.25,5.1766000000000005e-05
1469747265960,-0.25,5.792e-05
1469747265970,-0.25,6.6246e-05
1469747265980,-0.25,6.769399999999999e-05
1469747265990,-0.25,5.9006000000000004e-05
1469747266000,-0.25,4.8508000000000004e-05
1469747266010,-0.25,5.2128e-05
1469747266020,-0.25,4.2353999999999995e-05
1469747266030,-0.25,4.1268e-05
1469747266040,-0.25,4.3078e-05
1469747266050,-0.25,5.4662e-05
1469747266060,-0.25,4.887e-05
1469747266070,-0.25,5.5023999999999994e-05
1469747266080,-0.25,5.068e-05
1469747266090,-0.25,5.3213999999999996e-05
1469747266100,-0.25,4.7783999999999995e-05
1469747266110,-0.25,4.525e-05
1469747266120,-0.25,4.3078e-05
1469747266130,-0.25,5.611e-05
1469747266140,-0.25,6.0092e-05
1469747266150,-0.25,5.5023999999999994e-05
1469747266160,-0.25,4.163e-05
1469747266170,-0.25,4.1268e-05
1469747266180,-0.25,3.8372e-05
1469747266190,-0.25,3.7286e-05
1469747266200,-0.25,3.2942e-05
1469747266210,-0.25,4.1268e-05
1469747266220,-0.25,4.163e-05
1469747266230,-0.25,6.0453999999999994e-05
1469747266240,-0.25,6.516e-05
1469747266250,-0.25,5.5748e-05
1469747266260,-0.25,4.5974e-05
1469747266270,-0.25,4.7783999999999995e-05
1469747266280,-0.25,4.9956e-05
1469747266300,-0.25,4.9232e-05
1469747266310,-0.25,5.8643999999999996e-05
1469747266320,-0.25,6.0816e-05
1469747266330,-0.25,5.2852e-05
1469747266340,-0.25,4.6336000000000005e-05
1469747266350,-0.25,3.9096e-05
1469747266360,-0.25,3.982e-05
1469747266370,-0.25,5.8281999999999995e-05
1469747266380,-0.25,6.4074e-05
1469747266390,-0.25,5.973e-05
1469747266400,-0.25,5.2128e-05
1469747266410,-0.25,4.7783999999999995e-05
1469747266420,-0.25,4.2353999999999995e-05
1469747266430,-0.25,4.9232e-05
1469747266440,-0.25,4.4164e-05
1469747266450,-0.25,4.7783999999999995e-05
1469747266460,-0.25,4.2353999999999995e-05
1469747266470,-0.25,4.7422e-05
1469747266480,-0.25,4.6336000000000005e-05
1469747266490,-0.25,6.0092e-05
1469747266500,-0.25,5.973e-05
1469747266510,-0.25,4.4164e-05
1469747266520,-0.25,3.5838000000000005e-05
1469747266530,-0.25,6.2988e-05
1469747266540,-0.25,8.2536e-05
1469747266550,-0.25,5.068e-05
1469747266560,-0.25,5.1404e-05
1469747266570,-0.25,5.6472e-05
1469747266580,-0.25,5.429999999999999e-05
1469747266590,-0.25,4.959399999999999e-05
1469747266600,-0.25,3.801e-05
1469747266610,-0.25,3.982e-05
1469747266620,-0.25,4.0181999999999996e-05
1469747266630,-0.25,5.429999999999999e-05
1469747266640,-0.25,5.7196000000000006e-05
1469747266650,-0.25,5.6472e-05
1469747266660,-0.25,4.7422e-05
1469747266670,-0.25,4.4888e-05
1469747266680,-0.25,4.4526e-05
1469747266690,-0.25,5.792e-05
1469747266700,-0.25,4.3802e-05
1469747266710,-0.25,4.163e-05
1469747266720,-0.25,4.2716e-05
1469747266730,-0.25,5.9006000000000004e-05
1469747266740,-0.25,5.6834e-05
1469747266750,-0.25,6.2988e-05
1469747266760,-0.25,5.1042e-05
1469747266770,-0.25,4.0544000000000003e-05
1469747266780,-0.25,3.9458e-05
1469747266790,-0.25,4.1268e-05
1469747266800,-0.25,4.525e-05
1469747266810,-0.25,4.887e-05
1469747266820,-0.25,4.6698e-05
1469747266830,-0.25,4.8508000000000004e-05
1469747266840,-0.25,5.0318e-05
1469747266850,-0.25,6.0453999999999994e-05
1469747266860,-0.25,4.8508000000000004e-05
1469747266870,-0.25,3.8372e-05
1469747266880,-0.25,3.7286e-05
1469747266890,-0.25,4.4888e-05
1469747266900,-0.25,5.0318e-05
1469747266910,-0.25,6.2626e-05
1469747266920,-0.25,5.8281999999999995e-05
1469747266930,-0.25,6.516e-05
1469747266940,-0.25,6.8056e-05
1469747266950,-0.25,6.5884e-05
1469747266960,-0.25,5.5386e-05
1469747266970,-0.25,5.7558e-05
1469747266980,-0.25,5.249e-05
1469747266990,-0.25,4.7422e-05
1469747267000,-0.25,4.8146e-05
1469747267010,-0.25,4.959399999999999e-05
1469747267020,-0.25,4.8146e-05
1469747267030,-0.25,3.982e-05
1469747267040,-0.25,3.801e-05
1469747267050,-0.25,3.2942e-05
1469747267060,-0.25,4.3802e-05
1469747267070,-0.25,5.7558e-05
1469747267080,-0.25,7.0952e-05
1469747267090,-0.25,7.059e-05
1469747267100,-0.25,5.5386e-05
1469747267110,-0.25,4.959399999999999e-05
1469747267120,-0.25,4.4526e-05
1469747267130,-0.25,3.6562e-05
1469747267140,-0.25,3.4751999999999995e-05
1469747267150,-0.25,4.1268e-05
1469747267160,-0.25,4.8146e-05
1469747267170,-0.25,5.5748e-05
1469747267180,-0.25,5.2852e-05
1469747267190,-0.25,4.706e-05
1469747267200,-0.25,4.2716e-05
1469747267210,-0.25,4.9232e-05
1469747267220,-0.25,5.429999999999999e-05
1469747267230,-0.25,4.3802e-05
1469747267240,-0.25,4.344e-05
1469747267250,-0.25,4.6336000000000005e-05
1469747267260,-0.25,6.4074e-05
1469747267270,-0.25,5.2852e-05
1469747267280,-0.25,4.9232e-05
1469747267290,-0.25,4.4164e-05
1469747267300,-0.25,4.2353999999999995e-05
1469747267310,-0.25,3.6200000000000006e-05
1469747267320,-0.25,3.9096e-05
1469747267330,-0.25,4.8508000000000004e-05
1469747267340,-0.25,5.2852e-05
1469747267350,-0.25,5.1766000000000005e-05
1469747267360,-0.25,4.706e-05
1469747267370,-0.25,4.2353999999999995e-05
1469747267380,-0.25,5.0318e-05
1469747267390,-0.25,4.6698e-05
1469747267400,-0.25,3.982e-05
1469747267410,-0.25,3.439e-05
1469747267420,-0.25,4.344e-05
1469747267430,-0.25,6.4436e-05
1469747267440,-0.25,8.9776e-05
1469747267450,-0.25,7.421e-05
1469747267460,-0.25,5.5386e-05
1469747267470,-0.25,4.1268e-05
1469747267480,-0.25,5.5386e-05
1469747267490,-0.25,4.7422e-05
1469747267500,-0.25,4.4526e-05
1469747267510,-0.25,3.8734e-05
1469747267520,-0.25,5.2128e-05
1469747267530,-0.25,5.3576000000000003e-05
1469747267540,-0.25,5.1042e-05
1469747267550,-0.25,4.3802e-05
1469747267560,-0.25,4.3078e-05
1469747267570,-0.25,4.9956e-05
1469747267580,-0.25,8.7242e-05
1469747267590,-0.25,8.326e-05
1469747267600,-0.25,5.9368000000000005e-05
1469747267610,-0.25,6.4798e-05
1469747267620,-0.25,0.000107514
1469747267630,-0.25,8.289799999999999e-05
1469747267640,-0.25,6.154e-05
1469747267650,-0.25,4.2716e-05
1469747267660,-0.25,4.959399999999999e-05
1469747267670,-0.25,4.344e-05
1469747267680,-0.25,5.1766000000000005e-05
1469747267690,-0.25,4.959399999999999e-05
1469747267700,-0.25,6.878e-05
1469747267710,-0.25,6.2264e-05
1469747267720,-0.25,5.2852e-05
1469747267730,-0.25,3.4751999999999995e-05
1469747267740,-0.25,3.982e-05
1469747267750,-0.25,4.163e-05
1469747267760,-0.25,4.1268e-05
1469747267770,-0.25,4.2353999999999995e-05
1469747267780,-0.25,4.4888e-05
1469747267790,-0.25,4.1992e-05
1469747267800,-0.25,4.5974e-05
1469747267810,-0.25,5.3938000000000004e-05
1469747267820,-0.25,4.6698e-05
1469747267830,-0.25,4.0544000000000003e-05
1469747267840,-0.25,4.3802e-05
1469747267850,-0.25,7.964e-05
1469747267860,-0.25,9.737799999999999e-05
1469747267870,-0.25,6.0816e-05
1469747267880,-0.25,5.9368000000000005e-05
1469747267890,-0.25,5.5023999999999994e-05
1469747267900,-0.25,8.8328e-05
1469747267910,-0.25,5.6472e-05
1469747267920,-0.25,4.706e-05
1469747267930,-0.25,3.982e-05
1469747267940,-0.25,6.0453999999999994e-05
1469747267950,-0.25,5.429999999999999e-05
1469747267960,-0.25,4.959399999999999e-05
1469747267970,-0.25,4.706e-05
1469747267980,-0.25,4.4526e-05
1469747267990,-0.25,4.0544000000000003e-05
1469747268000,-0.25,3.7648e-05
1469747268010,-0.25,3.3304e-05
1469747268020,-0.25,4.1992e-05
1469747268030,-0.25,5.973e-05
1469747268040,-0.25,5.973e-05
1469747268050,-0.25,6.9866e-05
1469747268060,-0.25,6.8056e-05
1469747268070,-0.25,5.3938000000000004e-05
1469747268080,-0.25,4.1992e-05
1469747268090,-0.25,3.5476e-05
1469747268100,-0.25,4.2353999999999995e-05
1469747268110,-0.25,3.4751999999999995e-05
1469747268120,-0.25,3.8734e-05
1469747268130,-0.25,3.5838000000000005e-05
1469747268140,-0.25,4.706e-05
1469747268150,-0.25,5.249e-05
1469747268160,-0.25,5.6834e-05
1469747268170,-0.25,4.4888e-05
