Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1469748080760,1.075,8.3622e-05
1469748080770,1.075,5.6472e-05
1469748080780,1.075,6.1902e-05
1469748080790,1.075,5.7196000000000006e-05
1469748080800,1.075,7.2038e-05
1469748080810,1.075,4.2716e-05
1469748080820,1.075,3.1494e-05
1469748080830,1.075,2.3891999999999998e-05
1469748080840,1.075,3.9458e-05
1469748080850,1.075,3.1132e-05
1469748080860,1.075,3.6924e-05
1469748080870,1.075,2.6426e-05
1469748080880,1.075,3.077e-05
1469748080890,1.075,4.163e-05
1469748080900,1.075,0.00010317
1469748080910,1.075,0.000104618
1469748080920,1.075,3.9096e-05
1469748080930,1.075,8.8328e-05
1469748080940,1.075,0.00011584
1469748080950,1.075,0.00017738
1469748080960,1.075,0.000105704
1469748080970,1.075,8.470799999999999e-05
1469748080980,1.075,7.3124e-05
1469748080990,1.075,5.973e-05
1469748081000,1.075,4.8146e-05
1469748081010,1.075,4.5974e-05
1469748081020,1.075,4.706e-05
1469748081030,1.075,3.6200000000000006e-05
1469748081040,1.075,3.0046e-05
1469748081050,1.075,2.2805999999999998e-05
1469748081060,1.075,3.4751999999999995e-05
1469748081070,1.075,3.439e-05
1469748081080,1.075,4.163e-05
1469748081090,1.075,4.3078e-05
1469748081100,1.075,3.5476e-05
1469748081110,1.075,3.5476e-05
1469748081120,1.075,5.1404e-05
1469748081130,1.075,6.4436e-05
1469748081140,1.075,5.7558e-05
1469748081150,1.075,4.0906e-05
1469748081160,1.075,4.9956e-05
1469748081170,1.075,7.0952e-05
1469748081180,1.075,0.00013538799999999999
1469748081190,1.075,7.5296e-05
1469748081200,1.075,3.5114e-05
1469748081210,1.075,4.9232e-05
1469748081220,1.075,9.05e-05
1469748081230,1.075,5.6472e-05
1469748081240,1.075,3.6562e-05
1469748081250,1.075,2.2805999999999998e-05
1469748081260,1.075,3.258e-05
1469748081270,1.075,3.5476e-05
1469748081280,1.075,3.0408e-05
1469748081290,1.075,2.3168000000000002e-05
1469748081300,1.075,2.353e-05
1469748081310,1.075,3.258e-05
1469748081320,1.075,2.9321999999999998e-05
1469748081330,1.075,2.534e-05
1469748081340,1.075,3.2218e-05
1469748081350,1.075,5.7558e-05
1469748081360,1.075,0.00010859999999999998
1469748081370,1.075,7.8916e-05
1469748081380,1.075,8.2174e-05
1469748081390,1.075,0.000109324
1469748081400,1.075,0.000239282
1469748081410,1.075,0.00018136200000000002
1469748081420,1.075,0.000154212
1469748081430,1.075,0.000111858
1469748081440,1.075,8.434600000000001e-05
1469748081450,1.075,5.2852e-05
1469748081460,1.075,5.7558e-05
1469748081470,1.075,5.2128e-05
1469748081480,1.075,3.982e-05
1469748081490,1.075,2.8236e-05
1469748081500,1.075,2.4254000000000002e-05
1469748081510,1.075,3.3666e-05
1469748081520,1.075,3.7286e-05
1469748081530,1.075,3.3304e-05
1469748081540,1.075,2.6788000000000002e-05
1469748081550,1.075,3.8734e-05
1469748081560,1.075,6.1178e-05
1469748081570,1.075,5.8281999999999995e-05
1469748081580,1.075,3.8734e-05
1469748081590,1.075,5.068e-05
1469748081600,1.075,0.000125252
1469748081610,1.075,0.000145162
1469748081620,1.075,0.00014118
1469748081630,1.075,7.8916e-05
1469748081640,1.075,0.00022082
1469748081650,1.075,0.000122356
1469748081660,1.075,0.00013575
1469748081670,1.075,6.0453999999999994e-05
1469748081680,1.075,6.878e-05
1469748081690,1.075,6.950399999999999e-05
1469748081700,1.075,4.7422e-05
1469748081710,1.075,3.1494e-05
1469748081720,1.075,2.7511999999999997e-05
1469748081730,1.075,2.534e-05
1469748081740,1.075,2.6426e-05
1469748081750,1.075,2.3168000000000002e-05
1469748081760,1.075,2.2082e-05
1469748081770,1.075,2.2444e-05
1469748081780,1.075,2.2805999999999998e-05
1469748081790,1.075,2.3891999999999998e-05
1469748081800,1.075,2.4616e-05
1469748081810,1.075,3.2942e-05
1469748081820,1.075,3.982e-05
1469748081830,1.075,5.5748e-05
1469748081840,1.075,7.4934e-05
1469748081850,1.075,7.6744e-05
1469748081860,1.075,0.000152764
1469748081870,1.075,7.0228e-05
1469748081880,1.075,8.5432e-05
1469748081890,1.075,5.5023999999999994e-05
1469748081900,1.075,0.00011873600000000001
1469748081910,1.075,4.9956e-05
1469748081920,1.075,3.5476e-05
1469748081930,1.075,2.896e-05
1469748081940,1.075,3.9096e-05
1469748081950,1.075,2.7874e-05
1469748081960,1.075,2.4616e-05
1469748081970,1.075,2.4254000000000002e-05
1469748081980,1.075,2.715e-05
1469748081990,1.075,2.8236e-05
1469748082000,1.075,2.3168000000000002e-05
1469748082010,1.075,3.801e-05
1469748082020,1.075,3.5838000000000005e-05
1469748082030,1.075,6.9142e-05
1469748082040,1.075,3.1494e-05
1469748082050,1.075,4.344e-05
1469748082060,1.075,7.421e-05
1469748082070,1.075,0.00010823799999999999
1469748082080,1.075,9.955e-05
1469748082090,1.075,4.4526e-05
1469748082100,1.075,0.000142628
1469748082110,1.075,8.108800000000001e-05
1469748082120,1.075,0.000155298
1469748082130,1.075,7.0228e-05
1469748082140,1.075,8.2536e-05
1469748082150,1.075,4.6698e-05
1469748082160,1.075,4.0906e-05
1469748082170,1.075,3.6924e-05
1469748082180,1.075,4.1268e-05
1469748082190,1.075,3.1494e-05
1469748082200,1.075,2.4978e-05
1469748082210,1.075,2.2805999999999998e-05
1469748082220,1.075,2.715e-05
1469748082230,1.075,3.4751999999999995e-05
1469748082240,1.075,2.6064e-05
1469748082250,1.075,3.5114e-05
1469748082260,1.075,3.6562e-05
1469748082270,1.075,0.000120184
1469748082280,1.075,6.4798e-05
1469748082290,1.075,5.8643999999999996e-05
1469748082300,1.075,8.289799999999999e-05
1469748082310,1.075,0.000178104
1469748082320,1.075,0.00022190599999999999
1469748082330,1.075,4.9956e-05
1469748082340,1.075,0.000110772
1469748082350,1.075,8.1812e-05
1469748082360,1.075,0.000142266
1469748082370,1.075,5.068e-05
1469748082380,1.075,4.3802e-05
1469748082390,1.075,3.258e-05
1469748082400,1.075,3.6200000000000006e-05
1469748082410,1.075,2.715e-05
1469748082420,1.075,2.6788000000000002e-05
1469748082430,1.075,2.172e-05
1469748082440,1.075,2.6064e-05
1469748082450,1.075,2.172e-05
1469748082460,1.075,2.2082e-05
1469748082470,1.075,2.3891999999999998e-05
1469748082480,1.075,2.715e-05
1469748082490,1.075,3.4751999999999995e-05
1469748082500,1.075,3.8372e-05
1469748082510,1.075,6.154e-05
1469748082520,1.075,4.0906e-05
1469748082530,1.075,4.959399999999999e-05
1469748082540,1.075,6.950399999999999e-05
1469748082550,1.075,0.000115478
1469748082560,1.075,0.000133216
1469748082570,1.075,4.9956e-05
1469748082580,1.075,9.375799999999999e-05
1469748082590,1.075,7.240000000000001e-05
1469748082600,1.075,0.000138284
1469748082610,1.075,5.6472e-05
1469748082620,1.075,6.841800000000001e-05
1469748082630,1.075,5.9368000000000005e-05
1469748082640,1.075,4.9232e-05
1469748082650,1.075,3.1856e-05
1469748082660,1.075,2.9684000000000002e-05
1469748082670,1.075,3.077e-05
1469748082680,1.075,3.258e-05
1469748082690,1.075,4.0906e-05
1469748082700,1.075,3.4028e-05
1469748082710,1.075,3.1856e-05
1469748082720,1.075,3.9458e-05
1469748082730,1.075,0.000111134
1469748082740,1.075,7.602e-05
1469748082750,1.075,7.421e-05
1469748082760,1.075,3.9096e-05
1469748082770,1.075,8.036399999999999e-05
1469748082780,1.075,0.000128872
1469748082790,1.075,7.6744e-05
1469748082800,1.075,4.8146e-05
1469748082810,1.075,3.6924e-05
1469748082820,1.075,8.688e-05
1469748082830,1.075,5.3213999999999996e-05
1469748082840,1.075,5.249e-05
1469748082850,1.075,2.896e-05
1469748082860,1.075,3.6200000000000006e-05
1469748082870,1.075,3.801e-05
1469748082880,1.075,3.1132e-05
1469748082890,1.075,2.4616e-05
1469748082900,1.075,2.896e-05
1469748082910,1.075,2.6426e-05
1469748082920,1.075,2.4978e-05
1469748082930,1.075,1.8462e-05
1469748082940,1.075,2.715e-05
1469748082950,1.075,3.077e-05
1469748082960,1.075,3.0408e-05
1469748082970,1.075,3.077e-05
1469748082980,1.075,3.3304e-05
1469748082990,1.075,3.8372e-05
1469748083000,1.075,4.0181999999999996e-05
1469748083010,1.075,5.1042e-05
1469748083020,1.075,4.3802e-05
1469748083030,1.075,4.3078e-05
1469748083040,1.075,3.801e-05
1469748083050,1.075,2.6064e-05
1469748083060,1.075,3.258e-05
1469748083070,1.075,2.7874e-05
1469748083080,1.075,3.0408e-05
1469748083090,1.075,2.4254000000000002e-05
1469748083100,1.075,2.8598000000000003e-05
1469748083110,1.075,2.353e-05
1469748083120,1.075,2.7511999999999997e-05
1469748083130,1.075,3.3304e-05
1469748083140,1.075,3.6562e-05
1469748083150,1.075,3.7286e-05
1469748083160,1.075,3.7648e-05
1469748083170,1.075,2.7511999999999997e-05
1469748083180,1.075,3.9458e-05
1469748083190,1.075,4.9232e-05
1469748083200,1.075,6.4798e-05
1469748083210,1.075,3.6924e-05
1469748083220,1.075,3.6924e-05
1469748083230,1.075,7.7468e-05
1469748083240,1.075,6.335e-05
1469748083250,1.075,4.6698e-05
1469748083260,1.075,3.3666e-05
1469748083270,1.075,4.0906e-05
1469748083280,1.075,5.611e-05
1469748083290,1.075,4.1992e-05
1469748083300,1.075,3.1856e-05
1469748083310,1.075,2.896e-05
1469748083320,1.075,4.344e-05
1469748083330,1.075,4.9232e-05
1469748083340,1.075,3.1856e-05
1469748083350,1.075,3.0408e-05
1469748083360,1.075,4.7422e-05
1469748083370,1.075,4.4888e-05
1469748083380,1.075,4.1992e-05
1469748083390,1.075,4.2716e-05
1469748083400,1.075,5.9368000000000005e-05
1469748083410,1.075,3.982e-05
1469748083420,1.075,4.4526e-05
1469748083430,1.075,4.163e-05
1469748083440,1.075,4.4164e-05
1469748083450,1.075,4.7783999999999995e-05
1469748083460,1.075,4.0544000000000003e-05
1469748083470,1.075,4.5611999999999996e-05
1469748083480,1.075,5.792e-05
1469748083490,1.075,4.1992e-05
1469748083500,1.075,3.2942e-05
1469748083510,1.075,3.982e-05
1469748083520,1.075,4.1992e-05
1469748083530,1.075,2.6426e-05
1469748083540,1.075,2.6426e-05
1469748083550,1.075,2.8236e-05
1469748083560,1.075,3.5114e-05
1469748083570,1.075,2.7874e-05
1469748083580,1.075,3.1132e-05
1469748083590,1.075,2.715e-05
1469748083600,1.075,3.5838000000000005e-05
1469748083610,1.075,3.4751999999999995e-05
1469748083620,1.075,4.2716e-05
1469748083630,1.075,3.982e-05
1469748083640,1.075,5.0318e-05
1469748083650,1.075,3.801e-05
1469748083660,1.075,4.8508000000000004e-05
1469748083670,1.075,7.276199999999999e-05
1469748083680,1.075,8.5794e-05
1469748083690,1.075,5.3213999999999996e-05
1469748083700,1.075,4.2716e-05
1469748083710,1.075,6.1178e-05
1469748083720,1.075,6.7332e-05
1469748083730,1.075,4.8146e-05
1469748083740,1.075,3.8734e-05
1469748083750,1.075,3.077e-05
1469748083760,1.075,3.2942e-05
1469748083770,1.075,2.8598000000000003e-05
1469748083780,1.075,2.896e-05
1469748083790,1.075,2.6788000000000002e-05
1469748083800,1.075,3.077e-05
1469748083810,1.075,3.0408e-05
1469748083820,1.075,4.0544000000000003e-05
1469748083830,1.075,3.6924e-05
1469748083840,1.075,3.3666e-05
1469748083850,1.075,4.525e-05
1469748083860,1.075,7.4934e-05
1469748083870,1.075,5.611e-05
1469748083880,1.075,3.982e-05
1469748083890,1.075,5.6834e-05
1469748083900,1.075,8.2174e-05
1469748083910,1.075,7.167600000000001e-05
1469748083920,1.075,5.068e-05
1469748083930,1.075,3.5476e-05
1469748083940,1.075,4.0544000000000003e-05
1469748083950,1.075,4.0906e-05
1469748083960,1.075,3.5476e-05
1469748083970,1.075,3.0046e-05
1469748083980,1.075,3.077e-05
1469748083990,1.075,3.1856e-05
1469748084000,1.075,3.6200000000000006e-05
1469748084010,1.075,3.9458e-05
1469748084020,1.075,4.4526e-05
1469748084030,1.075,3.7648e-05
1469748084040,1.075,4.0906e-05
1469748084050,1.075,5.973e-05
1469748084060,1.075,6.6246e-05
1469748084070,1.075,6.4074e-05
1469748084080,1.075,5.3576000000000003e-05
1469748084090,1.075,5.1404e-05
1469748084100,1.075,7.964e-05
1469748084110,1.075,6.697e-05
1469748084120,1.075,5.3213999999999996e-05
1469748084130,1.075,3.7648e-05
1469748084140,1.075,4.9956e-05
1469748084150,1.075,4.3802e-05
1469748084160,1.075,3.8372e-05
1469748084170,1.075,3.801e-05
1469748084180,1.075,3.9458e-05
1469748084190,1.075,3.0046e-05
1469748084200,1.075,2.7511999999999997e-05
1469748084210,1.075,2.2444e-05
1469748084220,1.075,2.7511999999999997e-05
1469748084230,1.075,2.6788000000000002e-05
1469748084240,1.075,2.7511999999999997e-05
1469748084250,1.075,2.2082e-05
1469748084260,1.075,2.6064e-05
1469748084270,1.075,3.7286e-05
1469748084280,1.075,3.801e-05
1469748084290,1.075,3.5114e-05
1469748084300,1.075,4.1992e-05
1469748084310,1.075,5.1042e-05
1469748084320,1.075,6.841800000000001e-05
1469748084330,1.075,5.5386e-05
1469748084340,1.075,3.8372e-05
1469748084350,1.075,5.3938000000000004e-05
1469748084360,1.075,6.9866e-05
1469748084370,1.075,6.6246e-05
1469748084380,1.075,3.982e-05
1469748084390,1.075,3.801e-05
1469748084400,1.075,4.4526e-05
1469748084410,1.075,4.1992e-05
1469748084420,1.075,3.9096e-05
1469748084430,1.075,2.8236e-05
1469748084440,1.075,2.9684000000000002e-05
1469748084450,1.075,3.2218e-05
1469748084460,1.075,4.1992e-05
1469748084470,1.075,2.896e-05
1469748084480,1.075,2.8236e-05
1469748084490,1.075,2.534e-05
1469748084500,1.075,3.9458e-05
1469748084510,1.075,3.6924e-05
1469748084520,1.075,3.1494e-05
1469748084530,1.075,2.534e-05
1469748084540,1.075,3.1856e-05
1469748084550,1.075,5.6472e-05
1469748084560,1.075,6.0816e-05
1469748084570,1.075,3.7286e-05
1469748084580,1.075,2.8598000000000003e-05
1469748084590,1.075,3.3304e-05
1469748084600,1.075,5.8643999999999996e-05
1469748084610,1.075,5.7196000000000006e-05
1469748084620,1.075,2.4978e-05
1469748084630,1.075,2.6064e-05
1469748084640,1.075,3.6924e-05
1469748084650,1.075,3.8734e-05
1469748084660,1.075,3.2218e-05
1469748084670,1.075,2.4616e-05
1469748084680,1.075,3.8734e-05
1469748084690,1.075,3.4751999999999995e-05
1469748084700,1.075,5.6472e-05
1469748084710,1.075,2.9321999999999998e-05
1469748084720,1.075,3.8734e-05
1469748084730,1.075,3.6200000000000006e-05
1469748084740,1.075,5.1766000000000005e-05
1469748084750,1.075,4.2716e-05
1469748084760,1.075,3.5476e-05
1469748084770,1.075,3.3304e-05
1469748084780,1.075,3.982e-05
1469748084790,1.075,5.2128e-05
1469748084800,1.075,3.1132e-05
1469748084810,1.075,2.534e-05
1469748084820,1.075,3.0408e-05
1469748084830,1.075,5.5748e-05
1469748084840,1.075,3.4028e-05
1469748084850,1.075,2.1358e-05
1469748084860,1.075,2.3891999999999998e-05
1469748084870,1.075,3.2218e-05
1469748084880,1.075,3.6562e-05
1469748084890,1.075,2.2082e-05
1469748084900,1.075,2.3168000000000002e-05
1469748084910,1.075,2.2082e-05
1469748084920,1.075,3.1856e-05
1469748084930,1.075,2.534e-05
1469748084940,1.075,2.4978e-05
1469748084950,1.075,1.991e-05
1469748084960,1.075,4.344e-05
1469748084970,1.075,4.4164e-05
1469748084980,1.075,5.611e-05
1469748084990,1.075,4.344e-05
1469748085000,1.075,3.9458e-05
1469748085010,1.075,7.348600000000001e-05
1469748085020,1.075,7.4572e-05
1469748085030,1.075,0.00010715200000000001
1469748085040,1.075,4.959399999999999e-05
1469748085050,1.075,5.3938000000000004e-05
1469748085060,1.075,7.348600000000001e-05
1469748085070,1.075,0.000171588
1469748085080,1.075,0.00010823799999999999
1469748085090,1.075,3.7286e-05
1469748085100,1.075,3.0046e-05
1469748085110,1.075,8.5794e-05
1469748085120,1.075,6.697e-05
1469748085130,1.075,2.8598000000000003e-05
1469748085140,1.075,2.7874e-05
1469748085150,1.075,2.8598000000000003e-05
1469748085160,1.075,4.2353999999999995e-05
1469748085170,1.075,3.1494e-05
1469748085180,1.075,3.2942e-05
1469748085190,1.075,2.2805999999999998e-05
1469748085200,1.075,3.6200000000000006e-05
1469748085210,1.075,2.8236e-05
1469748085220,1.075,3.258e-05
1469748085230,1.075,3.1494e-05
1469748085240,1.075,3.2942e-05
1469748085250,1.075,3.2218e-05
1469748085260,1.075,2.7511999999999997e-05
1469748085270,1.075,2.715e-05
1469748085280,1.075,2.6788000000000002e-05
1469748085290,1.075,3.439e-05
1469748085300,1.075,3.2942e-05
1469748085310,1.075,4.1268e-05
1469748085320,1.075,3.5838000000000005e-05
1469748085330,1.075,2.9684000000000002e-05
1469748085340,1.075,2.7874e-05
1469748085350,1.075,3.7648e-05
1469748085360,1.075,3.5838000000000005e-05
1469748085370,1.075,2.2444e-05
1469748085380,1.075,2.6064e-05
1469748085390,1.075,4.525e-05
1469748085400,1.075,0.00011656399999999999
1469748085410,1.075,4.8146e-05
1469748085420,1.075,4.2353999999999995e-05
1469748085430,1.075,3.1494e-05
1469748085440,1.075,8.869e-05
1469748085450,1.075,6.950399999999999e-05
1469748085460,1.075,3.7648e-05
1469748085470,1.075,2.534e-05
1469748085480,1.075,4.5611999999999996e-05
1469748085490,1.075,4.706e-05
1469748085500,1.075,3.5114e-05
1469748085510,1.075,2.896e-05
1469748085520,1.075,2.8598000000000003e-05
1469748085530,1.075,2.5702e-05
1469748085540,1.075,2.534e-05
1469748085550,1.075,2.1358e-05
1469748085560,1.075,2.0634e-05
1469748085570,1.075,1.991e-05
1469748085580,1.075,2.2444e-05
1469748085590,1.075,2.3168000000000002e-05
1469748085600,1.075,2.6788000000000002e-05
1469748085610,1.075,2.2444e-05
1469748085620,1.075,3.2942e-05
1469748085630,1.075,4.163e-05
1469748085640,1.075,5.8643999999999996e-05
1469748085650,1.075,3.2218e-05
1469748085660,1.075,6.4798e-05
1469748085670,1.075,8.8328e-05
1469748085680,1.075,0.000125252
1469748085690,1.075,5.8281999999999995e-05
1469748085700,1.075,4.9956e-05
1469748085710,1.075,6.697e-05
1469748085720,1.075,9.701600000000001e-05
1469748085730,1.075,6.7332e-05
1469748085740,1.075,3.258e-05
1469748085750,1.075,2.8236e-05
1469748085760,1.075,4.706e-05
1469748085770,1.075,4.3078e-05
1469748085780,1.075,3.0408e-05
1469748085790,1.075,2.3891999999999998e-05
1469748085800,1.075,2.6426e-05
1469748085810,1.075,2.2082e-05
1469748085820,1.075,2.3168000000000002e-05
1469748085830,1.075,2.3891999999999998e-05
1469748085840,1.075,2.4616e-05
1469748085850,1.075,2.0996e-05
1469748085860,1.075,2.2444e-05
1469748085870,1.075,2.8236e-05
1469748085880,1.075,2.9321999999999998e-05
1469748085890,1.075,2.534e-05
1469748085900,1.075,2.9684000000000002e-05
1469748085910,1.075,3.5476e-05
1469748085920,1.075,4.0544000000000003e-05
1469748085930,1.075,2.7874e-05
1469748085940,1.075,3.2942e-05
1469748085950,1.075,3.7648e-05
1469748085960,1.075,4.2353999999999995e-05
1469748085970,1.075,2.3168000000000002e-05
1469748085980,1.075,2.4254000000000002e-05
1469748085990,1.075,2.534e-05
1469748086000,1.075,3.8734e-05
1469748086010,1.075,3.1494e-05
1469748086020,1.075,3.1494e-05
1469748086030,1.075,2.6788000000000002e-05
1469748086040,1.075,3.7648e-05
1469748086050,1.075,4.4526e-05
1469748086060,1.075,3.3304e-05
1469748086070,1.075,3.6924e-05
1469748086080,1.075,3.5114e-05
1469748086090,1.075,6.7332e-05
1469748086100,1.075,5.792e-05
1469748086110,1.075,0.000111858
1469748086120,1.075,0.00011403
1469748086130,1.075,8.7604e-05
1469748086140,1.075,6.5522e-05
1469748086150,1.075,6.4798e-05
1469748086160,1.075,8.2174e-05
1469748086170,1.075,6.2626e-05
1469748086180,1.075,6.5884e-05
1469748086190,1.075,2.9684000000000002e-05
1469748086200,1.075,3.1132e-05
1469748086210,1.075,2.9684000000000002e-05
1469748086220,1.075,3.5114e-05
1469748086230,1.075,2.6426e-05
1469748086240,1.075,2.8236e-05
1469748086250,1.075,2.0634e-05
1469748086260,1.075,2.353e-05
1469748086270,1.075,2.7511999999999997e-05
1469748086280,1.075,3.5114e-05
1469748086290,1.075,3.258e-05
1469748086300,1.075,2.4254000000000002e-05
1469748086310,1.075,3.0408e-05
1469748086320,1.075,6.2264e-05
1469748086330,1.075,0.000143714
1469748086340,1.075,6.0453999999999994e-05
1469748086350,1.075,5.1404e-05
1469748086360,1.075,6.0816e-05
1469748086370,1.075,0.000138284
1469748086380,1.075,9.8826e-05
1469748086390,1.075,4.959399999999999e-05
1469748086400,1.075,6.1178e-05
1469748086410,1.075,3.439e-05
1469748086420,1.075,3.5838000000000005e-05
1469748086430,1.075,2.715e-05
1469748086440,1.075,3.5476e-05
1469748086450,1.075,2.2805999999999998e-05
1469748086460,1.075,2.0996e-05
1469748086470,1.075,2.0996e-05
1469748086480,1.075,2.5702e-05
1469748086490,1.075,2.9321999999999998e-05
1469748086500,1.075,2.896e-05
1469748086510,1.075,2.4254000000000002e-05
1469748086520,1.075,2.5702e-05
1469748086530,1.075,2.4254000000000002e-05
1469748086540,1.075,2.4978e-05
1469748086550,1.075,2.9684000000000002e-05
1469748086560,1.075,3.1856e-05
1469748086570,1.075,3.0408e-05
1469748086580,1.075,2.4978e-05
1469748086590,1.075,3.1856e-05
1469748086600,1.075,4.887e-05
1469748086610,1.075,7.1314e-05
1469748086620,1.075,4.7783999999999995e-05
1469748086630,1.075,3.439e-05
1469748086640,1.075,3.982e-05
1469748086650,1.075,4.887e-05
1469748086660,1.075,5.8643999999999996e-05
1469748086670,1.075,3.5476e-05
1469748086680,1.075,4.6698e-05
1469748086690,1.075,3.0408e-05
1469748086700,1.075,3.0408e-05
1469748086710,1.075,2.896e-05
1469748086720,1.075,4.959399999999999e-05
1469748086730,1.075,3.5838000000000005e-05
1469748086740,1.075,2.9684000000000002e-05
1469748086750,1.075,3.1494e-05
1469748086760,1.075,4.5611999999999996e-05
1469748086770,1.075,0.000100274
1469748086780,1.075,5.429999999999999e-05
1469748086790,1.075,3.6562e-05
1469748086800,1.075,3.801e-05
1469748086810,1.075,0.00012308
1469748086820,1.075,9.448200000000001e-05
1469748086830,1.075,6.9142e-05
1469748086840,1.075,5.5386e-05
1469748086850,1.075,7.0228e-05
1469748086860,1.075,5.6834e-05
1469748086870,1.075,4.3802e-05
1469748086880,1.075,3.9458e-05
1469748086890,1.075,2.7874e-05
1469748086900,1.075,2.7874e-05
1469748086910,1.075,2.2805999999999998e-05
1469748086920,1.075,2.8598000000000003e-05
1469748086930,1.075,2.0996e-05
1469748086940,1.075,3.9458e-05
1469748086950,1.075,2.9321999999999998e-05
1469748086960,1.075,3.801e-05
1469748086970,1.075,4.0181999999999996e-05
1469748086980,1.075,3.7648e-05
1469748086990,1.075,5.792e-05
1469748087000,1.075,6.3712e-05
1469748087010,1.075,6.950399999999999e-05
1469748087020,1.075,3.8734e-05
1469748087030,1.075,6.878e-05
1469748087040,1.075,8.688e-05
1469748087050,1.075,0.000100998
1469748087060,1.075,6.841800000000001e-05
1469748087070,1.075,3.9096e-05
1469748087080,1.075,3.8372e-05
1469748087090,1.075,4.5974e-05
1469748087100,1.075,6.1902e-05
1469748087110,1.075,4.525e-05
1469748087120,1.075,4.706e-05
1469748087130,1.075,3.9458e-05
1469748087140,1.075,4.4526e-05
1469748087150,1.075,3.5476e-05
1469748087160,1.075,3.982e-05
1469748087170,1.075,2.6064e-05
1469748087180,1.075,3.0046e-05
1469748087190,1.075,3.258e-05
1469748087200,1.075,4.6698e-05
1469748087210,1.075,4.3802e-05
1469748087220,1.075,3.8734e-05
1469748087230,1.075,4.7422e-05
1469748087240,1.075,5.6472e-05
1469748087250,1.075,8.8328e-05
1469748087260,1.075,4.8146e-05
1469748087270,1.075,5.0318e-05
1469748087280,1.075,7.3124e-05
1469748087290,1.075,6.2626e-05
1469748087300,1.075,5.1042e-05
1469748087310,1.075,5.1042e-05
1469748087320,1.075,8.651799999999999e-05
1469748087330,1.075,7.8192e-05
1469748087340,1.075,6.0816e-05
1469748087350,1.075,3.8372e-05
1469748087360,1.075,4.3078e-05
1469748087370,1.075,4.2716e-05
1469748087380,1.075,5.6834e-05
1469748087390,1.075,4.3802e-05
1469748087400,1.075,4.0906e-05
1469748087410,1.075,5.4662e-05
1469748087420,1.075,5.068e-05
1469748087430,1.075,7.3124e-05
1469748087440,1.075,8.5432e-05
1469748087450,1.075,0.00010534200000000001
1469748087460,1.075,6.950399999999999e-05
1469748087470,1.075,9.05e-05
1469748087480,1.075,0.00011004799999999999
1469748087490,1.075,0.00015023
1469748087500,1.075,9.8826e-05
1469748087510,1.075,5.3938000000000004e-05
1469748087520,1.075,4.344e-05
1469748087530,1.075,5.9006000000000004e-05
1469748087540,1.075,6.4798e-05
1469748087550,1.075,4.1268e-05
1469748087560,1.075,4.6336000000000005e-05
1469748087570,1.075,4.2353999999999995e-05
1469748087580,1.075,5.0318e-05
1469748087590,1.075,4.0906e-05
1469748087600,1.075,4.344e-05
1469748087610,1.075,3.5838000000000005e-05
1469748087620,1.075,3.9096e-05
1469748087630,1.075,3.3304e-05
1469748087640,1.075,3.8372e-05
1469748087650,1.075,5.9368000000000005e-05
1469748087660,1.075,9.6292e-05
1469748087670,1.075,7.059e-05
1469748087680,1.075,4.2716e-05
1469748087690,1.075,7.4572e-05
1469748087700,1.075,0.000113306
1469748087710,1.075,0.00011475399999999999
1469748087720,1.075,5.429999999999999e-05
1469748087730,1.075,5.973e-05
1469748087740,1.075,7.4572e-05
1469748087750,1.075,8.688e-05
1469748087760,1.075,7.421e-05
1469748087770,1.075,4.2353999999999995e-05
1469748087780,1.075,4.163e-05
1469748087790,1.075,4.0544000000000003e-05
1469748087800,1.075,4.4888e-05
1469748087810,1.075,3.6200000000000006e-05
1469748087820,1.075,4.344e-05
1469748087830,1.075,3.9096e-05
1469748087840,1.075,5.2852e-05
1469748087850,1.075,4.9232e-05
1469748087860,1.075,4.4888e-05
1469748087870,1.075,4.2716e-05
1469748087880,1.075,6.516e-05
1469748087890,1.075,0.00010136
1469748087900,1.075,6.8056e-05
1469748087910,1.075,7.348600000000001e-05
1469748087920,1.075,0.000102446
1469748087930,1.075,0.00020706400000000002
1469748087940,1.075,0.00016109
1469748087950,1.075,0.00011728799999999999
1469748087960,1.075,8.2174e-05
1469748087970,1.075,7.5658e-05
1469748087980,1.075,6.8056e-05
1469748087990,1.075,7.0952e-05
1469748088000,1.075,6.5522e-05
1469748088010,1.075,5.2128e-05
1469748088020,1.075,5.6834e-05
1469748088030,1.075,5.1042e-05
1469748088040,1.075,8.326e-05
1469748088050,1.075,7.1314e-05
1469748088060,1.075,7.276199999999999e-05
1469748088070,1.075,5.9006000000000004e-05
1469748088080,1.075,6.3712e-05
1469748088090,1.075,9.0138e-05
1469748088100,1.075,8.2536e-05
1469748088110,1.075,7.8554e-05
1469748088120,1.075,9.9912e-05
1469748088130,1.075,0.000136474
1469748088140,1.075,0.000111134
1469748088150,1.075,0.000106066
1469748088160,1.075,0.00010534200000000001
1469748088170,1.075,9.1948e-05
1469748088180,1.075,5.429999999999999e-05
1469748088190,1.075,4.1268e-05
1469748088200,1.075,5.0318e-05
1469748088210,1.075,6.0453999999999994e-05
1469748088220,1.075,4.5974e-05
1469748088230,1.075,4.1992e-05
1469748088240,1.075,4.7783999999999995e-05
1469748088250,1.075,4.9232e-05
1469748088260,1.075,4.5974e-05
1469748088270,1.075,4.163e-05
