Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1469747849970,1.1,6.335e-05
1469747849980,1.1,4.525e-05
1469747849990,1.1,3.8372e-05
1469747850000,1.1,3.6200000000000006e-05
1469747850010,1.1,4.9232e-05
1469747850020,1.1,6.3712e-05
1469747850030,1.1,3.7286e-05
1469747850040,1.1,3.6924e-05
1469747850050,1.1,4.525e-05
1469747850060,1.1,0.00010353200000000001
1469747850070,1.1,4.0906e-05
1469747850080,1.1,4.3078e-05
1469747850090,1.1,4.6336000000000005e-05
1469747850100,1.1,0.00013900799999999998
1469747850110,1.1,7.2038e-05
1469747850120,1.1,6.5522e-05
1469747850130,1.1,6.2264e-05
1469747850140,1.1,9.737799999999999e-05
1469747850150,1.1,0.00015602200000000002
1469747850160,1.1,7.276199999999999e-05
1469747850170,1.1,8.2174e-05
1469747850180,1.1,7.7468e-05
1469747850190,1.1,9.955e-05
1469747850200,1.1,5.7196000000000006e-05
1469747850210,1.1,4.9956e-05
1469747850220,1.1,5.3938000000000004e-05
1469747850230,1.1,4.5974e-05
1469747850240,1.1,5.5023999999999994e-05
1469747850250,1.1,4.7422e-05
1469747850260,1.1,4.0544000000000003e-05
1469747850270,1.1,3.5476e-05
1469747850280,1.1,4.7783999999999995e-05
1469747850290,1.1,5.1766000000000005e-05
1469747850300,1.1,5.5386e-05
1469747850310,1.1,3.801e-05
1469747850320,1.1,5.249e-05
1469747850330,1.1,5.611e-05
1469747850340,1.1,9.0138e-05
1469747850350,1.1,7.421e-05
1469747850360,1.1,6.335e-05
1469747850370,1.1,6.335e-05
1469747850380,1.1,4.9232e-05
1469747850390,1.1,5.5386e-05
1469747850400,1.1,5.0318e-05
1469747850410,1.1,5.4662e-05
1469747850420,1.1,5.792e-05
1469747850430,1.1,5.0318e-05
1469747850440,1.1,4.8146e-05
1469747850450,1.1,4.0544000000000003e-05
1469747850460,1.1,6.6608e-05
1469747850470,1.1,9.4844e-05
1469747850480,1.1,5.2128e-05
1469747850490,1.1,4.9232e-05
1469747850500,1.1,8.3984e-05
1469747850510,1.1,0.00011475399999999999
1469747850520,1.1,0.00011439200000000001
1469747850530,1.1,0.000125252
1469747850540,1.1,0.00014697200000000002
1469747850550,1.1,0.00010498
1469747850560,1.1,7.4934e-05
1469747850570,1.1,6.841800000000001e-05
1469747850580,1.1,8.5432e-05
1469747850590,1.1,6.9866e-05
1469747850600,1.1,4.6336000000000005e-05
1469747850610,1.1,3.6924e-05
1469747850620,1.1,9.701600000000001e-05
1469747850630,1.1,0.000109686
1469747850640,1.1,4.0544000000000003e-05
1469747850650,1.1,3.9096e-05
1469747850660,1.1,6.4074e-05
1469747850670,1.1,7.276199999999999e-05
1469747850680,1.1,6.0453999999999994e-05
1469747850690,1.1,4.1992e-05
1469747850700,1.1,5.3938000000000004e-05
1469747850710,1.1,7.602e-05
1469747850720,1.1,7.421e-05
1469747850730,1.1,4.7422e-05
1469747850740,1.1,4.6698e-05
1469747850750,1.1,8.8328e-05
1469747850760,1.1,5.3938000000000004e-05
1469747850770,1.1,5.1042e-05
1469747850780,1.1,5.7558e-05
1469747850790,1.1,0.00010317
1469747850800,1.1,0.000100998
1469747850810,1.1,5.4662e-05
1469747850820,1.1,6.1178e-05
1469747850830,1.1,5.1766000000000005e-05
1469747850840,1.1,8.3622e-05
1469747850850,1.1,6.335e-05
1469747850860,1.1,6.154e-05
1469747850870,1.1,5.429999999999999e-05
1469747850880,1.1,7.964e-05
1469747850890,1.1,6.4436e-05
1469747850900,1.1,6.516e-05
1469747850910,1.1,6.8056e-05
1469747850920,1.1,6.3712e-05
1469747850930,1.1,8.1812e-05
1469747850940,1.1,7.2038e-05
1469747850950,1.1,7.5296e-05
1469747850960,1.1,5.9006000000000004e-05
1469747850970,1.1,9.412e-05
1469747850980,1.1,0.00011439200000000001
1469747850990,1.1,0.000115116
1469747851000,1.1,6.1902e-05
1469747851010,1.1,6.5522e-05
1469747851020,1.1,0.00010172200000000001
1469747851030,1.1,8.869e-05
1469747851040,1.1,6.697e-05
1469747851050,1.1,5.1766000000000005e-05
1469747851060,1.1,0.00012054600000000001
1469747851070,1.1,8.6156e-05
1469747851080,1.1,6.1178e-05
1469747851090,1.1,4.163e-05
1469747851100,1.1,8.9052e-05
1469747851110,1.1,5.8281999999999995e-05
1469747851120,1.1,4.9232e-05
1469747851130,1.1,5.2852e-05
1469747851140,1.1,6.9866e-05
1469747851150,1.1,7.4934e-05
1469747851160,1.1,4.4526e-05
1469747851170,1.1,8.9776e-05
1469747851180,1.1,0.00011728799999999999
1469747851190,1.1,0.000150592
1469747851200,1.1,5.6834e-05
1469747851210,1.1,9.0138e-05
1469747851220,1.1,0.000162538
1469747851230,1.1,0.000149868
1469747851240,1.1,5.5386e-05
1469747851250,1.1,6.3712e-05
1469747851260,1.1,0.00010498
1469747851270,1.1,9.122399999999999e-05
1469747851280,1.1,6.1902e-05
1469747851290,1.1,3.6924e-05
1469747851300,1.1,5.611e-05
1469747851310,1.1,5.6472e-05
1469747851320,1.1,7.6744e-05
1469747851330,1.1,3.5838000000000005e-05
1469747851340,1.1,4.959399999999999e-05
1469747851350,1.1,4.9956e-05
1469747851360,1.1,6.950399999999999e-05
1469747851370,1.1,6.0092e-05
1469747851380,1.1,4.8508000000000004e-05
1469747851390,1.1,5.8281999999999995e-05
1469747851400,1.1,4.959399999999999e-05
1469747851410,1.1,5.5748e-05
1469747851420,1.1,3.801e-05
1469747851430,1.1,4.3078e-05
1469747851440,1.1,4.0181999999999996e-05
1469747851450,1.1,5.7558e-05
1469747851460,1.1,4.3078e-05
1469747851470,1.1,5.6834e-05
1469747851480,1.1,4.6336000000000005e-05
1469747851490,1.1,4.4526e-05
1469747851500,1.1,8.651799999999999e-05
1469747851510,1.1,8.2536e-05
1469747851520,1.1,7.964e-05
1469747851530,1.1,3.258e-05
1469747851540,1.1,6.1902e-05
1469747851550,1.1,5.5023999999999994e-05
1469747851560,1.1,0.00013285399999999999
1469747851570,1.1,4.9232e-05
1469747851580,1.1,4.2353999999999995e-05
1469747851590,1.1,5.1042e-05
1469747851600,1.1,9.737799999999999e-05
1469747851610,1.1,0.00010389399999999999
1469747851620,1.1,7.059e-05
1469747851630,1.1,0.00011004799999999999
1469747851640,1.1,6.0092e-05
1469747851650,1.1,8.8328e-05
1469747851660,1.1,6.5522e-05
1469747851670,1.1,0.00012416600000000002
1469747851680,1.1,6.1178e-05
1469747851690,1.1,0.000112944
1469747851700,1.1,7.3848e-05
1469747851710,1.1,0.000100998
1469747851720,1.1,9.556799999999999e-05
1469747851730,1.1,5.5386e-05
1469747851740,1.1,7.4934e-05
1469747851750,1.1,4.5974e-05
1469747851760,1.1,8.289799999999999e-05
1469747851770,1.1,3.8734e-05
1469747851780,1.1,6.8056e-05
1469747851790,1.1,3.801e-05
1469747851800,1.1,9.122399999999999e-05
1469747851810,1.1,5.8643999999999996e-05
1469747851820,1.1,8.5432e-05
1469747851830,1.1,6.697e-05
1469747851840,1.1,8.3622e-05
1469747851850,1.1,0.000152402
1469747851860,1.1,6.8056e-05
1469747851870,1.1,9.4844e-05
1469747851880,1.1,4.9956e-05
1469747851890,1.1,0.000154936
1469747851900,1.1,5.973e-05
1469747851910,1.1,4.8146e-05
1469747851920,1.1,3.6562e-05
1469747851930,1.1,5.973e-05
1469747851940,1.1,5.611e-05
1469747851950,1.1,4.3078e-05
1469747851960,1.1,3.4028e-05
1469747851970,1.1,3.6562e-05
1469747851980,1.1,7.059e-05
1469747851990,1.1,3.8372e-05
1469747852000,1.1,5.611e-05
1469747852010,1.1,3.077e-05
1469747852020,1.1,9.303399999999999e-05
1469747852030,1.1,4.0181999999999996e-05
1469747852040,1.1,5.9368000000000005e-05
1469747852050,1.1,4.0181999999999996e-05
1469747852060,1.1,8.470799999999999e-05
1469747852070,1.1,8.434600000000001e-05
1469747852080,1.1,4.344e-05
1469747852090,1.1,4.9232e-05
1469747852100,1.1,6.1178e-05
1469747852110,1.1,0.00015964200000000001
1469747852120,1.1,4.8146e-05
1469747852130,1.1,7.240000000000001e-05
1469747852140,1.1,4.706e-05
1469747852150,1.1,0.000157108
1469747852160,1.1,7.059e-05
1469747852170,1.1,7.964e-05
1469747852180,1.1,5.429999999999999e-05
1469747852190,1.1,7.8916e-05
1469747852200,1.1,9.4844e-05
1469747852210,1.1,3.801e-05
1469747852220,1.1,3.8734e-05
1469747852230,1.1,3.8372e-05
1469747852240,1.1,5.973e-05
1469747852250,1.1,3.9458e-05
1469747852260,1.1,9.8464e-05
1469747852270,1.1,5.7558e-05
1469747852280,1.1,0.00202901
1469747852290,1.1,0.000903552
1469747852300,1.1,0.00252893
1469747852310,1.1,0.00534493
1469747852320,1.1,0.000991518
1469747852330,1.1,0.00252169
1469747852340,1.1,0.00023711
1469747852350,1.1,0.00101722
1469747852360,1.1,0.00026100200000000003
1469747852370,1.1,0.000166882
1469747852380,1.1,0.00068056
1469747852390,1.1,0.000279102
1469747852400,1.1,0.00103858
1469747852410,1.1,0.00034933
1469747852420,1.1,0.000163262
1469747852430,1.1,0.000246522
1469747852440,1.1,0.00024543599999999997
1469747852450,1.1,0.000148782
1469747852460,1.1,0.00020018599999999998
1469747852470,1.1,0.000123804
1469747852480,1.1,0.000878212
1469747852490,1.1,5.6472e-05
1469747852500,1.1,0.00044019199999999995
1469747852510,1.1,4.8508000000000004e-05
1469747852520,1.1,0.000134664
1469747852530,1.1,9.1948e-05
1469747852540,1.1,8.0726e-05
1469747852550,1.1,0.000152402
1469747852560,1.1,5.5386e-05
1469747852570,1.1,0.000263174
1469747852580,1.1,0.00010136
1469747852590,1.1,0.000225888
1469747852600,1.1,9.774e-05
1469747852610,1.1,0.00010679
1469747852620,1.1,9.955e-05
1469747852630,1.1,0.000270414
1469747852640,1.1,7.602e-05
1469747852650,1.1,0.00015566
1469747852660,1.1,8.1812e-05
1469747852670,1.1,0.000313492
1469747852680,1.1,6.4436e-05
1469747852690,1.1,8.1812e-05
1469747852700,1.1,0.000123804
1469747852710,1.1,8.651799999999999e-05
1469747852720,1.1,0.000314578
1469747852730,1.1,5.068e-05
1469747852740,1.1,0.00025702
1469747852750,1.1,6.9866e-05
1469747852760,1.1,0.000166158
1469747852770,1.1,7.9278e-05
1469747852780,1.1,0.000140456
1469747852790,1.1,0.000102084
1469747852800,1.1,4.8146e-05
1469747852810,1.1,9.9912e-05
1469747852820,1.1,0.00010823799999999999
1469747852830,1.1,7.167600000000001e-05
1469747852840,1.1,6.841800000000001e-05
1469747852850,1.1,8.2174e-05
1469747852860,1.1,6.9866e-05
1469747852870,1.1,7.4934e-05
1469747852880,1.1,4.7783999999999995e-05
1469747852890,1.1,0.00016833
1469747852900,1.1,6.1902e-05
1469747852910,1.1,0.000104618
1469747852920,1.1,4.0181999999999996e-05
1469747852930,1.1,0.000120184
1469747852940,1.1,0.000170864
1469747852950,1.1,9.267200000000001e-05
1469747852960,1.1,6.154e-05
1469747852970,1.1,6.4436e-05
1469747852980,1.1,0.000424626
1469747852990,1.1,0.00012090799999999999
1469747853000,1.1,0.00011004799999999999
1469747853010,1.1,5.429999999999999e-05
1469747853020,1.1,0.000111134
1469747853030,1.1,0.000178828
1469747853040,1.1,0.000136474
1469747853050,1.1,4.9956e-05
1469747853060,1.1,5.973e-05
1469747853070,1.1,5.9006000000000004e-05
1469747853080,1.1,9.3396e-05
1469747853090,1.1,7.059e-05
1469747853100,1.1,5.5748e-05
1469747853110,1.1,8.8328e-05
1469747853120,1.1,5.429999999999999e-05
1469747853130,1.1,0.00010534200000000001
1469747853140,1.1,4.525e-05
1469747853150,1.1,0.00013430200000000002
1469747853160,1.1,6.8056e-05
1469747853170,1.1,0.000135026
1469747853180,1.1,0.000102084
1469747853190,1.1,6.7332e-05
1469747853200,1.1,7.964e-05
1469747853210,1.1,4.9956e-05
1469747853220,1.1,0.000108962
1469747853230,1.1,6.1178e-05
1469747853240,1.1,4.7422e-05
1469747853250,1.1,3.258e-05
1469747853260,1.1,7.602e-05
1469747853270,1.1,6.0453999999999994e-05
1469747853280,1.1,0.00010389399999999999
1469747853290,1.1,6.841800000000001e-05
1469747853300,1.1,9.3396e-05
1469747853310,1.1,5.429999999999999e-05
1469747853320,1.1,6.3712e-05
1469747853330,1.1,5.8643999999999996e-05
1469747853340,1.1,9.267200000000001e-05
1469747853350,1.1,0.000167244
1469747853360,1.1,4.2716e-05
1469747853370,1.1,5.3213999999999996e-05
1469747853380,1.1,5.3213999999999996e-05
1469747853390,1.1,0.00020344400000000003
1469747853400,1.1,6.0816e-05
1469747853410,1.1,4.9232e-05
1469747853420,1.1,5.249e-05
1469747853430,1.1,0.000112944
1469747853440,1.1,9.375799999999999e-05
1469747853450,1.1,5.068e-05
1469747853460,1.1,7.4934e-05
1469747853470,1.1,9.1948e-05
1469747853480,1.1,8.7966e-05
1469747853490,1.1,4.3078e-05
1469747853500,1.1,5.5023999999999994e-05
1469747853510,1.1,7.3848e-05
1469747853520,1.1,8.289799999999999e-05
1469747853530,1.1,3.1856e-05
1469747853540,1.1,7.167600000000001e-05
1469747853550,1.1,5.8281999999999995e-05
1469747853560,1.1,6.4074e-05
1469747853570,1.1,5.068e-05
1469747853580,1.1,7.964e-05
1469747853590,1.1,0.00010715200000000001
1469747853600,1.1,4.5611999999999996e-05
1469747853610,1.1,6.6246e-05
1469747853620,1.1,4.1268e-05
1469747853630,1.1,0.000131044
1469747853640,1.1,4.887e-05
1469747853650,1.1,3.9458e-05
1469747853660,1.1,3.6562e-05
1469747853670,1.1,6.0092e-05
1469747853680,1.1,5.6834e-05
1469747853690,1.1,5.6834e-05
1469747853700,1.1,4.887e-05
1469747853710,1.1,3.4751999999999995e-05
1469747853720,1.1,4.7783999999999995e-05
1469747853730,1.1,6.1902e-05
1469747853740,1.1,0.000128148
1469747853750,1.1,4.7783999999999995e-05
1469747853760,1.1,7.6744e-05
1469747853770,1.1,5.0318e-05
1469747853780,1.1,0.000118374
1469747853790,1.1,4.7422e-05
1469747853800,1.1,5.7196000000000006e-05
1469747853810,1.1,3.5838000000000005e-05
1469747853820,1.1,7.4572e-05
1469747853830,1.1,0.000113306
1469747853840,1.1,4.8508000000000004e-05
1469747853850,1.1,6.0816e-05
1469747853860,1.1,5.8281999999999995e-05
1469747853870,1.1,0.000192584
1469747853880,1.1,8.1812e-05
1469747853890,1.1,0.000142266
1469747853900,1.1,4.6336000000000005e-05
1469747853910,1.1,7.167600000000001e-05
1469747853920,1.1,8.5794e-05
1469747853930,1.1,0.000102808
1469747853940,1.1,7.4934e-05
1469747853950,1.1,7.2038e-05
1469747853960,1.1,8.036399999999999e-05
1469747853970,1.1,5.5023999999999994e-05
1469747853980,1.1,0.000100274
1469747853990,1.1,6.4074e-05
1469747854000,1.1,8.434600000000001e-05
1469747854010,1.1,3.982e-05
1469747854020,1.1,9.774e-05
1469747854030,1.1,6.4436e-05
1469747854040,1.1,6.6608e-05
1469747854050,1.1,5.792e-05
1469747854060,1.1,6.769399999999999e-05
1469747854070,1.1,9.8102e-05
1469747854080,1.1,5.8281999999999995e-05
1469747854090,1.1,6.5884e-05
1469747854100,1.1,4.0906e-05
1469747854110,1.1,0.00010642799999999999
1469747854120,1.1,5.5386e-05
1469747854130,1.1,6.5884e-05
1469747854140,1.1,5.1404e-05
1469747854150,1.1,5.9006000000000004e-05
1469747854160,1.1,5.3576000000000003e-05
1469747854170,1.1,6.769399999999999e-05
1469747854180,1.1,6.2626e-05
1469747854190,1.1,5.429999999999999e-05
1469747854200,1.1,5.1042e-05
1469747854210,1.1,4.7422e-05
1469747854220,1.1,6.1178e-05
1469747854230,1.1,5.7558e-05
1469747854240,1.1,8.3984e-05
1469747854250,1.1,3.5476e-05
1469747854260,1.1,6.335e-05
1469747854270,1.1,4.9956e-05
1469747854280,1.1,8.5432e-05
1469747854290,1.1,4.8146e-05
1469747854300,1.1,6.2626e-05
1469747854310,1.1,7.4934e-05
1469747854320,1.1,6.950399999999999e-05
1469747854330,1.1,8.7966e-05
1469747854340,1.1,5.1766000000000005e-05
1469747854350,1.1,7.167600000000001e-05
1469747854360,1.1,4.9956e-05
1469747854370,1.1,5.5748e-05
1469747854380,1.1,3.8734e-05
1469747854390,1.1,0.00010172200000000001
1469747854400,1.1,7.2038e-05
1469747854410,1.1,4.959399999999999e-05
1469747854420,1.1,4.3078e-05
1469747854430,1.1,0.000150592
1469747854440,1.1,8.507e-05
1469747854450,1.1,4.6336000000000005e-05
1469747854460,1.1,4.2353999999999995e-05
1469747854470,1.1,6.5522e-05
1469747854480,1.1,0.000123442
1469747854490,1.1,3.6562e-05
1469747854500,1.1,3.6924e-05
1469747854510,1.1,3.4028e-05
1469747854520,1.1,0.00024181599999999998
1469747854530,1.1,8.651799999999999e-05
1469747854540,1.1,5.611e-05
1469747854550,1.1,3.982e-05
1469747854560,1.1,0.000100998
1469747854570,1.1,0.000212494
1469747854580,1.1,0.00010715200000000001
1469747854590,1.1,9.774e-05
1469747854600,1.1,5.068e-05
1469747854610,1.1,0.000104618
1469747854620,1.1,9.1586e-05
1469747854630,1.1,0.000180638
1469747854640,1.1,5.7558e-05
1469747854650,1.1,5.3576000000000003e-05
1469747854660,1.1,4.5974e-05
1469747854670,1.1,0.000155298
1469747854680,1.1,0.000119822
1469747854690,1.1,5.5748e-05
1469747854700,1.1,4.0544000000000003e-05
1469747854710,1.1,5.068e-05
1469747854720,1.1,0.000125252
1469747854730,1.1,5.9006000000000004e-05
1469747854740,1.1,7.8916e-05
1469747854750,1.1,3.6200000000000006e-05
1469747854760,1.1,0.000112944
1469747854770,1.1,9.375799999999999e-05
1469747854780,1.1,0.00025303799999999997
1469747854790,1.1,0.00013285399999999999
1469747854800,1.1,0.000175208
1469747854810,1.1,0.00017738
1469747854820,1.1,0.000153126
1469747854830,1.1,0.000284532
1469747854840,1.1,8.507e-05
1469747854850,1.1,9.122399999999999e-05
1469747854860,1.1,7.240000000000001e-05
1469747854870,1.1,0.000102446
1469747854880,1.1,5.0318e-05
1469747854890,1.1,5.5023999999999994e-05
1469747854900,1.1,4.0544000000000003e-05
1469747854910,1.1,6.950399999999999e-05
1469747854920,1.1,4.0544000000000003e-05
1469747854930,1.1,3.9458e-05
1469747854940,1.1,3.6562e-05
1469747854950,1.1,3.0408e-05
1469747854960,1.1,3.8734e-05
1469747854970,1.1,2.8236e-05
1469747854980,1.1,4.3078e-05
1469747854990,1.1,4.4888e-05
1469747855000,1.1,8.9414e-05
1469747855010,1.1,4.0181999999999996e-05
1469747855020,1.1,0.000113668
1469747855030,1.1,0.000111134
1469747855040,1.1,0.000214666
1469747855050,1.1,0.00014118
1469747855060,1.1,0.000157832
1469747855070,1.1,0.00019367
1469747855080,1.1,0.000125252
1469747855090,1.1,0.000145162
1469747855100,1.1,5.5748e-05
1469747855110,1.1,0.000131044
1469747855120,1.1,7.0952e-05
1469747855130,1.1,0.00011656399999999999
1469747855140,1.1,4.2353999999999995e-05
1469747855150,1.1,5.8281999999999995e-05
1469747855160,1.1,4.7422e-05
1469747855170,1.1,9.0138e-05
1469747855180,1.1,6.2626e-05
1469747855190,1.1,4.3078e-05
1469747855200,1.1,4.0906e-05
1469747855210,1.1,4.5974e-05
1469747855220,1.1,7.0228e-05
1469747855230,1.1,3.4751999999999995e-05
1469747855240,1.1,6.0816e-05
1469747855250,1.1,3.1856e-05
1469747855260,1.1,6.2264e-05
1469747855270,1.1,5.3213999999999996e-05
1469747855280,1.1,4.8508000000000004e-05
1469747855290,1.1,3.2218e-05
1469747855300,1.1,3.3666e-05
1469747855310,1.1,5.0318e-05
1469747855320,1.1,3.5838000000000005e-05
1469747855330,1.1,2.8236e-05
1469747855340,1.1,2.8236e-05
1469747855350,1.1,4.3802e-05
1469747855360,1.1,4.3802e-05
1469747855370,1.1,5.3938000000000004e-05
1469747855380,1.1,3.1856e-05
1469747855390,1.1,0.000115478
1469747855400,1.1,0.000138646
1469747855410,1.1,0.00014118
1469747855420,1.1,6.3712e-05
1469747855430,1.1,0.000125614
1469747855440,1.1,0.00029394400000000003
1469747855450,1.1,8.9776e-05
1469747855460,1.1,0.000140818
1469747855470,1.1,5.3938000000000004e-05
1469747855480,1.1,0.000297564
1469747855490,1.1,0.00020272
1469747855500,1.1,0.000248694
1469747855510,1.1,8.9776e-05
1469747855520,1.1,7.348600000000001e-05
1469747855530,1.1,0.00010353200000000001
1469747855540,1.1,7.059e-05
1469747855550,1.1,5.0318e-05
1469747855560,1.1,3.2942e-05
1469747855570,1.1,3.0046e-05
1469747855580,1.1,3.1856e-05
1469747855590,1.1,3.1856e-05
1469747855600,1.1,2.6426e-05
1469747855610,1.1,3.1494e-05
1469747855620,1.1,3.2218e-05
1469747855630,1.1,4.0181999999999996e-05
1469747855640,1.1,3.9096e-05
1469747855650,1.1,7.5296e-05
1469747855660,1.1,8.289799999999999e-05
1469747855670,1.1,7.276199999999999e-05
1469747855680,1.1,0.00010172200000000001
1469747855690,1.1,0.00010353200000000001
1469747855700,1.1,0.000243264
1469747855710,1.1,0.00018606799999999998
1469747855720,1.1,0.000279102
1469747855730,1.1,0.00013575
1469747855740,1.1,0.000263536
1469747855750,1.1,0.00022552599999999998
1469747855760,1.1,0.00019077400000000003
1469747855770,1.1,0.00013575
1469747855780,1.1,8.507e-05
1469747855790,1.1,5.973e-05
1469747855800,1.1,5.3576000000000003e-05
1469747855810,1.1,6.0092e-05
1469747855820,1.1,5.5748e-05
1469747855830,1.1,4.4526e-05
1469747855840,1.1,3.4751999999999995e-05
1469747855850,1.1,5.2852e-05
1469747855860,1.1,8.108800000000001e-05
1469747855870,1.1,0.000111134
1469747855880,1.1,4.9232e-05
1469747855890,1.1,5.429999999999999e-05
1469747855900,1.1,6.950399999999999e-05
1469747855910,1.1,9.520600000000001e-05
1469747855920,1.1,5.429999999999999e-05
1469747855930,1.1,4.1268e-05
1469747855940,1.1,4.344e-05
1469747855950,1.1,6.2988e-05
1469747855960,1.1,5.6834e-05
1469747855970,1.1,3.439e-05
1469747855980,1.1,3.077e-05
1469747855990,1.1,4.525e-05
1469747856000,1.1,5.5023999999999994e-05
1469747856010,1.1,2.9684000000000002e-05
1469747856020,1.1,3.0046e-05
1469747856030,1.1,2.8598000000000003e-05
1469747856040,1.1,3.439e-05
1469747856050,1.1,3.5476e-05
1469747856060,1.1,3.5476e-05
1469747856070,1.1,3.3666e-05
1469747856080,1.1,3.439e-05
1469747856090,1.1,6.9866e-05
1469747856100,1.1,7.8192e-05
1469747856110,1.1,8.507e-05
1469747856120,1.1,5.792e-05
1469747856130,1.1,7.4934e-05
1469747856140,1.1,0.00013430200000000002
1469747856150,1.1,0.00023711
1469747856160,1.1,7.7468e-05
1469747856170,1.1,3.6924e-05
1469747856180,1.1,5.7558e-05
1469747856190,1.1,0.00012090799999999999
1469747856200,1.1,6.4436e-05
1469747856210,1.1,3.5476e-05
1469747856220,1.1,3.1494e-05
1469747856230,1.1,4.2716e-05
1469747856240,1.1,3.9096e-05
1469747856250,1.1,2.9321999999999998e-05
1469747856260,1.1,2.896e-05
1469747856270,1.1,3.077e-05
1469747856280,1.1,3.439e-05
1469747856290,1.1,2.6788000000000002e-05
1469747856300,1.1,2.8598000000000003e-05
1469747856310,1.1,3.5476e-05
1469747856320,1.1,7.0228e-05
1469747856330,1.1,6.154e-05
1469747856340,1.1,5.8643999999999996e-05
1469747856350,1.1,6.950399999999999e-05
1469747856360,1.1,0.00010642799999999999
1469747856370,1.1,0.000297926
1469747856380,1.1,0.000405078
1469747856390,1.1,0.000365982
1469747856400,1.1,0.000112582
1469747856410,1.1,8.6156e-05
1469747856420,1.1,0.000104618
1469747856430,1.1,0.00019041200000000002
1469747856440,1.1,7.783e-05
1469747856450,1.1,4.0544000000000003e-05
1469747856460,1.1,3.1494e-05
1469747856470,1.1,6.0816e-05
1469747856480,1.1,4.8508000000000004e-05
1469747856490,1.1,3.4028e-05
1469747856500,1.1,3.439e-05
1469747856510,1.1,3.2218e-05
1469747856520,1.1,3.8734e-05
1469747856530,1.1,2.6788000000000002e-05
1469747856540,1.1,4.0544000000000003e-05
1469747856550,1.1,3.801e-05
1469747856560,1.1,5.068e-05
1469747856570,1.1,4.2353999999999995e-05
1469747856580,1.1,4.4888e-05
1469747856590,1.1,7.9278e-05
1469747856600,1.1,8.7966e-05
1469747856610,1.1,7.1314e-05
1469747856620,1.1,4.0906e-05
1469747856630,1.1,6.4798e-05
1469747856640,1.1,4.5611999999999996e-05
1469747856650,1.1,5.2852e-05
1469747856660,1.1,3.5114e-05
1469747856670,1.1,4.7422e-05
1469747856680,1.1,3.258e-05
1469747856690,1.1,4.0906e-05
1469747856700,1.1,3.0408e-05
1469747856710,1.1,2.8598000000000003e-05
1469747856720,1.1,2.9684000000000002e-05
1469747856730,1.1,2.7874e-05
1469747856740,1.1,2.7874e-05
1469747856750,1.1,2.5702e-05
1469747856760,1.1,3.2218e-05
1469747856770,1.1,3.0046e-05
1469747856780,1.1,4.344e-05
1469747856790,1.1,3.7648e-05
1469747856800,1.1,4.706e-05
1469747856810,1.1,5.429999999999999e-05
1469747856820,1.1,0.000133578
1469747856830,1.1,0.000276206
1469747856840,1.1,0.000102084
1469747856850,1.1,9.4844e-05
1469747856860,1.1,5.6472e-05
1469747856870,1.1,0.00017846599999999998
1469747856880,1.1,0.00010787600000000001
1469747856890,1.1,7.602e-05
1469747856900,1.1,3.5476e-05
1469747856910,1.1,5.9006000000000004e-05
1469747856920,1.1,5.8643999999999996e-05
1469747856930,1.1,3.982e-05
1469747856940,1.1,3.3304e-05
1469747856950,1.1,2.5702e-05
1469747856960,1.1,3.3304e-05
1469747856970,1.1,3.258e-05
1469747856980,1.1,3.4028e-05
1469747856990,1.1,2.9321999999999998e-05
1469747857000,1.1,3.439e-05
1469747857010,1.1,3.258e-05
1469747857020,1.1,4.6698e-05
1469747857030,1.1,4.5611999999999996e-05
1469747857040,1.1,5.5748e-05
1469747857050,1.1,3.9096e-05
1469747857060,1.1,5.1042e-05
1469747857070,1.1,0.000127424
1469747857080,1.1,9.1948e-05
1469747857090,1.1,6.0092e-05
1469747857100,1.1,3.7648e-05
1469747857110,1.1,9.737799999999999e-05
1469747857120,1.1,6.3712e-05
1469747857130,1.1,3.9096e-05
1469747857140,1.1,2.715e-05
1469747857150,1.1,3.5476e-05
1469747857160,1.1,3.8734e-05
1469747857170,1.1,3.0046e-05
1469747857180,1.1,2.715e-05
1469747857190,1.1,2.8236e-05
1469747857200,1.1,4.344e-05
1469747857210,1.1,3.2942e-05
1469747857220,1.1,2.8236e-05
1469747857230,1.1,2.5702e-05
1469747857240,1.1,3.3304e-05
1469747857250,1.1,3.6924e-05
1469747857260,1.1,4.5974e-05
1469747857270,1.1,3.8372e-05
1469747857280,1.1,5.068e-05
1469747857290,1.1,6.154e-05
1469747857300,1.1,4.7783999999999995e-05
1469747857310,1.1,6.6608e-05
1469747857320,1.1,6.4798e-05
1469747857330,1.1,4.959399999999999e-05
1469747857340,1.1,3.077e-05
1469747857350,1.1,3.8372e-05
1469747857360,1.1,4.2353999999999995e-05
1469747857370,1.1,3.9458e-05
1469747857380,1.1,3.1494e-05
1469747857390,1.1,3.4751999999999995e-05
1469747857400,1.1,4.2353999999999995e-05
1469747857410,1.1,3.6562e-05
1469747857420,1.1,3.3666e-05
1469747857430,1.1,3.6924e-05
1469747857440,1.1,4.2716e-05
1469747857450,1.1,3.6562e-05
1469747857460,1.1,3.801e-05
1469747857470,1.1,3.982e-05
1469747857480,1.1,0.00010389399999999999
1469747857490,1.1,0.00010787600000000001
1469747857500,1.1,0.00010534200000000001
1469747857510,1.1,8.2174e-05
1469747857520,1.1,0.000104256
1469747857530,1.1,0.000123442
