Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682404470,0.725,3.982e-06
1494682404480,0.725,1.81e-06
1494682404490,0.725,4.706e-06
1494682404500,0.725,1.81e-06
1494682404510,0.725,3.62e-06
1494682404520,0.725,1.81e-06
1494682404530,0.725,5.0680000000000004e-06
1494682404540,0.725,2.1719999999999997e-06
1494682404550,0.725,5.0680000000000004e-06
1494682404560,0.725,2.5340000000000002e-06
1494682404570,0.725,2.8960000000000003e-06
1494682404580,0.725,1.81e-06
1494682404590,0.725,3.982e-06
1494682404600,0.725,1.0859999999999999e-06
1494682404610,0.725,3.258e-06
1494682404620,0.725,1.81e-06
1494682404630,0.725,4.343999999999999e-06
1494682404640,0.725,1.81e-06
1494682404650,0.725,4.343999999999999e-06
1494682404660,0.725,2.5340000000000002e-06
1494682404670,0.725,3.258e-06
1494682404680,0.725,2.1719999999999997e-06
1494682404690,0.725,3.982e-06
1494682404700,0.725,2.1719999999999997e-06
1494682404710,0.725,3.982e-06
1494682404720,0.725,1.81e-06
1494682404730,0.725,3.62e-06
1494682404740,0.725,1.81e-06
1494682404750,0.725,3.982e-06
1494682404760,0.725,2.8960000000000003e-06
1494682404770,0.725,3.258e-06
1494682404780,0.725,2.5340000000000002e-06
1494682404790,0.725,3.982e-06
1494682404800,0.725,2.5340000000000002e-06
1494682404810,0.725,4.343999999999999e-06
1494682404820,0.725,2.1719999999999997e-06
1494682404830,0.725,3.258e-06
1494682404840,0.725,1.81e-06
1494682404850,0.725,4.343999999999999e-06
1494682404860,0.725,1.4480000000000002e-06
1494682404870,0.725,3.982e-06
1494682404880,0.725,1.0859999999999999e-06
1494682404890,0.725,3.982e-06
1494682404900,0.725,2.5340000000000002e-06
1494682404910,0.725,4.343999999999999e-06
1494682404920,0.725,1.81e-06
1494682404930,0.725,3.982e-06
1494682404940,0.725,2.1719999999999997e-06
1494682404950,0.725,3.62e-06
1494682404960,0.725,2.8960000000000003e-06
1494682404970,0.725,3.982e-06
1494682404980,0.725,1.4480000000000002e-06
1494682404990,0.725,3.982e-06
1494682405000,0.725,2.1719999999999997e-06
1494682405010,0.725,3.258e-06
1494682405020,0.725,1.4480000000000002e-06
1494682405030,0.725,4.343999999999999e-06
1494682405040,0.725,1.4480000000000002e-06
1494682405050,0.725,3.982e-06
1494682405060,0.725,1.81e-06
1494682405070,0.725,3.982e-06
1494682405080,0.725,7.240000000000001e-07
1494682405090,0.725,4.706e-06
1494682405100,0.725,1.81e-06
1494682405110,0.725,3.62e-06
1494682405120,0.725,1.81e-06
1494682405130,0.725,3.258e-06
1494682405140,0.725,2.5340000000000002e-06
1494682405150,0.725,3.982e-06
1494682405160,0.725,2.1719999999999997e-06
1494682405170,0.725,3.982e-06
1494682405180,0.725,2.1719999999999997e-06
1494682405190,0.725,3.62e-06
1494682405200,0.725,1.4480000000000002e-06
1494682405210,0.725,4.706e-06
1494682405220,0.725,7.240000000000001e-07
1494682405230,0.725,4.343999999999999e-06
1494682405240,0.725,1.0859999999999999e-06
1494682405250,0.725,3.982e-06
1494682405260,0.725,1.0859999999999999e-06
1494682405270,0.725,4.706e-06
1494682405280,0.725,1.81e-06
1494682405290,0.725,4.343999999999999e-06
1494682405300,0.725,2.1719999999999997e-06
1494682405310,0.725,3.258e-06
1494682405320,0.725,2.1719999999999997e-06
1494682405330,0.725,4.343999999999999e-06
1494682405340,0.725,1.81e-06
1494682405350,0.725,2.5340000000000002e-06
1494682405360,0.725,2.8960000000000003e-06
1494682405370,0.725,4.343999999999999e-06
1494682405380,0.725,1.81e-06
1494682405390,0.725,4.706e-06
1494682405400,0.725,3.258e-06
1494682405410,0.725,4.343999999999999e-06
1494682405420,0.725,2.5340000000000002e-06
1494682405430,0.725,4.343999999999999e-06
1494682405440,0.725,2.1719999999999997e-06
1494682405450,0.725,4.343999999999999e-06
1494682405460,0.725,1.81e-06
1494682405470,0.725,5.0680000000000004e-06
1494682405480,0.725,2.1719999999999997e-06
1494682405490,0.725,2.8960000000000003e-06
1494682405500,0.725,1.81e-06
1494682405510,0.725,3.982e-06
1494682405520,0.725,2.1719999999999997e-06
1494682405530,0.725,4.343999999999999e-06
1494682405540,0.725,2.1719999999999997e-06
1494682405550,0.725,3.62e-06
1494682405560,0.725,2.8960000000000003e-06
1494682405570,0.725,3.258e-06
1494682405580,0.725,3.258e-06
1494682405590,0.725,2.8960000000000003e-06
1494682405600,0.725,3.258e-06
1494682405610,0.725,2.8960000000000003e-06
1494682405620,0.725,3.258e-06
1494682405630,0.725,4.343999999999999e-06
1494682405640,0.725,2.1719999999999997e-06
1494682405650,0.725,3.982e-06
1494682405660,0.725,2.5340000000000002e-06
1494682405670,0.725,3.982e-06
1494682405680,0.725,1.81e-06
1494682405690,0.725,4.343999999999999e-06
1494682405700,0.725,1.81e-06
1494682405710,0.725,4.343999999999999e-06
1494682405720,0.725,2.1719999999999997e-06
1494682405730,0.725,4.343999999999999e-06
1494682405740,0.725,2.5340000000000002e-06
1494682405750,0.725,3.258e-06
1494682405760,0.725,1.4480000000000002e-06
1494682405770,0.725,3.62e-06
1494682405780,0.725,2.8960000000000003e-06
1494682405790,0.725,2.8960000000000003e-06
1494682405800,0.725,3.62e-06
1494682405810,0.725,4.343999999999999e-06
1494682405820,0.725,1.0859999999999999e-06
1494682405830,0.725,3.62e-06
1494682405840,0.725,3.258e-06
1494682405850,0.725,4.706e-06
1494682405860,0.725,4.706e-06
1494682405870,0.725,3.258e-06
1494682405880,0.725,2.8960000000000003e-06
1494682405890,0.725,4.343999999999999e-06
1494682405900,0.725,2.8960000000000003e-06
1494682405910,0.725,4.343999999999999e-06
1494682405920,0.725,2.8960000000000003e-06
1494682405930,0.725,4.343999999999999e-06
1494682405940,0.725,2.5340000000000002e-06
1494682405950,0.725,3.982e-06
1494682405960,0.725,2.8960000000000003e-06
1494682405970,0.725,4.343999999999999e-06
1494682405980,0.725,3.258e-06
1494682405990,0.725,3.62e-06
1494682406000,0.725,2.1719999999999997e-06
1494682406010,0.725,3.62e-06
1494682406020,0.725,2.8960000000000003e-06
1494682406030,0.725,3.258e-06
1494682406040,0.725,2.5340000000000002e-06
1494682406050,0.725,4.343999999999999e-06
1494682406060,0.725,4.343999999999999e-06
1494682406070,0.725,3.258e-06
1494682406080,0.725,2.1719999999999997e-06
1494682406090,0.725,3.982e-06
1494682406100,0.725,2.8960000000000003e-06
1494682406110,0.725,3.982e-06
1494682406120,0.725,2.8960000000000003e-06
1494682406130,0.725,3.982e-06
1494682406140,0.725,2.8960000000000003e-06
1494682406150,0.725,3.62e-06
1494682406160,0.725,2.1719999999999997e-06
1494682406170,0.725,5.0680000000000004e-06
1494682406180,0.725,2.8960000000000003e-06
1494682406190,0.725,4.343999999999999e-06
1494682406200,0.725,3.258e-06
1494682406210,0.725,3.62e-06
1494682406220,0.725,2.5340000000000002e-06
1494682406230,0.725,3.258e-06
1494682406240,0.725,3.62e-06
1494682406250,0.725,3.62e-06
1494682406260,0.725,3.258e-06
1494682406270,0.725,3.62e-06
1494682406280,0.725,3.258e-06
1494682406290,0.725,2.8960000000000003e-06
1494682406300,0.725,2.5340000000000002e-06
1494682406310,0.725,3.258e-06
1494682406320,0.725,2.5340000000000002e-06
1494682406330,0.725,3.62e-06
1494682406340,0.725,2.5340000000000002e-06
1494682406350,0.725,3.258e-06
1494682406360,0.725,2.5340000000000002e-06
1494682406370,0.725,3.982e-06
1494682406380,0.725,1.81e-06
1494682406390,0.725,4.706e-06
1494682406400,0.725,2.8960000000000003e-06
1494682406410,0.725,4.343999999999999e-06
1494682406420,0.725,2.5340000000000002e-06
1494682406430,0.725,3.62e-06
1494682406440,0.725,3.258e-06
1494682406450,0.725,3.258e-06
1494682406460,0.725,3.258e-06
1494682406470,0.725,3.62e-06
1494682406480,0.725,2.8960000000000003e-06
1494682406490,0.725,3.62e-06
1494682406500,0.725,2.8960000000000003e-06
1494682406510,0.725,3.258e-06
1494682406520,0.725,2.8960000000000003e-06
1494682406530,0.725,3.62e-06
1494682406540,0.725,2.1719999999999997e-06
1494682406550,0.725,3.258e-06
1494682406560,0.725,2.8960000000000003e-06
1494682406570,0.725,4.343999999999999e-06
1494682406580,0.725,3.258e-06
1494682406590,0.725,3.258e-06
1494682406600,0.725,2.5340000000000002e-06
1494682406610,0.725,3.62e-06
1494682406620,0.725,2.8960000000000003e-06
1494682406630,0.725,2.8960000000000003e-06
1494682406640,0.725,2.5340000000000002e-06
1494682406650,0.725,3.258e-06
1494682406660,0.725,1.81e-06
1494682406670,0.725,2.8960000000000003e-06
1494682406680,0.725,3.258e-06
1494682406690,0.725,2.5340000000000002e-06
1494682406700,0.725,2.8960000000000003e-06
1494682406710,0.725,3.62e-06
1494682406720,0.725,2.8960000000000003e-06
1494682406730,0.725,3.258e-06
1494682406740,0.725,2.8960000000000003e-06
1494682406750,0.725,3.62e-06
1494682406760,0.725,2.8960000000000003e-06
1494682406770,0.725,3.62e-06
1494682406780,0.725,2.5340000000000002e-06
1494682406790,0.725,3.258e-06
1494682406800,0.725,2.8960000000000003e-06
1494682406810,0.725,3.258e-06
1494682406820,0.725,2.8960000000000003e-06
1494682406830,0.725,2.5340000000000002e-06
1494682406840,0.725,3.258e-06
1494682406850,0.725,2.8960000000000003e-06
1494682406860,0.725,2.5340000000000002e-06
1494682406870,0.725,2.5340000000000002e-06
1494682406880,0.725,3.258e-06
1494682406890,0.725,3.258e-06
1494682406900,0.725,2.8960000000000003e-06
1494682406910,0.725,3.982e-06
1494682406920,0.725,2.8960000000000003e-06
1494682406930,0.725,2.8960000000000003e-06
1494682406940,0.725,3.258e-06
1494682406950,0.725,2.5340000000000002e-06
1494682406960,0.725,2.5340000000000002e-06
1494682406970,0.725,3.258e-06
1494682406980,0.725,2.1719999999999997e-06
1494682406990,0.725,3.258e-06
1494682407000,0.725,2.8960000000000003e-06
1494682407010,0.725,3.982e-06
1494682407020,0.725,2.1719999999999997e-06
1494682407030,0.725,3.258e-06
1494682407040,0.725,2.1719999999999997e-06
1494682407050,0.725,3.62e-06
1494682407060,0.725,2.5340000000000002e-06
1494682407070,0.725,3.258e-06
1494682407080,0.725,2.5340000000000002e-06
1494682407090,0.725,3.62e-06
1494682407100,0.725,2.8960000000000003e-06
1494682407110,0.725,3.258e-06
1494682407120,0.725,3.258e-06
1494682407130,0.725,3.62e-06
1494682407140,0.725,2.8960000000000003e-06
1494682407150,0.725,3.258e-06
1494682407160,0.725,2.8960000000000003e-06
1494682407170,0.725,3.982e-06
1494682407180,0.725,3.258e-06
1494682407190,0.725,1.4480000000000002e-06
1494682407200,0.725,3.62e-06
1494682407210,0.725,3.258e-06
1494682407220,0.725,2.8960000000000003e-06
1494682407230,0.725,3.62e-06
1494682407240,0.725,3.258e-06
1494682407250,0.725,2.8960000000000003e-06
1494682407260,0.725,2.8960000000000003e-06
1494682407270,0.725,2.5340000000000002e-06
1494682407280,0.725,3.258e-06
1494682407290,0.725,3.258e-06
1494682407300,0.725,2.1719999999999997e-06
1494682407310,0.725,2.5340000000000002e-06
1494682407320,0.725,3.258e-06
1494682407330,0.725,2.1719999999999997e-06
1494682407340,0.725,2.5340000000000002e-06
1494682407350,0.725,2.1719999999999997e-06
1494682407360,0.725,3.258e-06
1494682407370,0.725,2.8960000000000003e-06
1494682407380,0.725,3.258e-06
1494682407390,0.725,3.258e-06
1494682407400,0.725,3.62e-06
1494682407410,0.725,2.1719999999999997e-06
1494682407420,0.725,2.5340000000000002e-06
1494682407430,0.725,2.8960000000000003e-06
1494682407440,0.725,2.8960000000000003e-06
1494682407450,0.725,2.1719999999999997e-06
1494682407460,0.725,2.1719999999999997e-06
1494682407470,0.725,2.1719999999999997e-06
1494682407480,0.725,2.5340000000000002e-06
1494682407490,0.725,3.258e-06
1494682407500,0.725,2.8960000000000003e-06
1494682407510,0.725,3.258e-06
1494682407520,0.725,3.62e-06
1494682407530,0.725,2.8960000000000003e-06
1494682407540,0.725,2.8960000000000003e-06
1494682407550,0.725,2.8960000000000003e-06
1494682407560,0.725,3.258e-06
1494682407570,0.725,2.8960000000000003e-06
1494682407580,0.725,3.62e-06
1494682407590,0.725,2.5340000000000002e-06
1494682407600,0.725,3.982e-06
1494682407610,0.725,2.5340000000000002e-06
1494682407620,0.725,3.258e-06
1494682407630,0.725,3.258e-06
1494682407640,0.725,3.258e-06
1494682407650,0.725,2.5340000000000002e-06
1494682407660,0.725,4.343999999999999e-06
1494682407670,0.725,3.258e-06
1494682407680,0.725,3.258e-06
1494682407690,0.725,3.258e-06
1494682407700,0.725,3.982e-06
1494682407710,0.725,2.8960000000000003e-06
1494682407720,0.725,2.5340000000000002e-06
1494682407730,0.725,2.8960000000000003e-06
1494682407740,0.725,2.8960000000000003e-06
1494682407750,0.725,2.5340000000000002e-06
1494682407760,0.725,2.8960000000000003e-06
1494682407770,0.725,2.5340000000000002e-06
1494682407780,0.725,2.8960000000000003e-06
1494682407790,0.725,1.81e-06
1494682407800,0.725,3.982e-06
1494682407810,0.725,2.8960000000000003e-06
1494682407820,0.725,4.343999999999999e-06
1494682407830,0.725,4.706e-06
1494682407840,0.725,3.258e-06
1494682407850,0.725,2.8960000000000003e-06
1494682407860,0.725,2.5340000000000002e-06
1494682407870,0.725,3.62e-06
1494682407880,0.725,4.343999999999999e-06
1494682407890,0.725,3.258e-06
1494682407900,0.725,2.5340000000000002e-06
1494682407910,0.725,2.8960000000000003e-06
1494682407920,0.725,2.8960000000000003e-06
1494682407930,0.725,2.5340000000000002e-06
1494682407940,0.725,3.62e-06
1494682407950,0.725,2.1719999999999997e-06
1494682407960,0.725,3.62e-06
1494682407970,0.725,1.4480000000000002e-06
1494682407980,0.725,3.62e-06
1494682407990,0.725,2.1719999999999997e-06
1494682408000,0.725,3.982e-06
1494682408010,0.725,2.5340000000000002e-06
1494682408020,0.725,3.62e-06
1494682408030,0.725,2.1719999999999997e-06
1494682408040,0.725,3.258e-06
1494682408050,0.725,2.1719999999999997e-06
1494682408060,0.725,3.982e-06
1494682408070,0.725,2.1719999999999997e-06
1494682408080,0.725,4.343999999999999e-06
1494682408090,0.725,2.5340000000000002e-06
1494682408100,0.725,3.62e-06
1494682408110,0.725,3.258e-06
1494682408120,0.725,4.343999999999999e-06
1494682408130,0.725,2.8960000000000003e-06
1494682408140,0.725,3.258e-06
1494682408150,0.725,2.8960000000000003e-06
1494682408160,0.725,4.706e-06
1494682408170,0.725,2.5340000000000002e-06
1494682408180,0.725,4.706e-06
1494682408190,0.725,3.62e-06
1494682408200,0.725,5.0680000000000004e-06
1494682408210,0.725,2.1719999999999997e-06
1494682408220,0.725,3.982e-06
1494682408230,0.725,2.1719999999999997e-06
1494682408240,0.725,3.62e-06
1494682408250,0.725,2.5340000000000002e-06
1494682408260,0.725,5.792000000000001e-06
1494682408270,0.725,2.5340000000000002e-06
1494682408280,0.725,4.343999999999999e-06
1494682408290,0.725,2.8960000000000003e-06
1494682408300,0.725,3.982e-06
1494682408310,0.725,2.5340000000000002e-06
1494682408320,0.725,4.343999999999999e-06
1494682408330,0.725,2.5340000000000002e-06
1494682408340,0.725,4.706e-06
1494682408350,0.725,2.8960000000000003e-06
1494682408360,0.725,4.343999999999999e-06
1494682408370,0.725,2.8960000000000003e-06
1494682408380,0.725,3.258e-06
1494682408390,0.725,1.4480000000000002e-06
1494682408400,0.725,3.62e-06
1494682408410,0.725,2.1719999999999997e-06
1494682408420,0.725,3.62e-06
1494682408430,0.725,2.8960000000000003e-06
1494682408440,0.725,4.343999999999999e-06
1494682408450,0.725,2.8960000000000003e-06
1494682408460,0.725,3.982e-06
1494682408470,0.725,2.5340000000000002e-06
1494682408480,0.725,3.982e-06
1494682408490,0.725,2.8960000000000003e-06
1494682408500,0.725,3.982e-06
1494682408510,0.725,2.5340000000000002e-06
1494682408520,0.725,3.62e-06
1494682408530,0.725,2.5340000000000002e-06
1494682408540,0.725,3.982e-06
1494682408550,0.725,2.5340000000000002e-06
1494682408560,0.725,2.5340000000000002e-06
1494682408570,0.725,3.6200000000000004e-07
1494682408580,0.725,4.706e-06
1494682408590,0.725,2.5340000000000002e-06
1494682408600,0.725,3.982e-06
1494682408610,0.725,2.1719999999999997e-06
1494682408620,0.725,3.982e-06
1494682408630,0.725,2.8960000000000003e-06
1494682408640,0.725,5.0680000000000004e-06
1494682408650,0.725,2.8960000000000003e-06
1494682408660,0.725,4.706e-06
1494682408670,0.725,2.1719999999999997e-06
1494682408680,0.725,3.982e-06
1494682408690,0.725,3.258e-06
1494682408700,0.725,3.982e-06
1494682408710,0.725,2.1719999999999997e-06
1494682408720,0.725,3.258e-06
1494682408730,0.725,2.5340000000000002e-06
1494682408740,0.725,3.62e-06
1494682408750,0.725,2.1719999999999997e-06
1494682408760,0.725,3.982e-06
1494682408770,0.725,2.1719999999999997e-06
1494682408780,0.725,3.982e-06
1494682408790,0.725,1.81e-06
1494682408800,0.725,3.258e-06
1494682408810,0.725,2.5340000000000002e-06
1494682408820,0.725,4.706e-06
1494682408830,0.725,2.1719999999999997e-06
1494682408840,0.725,4.706e-06
1494682408850,0.725,2.1719999999999997e-06
1494682408860,0.725,3.258e-06
1494682408870,0.725,1.4480000000000002e-06
1494682408880,0.725,3.982e-06
1494682408890,0.725,1.81e-06
1494682408900,0.725,4.343999999999999e-06
1494682408910,0.725,2.5340000000000002e-06
1494682408920,0.725,2.5340000000000002e-06
1494682408930,0.725,2.8960000000000003e-06
1494682408940,0.725,3.62e-06
1494682408950,0.725,3.258e-06
1494682408960,0.725,3.982e-06
1494682408970,0.725,2.5340000000000002e-06
1494682408980,0.725,3.62e-06
1494682408990,0.725,2.5340000000000002e-06
1494682409000,0.725,3.982e-06
1494682409010,0.725,2.5340000000000002e-06
1494682409020,0.725,4.706e-06
1494682409030,0.725,1.0859999999999999e-06
1494682409040,0.725,3.982e-06
1494682409050,0.725,2.1719999999999997e-06
1494682409060,0.725,4.343999999999999e-06
1494682409070,0.725,1.81e-06
1494682409080,0.725,5.0680000000000004e-06
1494682409090,0.725,1.81e-06
1494682409100,0.725,3.982e-06
1494682409110,0.725,1.81e-06
1494682409120,0.725,2.8960000000000003e-06
1494682409130,0.725,3.258e-06
1494682409140,0.725,3.62e-06
1494682409150,0.725,1.81e-06
1494682409160,0.725,2.5340000000000002e-06
1494682409170,0.725,2.5340000000000002e-06
1494682409180,0.725,3.258e-06
1494682409190,0.725,3.982e-06
1494682409200,0.725,4.343999999999999e-06
1494682409210,0.725,3.258e-06
1494682409220,0.725,2.5340000000000002e-06
1494682409230,0.725,2.8960000000000003e-06
1494682409240,0.725,4.706e-06
1494682409250,0.725,2.1719999999999997e-06
1494682409260,0.725,4.343999999999999e-06
1494682409270,0.725,2.1719999999999997e-06
1494682409280,0.725,3.258e-06
1494682409290,0.725,1.81e-06
1494682409300,0.725,4.343999999999999e-06
1494682409310,0.725,1.81e-06
1494682409320,0.725,3.62e-06
1494682409330,0.725,1.0859999999999999e-06
1494682409340,0.725,3.62e-06
1494682409350,0.725,2.8960000000000003e-06
1494682409360,0.725,3.982e-06
1494682409370,0.725,1.81e-06
1494682409380,0.725,2.8960000000000003e-06
1494682409390,0.725,2.8960000000000003e-06
1494682409400,0.725,2.8960000000000003e-06
1494682409410,0.725,2.1719999999999997e-06
1494682409420,0.725,3.258e-06
1494682409430,0.725,2.5340000000000002e-06
1494682409440,0.725,3.62e-06
1494682409450,0.725,2.1719999999999997e-06
1494682409460,0.725,3.982e-06
1494682409470,0.725,2.1719999999999997e-06
1494682409480,0.725,3.258e-06
1494682409490,0.725,2.1719999999999997e-06
1494682409500,0.725,4.343999999999999e-06
1494682409510,0.725,1.4480000000000002e-06
1494682409520,0.725,3.62e-06
1494682409530,0.725,1.81e-06
1494682409540,0.725,3.62e-06
1494682409550,0.725,1.4480000000000002e-06
1494682409560,0.725,3.982e-06
1494682409570,0.725,2.1719999999999997e-06
1494682409580,0.725,4.343999999999999e-06
1494682409590,0.725,2.1719999999999997e-06
1494682409600,0.725,3.982e-06
1494682409610,0.725,2.1719999999999997e-06
1494682409620,0.725,3.62e-06
1494682409630,0.725,2.1719999999999997e-06
1494682409640,0.725,3.62e-06
1494682409650,0.725,2.1719999999999997e-06
1494682409660,0.725,4.343999999999999e-06
1494682409670,0.725,1.81e-06
1494682409680,0.725,2.8960000000000003e-06
1494682409690,0.725,2.1719999999999997e-06
1494682409700,0.725,4.706e-06
1494682409710,0.725,1.4480000000000002e-06
1494682409720,0.725,3.62e-06
1494682409730,0.725,1.81e-06
1494682409740,0.725,4.343999999999999e-06
1494682409750,0.725,1.81e-06
1494682409760,0.725,4.343999999999999e-06
1494682409770,0.725,1.81e-06
1494682409780,0.725,3.982e-06
1494682409790,0.725,1.4480000000000002e-06
1494682409800,0.725,3.982e-06
1494682409810,0.725,1.81e-06
1494682409820,0.725,3.62e-06
1494682409830,0.725,2.1719999999999997e-06
1494682409840,0.725,3.982e-06
1494682409850,0.725,2.5340000000000002e-06
1494682409860,0.725,3.982e-06
1494682409870,0.725,2.1719999999999997e-06
1494682409880,0.725,4.343999999999999e-06
1494682409890,0.725,2.1719999999999997e-06
1494682409900,0.725,3.62e-06
1494682409910,0.725,1.81e-06
1494682409920,0.725,4.343999999999999e-06
1494682409930,0.725,1.4480000000000002e-06
1494682409940,0.725,3.62e-06
1494682409950,0.725,0.0
1494682409960,0.725,5.43e-06
1494682409970,0.725,1.0859999999999999e-06
1494682409980,0.725,4.706e-06
1494682409990,0.725,1.4480000000000002e-06
1494682410000,0.725,3.258e-06
1494682410010,0.725,2.1719999999999997e-06
1494682410020,0.725,2.5340000000000002e-06
1494682410030,0.725,2.8960000000000003e-06
1494682410040,0.725,5.0680000000000004e-06
1494682410050,0.725,1.81e-06
1494682410060,0.725,3.982e-06
1494682410070,0.725,2.1719999999999997e-06
1494682410080,0.725,3.982e-06
1494682410090,0.725,1.81e-06
1494682410100,0.725,3.62e-06
1494682410110,0.725,1.81e-06
1494682410120,0.725,4.343999999999999e-06
1494682410130,0.725,1.81e-06
1494682410140,0.725,3.62e-06
1494682410150,0.72,2.1719999999999997e-06
1494682410160,0.72,4.343999999999999e-06
1494682410170,0.72,1.4480000000000002e-06
1494682410180,0.72,4.343999999999999e-06
1494682410190,0.72,1.81e-06
1494682410200,0.72,3.62e-06
1494682410210,0.72,1.81e-06
1494682410220,0.72,3.258e-06
1494682410230,0.72,2.1719999999999997e-06
1494682410240,0.72,3.982e-06
1494682410250,0.72,2.1719999999999997e-06
1494682410260,0.72,3.62e-06
1494682410270,0.72,2.1719999999999997e-06
1494682410280,0.72,2.8960000000000003e-06
1494682410290,0.72,2.1719999999999997e-06
1494682410300,0.72,3.982e-06
1494682410310,0.72,1.81e-06
1494682410320,0.72,4.343999999999999e-06
1494682410330,0.72,1.4480000000000002e-06
1494682410340,0.72,3.62e-06
1494682410350,0.72,1.81e-06
1494682410360,0.72,5.43e-06
1494682410370,0.72,1.4480000000000002e-06
1494682410380,0.72,5.43e-06
1494682410390,0.72,1.0859999999999999e-06
1494682410400,0.72,4.706e-06
1494682410410,0.72,1.4480000000000002e-06
1494682410420,0.72,3.982e-06
1494682410430,0.72,1.0859999999999999e-06
1494682410440,0.72,3.982e-06
1494682410450,0.72,2.1719999999999997e-06
1494682410460,0.72,3.62e-06
1494682410470,0.72,1.81e-06
1494682410480,0.72,3.258e-06
1494682410490,0.72,1.81e-06
1494682410500,0.72,3.258e-06
1494682410510,0.72,1.4480000000000002e-06
1494682410520,0.72,3.982e-06
1494682410530,0.72,2.8960000000000003e-06
1494682410540,0.72,2.8960000000000003e-06
1494682410550,0.72,1.4480000000000002e-06
1494682410560,0.72,3.62e-06
1494682410570,0.72,1.4480000000000002e-06
1494682410580,0.72,4.343999999999999e-06
1494682410590,0.72,2.5340000000000002e-06
1494682410600,0.72,3.982e-06
1494682410610,0.72,1.0859999999999999e-06
1494682410620,0.72,5.43e-06
1494682410630,0.72,7.240000000000001e-07
1494682410640,0.72,4.706e-06
1494682410650,0.72,1.81e-06
1494682410660,0.72,3.982e-06
1494682410670,0.72,2.1719999999999997e-06
1494682410680,0.72,3.982e-06
1494682410690,0.72,2.1719999999999997e-06
1494682410700,0.72,3.62e-06
1494682410710,0.72,2.5340000000000002e-06
1494682410720,0.72,3.62e-06
1494682410730,0.72,1.81e-06
1494682410740,0.72,4.343999999999999e-06
1494682410750,0.72,2.1719999999999997e-06
1494682410760,0.72,2.8960000000000003e-06
1494682410770,0.72,1.4480000000000002e-06
1494682410780,0.72,4.343999999999999e-06
1494682410790,0.72,2.1719999999999997e-06
1494682410800,0.72,4.706e-06
1494682410810,0.72,1.4480000000000002e-06
1494682410820,0.72,3.62e-06
1494682410830,0.72,2.1719999999999997e-06
1494682410840,0.72,4.343999999999999e-06
1494682410850,0.72,1.4480000000000002e-06
1494682410860,0.72,3.982e-06
1494682410870,0.72,1.81e-06
1494682410880,0.72,3.982e-06
1494682410890,0.72,1.81e-06
1494682410900,0.72,3.62e-06
1494682410910,0.72,2.1719999999999997e-06
1494682410920,0.72,3.982e-06
1494682410930,0.72,1.81e-06
1494682410940,0.72,3.258e-06
1494682410950,0.72,2.1719999999999997e-06
1494682410960,0.72,3.62e-06
1494682410970,0.72,2.5340000000000002e-06
1494682410980,0.72,3.258e-06
1494682410990,0.72,2.1719999999999997e-06
1494682411000,0.72,2.8960000000000003e-06
1494682411010,0.72,2.8960000000000003e-06
1494682411020,0.72,4.706e-06
1494682411030,0.72,3.258e-06
1494682411040,0.72,6.877999999999999e-06
1494682411050,0.72,3.258e-06
1494682411060,0.72,6.877999999999999e-06
1494682411070,0.72,2.8960000000000003e-06
1494682411080,0.72,8.687999999999999e-06
1494682411090,0.72,3.982e-06
1494682411100,0.72,9.774e-06
1494682411110,0.72,4.343999999999999e-06
1494682411120,0.72,9.774e-06
1494682411130,0.72,7.602e-06
1494682411140,0.72,1.0498e-05
1494682411150,0.72,7.24e-06
1494682411160,0.72,9.774e-06
1494682411170,0.72,2.1719999999999997e-06
1494682411180,0.72,8.687999999999999e-06
1494682411190,0.72,6.516e-06
1494682411200,0.72,1.086e-05
1494682411210,0.72,5.43e-06
1494682411220,0.72,7.964e-06
1494682411230,0.72,5.0680000000000004e-06
1494682411240,0.72,9.412e-06
1494682411250,0.72,6.877999999999999e-06
1494682411260,0.72,1.1584000000000001e-05
1494682411270,0.72,6.516e-06
1494682411280,0.72,1.4118e-05
1494682411290,0.72,7.602e-06
1494682411300,0.72,1.1222e-05
1494682411310,0.72,5.792000000000001e-06
1494682411320,0.72,1.1584000000000001e-05
1494682411330,0.72,5.43e-06
1494682411340,0.72,1.1222e-05
1494682411350,0.72,5.0680000000000004e-06
1494682411360,0.72,9.05e-06
1494682411370,0.72,5.43e-06
1494682411380,0.72,1.1222e-05
1494682411390,0.72,6.516e-06
1494682411400,0.72,1.0136000000000001e-05
1494682411410,0.72,9.05e-06
1494682411420,0.72,1.3032e-05
1494682411430,0.72,8.687999999999999e-06
1494682411440,0.72,1.0136000000000001e-05
1494682411450,0.72,8.687999999999999e-06
1494682411460,0.72,1.1945999999999999e-05
1494682411470,0.72,9.412e-06
1494682411480,0.72,1.086e-05
1494682411490,0.72,7.602e-06
1494682411500,0.72,1.086e-05
1494682411510,0.72,6.516e-06
1494682411520,0.72,1.3394000000000001e-05
1494682411530,0.72,7.964e-06
1494682411540,0.72,1.2308e-05
1494682411550,0.72,6.154e-06
1494682411560,0.72,1.1584000000000001e-05
1494682411570,0.72,5.792000000000001e-06
1494682411580,0.72,9.774e-06
1494682411590,0.72,5.0680000000000004e-06
1494682411600,0.72,9.412e-06
1494682411610,0.72,7.602e-06
1494682411620,0.72,1.3755999999999998e-05
1494682411630,0.72,1.267e-05
