Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682527460,0.72,1.4480000000000002e-06
1494682527470,0.72,3.982e-06
1494682527480,0.72,2.1719999999999997e-06
1494682527490,0.72,3.982e-06
1494682527500,0.72,1.0859999999999999e-06
1494682527510,0.72,4.343999999999999e-06
1494682527520,0.72,1.81e-06
1494682527530,0.72,4.343999999999999e-06
1494682527540,0.72,1.4480000000000002e-06
1494682527550,0.72,3.62e-06
1494682527560,0.72,1.81e-06
1494682527570,0.72,3.62e-06
1494682527580,0.72,1.81e-06
1494682527590,0.72,2.8960000000000003e-06
1494682527600,0.72,3.62e-06
1494682527610,0.72,3.258e-06
1494682527620,0.72,2.1719999999999997e-06
1494682527630,0.72,3.62e-06
1494682527640,0.72,1.4480000000000002e-06
1494682527650,0.72,2.8960000000000003e-06
1494682527660,0.72,1.4480000000000002e-06
1494682527670,0.72,3.258e-06
1494682527680,0.72,1.4480000000000002e-06
1494682527690,0.72,2.8960000000000003e-06
1494682527700,0.72,1.0859999999999999e-06
1494682527710,0.72,3.258e-06
1494682527720,0.72,2.1719999999999997e-06
1494682527730,0.72,3.62e-06
1494682527740,0.72,2.1719999999999997e-06
1494682527750,0.72,5.0680000000000004e-06
1494682527760,0.72,1.4480000000000002e-06
1494682527770,0.72,3.982e-06
1494682527780,0.72,2.1719999999999997e-06
1494682527790,0.72,2.8960000000000003e-06
1494682527800,0.72,1.81e-06
1494682527810,0.72,2.5340000000000002e-06
1494682527820,0.72,2.1719999999999997e-06
1494682527830,0.72,3.982e-06
1494682527840,0.72,1.81e-06
1494682527850,0.72,3.62e-06
1494682527860,0.72,2.1719999999999997e-06
1494682527870,0.72,3.982e-06
1494682527880,0.72,1.81e-06
1494682527890,0.72,3.62e-06
1494682527900,0.72,2.1719999999999997e-06
1494682527910,0.72,3.62e-06
1494682527920,0.72,1.81e-06
1494682527930,0.72,4.343999999999999e-06
1494682527940,0.72,1.81e-06
1494682527950,0.72,3.982e-06
1494682527960,0.72,2.5340000000000002e-06
1494682527970,0.72,3.982e-06
1494682527980,0.72,2.1719999999999997e-06
1494682527990,0.72,4.343999999999999e-06
1494682528000,0.72,2.1719999999999997e-06
1494682528010,0.72,3.62e-06
1494682528020,0.72,2.8960000000000003e-06
1494682528030,0.72,3.62e-06
1494682528040,0.72,1.4480000000000002e-06
1494682528050,0.72,3.62e-06
1494682528060,0.72,1.81e-06
1494682528070,0.72,3.62e-06
1494682528080,0.72,1.81e-06
1494682528090,0.72,4.343999999999999e-06
1494682528100,0.72,1.81e-06
1494682528110,0.72,5.0680000000000004e-06
1494682528120,0.72,2.1719999999999997e-06
1494682528130,0.72,3.982e-06
1494682528140,0.72,1.4480000000000002e-06
1494682528150,0.72,3.62e-06
1494682528160,0.72,1.4480000000000002e-06
1494682528170,0.72,2.5340000000000002e-06
1494682528180,0.72,2.1719999999999997e-06
1494682528190,0.72,4.343999999999999e-06
1494682528200,0.72,1.4480000000000002e-06
1494682528210,0.72,4.706e-06
1494682528220,0.72,2.1719999999999997e-06
1494682528230,0.72,3.62e-06
1494682528240,0.72,2.1719999999999997e-06
1494682528250,0.72,2.8960000000000003e-06
1494682528260,0.72,2.5340000000000002e-06
1494682528270,0.72,3.62e-06
1494682528280,0.72,1.0859999999999999e-06
1494682528290,0.72,4.706e-06
1494682528300,0.72,1.81e-06
1494682528310,0.72,3.62e-06
1494682528320,0.72,1.81e-06
1494682528330,0.72,3.982e-06
1494682528340,0.72,2.1719999999999997e-06
1494682528350,0.72,3.62e-06
1494682528360,0.72,2.1719999999999997e-06
1494682528370,0.72,3.982e-06
1494682528380,0.72,2.1719999999999997e-06
1494682528390,0.72,5.0680000000000004e-06
1494682528400,0.72,1.4480000000000002e-06
1494682528410,0.72,3.982e-06
1494682528420,0.72,1.81e-06
1494682528430,0.72,3.982e-06
1494682528440,0.72,1.4480000000000002e-06
1494682528450,0.72,3.62e-06
1494682528460,0.72,2.5340000000000002e-06
1494682528470,0.72,3.258e-06
1494682528480,0.72,2.1719999999999997e-06
1494682528490,0.72,2.8960000000000003e-06
1494682528500,0.72,1.81e-06
1494682528510,0.72,3.982e-06
1494682528520,0.72,1.81e-06
1494682528530,0.72,4.343999999999999e-06
1494682528540,0.72,1.4480000000000002e-06
1494682528550,0.72,3.982e-06
1494682528560,0.72,1.81e-06
1494682528570,0.72,4.706e-06
1494682528580,0.72,1.4480000000000002e-06
1494682528590,0.72,2.8960000000000003e-06
1494682528600,0.72,1.81e-06
1494682528610,0.72,3.62e-06
1494682528620,0.72,1.81e-06
1494682528630,0.72,3.982e-06
1494682528640,0.72,1.81e-06
1494682528650,0.72,3.982e-06
1494682528660,0.72,2.1719999999999997e-06
1494682528670,0.72,4.706e-06
1494682528680,0.72,2.1719999999999997e-06
1494682528690,0.72,3.258e-06
1494682528700,0.72,2.1719999999999997e-06
1494682528710,0.72,2.8960000000000003e-06
1494682528720,0.72,1.4480000000000002e-06
1494682528730,0.72,2.8960000000000003e-06
1494682528740,0.72,1.81e-06
1494682528750,0.72,2.8960000000000003e-06
1494682528760,0.72,1.4480000000000002e-06
1494682528770,0.72,4.343999999999999e-06
1494682528780,0.72,1.4480000000000002e-06
1494682528790,0.72,5.0680000000000004e-06
1494682528800,0.72,2.5340000000000002e-06
1494682528810,0.72,4.343999999999999e-06
1494682528820,0.72,1.81e-06
1494682528830,0.72,4.706e-06
1494682528840,0.72,1.4480000000000002e-06
1494682528850,0.72,4.343999999999999e-06
1494682528860,0.72,2.5340000000000002e-06
1494682528870,0.72,3.258e-06
1494682528880,0.72,2.1719999999999997e-06
1494682528890,0.72,3.62e-06
1494682528900,0.72,2.5340000000000002e-06
1494682528910,0.72,3.258e-06
1494682528920,0.72,2.1719999999999997e-06
1494682528930,0.72,4.343999999999999e-06
1494682528940,0.72,2.5340000000000002e-06
1494682528950,0.72,3.62e-06
1494682528960,0.72,1.4480000000000002e-06
1494682528970,0.72,3.62e-06
1494682528980,0.72,1.4480000000000002e-06
1494682528990,0.72,4.343999999999999e-06
1494682529000,0.72,1.4480000000000002e-06
1494682529010,0.72,4.343999999999999e-06
1494682529020,0.72,1.4480000000000002e-06
1494682529030,0.72,3.258e-06
1494682529040,0.72,1.81e-06
1494682529050,0.72,4.343999999999999e-06
1494682529060,0.72,1.81e-06
1494682529070,0.72,3.62e-06
1494682529080,0.72,2.8960000000000003e-06
1494682529090,0.72,3.258e-06
1494682529100,0.72,1.81e-06
1494682529110,0.72,2.8960000000000003e-06
1494682529120,0.72,2.1719999999999997e-06
1494682529130,0.72,3.258e-06
1494682529140,0.72,2.1719999999999997e-06
1494682529150,0.72,3.62e-06
1494682529160,0.72,1.81e-06
1494682529170,0.72,3.982e-06
1494682529180,0.72,1.4480000000000002e-06
1494682529190,0.72,2.8960000000000003e-06
1494682529200,0.72,1.0859999999999999e-06
1494682529210,0.72,4.343999999999999e-06
1494682529220,0.72,1.4480000000000002e-06
1494682529230,0.72,3.982e-06
1494682529240,0.72,1.4480000000000002e-06
1494682529250,0.72,3.982e-06
1494682529260,0.72,1.4480000000000002e-06
1494682529270,0.72,3.982e-06
1494682529280,0.72,1.81e-06
1494682529290,0.72,4.706e-06
1494682529300,0.72,2.5340000000000002e-06
1494682529310,0.72,3.258e-06
1494682529320,0.72,2.1719999999999997e-06
1494682529330,0.72,2.5340000000000002e-06
1494682529340,0.72,2.1719999999999997e-06
1494682529350,0.72,3.982e-06
1494682529360,0.72,1.4480000000000002e-06
1494682529370,0.72,3.62e-06
1494682529380,0.72,1.4480000000000002e-06
1494682529390,0.72,3.62e-06
1494682529400,0.72,2.5340000000000002e-06
1494682529410,0.72,3.62e-06
1494682529420,0.72,1.4480000000000002e-06
1494682529430,0.72,3.982e-06
1494682529440,0.72,1.81e-06
1494682529450,0.72,3.62e-06
1494682529460,0.72,1.4480000000000002e-06
1494682529470,0.72,4.343999999999999e-06
1494682529480,0.72,1.4480000000000002e-06
1494682529490,0.72,3.62e-06
1494682529500,0.72,2.1719999999999997e-06
1494682529510,0.72,3.982e-06
1494682529520,0.72,1.81e-06
1494682529530,0.72,3.62e-06
1494682529540,0.72,2.1719999999999997e-06
1494682529550,0.72,3.982e-06
1494682529560,0.72,1.4480000000000002e-06
1494682529570,0.72,3.982e-06
1494682529580,0.72,1.81e-06
1494682529590,0.72,3.62e-06
1494682529600,0.72,2.1719999999999997e-06
1494682529610,0.72,3.982e-06
1494682529620,0.72,2.1719999999999997e-06
1494682529630,0.72,3.62e-06
1494682529640,0.72,2.1719999999999997e-06
1494682529650,0.72,2.1719999999999997e-06
1494682529660,0.72,1.4480000000000002e-06
1494682529670,0.72,3.258e-06
1494682529680,0.72,1.4480000000000002e-06
1494682529690,0.72,4.343999999999999e-06
1494682529700,0.72,1.81e-06
1494682529710,0.72,3.62e-06
1494682529720,0.72,2.1719999999999997e-06
1494682529730,0.72,4.706e-06
1494682529740,0.72,1.81e-06
1494682529750,0.72,3.982e-06
1494682529760,0.72,2.1719999999999997e-06
1494682529770,0.72,3.258e-06
1494682529780,0.72,2.1719999999999997e-06
1494682529790,0.72,3.62e-06
1494682529800,0.72,2.1719999999999997e-06
1494682529810,0.72,4.706e-06
1494682529820,0.72,1.81e-06
1494682529830,0.72,3.62e-06
1494682529840,0.72,2.8960000000000003e-06
1494682529850,0.72,3.258e-06
1494682529860,0.72,2.1719999999999997e-06
1494682529870,0.72,3.62e-06
1494682529880,0.72,1.4480000000000002e-06
1494682529890,0.72,3.62e-06
1494682529900,0.72,2.1719999999999997e-06
1494682529910,0.72,3.982e-06
1494682529920,0.72,7.240000000000001e-07
1494682529930,0.72,3.62e-06
1494682529940,0.72,1.4480000000000002e-06
1494682529950,0.72,4.343999999999999e-06
1494682529960,0.72,1.81e-06
1494682529970,0.72,4.706e-06
1494682529980,0.72,2.1719999999999997e-06
1494682529990,0.72,4.343999999999999e-06
1494682530000,0.72,1.81e-06
1494682530010,0.72,3.258e-06
1494682530020,0.72,1.81e-06
1494682530030,0.72,3.258e-06
1494682530040,0.72,1.81e-06
1494682530050,0.72,3.982e-06
1494682530060,0.72,1.81e-06
1494682530070,0.72,3.258e-06
1494682530080,0.72,2.1719999999999997e-06
1494682530090,0.72,4.343999999999999e-06
1494682530100,0.72,1.4480000000000002e-06
1494682530110,0.72,3.982e-06
1494682530120,0.72,1.4480000000000002e-06
1494682530130,0.72,4.343999999999999e-06
1494682530140,0.72,1.0859999999999999e-06
1494682530150,0.72,4.343999999999999e-06
1494682530160,0.72,1.81e-06
1494682530170,0.72,3.62e-06
1494682530180,0.72,2.1719999999999997e-06
1494682530190,0.72,3.258e-06
1494682530200,0.72,1.81e-06
1494682530210,0.72,2.8960000000000003e-06
1494682530220,0.72,1.4480000000000002e-06
1494682530230,0.72,3.62e-06
1494682530240,0.72,2.5340000000000002e-06
1494682530250,0.72,3.62e-06
1494682530260,0.72,1.81e-06
1494682530270,0.72,2.8960000000000003e-06
1494682530280,0.72,2.5340000000000002e-06
1494682530290,0.72,2.8960000000000003e-06
1494682530300,0.72,1.4480000000000002e-06
1494682530310,0.72,3.62e-06
1494682530320,0.72,1.4480000000000002e-06
1494682530330,0.72,3.982e-06
1494682530340,0.72,1.4480000000000002e-06
1494682530350,0.72,3.982e-06
1494682530360,0.72,1.81e-06
1494682530370,0.72,3.982e-06
1494682530380,0.72,1.81e-06
1494682530390,0.72,3.258e-06
1494682530400,0.72,2.1719999999999997e-06
1494682530410,0.72,3.982e-06
1494682530420,0.72,2.5340000000000002e-06
1494682530430,0.72,2.5340000000000002e-06
1494682530440,0.72,2.1719999999999997e-06
1494682530450,0.72,3.62e-06
1494682530460,0.72,2.1719999999999997e-06
1494682530470,0.72,3.62e-06
1494682530480,0.72,1.81e-06
1494682530490,0.72,3.258e-06
1494682530500,0.72,2.1719999999999997e-06
1494682530510,0.72,3.258e-06
1494682530520,0.72,1.0859999999999999e-06
1494682530530,0.72,3.258e-06
1494682530540,0.72,1.4480000000000002e-06
1494682530550,0.72,3.258e-06
1494682530560,0.72,1.0859999999999999e-06
1494682530570,0.72,3.982e-06
1494682530580,0.72,1.0859999999999999e-06
1494682530590,0.72,5.43e-06
1494682530600,0.72,1.4480000000000002e-06
1494682530610,0.72,3.982e-06
1494682530620,0.72,1.81e-06
1494682530630,0.72,3.62e-06
1494682530640,0.72,1.4480000000000002e-06
1494682530650,0.72,3.982e-06
1494682530660,0.72,1.81e-06
1494682530670,0.72,3.62e-06
1494682530680,0.72,2.1719999999999997e-06
1494682530690,0.72,3.982e-06
1494682530700,0.72,2.1719999999999997e-06
1494682530710,0.72,3.982e-06
1494682530720,0.72,2.1719999999999997e-06
1494682530730,0.72,3.258e-06
1494682530740,0.72,7.240000000000001e-07
1494682530750,0.72,3.982e-06
1494682530760,0.72,1.0859999999999999e-06
1494682530770,0.72,4.706e-06
1494682530780,0.72,1.4480000000000002e-06
1494682530790,0.72,4.343999999999999e-06
1494682530800,0.72,2.1719999999999997e-06
1494682530810,0.72,3.982e-06
1494682530820,0.72,1.81e-06
1494682530830,0.72,2.8960000000000003e-06
1494682530840,0.72,1.81e-06
1494682530850,0.72,2.5340000000000002e-06
1494682530860,0.72,2.1719999999999997e-06
1494682530870,0.72,3.258e-06
1494682530880,0.72,2.5340000000000002e-06
1494682530890,0.72,1.81e-06
1494682530900,0.72,2.1719999999999997e-06
1494682530910,0.72,3.62e-06
1494682530920,0.72,1.81e-06
1494682530930,0.72,2.5340000000000002e-06
1494682530940,0.72,2.1719999999999997e-06
1494682530950,0.72,3.62e-06
1494682530960,0.72,1.0859999999999999e-06
1494682530970,0.72,2.8960000000000003e-06
1494682530980,0.72,1.4480000000000002e-06
1494682530990,0.72,4.706e-06
1494682531000,0.72,1.4480000000000002e-06
1494682531010,0.72,2.8960000000000003e-06
1494682531020,0.72,1.0859999999999999e-06
1494682531030,0.72,2.8960000000000003e-06
1494682531040,0.72,1.0859999999999999e-06
1494682531050,0.72,3.258e-06
1494682531060,0.72,1.4480000000000002e-06
1494682531070,0.72,3.982e-06
1494682531080,0.72,2.1719999999999997e-06
1494682531090,0.72,4.343999999999999e-06
1494682531100,0.72,2.5340000000000002e-06
1494682531110,0.72,2.8960000000000003e-06
1494682531120,0.72,2.5340000000000002e-06
1494682531130,0.72,3.982e-06
1494682531140,0.72,2.1719999999999997e-06
1494682531150,0.72,2.8960000000000003e-06
1494682531160,0.72,2.5340000000000002e-06
1494682531170,0.72,2.5340000000000002e-06
1494682531180,0.72,1.0859999999999999e-06
1494682531190,0.72,3.62e-06
1494682531200,0.72,2.1719999999999997e-06
1494682531210,0.72,3.62e-06
1494682531220,0.72,2.1719999999999997e-06
1494682531230,0.72,3.258e-06
1494682531240,0.72,1.81e-06
1494682531250,0.72,3.982e-06
1494682531260,0.72,1.81e-06
1494682531270,0.72,3.982e-06
1494682531280,0.72,1.81e-06
1494682531290,0.72,3.258e-06
1494682531300,0.72,1.4480000000000002e-06
1494682531310,0.72,2.8960000000000003e-06
1494682531320,0.72,2.5340000000000002e-06
1494682531330,0.72,2.5340000000000002e-06
1494682531340,0.72,2.5340000000000002e-06
1494682531350,0.72,3.62e-06
1494682531360,0.72,2.5340000000000002e-06
1494682531370,0.72,4.343999999999999e-06
1494682531380,0.72,1.81e-06
1494682531390,0.72,3.62e-06
1494682531400,0.72,1.4480000000000002e-06
1494682531410,0.72,5.0680000000000004e-06
1494682531420,0.72,1.81e-06
1494682531430,0.72,3.62e-06
1494682531440,0.72,1.4480000000000002e-06
1494682531450,0.72,3.982e-06
1494682531460,0.72,1.81e-06
1494682531470,0.72,3.258e-06
1494682531480,0.72,2.1719999999999997e-06
1494682531490,0.72,3.258e-06
1494682531500,0.72,2.8960000000000003e-06
1494682531510,0.72,4.343999999999999e-06
1494682531520,0.72,1.81e-06
1494682531530,0.72,3.982e-06
1494682531540,0.72,1.4480000000000002e-06
1494682531550,0.72,3.258e-06
1494682531560,0.72,2.5340000000000002e-06
1494682531570,0.72,3.258e-06
1494682531580,0.72,1.4480000000000002e-06
1494682531590,0.72,3.258e-06
1494682531600,0.72,1.81e-06
1494682531610,0.72,3.258e-06
1494682531620,0.72,2.1719999999999997e-06
1494682531630,0.72,3.982e-06
1494682531640,0.72,2.5340000000000002e-06
1494682531650,0.72,2.8960000000000003e-06
1494682531660,0.72,1.4480000000000002e-06
1494682531670,0.72,4.343999999999999e-06
1494682531680,0.72,7.240000000000001e-07
1494682531690,0.72,3.62e-06
1494682531700,0.72,2.1719999999999997e-06
1494682531710,0.72,3.62e-06
1494682531720,0.72,1.0859999999999999e-06
1494682531730,0.72,3.62e-06
1494682531740,0.72,1.81e-06
1494682531750,0.72,3.62e-06
1494682531760,0.72,2.5340000000000002e-06
1494682531770,0.72,3.258e-06
1494682531780,0.72,2.5340000000000002e-06
1494682531790,0.72,2.8960000000000003e-06
1494682531800,0.72,2.1719999999999997e-06
1494682531810,0.72,3.62e-06
1494682531820,0.72,2.5340000000000002e-06
1494682531830,0.72,3.258e-06
1494682531840,0.72,2.1719999999999997e-06
1494682531850,0.72,3.982e-06
1494682531860,0.72,1.4480000000000002e-06
1494682531870,0.72,2.5340000000000002e-06
1494682531880,0.72,1.0859999999999999e-06
1494682531890,0.72,3.258e-06
1494682531900,0.72,1.4480000000000002e-06
1494682531910,0.72,4.343999999999999e-06
1494682531920,0.72,1.81e-06
1494682531930,0.72,2.8960000000000003e-06
1494682531940,0.72,1.4480000000000002e-06
1494682531950,0.72,4.343999999999999e-06
1494682531960,0.72,1.0859999999999999e-06
1494682531970,0.72,4.706e-06
1494682531980,0.72,2.1719999999999997e-06
1494682531990,0.72,3.258e-06
1494682532000,0.72,1.81e-06
1494682532010,0.72,2.8960000000000003e-06
1494682532020,0.72,1.81e-06
1494682532030,0.72,3.62e-06
1494682532040,0.72,1.81e-06
1494682532050,0.72,3.258e-06
1494682532060,0.72,1.4480000000000002e-06
1494682532070,0.72,3.258e-06
1494682532080,0.72,2.1719999999999997e-06
1494682532090,0.72,3.62e-06
1494682532100,0.72,1.81e-06
1494682532110,0.72,4.343999999999999e-06
1494682532120,0.72,1.81e-06
1494682532130,0.72,3.62e-06
1494682532140,0.72,1.4480000000000002e-06
1494682532150,0.72,3.982e-06
1494682532160,0.72,1.4480000000000002e-06
1494682532170,0.72,3.62e-06
1494682532180,0.72,1.4480000000000002e-06
1494682532190,0.72,3.982e-06
1494682532200,0.72,2.1719999999999997e-06
1494682532210,0.72,3.982e-06
1494682532220,0.72,1.81e-06
1494682532230,0.72,3.62e-06
1494682532240,0.72,2.1719999999999997e-06
1494682532250,0.72,3.258e-06
1494682532260,0.72,2.1719999999999997e-06
1494682532270,0.72,3.258e-06
1494682532280,0.72,1.81e-06
1494682532290,0.72,2.8960000000000003e-06
1494682532300,0.72,2.1719999999999997e-06
1494682532310,0.72,3.258e-06
1494682532320,0.72,2.1719999999999997e-06
1494682532330,0.72,3.258e-06
1494682532340,0.72,1.0859999999999999e-06
1494682532350,0.72,3.982e-06
1494682532360,0.72,1.4480000000000002e-06
1494682532370,0.72,3.62e-06
1494682532380,0.72,1.4480000000000002e-06
1494682532390,0.72,2.8960000000000003e-06
1494682532400,0.72,1.81e-06
1494682532410,0.72,2.8960000000000003e-06
1494682532420,0.72,2.1719999999999997e-06
1494682532430,0.72,4.343999999999999e-06
1494682532440,0.72,1.81e-06
1494682532450,0.72,3.62e-06
1494682532460,0.72,2.5340000000000002e-06
1494682532470,0.72,2.8960000000000003e-06
1494682532480,0.72,2.5340000000000002e-06
1494682532490,0.72,2.5340000000000002e-06
1494682532500,0.72,2.8960000000000003e-06
1494682532510,0.72,3.258e-06
1494682532520,0.72,2.1719999999999997e-06
1494682532530,0.72,3.982e-06
1494682532540,0.72,1.81e-06
1494682532550,0.72,3.62e-06
1494682532560,0.72,1.4480000000000002e-06
1494682532570,0.72,3.982e-06
1494682532580,0.72,1.81e-06
1494682532590,0.72,4.343999999999999e-06
1494682532600,0.72,1.4480000000000002e-06
1494682532610,0.72,4.343999999999999e-06
1494682532620,0.72,1.4480000000000002e-06
1494682532630,0.72,3.62e-06
1494682532640,0.72,2.1719999999999997e-06
1494682532650,0.72,3.258e-06
1494682532660,0.72,3.258e-06
1494682532670,0.72,2.8960000000000003e-06
1494682532680,0.72,1.0859999999999999e-06
1494682532690,0.72,2.8960000000000003e-06
1494682532700,0.72,2.5340000000000002e-06
1494682532710,0.72,2.8960000000000003e-06
1494682532720,0.72,2.5340000000000002e-06
1494682532730,0.72,2.8960000000000003e-06
1494682532740,0.72,2.1719999999999997e-06
1494682532750,0.72,3.258e-06
1494682532760,0.72,1.81e-06
1494682532770,0.72,3.258e-06
1494682532780,0.72,1.81e-06
1494682532790,0.72,3.982e-06
1494682532800,0.72,2.5340000000000002e-06
1494682532810,0.72,3.258e-06
1494682532820,0.72,2.5340000000000002e-06
1494682532830,0.72,3.62e-06
1494682532840,0.72,2.8960000000000003e-06
1494682532850,0.72,2.5340000000000002e-06
1494682532860,0.72,1.81e-06
1494682532870,0.72,3.62e-06
1494682532880,0.72,3.258e-06
1494682532890,0.72,3.62e-06
1494682532900,0.72,1.81e-06
1494682532910,0.72,3.258e-06
1494682532920,0.72,2.5340000000000002e-06
1494682532930,0.72,3.258e-06
1494682532940,0.72,1.81e-06
1494682532950,0.72,3.62e-06
1494682532960,0.72,2.5340000000000002e-06
1494682532970,0.72,3.62e-06
1494682532980,0.72,2.5340000000000002e-06
1494682532990,0.72,3.258e-06
1494682533000,0.72,1.4480000000000002e-06
1494682533010,0.72,2.5340000000000002e-06
1494682533020,0.72,2.5340000000000002e-06
1494682533030,0.72,3.258e-06
1494682533040,0.72,2.1719999999999997e-06
1494682533050,0.72,3.982e-06
1494682533060,0.72,2.1719999999999997e-06
1494682533070,0.72,3.982e-06
1494682533080,0.72,3.258e-06
1494682533090,0.72,2.8960000000000003e-06
1494682533100,0.72,1.4480000000000002e-06
1494682533110,0.72,4.343999999999999e-06
1494682533120,0.72,2.5340000000000002e-06
1494682533130,0.72,5.0680000000000004e-06
1494682533140,0.72,2.1719999999999997e-06
1494682533150,0.72,5.43e-06
1494682533160,0.71,2.1719999999999997e-06
1494682533170,0.71,3.62e-06
1494682533180,0.71,1.81e-06
1494682533190,0.71,3.258e-06
1494682533200,0.71,2.5340000000000002e-06
1494682533210,0.71,2.8960000000000003e-06
1494682533220,0.71,2.1719999999999997e-06
1494682533230,0.71,3.258e-06
1494682533240,0.71,2.8960000000000003e-06
1494682533250,0.71,3.982e-06
1494682533260,0.71,2.5340000000000002e-06
1494682533270,0.71,3.258e-06
1494682533280,0.71,2.5340000000000002e-06
1494682533290,0.71,3.982e-06
1494682533300,0.71,2.1719999999999997e-06
1494682533310,0.71,3.258e-06
1494682533320,0.71,1.81e-06
1494682533330,0.71,3.258e-06
1494682533340,0.71,2.1719999999999997e-06
1494682533350,0.71,3.258e-06
1494682533360,0.71,2.1719999999999997e-06
1494682533370,0.71,2.8960000000000003e-06
1494682533380,0.71,1.81e-06
1494682533390,0.71,3.62e-06
1494682533400,0.71,2.8960000000000003e-06
1494682533410,0.71,4.343999999999999e-06
1494682533420,0.71,2.5340000000000002e-06
1494682533430,0.71,2.5340000000000002e-06
1494682533440,0.71,2.5340000000000002e-06
1494682533450,0.71,3.62e-06
1494682533460,0.71,2.8960000000000003e-06
1494682533470,0.71,3.62e-06
1494682533480,0.71,3.258e-06
1494682533490,0.71,4.343999999999999e-06
1494682533500,0.71,4.706e-06
1494682533510,0.71,6.877999999999999e-06
1494682533520,0.71,5.43e-06
1494682533530,0.71,8.326e-06
1494682533540,0.71,5.792000000000001e-06
1494682533550,0.71,8.687999999999999e-06
1494682533560,0.71,5.0680000000000004e-06
1494682533570,0.71,9.05e-06
1494682533580,0.71,5.0680000000000004e-06
1494682533590,0.71,8.687999999999999e-06
1494682533600,0.71,4.343999999999999e-06
1494682533610,0.71,9.412e-06
1494682533620,0.71,5.43e-06
1494682533630,0.71,9.774e-06
1494682533640,0.71,6.516e-06
1494682533650,0.71,8.687999999999999e-06
1494682533660,0.71,6.154e-06
1494682533670,0.71,9.412e-06
1494682533680,0.71,7.964e-06
1494682533690,0.71,1.1945999999999999e-05
1494682533700,0.71,8.687999999999999e-06
1494682533710,0.71,9.774e-06
1494682533720,0.71,7.24e-06
1494682533730,0.71,1.1222e-05
1494682533740,0.71,8.326e-06
1494682533750,0.71,9.412e-06
1494682533760,0.71,6.877999999999999e-06
1494682533770,0.71,1.267e-05
1494682533780,0.71,8.326e-06
1494682533790,0.71,1.267e-05
1494682533800,0.71,6.877999999999999e-06
1494682533810,0.71,1.4118e-05
1494682533820,0.71,9.412e-06
1494682533830,0.71,1.1945999999999999e-05
1494682533840,0.71,7.24e-06
1494682533850,0.71,1.0498e-05
1494682533860,0.71,7.964e-06
1494682533870,0.71,1.267e-05
1494682533880,0.71,8.326e-06
1494682533890,0.71,1.2308e-05
1494682533900,0.71,8.326e-06
1494682533910,0.71,1.1222e-05
1494682533920,0.71,8.326e-06
1494682533930,0.71,1.267e-05
1494682533940,0.71,1.0136000000000001e-05
1494682533950,0.71,1.5566e-05
1494682533960,0.71,1.2308e-05
1494682533970,0.71,1.1945999999999999e-05
1494682533980,0.71,8.326e-06
1494682533990,0.71,1.3755999999999998e-05
1494682534000,0.71,8.687999999999999e-06
1494682534010,0.71,1.3755999999999998e-05
1494682534020,0.71,7.602e-06
1494682534030,0.71,1.4118e-05
1494682534040,0.71,8.687999999999999e-06
1494682534050,0.71,1.1222e-05
1494682534060,0.71,6.877999999999999e-06
1494682534070,0.71,1.2308e-05
1494682534080,0.71,6.877999999999999e-06
1494682534090,0.71,1.086e-05
1494682534100,0.71,7.964e-06
1494682534110,0.71,1.1222e-05
1494682534120,0.71,8.687999999999999e-06
1494682534130,0.71,1.1584000000000001e-05
1494682534140,0.71,9.412e-06
1494682534150,0.71,1.4118e-05
1494682534160,0.71,8.687999999999999e-06
1494682534170,0.71,1.0498e-05
1494682534180,0.71,8.326e-06
1494682534190,0.71,1.1584000000000001e-05
1494682534200,0.71,6.877999999999999e-06
1494682534210,0.71,1.1945999999999999e-05
1494682534220,0.71,7.24e-06
1494682534230,0.71,1.1584000000000001e-05
1494682534240,0.71,8.326e-06
1494682534250,0.71,1.1222e-05
1494682534260,0.71,6.516e-06
1494682534270,0.71,1.086e-05
1494682534280,0.71,6.877999999999999e-06
1494682534290,0.71,1.0498e-05
1494682534300,0.71,6.516e-06
1494682534310,0.71,1.086e-05
1494682534320,0.71,7.24e-06
1494682534330,0.71,9.412e-06
1494682534340,0.71,7.24e-06
1494682534350,0.71,1.1945999999999999e-05
1494682534360,0.71,6.516e-06
1494682534370,0.71,9.774e-06
1494682534380,0.71,7.602e-06
1494682534390,0.71,8.687999999999999e-06
1494682534400,0.71,7.602e-06
1494682534410,0.71,1.1945999999999999e-05
1494682534420,0.71,7.602e-06
1494682534430,0.71,1.267e-05
1494682534440,0.71,6.877999999999999e-06
1494682534450,0.71,1.086e-05
1494682534460,0.71,6.516e-06
1494682534470,0.71,9.412e-06
1494682534480,0.71,6.877999999999999e-06
1494682534490,0.71,1.0498e-05
1494682534500,0.71,7.964e-06
1494682534510,0.71,1.086e-05
1494682534520,0.71,7.602e-06
1494682534530,0.71,1.0136000000000001e-05
1494682534540,0.71,7.24e-06
1494682534550,0.71,9.05e-06
1494682534560,0.71,6.516e-06
1494682534570,0.71,8.326e-06
1494682534580,0.71,5.792000000000001e-06
1494682534590,0.71,7.964e-06
1494682534600,0.71,7.24e-06
1494682534610,0.71,8.687999999999999e-06
1494682534620,0.71,6.154e-06
1494682534630,0.71,6.516e-06
1494682534640,0.71,8.326e-06
1494682534650,0.71,1.1584000000000001e-05
1494682534660,0.71,5.43e-06
