Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682426250,-1.135,5.0680000000000004e-06
1494682426260,-1.135,6.154e-06
1494682426270,-1.135,5.43e-06
1494682426280,-1.135,7.24e-06
1494682426290,-1.135,5.0680000000000004e-06
1494682426300,-1.135,5.792000000000001e-06
1494682426310,-1.135,5.0680000000000004e-06
1494682426320,-1.135,6.877999999999999e-06
1494682426330,-1.135,4.706e-06
1494682426340,-1.135,6.154e-06
1494682426350,-1.135,5.0680000000000004e-06
1494682426360,-1.135,6.154e-06
1494682426370,-1.135,6.154e-06
1494682426380,-1.135,5.792000000000001e-06
1494682426390,-1.135,5.0680000000000004e-06
1494682426400,-1.135,5.792000000000001e-06
1494682426410,-1.135,4.343999999999999e-06
1494682426420,-1.135,4.706e-06
1494682426430,-1.135,6.516e-06
1494682426440,-1.135,6.877999999999999e-06
1494682426450,-1.135,4.706e-06
1494682426460,-1.135,4.343999999999999e-06
1494682426470,-1.135,4.706e-06
1494682426480,-1.135,6.877999999999999e-06
1494682426490,-1.135,4.706e-06
1494682426500,-1.135,4.706e-06
1494682426510,-1.135,3.62e-06
1494682426520,-1.135,6.516e-06
1494682426530,-1.135,3.62e-06
1494682426540,-1.135,5.792000000000001e-06
1494682426550,-1.135,5.0680000000000004e-06
1494682426560,-1.135,5.43e-06
1494682426570,-1.135,5.0680000000000004e-06
1494682426580,-1.135,5.0680000000000004e-06
1494682426590,-1.135,4.706e-06
1494682426600,-1.135,6.516e-06
1494682426610,-1.135,4.706e-06
1494682426620,-1.135,5.792000000000001e-06
1494682426630,-1.135,4.706e-06
1494682426640,-1.135,5.43e-06
1494682426650,-1.135,4.343999999999999e-06
1494682426660,-1.135,5.43e-06
1494682426670,-1.135,4.343999999999999e-06
1494682426680,-1.135,6.154e-06
1494682426690,-1.135,5.0680000000000004e-06
1494682426700,-1.135,7.964e-06
1494682426710,-1.135,5.792000000000001e-06
1494682426720,-1.135,6.154e-06
1494682426730,-1.135,4.343999999999999e-06
1494682426740,-1.135,4.706e-06
1494682426750,-1.135,3.982e-06
1494682426760,-1.135,5.43e-06
1494682426770,-1.135,4.706e-06
1494682426780,-1.135,5.792000000000001e-06
1494682426790,-1.135,3.982e-06
1494682426800,-1.135,5.0680000000000004e-06
1494682426810,-1.135,4.343999999999999e-06
1494682426820,-1.135,6.516e-06
1494682426830,-1.135,3.62e-06
1494682426840,-1.135,6.154e-06
1494682426850,-1.135,3.258e-06
1494682426860,-1.135,5.792000000000001e-06
1494682426870,-1.135,4.343999999999999e-06
1494682426880,-1.135,5.43e-06
1494682426890,-1.135,5.792000000000001e-06
1494682426900,-1.135,6.154e-06
1494682426910,-1.135,4.706e-06
1494682426920,-1.135,5.43e-06
1494682426930,-1.135,4.706e-06
1494682426940,-1.135,6.516e-06
1494682426950,-1.135,3.982e-06
1494682426960,-1.135,6.516e-06
1494682426970,-1.135,4.343999999999999e-06
1494682426980,-1.135,7.602e-06
1494682426990,-1.135,3.982e-06
1494682427000,-1.135,5.792000000000001e-06
1494682427010,-1.135,3.982e-06
1494682427020,-1.135,5.792000000000001e-06
1494682427030,-1.135,4.343999999999999e-06
1494682427040,-1.135,6.154e-06
1494682427050,-1.135,4.706e-06
1494682427060,-1.135,6.154e-06
1494682427070,-1.135,3.62e-06
1494682427080,-1.135,5.43e-06
1494682427090,-1.135,3.62e-06
1494682427100,-1.135,6.516e-06
1494682427110,-1.135,3.982e-06
1494682427120,-1.135,5.792000000000001e-06
1494682427130,-1.135,4.706e-06
1494682427140,-1.135,8.687999999999999e-06
1494682427150,-1.135,4.343999999999999e-06
1494682427160,-1.135,6.516e-06
1494682427170,-1.135,3.258e-06
1494682427180,-1.135,7.24e-06
1494682427190,-1.135,3.982e-06
1494682427200,-1.135,6.516e-06
1494682427210,-1.135,3.62e-06
1494682427220,-1.135,7.24e-06
1494682427230,-1.135,4.706e-06
1494682427240,-1.135,5.792000000000001e-06
1494682427250,-1.135,3.982e-06
1494682427260,-1.135,5.792000000000001e-06
1494682427270,-1.135,4.343999999999999e-06
1494682427280,-1.135,7.24e-06
1494682427290,-1.135,2.8960000000000003e-06
1494682427300,-1.135,6.877999999999999e-06
1494682427310,-1.135,5.43e-06
1494682427320,-1.135,6.877999999999999e-06
1494682427330,-1.135,5.792000000000001e-06
1494682427340,-1.135,6.154e-06
1494682427350,-1.135,4.343999999999999e-06
1494682427360,-1.135,7.24e-06
1494682427370,-1.135,4.343999999999999e-06
1494682427380,-1.135,7.602e-06
1494682427390,-1.135,4.706e-06
1494682427400,-1.135,5.43e-06
1494682427410,-1.135,3.982e-06
1494682427420,-1.135,6.516e-06
1494682427430,-1.135,3.258e-06
1494682427440,-1.135,6.154e-06
1494682427450,-1.135,3.982e-06
1494682427460,-1.135,7.24e-06
1494682427470,-1.135,3.62e-06
1494682427480,-1.135,6.516e-06
1494682427490,-1.135,3.982e-06
1494682427500,-1.135,7.602e-06
1494682427510,-1.135,3.258e-06
1494682427520,-1.135,6.154e-06
1494682427530,-1.135,3.258e-06
1494682427540,-1.135,5.43e-06
1494682427550,-1.135,3.258e-06
1494682427560,-1.135,6.154e-06
1494682427570,-1.135,3.258e-06
1494682427580,-1.135,8.326e-06
1494682427590,-1.135,4.343999999999999e-06
1494682427600,-1.135,6.516e-06
1494682427610,-1.135,3.258e-06
1494682427620,-1.135,6.154e-06
1494682427630,-1.135,2.8960000000000003e-06
1494682427640,-1.135,6.516e-06
1494682427650,-1.135,4.343999999999999e-06
1494682427660,-1.135,8.326e-06
1494682427670,-1.135,3.62e-06
1494682427680,-1.135,6.154e-06
1494682427690,-1.135,2.8960000000000003e-06
1494682427700,-1.135,6.154e-06
1494682427710,-1.135,3.62e-06
1494682427720,-1.135,5.0680000000000004e-06
1494682427730,-1.135,3.62e-06
1494682427740,-1.135,6.154e-06
1494682427750,-1.135,3.982e-06
1494682427760,-1.135,6.877999999999999e-06
1494682427770,-1.135,3.982e-06
1494682427780,-1.135,6.877999999999999e-06
1494682427790,-1.135,3.258e-06
1494682427800,-1.135,6.516e-06
1494682427810,-1.135,3.258e-06
1494682427820,-1.135,6.154e-06
1494682427830,-1.135,2.8960000000000003e-06
1494682427840,-1.135,7.24e-06
1494682427850,-1.135,3.258e-06
1494682427860,-1.135,7.24e-06
1494682427870,-1.135,3.258e-06
1494682427880,-1.135,5.0680000000000004e-06
1494682427890,-1.135,2.1719999999999997e-06
1494682427900,-1.135,6.154e-06
1494682427910,-1.135,2.8960000000000003e-06
1494682427920,-1.135,5.792000000000001e-06
1494682427930,-1.135,3.982e-06
1494682427940,-1.135,6.877999999999999e-06
1494682427950,-1.135,3.982e-06
1494682427960,-1.135,5.792000000000001e-06
1494682427970,-1.135,3.62e-06
1494682427980,-1.135,5.43e-06
1494682427990,-1.135,2.5340000000000002e-06
1494682428000,-1.135,5.792000000000001e-06
1494682428010,-1.135,2.1719999999999997e-06
1494682428020,-1.135,4.706e-06
1494682428030,-1.135,3.258e-06
1494682428040,-1.135,6.516e-06
1494682428050,-1.135,3.258e-06
1494682428060,-1.135,7.602e-06
1494682428070,-1.135,3.62e-06
1494682428080,-1.135,7.602e-06
1494682428090,-1.135,2.8960000000000003e-06
1494682428100,-1.135,6.516e-06
1494682428110,-1.135,2.8960000000000003e-06
1494682428120,-1.135,5.43e-06
1494682428130,-1.135,3.62e-06
1494682428140,-1.135,5.43e-06
1494682428150,-1.135,3.62e-06
1494682428160,-1.135,4.706e-06
1494682428170,-1.135,2.8960000000000003e-06
1494682428180,-1.135,7.24e-06
1494682428190,-1.135,2.8960000000000003e-06
1494682428200,-1.135,6.877999999999999e-06
1494682428210,-1.135,2.5340000000000002e-06
1494682428220,-1.135,5.792000000000001e-06
1494682428230,-1.135,3.982e-06
1494682428240,-1.135,7.24e-06
1494682428250,-1.135,2.8960000000000003e-06
1494682428260,-1.135,5.792000000000001e-06
1494682428270,-1.135,3.982e-06
1494682428280,-1.135,6.877999999999999e-06
1494682428290,-1.135,2.8960000000000003e-06
1494682428300,-1.135,6.154e-06
1494682428310,-1.135,2.5340000000000002e-06
1494682428320,-1.135,6.516e-06
1494682428330,-1.135,3.258e-06
1494682428340,-1.135,7.602e-06
1494682428350,-1.135,2.8960000000000003e-06
1494682428360,-1.135,6.516e-06
1494682428370,-1.135,3.62e-06
1494682428380,-1.135,5.792000000000001e-06
1494682428390,-1.135,2.8960000000000003e-06
1494682428400,-1.135,5.792000000000001e-06
1494682428410,-1.135,2.8960000000000003e-06
1494682428420,-1.135,5.43e-06
1494682428430,-1.135,3.258e-06
1494682428440,-1.135,6.154e-06
1494682428450,-1.135,2.5340000000000002e-06
1494682428460,-1.135,5.792000000000001e-06
1494682428470,-1.135,3.258e-06
1494682428480,-1.135,6.877999999999999e-06
1494682428490,-1.135,2.1719999999999997e-06
1494682428500,-1.135,6.154e-06
1494682428510,-1.135,2.5340000000000002e-06
1494682428520,-1.135,6.877999999999999e-06
1494682428530,-1.135,2.1719999999999997e-06
1494682428540,-1.135,5.0680000000000004e-06
1494682428550,-1.135,2.5340000000000002e-06
1494682428560,-1.135,6.154e-06
1494682428570,-1.135,3.62e-06
1494682428580,-1.135,6.516e-06
1494682428590,-1.135,2.5340000000000002e-06
1494682428600,-1.135,5.43e-06
1494682428610,-1.135,2.8960000000000003e-06
1494682428620,-1.135,4.706e-06
1494682428630,-1.135,2.8960000000000003e-06
1494682428640,-1.135,7.24e-06
1494682428650,-1.135,2.1719999999999997e-06
1494682428660,-1.135,7.602e-06
1494682428670,-1.135,2.8960000000000003e-06
1494682428680,-1.135,7.602e-06
1494682428690,-1.135,3.258e-06
1494682428700,-1.135,6.516e-06
1494682428710,-1.135,3.62e-06
1494682428720,-1.135,6.154e-06
1494682428730,-1.135,3.258e-06
1494682428740,-1.135,3.982e-06
1494682428750,-1.135,2.5340000000000002e-06
1494682428760,-1.135,6.154e-06
1494682428770,-1.135,3.258e-06
1494682428780,-1.135,6.516e-06
1494682428790,-1.135,3.62e-06
1494682428800,-1.135,4.706e-06
1494682428810,-1.135,2.5340000000000002e-06
1494682428820,-1.135,5.43e-06
1494682428830,-1.135,2.8960000000000003e-06
1494682428840,-1.135,6.516e-06
1494682428850,-1.135,3.62e-06
1494682428860,-1.135,7.24e-06
1494682428870,-1.135,2.5340000000000002e-06
1494682428880,-1.135,6.154e-06
1494682428890,-1.135,2.8960000000000003e-06
1494682428900,-1.135,5.792000000000001e-06
1494682428910,-1.135,2.5340000000000002e-06
1494682428920,-1.135,6.877999999999999e-06
1494682428930,-1.135,3.258e-06
1494682428940,-1.135,7.24e-06
1494682428950,-1.135,4.343999999999999e-06
1494682428960,-1.135,7.602e-06
1494682428970,-1.135,4.706e-06
1494682428980,-1.135,5.792000000000001e-06
1494682428990,-1.135,3.62e-06
1494682429000,-1.135,6.516e-06
1494682429010,-1.135,2.5340000000000002e-06
1494682429020,-1.135,7.24e-06
1494682429030,-1.135,1.81e-06
1494682429040,-1.135,6.516e-06
1494682429050,-1.135,2.5340000000000002e-06
1494682429060,-1.135,5.792000000000001e-06
1494682429070,-1.135,2.8960000000000003e-06
1494682429080,-1.135,6.516e-06
1494682429090,-1.135,2.1719999999999997e-06
1494682429100,-1.135,6.154e-06
1494682429110,-1.135,2.1719999999999997e-06
1494682429120,-1.135,6.516e-06
1494682429130,-1.135,2.8960000000000003e-06
1494682429140,-1.135,5.792000000000001e-06
1494682429150,-1.135,3.258e-06
1494682429160,-1.135,6.154e-06
1494682429170,-1.135,3.258e-06
1494682429180,-1.135,5.43e-06
1494682429190,-1.135,3.62e-06
1494682429200,-1.135,6.877999999999999e-06
1494682429210,-1.135,3.258e-06
1494682429220,-1.135,6.877999999999999e-06
1494682429230,-1.135,3.62e-06
1494682429240,-1.135,7.24e-06
1494682429250,-1.135,3.258e-06
1494682429260,-1.135,7.602e-06
1494682429270,-1.135,3.982e-06
1494682429280,-1.135,6.516e-06
1494682429290,-1.135,2.8960000000000003e-06
1494682429300,-1.135,5.792000000000001e-06
1494682429310,-1.135,2.5340000000000002e-06
1494682429320,-1.135,6.154e-06
1494682429330,-1.135,3.258e-06
1494682429340,-1.135,4.706e-06
1494682429350,-1.135,3.258e-06
1494682429360,-1.135,5.0680000000000004e-06
1494682429370,-1.135,2.8960000000000003e-06
1494682429380,-1.135,5.0680000000000004e-06
1494682429390,-1.135,3.258e-06
1494682429400,-1.135,5.792000000000001e-06
1494682429410,-1.135,2.1719999999999997e-06
1494682429420,-1.135,5.0680000000000004e-06
1494682429430,-1.135,3.982e-06
1494682429440,-1.135,6.516e-06
1494682429450,-1.135,2.5340000000000002e-06
1494682429460,-1.135,7.24e-06
1494682429470,-1.135,3.258e-06
1494682429480,-1.135,6.154e-06
1494682429490,-1.135,3.982e-06
1494682429500,-1.135,5.0680000000000004e-06
1494682429510,-1.135,2.8960000000000003e-06
1494682429520,-1.135,5.792000000000001e-06
1494682429530,-1.135,3.62e-06
1494682429540,-1.135,6.516e-06
1494682429550,-1.135,3.62e-06
1494682429560,-1.135,5.0680000000000004e-06
1494682429570,-1.135,2.1719999999999997e-06
1494682429580,-1.135,6.877999999999999e-06
1494682429590,-1.135,3.982e-06
1494682429600,-1.135,6.877999999999999e-06
1494682429610,-1.135,2.8960000000000003e-06
1494682429620,-1.135,7.24e-06
1494682429630,-1.135,2.8960000000000003e-06
1494682429640,-1.135,6.154e-06
1494682429650,-1.135,3.258e-06
1494682429660,-1.135,5.792000000000001e-06
1494682429670,-1.135,3.62e-06
1494682429680,-1.135,5.0680000000000004e-06
1494682429690,-1.135,2.5340000000000002e-06
1494682429700,-1.135,5.0680000000000004e-06
1494682429710,-1.135,2.8960000000000003e-06
1494682429720,-1.135,5.43e-06
1494682429730,-1.135,3.258e-06
1494682429740,-1.135,6.516e-06
1494682429750,-1.135,2.8960000000000003e-06
1494682429760,-1.135,5.0680000000000004e-06
1494682429770,-1.135,3.258e-06
1494682429780,-1.135,6.154e-06
1494682429790,-1.135,2.5340000000000002e-06
1494682429800,-1.135,5.792000000000001e-06
1494682429810,-1.135,3.258e-06
1494682429820,-1.135,4.343999999999999e-06
1494682429830,-1.135,2.5340000000000002e-06
1494682429840,-1.135,5.792000000000001e-06
1494682429850,-1.135,2.8960000000000003e-06
1494682429860,-1.135,6.877999999999999e-06
1494682429870,-1.135,3.62e-06
1494682429880,-1.135,5.792000000000001e-06
1494682429890,-1.135,3.258e-06
1494682429900,-1.135,5.792000000000001e-06
1494682429910,-1.135,2.8960000000000003e-06
1494682429920,-1.135,6.154e-06
1494682429930,-1.135,2.8960000000000003e-06
1494682429940,-1.135,5.43e-06
1494682429950,-1.135,3.982e-06
1494682429960,-1.135,8.326e-06
1494682429970,-1.135,3.258e-06
1494682429980,-1.135,5.43e-06
1494682429990,-1.135,3.258e-06
1494682430000,-1.135,5.43e-06
1494682430010,-1.135,2.5340000000000002e-06
1494682430020,-1.135,6.154e-06
1494682430030,-1.135,2.5340000000000002e-06
1494682430040,-1.135,7.24e-06
1494682430050,-1.135,4.706e-06
1494682430060,-1.135,7.602e-06
1494682430070,-1.135,3.62e-06
1494682430080,-1.135,6.877999999999999e-06
1494682430090,-1.135,3.982e-06
1494682430100,-1.135,7.964e-06
1494682430110,-1.135,4.343999999999999e-06
1494682430120,-1.135,9.05e-06
1494682430130,-1.135,2.8960000000000003e-06
1494682430140,-1.135,6.516e-06
1494682430150,-1.135,2.8960000000000003e-06
1494682430160,-1.135,6.877999999999999e-06
1494682430170,-1.135,3.62e-06
1494682430180,-1.135,6.516e-06
1494682430190,-1.135,2.8960000000000003e-06
1494682430200,-1.135,6.154e-06
1494682430210,-1.135,3.982e-06
1494682430220,-1.135,5.0680000000000004e-06
1494682430230,-1.135,3.258e-06
1494682430240,-1.135,6.154e-06
1494682430250,-1.135,3.982e-06
1494682430260,-1.135,5.0680000000000004e-06
1494682430270,-1.135,3.982e-06
1494682430280,-1.135,5.43e-06
1494682430290,-1.135,3.982e-06
1494682430300,-1.135,6.516e-06
1494682430310,-1.135,3.62e-06
1494682430320,-1.135,5.43e-06
1494682430330,-1.135,2.8960000000000003e-06
1494682430340,-1.135,5.43e-06
1494682430350,-1.135,2.5340000000000002e-06
1494682430360,-1.135,6.877999999999999e-06
1494682430370,-1.135,2.1719999999999997e-06
1494682430380,-1.135,6.516e-06
1494682430390,-1.135,4.343999999999999e-06
1494682430400,-1.135,5.792000000000001e-06
1494682430410,-1.135,3.62e-06
1494682430420,-1.135,4.706e-06
1494682430430,-1.135,5.0680000000000004e-06
1494682430440,-1.135,6.877999999999999e-06
1494682430450,-1.135,3.258e-06
1494682430460,-1.135,6.516e-06
1494682430470,-1.135,3.982e-06
1494682430480,-1.135,5.792000000000001e-06
1494682430490,-1.135,3.258e-06
1494682430500,-1.135,5.792000000000001e-06
1494682430510,-1.135,2.8960000000000003e-06
1494682430520,-1.135,6.516e-06
1494682430530,-1.135,3.62e-06
1494682430540,-1.135,6.154e-06
1494682430550,-1.135,3.62e-06
1494682430560,-1.135,6.154e-06
1494682430570,-1.135,3.258e-06
1494682430580,-1.135,6.154e-06
1494682430590,-1.135,4.343999999999999e-06
1494682430600,-1.135,6.154e-06
1494682430610,-1.135,3.258e-06
1494682430620,-1.135,7.24e-06
1494682430630,-1.135,4.706e-06
1494682430640,-1.135,7.964e-06
1494682430650,-1.135,2.1719999999999997e-06
1494682430660,-1.135,6.877999999999999e-06
1494682430670,-1.135,3.62e-06
1494682430680,-1.135,7.24e-06
1494682430690,-1.135,3.258e-06
1494682430700,-1.135,5.792000000000001e-06
1494682430710,-1.135,3.258e-06
1494682430720,-1.135,6.516e-06
1494682430730,-1.135,3.982e-06
1494682430740,-1.135,8.326e-06
1494682430750,-1.135,3.982e-06
1494682430760,-1.135,8.326e-06
1494682430770,-1.135,3.62e-06
1494682430780,-1.135,6.877999999999999e-06
1494682430790,-1.135,2.5340000000000002e-06
1494682430800,-1.135,7.964e-06
1494682430810,-1.135,2.5340000000000002e-06
1494682430820,-1.135,7.964e-06
1494682430830,-1.135,3.258e-06
1494682430840,-1.135,8.687999999999999e-06
1494682430850,-1.135,4.343999999999999e-06
1494682430860,-1.135,9.05e-06
1494682430870,-1.135,3.62e-06
1494682430880,-1.135,7.964e-06
1494682430890,-1.135,3.982e-06
1494682430900,-1.135,5.792000000000001e-06
1494682430910,-1.135,3.62e-06
1494682430920,-1.135,5.792000000000001e-06
1494682430930,-1.135,3.62e-06
1494682430940,-1.135,5.43e-06
1494682430950,-1.135,4.343999999999999e-06
1494682430960,-1.135,5.0680000000000004e-06
1494682430970,-1.135,3.258e-06
1494682430980,-1.135,6.516e-06
1494682430990,-1.135,4.343999999999999e-06
1494682431000,-1.135,7.24e-06
1494682431010,-1.135,3.982e-06
1494682431020,-1.135,6.154e-06
1494682431030,-1.135,3.258e-06
1494682431040,-1.135,8.687999999999999e-06
1494682431050,-1.135,3.982e-06
1494682431060,-1.135,8.687999999999999e-06
1494682431070,-1.135,3.258e-06
1494682431080,-1.135,7.24e-06
1494682431090,-1.135,3.62e-06
1494682431100,-1.135,6.877999999999999e-06
1494682431110,-1.135,3.62e-06
1494682431120,-1.135,7.24e-06
1494682431130,-1.135,4.706e-06
1494682431140,-1.135,5.792000000000001e-06
1494682431150,-1.135,3.62e-06
1494682431160,-1.135,6.877999999999999e-06
1494682431170,-1.135,3.258e-06
1494682431180,-1.135,5.43e-06
1494682431190,-1.135,3.258e-06
1494682431200,-1.135,5.792000000000001e-06
1494682431210,-1.135,3.982e-06
1494682431220,-1.135,5.0680000000000004e-06
1494682431230,-1.135,3.982e-06
1494682431240,-1.135,5.792000000000001e-06
1494682431250,-1.135,3.62e-06
1494682431260,-1.135,5.43e-06
1494682431270,-1.135,3.258e-06
1494682431280,-1.135,4.706e-06
1494682431290,-1.135,3.258e-06
1494682431300,-1.135,6.154e-06
1494682431310,-1.135,4.343999999999999e-06
1494682431320,-1.135,5.43e-06
1494682431330,-1.135,3.258e-06
1494682431340,-1.135,5.792000000000001e-06
1494682431350,-1.135,2.8960000000000003e-06
1494682431360,-1.135,5.0680000000000004e-06
1494682431370,-1.135,3.258e-06
1494682431380,-1.135,5.0680000000000004e-06
1494682431390,-1.135,3.982e-06
1494682431400,-1.135,5.0680000000000004e-06
1494682431410,-1.135,3.258e-06
1494682431420,-1.135,5.0680000000000004e-06
1494682431430,-1.135,3.62e-06
1494682431440,-1.135,6.516e-06
1494682431450,-1.135,3.258e-06
1494682431460,-1.135,6.154e-06
1494682431470,-1.135,2.5340000000000002e-06
1494682431480,-1.135,6.877999999999999e-06
1494682431490,-1.135,3.62e-06
1494682431500,-1.135,6.516e-06
1494682431510,-1.135,2.5340000000000002e-06
1494682431520,-1.135,7.964e-06
1494682431530,-1.135,3.982e-06
1494682431540,-1.135,7.24e-06
1494682431550,-1.135,4.343999999999999e-06
1494682431560,-1.135,6.877999999999999e-06
1494682431570,-1.135,3.982e-06
1494682431580,-1.135,5.0680000000000004e-06
1494682431590,-1.135,3.982e-06
1494682431600,-1.135,5.43e-06
1494682431610,-1.135,3.62e-06
1494682431620,-1.135,5.43e-06
1494682431630,-1.135,3.982e-06
1494682431640,-1.135,6.154e-06
1494682431650,-1.135,3.62e-06
1494682431660,-1.135,7.24e-06
1494682431670,-1.135,3.258e-06
1494682431680,-1.135,5.792000000000001e-06
1494682431690,-1.135,4.343999999999999e-06
1494682431700,-1.135,7.602e-06
1494682431710,-1.135,3.62e-06
1494682431720,-1.135,6.154e-06
1494682431730,-1.135,4.343999999999999e-06
1494682431740,-1.135,6.154e-06
1494682431750,-1.135,5.0680000000000004e-06
1494682431760,-1.135,6.154e-06
1494682431770,-1.135,5.0680000000000004e-06
1494682431780,-1.135,6.877999999999999e-06
1494682431790,-1.135,4.343999999999999e-06
1494682431800,-1.135,8.687999999999999e-06
1494682431810,-1.135,5.792000000000001e-06
1494682431820,-1.135,6.154e-06
1494682431830,-1.135,3.982e-06
1494682431840,-1.135,6.877999999999999e-06
1494682431850,-1.135,4.706e-06
1494682431860,-1.135,6.516e-06
1494682431870,-1.135,4.343999999999999e-06
1494682431880,-1.135,6.877999999999999e-06
1494682431890,-1.135,3.62e-06
1494682431900,-1.135,5.792000000000001e-06
1494682431910,-1.135,3.982e-06
1494682431920,-1.135,4.706e-06
1494682431930,-1.135,4.343999999999999e-06
1494682431940,-1.135,5.43e-06
1494682431950,-1.135,3.258e-06
1494682431960,-1.135,5.792000000000001e-06
1494682431970,-1.135,4.706e-06
1494682431980,-1.135,5.792000000000001e-06
1494682431990,-1.135,3.62e-06
1494682432000,-1.135,5.792000000000001e-06
1494682432010,-1.135,4.343999999999999e-06
1494682432020,-1.135,5.43e-06
1494682432030,-1.135,3.62e-06
1494682432040,-1.135,5.43e-06
1494682432050,-1.135,4.706e-06
1494682432060,-1.135,4.706e-06
1494682432070,-1.135,3.982e-06
1494682432080,-1.135,6.154e-06
1494682432090,-1.135,5.43e-06
1494682432100,-1.135,6.516e-06
1494682432110,-1.135,3.982e-06
1494682432120,-1.135,7.24e-06
1494682432130,-1.135,3.62e-06
1494682432140,-1.135,5.43e-06
1494682432150,-1.135,4.343999999999999e-06
1494682432160,-1.135,5.792000000000001e-06
1494682432170,-1.135,4.706e-06
1494682432180,-1.135,5.792000000000001e-06
1494682432190,-1.135,3.982e-06
1494682432200,-1.135,5.43e-06
1494682432210,-1.135,5.0680000000000004e-06
1494682432220,-1.135,6.154e-06
1494682432230,-1.135,5.0680000000000004e-06
1494682432240,-1.135,5.792000000000001e-06
1494682432250,-1.135,5.43e-06
1494682432260,-1.135,4.343999999999999e-06
1494682432270,-1.135,3.62e-06
1494682432280,-1.135,4.343999999999999e-06
1494682432290,-1.135,3.982e-06
1494682432300,-1.135,5.792000000000001e-06
1494682432310,-1.135,3.258e-06
1494682432320,-1.135,5.0680000000000004e-06
1494682432330,-1.135,3.258e-06
1494682432340,-1.135,6.516e-06
1494682432350,-1.135,4.343999999999999e-06
1494682432360,-1.135,5.0680000000000004e-06
1494682432370,-1.135,3.62e-06
1494682432380,-1.135,5.43e-06
1494682432390,-1.135,3.62e-06
1494682432400,-1.135,3.982e-06
1494682432410,-1.135,4.343999999999999e-06
1494682432420,-1.135,5.0680000000000004e-06
1494682432430,-1.135,5.43e-06
1494682432440,-1.135,4.343999999999999e-06
1494682432450,-1.135,3.982e-06
1494682432460,-1.135,3.982e-06
1494682432470,-1.135,4.706e-06
1494682432480,-1.135,6.516e-06
1494682432490,-1.135,5.792000000000001e-06
1494682432500,-1.135,5.792000000000001e-06
1494682432510,-1.135,4.706e-06
1494682432520,-1.135,5.43e-06
1494682432530,-1.135,3.982e-06
1494682432540,-1.135,4.706e-06
1494682432550,-1.135,2.8960000000000003e-06
1494682432560,-1.135,5.0680000000000004e-06
1494682432570,-1.135,3.62e-06
1494682432580,-1.135,5.0680000000000004e-06
1494682432590,-1.135,3.258e-06
1494682432600,-1.135,4.706e-06
1494682432610,-1.135,3.258e-06
1494682432620,-1.135,5.0680000000000004e-06
1494682432630,-1.135,3.62e-06
1494682432640,-1.135,5.0680000000000004e-06
1494682432650,-1.135,3.62e-06
1494682432660,-1.135,4.343999999999999e-06
1494682432670,-1.135,3.62e-06
1494682432680,-1.135,4.706e-06
1494682432690,-1.135,2.5340000000000002e-06
1494682432700,-1.135,6.154e-06
1494682432710,-1.135,4.706e-06
1494682432720,-1.135,7.964e-06
1494682432730,-1.135,3.982e-06
1494682432740,-1.135,6.154e-06
1494682432750,-1.135,3.982e-06
1494682432760,-1.135,4.706e-06
1494682432770,-1.135,2.8960000000000003e-06
1494682432780,-1.135,5.43e-06
1494682432790,-1.135,3.258e-06
1494682432800,-1.135,4.706e-06
1494682432810,-1.135,2.8960000000000003e-06
1494682432820,-1.135,4.706e-06
1494682432830,-1.135,3.982e-06
1494682432840,-1.135,3.982e-06
1494682432850,-1.135,5.0680000000000004e-06
1494682432860,-1.135,4.343999999999999e-06
1494682432870,-1.135,3.62e-06
1494682432880,-1.135,4.706e-06
1494682432890,-1.135,5.43e-06
1494682432900,-1.135,7.24e-06
1494682432910,-1.135,6.516e-06
1494682432920,-1.135,5.0680000000000004e-06
1494682432930,-1.135,5.0680000000000004e-06
1494682432940,-1.135,4.706e-06
1494682432950,-1.135,3.62e-06
1494682432960,-1.135,5.0680000000000004e-06
1494682432970,-1.135,3.62e-06
1494682432980,-1.135,5.792000000000001e-06
1494682432990,-1.135,4.706e-06
1494682433000,-1.135,5.0680000000000004e-06
1494682433010,-1.135,3.62e-06
1494682433020,-1.135,3.982e-06
1494682433030,-1.135,3.982e-06
1494682433040,-1.135,5.43e-06
1494682433050,-1.135,3.982e-06
1494682433060,-1.135,5.43e-06
1494682433070,-1.135,5.0680000000000004e-06
1494682433080,-1.135,4.706e-06
1494682433090,-1.135,5.0680000000000004e-06
1494682433100,-1.135,4.706e-06
1494682433110,-1.135,5.43e-06
1494682433120,-1.135,6.516e-06
1494682433130,-1.135,6.877999999999999e-06
1494682433140,-1.135,5.792000000000001e-06
1494682433150,-1.135,5.792000000000001e-06
1494682433160,-1.135,1.0136000000000001e-05
1494682433170,-1.135,8.326e-06
1494682433180,-1.135,8.326e-06
1494682433190,-1.135,6.516e-06
1494682433200,-1.135,6.877999999999999e-06
1494682433210,-1.135,4.343999999999999e-06
1494682433220,-1.135,6.154e-06
1494682433230,-1.135,4.706e-06
1494682433240,-1.135,5.43e-06
1494682433250,-1.135,5.0680000000000004e-06
1494682433260,-1.135,5.43e-06
1494682433270,-1.135,3.982e-06
1494682433280,-1.135,5.0680000000000004e-06
1494682433290,-1.135,4.706e-06
1494682433300,-1.135,5.43e-06
1494682433310,-1.135,4.343999999999999e-06
1494682433320,-1.135,7.964e-06
1494682433330,-1.135,7.24e-06
