Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494681691160,-1.175,2.8960000000000003e-06
1494681691170,-1.175,4.343999999999999e-06
1494681691180,-1.175,3.258e-06
1494681691190,-1.175,4.706e-06
1494681691200,-1.175,2.8960000000000003e-06
1494681691210,-1.175,4.706e-06
1494681691220,-1.175,2.5340000000000002e-06
1494681691230,-1.175,4.343999999999999e-06
1494681691240,-1.175,3.982e-06
1494681691250,-1.175,4.706e-06
1494681691260,-1.175,5.0680000000000004e-06
1494681691270,-1.175,4.343999999999999e-06
1494681691280,-1.175,3.62e-06
1494681691290,-1.175,2.8960000000000003e-06
1494681691300,-1.175,3.62e-06
1494681691310,-1.175,3.62e-06
1494681691320,-1.175,2.8960000000000003e-06
1494681691330,-1.175,3.62e-06
1494681691340,-1.175,2.5340000000000002e-06
1494681691350,-1.175,3.982e-06
1494681691360,-1.175,3.982e-06
1494681691370,-1.175,4.343999999999999e-06
1494681691380,-1.175,3.62e-06
1494681691390,-1.175,5.792000000000001e-06
1494681691400,-1.175,4.706e-06
1494681691410,-1.175,5.0680000000000004e-06
1494681691420,-1.175,4.343999999999999e-06
1494681691430,-1.175,3.62e-06
1494681691440,-1.175,2.5340000000000002e-06
1494681691450,-1.175,4.343999999999999e-06
1494681691460,-1.175,3.258e-06
1494681691470,-1.175,3.982e-06
1494681691480,-1.175,2.5340000000000002e-06
1494681691490,-1.175,4.343999999999999e-06
1494681691500,-1.175,2.8960000000000003e-06
1494681691510,-1.175,3.982e-06
1494681691520,-1.175,3.62e-06
1494681691530,-1.175,4.706e-06
1494681691540,-1.175,3.62e-06
1494681691550,-1.175,3.982e-06
1494681691560,-1.175,3.982e-06
1494681691570,-1.175,4.343999999999999e-06
1494681691580,-1.175,2.8960000000000003e-06
1494681691590,-1.175,4.343999999999999e-06
1494681691600,-1.175,3.982e-06
1494681691610,-1.175,4.706e-06
1494681691620,-1.175,3.258e-06
1494681691630,-1.175,4.343999999999999e-06
1494681691640,-1.175,2.5340000000000002e-06
1494681691650,-1.175,5.43e-06
1494681691660,-1.175,3.62e-06
1494681691670,-1.175,4.706e-06
1494681691680,-1.175,3.62e-06
1494681691690,-1.175,4.706e-06
1494681691700,-1.175,2.8960000000000003e-06
1494681691710,-1.175,3.982e-06
1494681691720,-1.175,2.8960000000000003e-06
1494681691730,-1.175,3.982e-06
1494681691740,-1.175,4.343999999999999e-06
1494681691750,-1.175,4.706e-06
1494681691760,-1.175,4.343999999999999e-06
1494681691770,-1.175,3.982e-06
1494681691780,-1.175,3.982e-06
1494681691790,-1.175,4.706e-06
1494681691800,-1.175,3.62e-06
1494681691810,-1.175,3.982e-06
1494681691820,-1.175,3.258e-06
1494681691830,-1.175,3.982e-06
1494681691840,-1.175,2.5340000000000002e-06
1494681691850,-1.175,4.343999999999999e-06
1494681691860,-1.175,3.258e-06
1494681691870,-1.175,5.43e-06
1494681691880,-1.175,3.258e-06
1494681691890,-1.175,5.792000000000001e-06
1494681691900,-1.175,3.62e-06
1494681691910,-1.175,4.706e-06
1494681691920,-1.175,4.706e-06
1494681691930,-1.175,5.0680000000000004e-06
1494681691940,-1.175,2.5340000000000002e-06
1494681691950,-1.175,4.343999999999999e-06
1494681691960,-1.175,2.5340000000000002e-06
1494681691970,-1.175,3.982e-06
1494681691980,-1.175,2.5340000000000002e-06
1494681691990,-1.175,4.706e-06
1494681692000,-1.175,3.982e-06
1494681692010,-1.175,4.706e-06
1494681692020,-1.175,4.706e-06
1494681692030,-1.175,5.43e-06
1494681692040,-1.175,4.343999999999999e-06
1494681692050,-1.175,5.0680000000000004e-06
1494681692060,-1.175,2.8960000000000003e-06
1494681692070,-1.175,4.706e-06
1494681692080,-1.175,3.258e-06
1494681692090,-1.175,5.792000000000001e-06
1494681692100,-1.175,3.258e-06
1494681692110,-1.175,5.0680000000000004e-06
1494681692120,-1.175,2.8960000000000003e-06
1494681692130,-1.175,3.982e-06
1494681692140,-1.175,2.8960000000000003e-06
1494681692150,-1.175,4.343999999999999e-06
1494681692160,-1.175,2.8960000000000003e-06
1494681692170,-1.175,3.62e-06
1494681692180,-1.175,2.8960000000000003e-06
1494681692190,-1.175,4.343999999999999e-06
1494681692200,-1.175,3.62e-06
1494681692210,-1.175,4.343999999999999e-06
1494681692220,-1.175,2.5340000000000002e-06
1494681692230,-1.175,3.982e-06
1494681692240,-1.175,2.8960000000000003e-06
1494681692250,-1.175,5.0680000000000004e-06
1494681692260,-1.175,2.5340000000000002e-06
1494681692270,-1.175,4.343999999999999e-06
1494681692280,-1.175,2.5340000000000002e-06
1494681692290,-1.175,4.343999999999999e-06
1494681692300,-1.175,2.8960000000000003e-06
1494681692310,-1.175,4.706e-06
1494681692320,-1.175,3.62e-06
1494681692330,-1.175,5.0680000000000004e-06
1494681692340,-1.175,3.982e-06
1494681692350,-1.175,5.0680000000000004e-06
1494681692360,-1.175,4.343999999999999e-06
1494681692370,-1.175,5.792000000000001e-06
1494681692380,-1.175,4.343999999999999e-06
1494681692390,-1.175,5.0680000000000004e-06
1494681692400,-1.175,2.5340000000000002e-06
1494681692410,-1.175,4.706e-06
1494681692420,-1.175,2.5340000000000002e-06
1494681692430,-1.175,5.0680000000000004e-06
1494681692440,-1.175,3.62e-06
1494681692450,-1.175,4.706e-06
1494681692460,-1.175,2.5340000000000002e-06
1494681692470,-1.175,5.0680000000000004e-06
1494681692480,-1.175,3.62e-06
1494681692490,-1.175,4.343999999999999e-06
1494681692500,-1.175,3.258e-06
1494681692510,-1.175,4.706e-06
1494681692520,-1.175,1.0859999999999999e-06
1494681692530,-1.175,3.982e-06
1494681692540,-1.175,3.258e-06
1494681692550,-1.175,5.792000000000001e-06
1494681692560,-1.175,3.982e-06
1494681692570,-1.175,6.154e-06
1494681692580,-1.175,2.8960000000000003e-06
1494681692590,-1.175,5.43e-06
1494681692600,-1.175,2.5340000000000002e-06
1494681692610,-1.175,5.0680000000000004e-06
1494681692620,-1.175,2.5340000000000002e-06
1494681692630,-1.175,5.0680000000000004e-06
1494681692640,-1.175,3.258e-06
1494681692650,-1.175,5.43e-06
1494681692660,-1.175,3.258e-06
1494681692670,-1.175,5.792000000000001e-06
1494681692680,-1.175,2.1719999999999997e-06
1494681692690,-1.175,6.154e-06
1494681692700,-1.175,3.62e-06
1494681692710,-1.175,4.706e-06
1494681692720,-1.175,3.258e-06
1494681692730,-1.175,5.792000000000001e-06
1494681692740,-1.175,2.1719999999999997e-06
1494681692750,-1.175,4.343999999999999e-06
1494681692760,-1.175,2.5340000000000002e-06
1494681692770,-1.175,5.0680000000000004e-06
1494681692780,-1.175,2.8960000000000003e-06
1494681692790,-1.175,4.343999999999999e-06
1494681692800,-1.175,2.8960000000000003e-06
1494681692810,-1.175,4.343999999999999e-06
1494681692820,-1.175,3.982e-06
1494681692830,-1.175,6.877999999999999e-06
1494681692840,-1.175,5.43e-06
1494681692850,-1.175,7.602e-06
1494681692860,-1.175,3.62e-06
1494681692870,-1.175,5.0680000000000004e-06
1494681692880,-1.175,3.982e-06
1494681692890,-1.175,6.154e-06
1494681692900,-1.175,3.258e-06
1494681692910,-1.175,6.154e-06
1494681692920,-1.175,2.1719999999999997e-06
1494681692930,-1.175,5.43e-06
1494681692940,-1.175,2.5340000000000002e-06
1494681692950,-1.175,4.706e-06
1494681692960,-1.175,3.258e-06
1494681692970,-1.175,5.43e-06
1494681692980,-1.175,3.62e-06
1494681692990,-1.175,5.43e-06
1494681693000,-1.175,4.706e-06
1494681693010,-1.175,5.0680000000000004e-06
1494681693020,-1.175,4.343999999999999e-06
1494681693030,-1.175,5.0680000000000004e-06
1494681693040,-1.175,4.343999999999999e-06
1494681693050,-1.175,6.154e-06
1494681693060,-1.175,3.258e-06
1494681693070,-1.175,5.0680000000000004e-06
1494681693080,-1.175,3.258e-06
1494681693090,-1.175,6.154e-06
1494681693100,-1.175,2.1719999999999997e-06
1494681693110,-1.175,4.343999999999999e-06
1494681693120,-1.175,2.8960000000000003e-06
1494681693130,-1.175,4.706e-06
1494681693140,-1.175,2.1719999999999997e-06
1494681693150,-1.175,4.706e-06
1494681693160,-1.175,3.258e-06
1494681693170,-1.175,6.154e-06
1494681693180,-1.175,5.43e-06
1494681693190,-1.175,6.877999999999999e-06
1494681693200,-1.175,3.62e-06
1494681693210,-1.175,3.982e-06
1494681693220,-1.175,2.1719999999999997e-06
1494681693230,-1.175,3.62e-06
1494681693240,-1.175,2.8960000000000003e-06
1494681693250,-1.175,4.343999999999999e-06
1494681693260,-1.175,3.258e-06
1494681693270,-1.175,6.154e-06
1494681693280,-1.175,7.24e-06
1494681693290,-1.175,7.602e-06
1494681693300,-1.175,6.516e-06
1494681693310,-1.175,5.792000000000001e-06
1494681693320,-1.175,4.343999999999999e-06
1494681693330,-1.175,5.43e-06
1494681693340,-1.175,2.5340000000000002e-06
1494681693350,-1.175,4.706e-06
1494681693360,-1.175,2.8960000000000003e-06
1494681693370,-1.175,6.516e-06
1494681693380,-1.175,2.1719999999999997e-06
1494681693390,-1.175,6.154e-06
1494681693400,-1.175,2.1719999999999997e-06
1494681693410,-1.175,5.792000000000001e-06
1494681693420,-1.175,2.5340000000000002e-06
1494681693430,-1.175,5.792000000000001e-06
1494681693440,-1.175,2.8960000000000003e-06
1494681693450,-1.175,7.24e-06
1494681693460,-1.175,2.8960000000000003e-06
1494681693470,-1.175,5.43e-06
1494681693480,-1.175,3.982e-06
1494681693490,-1.175,5.43e-06
1494681693500,-1.175,1.81e-06
1494681693510,-1.175,3.258e-06
1494681693520,-1.175,2.8960000000000003e-06
1494681693530,-1.175,5.43e-06
1494681693540,-1.175,3.62e-06
1494681693550,-1.175,6.154e-06
1494681693560,-1.175,3.258e-06
1494681693570,-1.175,5.0680000000000004e-06
1494681693580,-1.175,2.8960000000000003e-06
1494681693590,-1.175,6.154e-06
1494681693600,-1.175,3.62e-06
1494681693610,-1.175,5.792000000000001e-06
1494681693620,-1.175,3.258e-06
1494681693630,-1.175,4.706e-06
1494681693640,-1.175,3.258e-06
1494681693650,-1.175,4.343999999999999e-06
1494681693660,-1.175,2.8960000000000003e-06
1494681693670,-1.175,5.0680000000000004e-06
1494681693680,-1.175,1.81e-06
1494681693690,-1.175,4.706e-06
1494681693700,-1.175,3.258e-06
1494681693710,-1.175,4.706e-06
1494681693720,-1.175,2.8960000000000003e-06
1494681693730,-1.175,5.0680000000000004e-06
1494681693740,-1.175,2.8960000000000003e-06
1494681693750,-1.175,5.0680000000000004e-06
1494681693760,-1.175,2.1719999999999997e-06
1494681693770,-1.175,5.43e-06
1494681693780,-1.175,3.982e-06
1494681693790,-1.175,5.792000000000001e-06
1494681693800,-1.175,3.982e-06
1494681693810,-1.175,5.43e-06
1494681693820,-1.175,3.258e-06
1494681693830,-1.175,4.706e-06
1494681693840,-1.175,2.1719999999999997e-06
1494681693850,-1.175,5.0680000000000004e-06
1494681693860,-1.175,2.5340000000000002e-06
1494681693870,-1.175,5.43e-06
1494681693880,-1.175,2.8960000000000003e-06
1494681693890,-1.175,5.792000000000001e-06
1494681693900,-1.175,3.258e-06
1494681693910,-1.175,6.154e-06
1494681693920,-1.175,2.8960000000000003e-06
1494681693930,-1.175,6.154e-06
1494681693940,-1.175,2.8960000000000003e-06
1494681693950,-1.175,5.792000000000001e-06
1494681693960,-1.175,2.1719999999999997e-06
1494681693970,-1.175,5.792000000000001e-06
1494681693980,-1.175,2.1719999999999997e-06
1494681693990,-1.175,5.43e-06
1494681694000,-1.175,3.258e-06
1494681694010,-1.175,5.792000000000001e-06
1494681694020,-1.175,2.5340000000000002e-06
1494681694030,-1.175,4.706e-06
1494681694040,-1.175,2.5340000000000002e-06
1494681694050,-1.175,5.0680000000000004e-06
1494681694060,-1.175,2.8960000000000003e-06
1494681694070,-1.175,4.343999999999999e-06
1494681694080,-1.175,2.1719999999999997e-06
1494681694090,-1.175,4.343999999999999e-06
1494681694100,-1.175,2.5340000000000002e-06
1494681694110,-1.175,5.43e-06
1494681694120,-1.175,2.5340000000000002e-06
1494681694130,-1.175,5.0680000000000004e-06
1494681694140,-1.175,2.8960000000000003e-06
1494681694150,-1.175,5.792000000000001e-06
1494681694160,-1.175,2.5340000000000002e-06
1494681694170,-1.175,5.0680000000000004e-06
1494681694180,-1.175,1.4480000000000002e-06
1494681694190,-1.175,4.706e-06
1494681694200,-1.175,2.5340000000000002e-06
1494681694210,-1.175,4.706e-06
1494681694220,-1.175,2.1719999999999997e-06
1494681694230,-1.175,5.0680000000000004e-06
1494681694240,-1.175,3.62e-06
1494681694250,-1.175,5.0680000000000004e-06
1494681694260,-1.175,3.982e-06
1494681694270,-1.175,5.0680000000000004e-06
1494681694280,-1.175,3.258e-06
1494681694290,-1.175,6.154e-06
1494681694300,-1.175,2.5340000000000002e-06
1494681694310,-1.175,4.343999999999999e-06
1494681694320,-1.175,1.81e-06
1494681694330,-1.175,3.982e-06
1494681694340,-1.175,1.4480000000000002e-06
1494681694350,-1.175,3.982e-06
1494681694360,-1.175,2.1719999999999997e-06
1494681694370,-1.175,6.154e-06
1494681694380,-1.175,3.258e-06
1494681694390,-1.175,6.154e-06
1494681694400,-1.175,2.8960000000000003e-06
1494681694410,-1.175,5.792000000000001e-06
1494681694420,-1.175,2.5340000000000002e-06
1494681694430,-1.175,6.154e-06
1494681694440,-1.175,3.258e-06
1494681694450,-1.175,6.154e-06
1494681694460,-1.175,2.1719999999999997e-06
1494681694470,-1.175,5.43e-06
1494681694480,-1.175,2.1719999999999997e-06
1494681694490,-1.175,5.0680000000000004e-06
1494681694500,-1.175,2.5340000000000002e-06
1494681694510,-1.175,4.343999999999999e-06
1494681694520,-1.175,2.5340000000000002e-06
1494681694530,-1.175,4.706e-06
1494681694540,-1.175,2.1719999999999997e-06
1494681694550,-1.175,4.343999999999999e-06
1494681694560,-1.175,4.706e-06
1494681694570,-1.175,6.516e-06
1494681694580,-1.175,3.258e-06
1494681694590,-1.175,5.792000000000001e-06
1494681694600,-1.175,2.1719999999999997e-06
1494681694610,-1.175,5.43e-06
1494681694620,-1.175,1.81e-06
1494681694630,-1.175,5.792000000000001e-06
1494681694640,-1.175,2.8960000000000003e-06
1494681694650,-1.175,4.343999999999999e-06
1494681694660,-1.175,2.8960000000000003e-06
1494681694670,-1.175,4.343999999999999e-06
1494681694680,-1.175,2.5340000000000002e-06
1494681694690,-1.175,4.343999999999999e-06
1494681694700,-1.175,3.258e-06
1494681694710,-1.175,6.516e-06
1494681694720,-1.175,5.43e-06
1494681694730,-1.175,6.877999999999999e-06
1494681694740,-1.175,3.258e-06
1494681694750,-1.175,6.516e-06
1494681694760,-1.175,3.62e-06
1494681694770,-1.175,5.0680000000000004e-06
1494681694780,-1.175,1.81e-06
1494681694790,-1.175,5.0680000000000004e-06
1494681694800,-1.175,1.4480000000000002e-06
1494681694810,-1.175,6.516e-06
1494681694820,-1.175,2.8960000000000003e-06
1494681694830,-1.175,5.792000000000001e-06
1494681694840,-1.175,1.81e-06
1494681694850,-1.175,5.43e-06
1494681694860,-1.175,2.5340000000000002e-06
1494681694870,-1.175,5.43e-06
1494681694880,-1.175,3.258e-06
1494681694890,-1.175,6.516e-06
1494681694900,-1.175,4.343999999999999e-06
1494681694910,-1.175,7.964e-06
1494681694920,-1.175,3.62e-06
1494681694930,-1.175,4.343999999999999e-06
1494681694940,-1.175,2.5340000000000002e-06
1494681694950,-1.175,3.982e-06
1494681694960,-1.175,2.5340000000000002e-06
1494681694970,-1.175,3.982e-06
1494681694980,-1.175,1.81e-06
1494681694990,-1.175,6.154e-06
1494681695000,-1.175,2.5340000000000002e-06
1494681695010,-1.175,5.0680000000000004e-06
1494681695020,-1.175,2.1719999999999997e-06
1494681695030,-1.175,5.792000000000001e-06
1494681695040,-1.175,2.8960000000000003e-06
1494681695050,-1.175,5.0680000000000004e-06
1494681695060,-1.175,1.81e-06
1494681695070,-1.175,5.0680000000000004e-06
1494681695080,-1.175,2.8960000000000003e-06
1494681695090,-1.175,5.792000000000001e-06
1494681695100,-1.175,1.81e-06
1494681695110,-1.175,4.343999999999999e-06
1494681695120,-1.175,2.5340000000000002e-06
1494681695130,-1.175,4.343999999999999e-06
1494681695140,-1.175,2.5340000000000002e-06
1494681695150,-1.175,4.343999999999999e-06
1494681695160,-1.175,2.1719999999999997e-06
1494681695170,-1.175,5.0680000000000004e-06
1494681695180,-1.175,3.982e-06
1494681695190,-1.175,7.24e-06
1494681695200,-1.175,3.982e-06
1494681695210,-1.175,7.602e-06
1494681695220,-1.175,2.8960000000000003e-06
1494681695230,-1.175,5.0680000000000004e-06
1494681695240,-1.175,1.81e-06
1494681695250,-1.175,5.43e-06
1494681695260,-1.175,2.1719999999999997e-06
1494681695270,-1.175,4.343999999999999e-06
1494681695280,-1.175,3.258e-06
1494681695290,-1.175,4.706e-06
1494681695300,-1.175,1.81e-06
1494681695310,-1.175,3.62e-06
1494681695320,-1.175,2.1719999999999997e-06
1494681695330,-1.175,6.154e-06
1494681695340,-1.175,3.258e-06
1494681695350,-1.175,5.792000000000001e-06
1494681695360,-1.175,2.5340000000000002e-06
1494681695370,-1.175,5.0680000000000004e-06
1494681695380,-1.175,2.1719999999999997e-06
1494681695390,-1.175,5.0680000000000004e-06
1494681695400,-1.175,3.258e-06
1494681695410,-1.175,5.43e-06
1494681695420,-1.175,1.81e-06
1494681695430,-1.175,4.706e-06
1494681695440,-1.175,1.4480000000000002e-06
1494681695450,-1.175,3.982e-06
1494681695460,-1.175,2.5340000000000002e-06
1494681695470,-1.175,4.706e-06
1494681695480,-1.175,1.81e-06
1494681695490,-1.175,5.43e-06
1494681695500,-1.175,1.4480000000000002e-06
1494681695510,-1.175,5.0680000000000004e-06
1494681695520,-1.175,2.5340000000000002e-06
1494681695530,-1.175,6.516e-06
1494681695540,-1.175,2.1719999999999997e-06
1494681695550,-1.175,4.706e-06
1494681695560,-1.175,2.5340000000000002e-06
1494681695570,-1.175,3.982e-06
1494681695580,-1.175,1.81e-06
1494681695590,-1.175,2.5340000000000002e-06
1494681695600,-1.175,2.1719999999999997e-06
1494681695610,-1.175,4.706e-06
1494681695620,-1.175,2.5340000000000002e-06
1494681695630,-1.175,3.982e-06
1494681695640,-1.175,2.1719999999999997e-06
1494681695650,-1.175,5.0680000000000004e-06
1494681695660,-1.175,1.4480000000000002e-06
1494681695670,-1.175,5.0680000000000004e-06
1494681695680,-1.175,2.1719999999999997e-06
1494681695690,-1.175,5.792000000000001e-06
1494681695700,-1.175,2.5340000000000002e-06
1494681695710,-1.175,5.792000000000001e-06
1494681695720,-1.175,1.81e-06
1494681695730,-1.175,4.343999999999999e-06
1494681695740,-1.175,2.1719999999999997e-06
1494681695750,-1.175,4.343999999999999e-06
1494681695760,-1.175,2.5340000000000002e-06
1494681695770,-1.175,4.343999999999999e-06
1494681695780,-1.175,2.5340000000000002e-06
1494681695790,-1.175,4.706e-06
1494681695800,-1.175,3.258e-06
1494681695810,-1.175,4.343999999999999e-06
1494681695820,-1.175,2.1719999999999997e-06
1494681695830,-1.175,5.0680000000000004e-06
1494681695840,-1.175,1.81e-06
1494681695850,-1.175,5.43e-06
1494681695860,-1.175,2.1719999999999997e-06
1494681695870,-1.175,5.792000000000001e-06
1494681695880,-1.175,2.1719999999999997e-06
1494681695890,-1.175,5.43e-06
1494681695900,-1.175,2.1719999999999997e-06
1494681695910,-1.175,5.0680000000000004e-06
1494681695920,-1.175,1.81e-06
1494681695930,-1.175,4.706e-06
1494681695940,-1.175,1.81e-06
1494681695950,-1.175,4.343999999999999e-06
1494681695960,-1.175,1.81e-06
1494681695970,-1.175,3.982e-06
1494681695980,-1.175,2.1719999999999997e-06
1494681695990,-1.175,4.706e-06
1494681696000,-1.175,1.0859999999999999e-06
1494681696010,-1.175,3.62e-06
1494681696020,-1.175,2.8960000000000003e-06
1494681696030,-1.175,5.43e-06
1494681696040,-1.175,2.1719999999999997e-06
1494681696050,-1.175,5.0680000000000004e-06
1494681696060,-1.175,2.1719999999999997e-06
1494681696070,-1.175,3.982e-06
1494681696080,-1.175,1.81e-06
1494681696090,-1.175,4.706e-06
1494681696100,-1.175,2.1719999999999997e-06
1494681696110,-1.175,5.0680000000000004e-06
1494681696120,-1.175,2.5340000000000002e-06
1494681696130,-1.175,5.792000000000001e-06
1494681696140,-1.175,2.1719999999999997e-06
1494681696150,-1.175,4.343999999999999e-06
1494681696160,-1.175,2.5340000000000002e-06
1494681696170,-1.175,3.982e-06
1494681696180,-1.175,2.1719999999999997e-06
1494681696190,-1.175,2.8960000000000003e-06
1494681696200,-1.175,2.5340000000000002e-06
1494681696210,-1.175,5.792000000000001e-06
1494681696220,-1.175,3.258e-06
1494681696230,-1.175,5.0680000000000004e-06
1494681696240,-1.175,2.5340000000000002e-06
1494681696250,-1.175,3.982e-06
1494681696260,-1.175,2.1719999999999997e-06
1494681696270,-1.175,3.62e-06
1494681696280,-1.175,1.81e-06
1494681696290,-1.175,4.706e-06
1494681696300,-1.175,3.258e-06
1494681696310,-1.175,5.792000000000001e-06
1494681696320,-1.175,3.258e-06
1494681696330,-1.175,5.43e-06
1494681696340,-1.175,2.5340000000000002e-06
1494681696350,-1.175,3.982e-06
1494681696360,-1.175,2.5340000000000002e-06
1494681696370,-1.175,4.343999999999999e-06
1494681696380,-1.175,1.4480000000000002e-06
1494681696390,-1.175,4.343999999999999e-06
1494681696400,-1.175,2.5340000000000002e-06
1494681696410,-1.175,5.0680000000000004e-06
1494681696420,-1.175,1.81e-06
1494681696430,-1.175,4.706e-06
1494681696440,-1.175,2.5340000000000002e-06
1494681696450,-1.175,4.343999999999999e-06
1494681696460,-1.175,1.4480000000000002e-06
1494681696470,-1.175,3.258e-06
1494681696480,-1.175,2.5340000000000002e-06
1494681696490,-1.175,4.706e-06
1494681696500,-1.175,2.5340000000000002e-06
1494681696510,-1.175,5.0680000000000004e-06
1494681696520,-1.175,2.1719999999999997e-06
1494681696530,-1.175,5.0680000000000004e-06
1494681696540,-1.175,2.1719999999999997e-06
1494681696550,-1.175,3.982e-06
1494681696560,-1.175,2.1719999999999997e-06
1494681696570,-1.175,4.343999999999999e-06
1494681696580,-1.175,1.4480000000000002e-06
1494681696590,-1.175,5.43e-06
1494681696600,-1.175,1.81e-06
1494681696610,-1.175,3.258e-06
1494681696620,-1.175,2.5340000000000002e-06
1494681696630,-1.175,3.62e-06
1494681696640,-1.175,2.8960000000000003e-06
1494681696650,-1.175,3.982e-06
1494681696660,-1.175,1.81e-06
1494681696670,-1.175,3.258e-06
1494681696680,-1.175,2.5340000000000002e-06
1494681696690,-1.175,3.258e-06
1494681696700,-1.175,2.8960000000000003e-06
1494681696710,-1.175,3.62e-06
1494681696720,-1.175,2.5340000000000002e-06
1494681696730,-1.175,3.62e-06
1494681696740,-1.175,1.81e-06
1494681696750,-1.175,4.343999999999999e-06
1494681696760,-1.175,1.4480000000000002e-06
1494681696770,-1.175,4.706e-06
1494681696780,-1.175,2.1719999999999997e-06
1494681696790,-1.175,4.706e-06
1494681696800,-1.175,1.81e-06
1494681696810,-1.175,5.792000000000001e-06
1494681696820,-1.175,2.8960000000000003e-06
1494681696830,-1.175,5.0680000000000004e-06
1494681696840,-1.175,2.5340000000000002e-06
1494681696850,-1.175,4.706e-06
1494681696860,-1.175,1.81e-06
1494681696870,-1.175,3.982e-06
1494681696880,-1.175,1.81e-06
1494681696890,-1.175,3.62e-06
1494681696900,-1.175,3.258e-06
1494681696910,-1.175,4.343999999999999e-06
1494681696920,-1.175,2.1719999999999997e-06
1494681696930,-1.175,5.0680000000000004e-06
1494681696940,-1.175,2.1719999999999997e-06
1494681696950,-1.175,4.706e-06
1494681696960,-1.175,1.81e-06
1494681696970,-1.175,5.792000000000001e-06
1494681696980,-1.175,2.5340000000000002e-06
1494681696990,-1.175,4.706e-06
1494681697000,-1.175,2.5340000000000002e-06
1494681697010,-1.175,4.343999999999999e-06
1494681697020,-1.175,1.0859999999999999e-06
1494681697030,-1.175,4.706e-06
1494681697040,-1.175,1.81e-06
1494681697050,-1.175,4.343999999999999e-06
1494681697060,-1.175,2.1719999999999997e-06
1494681697070,-1.175,4.706e-06
1494681697080,-1.175,1.0859999999999999e-06
1494681697090,-1.175,4.706e-06
1494681697100,-1.175,1.81e-06
1494681697110,-1.175,4.343999999999999e-06
1494681697120,-1.175,2.5340000000000002e-06
1494681697130,-1.175,5.0680000000000004e-06
1494681697140,-1.175,2.1719999999999997e-06
1494681697150,-1.175,3.62e-06
1494681697160,-1.175,1.81e-06
1494681697170,-1.175,4.706e-06
1494681697180,-1.175,1.81e-06
1494681697190,-1.175,2.8960000000000003e-06
1494681697200,-1.175,2.1719999999999997e-06
1494681697210,-1.175,3.982e-06
1494681697220,-1.175,1.4480000000000002e-06
1494681697230,-1.175,4.343999999999999e-06
1494681697240,-1.175,2.8960000000000003e-06
1494681697250,-1.175,6.877999999999999e-06
1494681697260,-1.175,2.5340000000000002e-06
1494681697270,-1.175,4.343999999999999e-06
1494681697280,-1.175,1.4480000000000002e-06
1494681697290,-1.175,4.343999999999999e-06
1494681697300,-1.175,1.81e-06
1494681697310,-1.175,4.706e-06
1494681697320,-1.175,1.0859999999999999e-06
1494681697330,-1.175,4.343999999999999e-06
1494681697340,-1.175,2.1719999999999997e-06
1494681697350,-1.175,5.0680000000000004e-06
1494681697360,-1.175,1.4480000000000002e-06
1494681697370,-1.175,3.62e-06
1494681697380,-1.175,2.5340000000000002e-06
1494681697390,-1.175,5.0680000000000004e-06
1494681697400,-1.175,2.5340000000000002e-06
1494681697410,-1.175,4.706e-06
1494681697420,-1.175,2.1719999999999997e-06
1494681697430,-1.175,4.706e-06
1494681697440,-1.175,2.5340000000000002e-06
1494681697450,-1.175,3.982e-06
1494681697460,-1.175,2.1719999999999997e-06
1494681697470,-1.175,3.982e-06
1494681697480,-1.175,1.81e-06
1494681697490,-1.175,3.258e-06
1494681697500,-1.175,1.81e-06
1494681697510,-1.175,4.343999999999999e-06
1494681697520,-1.175,2.1719999999999997e-06
1494681697530,-1.175,3.982e-06
1494681697540,-1.175,2.8960000000000003e-06
1494681697550,-1.175,4.343999999999999e-06
1494681697560,-1.175,2.8960000000000003e-06
1494681697570,-1.175,3.62e-06
1494681697580,-1.175,3.258e-06
1494681697590,-1.175,3.62e-06
1494681697600,-1.175,2.1719999999999997e-06
1494681697610,-1.175,3.62e-06
1494681697620,-1.175,2.5340000000000002e-06
1494681697630,-1.175,3.982e-06
1494681697640,-1.175,2.5340000000000002e-06
1494681697650,-1.175,3.982e-06
1494681697660,-1.175,2.5340000000000002e-06
1494681697670,-1.175,5.0680000000000004e-06
1494681697680,-1.175,2.1719999999999997e-06
1494681697690,-1.175,3.62e-06
1494681697700,-1.175,2.8960000000000003e-06
1494681697710,-1.175,3.982e-06
1494681697720,-1.175,2.5340000000000002e-06
1494681697730,-1.175,3.62e-06
1494681697740,-1.175,2.5340000000000002e-06
1494681697750,-1.175,3.258e-06
1494681697760,-1.175,2.1719999999999997e-06
1494681697770,-1.175,3.258e-06
1494681697780,-1.175,2.1719999999999997e-06
1494681697790,-1.175,3.258e-06
1494681697800,-1.175,2.8960000000000003e-06
1494681697810,-1.175,4.343999999999999e-06
1494681697820,-1.175,2.8960000000000003e-06
1494681697830,-1.175,3.258e-06
1494681697840,-1.175,2.1719999999999997e-06
1494681697850,-1.175,3.62e-06
1494681697860,-1.175,2.1719999999999997e-06
1494681697870,-1.175,3.258e-06
1494681697880,-1.175,3.258e-06
1494681697890,-1.175,3.62e-06
1494681697900,-1.175,2.1719999999999997e-06
1494681697910,-1.175,3.982e-06
1494681697920,-1.175,2.5340000000000002e-06
1494681697930,-1.175,2.8960000000000003e-06
1494681697940,-1.175,2.5340000000000002e-06
