Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682814430,-1.085,1.3394000000000001e-05
1494682814440,-1.085,1.1584000000000001e-05
1494682814450,-1.085,9.774e-06
1494682814460,-1.085,9.774e-06
1494682814470,-1.085,9.05e-06
1494682814480,-1.085,9.412e-06
1494682814490,-1.085,1.0498e-05
1494682814500,-1.085,1.4118e-05
1494682814510,-1.085,1.4842000000000001e-05
1494682814520,-1.085,1.4118e-05
1494682814530,-1.085,9.412e-06
1494682814540,-1.085,1.267e-05
1494682814550,-1.085,7.964e-06
1494682814560,-1.085,1.2308e-05
1494682814570,-1.085,1.1584000000000001e-05
1494682814580,-1.085,1.086e-05
1494682814590,-1.085,9.774e-06
1494682814600,-1.085,1.1945999999999999e-05
1494682814610,-1.085,1.1222e-05
1494682814620,-1.085,1.1222e-05
1494682814630,-1.085,1.1945999999999999e-05
1494682814640,-1.085,1.1584000000000001e-05
1494682814650,-1.085,1.0136000000000001e-05
1494682814660,-1.085,8.687999999999999e-06
1494682814670,-1.085,1.0136000000000001e-05
1494682814680,-1.085,1.448e-05
1494682814690,-1.085,1.3032e-05
1494682814700,-1.085,1.267e-05
1494682814710,-1.085,1.448e-05
1494682814720,-1.085,1.4118e-05
1494682814730,-1.085,9.412e-06
1494682814740,-1.085,9.05e-06
1494682814750,-1.085,9.412e-06
1494682814760,-1.085,9.774e-06
1494682814770,-1.085,9.774e-06
1494682814780,-1.085,1.0136000000000001e-05
1494682814790,-1.085,1.0498e-05
1494682814800,-1.085,1.086e-05
1494682814810,-1.085,1.1584000000000001e-05
1494682814820,-1.085,1.1222e-05
1494682814830,-1.085,1.1222e-05
1494682814840,-1.085,1.448e-05
1494682814850,-1.085,1.5204e-05
1494682814860,-1.085,1.267e-05
1494682814870,-1.085,1.1222e-05
1494682814880,-1.085,1.3032e-05
1494682814890,-1.085,1.1584000000000001e-05
1494682814900,-1.085,1.2308e-05
1494682814910,-1.085,1.1222e-05
1494682814920,-1.085,1.086e-05
1494682814930,-1.085,1.1584000000000001e-05
1494682814940,-1.085,1.0498e-05
1494682814950,-1.085,9.774e-06
1494682814960,-1.085,1.1222e-05
1494682814970,-1.085,9.774e-06
1494682814980,-1.085,9.412e-06
1494682814990,-1.085,1.1222e-05
1494682815000,-1.085,9.05e-06
1494682815010,-1.085,9.774e-06
1494682815020,-1.085,9.774e-06
1494682815030,-1.085,6.877999999999999e-06
1494682815040,-1.085,7.964e-06
1494682815050,-1.085,8.326e-06
1494682815060,-1.085,9.774e-06
1494682815070,-1.085,1.1222e-05
1494682815080,-1.085,1.0498e-05
1494682815090,-1.085,1.0136000000000001e-05
1494682815100,-1.085,1.1222e-05
1494682815110,-1.085,1.086e-05
1494682815120,-1.085,1.086e-05
1494682815130,-1.085,1.2308e-05
1494682815140,-1.085,1.1584000000000001e-05
1494682815150,-1.085,8.326e-06
1494682815160,-1.085,1.086e-05
1494682815170,-1.085,9.774e-06
1494682815180,-1.085,1.1584000000000001e-05
1494682815190,-1.085,1.0498e-05
1494682815200,-1.085,9.774e-06
1494682815210,-1.085,9.774e-06
1494682815220,-1.085,9.774e-06
1494682815230,-1.085,9.05e-06
1494682815240,-1.085,7.964e-06
1494682815250,-1.085,8.687999999999999e-06
1494682815260,-1.085,9.774e-06
1494682815270,-1.085,1.1222e-05
1494682815280,-1.085,9.412e-06
1494682815290,-1.085,9.774e-06
1494682815300,-1.085,8.687999999999999e-06
1494682815310,-1.085,1.0136000000000001e-05
1494682815320,-1.085,1.086e-05
1494682815330,-1.085,1.086e-05
1494682815340,-1.085,1.1945999999999999e-05
1494682815350,-1.085,8.326e-06
1494682815360,-1.085,1.1222e-05
1494682815370,-1.085,1.086e-05
1494682815380,-1.085,8.687999999999999e-06
1494682815390,-1.085,9.774e-06
1494682815400,-1.085,1.0498e-05
1494682815410,-1.085,1.0498e-05
1494682815420,-1.085,9.05e-06
1494682815430,-1.085,9.05e-06
1494682815440,-1.085,1.0498e-05
1494682815450,-1.085,9.05e-06
1494682815460,-1.085,1.0498e-05
1494682815470,-1.085,1.0136000000000001e-05
1494682815480,-1.085,9.412e-06
1494682815490,-1.085,1.0136000000000001e-05
1494682815500,-1.085,9.05e-06
1494682815510,-1.085,7.24e-06
1494682815520,-1.085,8.326e-06
1494682815530,-1.085,9.774e-06
1494682815540,-1.085,1.086e-05
1494682815550,-1.085,1.1222e-05
1494682815560,-1.085,1.1584000000000001e-05
1494682815570,-1.085,9.774e-06
1494682815580,-1.085,8.687999999999999e-06
1494682815590,-1.085,9.412e-06
1494682815600,-1.085,1.1584000000000001e-05
1494682815610,-1.085,1.086e-05
1494682815620,-1.085,8.687999999999999e-06
1494682815630,-1.085,9.412e-06
1494682815640,-1.085,9.412e-06
1494682815650,-1.085,1.0498e-05
1494682815660,-1.085,1.1222e-05
1494682815670,-1.085,9.05e-06
1494682815680,-1.085,1.1222e-05
1494682815690,-1.085,1.0136000000000001e-05
1494682815700,-1.085,1.0136000000000001e-05
1494682815710,-1.085,1.0136000000000001e-05
1494682815720,-1.085,1.1584000000000001e-05
1494682815730,-1.085,1.1222e-05
1494682815740,-1.085,1.086e-05
1494682815750,-1.085,1.0498e-05
1494682815760,-1.085,8.326e-06
1494682815770,-1.085,1.086e-05
1494682815780,-1.085,8.326e-06
1494682815790,-1.085,9.05e-06
1494682815800,-1.085,1.267e-05
1494682815810,-1.085,1.3755999999999998e-05
1494682815820,-1.085,1.1945999999999999e-05
1494682815830,-1.085,1.2308e-05
1494682815840,-1.085,1.1222e-05
1494682815850,-1.085,1.0136000000000001e-05
1494682815860,-1.085,1.086e-05
1494682815870,-1.085,7.964e-06
1494682815880,-1.085,1.0498e-05
1494682815890,-1.085,9.774e-06
1494682815900,-1.085,8.326e-06
1494682815910,-1.085,9.05e-06
1494682815920,-1.085,7.24e-06
1494682815930,-1.085,5.43e-06
1494682815940,-1.085,6.154e-06
1494682815950,-1.085,6.877999999999999e-06
1494682815960,-1.085,1.267e-05
1494682815970,-1.085,1.5928e-05
1494682815980,-1.085,1.1584000000000001e-05
1494682815990,-1.085,1.086e-05
1494682816000,-1.085,1.0498e-05
1494682816010,-1.085,1.1584000000000001e-05
1494682816020,-1.085,1.0136000000000001e-05
1494682816030,-1.085,1.1222e-05
1494682816040,-1.085,7.964e-06
1494682816050,-1.085,9.05e-06
1494682816060,-1.085,9.05e-06
1494682816070,-1.085,9.774e-06
1494682816080,-1.085,1.086e-05
1494682816090,-1.085,1.0136000000000001e-05
1494682816100,-1.085,1.0136000000000001e-05
1494682816110,-1.085,9.774e-06
1494682816120,-1.085,8.687999999999999e-06
1494682816130,-1.085,9.412e-06
1494682816140,-1.085,1.0136000000000001e-05
1494682816150,-1.085,1.3032e-05
1494682816160,-1.085,1.086e-05
1494682816170,-1.085,1.0498e-05
1494682816180,-1.085,9.412e-06
1494682816190,-1.085,9.412e-06
1494682816200,-1.085,6.877999999999999e-06
1494682816210,-1.085,9.05e-06
1494682816220,-1.085,6.154e-06
1494682816230,-1.085,1.0498e-05
1494682816240,-1.085,8.326e-06
1494682816250,-1.085,1.0498e-05
1494682816260,-1.085,8.687999999999999e-06
1494682816270,-1.085,1.0136000000000001e-05
1494682816280,-1.085,9.05e-06
1494682816290,-1.085,1.086e-05
1494682816300,-1.085,1.0136000000000001e-05
1494682816310,-1.085,7.964e-06
1494682816320,-1.085,9.05e-06
1494682816330,-1.085,9.774e-06
1494682816340,-1.085,6.877999999999999e-06
1494682816350,-1.085,8.687999999999999e-06
1494682816360,-1.085,6.154e-06
1494682816370,-1.085,9.774e-06
1494682816380,-1.085,8.326e-06
1494682816390,-1.085,9.05e-06
1494682816400,-1.085,9.774e-06
1494682816410,-1.085,8.687999999999999e-06
1494682816420,-1.085,9.05e-06
1494682816430,-1.085,7.964e-06
1494682816440,-1.085,7.602e-06
1494682816450,-1.085,8.687999999999999e-06
1494682816460,-1.085,8.326e-06
1494682816470,-1.085,1.0498e-05
1494682816480,-1.085,1.1222e-05
1494682816490,-1.085,1.4118e-05
1494682816500,-1.085,1.086e-05
1494682816510,-1.085,1.086e-05
1494682816520,-1.085,9.412e-06
1494682816530,-1.085,8.687999999999999e-06
1494682816540,-1.085,7.964e-06
1494682816550,-1.085,7.602e-06
1494682816560,-1.085,8.687999999999999e-06
1494682816570,-1.085,9.774e-06
1494682816580,-1.085,9.412e-06
1494682816590,-1.085,9.774e-06
1494682816600,-1.085,9.774e-06
1494682816610,-1.085,1.1945999999999999e-05
1494682816620,-1.085,9.774e-06
1494682816630,-1.085,1.0136000000000001e-05
1494682816640,-1.085,8.687999999999999e-06
1494682816650,-1.085,8.326e-06
1494682816660,-1.085,7.24e-06
1494682816670,-1.085,9.412e-06
1494682816680,-1.085,6.877999999999999e-06
1494682816690,-1.085,7.602e-06
1494682816700,-1.085,7.602e-06
1494682816710,-1.085,1.0498e-05
1494682816720,-1.085,1.0498e-05
1494682816730,-1.085,1.0498e-05
1494682816740,-1.085,1.0136000000000001e-05
1494682816750,-1.085,1.267e-05
1494682816760,-1.085,1.086e-05
1494682816770,-1.085,1.0498e-05
1494682816780,-1.085,7.24e-06
1494682816790,-1.085,9.412e-06
1494682816800,-1.085,7.964e-06
1494682816810,-1.085,9.774e-06
1494682816820,-1.085,9.05e-06
1494682816830,-1.085,1.1584000000000001e-05
1494682816840,-1.085,7.964e-06
1494682816850,-1.085,1.0136000000000001e-05
1494682816860,-1.085,7.24e-06
1494682816870,-1.085,1.0498e-05
1494682816880,-1.085,5.792000000000001e-06
1494682816890,-1.085,9.774e-06
1494682816900,-1.085,9.412e-06
1494682816910,-1.085,1.4118e-05
1494682816920,-1.085,1.1945999999999999e-05
1494682816930,-1.085,1.0136000000000001e-05
1494682816940,-1.085,8.687999999999999e-06
1494682816950,-1.085,8.326e-06
1494682816960,-1.085,7.964e-06
1494682816970,-1.085,8.326e-06
1494682816980,-1.085,9.774e-06
1494682816990,-1.085,9.774e-06
1494682817000,-1.085,1.086e-05
1494682817010,-1.085,1.0498e-05
1494682817020,-1.085,7.964e-06
1494682817030,-1.085,7.964e-06
1494682817040,-1.085,7.24e-06
1494682817050,-1.085,8.326e-06
1494682817060,-1.085,7.602e-06
1494682817070,-1.085,1.0136000000000001e-05
1494682817080,-1.085,9.412e-06
1494682817090,-1.085,1.1584000000000001e-05
1494682817100,-1.085,1.0136000000000001e-05
1494682817110,-1.085,9.05e-06
1494682817120,-1.085,7.964e-06
1494682817130,-1.085,7.964e-06
1494682817140,-1.085,8.326e-06
1494682817150,-1.085,9.412e-06
1494682817160,-1.085,7.964e-06
1494682817170,-1.085,9.412e-06
1494682817180,-1.085,1.2308e-05
1494682817190,-1.085,1.3032e-05
1494682817200,-1.085,1.0498e-05
1494682817210,-1.085,9.05e-06
1494682817220,-1.085,7.602e-06
1494682817230,-1.085,9.05e-06
1494682817240,-1.085,9.774e-06
1494682817250,-1.085,1.1584000000000001e-05
1494682817260,-1.085,8.687999999999999e-06
1494682817270,-1.085,1.1222e-05
1494682817280,-1.085,1.0498e-05
1494682817290,-1.085,1.0136000000000001e-05
1494682817300,-1.085,7.602e-06
1494682817310,-1.085,9.05e-06
1494682817320,-1.085,8.326e-06
1494682817330,-1.085,9.05e-06
1494682817340,-1.085,9.774e-06
1494682817350,-1.085,1.0498e-05
1494682817360,-1.085,9.412e-06
1494682817370,-1.085,9.774e-06
1494682817380,-1.085,9.412e-06
1494682817390,-1.085,1.0498e-05
1494682817400,-1.085,8.687999999999999e-06
1494682817410,-1.085,9.05e-06
1494682817420,-1.085,9.05e-06
1494682817430,-1.085,1.0498e-05
1494682817440,-1.085,8.326e-06
1494682817450,-1.085,1.086e-05
1494682817460,-1.085,1.0136000000000001e-05
1494682817470,-1.085,1.0498e-05
1494682817480,-1.085,1.0136000000000001e-05
1494682817490,-1.085,9.412e-06
