Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682891410,-1.08,3.982e-06
1494682891420,-1.08,9.05e-06
1494682891430,-1.08,3.982e-06
1494682891440,-1.08,9.05e-06
1494682891450,-1.08,3.982e-06
1494682891460,-1.08,1.0136000000000001e-05
1494682891470,-1.08,4.343999999999999e-06
1494682891480,-1.08,1.0136000000000001e-05
1494682891490,-1.08,5.0680000000000004e-06
1494682891500,-1.08,9.774e-06
1494682891510,-1.08,6.154e-06
1494682891520,-1.08,1.0498e-05
1494682891530,-1.08,9.412e-06
1494682891540,-1.08,1.1945999999999999e-05
1494682891550,-1.08,8.326e-06
1494682891560,-1.08,9.412e-06
1494682891570,-1.08,5.43e-06
1494682891580,-1.08,9.774e-06
1494682891590,-1.08,7.24e-06
1494682891600,-1.08,1.2308e-05
1494682891610,-1.08,6.877999999999999e-06
1494682891620,-1.08,9.412e-06
1494682891630,-1.08,4.706e-06
1494682891640,-1.08,8.326e-06
1494682891650,-1.08,4.706e-06
1494682891660,-1.08,6.516e-06
1494682891670,-1.08,3.982e-06
1494682891680,-1.08,7.964e-06
1494682891690,-1.08,3.982e-06
1494682891700,-1.08,6.877999999999999e-06
1494682891710,-1.08,3.62e-06
1494682891720,-1.08,8.687999999999999e-06
1494682891730,-1.08,5.43e-06
1494682891740,-1.08,1.2308e-05
1494682891750,-1.08,9.05e-06
1494682891760,-1.08,1.4118e-05
1494682891770,-1.08,1.0498e-05
1494682891780,-1.08,1.3755999999999998e-05
1494682891790,-1.08,1.086e-05
1494682891800,-1.08,1.4118e-05
1494682891810,-1.08,8.326e-06
1494682891820,-1.08,9.412e-06
1494682891830,-1.08,3.62e-06
1494682891840,-1.08,7.24e-06
1494682891850,-1.08,3.258e-06
1494682891860,-1.08,6.877999999999999e-06
1494682891870,-1.08,4.706e-06
1494682891880,-1.08,9.774e-06
1494682891890,-1.08,4.343999999999999e-06
1494682891900,-1.08,6.877999999999999e-06
1494682891910,-1.08,3.982e-06
1494682891920,-1.08,7.602e-06
1494682891930,-1.08,3.982e-06
1494682891940,-1.08,8.687999999999999e-06
1494682891950,-1.08,6.516e-06
1494682891960,-1.08,1.5204e-05
1494682891970,-1.08,8.326e-06
1494682891980,-1.08,1.1945999999999999e-05
1494682891990,-1.08,6.516e-06
1494682892000,-1.08,1.0136000000000001e-05
1494682892010,-1.08,6.154e-06
1494682892020,-1.08,9.05e-06
1494682892030,-1.08,4.343999999999999e-06
1494682892040,-1.08,8.687999999999999e-06
1494682892050,-1.08,5.792000000000001e-06
1494682892060,-1.08,8.326e-06
1494682892070,-1.08,5.43e-06
1494682892080,-1.08,6.516e-06
1494682892090,-1.08,3.982e-06
1494682892100,-1.08,7.24e-06
1494682892110,-1.08,2.5340000000000002e-06
1494682892120,-1.08,6.154e-06
1494682892130,-1.08,3.982e-06
1494682892140,-1.08,1.0498e-05
1494682892150,-1.08,6.154e-06
1494682892160,-1.08,9.774e-06
1494682892170,-1.08,4.706e-06
1494682892180,-1.08,7.24e-06
1494682892190,-1.08,3.982e-06
1494682892200,-1.08,8.687999999999999e-06
1494682892210,-1.08,5.43e-06
1494682892220,-1.08,1.4118e-05
1494682892230,-1.08,1.2308e-05
1494682892240,-1.08,1.5566e-05
1494682892250,-1.08,7.602e-06
1494682892260,-1.08,1.0498e-05
1494682892270,-1.08,4.343999999999999e-06
1494682892280,-1.08,7.24e-06
1494682892290,-1.08,3.62e-06
1494682892300,-1.08,7.24e-06
1494682892310,-1.08,4.706e-06
1494682892320,-1.08,7.602e-06
1494682892330,-1.08,3.258e-06
1494682892340,-1.08,6.516e-06
1494682892350,-1.08,3.258e-06
1494682892360,-1.08,6.154e-06
1494682892370,-1.08,3.62e-06
1494682892380,-1.08,7.602e-06
1494682892390,-1.08,3.982e-06
1494682892400,-1.08,8.687999999999999e-06
1494682892410,-1.08,6.516e-06
1494682892420,-1.08,1.267e-05
1494682892430,-1.08,7.602e-06
1494682892440,-1.08,1.3394000000000001e-05
1494682892450,-1.08,6.877999999999999e-06
1494682892460,-1.08,1.086e-05
1494682892470,-1.08,4.706e-06
1494682892480,-1.08,8.326e-06
1494682892490,-1.08,5.0680000000000004e-06
1494682892500,-1.08,5.43e-06
1494682892510,-1.08,3.982e-06
1494682892520,-1.08,6.516e-06
1494682892530,-1.08,3.62e-06
1494682892540,-1.08,5.43e-06
1494682892550,-1.08,2.1719999999999997e-06
1494682892560,-1.08,7.602e-06
1494682892570,-1.08,4.706e-06
1494682892580,-1.08,7.602e-06
1494682892590,-1.08,2.8960000000000003e-06
1494682892600,-1.08,5.43e-06
1494682892610,-1.08,3.258e-06
1494682892620,-1.08,6.154e-06
1494682892630,-1.08,4.706e-06
1494682892640,-1.08,9.774e-06
1494682892650,-1.08,7.964e-06
1494682892660,-1.08,1.1222e-05
1494682892670,-1.08,6.516e-06
1494682892680,-1.08,1.0136000000000001e-05
1494682892690,-1.08,5.0680000000000004e-06
1494682892700,-1.08,6.516e-06
1494682892710,-1.08,3.62e-06
1494682892720,-1.08,5.792000000000001e-06
1494682892730,-1.08,4.343999999999999e-06
1494682892740,-1.08,8.326e-06
1494682892750,-1.08,2.8960000000000003e-06
1494682892760,-1.08,7.602e-06
1494682892770,-1.08,2.8960000000000003e-06
1494682892780,-1.08,6.516e-06
1494682892790,-1.08,2.1719999999999997e-06
1494682892800,-1.08,6.877999999999999e-06
1494682892810,-1.08,2.5340000000000002e-06
1494682892820,-1.08,6.516e-06
1494682892830,-1.08,2.8960000000000003e-06
1494682892840,-1.08,9.05e-06
1494682892850,-1.08,6.516e-06
1494682892860,-1.08,8.687999999999999e-06
1494682892870,-1.08,6.154e-06
1494682892880,-1.08,8.687999999999999e-06
1494682892890,-1.08,5.43e-06
1494682892900,-1.08,7.602e-06
1494682892910,-1.08,4.343999999999999e-06
1494682892920,-1.08,9.412e-06
1494682892930,-1.08,4.343999999999999e-06
1494682892940,-1.08,8.687999999999999e-06
1494682892950,-1.08,4.706e-06
1494682892960,-1.08,5.43e-06
1494682892970,-1.08,3.62e-06
1494682892980,-1.08,6.516e-06
1494682892990,-1.08,2.5340000000000002e-06
1494682893000,-1.08,5.43e-06
1494682893010,-1.08,2.5340000000000002e-06
1494682893020,-1.08,6.516e-06
1494682893030,-1.08,2.5340000000000002e-06
1494682893040,-1.08,6.516e-06
1494682893050,-1.08,3.258e-06
1494682893060,-1.08,9.774e-06
1494682893070,-1.08,6.154e-06
1494682893080,-1.08,1.267e-05
1494682893090,-1.08,5.792000000000001e-06
1494682893100,-1.08,1.3394000000000001e-05
1494682893110,-1.08,7.24e-06
1494682893120,-1.08,1.0136000000000001e-05
1494682893130,-1.08,4.706e-06
1494682893140,-1.08,9.412e-06
1494682893150,-1.08,3.982e-06
1494682893160,-1.08,6.516e-06
1494682893170,-1.08,3.62e-06
1494682893180,-1.08,6.154e-06
1494682893190,-1.08,3.258e-06
1494682893200,-1.08,6.877999999999999e-06
1494682893210,-1.08,3.258e-06
1494682893220,-1.08,6.154e-06
1494682893230,-1.08,2.8960000000000003e-06
1494682893240,-1.08,6.877999999999999e-06
1494682893250,-1.08,3.62e-06
1494682893260,-1.08,7.602e-06
1494682893270,-1.08,4.343999999999999e-06
1494682893280,-1.08,6.516e-06
1494682893290,-1.08,3.982e-06
1494682893300,-1.08,6.516e-06
1494682893310,-1.08,4.706e-06
1494682893320,-1.08,8.687999999999999e-06
1494682893330,-1.08,7.964e-06
1494682893340,-1.08,1.3032e-05
1494682893350,-1.08,6.877999999999999e-06
1494682893360,-1.08,8.326e-06
1494682893370,-1.08,4.343999999999999e-06
1494682893380,-1.08,7.964e-06
1494682893390,-1.08,3.62e-06
1494682893400,-1.08,5.43e-06
1494682893410,-1.08,2.8960000000000003e-06
1494682893420,-1.08,6.516e-06
1494682893430,-1.08,2.8960000000000003e-06
1494682893440,-1.08,7.24e-06
1494682893450,-1.08,2.5340000000000002e-06
1494682893460,-1.08,6.154e-06
1494682893470,-1.08,2.8960000000000003e-06
1494682893480,-1.08,6.516e-06
1494682893490,-1.08,2.1719999999999997e-06
1494682893500,-1.08,7.602e-06
1494682893510,-1.08,2.5340000000000002e-06
1494682893520,-1.08,7.964e-06
1494682893530,-1.08,7.24e-06
1494682893540,-1.08,1.0498e-05
1494682893550,-1.08,5.43e-06
1494682893560,-1.08,9.05e-06
1494682893570,-1.08,6.877999999999999e-06
1494682893580,-1.08,8.687999999999999e-06
1494682893590,-1.08,6.154e-06
1494682893600,-1.08,7.964e-06
1494682893610,-1.08,4.343999999999999e-06
1494682893620,-1.08,7.602e-06
1494682893630,-1.08,2.8960000000000003e-06
1494682893640,-1.08,5.792000000000001e-06
1494682893650,-1.08,2.5340000000000002e-06
1494682893660,-1.08,5.792000000000001e-06
1494682893670,-1.08,2.8960000000000003e-06
1494682893680,-1.08,7.24e-06
1494682893690,-1.08,3.62e-06
1494682893700,-1.08,7.602e-06
1494682893710,-1.08,3.258e-06
1494682893720,-1.08,8.326e-06
1494682893730,-1.08,4.343999999999999e-06
1494682893740,-1.08,1.086e-05
1494682893750,-1.08,6.516e-06
1494682893760,-1.08,1.0136000000000001e-05
1494682893770,-1.08,5.0680000000000004e-06
1494682893780,-1.08,8.687999999999999e-06
1494682893790,-1.08,4.343999999999999e-06
1494682893800,-1.08,8.687999999999999e-06
1494682893810,-1.08,6.154e-06
1494682893820,-1.08,6.154e-06
1494682893830,-1.08,3.982e-06
1494682893840,-1.08,6.516e-06
1494682893850,-1.08,4.343999999999999e-06
1494682893860,-1.08,7.24e-06
1494682893870,-1.08,2.8960000000000003e-06
1494682893880,-1.08,6.877999999999999e-06
1494682893890,-1.08,2.1719999999999997e-06
1494682893900,-1.08,7.24e-06
1494682893910,-1.08,2.5340000000000002e-06
1494682893920,-1.08,5.792000000000001e-06
1494682893930,-1.08,3.258e-06
1494682893940,-1.08,7.602e-06
1494682893950,-1.08,3.982e-06
1494682893960,-1.08,7.24e-06
1494682893970,-1.08,3.982e-06
1494682893980,-1.08,6.154e-06
1494682893990,-1.08,3.62e-06
1494682894000,-1.08,7.24e-06
1494682894010,-1.08,5.0680000000000004e-06
1494682894020,-1.08,9.05e-06
1494682894030,-1.08,6.877999999999999e-06
1494682894040,-1.08,9.05e-06
1494682894050,-1.08,4.706e-06
1494682894060,-1.08,7.24e-06
1494682894070,-1.08,3.62e-06
1494682894080,-1.08,5.792000000000001e-06
1494682894090,-1.08,2.5340000000000002e-06
1494682894100,-1.08,6.516e-06
1494682894110,-1.08,2.8960000000000003e-06
1494682894120,-1.08,5.792000000000001e-06
1494682894130,-1.08,1.81e-06
1494682894140,-1.08,6.877999999999999e-06
1494682894150,-1.08,2.8960000000000003e-06
1494682894160,-1.08,7.602e-06
1494682894170,-1.08,2.5340000000000002e-06
1494682894180,-1.08,7.602e-06
1494682894190,-1.08,3.258e-06
1494682894200,-1.08,7.964e-06
1494682894210,-1.08,5.792000000000001e-06
1494682894220,-1.08,1.086e-05
1494682894230,-1.08,6.154e-06
1494682894240,-1.08,7.602e-06
1494682894250,-1.08,5.0680000000000004e-06
1494682894260,-1.08,7.964e-06
1494682894270,-1.08,3.982e-06
1494682894280,-1.08,6.154e-06
1494682894290,-1.08,2.8960000000000003e-06
1494682894300,-1.08,7.602e-06
1494682894310,-1.08,3.982e-06
1494682894320,-1.08,7.602e-06
1494682894330,-1.08,3.982e-06
1494682894340,-1.08,5.792000000000001e-06
1494682894350,-1.08,3.62e-06
1494682894360,-1.08,6.154e-06
1494682894370,-1.08,3.258e-06
1494682894380,-1.08,6.516e-06
1494682894390,-1.08,3.62e-06
1494682894400,-1.08,8.326e-06
1494682894410,-1.08,4.343999999999999e-06
1494682894420,-1.08,7.964e-06
1494682894430,-1.08,4.343999999999999e-06
1494682894440,-1.08,9.05e-06
1494682894450,-1.08,4.706e-06
1494682894460,-1.08,8.326e-06
1494682894470,-1.08,3.982e-06
1494682894480,-1.08,7.602e-06
1494682894490,-1.08,5.792000000000001e-06
1494682894500,-1.08,8.326e-06
1494682894510,-1.08,3.982e-06
1494682894520,-1.08,6.516e-06
1494682894530,-1.08,2.5340000000000002e-06
1494682894540,-1.08,6.516e-06
1494682894550,-1.08,2.5340000000000002e-06
1494682894560,-1.08,5.792000000000001e-06
1494682894570,-1.08,1.81e-06
1494682894580,-1.08,6.516e-06
1494682894590,-1.08,2.8960000000000003e-06
1494682894600,-1.08,6.516e-06
1494682894610,-1.08,2.8960000000000003e-06
1494682894620,-1.08,6.516e-06
1494682894630,-1.08,3.62e-06
1494682894640,-1.08,7.964e-06
1494682894650,-1.08,3.258e-06
1494682894660,-1.08,6.516e-06
1494682894670,-1.08,4.343999999999999e-06
1494682894680,-1.08,7.24e-06
1494682894690,-1.08,3.982e-06
1494682894700,-1.08,6.516e-06
1494682894710,-1.08,4.343999999999999e-06
1494682894720,-1.08,5.792000000000001e-06
1494682894730,-1.08,2.8960000000000003e-06
1494682894740,-1.08,5.792000000000001e-06
1494682894750,-1.08,3.258e-06
1494682894760,-1.08,5.792000000000001e-06
1494682894770,-1.08,2.5340000000000002e-06
1494682894780,-1.08,7.602e-06
1494682894790,-1.08,2.8960000000000003e-06
1494682894800,-1.08,5.792000000000001e-06
1494682894810,-1.08,2.1719999999999997e-06
1494682894820,-1.08,5.43e-06
1494682894830,-1.08,1.81e-06
1494682894840,-1.08,5.0680000000000004e-06
1494682894850,-1.08,2.5340000000000002e-06
1494682894860,-1.08,9.05e-06
1494682894870,-1.08,3.982e-06
1494682894880,-1.08,9.05e-06
1494682894890,-1.08,4.343999999999999e-06
1494682894900,-1.08,8.687999999999999e-06
1494682894910,-1.08,4.343999999999999e-06
1494682894920,-1.08,7.602e-06
1494682894930,-1.08,3.982e-06
1494682894940,-1.08,6.154e-06
1494682894950,-1.08,2.8960000000000003e-06
1494682894960,-1.08,5.792000000000001e-06
1494682894970,-1.08,2.8960000000000003e-06
1494682894980,-1.08,5.43e-06
1494682894990,-1.08,2.8960000000000003e-06
1494682895000,-1.08,6.516e-06
1494682895010,-1.08,2.5340000000000002e-06
1494682895020,-1.08,6.154e-06
1494682895030,-1.08,2.1719999999999997e-06
1494682895040,-1.08,6.516e-06
1494682895050,-1.08,2.1719999999999997e-06
1494682895060,-1.08,7.24e-06
1494682895070,-1.08,3.982e-06
1494682895080,-1.08,5.792000000000001e-06
1494682895090,-1.08,3.62e-06
1494682895100,-1.08,6.154e-06
1494682895110,-1.08,4.706e-06
1494682895120,-1.08,8.687999999999999e-06
1494682895130,-1.08,5.792000000000001e-06
1494682895140,-1.08,1.0136000000000001e-05
1494682895150,-1.08,6.877999999999999e-06
1494682895160,-1.08,8.326e-06
1494682895170,-1.08,3.982e-06
1494682895180,-1.08,6.516e-06
1494682895190,-1.08,3.982e-06
1494682895200,-1.08,6.516e-06
1494682895210,-1.08,3.258e-06
1494682895220,-1.08,5.792000000000001e-06
1494682895230,-1.08,2.5340000000000002e-06
1494682895240,-1.08,5.0680000000000004e-06
1494682895250,-1.08,2.1719999999999997e-06
1494682895260,-1.08,6.154e-06
1494682895270,-1.08,2.8960000000000003e-06
1494682895280,-1.08,6.877999999999999e-06
1494682895290,-1.08,3.258e-06
1494682895300,-1.08,6.154e-06
1494682895310,-1.08,3.982e-06
1494682895320,-1.08,6.516e-06
1494682895330,-1.08,5.0680000000000004e-06
1494682895340,-1.08,8.326e-06
1494682895350,-1.08,4.706e-06
1494682895360,-1.08,5.43e-06
1494682895370,-1.08,3.982e-06
1494682895380,-1.08,7.24e-06
1494682895390,-1.08,2.8960000000000003e-06
1494682895400,-1.08,6.516e-06
1494682895410,-1.08,3.62e-06
1494682895420,-1.08,7.24e-06
1494682895430,-1.08,2.8960000000000003e-06
1494682895440,-1.08,5.43e-06
1494682895450,-1.08,3.258e-06
1494682895460,-1.08,6.154e-06
1494682895470,-1.08,2.5340000000000002e-06
1494682895480,-1.08,6.877999999999999e-06
1494682895490,-1.08,3.258e-06
1494682895500,-1.08,5.792000000000001e-06
1494682895510,-1.08,2.5340000000000002e-06
1494682895520,-1.08,5.0680000000000004e-06
1494682895530,-1.08,2.1719999999999997e-06
1494682895540,-1.08,6.154e-06
1494682895550,-1.08,5.0680000000000004e-06
1494682895560,-1.08,7.24e-06
1494682895570,-1.08,6.877999999999999e-06
1494682895580,-1.08,9.774e-06
1494682895590,-1.08,4.343999999999999e-06
1494682895600,-1.08,7.602e-06
1494682895610,-1.08,4.706e-06
1494682895620,-1.08,7.602e-06
1494682895630,-1.08,2.5340000000000002e-06
1494682895640,-1.08,5.43e-06
1494682895650,-1.08,2.1719999999999997e-06
1494682895660,-1.08,4.343999999999999e-06
1494682895670,-1.08,2.8960000000000003e-06
1494682895680,-1.08,5.43e-06
1494682895690,-1.08,2.8960000000000003e-06
1494682895700,-1.08,3.982e-06
1494682895710,-1.08,2.5340000000000002e-06
1494682895720,-1.08,6.877999999999999e-06
1494682895730,-1.08,3.258e-06
1494682895740,-1.08,8.687999999999999e-06
1494682895750,-1.08,8.326e-06
1494682895760,-1.08,1.0498e-05
1494682895770,-1.08,6.154e-06
1494682895780,-1.08,7.602e-06
1494682895790,-1.08,5.43e-06
1494682895800,-1.08,6.154e-06
1494682895810,-1.08,4.706e-06
1494682895820,-1.08,7.964e-06
1494682895830,-1.08,3.982e-06
1494682895840,-1.08,7.964e-06
1494682895850,-1.08,3.982e-06
1494682895860,-1.08,7.24e-06
1494682895870,-1.08,3.258e-06
1494682895880,-1.08,6.877999999999999e-06
1494682895890,-1.08,2.5340000000000002e-06
1494682895900,-1.08,7.24e-06
1494682895910,-1.08,2.5340000000000002e-06
1494682895920,-1.08,5.43e-06
1494682895930,-1.08,2.5340000000000002e-06
1494682895940,-1.08,5.43e-06
1494682895950,-1.08,2.1719999999999997e-06
1494682895960,-1.08,5.792000000000001e-06
1494682895970,-1.08,2.8960000000000003e-06
1494682895980,-1.08,5.0680000000000004e-06
1494682895990,-1.08,3.258e-06
1494682896000,-1.08,6.516e-06
1494682896010,-1.08,3.982e-06
1494682896020,-1.08,7.602e-06
1494682896030,-1.08,4.706e-06
1494682896040,-1.08,5.792000000000001e-06
1494682896050,-1.08,3.982e-06
1494682896060,-1.08,6.877999999999999e-06
1494682896070,-1.08,4.706e-06
1494682896080,-1.08,8.687999999999999e-06
1494682896090,-1.08,2.8960000000000003e-06
1494682896100,-1.08,6.516e-06
1494682896110,-1.08,2.1719999999999997e-06
1494682896120,-1.08,5.792000000000001e-06
1494682896130,-1.08,1.81e-06
1494682896140,-1.08,3.982e-06
1494682896150,-1.08,1.81e-06
1494682896160,-1.08,6.877999999999999e-06
1494682896170,-1.08,5.43e-06
1494682896180,-1.08,1.0136000000000001e-05
1494682896190,-1.08,5.0680000000000004e-06
1494682896200,-1.08,7.24e-06
1494682896210,-1.08,3.982e-06
1494682896220,-1.08,6.877999999999999e-06
1494682896230,-1.08,3.982e-06
1494682896240,-1.08,6.154e-06
1494682896250,-1.08,4.706e-06
1494682896260,-1.08,7.602e-06
1494682896270,-1.08,4.706e-06
1494682896280,-1.08,6.516e-06
1494682896290,-1.08,2.5340000000000002e-06
1494682896300,-1.08,5.792000000000001e-06
1494682896310,-1.08,2.8960000000000003e-06
1494682896320,-1.08,6.154e-06
1494682896330,-1.08,3.258e-06
1494682896340,-1.08,5.792000000000001e-06
1494682896350,-1.08,2.5340000000000002e-06
1494682896360,-1.08,7.964e-06
1494682896370,-1.08,2.5340000000000002e-06
1494682896380,-1.08,4.706e-06
1494682896390,-1.08,2.8960000000000003e-06
1494682896400,-1.08,4.343999999999999e-06
1494682896410,-1.08,2.5340000000000002e-06
1494682896420,-1.08,6.154e-06
1494682896430,-1.08,3.62e-06
1494682896440,-1.08,7.602e-06
1494682896450,-1.08,5.0680000000000004e-06
1494682896460,-1.08,7.24e-06
1494682896470,-1.08,3.982e-06
1494682896480,-1.08,5.792000000000001e-06
1494682896490,-1.08,3.62e-06
1494682896500,-1.08,5.792000000000001e-06
1494682896510,-1.08,1.0859999999999999e-06
1494682896520,-1.08,6.877999999999999e-06
1494682896530,-1.08,2.5340000000000002e-06
1494682896540,-1.08,5.43e-06
1494682896550,-1.08,2.5340000000000002e-06
1494682896560,-1.08,5.43e-06
1494682896570,-1.08,2.5340000000000002e-06
1494682896580,-1.08,6.154e-06
1494682896590,-1.08,2.1719999999999997e-06
1494682896600,-1.08,5.43e-06
1494682896610,-1.08,2.5340000000000002e-06
1494682896620,-1.08,5.43e-06
1494682896630,-1.08,2.5340000000000002e-06
1494682896640,-1.08,6.154e-06
1494682896650,-1.08,5.43e-06
1494682896660,-1.08,9.412e-06
1494682896670,-1.08,6.516e-06
1494682896680,-1.08,7.964e-06
1494682896690,-1.08,3.62e-06
1494682896700,-1.08,6.516e-06
1494682896710,-1.08,3.982e-06
1494682896720,-1.08,6.877999999999999e-06
1494682896730,-1.08,2.8960000000000003e-06
1494682896740,-1.08,6.516e-06
1494682896750,-1.08,2.8960000000000003e-06
1494682896760,-1.08,5.43e-06
1494682896770,-1.08,3.982e-06
1494682896780,-1.08,5.792000000000001e-06
1494682896790,-1.08,2.8960000000000003e-06
1494682896800,-1.08,3.982e-06
1494682896810,-1.08,2.8960000000000003e-06
1494682896820,-1.08,5.43e-06
1494682896830,-1.08,2.1719999999999997e-06
1494682896840,-1.08,5.43e-06
1494682896850,-1.08,2.1719999999999997e-06
1494682896860,-1.08,5.792000000000001e-06
1494682896870,-1.08,3.258e-06
1494682896880,-1.08,5.0680000000000004e-06
1494682896890,-1.08,3.258e-06
1494682896900,-1.08,5.43e-06
1494682896910,-1.08,5.0680000000000004e-06
1494682896920,-1.08,9.412e-06
1494682896930,-1.08,8.687999999999999e-06
1494682896940,-1.08,7.964e-06
1494682896950,-1.08,3.258e-06
1494682896960,-1.08,6.877999999999999e-06
1494682896970,-1.08,2.8960000000000003e-06
1494682896980,-1.08,5.43e-06
1494682896990,-1.08,2.8960000000000003e-06
1494682897000,-1.08,4.343999999999999e-06
1494682897010,-1.08,2.5340000000000002e-06
1494682897020,-1.08,5.0680000000000004e-06
1494682897030,-1.08,2.5340000000000002e-06
1494682897040,-1.08,4.343999999999999e-06
1494682897050,-1.08,2.5340000000000002e-06
1494682897060,-1.08,5.0680000000000004e-06
1494682897070,-1.08,2.1719999999999997e-06
1494682897080,-1.08,5.0680000000000004e-06
1494682897090,-1.08,2.8960000000000003e-06
1494682897100,-1.08,5.43e-06
1494682897110,-1.08,4.706e-06
1494682897120,-1.08,6.154e-06
1494682897130,-1.08,3.62e-06
1494682897140,-1.08,7.24e-06
1494682897150,-1.08,3.258e-06
1494682897160,-1.08,5.43e-06
1494682897170,-1.08,2.1719999999999997e-06
1494682897180,-1.08,4.706e-06
1494682897190,-1.08,4.343999999999999e-06
1494682897200,-1.08,9.05e-06
1494682897210,-1.08,2.1719999999999997e-06
1494682897220,-1.08,5.43e-06
1494682897230,-1.08,2.1719999999999997e-06
1494682897240,-1.08,5.792000000000001e-06
1494682897250,-1.08,1.81e-06
1494682897260,-1.08,6.154e-06
1494682897270,-1.08,2.1719999999999997e-06
1494682897280,-1.08,4.706e-06
1494682897290,-1.08,2.5340000000000002e-06
1494682897300,-1.08,4.343999999999999e-06
1494682897310,-1.08,1.81e-06
1494682897320,-1.08,5.0680000000000004e-06
1494682897330,-1.08,3.258e-06
1494682897340,-1.08,6.516e-06
1494682897350,-1.08,5.0680000000000004e-06
1494682897360,-1.08,8.326e-06
1494682897370,-1.08,5.0680000000000004e-06
1494682897380,-1.08,6.516e-06
1494682897390,-1.08,2.8960000000000003e-06
1494682897400,-1.08,6.516e-06
1494682897410,-1.08,1.81e-06
1494682897420,-1.08,5.792000000000001e-06
1494682897430,-1.08,2.1719999999999997e-06
1494682897440,-1.08,5.0680000000000004e-06
1494682897450,-1.08,1.81e-06
1494682897460,-1.08,5.43e-06
1494682897470,-1.08,2.5340000000000002e-06
1494682897480,-1.08,6.877999999999999e-06
1494682897490,-1.08,2.1719999999999997e-06
1494682897500,-1.08,4.343999999999999e-06
1494682897510,-1.08,2.8960000000000003e-06
1494682897520,-1.08,4.343999999999999e-06
1494682897530,-1.08,3.258e-06
1494682897540,-1.08,5.792000000000001e-06
1494682897550,-1.08,3.62e-06
1494682897560,-1.08,7.24e-06
1494682897570,-1.08,2.8960000000000003e-06
1494682897580,-1.08,5.43e-06
1494682897590,-1.08,3.258e-06
1494682897600,-1.08,7.24e-06
1494682897610,-1.08,3.982e-06
1494682897620,-1.08,8.687999999999999e-06
1494682897630,-1.08,3.62e-06
1494682897640,-1.08,5.43e-06
1494682897650,-1.08,1.81e-06
1494682897660,-1.08,6.516e-06
1494682897670,-1.08,1.81e-06
1494682897680,-1.08,5.792000000000001e-06
1494682897690,-1.08,2.1719999999999997e-06
1494682897700,-1.08,5.43e-06
1494682897710,-1.08,2.5340000000000002e-06
1494682897720,-1.08,3.62e-06
1494682897730,-1.08,2.1719999999999997e-06
1494682897740,-1.08,5.792000000000001e-06
1494682897750,-1.08,4.343999999999999e-06
1494682897760,-1.08,7.964e-06
1494682897770,-1.08,2.8960000000000003e-06
1494682897780,-1.08,6.877999999999999e-06
1494682897790,-1.08,3.258e-06
1494682897800,-1.08,6.877999999999999e-06
1494682897810,-1.08,3.982e-06
1494682897820,-1.08,8.326e-06
1494682897830,-1.08,5.0680000000000004e-06
1494682897840,-1.08,8.326e-06
1494682897850,-1.08,2.1719999999999997e-06
1494682897860,-1.08,4.706e-06
1494682897870,-1.08,2.5340000000000002e-06
1494682897880,-1.08,5.0680000000000004e-06
1494682897890,-1.08,2.5340000000000002e-06
1494682897900,-1.08,4.706e-06
1494682897910,-1.08,2.5340000000000002e-06
1494682897920,-1.08,4.706e-06
1494682897930,-1.08,2.1719999999999997e-06
1494682897940,-1.08,4.343999999999999e-06
1494682897950,-1.08,1.81e-06
1494682897960,-1.08,5.792000000000001e-06
1494682897970,-1.08,2.1719999999999997e-06
1494682897980,-1.08,5.792000000000001e-06
1494682897990,-1.08,2.8960000000000003e-06
1494682898000,-1.08,5.792000000000001e-06
1494682898010,-1.08,3.62e-06
1494682898020,-1.08,6.877999999999999e-06
1494682898030,-1.08,3.62e-06
1494682898040,-1.08,6.516e-06
1494682898050,-1.08,2.1719999999999997e-06
1494682898060,-1.08,5.792000000000001e-06
1494682898070,-1.08,3.62e-06
1494682898080,-1.08,6.154e-06
1494682898090,-1.08,2.8960000000000003e-06
1494682898100,-1.08,5.0680000000000004e-06
1494682898110,-1.08,3.258e-06
1494682898120,-1.08,5.43e-06
1494682898130,-1.08,3.258e-06
1494682898140,-1.08,4.706e-06
1494682898150,-1.08,1.81e-06
1494682898160,-1.08,4.706e-06
1494682898170,-1.08,2.1719999999999997e-06
1494682898180,-1.08,5.43e-06
1494682898190,-1.08,2.1719999999999997e-06
1494682898200,-1.08,6.154e-06
1494682898210,-1.08,2.8960000000000003e-06
1494682898220,-1.08,7.24e-06
1494682898230,-1.08,5.792000000000001e-06
1494682898240,-1.08,9.774e-06
1494682898250,-1.08,5.43e-06
1494682898260,-1.08,7.602e-06
1494682898270,-1.08,3.62e-06
1494682898280,-1.08,6.877999999999999e-06
1494682898290,-1.08,3.62e-06
1494682898300,-1.08,5.43e-06
1494682898310,-1.08,3.258e-06
1494682898320,-1.08,6.877999999999999e-06
1494682898330,-1.08,2.5340000000000002e-06
1494682898340,-1.08,2.5340000000000002e-06
1494682898350,-1.08,1.4480000000000002e-06
1494682898360,-1.08,3.982e-06
1494682898370,-1.08,2.5340000000000002e-06
1494682898380,-1.08,5.0680000000000004e-06
1494682898390,-1.08,2.8960000000000003e-06
1494682898400,-1.08,5.792000000000001e-06
1494682898410,-1.08,2.8960000000000003e-06
1494682898420,-1.08,5.43e-06
1494682898430,-1.08,3.982e-06
