Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1469986736650,1.24,3.4028e-05
1469986736660,1.24,2.6064e-05
1469986736670,1.24,3.5838000000000005e-05
1469986736680,1.24,2.9321999999999998e-05
1469986736690,1.24,3.6200000000000006e-05
1469986736700,1.24,2.6426e-05
1469986736710,1.24,3.7286e-05
1469986736720,1.24,3.1494e-05
1469986736730,1.24,3.4751999999999995e-05
1469986736740,1.24,2.896e-05
1469986736750,1.24,3.6924e-05
1469986736760,1.24,3.1132e-05
1469986736770,1.24,3.8734e-05
1469986736780,1.24,2.6788000000000002e-05
1469986736790,1.24,3.982e-05
1469986736800,1.24,2.7874e-05
1469986736810,1.24,3.8372e-05
1469986736820,1.24,2.9321999999999998e-05
1469986736830,1.24,3.801e-05
1469986736840,1.24,2.5702e-05
1469986736850,1.24,3.4751999999999995e-05
1469986736860,1.24,2.6426e-05
1469986736870,1.24,3.4028e-05
1469986736880,1.24,2.5702e-05
1469986736890,1.24,3.2218e-05
1469986736900,1.24,2.6426e-05
1469986736910,1.24,3.2942e-05
1469986736920,1.24,2.6064e-05
1469986736930,1.24,3.4028e-05
1469986736940,1.24,2.4254000000000002e-05
1469986736950,1.24,3.3304e-05
1469986736960,1.24,2.5702e-05
1469986736970,1.24,3.4751999999999995e-05
1469986736980,1.24,2.9321999999999998e-05
1469986736990,1.24,3.5476e-05
1469986737000,1.24,2.9684000000000002e-05
1469986737010,1.24,3.7648e-05
1469986737020,1.24,3.1494e-05
1469986737030,1.24,4.1268e-05
