Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493559275770,-8.05,7.240000000000001e-07
1493559275780,-8.05,3.6200000000000004e-07
1493559275790,-8.05,7.240000000000001e-07
1493559275800,-8.05,0.0
1493559275810,-8.05,7.240000000000001e-07
1493559275820,-8.05,7.240000000000001e-07
1493559275830,-8.05,7.240000000000001e-07
1493559275840,-8.05,1.0859999999999999e-06
1493559275850,-8.05,7.240000000000001e-07
1493559275860,-8.05,1.0859999999999999e-06
1493559275870,-8.05,3.6200000000000004e-07
1493559275880,-8.05,3.6200000000000004e-07
1493559275890,-8.05,3.6200000000000004e-07
1493559275900,-8.05,1.4480000000000002e-06
1493559275910,-8.05,3.6200000000000004e-07
1493559275920,-8.05,7.240000000000001e-07
1493559275930,-8.05,3.6200000000000004e-07
1493559275940,-8.05,7.240000000000001e-07
1493559275950,-8.05,0.0
1493559275960,-8.05,3.6200000000000004e-07
1493559275970,-8.05,0.0
1493559275980,-8.05,7.240000000000001e-07
1493559275990,-8.05,1.0859999999999999e-06
1493559276000,-8.05,0.0
1493559276010,-8.05,3.6200000000000004e-07
1493559276020,-8.05,3.6200000000000004e-07
1493559276030,-8.05,3.6200000000000004e-07
1493559276040,-8.05,3.6200000000000004e-07
1493559276050,-8.05,7.240000000000001e-07
1493559276060,-8.05,0.0
1493559276070,-8.05,3.6200000000000004e-07
1493559276080,-8.05,3.6200000000000004e-07
1493559276090,-8.05,0.0
1493559276100,-8.05,3.6200000000000004e-07
1493559276110,-8.05,3.6200000000000004e-07
1493559276120,-8.05,3.6200000000000004e-07
1493559276130,-8.05,0.0
1493559276140,-8.05,3.6200000000000004e-07
1493559276150,-8.05,0.0
1493559276160,-8.05,3.6200000000000004e-07
1493559276170,-8.05,7.240000000000001e-07
1493559276180,-8.05,3.6200000000000004e-07
1493559276190,-8.05,1.0859999999999999e-06
1493559276200,-8.05,0.0
1493559276210,-8.05,7.240000000000001e-07
1493559276220,-8.05,7.240000000000001e-07
1493559276230,-8.05,7.240000000000001e-07
1493559276240,-8.05,7.240000000000001e-07
1493559276250,-8.05,0.0
1493559276260,-8.05,7.240000000000001e-07
1493559276270,-8.05,0.0
1493559276280,-8.05,7.240000000000001e-07
1493559276290,-8.05,1.0859999999999999e-06
1493559276300,-8.05,3.6200000000000004e-07
1493559276310,-8.05,3.6200000000000004e-07
1493559276320,-8.05,3.6200000000000004e-07
1493559276330,-8.05,0.0
1493559276340,-8.05,7.240000000000001e-07
1493559276350,-8.05,7.240000000000001e-07
1493559276360,-8.05,7.240000000000001e-07
1493559276370,-8.05,1.0859999999999999e-06
1493559276380,-8.05,3.6200000000000004e-07
1493559276390,-8.05,1.0859999999999999e-06
1493559276400,-8.05,0.0
1493559276410,-8.05,7.240000000000001e-07
1493559276420,-8.05,3.6200000000000004e-07
1493559276430,-8.05,1.0859999999999999e-06
1493559276440,-8.05,7.240000000000001e-07
1493559276450,-8.05,7.240000000000001e-07
1493559276460,-8.05,3.6200000000000004e-07
1493559276470,-8.05,0.0
1493559276480,-8.05,3.6200000000000004e-07
1493559276490,-8.05,0.0
1493559276500,-8.05,3.6200000000000004e-07
1493559276510,-8.05,3.6200000000000004e-07
1493559276520,-8.05,3.6200000000000004e-07
1493559276530,-8.05,0.0
1493559276540,-8.05,3.6200000000000004e-07
1493559276550,-8.05,7.240000000000001e-07
1493559276560,-8.05,0.0
1493559276570,-8.05,3.6200000000000004e-07
1493559276580,-8.05,3.6200000000000004e-07
1493559276590,-8.05,3.6200000000000004e-07
1493559276600,-8.05,0.0
1493559276610,-8.05,0.0
1493559276620,-8.05,1.0859999999999999e-06
1493559276630,-8.05,3.6200000000000004e-07
1493559276640,-8.05,3.6200000000000004e-07
1493559276650,-8.05,0.0
1493559276660,-8.05,7.240000000000001e-07
1493559276670,-8.05,3.6200000000000004e-07
1493559276680,-8.05,3.6200000000000004e-07
1493559276690,-8.05,3.6200000000000004e-07
1493559276700,-8.05,3.6200000000000004e-07
1493559276710,-8.05,1.0859999999999999e-06
1493559276720,-8.05,1.4480000000000002e-06
1493559276730,-8.05,7.240000000000001e-07
1493559276740,-8.05,3.6200000000000004e-07
1493559276750,-8.05,1.81e-06
1493559276760,-8.05,1.0859999999999999e-06
1493559276770,-8.05,7.240000000000001e-07
1493559276780,-8.05,3.6200000000000004e-07
1493559276790,-8.05,7.240000000000001e-07
1493559276800,-8.05,7.240000000000001e-07
1493559276810,-8.05,0.0
1493559276820,-8.05,7.240000000000001e-07
1493559276830,-8.05,7.240000000000001e-07
1493559276840,-8.05,1.0859999999999999e-06
1493559276850,-8.05,1.0859999999999999e-06
1493559276860,-8.05,1.81e-06
1493559276870,-8.05,1.0859999999999999e-06
1493559276880,-8.05,1.0859999999999999e-06
1493559276890,-8.05,0.0
1493559276900,-8.05,1.0859999999999999e-06
1493559276910,-8.05,3.6200000000000004e-07
1493559276920,-8.05,3.6200000000000004e-07
1493559276930,-8.05,7.240000000000001e-07
1493559276940,-8.05,3.6200000000000004e-07
1493559276950,-8.05,0.0
1493559276960,-8.05,7.240000000000001e-07
1493559276970,-8.05,0.0
1493559276980,-8.05,7.240000000000001e-07
1493559276990,-8.05,3.6200000000000004e-07
1493559277000,-8.05,3.6200000000000004e-07
1493559277010,-8.05,3.6200000000000004e-07
1493559277020,-8.05,7.240000000000001e-07
1493559277030,-8.05,7.240000000000001e-07
1493559277040,-8.05,1.0859999999999999e-06
1493559277050,-8.05,0.0
1493559277060,-8.05,0.0
1493559277070,-8.05,7.240000000000001e-07
1493559277080,-8.05,0.0
1493559277090,-8.05,3.6200000000000004e-07
1493559277100,-8.05,7.240000000000001e-07
1493559277110,-8.05,0.0
1493559277120,-8.05,3.6200000000000004e-07
1493559277130,-8.05,7.240000000000001e-07
1493559277140,-8.05,3.6200000000000004e-07
1493559277150,-8.05,0.0
1493559277160,-8.05,0.0
1493559277170,-8.05,7.240000000000001e-07
1493559277180,-8.05,3.6200000000000004e-07
1493559277190,-8.05,3.6200000000000004e-07
1493559277200,-8.05,3.6200000000000004e-07
1493559277210,-8.05,3.6200000000000004e-07
1493559277220,-8.05,7.240000000000001e-07
1493559277230,-8.05,0.0
1493559277240,-8.05,1.0859999999999999e-06
1493559277250,-8.05,0.0
1493559277260,-8.05,1.0859999999999999e-06
1493559277270,-8.05,0.0
1493559277280,-8.05,3.6200000000000004e-07
1493559277290,-8.05,3.6200000000000004e-07
1493559277300,-8.05,0.0
1493559277310,-8.05,7.240000000000001e-07
1493559277320,-8.05,3.6200000000000004e-07
1493559277330,-8.05,3.6200000000000004e-07
1493559277340,-8.05,7.240000000000001e-07
1493559277350,-8.05,0.0
1493559277360,-8.05,0.0
1493559277370,-8.05,0.0
1493559277380,-8.05,3.6200000000000004e-07
1493559277390,-8.05,3.6200000000000004e-07
1493559277400,-8.05,3.6200000000000004e-07
1493559277410,-8.05,3.6200000000000004e-07
1493559277420,-8.05,0.0
1493559277430,-8.05,3.6200000000000004e-07
1493559277440,-8.05,3.6200000000000004e-07
1493559277450,-8.05,3.6200000000000004e-07
1493559277460,-8.05,7.240000000000001e-07
1493559277470,-8.05,3.6200000000000004e-07
1493559277480,-8.05,0.0
1493559277490,-8.05,0.0
1493559277500,-8.05,1.0859999999999999e-06
1493559277510,-8.05,0.0
1493559277520,-8.05,7.240000000000001e-07
1493559277530,-8.05,1.0859999999999999e-06
1493559277540,-8.05,1.0859999999999999e-06
1493559277550,-8.05,1.4480000000000002e-06
1493559277560,-8.05,3.6200000000000004e-07
1493559277570,-8.05,1.0859999999999999e-06
1493559277580,-8.05,1.0859999999999999e-06
1493559277590,-8.05,7.240000000000001e-07
1493559277600,-8.05,1.0859999999999999e-06
1493559277610,-8.05,7.240000000000001e-07
1493559277620,-8.05,1.0859999999999999e-06
1493559277630,-8.05,7.240000000000001e-07
1493559277640,-8.05,7.240000000000001e-07
1493559277650,-8.05,7.240000000000001e-07
1493559277660,-8.05,3.6200000000000004e-07
1493559277670,-8.05,3.6200000000000004e-07
1493559277680,-8.05,3.6200000000000004e-07
1493559277690,-8.05,3.6200000000000004e-07
1493559277700,-8.05,3.6200000000000004e-07
1493559277710,-8.05,0.0
1493559277720,-8.05,0.0
1493559277730,-8.05,3.6200000000000004e-07
1493559277740,-8.05,3.6200000000000004e-07
1493559277750,-8.05,7.240000000000001e-07
1493559277760,-8.05,0.0
1493559277770,-8.05,0.0
1493559277780,-8.05,7.240000000000001e-07
1493559277790,-8.05,3.6200000000000004e-07
1493559277800,-8.05,7.240000000000001e-07
1493559277810,-8.05,0.0
1493559277820,-8.05,0.0
1493559277830,-8.05,7.240000000000001e-07
1493559277840,-8.05,3.6200000000000004e-07
1493559277850,-8.05,3.6200000000000004e-07
1493559277860,-8.05,7.240000000000001e-07
1493559277870,-8.05,0.0
1493559277880,-8.05,0.0
1493559277890,-8.05,7.240000000000001e-07
1493559277900,-8.05,0.0
1493559277910,-8.05,3.6200000000000004e-07
1493559277920,-8.05,7.240000000000001e-07
1493559277930,-8.05,0.0
1493559277940,-8.05,7.240000000000001e-07
1493559277950,-8.05,3.6200000000000004e-07
1493559277960,-8.05,3.6200000000000004e-07
1493559277970,-8.05,3.6200000000000004e-07
1493559277980,-8.05,0.0
1493559277990,-8.05,7.240000000000001e-07
1493559278000,-8.05,7.240000000000001e-07
1493559278010,-8.05,3.6200000000000004e-07
1493559278020,-8.05,3.6200000000000004e-07
1493559278030,-8.05,0.0
1493559278040,-8.05,0.0
1493559278050,-8.05,0.0
1493559278060,-8.05,3.6200000000000004e-07
1493559278070,-8.05,3.6200000000000004e-07
1493559278080,-8.05,3.6200000000000004e-07
1493559278090,-8.05,3.6200000000000004e-07
1493559278100,-8.05,3.6200000000000004e-07
1493559278110,-8.05,3.6200000000000004e-07
1493559278120,-8.05,0.0
1493559278130,-8.05,3.6200000000000004e-07
1493559278140,-8.05,3.6200000000000004e-07
1493559278150,-8.05,3.6200000000000004e-07
1493559278160,-8.05,7.240000000000001e-07
1493559278170,-8.05,3.6200000000000004e-07
1493559278180,-8.05,3.6200000000000004e-07
1493559278190,-8.05,3.6200000000000004e-07
1493559278200,-8.05,7.240000000000001e-07
1493559278210,-8.05,3.6200000000000004e-07
1493559278220,-8.05,3.6200000000000004e-07
1493559278230,-8.05,3.6200000000000004e-07
1493559278240,-8.05,0.0
1493559278250,-8.05,3.6200000000000004e-07
1493559278260,-8.05,3.6200000000000004e-07
1493559278270,-8.05,0.0
1493559278280,-8.05,3.6200000000000004e-07
1493559278290,-8.05,0.0
1493559278300,-8.05,0.0
1493559278310,-8.05,3.6200000000000004e-07
1493559278320,-8.05,3.6200000000000004e-07
1493559278330,-8.05,7.240000000000001e-07
1493559278340,-8.05,3.6200000000000004e-07
1493559278350,-8.05,3.6200000000000004e-07
1493559278360,-8.05,3.6200000000000004e-07
1493559278370,-8.05,3.6200000000000004e-07
1493559278380,-8.05,3.6200000000000004e-07
1493559278390,-8.05,0.0
1493559278400,-8.05,3.6200000000000004e-07
1493559278410,-8.05,0.0
1493559278420,-8.05,3.6200000000000004e-07
1493559278430,-8.05,3.6200000000000004e-07
1493559278440,-8.05,3.6200000000000004e-07
1493559278450,-8.05,0.0
1493559278460,-8.05,3.6200000000000004e-07
1493559278470,-8.05,0.0
1493559278480,-8.05,0.0
1493559278490,-8.05,3.6200000000000004e-07
1493559278500,-8.05,0.0
1493559278510,-8.05,3.6200000000000004e-07
1493559278520,-8.05,3.6200000000000004e-07
1493559278530,-8.05,3.6200000000000004e-07
1493559278540,-8.05,3.6200000000000004e-07
1493559278550,-8.05,7.240000000000001e-07
1493559278560,-8.05,3.6200000000000004e-07
1493559278570,-8.05,3.6200000000000004e-07
1493559278580,-8.05,3.6200000000000004e-07
1493559278590,-8.05,0.0
1493559278600,-8.05,3.6200000000000004e-07
1493559278610,-8.05,0.0
1493559278620,-8.05,0.0
1493559278630,-8.05,3.6200000000000004e-07
1493559278640,-8.05,3.6200000000000004e-07
1493559278650,-8.05,7.240000000000001e-07
1493559278660,-8.05,0.0
1493559278670,-8.05,3.6200000000000004e-07
1493559278680,-8.05,3.6200000000000004e-07
1493559278690,-8.05,3.6200000000000004e-07
1493559278700,-8.05,3.6200000000000004e-07
1493559278710,-8.05,3.6200000000000004e-07
1493559278720,-8.05,7.240000000000001e-07
1493559278730,-8.05,3.6200000000000004e-07
1493559278740,-8.05,3.6200000000000004e-07
1493559278750,-8.05,3.6200000000000004e-07
1493559278760,-8.05,0.0
1493559278770,-8.05,3.6200000000000004e-07
1493559278780,-8.05,7.240000000000001e-07
1493559278790,-8.05,3.6200000000000004e-07
1493559278800,-8.05,3.6200000000000004e-07
1493559278810,-8.05,3.6200000000000004e-07
1493559278820,-8.05,3.6200000000000004e-07
1493559278830,-8.05,3.6200000000000004e-07
1493559278840,-8.05,3.6200000000000004e-07
1493559278850,-8.05,7.240000000000001e-07
1493559278860,-8.05,3.6200000000000004e-07
1493559278870,-8.05,7.240000000000001e-07
1493559278880,-8.05,7.240000000000001e-07
1493559278890,-8.05,0.0
1493559278900,-8.05,3.6200000000000004e-07
1493559278910,-8.05,3.6200000000000004e-07
1493559278920,-8.05,3.6200000000000004e-07
1493559278930,-8.05,7.240000000000001e-07
1493559278940,-8.05,1.0859999999999999e-06
1493559278950,-8.05,0.0
1493559278960,-8.05,7.240000000000001e-07
1493559278970,-8.05,7.240000000000001e-07
1493559278980,-8.05,1.0859999999999999e-06
1493559278990,-8.05,3.6200000000000004e-07
1493559279000,-8.05,0.0
1493559279010,-8.05,3.6200000000000004e-07
1493559279020,-8.05,3.6200000000000004e-07
1493559279030,-8.05,1.0859999999999999e-06
1493559279040,-8.05,7.240000000000001e-07
1493559279050,-8.05,7.240000000000001e-07
1493559279060,-8.05,7.240000000000001e-07
1493559279070,-8.05,0.0
1493559279080,-8.05,7.240000000000001e-07
1493559279090,-8.05,3.6200000000000004e-07
1493559279100,-8.05,7.240000000000001e-07
1493559279110,-8.05,3.6200000000000004e-07
1493559279120,-8.05,7.240000000000001e-07
1493559279130,-8.05,3.6200000000000004e-07
1493559279140,-8.05,7.240000000000001e-07
1493559279150,-8.05,3.6200000000000004e-07
1493559279160,-8.05,7.240000000000001e-07
1493559279170,-8.05,7.240000000000001e-07
1493559279180,-8.05,3.6200000000000004e-07
1493559279190,-8.05,0.0
1493559279200,-8.05,3.6200000000000004e-07
1493559279210,-8.05,7.240000000000001e-07
1493559279220,-8.05,0.0
1493559279230,-8.05,7.240000000000001e-07
1493559279240,-8.05,3.6200000000000004e-07
1493559279250,-8.05,3.6200000000000004e-07
1493559279260,-8.05,3.6200000000000004e-07
1493559279270,-8.05,0.0
1493559279280,-8.05,0.0
1493559279290,-8.05,0.0
1493559279300,-8.05,0.0
1493559279310,-8.05,0.0
1493559279320,-8.05,0.0
1493559279330,-8.05,3.6200000000000004e-07
1493559279340,-8.05,3.6200000000000004e-07
1493559279350,-8.05,3.6200000000000004e-07
1493559279360,-8.05,3.6200000000000004e-07
1493559279370,-8.05,0.0
1493559279380,-8.05,3.6200000000000004e-07
1493559279390,-8.05,7.240000000000001e-07
1493559279400,-8.05,1.0859999999999999e-06
1493559279410,-8.05,7.240000000000001e-07
1493559279420,-8.05,7.240000000000001e-07
1493559279430,-8.05,1.0859999999999999e-06
1493559279440,-8.05,1.4480000000000002e-06
1493559279450,-8.05,3.6200000000000004e-07
1493559279460,-8.05,1.0859999999999999e-06
1493559279470,-8.05,7.240000000000001e-07
1493559279480,-8.05,1.4480000000000002e-06
1493559279490,-8.05,1.4480000000000002e-06
1493559279500,-8.05,2.1719999999999997e-06
1493559279510,-8.05,2.8960000000000003e-06
1493559279520,-8.05,2.8960000000000003e-06
1493559279530,-8.05,4.706e-06
1493559279540,-8.05,3.258e-06
1493559279550,-8.05,2.5340000000000002e-06
1493559279560,-8.05,1.81e-06
1493559279570,-8.05,1.81e-06
1493559279580,-8.05,7.240000000000001e-07
1493559279590,-8.05,1.0859999999999999e-06
1493559279600,-8.05,1.0859999999999999e-06
1493559279610,-8.05,1.0859999999999999e-06
1493559279620,-8.05,7.240000000000001e-07
1493559279630,-8.05,7.240000000000001e-07
1493559279640,-8.05,3.6200000000000004e-07
1493559279650,-8.05,3.6200000000000004e-07
1493559279660,-8.05,0.0
1493559279670,-8.05,7.240000000000001e-07
1493559279680,-8.05,3.6200000000000004e-07
1493559279690,-8.05,0.0
1493559279700,-8.05,3.6200000000000004e-07
1493559279710,-8.05,0.0
1493559279720,-8.05,7.240000000000001e-07
1493559279730,-8.05,0.0
1493559279740,-8.05,0.0
1493559279750,-8.05,0.0
1493559279760,-8.05,7.240000000000001e-07
1493559279770,-8.05,3.6200000000000004e-07
1493559279780,-8.05,3.6200000000000004e-07
1493559279790,-8.05,3.6200000000000004e-07
1493559279800,-8.05,3.6200000000000004e-07
1493559279810,-8.05,3.6200000000000004e-07
1493559279820,-8.05,3.6200000000000004e-07
1493559279830,-8.05,7.240000000000001e-07
1493559279840,-8.05,0.0
1493559279850,-8.05,0.0
1493559279860,-8.05,3.6200000000000004e-07
1493559279870,-8.05,3.6200000000000004e-07
1493559279880,-8.05,3.6200000000000004e-07
1493559279890,-8.05,3.6200000000000004e-07
1493559279900,-8.05,0.0
1493559279910,-8.05,7.240000000000001e-07
1493559279920,-8.05,0.0
1493559279930,-8.05,0.0
1493559279940,-8.05,3.6200000000000004e-07
1493559279950,-8.05,3.6200000000000004e-07
1493559279960,-8.05,3.6200000000000004e-07
1493559279970,-8.05,3.6200000000000004e-07
1493559279980,-8.05,7.240000000000001e-07
1493559279990,-8.05,0.0
1493559280000,-8.05,0.0
1493559280010,-8.05,3.6200000000000004e-07
1493559280020,-8.05,7.240000000000001e-07
1493559280030,-8.05,1.0859999999999999e-06
1493559280040,-8.05,0.0
1493559280050,-8.05,3.6200000000000004e-07
1493559280060,-8.05,1.0859999999999999e-06
1493559280070,-8.05,7.240000000000001e-07
1493559280080,-8.05,7.240000000000001e-07
1493559280090,-8.05,7.240000000000001e-07
1493559280100,-8.05,3.6200000000000004e-07
1493559280110,-8.05,7.240000000000001e-07
1493559280120,-8.05,3.6200000000000004e-07
1493559280130,-8.05,3.6200000000000004e-07
1493559280140,-8.05,3.6200000000000004e-07
1493559280150,-8.05,3.6200000000000004e-07
1493559280160,-8.05,3.6200000000000004e-07
1493559280170,-8.05,0.0
1493559280180,-8.05,7.240000000000001e-07
1493559280190,-8.05,3.6200000000000004e-07
1493559280200,-8.05,3.6200000000000004e-07
1493559280210,-8.05,3.6200000000000004e-07
1493559280220,-8.05,3.6200000000000004e-07
1493559280230,-8.05,0.0
1493559280240,-8.05,3.6200000000000004e-07
1493559280250,-8.05,3.6200000000000004e-07
1493559280260,-8.05,7.240000000000001e-07
1493559280270,-8.05,0.0
1493559280280,-8.05,3.6200000000000004e-07
1493559280290,-8.05,3.6200000000000004e-07
1493559280300,-8.05,7.240000000000001e-07
1493559280310,-8.05,0.0
1493559280320,-8.05,3.6200000000000004e-07
1493559280330,-8.05,1.4480000000000002e-06
1493559280340,-8.05,7.240000000000001e-07
1493559280350,-8.05,1.0859999999999999e-06
1493559280360,-8.05,3.6200000000000004e-07
1493559280370,-8.05,0.0
1493559280380,-8.05,7.240000000000001e-07
1493559280390,-8.05,0.0
1493559280400,-8.05,3.6200000000000004e-07
1493559280410,-8.05,3.6200000000000004e-07
1493559280420,-8.05,1.0859999999999999e-06
1493559280430,-8.05,7.240000000000001e-07
1493559280440,-8.05,0.0
1493559280450,-8.05,0.0
1493559280460,-8.05,3.6200000000000004e-07
1493559280470,-8.05,7.240000000000001e-07
1493559280480,-8.05,3.6200000000000004e-07
1493559280490,-8.05,0.0
1493559280500,-8.05,3.6200000000000004e-07
1493559280510,-8.05,3.6200000000000004e-07
1493559280520,-8.05,3.6200000000000004e-07
1493559280530,-8.05,3.6200000000000004e-07
1493559280540,-8.05,7.240000000000001e-07
1493559280550,-8.05,7.240000000000001e-07
1493559280560,-8.05,7.240000000000001e-07
1493559280570,-8.05,7.240000000000001e-07
1493559280580,-8.05,7.240000000000001e-07
1493559280590,-8.05,7.240000000000001e-07
1493559280600,-8.05,7.240000000000001e-07
1493559280610,-8.05,7.240000000000001e-07
1493559280620,-8.05,3.6200000000000004e-07
1493559280630,-8.05,7.240000000000001e-07
1493559280640,-8.05,3.6200000000000004e-07
1493559280650,-8.05,3.6200000000000004e-07
1493559280660,-8.05,0.0
1493559280670,-8.05,1.0859999999999999e-06
1493559280680,-8.05,0.0
1493559280690,-8.05,1.0859999999999999e-06
1493559280700,-8.05,0.0
1493559280710,-8.05,3.6200000000000004e-07
1493559280720,-8.05,3.6200000000000004e-07
1493559280730,-8.05,7.240000000000001e-07
1493559280740,-8.05,7.240000000000001e-07
1493559280750,-8.05,0.0
1493559280760,-8.05,3.6200000000000004e-07
1493559280770,-8.05,3.6200000000000004e-07
1493559280780,-8.05,3.6200000000000004e-07
1493559280790,-8.05,3.6200000000000004e-07
1493559280800,-8.05,3.6200000000000004e-07
1493559280810,-8.05,7.240000000000001e-07
1493559280820,-8.05,3.6200000000000004e-07
1493559280830,-8.05,7.240000000000001e-07
1493559280840,-8.05,3.6200000000000004e-07
1493559280850,-8.05,7.240000000000001e-07
1493559280860,-8.05,0.0
1493559280870,-8.05,7.240000000000001e-07
1493559280880,-8.05,3.6200000000000004e-07
1493559280890,-8.05,7.240000000000001e-07
1493559280900,-8.05,0.0
1493559280910,-8.05,3.6200000000000004e-07
1493559280920,-8.05,0.0
1493559280930,-8.05,3.6200000000000004e-07
1493559280940,-8.05,3.6200000000000004e-07
1493559280950,-8.05,7.240000000000001e-07
1493559280960,-8.05,3.6200000000000004e-07
1493559280970,-8.05,0.0
1493559280980,-8.05,7.240000000000001e-07
1493559280990,-8.05,0.0
1493559281000,-8.05,7.240000000000001e-07
1493559281010,-8.05,0.0
1493559281020,-8.05,3.6200000000000004e-07
1493559281030,-8.05,7.240000000000001e-07
1493559281040,-8.05,3.6200000000000004e-07
1493559281050,-8.05,7.240000000000001e-07
1493559281060,-8.05,0.0
1493559281070,-8.05,3.6200000000000004e-07
1493559281080,-8.05,3.6200000000000004e-07
1493559281090,-8.05,0.0
1493559281100,-8.05,3.6200000000000004e-07
1493559281110,-8.05,3.6200000000000004e-07
1493559281120,-8.05,0.0
1493559281130,-8.05,3.6200000000000004e-07
1493559281140,-8.05,0.0
1493559281150,-8.05,7.240000000000001e-07
1493559281160,-8.05,7.240000000000001e-07
1493559281170,-8.05,7.240000000000001e-07
1493559281180,-8.05,3.6200000000000004e-07
1493559281190,-8.05,7.240000000000001e-07
1493559281200,-8.05,3.6200000000000004e-07
1493559281210,-8.05,7.240000000000001e-07
1493559281220,-8.05,3.6200000000000004e-07
1493559281230,-8.05,0.0
1493559281240,-8.05,3.6200000000000004e-07
1493559281250,-8.05,7.240000000000001e-07
1493559281260,-8.05,0.0
1493559281270,-8.05,0.0
1493559281280,-8.05,3.6200000000000004e-07
1493559281290,-8.05,3.6200000000000004e-07
1493559281300,-8.05,3.6200000000000004e-07
1493559281310,-8.05,7.240000000000001e-07
1493559281320,-8.05,3.6200000000000004e-07
1493559281330,-8.05,7.240000000000001e-07
1493559281340,-8.05,7.240000000000001e-07
1493559281350,-8.05,3.6200000000000004e-07
1493559281360,-8.05,7.240000000000001e-07
1493559281370,-8.05,3.6200000000000004e-07
1493559281380,-8.05,3.6200000000000004e-07
1493559281390,-8.05,3.6200000000000004e-07
1493559281400,-8.05,0.0
1493559281410,-8.05,0.0
1493559281420,-8.05,3.6200000000000004e-07
1493559281430,-8.05,1.0859999999999999e-06
1493559281440,-8.05,3.6200000000000004e-07
1493559281450,-8.05,0.0
1493559281460,-8.05,3.6200000000000004e-07
1493559281470,-8.05,0.0
1493559281480,-8.05,3.6200000000000004e-07
1493559281490,-8.05,0.0
1493559281500,-8.05,3.6200000000000004e-07
1493559281510,-8.05,0.0
1493559281520,-8.05,3.6200000000000004e-07
1493559281530,-8.05,3.6200000000000004e-07
1493559281540,-8.05,3.6200000000000004e-07
1493559281550,-8.05,0.0
1493559281560,-8.05,0.0
1493559281570,-8.05,0.0
1493559281580,-8.05,3.6200000000000004e-07
1493559281590,-8.05,0.0
1493559281600,-8.05,3.6200000000000004e-07
1493559281610,-8.05,0.0
1493559281620,-8.05,1.0859999999999999e-06
1493559281630,-8.05,0.0
1493559281640,-8.05,3.6200000000000004e-07
1493559281650,-8.05,3.6200000000000004e-07
1493559281660,-8.05,7.240000000000001e-07
1493559281670,-8.05,3.6200000000000004e-07
1493559281680,-8.05,3.6200000000000004e-07
1493559281690,-8.05,3.6200000000000004e-07
1493559281700,-8.05,7.240000000000001e-07
1493559281710,-8.05,3.6200000000000004e-07
1493559281720,-8.05,0.0
1493559281730,-8.05,3.6200000000000004e-07
1493559281740,-8.05,3.6200000000000004e-07
1493559281750,-8.05,7.240000000000001e-07
1493559281760,-8.05,0.0
1493559281770,-8.05,7.240000000000001e-07
1493559281780,-8.05,3.6200000000000004e-07
1493559281790,-8.05,0.0
1493559281800,-8.05,1.0859999999999999e-06
1493559281810,-8.05,7.240000000000001e-07
1493559281820,-8.05,3.6200000000000004e-07
1493559281830,-8.05,7.240000000000001e-07
1493559281840,-8.05,7.240000000000001e-07
1493559281850,-8.05,7.240000000000001e-07
1493559281860,-8.05,7.240000000000001e-07
1493559281870,-8.05,7.240000000000001e-07
1493559281880,-8.05,3.6200000000000004e-07
1493559281890,-8.05,3.6200000000000004e-07
1493559281900,-8.05,0.0
1493559281910,-8.05,3.6200000000000004e-07
1493559281920,-8.05,3.6200000000000004e-07
1493559281930,-8.05,0.0
1493559281940,-8.05,0.0
1493559281950,-8.05,3.6200000000000004e-07
1493559281960,-8.05,0.0
1493559281970,-8.05,7.240000000000001e-07
1493559281980,-8.05,0.0
1493559281990,-8.05,3.6200000000000004e-07
1493559282000,-8.05,7.240000000000001e-07
1493559282010,-8.05,1.0859999999999999e-06
1493559282020,-8.05,3.6200000000000004e-07
1493559282030,-8.05,3.6200000000000004e-07
1493559282040,-8.05,7.240000000000001e-07
1493559282050,-8.05,7.240000000000001e-07
1493559282060,-8.05,1.0859999999999999e-06
1493559282070,-8.05,3.6200000000000004e-07
1493559282080,-8.05,1.0859999999999999e-06
1493559282090,-8.05,7.240000000000001e-07
1493559282100,-8.05,1.4480000000000002e-06
1493559282110,-8.05,7.240000000000001e-07
1493559282120,-8.05,1.0859999999999999e-06
1493559282130,-8.05,0.0
1493559282140,-8.05,7.240000000000001e-07
1493559282150,-8.05,7.240000000000001e-07
1493559282160,-8.05,3.6200000000000004e-07
1493559282170,-8.05,3.6200000000000004e-07
1493559282180,-8.05,3.6200000000000004e-07
1493559282190,-8.05,3.6200000000000004e-07
1493559282200,-8.05,7.240000000000001e-07
1493559282210,-8.05,3.6200000000000004e-07
1493559282220,-8.05,0.0
1493559282230,-8.05,3.6200000000000004e-07
1493559282240,-8.05,1.0859999999999999e-06
1493559282250,-8.05,3.6200000000000004e-07
1493559282260,-8.05,1.0859999999999999e-06
1493559282270,-8.05,0.0
1493559282280,-8.05,7.240000000000001e-07
1493559282290,-8.05,7.240000000000001e-07
1493559282300,-8.05,3.6200000000000004e-07
1493559282310,-8.05,1.0859999999999999e-06
1493559282320,-8.05,1.4480000000000002e-06
1493559282330,-8.05,1.0859999999999999e-06
1493559282340,-8.05,1.0859999999999999e-06
1493559282350,-8.05,3.6200000000000004e-07
1493559282360,-8.05,3.6200000000000004e-07
1493559282370,-8.05,3.6200000000000004e-07
1493559282380,-8.05,1.0859999999999999e-06
1493559282390,-8.05,7.240000000000001e-07
1493559282400,-8.05,0.0
1493559282410,-8.03,0.0
1493559282420,-8.03,0.0
1493559282430,-8.03,7.240000000000001e-07
