Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493560723510,7.225,7.240000000000001e-07
1493560723520,7.225,7.240000000000001e-07
1493560723530,7.225,3.6200000000000004e-07
1493560723540,7.225,7.240000000000001e-07
1493560723550,7.225,7.240000000000001e-07
1493560723560,7.225,3.6200000000000004e-07
1493560723570,7.225,3.6200000000000004e-07
1493560723580,7.225,0.0
1493560723590,7.225,1.4480000000000002e-06
1493560723600,7.225,7.240000000000001e-07
1493560723610,7.225,3.6200000000000004e-07
1493560723620,7.225,1.0859999999999999e-06
1493560723630,7.225,7.240000000000001e-07
1493560723640,7.225,7.240000000000001e-07
1493560723650,7.225,3.6200000000000004e-07
1493560723660,7.225,7.240000000000001e-07
1493560723670,7.225,1.0859999999999999e-06
1493560723680,7.225,7.240000000000001e-07
1493560723690,7.225,7.240000000000001e-07
1493560723700,7.225,1.0859999999999999e-06
1493560723710,7.225,7.240000000000001e-07
1493560723720,7.225,1.0859999999999999e-06
1493560723730,7.225,1.0859999999999999e-06
1493560723740,7.225,1.4480000000000002e-06
1493560723750,7.225,1.0859999999999999e-06
1493560723760,7.225,3.6200000000000004e-07
1493560723770,7.225,3.6200000000000004e-07
1493560723780,7.225,1.0859999999999999e-06
1493560723790,7.225,7.240000000000001e-07
1493560723800,7.225,7.240000000000001e-07
1493560723810,7.225,1.0859999999999999e-06
1493560723820,7.225,7.240000000000001e-07
1493560723830,7.225,1.4480000000000002e-06
1493560723840,7.225,7.240000000000001e-07
1493560723850,7.225,7.240000000000001e-07
1493560723860,7.225,1.0859999999999999e-06
1493560723870,7.225,0.0
1493560723880,7.225,7.240000000000001e-07
1493560723890,7.225,7.240000000000001e-07
1493560723900,7.225,7.240000000000001e-07
1493560723910,7.225,3.6200000000000004e-07
1493560723920,7.225,7.240000000000001e-07
1493560723930,7.225,7.240000000000001e-07
1493560723940,7.225,7.240000000000001e-07
1493560723950,7.225,1.0859999999999999e-06
1493560723960,7.225,3.6200000000000004e-07
1493560723970,7.225,7.240000000000001e-07
1493560723980,7.225,7.240000000000001e-07
1493560723990,7.225,7.240000000000001e-07
1493560724000,7.225,2.1719999999999997e-06
1493560724010,7.225,3.6200000000000004e-07
1493560724020,7.225,1.0859999999999999e-06
1493560724030,7.225,1.0859999999999999e-06
1493560724040,7.225,1.0859999999999999e-06
1493560724050,7.225,1.0859999999999999e-06
1493560724060,7.225,1.0859999999999999e-06
1493560724070,7.225,7.240000000000001e-07
1493560724080,7.225,7.240000000000001e-07
1493560724090,7.225,7.240000000000001e-07
1493560724100,7.225,7.240000000000001e-07
1493560724110,7.225,1.4480000000000002e-06
1493560724120,7.225,1.81e-06
1493560724130,7.225,1.81e-06
1493560724140,7.225,1.4480000000000002e-06
1493560724150,7.225,1.0859999999999999e-06
1493560724160,7.225,1.0859999999999999e-06
1493560724170,7.225,7.240000000000001e-07
1493560724180,7.225,1.4480000000000002e-06
1493560724190,7.225,3.6200000000000004e-07
1493560724200,7.225,1.0859999999999999e-06
1493560724210,7.225,1.4480000000000002e-06
1493560724220,7.225,7.240000000000001e-07
1493560724230,7.225,1.0859999999999999e-06
1493560724240,7.225,1.0859999999999999e-06
1493560724250,7.225,7.240000000000001e-07
1493560724260,7.225,7.240000000000001e-07
1493560724270,7.225,7.240000000000001e-07
1493560724280,7.225,0.0
1493560724290,7.225,1.4480000000000002e-06
1493560724300,7.225,3.6200000000000004e-07
1493560724310,7.225,0.0
1493560724320,7.225,3.6200000000000004e-07
1493560724330,7.225,3.6200000000000004e-07
1493560724340,7.225,7.240000000000001e-07
1493560724350,7.225,3.6200000000000004e-07
1493560724360,7.225,7.240000000000001e-07
1493560724370,7.225,7.240000000000001e-07
1493560724380,7.225,7.240000000000001e-07
1493560724390,7.225,7.240000000000001e-07
1493560724400,7.225,3.6200000000000004e-07
1493560724410,7.225,3.6200000000000004e-07
1493560724420,7.225,7.240000000000001e-07
1493560724430,7.225,7.240000000000001e-07
1493560724440,7.225,7.240000000000001e-07
1493560724450,7.225,7.240000000000001e-07
1493560724460,7.225,1.81e-06
1493560724470,7.225,7.240000000000001e-07
1493560724480,7.225,1.4480000000000002e-06
1493560724490,7.225,1.4480000000000002e-06
1493560724500,7.225,1.81e-06
1493560724510,7.225,1.0859999999999999e-06
1493560724520,7.225,7.240000000000001e-07
1493560724530,7.225,1.0859999999999999e-06
1493560724540,7.225,1.4480000000000002e-06
1493560724550,7.225,2.1719999999999997e-06
1493560724560,7.225,1.4480000000000002e-06
1493560724570,7.225,1.4480000000000002e-06
1493560724580,7.225,1.4480000000000002e-06
1493560724590,7.225,3.6200000000000004e-07
1493560724600,7.225,7.240000000000001e-07
1493560724610,7.225,3.6200000000000004e-07
1493560724620,7.225,1.4480000000000002e-06
1493560724630,7.225,2.1719999999999997e-06
1493560724640,7.225,1.4480000000000002e-06
1493560724650,7.225,1.81e-06
1493560724660,7.225,1.0859999999999999e-06
1493560724670,7.225,1.0859999999999999e-06
1493560724680,7.225,7.240000000000001e-07
1493560724690,7.225,1.0859999999999999e-06
1493560724700,7.225,1.81e-06
1493560724710,7.225,3.6200000000000004e-07
1493560724720,7.225,1.0859999999999999e-06
1493560724730,7.225,1.0859999999999999e-06
1493560724740,7.225,7.240000000000001e-07
1493560724750,7.225,7.240000000000001e-07
1493560724760,7.225,7.240000000000001e-07
1493560724770,7.225,1.81e-06
1493560724780,7.225,1.4480000000000002e-06
1493560724790,7.225,1.4480000000000002e-06
1493560724800,7.225,1.4480000000000002e-06
