Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459977500349,0.605,6.877999999999999e-06
1459977500359,0.605,6.516e-06
1459977500369,0.605,6.877999999999999e-06
1459977500379,0.605,5.43e-06
1459977500389,0.605,5.43e-06
1459977500399,0.605,5.792000000000001e-06
1459977500409,0.605,5.0680000000000004e-06
1459977500419,0.605,5.0680000000000004e-06
1459977500429,0.605,4.706e-06
1459977500439,0.605,7.24e-06
1459977500449,0.605,7.24e-06
1459977500459,0.605,6.877999999999999e-06
1459977500469,0.605,5.43e-06
1459977500479,0.605,5.43e-06
1459977500489,0.605,4.706e-06
1459977500499,0.605,5.43e-06
1459977500509,0.605,5.43e-06
1459977500519,0.605,5.792000000000001e-06
1459977500529,0.605,5.43e-06
1459977500539,0.605,4.706e-06
1459977500549,0.605,5.43e-06
1459977500559,0.605,6.877999999999999e-06
1459977500569,0.605,5.792000000000001e-06
1459977500579,0.605,5.792000000000001e-06
1459977500589,0.605,5.792000000000001e-06
1459977500599,0.605,4.343999999999999e-06
1459977500609,0.605,6.516e-06
1459977500619,0.605,5.43e-06
1459977500629,0.605,7.602e-06
1459977500639,0.605,5.0680000000000004e-06
1459977500649,0.605,6.516e-06
1459977500659,0.605,6.154e-06
1459977500669,0.605,6.877999999999999e-06
1459977500679,0.605,5.792000000000001e-06
1459977500689,0.605,5.792000000000001e-06
1459977500699,0.605,6.154e-06
1459977500709,0.605,5.43e-06
1459977500719,0.605,7.24e-06
1459977500729,0.605,6.516e-06
1459977500739,0.605,6.516e-06
1459977500749,0.605,5.792000000000001e-06
1459977500759,0.605,5.43e-06
1459977500769,0.605,6.154e-06
1459977500779,0.605,6.516e-06
1459977500789,0.605,8.326e-06
1459977500799,0.605,6.154e-06
1459977500809,0.605,6.154e-06
1459977500819,0.605,2.8960000000000003e-06
1459977500829,0.605,7.24e-06
1459977500839,0.605,6.516e-06
1459977500849,0.605,5.792000000000001e-06
1459977500859,0.605,5.43e-06
1459977500869,0.605,6.877999999999999e-06
1459977500879,0.605,4.706e-06
1459977500889,0.605,7.602e-06
1459977500899,0.605,4.343999999999999e-06
1459977500909,0.605,5.792000000000001e-06
1459977500919,0.605,4.706e-06
1459977500929,0.605,7.24e-06
1459977500939,0.605,6.877999999999999e-06
1459977500949,0.605,5.43e-06
1459977500959,0.605,5.792000000000001e-06
1459977500969,0.605,6.516e-06
1459977500979,0.605,5.792000000000001e-06
1459977500989,0.605,6.516e-06
1459977500999,0.605,4.706e-06
1459977501009,0.605,6.516e-06
1459977501019,0.605,6.154e-06
1459977501029,0.605,8.687999999999999e-06
1459977501039,0.605,5.792000000000001e-06
1459977501049,0.605,5.792000000000001e-06
1459977501059,0.605,4.706e-06
1459977501069,0.605,6.516e-06
1459977501079,0.605,5.0680000000000004e-06
1459977501089,0.605,5.792000000000001e-06
1459977501099,0.605,5.0680000000000004e-06
1459977501109,0.605,5.43e-06
1459977501119,0.605,5.792000000000001e-06
1459977501129,0.605,7.602e-06
1459977501139,0.605,6.516e-06
1459977501149,0.605,7.24e-06
1459977501159,0.605,5.792000000000001e-06
1459977501169,0.605,6.516e-06
1459977501179,0.605,6.516e-06
1459977501189,0.605,7.602e-06
1459977501199,0.605,3.982e-06
1459977501209,0.605,5.792000000000001e-06
1459977501219,0.605,5.0680000000000004e-06
1459977501229,0.605,6.516e-06
1459977501239,0.605,5.0680000000000004e-06
1459977501249,0.605,6.877999999999999e-06
1459977501259,0.605,4.706e-06
1459977501269,0.605,5.792000000000001e-06
1459977501279,0.605,5.43e-06
1459977501289,0.605,6.877999999999999e-06
1459977501299,0.605,3.982e-06
1459977501309,0.605,5.792000000000001e-06
1459977501319,0.605,6.877999999999999e-06
1459977501329,0.605,7.602e-06
1459977501339,0.605,3.982e-06
1459977501349,0.605,6.516e-06
1459977501359,0.605,5.0680000000000004e-06
1459977501369,0.605,4.706e-06
1459977501379,0.605,5.43e-06
1459977501389,0.605,5.0680000000000004e-06
1459977501399,0.605,6.154e-06
1459977501409,0.605,7.24e-06
1459977501419,0.605,3.258e-06
1459977501429,0.605,6.877999999999999e-06
1459977501439,0.605,5.0680000000000004e-06
1459977501449,0.605,5.43e-06
1459977501459,0.605,3.982e-06
1459977501469,0.605,6.154e-06
1459977501479,0.605,4.343999999999999e-06
1459977501489,0.605,5.792000000000001e-06
1459977501499,0.605,4.343999999999999e-06
1459977501509,0.605,5.792000000000001e-06
1459977501519,0.605,4.343999999999999e-06
1459977501529,0.605,6.516e-06
1459977501539,0.605,4.343999999999999e-06
1459977501549,0.605,3.258e-06
1459977501559,0.605,4.706e-06
1459977501569,0.605,5.792000000000001e-06
1459977501579,0.605,5.792000000000001e-06
1459977501589,0.605,5.792000000000001e-06
1459977501599,0.605,4.343999999999999e-06
1459977501609,0.605,4.706e-06
1459977501619,0.605,4.343999999999999e-06
1459977501629,0.605,6.516e-06
1459977501639,0.605,5.792000000000001e-06
1459977501649,0.605,5.792000000000001e-06
1459977501659,0.605,5.792000000000001e-06
1459977501669,0.605,5.792000000000001e-06
1459977501679,0.605,4.706e-06
1459977501689,0.605,6.154e-06
1459977501699,0.605,3.982e-06
1459977501709,0.605,7.602e-06
1459977501719,0.605,3.258e-06
1459977501729,0.605,7.24e-06
1459977501739,0.605,3.62e-06
1459977501749,0.605,6.154e-06
1459977501759,0.605,3.982e-06
1459977501769,0.605,6.154e-06
1459977501779,0.605,5.792000000000001e-06
1459977501789,0.605,6.154e-06
1459977501799,0.605,4.343999999999999e-06
1459977501809,0.605,6.154e-06
1459977501819,0.605,5.792000000000001e-06
1459977501829,0.605,6.877999999999999e-06
1459977501839,0.605,5.0680000000000004e-06
1459977501849,0.605,7.964e-06
1459977501859,0.605,4.706e-06
1459977501869,0.605,6.516e-06
1459977501879,0.605,5.792000000000001e-06
1459977501889,0.605,6.877999999999999e-06
1459977501899,0.605,3.982e-06
1459977501909,0.605,6.154e-06
1459977501919,0.605,3.258e-06
1459977501929,0.605,5.792000000000001e-06
1459977501939,0.605,3.258e-06
1459977501949,0.605,7.24e-06
1459977501959,0.605,4.343999999999999e-06
1459977501969,0.605,6.877999999999999e-06
1459977501979,0.605,4.343999999999999e-06
1459977501989,0.605,5.792000000000001e-06
1459977501999,0.605,3.982e-06
1459977502009,0.605,7.24e-06
1459977502019,0.605,5.0680000000000004e-06
1459977502029,0.605,5.792000000000001e-06
1459977502039,0.605,4.343999999999999e-06
1459977502049,0.605,6.516e-06
1459977502059,0.605,6.154e-06
1459977502069,0.605,6.154e-06
1459977502079,0.605,5.0680000000000004e-06
1459977502089,0.605,5.792000000000001e-06
1459977502099,0.605,3.982e-06
1459977502109,0.605,7.24e-06
1459977502119,0.605,3.62e-06
1459977502129,0.605,7.602e-06
1459977502139,0.605,3.982e-06
1459977502149,0.605,6.516e-06
1459977502159,0.605,4.343999999999999e-06
1459977502169,0.605,7.24e-06
1459977502179,0.605,3.258e-06
1459977502189,0.605,4.706e-06
1459977502199,0.605,3.62e-06
1459977502209,0.605,6.877999999999999e-06
1459977502219,0.605,3.258e-06
1459977502229,0.605,6.154e-06
1459977502239,0.605,4.343999999999999e-06
1459977502249,0.605,5.43e-06
1459977502259,0.605,4.343999999999999e-06
1459977502269,0.605,6.154e-06
1459977502279,0.605,3.982e-06
1459977502289,0.605,5.792000000000001e-06
1459977502299,0.605,3.982e-06
1459977502309,0.605,5.0680000000000004e-06
1459977502319,0.605,3.982e-06
1459977502329,0.605,7.602e-06
1459977502339,0.605,3.982e-06
1459977502349,0.605,6.154e-06
1459977502359,0.605,3.982e-06
1459977502369,0.605,5.792000000000001e-06
1459977502379,0.605,3.62e-06
1459977502389,0.605,6.154e-06
1459977502399,0.605,2.8960000000000003e-06
1459977502409,0.605,6.877999999999999e-06
1459977502419,0.605,3.982e-06
1459977502429,0.605,6.877999999999999e-06
1459977502439,0.605,2.8960000000000003e-06
1459977502449,0.605,5.792000000000001e-06
1459977502459,0.605,3.258e-06
1459977502469,0.605,5.43e-06
1459977502479,0.605,4.343999999999999e-06
1459977502489,0.605,5.792000000000001e-06
1459977502499,0.605,4.706e-06
1459977502509,0.605,5.792000000000001e-06
1459977502519,0.605,5.792000000000001e-06
1459977502529,0.605,7.24e-06
1459977502539,0.605,4.343999999999999e-06
1459977502549,0.605,4.706e-06
1459977502559,0.605,3.62e-06
1459977502569,0.605,6.877999999999999e-06
1459977502579,0.605,3.62e-06
1459977502589,0.605,5.43e-06
1459977502599,0.605,3.258e-06
1459977502609,0.605,6.516e-06
1459977502619,0.605,3.62e-06
1459977502629,0.605,5.792000000000001e-06
1459977502639,0.605,2.8960000000000003e-06
1459977502649,0.605,6.516e-06
1459977502659,0.605,3.62e-06
1459977502669,0.605,6.516e-06
1459977502679,0.605,3.982e-06
1459977502689,0.605,7.24e-06
1459977502699,0.605,4.343999999999999e-06
1459977502709,0.605,6.516e-06
1459977502719,0.605,3.62e-06
1459977502729,0.605,6.516e-06
1459977502739,0.605,3.258e-06
1459977502749,0.605,5.43e-06
1459977502759,0.605,4.706e-06
1459977502769,0.605,6.516e-06
1459977502779,0.605,5.0680000000000004e-06
1459977502789,0.605,6.516e-06
1459977502799,0.605,3.62e-06
1459977502809,0.605,7.24e-06
1459977502819,0.605,4.343999999999999e-06
1459977502829,0.605,8.326e-06
1459977502839,0.605,5.0680000000000004e-06
1459977502849,0.605,6.877999999999999e-06
1459977502859,0.605,3.258e-06
1459977502869,0.605,6.877999999999999e-06
1459977502879,0.605,4.343999999999999e-06
1459977502889,0.605,6.154e-06
1459977502899,0.605,3.258e-06
1459977502909,0.605,6.877999999999999e-06
1459977502919,0.605,3.258e-06
1459977502929,0.605,7.602e-06
1459977502939,0.605,3.982e-06
1459977502949,0.605,7.602e-06
1459977502959,0.605,4.343999999999999e-06
1459977502969,0.605,6.154e-06
1459977502979,0.605,5.792000000000001e-06
1459977502989,0.605,7.24e-06
1459977502999,0.605,4.343999999999999e-06
1459977503009,0.605,5.792000000000001e-06
1459977503019,0.605,3.982e-06
1459977503029,0.605,7.24e-06
1459977503039,0.605,4.706e-06
1459977503049,0.605,5.43e-06
1459977503059,0.605,1.81e-06
1459977503069,0.605,5.43e-06
1459977503079,0.605,3.258e-06
1459977503089,0.605,6.154e-06
1459977503099,0.605,2.5340000000000002e-06
1459977503109,0.605,5.792000000000001e-06
1459977503119,0.605,3.982e-06
1459977503129,0.605,6.877999999999999e-06
1459977503139,0.605,2.1719999999999997e-06
1459977503149,0.605,5.43e-06
1459977503159,0.605,3.258e-06
1459977503169,0.605,4.706e-06
1459977503179,0.605,3.258e-06
1459977503189,0.605,4.706e-06
1459977503199,0.605,3.258e-06
1459977503209,0.605,4.706e-06
1459977503219,0.605,2.1719999999999997e-06
1459977503229,0.605,5.0680000000000004e-06
1459977503239,0.605,3.62e-06
1459977503249,0.605,4.343999999999999e-06
1459977503259,0.605,3.258e-06
1459977503269,0.605,5.0680000000000004e-06
1459977503279,0.605,4.343999999999999e-06
1459977503289,0.605,5.43e-06
1459977503299,0.605,2.8960000000000003e-06
1459977503309,0.605,6.877999999999999e-06
1459977503319,0.605,3.258e-06
1459977503329,0.605,7.24e-06
1459977503339,0.605,2.8960000000000003e-06
1459977503349,0.605,5.792000000000001e-06
1459977503359,0.605,2.1719999999999997e-06
1459977503369,0.605,5.0680000000000004e-06
1459977503379,0.605,3.62e-06
1459977503389,0.605,4.343999999999999e-06
1459977503399,0.605,3.982e-06
1459977503409,0.605,6.516e-06
1459977503419,0.605,2.8960000000000003e-06
1459977503429,0.605,6.154e-06
1459977503439,0.605,2.1719999999999997e-06
1459977503449,0.605,5.792000000000001e-06
1459977503459,0.605,3.258e-06
1459977503469,0.605,6.154e-06
1459977503479,0.605,2.8960000000000003e-06
1459977503489,0.605,5.43e-06
1459977503499,0.605,2.5340000000000002e-06
1459977503509,0.605,4.706e-06
1459977503519,0.605,2.1719999999999997e-06
1459977503529,0.605,5.43e-06
1459977503539,0.605,1.81e-06
1459977503549,0.605,6.877999999999999e-06
1459977503559,0.605,2.1719999999999997e-06
1459977503569,0.605,4.706e-06
1459977503579,0.605,2.5340000000000002e-06
1459977503589,0.605,4.706e-06
1459977503599,0.605,2.5340000000000002e-06
1459977503609,0.605,4.343999999999999e-06
1459977503619,0.605,2.8960000000000003e-06
1459977503629,0.605,4.706e-06
1459977503639,0.605,2.5340000000000002e-06
1459977503649,0.605,5.792000000000001e-06
1459977503659,0.605,3.982e-06
1459977503669,0.605,5.0680000000000004e-06
1459977503679,0.605,3.62e-06
1459977503689,0.605,5.792000000000001e-06
1459977503699,0.605,3.258e-06
1459977503709,0.605,5.43e-06
1459977503719,0.605,2.5340000000000002e-06
1459977503729,0.605,5.43e-06
1459977503739,0.605,2.1719999999999997e-06
1459977503749,0.605,6.154e-06
1459977503759,0.605,2.1719999999999997e-06
1459977503769,0.605,6.877999999999999e-06
1459977503779,0.605,2.5340000000000002e-06
1459977503789,0.605,6.154e-06
1459977503799,0.605,2.8960000000000003e-06
1459977503809,0.605,6.516e-06
1459977503819,0.605,2.5340000000000002e-06
1459977503829,0.605,6.154e-06
1459977503839,0.605,2.8960000000000003e-06
1459977503849,0.605,6.877999999999999e-06
1459977503859,0.605,3.62e-06
1459977503869,0.605,5.792000000000001e-06
1459977503879,0.605,2.1719999999999997e-06
1459977503889,0.605,5.792000000000001e-06
1459977503899,0.605,2.5340000000000002e-06
1459977503909,0.605,6.154e-06
1459977503919,0.605,1.81e-06
1459977503929,0.605,6.516e-06
1459977503939,0.605,2.5340000000000002e-06
1459977503949,0.605,7.24e-06
1459977503959,0.605,2.1719999999999997e-06
1459977503969,0.605,5.0680000000000004e-06
1459977503979,0.605,2.1719999999999997e-06
1459977503989,0.605,5.43e-06
1459977503999,0.605,2.5340000000000002e-06
1459977504009,0.605,5.792000000000001e-06
1459977504019,0.605,2.8960000000000003e-06
1459977504029,0.605,5.43e-06
1459977504039,0.605,2.5340000000000002e-06
1459977504049,0.605,6.154e-06
1459977504059,0.605,3.982e-06
1459977504069,0.605,4.343999999999999e-06
1459977504079,0.605,0.0
1459977504089,0.605,4.706e-06
1459977504099,0.605,1.81e-06
1459977504109,0.605,6.154e-06
1459977504119,0.605,2.5340000000000002e-06
1459977504129,0.605,4.706e-06
1459977504139,0.605,1.81e-06
1459977504149,0.605,5.792000000000001e-06
1459977504159,0.605,2.8960000000000003e-06
1459977504169,0.605,5.0680000000000004e-06
1459977504179,0.605,2.1719999999999997e-06
1459977504189,0.605,5.0680000000000004e-06
1459977504199,0.605,2.8960000000000003e-06
1459977504209,0.605,5.0680000000000004e-06
1459977504219,0.605,1.81e-06
1459977504229,0.605,4.706e-06
1459977504239,0.605,2.1719999999999997e-06
1459977504249,0.605,5.792000000000001e-06
1459977504259,0.605,2.5340000000000002e-06
1459977504269,0.605,4.343999999999999e-06
1459977504279,0.605,2.5340000000000002e-06
1459977504289,0.605,5.43e-06
1459977504299,0.605,3.62e-06
1459977504309,0.605,5.792000000000001e-06
1459977504319,0.605,2.5340000000000002e-06
1459977504329,0.605,4.706e-06
1459977504339,0.605,2.1719999999999997e-06
1459977504349,0.605,5.43e-06
1459977504359,0.605,3.258e-06
1459977504369,0.605,3.982e-06
1459977504379,0.605,2.5340000000000002e-06
1459977504389,0.605,5.43e-06
1459977504399,0.605,2.1719999999999997e-06
1459977504409,0.605,4.706e-06
1459977504419,0.605,2.1719999999999997e-06
1459977504429,0.605,4.706e-06
1459977504439,0.605,2.8960000000000003e-06
1459977504449,0.605,3.982e-06
1459977504459,0.605,2.5340000000000002e-06
1459977504469,0.605,7.602e-06
1459977504479,0.605,2.8960000000000003e-06
1459977504489,0.605,6.516e-06
1459977504499,0.605,2.8960000000000003e-06
1459977504509,0.605,5.43e-06
1459977504519,0.605,2.1719999999999997e-06
1459977504529,0.605,4.343999999999999e-06
1459977504539,0.605,2.8960000000000003e-06
1459977504549,0.605,4.706e-06
1459977504559,0.605,2.8960000000000003e-06
1459977504569,0.605,5.792000000000001e-06
1459977504579,0.605,3.62e-06
1459977504589,0.605,4.706e-06
1459977504599,0.605,2.1719999999999997e-06
1459977504609,0.605,4.343999999999999e-06
1459977504619,0.605,2.5340000000000002e-06
1459977504629,0.605,5.43e-06
1459977504639,0.605,2.5340000000000002e-06
1459977504649,0.605,4.706e-06
1459977504659,0.605,2.8960000000000003e-06
1459977504669,0.605,6.516e-06
1459977504679,0.605,2.5340000000000002e-06
1459977504689,0.605,5.792000000000001e-06
1459977504699,0.605,1.81e-06
1459977504709,0.605,5.792000000000001e-06
1459977504719,0.605,2.1719999999999997e-06
1459977504729,0.605,6.154e-06
1459977504739,0.605,2.1719999999999997e-06
1459977504749,0.605,5.0680000000000004e-06
1459977504759,0.605,2.8960000000000003e-06
1459977504769,0.605,6.877999999999999e-06
1459977504779,0.605,2.8960000000000003e-06
1459977504789,0.605,3.982e-06
1459977504799,0.605,1.81e-06
1459977504809,0.605,4.706e-06
1459977504819,0.605,2.1719999999999997e-06
1459977504829,0.605,5.43e-06
1459977504839,0.605,1.81e-06
1459977504849,0.605,5.0680000000000004e-06
1459977504859,0.605,1.81e-06
1459977504869,0.605,4.706e-06
1459977504879,0.605,1.81e-06
1459977504889,0.605,5.0680000000000004e-06
1459977504899,0.605,2.8960000000000003e-06
1459977504909,0.605,6.877999999999999e-06
1459977504919,0.605,2.5340000000000002e-06
1459977504929,0.605,6.877999999999999e-06
1459977504939,0.605,2.8960000000000003e-06
1459977504949,0.605,6.154e-06
1459977504959,0.605,2.1719999999999997e-06
1459977504969,0.605,4.706e-06
1459977504979,0.605,2.8960000000000003e-06
1459977504989,0.605,5.0680000000000004e-06
1459977504999,0.605,3.258e-06
1459977505009,0.605,6.154e-06
1459977505019,0.605,3.982e-06
1459977505029,0.605,7.24e-06
1459977505039,0.605,3.258e-06
1459977505049,0.605,4.343999999999999e-06
1459977505059,0.605,3.258e-06
1459977505069,0.605,6.516e-06
1459977505079,0.605,3.62e-06
1459977505089,0.605,4.706e-06
1459977505099,0.605,2.8960000000000003e-06
1459977505109,0.605,4.706e-06
1459977505119,0.605,2.1719999999999997e-06
1459977505129,0.605,4.706e-06
1459977505139,0.605,1.81e-06
1459977505149,0.605,4.706e-06
1459977505159,0.605,2.1719999999999997e-06
1459977505169,0.605,6.154e-06
1459977505179,0.605,3.258e-06
1459977505189,0.605,5.43e-06
1459977505199,0.605,2.1719999999999997e-06
1459977505209,0.605,6.154e-06
1459977505219,0.605,3.258e-06
1459977505229,0.605,4.706e-06
1459977505239,0.605,2.5340000000000002e-06
1459977505249,0.605,5.43e-06
1459977505259,0.605,2.1719999999999997e-06
1459977505269,0.605,4.706e-06
1459977505279,0.605,2.1719999999999997e-06
1459977505289,0.605,3.62e-06
1459977505299,0.605,1.81e-06
1459977505309,0.605,3.62e-06
1459977505319,0.605,2.5340000000000002e-06
1459977505329,0.605,4.706e-06
1459977505339,0.605,2.1719999999999997e-06
1459977505349,0.605,6.516e-06
1459977505359,0.605,2.5340000000000002e-06
1459977505369,0.605,4.706e-06
1459977505379,0.605,3.258e-06
1459977505389,0.605,6.154e-06
1459977505399,0.605,2.8960000000000003e-06
1459977505409,0.605,5.792000000000001e-06
1459977505419,0.605,2.8960000000000003e-06
1459977505429,0.605,6.154e-06
1459977505439,0.605,1.81e-06
1459977505449,0.605,5.0680000000000004e-06
1459977505459,0.605,3.258e-06
1459977505469,0.605,4.706e-06
1459977505479,0.605,2.5340000000000002e-06
1459977505489,0.605,5.792000000000001e-06
1459977505499,0.605,2.8960000000000003e-06
1459977505509,0.605,3.982e-06
1459977505519,0.605,2.5340000000000002e-06
1459977505529,0.605,5.792000000000001e-06
1459977505539,0.605,2.1719999999999997e-06
1459977505549,0.605,5.0680000000000004e-06
1459977505559,0.605,1.81e-06
1459977505569,0.605,4.343999999999999e-06
1459977505579,0.605,3.258e-06
1459977505589,0.605,5.792000000000001e-06
1459977505599,0.605,2.5340000000000002e-06
1459977505609,0.605,5.792000000000001e-06
1459977505619,0.605,1.81e-06
1459977505629,0.605,5.0680000000000004e-06
1459977505639,0.605,1.81e-06
1459977505649,0.605,6.154e-06
1459977505659,0.605,2.5340000000000002e-06
1459977505669,0.605,5.0680000000000004e-06
1459977505679,0.605,2.5340000000000002e-06
1459977505689,0.605,5.0680000000000004e-06
1459977505699,0.605,2.5340000000000002e-06
1459977505709,0.605,5.792000000000001e-06
1459977505719,0.605,2.5340000000000002e-06
1459977505729,0.605,5.792000000000001e-06
1459977505739,0.605,3.258e-06
1459977505749,0.605,6.877999999999999e-06
1459977505759,0.605,2.5340000000000002e-06
1459977505769,0.605,5.0680000000000004e-06
1459977505779,0.605,1.81e-06
1459977505789,0.605,5.43e-06
1459977505799,0.605,2.1719999999999997e-06
1459977505809,0.605,3.982e-06
1459977505819,0.605,2.5340000000000002e-06
1459977505829,0.605,4.343999999999999e-06
1459977505839,0.605,3.258e-06
1459977505849,0.605,5.792000000000001e-06
1459977505859,0.605,3.258e-06
1459977505869,0.605,5.0680000000000004e-06
1459977505879,0.605,2.1719999999999997e-06
1459977505889,0.605,6.154e-06
1459977505899,0.605,2.5340000000000002e-06
1459977505909,0.605,5.43e-06
1459977505919,0.605,2.8960000000000003e-06
1459977505929,0.605,5.43e-06
1459977505939,0.605,2.5340000000000002e-06
1459977505949,0.605,6.154e-06
1459977505959,0.605,2.5340000000000002e-06
1459977505969,0.605,4.343999999999999e-06
1459977505979,0.605,1.81e-06
1459977505989,0.605,4.343999999999999e-06
1459977505999,0.605,2.8960000000000003e-06
1459977506009,0.605,6.516e-06
1459977506019,0.605,2.8960000000000003e-06
1459977506029,0.605,5.43e-06
1459977506039,0.605,3.62e-06
1459977506049,0.605,6.154e-06
1459977506059,0.605,3.258e-06
1459977506069,0.605,5.0680000000000004e-06
1459977506079,0.605,2.1719999999999997e-06
1459977506089,0.605,5.0680000000000004e-06
1459977506099,0.605,2.1719999999999997e-06
1459977506109,0.605,3.258e-06
1459977506119,0.605,1.81e-06
1459977506129,0.605,4.706e-06
1459977506139,0.605,2.5340000000000002e-06
1459977506149,0.605,5.43e-06
1459977506159,0.605,3.258e-06
1459977506169,0.605,5.43e-06
1459977506179,0.605,2.5340000000000002e-06
1459977506189,0.605,5.792000000000001e-06
1459977506199,0.605,2.8960000000000003e-06
1459977506209,0.605,6.516e-06
1459977506219,0.605,2.5340000000000002e-06
1459977506229,0.605,6.154e-06
1459977506239,0.605,2.1719999999999997e-06
1459977506249,0.605,5.792000000000001e-06
1459977506259,0.605,2.1719999999999997e-06
1459977506269,0.605,5.43e-06
1459977506279,0.605,1.81e-06
1459977506289,0.605,4.706e-06
1459977506299,0.605,3.258e-06
1459977506309,0.605,4.706e-06
1459977506319,0.605,2.1719999999999997e-06
1459977506329,0.605,5.792000000000001e-06
1459977506339,0.605,1.81e-06
1459977506349,0.605,6.154e-06
1459977506359,0.605,3.258e-06
1459977506369,0.605,5.0680000000000004e-06
1459977506379,0.605,2.5340000000000002e-06
1459977506389,0.605,5.0680000000000004e-06
1459977506399,0.605,3.258e-06
1459977506409,0.605,4.706e-06
1459977506419,0.605,2.8960000000000003e-06
1459977506429,0.605,4.706e-06
1459977506439,0.605,2.1719999999999997e-06
1459977506449,0.605,4.706e-06
1459977506459,0.605,2.1719999999999997e-06
1459977506469,0.605,4.706e-06
1459977506479,0.605,1.81e-06
1459977506489,0.605,4.706e-06
1459977506499,0.605,1.81e-06
1459977506509,0.605,5.792000000000001e-06
1459977506519,0.605,1.81e-06
1459977506529,0.605,5.792000000000001e-06
1459977506539,0.605,1.81e-06
1459977506549,0.605,5.43e-06
1459977506559,0.605,2.8960000000000003e-06
1459977506569,0.605,5.43e-06
1459977506579,0.605,2.1719999999999997e-06
1459977506589,0.605,4.343999999999999e-06
1459977506599,0.605,2.8960000000000003e-06
1459977506609,0.605,3.62e-06
1459977506619,0.605,3.258e-06
1459977506629,0.605,4.706e-06
1459977506639,0.605,1.81e-06
1459977506649,0.605,3.982e-06
1459977506659,0.605,2.5340000000000002e-06
1459977506669,0.605,5.43e-06
1459977506679,0.605,3.258e-06
1459977506689,0.605,6.154e-06
1459977506699,0.605,1.4480000000000002e-06
1459977506709,0.605,5.0680000000000004e-06
1459977506719,0.605,2.1719999999999997e-06
1459977506729,0.605,5.0680000000000004e-06
1459977506739,0.605,1.81e-06
1459977506749,0.605,4.706e-06
1459977506759,0.605,2.8960000000000003e-06
1459977506769,0.605,5.792000000000001e-06
1459977506779,0.605,2.5340000000000002e-06
1459977506789,0.605,5.43e-06
1459977506799,0.605,2.5340000000000002e-06
1459977506809,0.605,3.982e-06
1459977506819,0.605,2.8960000000000003e-06
1459977506829,0.605,5.43e-06
1459977506839,0.605,2.5340000000000002e-06
1459977506849,0.605,6.154e-06
1459977506859,0.605,3.258e-06
1459977506869,0.605,7.24e-06
1459977506879,0.605,3.982e-06
1459977506889,0.605,5.43e-06
1459977506899,0.605,1.81e-06
1459977506909,0.605,3.62e-06
1459977506919,0.605,2.5340000000000002e-06
1459977506929,0.605,6.154e-06
1459977506939,0.605,1.4480000000000002e-06
1459977506949,0.605,5.43e-06
1459977506959,0.605,2.5340000000000002e-06
1459977506969,0.605,6.154e-06
1459977506979,0.605,2.1719999999999997e-06
1459977506989,0.605,4.343999999999999e-06
1459977506999,0.605,1.4480000000000002e-06
1459977507009,0.605,4.706e-06
1459977507019,0.605,2.8960000000000003e-06
1459977507029,0.605,5.792000000000001e-06
1459977507039,0.605,2.5340000000000002e-06
1459977507049,0.605,5.0680000000000004e-06
1459977507059,0.605,2.5340000000000002e-06
1459977507069,0.605,5.0680000000000004e-06
1459977507079,0.605,2.8960000000000003e-06
1459977507089,0.605,3.982e-06
1459977507099,0.605,2.1719999999999997e-06
1459977507109,0.605,4.343999999999999e-06
1459977507119,0.605,2.5340000000000002e-06
1459977507129,0.605,6.516e-06
1459977507139,0.605,2.1719999999999997e-06
1459977507149,0.605,4.706e-06
1459977507159,0.605,0.0
1459977507169,0.605,5.0680000000000004e-06
1459977507179,0.605,2.5340000000000002e-06
1459977507189,0.605,5.43e-06
1459977507199,0.605,2.1719999999999997e-06
1459977507209,0.605,5.43e-06
1459977507219,0.605,2.1719999999999997e-06
1459977507229,0.605,5.43e-06
1459977507239,0.605,1.81e-06
1459977507249,0.605,4.343999999999999e-06
1459977507259,0.605,1.81e-06
1459977507269,0.605,4.343999999999999e-06
1459977507279,0.605,2.1719999999999997e-06
1459977507289,0.605,4.343999999999999e-06
1459977507299,0.605,2.8960000000000003e-06
1459977507309,0.605,5.0680000000000004e-06
1459977507319,0.605,1.4480000000000002e-06
1459977507329,0.605,5.43e-06
1459977507339,0.605,2.1719999999999997e-06
1459977507349,0.605,4.343999999999999e-06
1459977507359,0.605,1.4480000000000002e-06
1459977507369,0.605,5.43e-06
1459977507379,0.605,3.982e-06
1459977507389,0.605,6.154e-06
1459977507399,0.605,2.1719999999999997e-06
1459977507409,0.605,5.0680000000000004e-06
1459977507419,0.605,1.81e-06
1459977507429,0.605,4.706e-06
1459977507439,0.605,2.8960000000000003e-06
1459977507449,0.605,4.343999999999999e-06
1459977507459,0.605,2.1719999999999997e-06
1459977507469,0.605,5.792000000000001e-06
1459977507479,0.605,2.1719999999999997e-06
1459977507489,0.605,5.0680000000000004e-06
1459977507499,0.605,2.1719999999999997e-06
1459977507509,0.605,4.343999999999999e-06
1459977507519,0.605,2.5340000000000002e-06
1459977507529,0.605,5.0680000000000004e-06
1459977507539,0.605,2.1719999999999997e-06
1459977507549,0.605,5.0680000000000004e-06
1459977507559,0.605,2.1719999999999997e-06
1459977507569,0.605,3.982e-06
1459977507579,0.605,2.5340000000000002e-06
1459977507589,0.605,4.706e-06
1459977507599,0.605,3.258e-06
1459977507609,0.605,5.43e-06
