Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459977023050,0.69,1.0859999999999999e-06
1459977023060,0.69,2.5340000000000002e-06
1459977023070,0.69,1.81e-06
1459977023080,0.69,2.1719999999999997e-06
1459977023090,0.69,3.6200000000000004e-07
1459977023100,0.69,1.4480000000000002e-06
1459977023110,0.69,7.240000000000001e-07
1459977023120,0.69,1.81e-06
1459977023130,0.69,1.0859999999999999e-06
1459977023140,0.69,1.81e-06
1459977023150,0.69,1.0859999999999999e-06
1459977023160,0.69,1.4480000000000002e-06
1459977023170,0.69,1.0859999999999999e-06
1459977023180,0.69,1.0859999999999999e-06
1459977023190,0.69,1.4480000000000002e-06
1459977023200,0.69,7.240000000000001e-07
1459977023210,0.69,1.4480000000000002e-06
1459977023220,0.69,1.0859999999999999e-06
1459977023230,0.69,1.4480000000000002e-06
1459977023240,0.69,1.4480000000000002e-06
1459977023250,0.69,1.0859999999999999e-06
1459977023260,0.69,1.0859999999999999e-06
1459977023270,0.69,1.0859999999999999e-06
1459977023280,0.69,1.81e-06
1459977023290,0.69,1.0859999999999999e-06
1459977023300,0.69,1.81e-06
1459977023310,0.69,1.0859999999999999e-06
1459977023320,0.69,1.4480000000000002e-06
1459977023330,0.69,1.4480000000000002e-06
1459977023340,0.69,2.1719999999999997e-06
1459977023350,0.69,1.81e-06
1459977023360,0.69,1.0859999999999999e-06
1459977023370,0.69,1.4480000000000002e-06
1459977023380,0.69,1.4480000000000002e-06
1459977023390,0.69,1.0859999999999999e-06
1459977023400,0.69,1.81e-06
1459977023410,0.69,1.4480000000000002e-06
1459977023420,0.69,7.240000000000001e-07
1459977023430,0.69,1.4480000000000002e-06
1459977023440,0.69,7.240000000000001e-07
1459977023450,0.69,1.81e-06
1459977023460,0.69,1.4480000000000002e-06
1459977023470,0.69,2.1719999999999997e-06
1459977023480,0.69,1.0859999999999999e-06
1459977023489,0.69,1.81e-06
1459977023499,0.69,1.4480000000000002e-06
1459977023509,0.69,1.4480000000000002e-06
1459977023519,0.69,2.1719999999999997e-06
1459977023529,0.69,1.81e-06
1459977023539,0.69,1.81e-06
1459977023549,0.69,1.0859999999999999e-06
1459977023559,0.69,2.5340000000000002e-06
1459977023569,0.69,1.0859999999999999e-06
1459977023579,0.69,2.1719999999999997e-06
1459977023589,0.69,1.4480000000000002e-06
1459977023599,0.69,1.81e-06
1459977023609,0.69,1.4480000000000002e-06
1459977023619,0.69,1.81e-06
1459977023629,0.69,1.81e-06
1459977023639,0.69,3.6200000000000004e-07
1459977023649,0.69,1.0859999999999999e-06
1459977023659,0.69,1.0859999999999999e-06
1459977023669,0.69,1.0859999999999999e-06
1459977023679,0.69,1.81e-06
1459977023689,0.69,1.81e-06
1459977023699,0.69,1.4480000000000002e-06
1459977023709,0.69,1.0859999999999999e-06
1459977023719,0.69,1.0859999999999999e-06
1459977023729,0.69,1.81e-06
1459977023739,0.69,3.6200000000000004e-07
1459977023749,0.69,0.0
1459977023759,0.69,1.81e-06
1459977023769,0.69,1.81e-06
1459977023779,0.69,2.1719999999999997e-06
1459977023789,0.69,1.81e-06
1459977023799,0.69,2.1719999999999997e-06
1459977023809,0.69,1.0859999999999999e-06
1459977023819,0.69,1.4480000000000002e-06
1459977023829,0.69,7.240000000000001e-07
1459977023839,0.69,1.0859999999999999e-06
1459977023849,0.69,1.0859999999999999e-06
1459977023859,0.69,2.1719999999999997e-06
1459977023869,0.69,7.240000000000001e-07
1459977023879,0.69,1.0859999999999999e-06
1459977023889,0.69,1.4480000000000002e-06
1459977023899,0.69,1.4480000000000002e-06
1459977023909,0.69,1.4480000000000002e-06
1459977023919,0.69,1.0859999999999999e-06
1459977023929,0.69,1.81e-06
1459977023939,0.69,1.81e-06
1459977023949,0.69,1.4480000000000002e-06
1459977023959,0.69,1.4480000000000002e-06
1459977023969,0.69,2.5340000000000002e-06
1459977023979,0.69,2.1719999999999997e-06
1459977023989,0.69,1.0859999999999999e-06
1459977023999,0.69,1.4480000000000002e-06
1459977024009,0.69,1.4480000000000002e-06
1459977024019,0.69,7.240000000000001e-07
1459977024029,0.69,1.4480000000000002e-06
1459977024039,0.69,1.4480000000000002e-06
1459977024049,0.69,1.4480000000000002e-06
1459977024059,0.69,1.4480000000000002e-06
1459977024069,0.69,7.240000000000001e-07
1459977024079,0.69,1.81e-06
1459977024089,0.69,1.4480000000000002e-06
1459977024099,0.69,7.240000000000001e-07
1459977024109,0.69,1.4480000000000002e-06
1459977024119,0.69,1.81e-06
1459977024129,0.69,1.4480000000000002e-06
1459977024139,0.69,1.0859999999999999e-06
1459977024149,0.69,2.1719999999999997e-06
1459977024159,0.69,2.5340000000000002e-06
1459977024169,0.69,2.1719999999999997e-06
1459977024179,0.69,1.4480000000000002e-06
1459977024189,0.69,1.0859999999999999e-06
1459977024199,0.69,1.81e-06
1459977024209,0.69,1.81e-06
1459977024219,0.69,1.0859999999999999e-06
1459977024229,0.69,1.81e-06
1459977024239,0.69,1.0859999999999999e-06
1459977024249,0.69,7.240000000000001e-07
1459977024259,0.69,1.0859999999999999e-06
1459977024269,0.69,7.240000000000001e-07
1459977024279,0.69,1.4480000000000002e-06
1459977024289,0.69,1.0859999999999999e-06
1459977024299,0.69,1.4480000000000002e-06
1459977024309,0.69,1.4480000000000002e-06
1459977024319,0.69,1.4480000000000002e-06
1459977024329,0.69,1.4480000000000002e-06
1459977024339,0.69,1.0859999999999999e-06
1459977024349,0.69,1.81e-06
1459977024359,0.69,1.81e-06
1459977024369,0.69,1.81e-06
1459977024379,0.69,1.0859999999999999e-06
1459977024389,0.69,7.240000000000001e-07
1459977024399,0.69,1.4480000000000002e-06
1459977024409,0.69,1.4480000000000002e-06
1459977024419,0.69,1.4480000000000002e-06
1459977024429,0.69,1.4480000000000002e-06
1459977024439,0.69,1.81e-06
1459977024449,0.69,1.81e-06
1459977024459,0.69,2.1719999999999997e-06
1459977024469,0.69,1.0859999999999999e-06
1459977024479,0.69,1.4480000000000002e-06
1459977024490,0.69,1.4480000000000002e-06
1459977024500,0.69,1.0859999999999999e-06
1459977024510,0.69,1.0859999999999999e-06
1459977024520,0.69,1.4480000000000002e-06
1459977024530,0.69,1.4480000000000002e-06
1459977024540,0.69,1.0859999999999999e-06
1459977024550,0.69,1.0859999999999999e-06
1459977024560,0.69,7.240000000000001e-07
1459977024570,0.69,7.240000000000001e-07
1459977024580,0.69,1.0859999999999999e-06
1459977024590,0.69,1.4480000000000002e-06
1459977024600,0.69,7.240000000000001e-07
1459977024610,0.69,1.0859999999999999e-06
1459977024620,0.69,1.0859999999999999e-06
1459977024630,0.69,1.81e-06
1459977024640,0.69,1.4480000000000002e-06
1459977024650,0.69,2.1719999999999997e-06
1459977024660,0.69,7.240000000000001e-07
1459977024670,0.69,1.0859999999999999e-06
1459977024680,0.69,1.0859999999999999e-06
1459977024690,0.69,1.0859999999999999e-06
1459977024700,0.69,7.240000000000001e-07
1459977024710,0.69,1.0859999999999999e-06
1459977024720,0.69,3.6200000000000004e-07
1459977024730,0.69,7.240000000000001e-07
1459977024740,0.69,1.4480000000000002e-06
1459977024750,0.69,7.240000000000001e-07
1459977024760,0.69,1.0859999999999999e-06
1459977024770,0.69,1.4480000000000002e-06
1459977024780,0.69,1.0859999999999999e-06
1459977024790,0.69,1.4480000000000002e-06
1459977024800,0.69,7.240000000000001e-07
1459977024810,0.69,2.1719999999999997e-06
1459977024820,0.69,1.0859999999999999e-06
1459977024830,0.69,1.4480000000000002e-06
1459977024840,0.69,3.6200000000000004e-07
1459977024850,0.69,1.4480000000000002e-06
1459977024860,0.69,7.240000000000001e-07
1459977024870,0.69,1.4480000000000002e-06
1459977024880,0.69,1.0859999999999999e-06
1459977024890,0.69,1.4480000000000002e-06
1459977024900,0.69,1.0859999999999999e-06
1459977024910,0.69,1.4480000000000002e-06
1459977024920,0.69,2.1719999999999997e-06
1459977024930,0.69,7.240000000000001e-07
1459977024940,0.69,1.4480000000000002e-06
1459977024950,0.69,7.240000000000001e-07
1459977024960,0.69,1.4480000000000002e-06
1459977024970,0.69,7.240000000000001e-07
1459977024980,0.69,3.6200000000000004e-07
1459977024990,0.69,1.0859999999999999e-06
1459977025000,0.69,1.0859999999999999e-06
1459977025010,0.69,1.0859999999999999e-06
1459977025020,0.69,3.6200000000000004e-07
1459977025030,0.69,1.4480000000000002e-06
1459977025040,0.69,7.240000000000001e-07
1459977025050,0.69,1.4480000000000002e-06
1459977025060,0.69,1.0859999999999999e-06
1459977025070,0.69,1.4480000000000002e-06
1459977025080,0.69,1.0859999999999999e-06
1459977025090,0.69,1.0859999999999999e-06
1459977025100,0.69,1.4480000000000002e-06
1459977025110,0.69,1.0859999999999999e-06
1459977025120,0.69,1.0859999999999999e-06
1459977025130,0.69,1.0859999999999999e-06
1459977025140,0.69,1.81e-06
1459977025150,0.69,7.240000000000001e-07
1459977025160,0.69,1.0859999999999999e-06
1459977025170,0.69,7.240000000000001e-07
1459977025180,0.69,1.4480000000000002e-06
1459977025190,0.69,1.4480000000000002e-06
1459977025200,0.69,1.0859999999999999e-06
1459977025210,0.69,1.4480000000000002e-06
1459977025220,0.69,1.0859999999999999e-06
1459977025230,0.69,1.0859999999999999e-06
1459977025240,0.69,3.6200000000000004e-07
1459977025250,0.69,1.81e-06
1459977025260,0.69,7.240000000000001e-07
1459977025270,0.69,2.5340000000000002e-06
1459977025280,0.69,3.6200000000000004e-07
1459977025290,0.69,1.0859999999999999e-06
1459977025300,0.69,1.0859999999999999e-06
1459977025310,0.69,1.4480000000000002e-06
1459977025320,0.69,1.0859999999999999e-06
1459977025330,0.69,1.4480000000000002e-06
1459977025340,0.69,1.4480000000000002e-06
1459977025350,0.69,1.0859999999999999e-06
1459977025360,0.69,1.0859999999999999e-06
1459977025370,0.69,1.4480000000000002e-06
1459977025380,0.69,1.4480000000000002e-06
1459977025390,0.69,7.240000000000001e-07
1459977025400,0.69,7.240000000000001e-07
1459977025410,0.69,1.0859999999999999e-06
1459977025420,0.69,1.81e-06
1459977025430,0.69,1.0859999999999999e-06
1459977025440,0.69,7.240000000000001e-07
1459977025450,0.69,1.4480000000000002e-06
1459977025460,0.69,7.240000000000001e-07
1459977025470,0.69,1.4480000000000002e-06
1459977025480,0.69,7.240000000000001e-07
1459977025490,0.69,1.81e-06
1459977025500,0.69,1.0859999999999999e-06
1459977025510,0.69,1.81e-06
1459977025520,0.69,1.4480000000000002e-06
1459977025530,0.69,2.5340000000000002e-06
1459977025540,0.69,1.81e-06
1459977025550,0.69,1.81e-06
1459977025560,0.69,1.0859999999999999e-06
1459977025570,0.69,1.4480000000000002e-06
1459977025580,0.69,1.4480000000000002e-06
1459977025590,0.69,1.4480000000000002e-06
1459977025600,0.69,7.240000000000001e-07
1459977025610,0.69,1.4480000000000002e-06
1459977025620,0.69,1.0859999999999999e-06
1459977025630,0.69,1.4480000000000002e-06
1459977025640,0.69,1.4480000000000002e-06
1459977025650,0.69,1.81e-06
1459977025660,0.69,1.0859999999999999e-06
1459977025670,0.69,1.4480000000000002e-06
1459977025680,0.69,1.81e-06
1459977025690,0.69,1.81e-06
1459977025700,0.69,1.0859999999999999e-06
1459977025710,0.69,2.5340000000000002e-06
1459977025720,0.69,1.0859999999999999e-06
1459977025730,0.69,1.4480000000000002e-06
1459977025740,0.69,7.240000000000001e-07
1459977025750,0.69,1.81e-06
1459977025760,0.69,7.240000000000001e-07
1459977025770,0.69,2.1719999999999997e-06
1459977025780,0.69,3.6200000000000004e-07
1459977025790,0.69,2.1719999999999997e-06
1459977025800,0.69,1.0859999999999999e-06
1459977025810,0.69,1.0859999999999999e-06
1459977025820,0.69,1.4480000000000002e-06
1459977025830,0.69,1.4480000000000002e-06
1459977025840,0.69,1.4480000000000002e-06
1459977025850,0.69,2.5340000000000002e-06
1459977025860,0.69,1.4480000000000002e-06
1459977025870,0.69,1.4480000000000002e-06
1459977025880,0.69,1.0859999999999999e-06
1459977025890,0.69,1.0859999999999999e-06
1459977025900,0.69,1.81e-06
1459977025910,0.69,1.4480000000000002e-06
1459977025920,0.69,1.0859999999999999e-06
1459977025930,0.69,1.4480000000000002e-06
1459977025940,0.69,1.0859999999999999e-06
1459977025950,0.69,1.81e-06
1459977025960,0.69,1.4480000000000002e-06
1459977025970,0.69,2.1719999999999997e-06
1459977025980,0.69,1.81e-06
1459977025990,0.69,1.4480000000000002e-06
1459977026000,0.69,1.4480000000000002e-06
1459977026010,0.69,1.4480000000000002e-06
1459977026020,0.69,1.0859999999999999e-06
1459977026030,0.69,1.81e-06
1459977026040,0.69,1.0859999999999999e-06
1459977026050,0.69,7.240000000000001e-07
1459977026060,0.69,1.0859999999999999e-06
1459977026070,0.69,1.4480000000000002e-06
1459977026080,0.69,1.4480000000000002e-06
1459977026090,0.69,2.1719999999999997e-06
1459977026100,0.69,1.0859999999999999e-06
1459977026110,0.69,7.240000000000001e-07
1459977026120,0.69,1.0859999999999999e-06
1459977026130,0.69,1.0859999999999999e-06
1459977026140,0.69,1.0859999999999999e-06
1459977026150,0.69,7.240000000000001e-07
1459977026160,0.69,1.81e-06
1459977026170,0.69,2.1719999999999997e-06
1459977026180,0.69,1.81e-06
1459977026190,0.69,2.1719999999999997e-06
1459977026200,0.69,1.4480000000000002e-06
1459977026210,0.69,2.8960000000000003e-06
1459977026220,0.69,3.6200000000000004e-07
1459977026230,0.69,2.1719999999999997e-06
1459977026240,0.69,1.0859999999999999e-06
1459977026250,0.69,7.240000000000001e-07
1459977026260,0.69,1.4480000000000002e-06
1459977026270,0.69,1.4480000000000002e-06
1459977026280,0.69,7.240000000000001e-07
1459977026290,0.69,1.0859999999999999e-06
1459977026300,0.69,1.0859999999999999e-06
1459977026310,0.69,1.4480000000000002e-06
1459977026320,0.69,1.81e-06
1459977026330,0.69,1.0859999999999999e-06
1459977026340,0.69,1.0859999999999999e-06
1459977026350,0.69,2.1719999999999997e-06
1459977026360,0.69,1.4480000000000002e-06
1459977026370,0.69,2.1719999999999997e-06
1459977026380,0.69,7.240000000000001e-07
1459977026390,0.69,1.0859999999999999e-06
1459977026400,0.69,1.4480000000000002e-06
1459977026410,0.69,2.5340000000000002e-06
1459977026420,0.69,1.0859999999999999e-06
1459977026430,0.69,2.5340000000000002e-06
1459977026440,0.69,1.4480000000000002e-06
1459977026450,0.69,2.5340000000000002e-06
1459977026460,0.69,2.1719999999999997e-06
1459977026470,0.69,1.81e-06
1459977026480,0.69,7.240000000000001e-07
1459977026489,0.69,2.1719999999999997e-06
1459977026499,0.69,1.4480000000000002e-06
1459977026509,0.69,1.0859999999999999e-06
1459977026519,0.69,1.4480000000000002e-06
1459977026529,0.69,1.0859999999999999e-06
1459977026539,0.69,7.240000000000001e-07
1459977026549,0.69,1.0859999999999999e-06
1459977026559,0.69,1.4480000000000002e-06
1459977026569,0.69,1.0859999999999999e-06
1459977026579,0.69,1.0859999999999999e-06
1459977026589,0.69,1.0859999999999999e-06
1459977026599,0.69,1.4480000000000002e-06
1459977026609,0.69,2.5340000000000002e-06
1459977026619,0.69,1.81e-06
1459977026629,0.69,2.1719999999999997e-06
1459977026639,0.69,1.0859999999999999e-06
1459977026649,0.69,1.81e-06
1459977026659,0.69,1.4480000000000002e-06
1459977026669,0.69,7.240000000000001e-07
1459977026679,0.69,1.0859999999999999e-06
1459977026689,0.69,1.4480000000000002e-06
1459977026699,0.69,1.0859999999999999e-06
1459977026709,0.69,1.81e-06
1459977026719,0.69,1.4480000000000002e-06
1459977026729,0.69,1.4480000000000002e-06
1459977026739,0.69,1.0859999999999999e-06
1459977026749,0.69,1.0859999999999999e-06
1459977026759,0.69,7.240000000000001e-07
1459977026769,0.69,1.0859999999999999e-06
1459977026779,0.69,1.81e-06
1459977026789,0.69,1.4480000000000002e-06
1459977026799,0.69,1.4480000000000002e-06
1459977026809,0.69,1.81e-06
1459977026819,0.69,1.4480000000000002e-06
1459977026829,0.69,2.5340000000000002e-06
1459977026839,0.69,1.4480000000000002e-06
1459977026849,0.69,2.1719999999999997e-06
1459977026859,0.69,1.4480000000000002e-06
1459977026869,0.69,1.4480000000000002e-06
1459977026879,0.69,1.4480000000000002e-06
1459977026889,0.69,7.240000000000001e-07
1459977026899,0.69,7.240000000000001e-07
1459977026909,0.69,1.81e-06
1459977026919,0.69,1.0859999999999999e-06
1459977026929,0.69,1.81e-06
1459977026939,0.69,7.240000000000001e-07
1459977026949,0.69,2.1719999999999997e-06
1459977026959,0.69,7.240000000000001e-07
1459977026969,0.69,1.4480000000000002e-06
1459977026979,0.69,7.240000000000001e-07
1459977026989,0.69,1.81e-06
1459977026999,0.69,1.4480000000000002e-06
1459977027009,0.69,2.1719999999999997e-06
1459977027019,0.69,1.0859999999999999e-06
1459977027029,0.69,2.1719999999999997e-06
1459977027039,0.69,1.4480000000000002e-06
1459977027049,0.69,1.81e-06
1459977027059,0.69,1.0859999999999999e-06
1459977027069,0.69,1.4480000000000002e-06
1459977027079,0.69,1.0859999999999999e-06
1459977027089,0.69,1.81e-06
1459977027099,0.69,1.81e-06
1459977027109,0.69,1.4480000000000002e-06
1459977027119,0.69,1.4480000000000002e-06
1459977027129,0.69,1.81e-06
1459977027139,0.69,1.81e-06
1459977027149,0.69,2.8960000000000003e-06
1459977027159,0.69,7.240000000000001e-07
1459977027169,0.69,1.81e-06
1459977027179,0.69,1.4480000000000002e-06
1459977027189,0.69,1.81e-06
1459977027199,0.69,1.0859999999999999e-06
1459977027209,0.69,1.0859999999999999e-06
1459977027219,0.69,1.0859999999999999e-06
1459977027229,0.69,2.1719999999999997e-06
1459977027239,0.69,1.0859999999999999e-06
1459977027249,0.69,1.4480000000000002e-06
1459977027259,0.69,1.81e-06
1459977027269,0.69,1.4480000000000002e-06
1459977027279,0.69,2.1719999999999997e-06
1459977027289,0.69,1.4480000000000002e-06
1459977027299,0.69,1.4480000000000002e-06
1459977027309,0.69,2.1719999999999997e-06
1459977027319,0.69,1.4480000000000002e-06
1459977027329,0.69,2.1719999999999997e-06
1459977027339,0.69,1.4480000000000002e-06
1459977027349,0.69,1.81e-06
1459977027359,0.69,7.240000000000001e-07
1459977027369,0.69,1.4480000000000002e-06
1459977027379,0.69,1.0859999999999999e-06
1459977027389,0.69,1.0859999999999999e-06
1459977027399,0.69,1.0859999999999999e-06
1459977027409,0.69,1.81e-06
1459977027419,0.69,1.0859999999999999e-06
1459977027429,0.69,2.1719999999999997e-06
1459977027439,0.69,1.4480000000000002e-06
1459977027449,0.69,1.0859999999999999e-06
1459977027459,0.69,1.4480000000000002e-06
1459977027469,0.69,2.1719999999999997e-06
1459977027479,0.69,1.0859999999999999e-06
1459977027489,0.69,2.1719999999999997e-06
1459977027499,0.69,2.1719999999999997e-06
1459977027509,0.69,2.1719999999999997e-06
1459977027519,0.69,1.81e-06
1459977027529,0.69,2.5340000000000002e-06
1459977027539,0.69,1.4480000000000002e-06
1459977027549,0.69,2.1719999999999997e-06
1459977027559,0.69,1.81e-06
1459977027569,0.69,2.5340000000000002e-06
1459977027579,0.69,1.0859999999999999e-06
1459977027589,0.69,2.5340000000000002e-06
1459977027599,0.69,1.0859999999999999e-06
1459977027609,0.69,2.5340000000000002e-06
1459977027619,0.69,1.4480000000000002e-06
1459977027629,0.69,2.8960000000000003e-06
1459977027639,0.69,1.0859999999999999e-06
1459977027649,0.69,1.0859999999999999e-06
1459977027659,0.69,2.1719999999999997e-06
1459977027669,0.69,1.0859999999999999e-06
1459977027679,0.69,1.4480000000000002e-06
1459977027689,0.69,1.0859999999999999e-06
1459977027699,0.69,1.4480000000000002e-06
1459977027709,0.69,1.0859999999999999e-06
1459977027719,0.69,1.0859999999999999e-06
1459977027729,0.69,2.1719999999999997e-06
1459977027739,0.69,1.0859999999999999e-06
1459977027749,0.69,2.1719999999999997e-06
1459977027759,0.69,1.0859999999999999e-06
1459977027769,0.69,2.8960000000000003e-06
1459977027779,0.69,1.4480000000000002e-06
1459977027789,0.69,3.258e-06
1459977027799,0.69,7.240000000000001e-07
1459977027809,0.69,2.8960000000000003e-06
1459977027819,0.69,1.0859999999999999e-06
1459977027829,0.69,2.1719999999999997e-06
1459977027839,0.69,1.4480000000000002e-06
1459977027849,0.69,2.5340000000000002e-06
1459977027859,0.69,1.4480000000000002e-06
1459977027869,0.69,1.4480000000000002e-06
1459977027879,0.69,1.0859999999999999e-06
1459977027889,0.69,1.81e-06
1459977027899,0.69,1.0859999999999999e-06
1459977027909,0.69,1.81e-06
1459977027919,0.69,1.81e-06
1459977027929,0.69,1.81e-06
1459977027939,0.69,1.4480000000000002e-06
1459977027949,0.69,1.81e-06
1459977027959,0.69,1.4480000000000002e-06
1459977027969,0.69,2.1719999999999997e-06
1459977027979,0.69,2.1719999999999997e-06
1459977027989,0.69,2.1719999999999997e-06
1459977027999,0.69,2.1719999999999997e-06
1459977028009,0.69,2.8960000000000003e-06
1459977028019,0.69,7.240000000000001e-07
1459977028029,0.69,2.1719999999999997e-06
1459977028039,0.69,7.240000000000001e-07
1459977028049,0.69,2.8960000000000003e-06
1459977028059,0.69,1.4480000000000002e-06
1459977028069,0.69,1.81e-06
1459977028079,0.69,7.240000000000001e-07
1459977028089,0.69,2.1719999999999997e-06
1459977028099,0.69,1.4480000000000002e-06
1459977028109,0.69,2.1719999999999997e-06
1459977028119,0.69,1.4480000000000002e-06
1459977028129,0.69,1.4480000000000002e-06
1459977028139,0.69,1.0859999999999999e-06
1459977028149,0.69,2.5340000000000002e-06
1459977028159,0.69,7.240000000000001e-07
1459977028169,0.69,1.81e-06
1459977028179,0.69,1.0859999999999999e-06
1459977028189,0.69,2.8960000000000003e-06
1459977028199,0.69,1.81e-06
1459977028209,0.69,2.5340000000000002e-06
1459977028219,0.69,1.4480000000000002e-06
1459977028229,0.69,2.5340000000000002e-06
1459977028239,0.69,7.240000000000001e-07
1459977028249,0.69,2.5340000000000002e-06
1459977028259,0.69,1.0859999999999999e-06
1459977028269,0.69,2.1719999999999997e-06
1459977028279,0.69,1.4480000000000002e-06
1459977028289,0.69,2.8960000000000003e-06
1459977028299,0.69,1.0859999999999999e-06
1459977028309,0.69,1.81e-06
1459977028319,0.69,1.4480000000000002e-06
1459977028329,0.69,1.81e-06
1459977028339,0.69,1.4480000000000002e-06
1459977028349,0.69,1.4480000000000002e-06
1459977028359,0.69,1.0859999999999999e-06
1459977028369,0.69,2.5340000000000002e-06
1459977028379,0.69,1.0859999999999999e-06
1459977028389,0.69,2.8960000000000003e-06
1459977028399,0.69,1.4480000000000002e-06
1459977028409,0.69,2.1719999999999997e-06
1459977028419,0.69,1.0859999999999999e-06
1459977028429,0.69,1.81e-06
1459977028439,0.69,2.1719999999999997e-06
1459977028449,0.69,2.8960000000000003e-06
1459977028459,0.69,2.5340000000000002e-06
1459977028469,0.69,2.5340000000000002e-06
1459977028479,0.69,1.0859999999999999e-06
1459977028490,0.69,2.1719999999999997e-06
1459977028500,0.69,7.240000000000001e-07
1459977028510,0.69,1.4480000000000002e-06
1459977028520,0.69,2.1719999999999997e-06
1459977028530,0.69,2.1719999999999997e-06
1459977028540,0.69,1.81e-06
1459977028550,0.69,2.5340000000000002e-06
1459977028560,0.69,2.1719999999999997e-06
1459977028570,0.69,3.62e-06
1459977028580,0.69,7.240000000000001e-07
1459977028590,0.69,2.5340000000000002e-06
1459977028600,0.69,1.0859999999999999e-06
1459977028610,0.69,2.1719999999999997e-06
1459977028620,0.69,1.0859999999999999e-06
1459977028630,0.69,2.8960000000000003e-06
1459977028640,0.69,2.5340000000000002e-06
1459977028650,0.69,2.8960000000000003e-06
1459977028660,0.69,1.81e-06
1459977028670,0.69,2.5340000000000002e-06
1459977028680,0.69,1.0859999999999999e-06
1459977028690,0.69,2.1719999999999997e-06
1459977028700,0.69,1.81e-06
1459977028710,0.69,1.81e-06
1459977028720,0.69,1.4480000000000002e-06
1459977028730,0.69,2.1719999999999997e-06
1459977028740,0.69,1.4480000000000002e-06
1459977028750,0.69,1.4480000000000002e-06
1459977028760,0.69,1.4480000000000002e-06
1459977028770,0.69,2.5340000000000002e-06
1459977028780,0.69,1.0859999999999999e-06
1459977028790,0.69,2.5340000000000002e-06
1459977028800,0.69,2.1719999999999997e-06
1459977028810,0.69,2.8960000000000003e-06
1459977028820,0.69,1.4480000000000002e-06
1459977028830,0.69,2.1719999999999997e-06
1459977028840,0.69,2.1719999999999997e-06
1459977028850,0.69,2.1719999999999997e-06
1459977028860,0.69,1.81e-06
1459977028870,0.69,2.1719999999999997e-06
1459977028880,0.69,1.81e-06
1459977028890,0.69,2.5340000000000002e-06
1459977028900,0.69,2.5340000000000002e-06
1459977028910,0.69,2.5340000000000002e-06
1459977028920,0.69,1.4480000000000002e-06
1459977028930,0.69,2.5340000000000002e-06
1459977028940,0.69,1.4480000000000002e-06
1459977028950,0.69,2.1719999999999997e-06
1459977028960,0.69,1.81e-06
1459977028970,0.69,2.5340000000000002e-06
