Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1459972650600,-2.885,3.6200000000000004e-07
1459972650610,-2.885,1.0859999999999999e-06
1459972650620,-2.885,3.6200000000000004e-07
1459972650630,-2.885,3.6200000000000004e-07
1459972650640,-2.885,3.6200000000000004e-07
1459972650650,-2.885,1.0859999999999999e-06
1459972650660,-2.885,3.6200000000000004e-07
1459972650670,-2.885,7.240000000000001e-07
1459972650680,-2.885,3.6200000000000004e-07
1459972650690,-2.885,0.0
1459972650700,-2.885,3.6200000000000004e-07
1459972650710,-2.885,3.6200000000000004e-07
1459972650720,-2.885,7.240000000000001e-07
1459972650730,-2.885,0.0
1459972650740,-2.885,0.0
1459972650750,-2.885,7.240000000000001e-07
1459972650760,-2.885,3.6200000000000004e-07
1459972650770,-2.885,3.6200000000000004e-07
1459972650780,-2.885,7.240000000000001e-07
1459972650790,-2.885,0.0
1459972650800,-2.885,7.240000000000001e-07
1459972650810,-2.885,3.6200000000000004e-07
1459972650820,-2.885,3.6200000000000004e-07
1459972650830,-2.885,1.0859999999999999e-06
1459972650840,-2.885,3.6200000000000004e-07
1459972650850,-2.885,3.6200000000000004e-07
1459972650860,-2.885,3.6200000000000004e-07
1459972650870,-2.885,3.6200000000000004e-07
1459972650880,-2.885,0.0
1459972650890,-2.885,3.6200000000000004e-07
1459972650900,-2.885,1.0859999999999999e-06
1459972650910,-2.885,0.0
1459972650920,-2.885,3.6200000000000004e-07
1459972650930,-2.885,3.6200000000000004e-07
1459972650940,-2.885,3.6200000000000004e-07
1459972650950,-2.885,7.240000000000001e-07
1459972650960,-2.885,3.6200000000000004e-07
1459972650970,-2.885,3.6200000000000004e-07
1459972650980,-2.885,7.240000000000001e-07
1459972650990,-2.885,3.6200000000000004e-07
1459972651000,-2.885,3.6200000000000004e-07
1459972651010,-2.885,7.240000000000001e-07
1459972651020,-2.885,7.240000000000001e-07
1459972651030,-2.885,7.240000000000001e-07
1459972651040,-2.885,7.240000000000001e-07
1459972651050,-2.885,7.240000000000001e-07
1459972651060,-2.885,3.6200000000000004e-07
1459972651070,-2.885,0.0
1459972651080,-2.885,3.6200000000000004e-07
1459972651090,-2.885,7.240000000000001e-07
1459972651100,-2.885,0.0
1459972651110,-2.885,3.6200000000000004e-07
1459972651120,-2.885,3.6200000000000004e-07
1459972651130,-2.885,3.6200000000000004e-07
1459972651140,-2.885,3.6200000000000004e-07
1459972651150,-2.885,3.6200000000000004e-07
1459972651160,-2.885,3.6200000000000004e-07
1459972651170,-2.885,0.0
1459972651180,-2.885,3.6200000000000004e-07
1459972651190,-2.885,7.240000000000001e-07
1459972651200,-2.885,7.240000000000001e-07
1459972651210,-2.885,3.6200000000000004e-07
1459972651220,-2.885,7.240000000000001e-07
1459972651230,-2.885,3.6200000000000004e-07
1459972651240,-2.885,0.0
1459972651250,-2.885,3.6200000000000004e-07
1459972651260,-2.885,7.240000000000001e-07
1459972651270,-2.885,3.6200000000000004e-07
1459972651280,-2.885,7.240000000000001e-07
1459972651290,-2.885,0.0
1459972651300,-2.885,7.240000000000001e-07
1459972651310,-2.885,0.0
1459972651320,-2.885,7.240000000000001e-07
1459972651330,-2.885,3.6200000000000004e-07
1459972651340,-2.885,7.240000000000001e-07
1459972651350,-2.885,0.0
1459972651360,-2.885,3.6200000000000004e-07
1459972651370,-2.885,7.240000000000001e-07
1459972651380,-2.885,7.240000000000001e-07
1459972651390,-2.885,0.0
1459972651400,-2.885,3.6200000000000004e-07
1459972651410,-2.885,0.0
1459972651420,-2.885,7.240000000000001e-07
1459972651430,-2.885,0.0
1459972651440,-2.885,3.6200000000000004e-07
1459972651450,-2.885,3.6200000000000004e-07
1459972651460,-2.885,3.6200000000000004e-07
1459972651470,-2.885,3.6200000000000004e-07
1459972651480,-2.885,7.240000000000001e-07
1459972651490,-2.885,1.0859999999999999e-06
1459972651500,-2.885,0.0
1459972651510,-2.885,0.0
1459972651520,-2.885,7.240000000000001e-07
1459972651530,-2.885,7.240000000000001e-07
1459972651540,-2.885,0.0
1459972651550,-2.885,7.240000000000001e-07
1459972651560,-2.885,0.0
1459972651570,-2.885,3.6200000000000004e-07
1459972651580,-2.885,3.6200000000000004e-07
1459972651590,-2.885,3.6200000000000004e-07
1459972651600,-2.885,3.6200000000000004e-07
1459972651610,-2.885,7.240000000000001e-07
1459972651620,-2.885,7.240000000000001e-07
1459972651630,-2.885,0.0
1459972651640,-2.885,7.240000000000001e-07
1459972651650,-2.885,3.6200000000000004e-07
1459972651660,-2.885,0.0
1459972651670,-2.885,0.0
1459972651680,-2.885,0.0
1459972651690,-2.885,7.240000000000001e-07
1459972651700,-2.885,7.240000000000001e-07
1459972651710,-2.885,7.240000000000001e-07
1459972651720,-2.885,7.240000000000001e-07
