Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976321870,0.95,1.1945999999999999e-05
1459976321880,0.95,1.086e-05
1459976321890,0.95,1.448e-05
1459976321900,0.95,1.1584000000000001e-05
1459976321910,0.95,1.3394000000000001e-05
1459976321920,0.95,8.687999999999999e-06
1459976321930,0.95,1.2308e-05
1459976321940,0.95,1.1222e-05
1459976321950,0.95,1.3394000000000001e-05
1459976321960,0.95,1.0498e-05
1459976321970,0.95,1.3755999999999998e-05
1459976321980,0.95,1.3394000000000001e-05
1459976321990,0.95,1.4118e-05
1459976322000,0.95,1.1222e-05
1459976322010,0.95,8.326e-06
1459976322020,0.95,1.1584000000000001e-05
1459976322030,0.95,1.3755999999999998e-05
1459976322040,0.95,1.1945999999999999e-05
1459976322050,0.95,1.1945999999999999e-05
1459976322060,0.95,1.0136000000000001e-05
1459976322070,0.95,1.4118e-05
1459976322080,0.95,1.0136000000000001e-05
1459976322090,0.95,1.5566e-05
1459976322100,0.95,1.1584000000000001e-05
1459976322110,0.95,1.267e-05
1459976322120,0.95,1.2308e-05
1459976322130,0.95,1.3755999999999998e-05
1459976322140,0.95,1.267e-05
1459976322150,0.95,1.4118e-05
1459976322160,0.95,1.1222e-05
1459976322170,0.95,1.2308e-05
1459976322180,0.95,9.412e-06
1459976322190,0.95,1.3032e-05
1459976322200,0.95,9.774e-06
1459976322210,0.95,1.3032e-05
1459976322220,0.95,1.086e-05
1459976322230,0.95,1.267e-05
1459976322240,0.95,8.687999999999999e-06
1459976322250,0.95,1.1222e-05
1459976322260,0.95,9.774e-06
1459976322270,0.95,1.3032e-05
1459976322280,0.95,1.1945999999999999e-05
1459976322290,0.95,1.5928e-05
1459976322300,0.95,1.0498e-05
1459976322310,0.95,1.5566e-05
1459976322320,0.95,1.1222e-05
1459976322330,0.95,1.448e-05
1459976322340,0.95,9.05e-06
1459976322350,0.95,1.0498e-05
1459976322360,0.95,9.774e-06
1459976322370,0.95,9.412e-06
1459976322380,0.95,1.267e-05
1459976322390,0.95,1.3032e-05
1459976322400,0.95,1.1222e-05
1459976322410,0.95,1.0498e-05
1459976322420,0.95,1.086e-05
1459976322430,0.95,1.1222e-05
1459976322440,0.95,8.687999999999999e-06
1459976322450,0.95,1.086e-05
1459976322460,0.95,9.05e-06
1459976322470,0.95,1.3394000000000001e-05
1459976322480,0.95,1.1222e-05
1459976322490,0.95,1.0136000000000001e-05
1459976322500,0.95,1.0136000000000001e-05
1459976322510,0.95,1.3032e-05
1459976322520,0.95,1.0136000000000001e-05
1459976322530,0.95,1.2308e-05
1459976322540,0.95,9.05e-06
1459976322550,0.95,1.3032e-05
1459976322560,0.95,1.0136000000000001e-05
1459976322570,0.95,1.4118e-05
1459976322580,0.95,9.05e-06
1459976322590,0.95,1.3032e-05
1459976322600,0.95,1.086e-05
1459976322610,0.95,1.3394000000000001e-05
1459976322620,0.95,1.1584000000000001e-05
1459976322630,0.95,1.3032e-05
1459976322640,0.95,1.1222e-05
1459976322650,0.95,1.1945999999999999e-05
1459976322660,0.95,1.3032e-05
1459976322670,0.95,1.3032e-05
1459976322680,0.95,9.05e-06
1459976322690,0.95,1.0498e-05
1459976322700,0.95,9.05e-06
1459976322710,0.95,1.1222e-05
1459976322720,0.95,8.326e-06
1459976322730,0.95,1.1222e-05
1459976322740,0.95,8.687999999999999e-06
1459976322750,0.95,9.412e-06
1459976322760,0.95,8.326e-06
1459976322770,0.95,1.1945999999999999e-05
1459976322780,0.95,9.412e-06
1459976322790,0.95,1.448e-05
