Timestamp,position,BLMTI.04L7.B1E10_TCSG.B4L7.B1
1459974286210,-0.29,5.4662e-05
1459974286220,-0.29,6.2626e-05
1459974286230,-0.29,7.8192e-05
1459974286240,-0.29,8.651799999999999e-05
1459974286250,-0.29,8.688e-05
1459974286260,-0.29,6.5522e-05
1459974286270,-0.29,6.1902e-05
1459974286280,-0.29,5.0318e-05
1459974286290,-0.29,4.163e-05
1459974286300,-0.29,3.7648e-05
1459974286310,-0.29,3.8372e-05
1459974286320,-0.29,4.2716e-05
1459974286330,-0.29,4.959399999999999e-05
1459974286340,-0.29,4.4888e-05
1459974286350,-0.29,6.0092e-05
1459974286360,-0.29,6.4798e-05
1459974286370,-0.29,5.3213999999999996e-05
1459974286380,-0.29,4.2353999999999995e-05
1459974286390,-0.29,3.2942e-05
1459974286400,-0.29,3.2942e-05
1459974286410,-0.29,3.982e-05
1459974286420,-0.29,4.344e-05
1459974286430,-0.29,7.240000000000001e-05
1459974286440,-0.29,9.05e-05
1459974286450,-0.29,8.7966e-05
1459974286460,-0.29,6.3712e-05
1459974286470,-0.29,4.344e-05
1459974286480,-0.29,2.6426e-05
1459974286490,-0.29,3.1132e-05
1459974286500,-0.29,3.1132e-05
1459974286510,-0.29,3.5114e-05
1459974286520,-0.29,4.0181999999999996e-05
1459974286530,-0.29,6.4798e-05
1459974286540,-0.29,8.1812e-05
1459974286550,-0.29,8.108800000000001e-05
1459974286560,-0.29,5.2128e-05
1459974286570,-0.29,4.0906e-05
1459974286580,-0.29,3.439e-05
1459974286590,-0.29,4.2353999999999995e-05
1459974286600,-0.29,5.1404e-05
1459974286610,-0.29,6.4798e-05
1459974286620,-0.29,7.964e-05
1459974286630,-0.29,7.0228e-05
1459974286640,-0.29,6.4074e-05
1459974286650,-0.29,4.959399999999999e-05
1459974286660,-0.29,3.9096e-05
1459974286670,-0.29,3.6924e-05
1459974286680,-0.29,4.1992e-05
1459974286690,-0.29,4.4164e-05
1459974286700,-0.29,4.4526e-05
1459974286710,-0.29,3.9458e-05
