Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493651092360,9.615,0.0
1493651092370,9.615,3.6200000000000004e-07
1493651092380,9.615,0.0
1493651092390,9.615,3.6200000000000004e-07
1493651092400,9.615,7.240000000000001e-07
1493651092410,9.615,3.6200000000000004e-07
1493651092420,9.615,3.6200000000000004e-07
1493651092430,9.615,3.6200000000000004e-07
1493651092440,9.615,3.6200000000000004e-07
1493651092450,9.615,7.240000000000001e-07
1493651092460,9.615,3.6200000000000004e-07
1493651092470,9.615,7.240000000000001e-07
1493651092480,9.615,3.6200000000000004e-07
1493651092490,9.615,0.0
1493651092500,9.615,3.6200000000000004e-07
1493651092510,9.615,0.0
1493651092520,9.615,3.6200000000000004e-07
1493651092530,9.615,0.0
1493651092540,9.615,3.6200000000000004e-07
1493651092550,9.615,7.240000000000001e-07
1493651092560,9.615,0.0
1493651092570,9.615,3.6200000000000004e-07
1493651092580,9.615,3.6200000000000004e-07
1493651092590,9.615,1.0859999999999999e-06
1493651092600,9.615,0.0
1493651092610,9.615,3.6200000000000004e-07
1493651092620,9.615,3.6200000000000004e-07
1493651092630,9.615,3.6200000000000004e-07
1493651092640,9.615,0.0
1493651092650,9.615,7.240000000000001e-07
1493651092660,9.615,3.6200000000000004e-07
1493651092670,9.615,3.6200000000000004e-07
1493651092680,9.615,0.0
1493651092690,9.615,7.240000000000001e-07
1493651092700,9.615,3.6200000000000004e-07
1493651092710,9.615,0.0
1493651092720,9.615,7.240000000000001e-07
1493651092730,9.615,0.0
1493651092740,9.615,3.6200000000000004e-07
1493651092750,9.615,3.6200000000000004e-07
1493651092760,9.615,3.6200000000000004e-07
1493651092770,9.615,3.6200000000000004e-07
1493651092780,9.615,3.6200000000000004e-07
1493651092790,9.615,3.6200000000000004e-07
1493651092800,9.615,3.6200000000000004e-07
1493651092810,9.615,3.6200000000000004e-07
1493651092820,9.615,3.6200000000000004e-07
1493651092830,9.615,0.0
1493651092840,9.615,3.6200000000000004e-07
1493651092850,9.615,3.6200000000000004e-07
1493651092860,9.615,0.0
1493651092870,9.615,3.6200000000000004e-07
1493651092880,9.615,0.0
1493651092890,9.615,1.0859999999999999e-06
1493651092900,9.615,0.0
1493651092910,9.615,0.0
1493651092920,9.615,0.0
1493651092930,9.615,3.6200000000000004e-07
1493651092940,9.615,0.0
1493651092950,9.615,3.6200000000000004e-07
1493651092960,9.615,7.240000000000001e-07
1493651092970,9.615,0.0
1493651092980,9.615,7.240000000000001e-07
1493651092990,9.615,7.240000000000001e-07
1493651093000,9.615,0.0
1493651093010,9.615,3.6200000000000004e-07
1493651093020,9.615,7.240000000000001e-07
1493651093030,9.615,3.6200000000000004e-07
1493651093040,9.615,3.6200000000000004e-07
1493651093050,9.615,0.0
1493651093060,9.615,3.6200000000000004e-07
1493651093070,9.615,3.6200000000000004e-07
1493651093080,9.615,7.240000000000001e-07
1493651093090,9.615,3.6200000000000004e-07
1493651093100,9.615,3.6200000000000004e-07
1493651093110,9.615,3.6200000000000004e-07
1493651093120,9.615,0.0
1493651093130,9.615,1.0859999999999999e-06
1493651093140,9.615,0.0
1493651093150,9.615,3.6200000000000004e-07
1493651093160,9.615,0.0
1493651093170,9.615,7.240000000000001e-07
1493651093180,9.615,3.6200000000000004e-07
1493651093190,9.615,0.0
1493651093200,9.615,0.0
1493651093210,9.615,3.6200000000000004e-07
1493651093220,9.615,0.0
1493651093230,9.615,7.240000000000001e-07
1493651093240,9.615,3.6200000000000004e-07
1493651093250,9.615,3.6200000000000004e-07
1493651093260,9.615,0.0
1493651093270,9.615,0.0
1493651093280,9.615,0.0
1493651093290,9.615,7.240000000000001e-07
1493651093300,9.615,3.6200000000000004e-07
1493651093310,9.615,0.0
1493651093320,9.615,0.0
1493651093330,9.615,7.240000000000001e-07
1493651093340,9.615,3.6200000000000004e-07
1493651093350,9.615,3.6200000000000004e-07
1493651093360,9.615,0.0
1493651093370,9.615,3.6200000000000004e-07
1493651093380,9.615,3.6200000000000004e-07
1493651093390,9.615,3.6200000000000004e-07
1493651093400,9.615,0.0
1493651093410,9.615,3.6200000000000004e-07
1493651093420,9.615,0.0
1493651093430,9.615,0.0
1493651093440,9.615,3.6200000000000004e-07
1493651093450,9.615,7.240000000000001e-07
1493651093460,9.615,3.6200000000000004e-07
1493651093470,9.615,7.240000000000001e-07
1493651093480,9.615,0.0
1493651093490,9.615,3.6200000000000004e-07
1493651093500,9.615,0.0
1493651093510,9.615,3.6200000000000004e-07
1493651093520,9.615,3.6200000000000004e-07
1493651093530,9.615,0.0
1493651093540,9.615,3.6200000000000004e-07
1493651093550,9.615,3.6200000000000004e-07
1493651093560,9.615,0.0
1493651093570,9.615,3.6200000000000004e-07
1493651093580,9.615,0.0
1493651093590,9.615,3.6200000000000004e-07
1493651093600,9.615,3.6200000000000004e-07
1493651093610,9.615,3.6200000000000004e-07
1493651093620,9.615,7.240000000000001e-07
1493651093630,9.615,3.6200000000000004e-07
1493651093640,9.615,0.0
1493651093650,9.615,7.240000000000001e-07
1493651093660,9.615,3.6200000000000004e-07
1493651093670,9.615,7.240000000000001e-07
1493651093680,9.615,0.0
1493651093690,9.615,7.240000000000001e-07
1493651093700,9.615,0.0
1493651093710,9.615,0.0
1493651093720,9.615,7.240000000000001e-07
1493651093730,9.615,3.6200000000000004e-07
1493651093740,9.615,0.0
1493651093750,9.615,7.240000000000001e-07
1493651093760,9.615,7.240000000000001e-07
1493651093770,9.615,0.0
1493651093780,9.615,3.6200000000000004e-07
1493651093790,9.615,7.240000000000001e-07
1493651093800,9.615,0.0
1493651093810,9.615,3.6200000000000004e-07
1493651093820,9.615,3.6200000000000004e-07
1493651093830,9.615,0.0
1493651093840,9.615,7.240000000000001e-07
1493651093850,9.615,3.6200000000000004e-07
1493651093860,9.615,7.240000000000001e-07
1493651093870,9.615,3.6200000000000004e-07
1493651093880,9.615,7.240000000000001e-07
1493651093890,9.615,3.6200000000000004e-07
1493651093900,9.615,0.0
1493651093910,9.615,0.0
1493651093920,9.615,3.6200000000000004e-07
1493651093930,9.615,3.6200000000000004e-07
1493651093940,9.615,0.0
1493651093950,9.615,3.6200000000000004e-07
1493651093960,9.615,3.6200000000000004e-07
1493651093970,9.615,7.240000000000001e-07
1493651093980,9.615,0.0
1493651093990,9.615,3.6200000000000004e-07
1493651094000,9.615,3.6200000000000004e-07
1493651094010,9.615,3.6200000000000004e-07
1493651094020,9.615,3.6200000000000004e-07
1493651094030,9.615,0.0
1493651094040,9.615,0.0
1493651094050,9.615,3.6200000000000004e-07
1493651094060,9.615,0.0
1493651094070,9.615,3.6200000000000004e-07
1493651094080,9.615,0.0
1493651094090,9.615,7.240000000000001e-07
1493651094100,9.615,0.0
1493651094110,9.615,7.240000000000001e-07
1493651094120,9.615,3.6200000000000004e-07
1493651094130,9.615,0.0
1493651094140,9.615,7.240000000000001e-07
1493651094150,9.615,3.6200000000000004e-07
1493651094160,9.615,3.6200000000000004e-07
1493651094170,9.615,0.0
1493651094180,9.615,3.6200000000000004e-07
1493651094190,9.615,7.240000000000001e-07
1493651094200,9.615,3.6200000000000004e-07
1493651094210,9.615,0.0
1493651094220,9.615,3.6200000000000004e-07
1493651094230,9.615,0.0
1493651094240,9.615,0.0
1493651094250,9.615,3.6200000000000004e-07
1493651094260,9.615,3.6200000000000004e-07
1493651094270,9.615,3.6200000000000004e-07
1493651094280,9.615,0.0
1493651094290,9.615,3.6200000000000004e-07
1493651094300,9.615,3.6200000000000004e-07
1493651094310,9.615,0.0
1493651094320,9.615,3.6200000000000004e-07
1493651094330,9.615,3.6200000000000004e-07
1493651094340,9.615,0.0
1493651094350,9.615,0.0
1493651094360,9.615,0.0
1493651094370,9.615,7.240000000000001e-07
1493651094380,9.615,0.0
1493651094390,9.615,0.0
1493651094400,9.615,3.6200000000000004e-07
1493651094410,9.615,0.0
1493651094420,9.615,0.0
1493651094430,9.615,7.240000000000001e-07
1493651094440,9.615,3.6200000000000004e-07
1493651094450,9.615,7.240000000000001e-07
1493651094460,9.615,0.0
1493651094470,9.615,3.6200000000000004e-07
1493651094480,9.615,3.6200000000000004e-07
1493651094490,9.615,3.6200000000000004e-07
1493651094500,9.615,0.0
1493651094510,9.615,7.240000000000001e-07
1493651094520,9.615,0.0
1493651094530,9.615,3.6200000000000004e-07
1493651094540,9.615,3.6200000000000004e-07
1493651094550,9.615,0.0
1493651094560,9.615,7.240000000000001e-07
1493651094570,9.615,3.6200000000000004e-07
1493651094580,9.615,3.6200000000000004e-07
1493651094590,9.615,3.6200000000000004e-07
1493651094600,9.615,0.0
1493651094610,9.615,3.6200000000000004e-07
1493651094620,9.615,3.6200000000000004e-07
1493651094630,9.615,3.6200000000000004e-07
1493651094640,9.615,0.0
1493651094650,9.615,7.240000000000001e-07
1493651094660,9.615,7.240000000000001e-07
1493651094670,9.615,7.240000000000001e-07
1493651094680,9.615,0.0
1493651094690,9.615,7.240000000000001e-07
1493651094700,9.615,3.6200000000000004e-07
1493651094710,9.615,3.6200000000000004e-07
1493651094720,9.615,0.0
1493651094730,9.615,3.6200000000000004e-07
1493651094740,9.615,0.0
1493651094750,9.615,3.6200000000000004e-07
1493651094760,9.615,3.6200000000000004e-07
1493651094770,9.615,3.6200000000000004e-07
1493651094780,9.615,0.0
1493651094790,9.615,0.0
1493651094800,9.615,3.6200000000000004e-07
1493651094810,9.615,3.6200000000000004e-07
1493651094820,9.615,3.6200000000000004e-07
1493651094830,9.615,3.6200000000000004e-07
1493651094840,9.615,0.0
1493651094850,9.615,3.6200000000000004e-07
1493651094860,9.615,0.0
1493651094870,9.615,0.0
1493651094880,9.615,0.0
1493651094890,9.615,3.6200000000000004e-07
1493651094900,9.615,3.6200000000000004e-07
1493651094910,9.615,1.0859999999999999e-06
1493651094920,9.615,0.0
1493651094930,9.615,3.6200000000000004e-07
1493651094940,9.615,0.0
1493651094950,9.615,7.240000000000001e-07
1493651094960,9.615,3.6200000000000004e-07
1493651094970,9.615,0.0
1493651094980,9.615,7.240000000000001e-07
1493651094990,9.615,3.6200000000000004e-07
1493651095000,9.615,0.0
1493651095010,9.615,7.240000000000001e-07
1493651095020,9.615,0.0
1493651095030,9.615,7.240000000000001e-07
1493651095040,9.615,0.0
1493651095050,9.615,0.0
1493651095060,9.615,0.0
1493651095070,9.615,3.6200000000000004e-07
1493651095080,9.615,0.0
1493651095090,9.615,3.6200000000000004e-07
1493651095100,9.615,7.240000000000001e-07
1493651095110,9.615,0.0
1493651095120,9.615,3.6200000000000004e-07
1493651095130,9.615,7.240000000000001e-07
1493651095140,9.615,3.6200000000000004e-07
1493651095150,9.615,3.6200000000000004e-07
1493651095160,9.615,3.6200000000000004e-07
1493651095170,9.615,3.6200000000000004e-07
1493651095180,9.615,0.0
1493651095190,9.615,0.0
1493651095200,9.615,3.6200000000000004e-07
1493651095210,9.615,3.6200000000000004e-07
1493651095220,9.615,3.6200000000000004e-07
1493651095230,9.615,7.240000000000001e-07
1493651095240,9.615,0.0
1493651095250,9.615,3.6200000000000004e-07
1493651095260,9.615,0.0
1493651095270,9.615,3.6200000000000004e-07
1493651095280,9.615,3.6200000000000004e-07
1493651095290,9.615,3.6200000000000004e-07
1493651095300,9.615,3.6200000000000004e-07
1493651095310,9.615,3.6200000000000004e-07
1493651095320,9.615,3.6200000000000004e-07
1493651095330,9.615,3.6200000000000004e-07
1493651095340,9.615,3.6200000000000004e-07
1493651095350,9.615,3.6200000000000004e-07
1493651095360,9.615,1.0859999999999999e-06
1493651095370,9.615,0.0
1493651095380,9.615,3.6200000000000004e-07
1493651095390,9.615,3.6200000000000004e-07
1493651095400,9.615,3.6200000000000004e-07
1493651095410,9.615,3.6200000000000004e-07
1493651095420,9.615,0.0
1493651095430,9.615,0.0
1493651095440,9.615,3.6200000000000004e-07
1493651095450,9.615,0.0
1493651095460,9.615,0.0
1493651095470,9.615,0.0
1493651095480,9.615,0.0
1493651095490,9.615,3.6200000000000004e-07
1493651095500,9.615,0.0
1493651095510,9.615,7.240000000000001e-07
1493651095520,9.615,3.6200000000000004e-07
1493651095530,9.615,0.0
1493651095540,9.615,3.6200000000000004e-07
1493651095550,9.615,3.6200000000000004e-07
1493651095560,9.615,3.6200000000000004e-07
1493651095570,9.615,3.6200000000000004e-07
1493651095580,9.615,3.6200000000000004e-07
1493651095590,9.615,3.6200000000000004e-07
1493651095600,9.615,0.0
1493651095610,9.615,3.6200000000000004e-07
1493651095620,9.615,0.0
1493651095630,9.615,7.240000000000001e-07
1493651095640,9.615,3.6200000000000004e-07
1493651095650,9.615,3.6200000000000004e-07
1493651095660,9.615,0.0
1493651095670,9.615,3.6200000000000004e-07
1493651095680,9.615,0.0
1493651095690,9.615,7.240000000000001e-07
1493651095700,9.615,0.0
1493651095710,9.615,3.6200000000000004e-07
1493651095720,9.615,0.0
1493651095730,9.615,3.6200000000000004e-07
1493651095740,9.615,0.0
1493651095750,9.615,0.0
1493651095760,9.615,0.0
1493651095770,9.615,3.6200000000000004e-07
1493651095780,9.615,0.0
1493651095790,9.615,0.0
1493651095800,9.615,3.6200000000000004e-07
1493651095810,9.615,0.0
1493651095820,9.615,3.6200000000000004e-07
1493651095830,9.615,0.0
1493651095840,9.615,0.0
1493651095850,9.615,3.6200000000000004e-07
1493651095860,9.615,0.0
1493651095870,9.615,7.240000000000001e-07
1493651095880,9.615,0.0
1493651095890,9.615,7.240000000000001e-07
1493651095900,9.615,3.6200000000000004e-07
1493651095910,9.615,3.6200000000000004e-07
1493651095920,9.615,0.0
1493651095930,9.615,3.6200000000000004e-07
1493651095940,9.615,0.0
1493651095950,9.615,3.6200000000000004e-07
1493651095960,9.615,0.0
1493651095970,9.615,0.0
1493651095980,9.615,0.0
1493651095990,9.615,3.6200000000000004e-07
1493651096000,9.615,7.240000000000001e-07
1493651096010,9.615,7.240000000000001e-07
1493651096020,9.615,0.0
1493651096030,9.615,7.240000000000001e-07
1493651096040,9.615,3.6200000000000004e-07
1493651096050,9.615,7.240000000000001e-07
1493651096060,9.615,0.0
1493651096070,9.615,3.6200000000000004e-07
1493651096080,9.615,0.0
1493651096090,9.615,3.6200000000000004e-07
1493651096100,9.615,3.6200000000000004e-07
1493651096110,9.615,0.0
1493651096120,9.615,7.240000000000001e-07
1493651096130,9.615,3.6200000000000004e-07
1493651096140,9.615,0.0
1493651096150,9.615,0.0
1493651096160,9.615,0.0
1493651096170,9.615,7.240000000000001e-07
1493651096180,9.615,0.0
1493651096190,9.615,0.0
1493651096200,9.615,3.6200000000000004e-07
1493651096210,9.615,3.6200000000000004e-07
1493651096220,9.615,7.240000000000001e-07
1493651096230,9.615,3.6200000000000004e-07
1493651096240,9.615,3.6200000000000004e-07
1493651096250,9.615,3.6200000000000004e-07
1493651096260,9.615,3.6200000000000004e-07
1493651096270,9.615,0.0
1493651096280,9.615,0.0
1493651096290,9.615,7.240000000000001e-07
1493651096300,9.615,7.240000000000001e-07
1493651096310,9.615,0.0
1493651096320,9.615,0.0
1493651096330,9.615,7.240000000000001e-07
1493651096340,9.615,3.6200000000000004e-07
1493651096350,9.615,3.6200000000000004e-07
1493651096360,9.615,3.6200000000000004e-07
1493651096370,9.615,0.0
1493651096380,9.615,0.0
1493651096390,9.615,7.240000000000001e-07
1493651096400,9.615,0.0
1493651096410,9.615,3.6200000000000004e-07
1493651096420,9.615,3.6200000000000004e-07
1493651096430,9.615,7.240000000000001e-07
1493651096440,9.615,3.6200000000000004e-07
1493651096450,9.615,3.6200000000000004e-07
1493651096460,9.615,0.0
1493651096470,9.615,3.6200000000000004e-07
1493651096480,9.615,3.6200000000000004e-07
1493651096490,9.615,3.6200000000000004e-07
1493651096500,9.615,0.0
1493651096510,9.615,0.0
1493651096520,9.615,0.0
1493651096530,9.615,1.0859999999999999e-06
1493651096540,9.615,0.0
1493651096550,9.615,7.240000000000001e-07
1493651096560,9.615,0.0
1493651096570,9.615,0.0
1493651096580,9.615,3.6200000000000004e-07
1493651096590,9.615,3.6200000000000004e-07
1493651096600,9.615,3.6200000000000004e-07
1493651096610,9.615,0.0
1493651096620,9.615,3.6200000000000004e-07
1493651096630,9.615,7.240000000000001e-07
1493651096640,9.615,0.0
1493651096650,9.615,3.6200000000000004e-07
1493651096660,9.615,0.0
1493651096670,9.615,3.6200000000000004e-07
1493651096680,9.615,3.6200000000000004e-07
1493651096690,9.615,3.6200000000000004e-07
1493651096700,9.615,3.6200000000000004e-07
1493651096710,9.615,3.6200000000000004e-07
1493651096720,9.615,0.0
1493651096730,9.615,3.6200000000000004e-07
1493651096740,9.615,0.0
1493651096750,9.615,0.0
1493651096760,9.615,3.6200000000000004e-07
1493651096770,9.615,0.0
1493651096780,9.615,0.0
1493651096790,9.615,3.6200000000000004e-07
1493651096800,9.615,3.6200000000000004e-07
1493651096810,9.615,7.240000000000001e-07
1493651096820,9.615,0.0
1493651096830,9.615,7.240000000000001e-07
1493651096840,9.615,0.0
1493651096850,9.615,0.0
1493651096860,9.615,7.240000000000001e-07
1493651096870,9.615,0.0
1493651096880,9.615,0.0
1493651096890,9.615,3.6200000000000004e-07
1493651096900,9.615,3.6200000000000004e-07
1493651096910,9.615,7.240000000000001e-07
1493651096920,9.615,3.6200000000000004e-07
1493651096930,9.615,0.0
1493651096940,9.615,3.6200000000000004e-07
1493651096950,9.615,1.0859999999999999e-06
1493651096960,9.615,0.0
1493651096970,9.615,3.6200000000000004e-07
1493651096980,9.615,3.6200000000000004e-07
1493651096990,9.615,0.0
1493651097000,9.615,3.6200000000000004e-07
1493651097010,9.615,3.6200000000000004e-07
1493651097020,9.615,3.6200000000000004e-07
1493651097030,9.615,3.6200000000000004e-07
1493651097040,9.615,3.6200000000000004e-07
1493651097050,9.615,0.0
1493651097060,9.615,3.6200000000000004e-07
1493651097070,9.615,3.6200000000000004e-07
1493651097080,9.615,7.240000000000001e-07
1493651097090,9.615,0.0
1493651097100,9.615,3.6200000000000004e-07
1493651097110,9.615,0.0
1493651097120,9.615,3.6200000000000004e-07
1493651097130,9.615,7.240000000000001e-07
1493651097140,9.615,3.6200000000000004e-07
1493651097150,9.615,0.0
1493651097160,9.615,0.0
1493651097170,9.615,1.0859999999999999e-06
1493651097180,9.615,0.0
1493651097190,9.615,0.0
1493651097200,9.615,3.6200000000000004e-07
1493651097210,9.615,3.6200000000000004e-07
1493651097220,9.615,3.6200000000000004e-07
1493651097230,9.615,3.6200000000000004e-07
1493651097240,9.615,3.6200000000000004e-07
1493651097250,9.615,3.6200000000000004e-07
1493651097260,9.615,3.6200000000000004e-07
1493651097270,9.615,3.6200000000000004e-07
1493651097280,9.615,3.6200000000000004e-07
1493651097290,9.615,0.0
1493651097300,9.615,3.6200000000000004e-07
1493651097310,9.615,0.0
1493651097320,9.615,3.6200000000000004e-07
1493651097330,9.615,3.6200000000000004e-07
1493651097340,9.615,3.6200000000000004e-07
1493651097350,9.615,0.0
1493651097360,9.615,0.0
1493651097370,9.615,7.240000000000001e-07
1493651097380,9.615,3.6200000000000004e-07
1493651097390,9.615,0.0
1493651097400,9.615,3.6200000000000004e-07
1493651097410,9.615,0.0
1493651097420,9.615,1.0859999999999999e-06
1493651097430,9.615,0.0
1493651097440,9.615,0.0
1493651097450,9.615,0.0
1493651097460,9.615,7.240000000000001e-07
1493651097470,9.615,0.0
1493651097480,9.615,1.0859999999999999e-06
1493651097490,9.615,0.0
1493651097500,9.615,3.6200000000000004e-07
1493651097510,9.615,3.6200000000000004e-07
1493651097520,9.615,0.0
1493651097530,9.615,3.6200000000000004e-07
1493651097540,9.615,3.6200000000000004e-07
1493651097550,9.615,0.0
1493651097560,9.615,0.0
1493651097570,9.615,7.240000000000001e-07
1493651097580,9.615,0.0
1493651097590,9.615,3.6200000000000004e-07
1493651097600,9.615,0.0
1493651097610,9.615,3.6200000000000004e-07
1493651097620,9.565,3.6200000000000004e-07
1493651097630,9.565,0.0
1493651097640,9.565,3.6200000000000004e-07
1493651097650,9.565,1.0859999999999999e-06
1493651097660,9.565,3.6200000000000004e-07
1493651097670,9.565,3.6200000000000004e-07
1493651097680,9.565,0.0
1493651097690,9.565,0.0
1493651097700,9.565,0.0
1493651097710,9.565,7.240000000000001e-07
1493651097720,9.565,0.0
1493651097730,9.565,0.0
1493651097740,9.565,3.6200000000000004e-07
1493651097750,9.565,3.6200000000000004e-07
1493651097760,9.565,0.0
1493651097770,9.565,3.6200000000000004e-07
1493651097780,9.565,0.0
1493651097790,9.565,3.6200000000000004e-07
1493651097800,9.565,3.6200000000000004e-07
1493651097810,9.565,3.6200000000000004e-07
1493651097820,9.565,0.0
1493651097830,9.565,3.6200000000000004e-07
1493651097840,9.565,7.240000000000001e-07
1493651097850,9.565,0.0
1493651097860,9.565,0.0
1493651097870,9.565,3.6200000000000004e-07
1493651097880,9.565,7.240000000000001e-07
1493651097890,9.565,7.240000000000001e-07
1493651097900,9.565,0.0
1493651097910,9.565,0.0
1493651097920,9.565,7.240000000000001e-07
1493651097930,9.565,3.6200000000000004e-07
1493651097940,9.565,3.6200000000000004e-07
1493651097950,9.565,1.0859999999999999e-06
1493651097960,9.565,0.0
1493651097970,9.565,0.0
1493651097980,9.565,3.6200000000000004e-07
1493651097990,9.565,0.0
1493651098000,9.565,7.240000000000001e-07
1493651098010,9.565,3.6200000000000004e-07
1493651098020,9.565,0.0
1493651098030,9.565,3.6200000000000004e-07
1493651098040,9.565,3.6200000000000004e-07
1493651098050,9.565,0.0
1493651098060,9.565,7.240000000000001e-07
1493651098070,9.565,3.6200000000000004e-07
1493651098080,9.565,0.0
1493651098090,9.565,7.240000000000001e-07
1493651098100,9.565,3.6200000000000004e-07
1493651098110,9.565,0.0
1493651098120,9.565,3.6200000000000004e-07
1493651098130,9.565,7.240000000000001e-07
1493651098140,9.565,3.6200000000000004e-07
1493651098150,9.565,3.6200000000000004e-07
1493651098160,9.565,0.0
1493651098170,9.565,3.6200000000000004e-07
1493651098180,9.565,3.6200000000000004e-07
1493651098190,9.565,3.6200000000000004e-07
1493651098200,9.565,3.6200000000000004e-07
1493651098210,9.565,3.6200000000000004e-07
1493651098220,9.565,3.6200000000000004e-07
1493651098230,9.565,3.6200000000000004e-07
1493651098240,9.565,3.6200000000000004e-07
1493651098250,9.565,7.240000000000001e-07
1493651098260,9.565,3.6200000000000004e-07
1493651098270,9.565,0.0
1493651098280,9.565,3.6200000000000004e-07
1493651098290,9.565,7.240000000000001e-07
1493651098300,9.565,3.6200000000000004e-07
1493651098310,9.565,3.6200000000000004e-07
1493651098320,9.565,3.6200000000000004e-07
1493651098330,9.565,0.0
1493651098340,9.565,3.6200000000000004e-07
1493651098350,9.565,3.6200000000000004e-07
1493651098360,9.565,3.6200000000000004e-07
1493651098370,9.565,0.0
1493651098380,9.565,3.6200000000000004e-07
1493651098390,9.565,0.0
1493651098400,9.565,3.6200000000000004e-07
1493651098410,9.565,0.0
1493651098420,9.565,7.240000000000001e-07
1493651098430,9.565,0.0
1493651098440,9.565,0.0
1493651098450,9.565,3.6200000000000004e-07
1493651098460,9.565,3.6200000000000004e-07
1493651098470,9.565,3.6200000000000004e-07
1493651098480,9.565,0.0
1493651098490,9.565,3.6200000000000004e-07
1493651098500,9.565,3.6200000000000004e-07
1493651098510,9.565,3.6200000000000004e-07
1493651098520,9.565,3.6200000000000004e-07
1493651098530,9.565,7.240000000000001e-07
1493651098540,9.565,0.0
1493651098550,9.565,3.6200000000000004e-07
1493651098560,9.565,7.240000000000001e-07
1493651098570,9.565,0.0
1493651098580,9.565,7.240000000000001e-07
1493651098590,9.565,0.0
1493651098600,9.565,3.6200000000000004e-07
1493651098610,9.565,3.6200000000000004e-07
1493651098620,9.565,3.6200000000000004e-07
1493651098630,9.565,3.6200000000000004e-07
1493651098640,9.565,0.0
1493651098650,9.565,3.6200000000000004e-07
1493651098660,9.565,3.6200000000000004e-07
1493651098670,9.565,3.6200000000000004e-07
1493651098680,9.565,3.6200000000000004e-07
1493651098690,9.565,3.6200000000000004e-07
1493651098700,9.565,0.0
1493651098710,9.565,0.0
1493651098720,9.565,3.6200000000000004e-07
1493651098730,9.565,7.240000000000001e-07
1493651098740,9.565,0.0
1493651098750,9.565,3.6200000000000004e-07
1493651098760,9.565,0.0
1493651098770,9.565,3.6200000000000004e-07
1493651098780,9.565,3.6200000000000004e-07
1493651098790,9.565,0.0
1493651098800,9.565,0.0
1493651098810,9.565,7.240000000000001e-07
1493651098820,9.565,7.240000000000001e-07
1493651098830,9.565,3.6200000000000004e-07
1493651098840,9.565,0.0
1493651098850,9.565,3.6200000000000004e-07
1493651098860,9.565,3.6200000000000004e-07
1493651098870,9.565,7.240000000000001e-07
1493651098880,9.565,0.0
1493651098890,9.565,0.0
1493651098900,9.565,3.6200000000000004e-07
1493651098910,9.565,3.6200000000000004e-07
1493651098920,9.565,0.0
1493651098930,9.565,1.0859999999999999e-06
1493651098940,9.565,3.6200000000000004e-07
1493651098950,9.565,0.0
1493651098960,9.565,7.240000000000001e-07
1493651098970,9.565,0.0
1493651098980,9.565,3.6200000000000004e-07
1493651098990,9.565,7.240000000000001e-07
1493651099000,9.565,0.0
1493651099010,9.565,7.240000000000001e-07
1493651099020,9.565,3.6200000000000004e-07
1493651099030,9.565,3.6200000000000004e-07
1493651099040,9.565,3.6200000000000004e-07
1493651099050,9.565,3.6200000000000004e-07
1493651099060,9.565,0.0
1493651099070,9.565,3.6200000000000004e-07
1493651099080,9.565,0.0
1493651099090,9.565,0.0
1493651099100,9.565,7.240000000000001e-07
1493651099110,9.565,3.6200000000000004e-07
1493651099120,9.565,3.6200000000000004e-07
1493651099130,9.565,3.6200000000000004e-07
1493651099140,9.565,3.6200000000000004e-07
1493651099150,9.565,0.0
1493651099160,9.565,0.0
1493651099170,9.565,3.6200000000000004e-07
1493651099180,9.565,0.0
1493651099190,9.565,3.6200000000000004e-07
1493651099200,9.565,3.6200000000000004e-07
1493651099210,9.565,0.0
1493651099220,9.565,7.240000000000001e-07
1493651099230,9.565,3.6200000000000004e-07
1493651099240,9.565,0.0
1493651099250,9.565,3.6200000000000004e-07
1493651099260,9.565,3.6200000000000004e-07
1493651099270,9.565,0.0
1493651099280,9.565,0.0
1493651099290,9.565,3.6200000000000004e-07
1493651099300,9.565,0.0
1493651099310,9.565,7.240000000000001e-07
1493651099320,9.565,0.0
1493651099330,9.565,0.0
1493651099340,9.565,3.6200000000000004e-07
1493651099350,9.565,3.6200000000000004e-07
1493651099360,9.565,0.0
1493651099370,9.565,3.6200000000000004e-07
1493651099380,9.565,3.6200000000000004e-07
1493651099390,9.565,0.0
1493651099400,9.565,7.240000000000001e-07
1493651099410,9.565,3.6200000000000004e-07
1493651099420,9.565,3.6200000000000004e-07
1493651099430,9.565,7.240000000000001e-07
1493651099440,9.565,0.0
1493651099450,9.565,3.6200000000000004e-07
1493651099460,9.565,3.6200000000000004e-07
1493651099470,9.565,3.6200000000000004e-07
1493651099480,9.565,3.6200000000000004e-07
1493651099490,9.565,3.6200000000000004e-07
1493651099500,9.565,3.6200000000000004e-07
1493651099510,9.565,7.240000000000001e-07
1493651099520,9.565,3.6200000000000004e-07
1493651099530,9.565,0.0
1493651099540,9.565,3.6200000000000004e-07
1493651099550,9.565,7.240000000000001e-07
1493651099560,9.565,0.0
1493651099570,9.565,3.6200000000000004e-07
1493651099580,9.565,7.240000000000001e-07
1493651099590,9.565,0.0
1493651099600,9.565,0.0
1493651099610,9.565,0.0
1493651099620,9.565,0.0
1493651099630,9.565,3.6200000000000004e-07
1493651099640,9.565,0.0
1493651099650,9.565,7.240000000000001e-07
1493651099660,9.565,3.6200000000000004e-07
1493651099670,9.565,0.0
1493651099680,9.565,3.6200000000000004e-07
1493651099690,9.565,3.6200000000000004e-07
1493651099700,9.565,3.6200000000000004e-07
