Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493651114440,-9.12,3.6200000000000004e-07
1493651114450,-9.12,3.6200000000000004e-07
1493651114460,-9.12,7.240000000000001e-07
1493651114470,-9.12,0.0
1493651114480,-9.12,3.6200000000000004e-07
1493651114490,-9.12,3.6200000000000004e-07
1493651114500,-9.12,3.6200000000000004e-07
1493651114510,-9.12,0.0
1493651114520,-9.12,0.0
1493651114530,-9.12,0.0
1493651114540,-9.12,0.0
1493651114550,-9.12,3.6200000000000004e-07
1493651114560,-9.12,0.0
1493651114570,-9.12,0.0
1493651114580,-9.12,1.0859999999999999e-06
1493651114590,-9.12,0.0
1493651114600,-9.12,3.6200000000000004e-07
1493651114610,-9.12,0.0
1493651114620,-9.075,7.240000000000001e-07
1493651114630,-9.075,0.0
1493651114640,-9.075,0.0
1493651114650,-9.075,3.6200000000000004e-07
1493651114660,-9.075,3.6200000000000004e-07
1493651114670,-9.075,0.0
1493651114680,-9.075,3.6200000000000004e-07
1493651114690,-9.075,0.0
1493651114700,-9.075,7.240000000000001e-07
1493651114710,-9.075,0.0
1493651114720,-9.075,0.0
1493651114730,-9.075,0.0
1493651114740,-9.075,3.6200000000000004e-07
1493651114750,-9.075,0.0
1493651114760,-9.075,3.6200000000000004e-07
1493651114770,-9.075,0.0
1493651114780,-9.075,3.6200000000000004e-07
1493651114790,-9.075,3.6200000000000004e-07
1493651114800,-9.075,0.0
1493651114810,-9.075,0.0
1493651114820,-9.075,7.240000000000001e-07
1493651114830,-9.075,0.0
1493651114840,-9.075,3.6200000000000004e-07
1493651114850,-9.075,3.6200000000000004e-07
1493651114860,-9.075,7.240000000000001e-07
1493651114870,-9.075,0.0
1493651114880,-9.075,0.0
1493651114890,-9.075,3.6200000000000004e-07
1493651114900,-9.075,3.6200000000000004e-07
1493651114910,-9.075,3.6200000000000004e-07
1493651114920,-9.075,3.6200000000000004e-07
1493651114930,-9.075,3.6200000000000004e-07
1493651114940,-9.075,3.6200000000000004e-07
1493651114950,-9.075,0.0
1493651114960,-9.075,3.6200000000000004e-07
1493651114970,-9.075,3.6200000000000004e-07
1493651114980,-9.075,3.6200000000000004e-07
1493651114990,-9.075,0.0
1493651115000,-9.075,3.6200000000000004e-07
1493651115010,-9.075,3.6200000000000004e-07
1493651115020,-9.075,0.0
1493651115030,-9.075,7.240000000000001e-07
1493651115040,-9.075,0.0
1493651115050,-9.075,3.6200000000000004e-07
1493651115060,-9.075,3.6200000000000004e-07
1493651115070,-9.075,3.6200000000000004e-07
1493651115080,-9.075,3.6200000000000004e-07
1493651115090,-9.075,0.0
1493651115100,-9.075,1.0859999999999999e-06
1493651115110,-9.075,0.0
1493651115120,-9.075,3.6200000000000004e-07
1493651115130,-9.075,0.0
1493651115140,-9.075,3.6200000000000004e-07
1493651115150,-9.075,0.0
1493651115160,-9.075,0.0
1493651115170,-9.075,3.6200000000000004e-07
1493651115180,-9.075,3.6200000000000004e-07
1493651115190,-9.075,3.6200000000000004e-07
1493651115200,-9.075,0.0
1493651115210,-9.075,3.6200000000000004e-07
1493651115220,-9.075,1.0859999999999999e-06
1493651115230,-9.075,0.0
1493651115240,-9.075,7.240000000000001e-07
1493651115250,-9.075,3.6200000000000004e-07
1493651115260,-9.075,3.6200000000000004e-07
1493651115270,-9.075,3.6200000000000004e-07
1493651115280,-9.075,3.6200000000000004e-07
1493651115290,-9.075,3.6200000000000004e-07
1493651115300,-9.075,7.240000000000001e-07
1493651115310,-9.075,3.6200000000000004e-07
1493651115320,-9.075,3.6200000000000004e-07
1493651115330,-9.075,3.6200000000000004e-07
1493651115340,-9.075,3.6200000000000004e-07
1493651115350,-9.075,0.0
1493651115360,-9.075,7.240000000000001e-07
1493651115370,-9.075,0.0
1493651115380,-9.075,0.0
1493651115390,-9.075,0.0
1493651115400,-9.075,7.240000000000001e-07
1493651115410,-9.075,0.0
1493651115420,-9.075,1.0859999999999999e-06
1493651115430,-9.075,0.0
1493651115440,-9.075,7.240000000000001e-07
1493651115450,-9.075,0.0
1493651115460,-9.075,3.6200000000000004e-07
1493651115470,-9.075,0.0
1493651115480,-9.075,7.240000000000001e-07
1493651115490,-9.075,0.0
1493651115500,-9.075,7.240000000000001e-07
1493651115510,-9.075,0.0
1493651115520,-9.075,3.6200000000000004e-07
1493651115530,-9.075,0.0
1493651115540,-9.075,7.240000000000001e-07
1493651115550,-9.075,0.0
1493651115560,-9.075,0.0
1493651115570,-9.075,0.0
1493651115580,-9.075,3.6200000000000004e-07
1493651115590,-9.075,0.0
1493651115600,-9.075,3.6200000000000004e-07
1493651115610,-9.075,3.6200000000000004e-07
1493651115620,-9.075,0.0
1493651115630,-9.075,3.6200000000000004e-07
1493651115640,-9.075,7.240000000000001e-07
1493651115650,-9.075,0.0
1493651115660,-9.075,1.0859999999999999e-06
1493651115670,-9.075,0.0
1493651115680,-9.075,3.6200000000000004e-07
1493651115690,-9.075,0.0
1493651115700,-9.075,0.0
1493651115710,-9.075,3.6200000000000004e-07
1493651115720,-9.075,0.0
1493651115730,-9.075,0.0
1493651115740,-9.075,3.6200000000000004e-07
1493651115750,-9.075,0.0
1493651115760,-9.075,3.6200000000000004e-07
1493651115770,-9.075,0.0
1493651115780,-9.075,3.6200000000000004e-07
1493651115790,-9.075,3.6200000000000004e-07
1493651115800,-9.075,7.240000000000001e-07
1493651115810,-9.075,0.0
1493651115820,-9.075,3.6200000000000004e-07
1493651115830,-9.075,0.0
1493651115840,-9.075,0.0
1493651115850,-9.075,0.0
1493651115860,-9.075,7.240000000000001e-07
1493651115870,-9.075,0.0
1493651115880,-9.075,3.6200000000000004e-07
1493651115890,-9.075,0.0
1493651115900,-9.075,7.240000000000001e-07
1493651115910,-9.075,0.0
1493651115920,-9.075,3.6200000000000004e-07
1493651115930,-9.075,0.0
1493651115940,-9.075,0.0
1493651115950,-9.075,3.6200000000000004e-07
1493651115960,-9.075,3.6200000000000004e-07
1493651115970,-9.075,0.0
1493651115980,-9.075,3.6200000000000004e-07
1493651115990,-9.075,3.6200000000000004e-07
1493651116000,-9.075,7.240000000000001e-07
1493651116010,-9.075,3.6200000000000004e-07
1493651116020,-9.075,3.6200000000000004e-07
1493651116030,-9.075,0.0
1493651116040,-9.075,3.6200000000000004e-07
1493651116050,-9.075,0.0
1493651116060,-9.075,0.0
1493651116070,-9.075,0.0
1493651116080,-9.075,3.6200000000000004e-07
1493651116090,-9.075,0.0
1493651116100,-9.075,0.0
1493651116110,-9.075,3.6200000000000004e-07
1493651116120,-9.075,7.240000000000001e-07
1493651116130,-9.075,3.6200000000000004e-07
1493651116140,-9.075,3.6200000000000004e-07
1493651116150,-9.075,0.0
1493651116160,-9.075,3.6200000000000004e-07
1493651116170,-9.075,3.6200000000000004e-07
1493651116180,-9.075,3.6200000000000004e-07
1493651116190,-9.075,0.0
1493651116200,-9.075,3.6200000000000004e-07
1493651116210,-9.075,0.0
1493651116220,-9.075,3.6200000000000004e-07
1493651116230,-9.075,0.0
1493651116240,-9.075,3.6200000000000004e-07
1493651116250,-9.075,0.0
1493651116260,-9.075,1.0859999999999999e-06
1493651116270,-9.075,0.0
1493651116280,-9.075,3.6200000000000004e-07
1493651116290,-9.075,3.6200000000000004e-07
1493651116300,-9.075,3.6200000000000004e-07
1493651116310,-9.075,0.0
1493651116320,-9.075,0.0
1493651116330,-9.075,0.0
1493651116340,-9.075,7.240000000000001e-07
1493651116350,-9.075,0.0
1493651116360,-9.075,3.6200000000000004e-07
1493651116370,-9.075,0.0
1493651116380,-9.075,3.6200000000000004e-07
1493651116390,-9.075,3.6200000000000004e-07
1493651116400,-9.075,3.6200000000000004e-07
1493651116410,-9.075,0.0
1493651116420,-9.075,0.0
1493651116430,-9.075,0.0
1493651116440,-9.075,3.6200000000000004e-07
1493651116450,-9.075,0.0
1493651116460,-9.075,7.240000000000001e-07
1493651116470,-9.075,3.6200000000000004e-07
1493651116480,-9.075,3.6200000000000004e-07
1493651116490,-9.075,0.0
1493651116500,-9.075,3.6200000000000004e-07
1493651116510,-9.075,0.0
1493651116520,-9.075,3.6200000000000004e-07
1493651116530,-9.075,3.6200000000000004e-07
1493651116540,-9.075,3.6200000000000004e-07
1493651116550,-9.075,3.6200000000000004e-07
1493651116560,-9.075,3.6200000000000004e-07
1493651116570,-9.075,3.6200000000000004e-07
1493651116580,-9.075,7.240000000000001e-07
1493651116590,-9.075,0.0
1493651116600,-9.075,0.0
1493651116610,-9.075,0.0
1493651116620,-9.075,3.6200000000000004e-07
1493651116630,-9.075,0.0
1493651116640,-9.075,3.6200000000000004e-07
1493651116650,-9.075,0.0
1493651116660,-9.075,7.240000000000001e-07
1493651116670,-9.075,7.240000000000001e-07
1493651116680,-9.075,7.240000000000001e-07
1493651116690,-9.075,7.240000000000001e-07
1493651116700,-9.075,7.240000000000001e-07
1493651116710,-9.075,0.0
1493651116720,-9.075,3.6200000000000004e-07
1493651116730,-9.075,0.0
1493651116740,-9.075,3.6200000000000004e-07
1493651116750,-9.075,0.0
1493651116760,-9.075,1.0859999999999999e-06
1493651116770,-9.075,0.0
1493651116780,-9.075,0.0
1493651116790,-9.075,0.0
1493651116800,-9.075,1.0859999999999999e-06
1493651116810,-9.075,0.0
1493651116820,-9.075,0.0
1493651116830,-9.075,0.0
1493651116840,-9.075,7.240000000000001e-07
1493651116850,-9.075,0.0
1493651116860,-9.075,0.0
1493651116870,-9.075,0.0
1493651116880,-9.075,7.240000000000001e-07
1493651116890,-9.075,0.0
1493651116900,-9.075,7.240000000000001e-07
1493651116910,-9.075,3.6200000000000004e-07
1493651116920,-9.075,3.6200000000000004e-07
1493651116930,-9.075,0.0
1493651116940,-9.075,7.240000000000001e-07
1493651116950,-9.075,0.0
1493651116960,-9.075,3.6200000000000004e-07
1493651116970,-9.075,0.0
1493651116980,-9.075,3.6200000000000004e-07
1493651116990,-9.075,0.0
1493651117000,-9.075,3.6200000000000004e-07
1493651117010,-9.075,0.0
1493651117020,-9.075,3.6200000000000004e-07
1493651117030,-9.075,3.6200000000000004e-07
1493651117040,-9.075,3.6200000000000004e-07
1493651117050,-9.075,3.6200000000000004e-07
1493651117060,-9.075,7.240000000000001e-07
1493651117070,-9.075,0.0
1493651117080,-9.075,3.6200000000000004e-07
1493651117090,-9.075,0.0
1493651117100,-9.075,3.6200000000000004e-07
1493651117110,-9.075,0.0
1493651117120,-9.075,3.6200000000000004e-07
1493651117130,-9.075,0.0
1493651117140,-9.075,7.240000000000001e-07
1493651117150,-9.075,0.0
1493651117160,-9.075,3.6200000000000004e-07
1493651117170,-9.075,3.6200000000000004e-07
1493651117180,-9.075,3.6200000000000004e-07
1493651117190,-9.075,3.6200000000000004e-07
1493651117200,-9.075,3.6200000000000004e-07
1493651117210,-9.075,0.0
1493651117220,-9.075,3.6200000000000004e-07
1493651117230,-9.075,3.6200000000000004e-07
1493651117240,-9.075,3.6200000000000004e-07
1493651117250,-9.075,0.0
1493651117260,-9.075,7.240000000000001e-07
1493651117270,-9.075,0.0
1493651117280,-9.075,0.0
1493651117290,-9.075,0.0
1493651117300,-9.075,7.240000000000001e-07
1493651117310,-9.075,3.6200000000000004e-07
1493651117320,-9.075,3.6200000000000004e-07
1493651117330,-9.075,0.0
1493651117340,-9.075,3.6200000000000004e-07
1493651117350,-9.075,3.6200000000000004e-07
1493651117360,-9.075,3.6200000000000004e-07
1493651117370,-9.075,0.0
1493651117380,-9.075,3.6200000000000004e-07
1493651117390,-9.075,0.0
1493651117400,-9.075,7.240000000000001e-07
1493651117410,-9.075,0.0
1493651117420,-9.075,0.0
1493651117430,-9.075,3.6200000000000004e-07
1493651117440,-9.075,3.6200000000000004e-07
1493651117450,-9.075,0.0
1493651117460,-9.075,3.6200000000000004e-07
1493651117470,-9.075,3.6200000000000004e-07
1493651117480,-9.075,3.6200000000000004e-07
1493651117490,-9.075,0.0
1493651117500,-9.075,7.240000000000001e-07
1493651117510,-9.075,3.6200000000000004e-07
1493651117520,-9.075,3.6200000000000004e-07
1493651117530,-9.075,0.0
1493651117540,-9.075,7.240000000000001e-07
1493651117550,-9.075,3.6200000000000004e-07
1493651117560,-9.075,3.6200000000000004e-07
1493651117570,-9.075,0.0
1493651117580,-9.075,7.240000000000001e-07
1493651117590,-9.075,0.0
1493651117600,-9.075,7.240000000000001e-07
1493651117610,-9.075,0.0
1493651117620,-9.075,3.6200000000000004e-07
1493651117630,-9.075,3.6200000000000004e-07
1493651117640,-9.075,0.0
1493651117650,-9.075,0.0
1493651117660,-9.075,3.6200000000000004e-07
1493651117670,-9.075,3.6200000000000004e-07
1493651117680,-9.075,0.0
1493651117690,-9.075,0.0
1493651117700,-9.075,3.6200000000000004e-07
1493651117710,-9.075,3.6200000000000004e-07
1493651117720,-9.075,7.240000000000001e-07
1493651117730,-9.075,0.0
1493651117740,-9.075,3.6200000000000004e-07
1493651117750,-9.075,7.240000000000001e-07
1493651117760,-9.075,0.0
1493651117770,-9.075,0.0
1493651117780,-9.075,3.6200000000000004e-07
1493651117790,-9.075,0.0
1493651117800,-9.075,1.0859999999999999e-06
1493651117810,-9.075,0.0
1493651117820,-9.075,0.0
1493651117830,-9.075,3.6200000000000004e-07
1493651117840,-9.075,1.0859999999999999e-06
1493651117850,-9.075,0.0
1493651117860,-9.075,3.6200000000000004e-07
1493651117870,-9.075,0.0
1493651117880,-9.075,7.240000000000001e-07
1493651117890,-9.075,0.0
1493651117900,-9.075,7.240000000000001e-07
1493651117910,-9.075,0.0
1493651117920,-9.075,3.6200000000000004e-07
1493651117930,-9.075,3.6200000000000004e-07
1493651117940,-9.075,3.6200000000000004e-07
1493651117950,-9.075,7.240000000000001e-07
1493651117960,-9.075,3.6200000000000004e-07
1493651117970,-9.075,0.0
1493651117980,-9.075,3.6200000000000004e-07
1493651117990,-9.075,0.0
1493651118000,-9.075,1.0859999999999999e-06
1493651118010,-9.075,0.0
1493651118020,-9.075,3.6200000000000004e-07
1493651118030,-9.075,0.0
1493651118040,-9.075,0.0
1493651118050,-9.075,0.0
1493651118060,-9.075,0.0
1493651118070,-9.075,3.6200000000000004e-07
1493651118080,-9.075,0.0
1493651118090,-9.075,7.240000000000001e-07
1493651118100,-9.075,3.6200000000000004e-07
1493651118110,-9.075,3.6200000000000004e-07
1493651118120,-9.075,3.6200000000000004e-07
1493651118130,-9.075,0.0
1493651118140,-9.075,3.6200000000000004e-07
1493651118150,-9.075,3.6200000000000004e-07
1493651118160,-9.075,7.240000000000001e-07
1493651118170,-9.075,0.0
1493651118180,-9.075,3.6200000000000004e-07
1493651118190,-9.075,0.0
1493651118200,-9.075,7.240000000000001e-07
1493651118210,-9.075,0.0
1493651118220,-9.075,7.240000000000001e-07
1493651118230,-9.075,0.0
1493651118240,-9.075,3.6200000000000004e-07
1493651118250,-9.075,0.0
1493651118260,-9.075,0.0
1493651118270,-9.075,3.6200000000000004e-07
1493651118280,-9.075,7.240000000000001e-07
1493651118290,-9.075,3.6200000000000004e-07
1493651118300,-9.075,3.6200000000000004e-07
1493651118310,-9.075,0.0
1493651118320,-9.075,7.240000000000001e-07
1493651118330,-9.075,7.240000000000001e-07
1493651118340,-9.075,0.0
1493651118350,-9.075,3.6200000000000004e-07
1493651118360,-9.075,3.6200000000000004e-07
1493651118370,-9.075,0.0
1493651118380,-9.075,7.240000000000001e-07
1493651118390,-9.075,3.6200000000000004e-07
1493651118400,-9.075,0.0
1493651118410,-9.075,7.240000000000001e-07
1493651118420,-9.075,3.6200000000000004e-07
1493651118430,-9.075,3.6200000000000004e-07
1493651118440,-9.075,3.6200000000000004e-07
1493651118450,-9.075,0.0
1493651118460,-9.075,0.0
1493651118470,-9.075,0.0
1493651118480,-9.075,3.6200000000000004e-07
1493651118490,-9.075,0.0
1493651118500,-9.075,7.240000000000001e-07
1493651118510,-9.075,3.6200000000000004e-07
1493651118520,-9.075,0.0
1493651118530,-9.075,3.6200000000000004e-07
1493651118540,-9.075,7.240000000000001e-07
1493651118550,-9.075,0.0
1493651118560,-9.075,3.6200000000000004e-07
1493651118570,-9.075,0.0
1493651118580,-9.075,3.6200000000000004e-07
1493651118590,-9.075,0.0
1493651118600,-9.075,7.240000000000001e-07
1493651118610,-9.075,0.0
1493651118620,-9.075,7.240000000000001e-07
1493651118630,-9.075,0.0
1493651118640,-9.075,3.6200000000000004e-07
1493651118650,-9.075,0.0
1493651118660,-9.075,3.6200000000000004e-07
1493651118670,-9.075,3.6200000000000004e-07
1493651118680,-9.075,0.0
1493651118690,-9.075,3.6200000000000004e-07
1493651118700,-9.075,0.0
1493651118710,-9.075,3.6200000000000004e-07
1493651118720,-9.075,3.6200000000000004e-07
1493651118730,-9.075,0.0
1493651118740,-9.075,3.6200000000000004e-07
1493651118750,-9.075,3.6200000000000004e-07
1493651118760,-9.075,3.6200000000000004e-07
1493651118770,-9.075,0.0
1493651118780,-9.075,0.0
1493651118790,-9.075,3.6200000000000004e-07
1493651118800,-9.075,3.6200000000000004e-07
1493651118810,-9.075,3.6200000000000004e-07
1493651118820,-9.075,7.240000000000001e-07
1493651118830,-9.075,0.0
1493651118840,-9.075,0.0
1493651118850,-9.075,3.6200000000000004e-07
1493651118860,-9.075,3.6200000000000004e-07
1493651118870,-9.075,0.0
1493651118880,-9.075,7.240000000000001e-07
1493651118890,-9.075,3.6200000000000004e-07
1493651118900,-9.075,1.0859999999999999e-06
1493651118910,-9.075,0.0
1493651118920,-9.075,3.6200000000000004e-07
1493651118930,-9.075,0.0
1493651118940,-9.075,3.6200000000000004e-07
1493651118950,-9.075,3.6200000000000004e-07
1493651118960,-9.075,3.6200000000000004e-07
1493651118970,-9.075,0.0
1493651118980,-9.075,3.6200000000000004e-07
1493651118990,-9.075,3.6200000000000004e-07
1493651119000,-9.075,3.6200000000000004e-07
1493651119010,-9.075,0.0
1493651119020,-9.075,3.6200000000000004e-07
1493651119030,-9.075,0.0
1493651119040,-9.075,3.6200000000000004e-07
1493651119050,-9.075,0.0
1493651119060,-9.075,7.240000000000001e-07
1493651119070,-9.075,3.6200000000000004e-07
1493651119080,-9.075,0.0
1493651119090,-9.075,0.0
1493651119100,-9.075,7.240000000000001e-07
1493651119110,-9.075,0.0
1493651119120,-9.075,3.6200000000000004e-07
1493651119130,-9.075,0.0
1493651119140,-9.075,7.240000000000001e-07
1493651119150,-9.075,0.0
1493651119160,-9.075,7.240000000000001e-07
1493651119170,-9.075,3.6200000000000004e-07
1493651119180,-9.075,0.0
1493651119190,-9.075,0.0
1493651119200,-9.075,7.240000000000001e-07
1493651119210,-9.075,0.0
1493651119220,-9.075,7.240000000000001e-07
1493651119230,-9.075,0.0
1493651119240,-9.075,3.6200000000000004e-07
1493651119250,-9.075,0.0
1493651119260,-9.075,3.6200000000000004e-07
1493651119270,-9.075,3.6200000000000004e-07
1493651119280,-9.075,7.240000000000001e-07
1493651119290,-9.075,0.0
1493651119300,-9.075,3.6200000000000004e-07
1493651119310,-9.075,3.6200000000000004e-07
1493651119320,-9.075,7.240000000000001e-07
1493651119330,-9.075,0.0
1493651119340,-9.075,3.6200000000000004e-07
1493651119350,-9.075,0.0
1493651119360,-9.075,7.240000000000001e-07
1493651119370,-9.075,0.0
1493651119380,-9.075,0.0
1493651119390,-9.075,3.6200000000000004e-07
1493651119400,-9.075,7.240000000000001e-07
1493651119410,-9.075,0.0
1493651119420,-9.075,3.6200000000000004e-07
1493651119430,-9.075,0.0
1493651119440,-9.075,1.0859999999999999e-06
1493651119450,-9.075,3.6200000000000004e-07
1493651119460,-9.075,7.240000000000001e-07
1493651119470,-9.075,3.6200000000000004e-07
1493651119480,-9.075,0.0
1493651119490,-9.075,0.0
1493651119500,-9.075,0.0
1493651119510,-9.075,3.6200000000000004e-07
1493651119520,-9.075,3.6200000000000004e-07
1493651119530,-9.075,3.6200000000000004e-07
1493651119540,-9.075,0.0
1493651119550,-9.075,0.0
1493651119560,-9.075,3.6200000000000004e-07
1493651119570,-9.075,0.0
1493651119580,-9.075,7.240000000000001e-07
1493651119590,-9.075,0.0
1493651119600,-9.075,3.6200000000000004e-07
1493651119610,-9.075,0.0
1493651119620,-9.075,3.6200000000000004e-07
1493651119630,-9.075,0.0
1493651119640,-9.075,3.6200000000000004e-07
1493651119650,-9.075,0.0
1493651119660,-9.075,3.6200000000000004e-07
1493651119670,-9.075,3.6200000000000004e-07
1493651119680,-9.075,3.6200000000000004e-07
1493651119690,-9.075,0.0
1493651119700,-9.075,7.240000000000001e-07
1493651119710,-9.075,0.0
1493651119720,-9.075,3.6200000000000004e-07
1493651119730,-9.075,0.0
1493651119740,-9.075,7.240000000000001e-07
1493651119750,-9.075,0.0
1493651119760,-9.075,3.6200000000000004e-07
1493651119770,-9.075,3.6200000000000004e-07
1493651119780,-9.075,0.0
1493651119790,-9.075,0.0
1493651119800,-9.075,7.240000000000001e-07
1493651119810,-9.075,0.0
1493651119820,-9.075,3.6200000000000004e-07
1493651119830,-9.075,0.0
1493651119840,-9.075,3.6200000000000004e-07
1493651119850,-9.075,3.6200000000000004e-07
1493651119860,-9.075,3.6200000000000004e-07
1493651119870,-9.075,0.0
1493651119880,-9.075,7.240000000000001e-07
1493651119890,-9.075,0.0
1493651119900,-9.075,7.240000000000001e-07
1493651119910,-9.075,0.0
1493651119920,-9.075,7.240000000000001e-07
1493651119930,-9.075,0.0
1493651119940,-9.075,0.0
1493651119950,-9.075,0.0
1493651119960,-9.075,7.240000000000001e-07
1493651119970,-9.075,0.0
1493651119980,-9.075,3.6200000000000004e-07
1493651119990,-9.075,3.6200000000000004e-07
1493651120000,-9.075,0.0
1493651120010,-9.075,3.6200000000000004e-07
1493651120020,-9.075,0.0
1493651120030,-9.075,0.0
1493651120040,-9.075,1.0859999999999999e-06
1493651120050,-9.075,0.0
1493651120060,-9.075,3.6200000000000004e-07
1493651120070,-9.075,3.6200000000000004e-07
1493651120080,-9.075,1.0859999999999999e-06
1493651120090,-9.075,0.0
1493651120100,-9.075,3.6200000000000004e-07
1493651120110,-9.075,0.0
1493651120120,-9.075,3.6200000000000004e-07
1493651120130,-9.075,0.0
1493651120140,-9.075,7.240000000000001e-07
1493651120150,-9.075,0.0
1493651120160,-9.075,1.0859999999999999e-06
1493651120170,-9.075,0.0
1493651120180,-9.075,3.6200000000000004e-07
1493651120190,-9.075,3.6200000000000004e-07
1493651120200,-9.075,3.6200000000000004e-07
1493651120210,-9.075,3.6200000000000004e-07
1493651120220,-9.075,7.240000000000001e-07
1493651120230,-9.075,0.0
1493651120240,-9.075,3.6200000000000004e-07
1493651120250,-9.075,3.6200000000000004e-07
1493651120260,-9.075,3.6200000000000004e-07
1493651120270,-9.075,0.0
1493651120280,-9.075,7.240000000000001e-07
1493651120290,-9.075,0.0
1493651120300,-9.075,0.0
1493651120310,-9.075,0.0
1493651120320,-9.075,1.0859999999999999e-06
1493651120330,-9.075,0.0
1493651120340,-9.075,3.6200000000000004e-07
1493651120350,-9.075,0.0
1493651120360,-9.075,7.240000000000001e-07
1493651120370,-9.075,0.0
1493651120380,-9.075,3.6200000000000004e-07
1493651120390,-9.075,3.6200000000000004e-07
1493651120400,-9.075,3.6200000000000004e-07
1493651120410,-9.075,3.6200000000000004e-07
1493651120420,-9.075,3.6200000000000004e-07
1493651120430,-9.075,0.0
1493651120440,-9.075,3.6200000000000004e-07
1493651120450,-9.075,0.0
1493651120460,-9.075,7.240000000000001e-07
1493651120470,-9.075,0.0
1493651120480,-9.075,7.240000000000001e-07
1493651120490,-9.075,3.6200000000000004e-07
1493651120500,-9.075,3.6200000000000004e-07
1493651120510,-9.075,3.6200000000000004e-07
1493651120520,-9.075,3.6200000000000004e-07
1493651120530,-9.075,0.0
1493651120540,-9.075,7.240000000000001e-07
1493651120550,-9.075,0.0
1493651120560,-9.075,7.240000000000001e-07
1493651120570,-9.075,0.0
1493651120580,-9.075,1.0859999999999999e-06
1493651120590,-9.075,3.6200000000000004e-07
1493651120600,-9.075,0.0
1493651120610,-9.075,3.6200000000000004e-07
1493651120620,-9.075,3.6200000000000004e-07
1493651120630,-9.075,0.0
1493651120640,-9.075,7.240000000000001e-07
1493651120650,-9.075,0.0
1493651120660,-9.075,3.6200000000000004e-07
1493651120670,-9.075,7.240000000000001e-07
1493651120680,-9.075,3.6200000000000004e-07
1493651120690,-9.075,0.0
1493651120700,-9.075,7.240000000000001e-07
1493651120710,-9.075,0.0
1493651120720,-9.075,3.6200000000000004e-07
1493651120730,-9.075,3.6200000000000004e-07
1493651120740,-9.075,3.6200000000000004e-07
1493651120750,-9.075,0.0
1493651120760,-9.075,3.6200000000000004e-07
1493651120770,-9.075,3.6200000000000004e-07
1493651120780,-9.075,3.6200000000000004e-07
1493651120790,-9.075,3.6200000000000004e-07
1493651120800,-9.075,0.0
1493651120810,-9.075,3.6200000000000004e-07
1493651120820,-9.075,3.6200000000000004e-07
1493651120830,-9.075,0.0
1493651120840,-9.075,3.6200000000000004e-07
1493651120850,-9.075,0.0
1493651120860,-9.075,3.6200000000000004e-07
1493651120870,-9.075,0.0
1493651120880,-9.075,1.0859999999999999e-06
1493651120890,-9.075,0.0
1493651120900,-9.075,3.6200000000000004e-07
1493651120910,-9.075,0.0
1493651120920,-9.075,0.0
1493651120930,-9.075,3.6200000000000004e-07
1493651120940,-9.075,1.0859999999999999e-06
1493651120950,-9.075,0.0
1493651120960,-9.075,3.6200000000000004e-07
1493651120970,-9.075,3.6200000000000004e-07
1493651120980,-9.075,3.6200000000000004e-07
1493651120990,-9.075,0.0
1493651121000,-9.075,3.6200000000000004e-07
1493651121010,-9.075,0.0
1493651121020,-9.075,7.240000000000001e-07
1493651121030,-9.075,3.6200000000000004e-07
1493651121040,-9.075,3.6200000000000004e-07
1493651121050,-9.075,3.6200000000000004e-07
1493651121060,-9.075,0.0
1493651121070,-9.075,3.6200000000000004e-07
1493651121080,-9.075,7.240000000000001e-07
1493651121090,-9.075,0.0
1493651121100,-9.075,7.240000000000001e-07
1493651121110,-9.075,0.0
1493651121120,-9.075,0.0
1493651121130,-9.075,7.240000000000001e-07
1493651121140,-9.075,0.0
1493651121150,-9.075,3.6200000000000004e-07
1493651121160,-9.075,7.240000000000001e-07
1493651121170,-9.075,0.0
1493651121180,-9.075,7.240000000000001e-07
1493651121190,-9.075,0.0
1493651121200,-9.075,7.240000000000001e-07
1493651121210,-9.075,0.0
1493651121220,-9.075,0.0
1493651121230,-9.075,0.0
1493651121240,-9.075,7.240000000000001e-07
1493651121250,-9.075,0.0
1493651121260,-9.075,1.0859999999999999e-06
1493651121270,-9.075,0.0
1493651121280,-9.075,3.6200000000000004e-07
1493651121290,-9.075,3.6200000000000004e-07
1493651121300,-9.075,7.240000000000001e-07
1493651121310,-9.075,3.6200000000000004e-07
1493651121320,-9.075,0.0
1493651121330,-9.075,3.6200000000000004e-07
1493651121340,-9.075,0.0
1493651121350,-9.075,7.240000000000001e-07
1493651121360,-9.075,3.6200000000000004e-07
1493651121370,-9.075,3.6200000000000004e-07
1493651121380,-9.075,3.6200000000000004e-07
1493651121390,-9.075,3.6200000000000004e-07
1493651121400,-9.075,1.0859999999999999e-06
1493651121410,-9.075,0.0
1493651121420,-9.075,7.240000000000001e-07
1493651121430,-9.075,0.0
1493651121440,-9.075,7.240000000000001e-07
1493651121450,-9.075,3.6200000000000004e-07
1493651121460,-9.075,7.240000000000001e-07
1493651121470,-9.075,0.0
1493651121480,-9.075,7.240000000000001e-07
1493651121490,-9.075,3.6200000000000004e-07
1493651121500,-9.075,3.6200000000000004e-07
1493651121510,-9.075,3.6200000000000004e-07
1493651121520,-9.075,3.6200000000000004e-07
1493651121530,-9.075,0.0
1493651121540,-9.075,3.6200000000000004e-07
1493651121550,-9.075,0.0
1493651121560,-9.075,3.6200000000000004e-07
