Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493650123400,-9.865,7.240000000000001e-07
1493650123410,-9.865,0.0
1493650123420,-9.865,3.6200000000000004e-07
1493650123430,-9.865,3.6200000000000004e-07
1493650123440,-9.865,3.6200000000000004e-07
1493650123450,-9.865,0.0
1493650123460,-9.865,0.0
1493650123470,-9.865,3.6200000000000004e-07
1493650123480,-9.865,0.0
1493650123490,-9.865,0.0
1493650123500,-9.865,0.0
1493650123510,-9.865,0.0
1493650123520,-9.865,3.6200000000000004e-07
1493650123530,-9.865,0.0
1493650123540,-9.865,0.0
1493650123550,-9.865,3.6200000000000004e-07
1493650123560,-9.865,0.0
1493650123570,-9.865,3.6200000000000004e-07
1493650123580,-9.865,3.6200000000000004e-07
1493650123590,-9.865,0.0
1493650123600,-9.865,0.0
1493650123610,-9.865,3.6200000000000004e-07
1493650123620,-9.865,3.6200000000000004e-07
1493650123630,-9.865,3.6200000000000004e-07
1493650123640,-9.865,7.240000000000001e-07
1493650123650,-9.865,0.0
1493650123660,-9.865,7.240000000000001e-07
1493650123670,-9.865,0.0
1493650123680,-9.865,0.0
1493650123690,-9.865,7.240000000000001e-07
1493650123700,-9.865,0.0
1493650123710,-9.865,3.6200000000000004e-07
1493650123720,-9.865,3.6200000000000004e-07
1493650123730,-9.865,0.0
1493650123740,-9.865,7.240000000000001e-07
1493650123750,-9.865,3.6200000000000004e-07
1493650123760,-9.865,0.0
1493650123770,-9.865,0.0
1493650123780,-9.865,3.6200000000000004e-07
1493650123790,-9.865,1.0859999999999999e-06
1493650123800,-9.865,0.0
1493650123810,-9.865,3.6200000000000004e-07
1493650123820,-9.865,3.6200000000000004e-07
1493650123830,-9.865,3.6200000000000004e-07
1493650123840,-9.865,0.0
1493650123850,-9.865,0.0
1493650123860,-9.865,0.0
1493650123870,-9.865,7.240000000000001e-07
1493650123880,-9.865,0.0
1493650123890,-9.865,0.0
1493650123900,-9.865,3.6200000000000004e-07
1493650123910,-9.865,0.0
1493650123920,-9.865,0.0
1493650123930,-9.865,0.0
1493650123940,-9.865,7.240000000000001e-07
1493650123950,-9.865,3.6200000000000004e-07
1493650123960,-9.865,3.6200000000000004e-07
1493650123970,-9.865,0.0
1493650123980,-9.865,3.6200000000000004e-07
1493650123990,-9.865,3.6200000000000004e-07
1493650124000,-9.865,3.6200000000000004e-07
1493650124010,-9.865,0.0
1493650124020,-9.865,0.0
1493650124030,-9.865,0.0
1493650124040,-9.865,0.0
1493650124050,-9.865,0.0
1493650124060,-9.865,0.0
1493650124070,-9.865,0.0
1493650124080,-9.865,7.240000000000001e-07
1493650124090,-9.865,3.6200000000000004e-07
1493650124100,-9.865,0.0
1493650124110,-9.865,3.6200000000000004e-07
1493650124120,-9.865,3.6200000000000004e-07
1493650124130,-9.865,3.6200000000000004e-07
1493650124140,-9.865,0.0
1493650124150,-9.865,1.0859999999999999e-06
1493650124160,-9.865,0.0
1493650124170,-9.865,3.6200000000000004e-07
1493650124180,-9.865,0.0
1493650124190,-9.865,3.6200000000000004e-07
1493650124200,-9.865,3.6200000000000004e-07
1493650124210,-9.865,7.240000000000001e-07
1493650124220,-9.865,0.0
1493650124230,-9.865,3.6200000000000004e-07
1493650124240,-9.865,3.6200000000000004e-07
1493650124250,-9.865,0.0
1493650124260,-9.865,3.6200000000000004e-07
1493650124270,-9.865,0.0
1493650124280,-9.865,7.240000000000001e-07
1493650124290,-9.865,0.0
1493650124300,-9.865,0.0
1493650124310,-9.865,3.6200000000000004e-07
1493650124320,-9.865,3.6200000000000004e-07
1493650124330,-9.865,0.0
1493650124340,-9.865,3.6200000000000004e-07
1493650124350,-9.865,3.6200000000000004e-07
1493650124360,-9.865,7.240000000000001e-07
1493650124370,-9.865,0.0
1493650124380,-9.865,0.0
1493650124390,-9.865,3.6200000000000004e-07
1493650124400,-9.865,0.0
1493650124410,-9.865,3.6200000000000004e-07
1493650124420,-9.865,3.6200000000000004e-07
1493650124430,-9.865,3.6200000000000004e-07
1493650124440,-9.865,0.0
1493650124450,-9.865,3.6200000000000004e-07
1493650124460,-9.865,3.6200000000000004e-07
1493650124470,-9.865,3.6200000000000004e-07
1493650124480,-9.865,3.6200000000000004e-07
1493650124490,-9.865,0.0
1493650124500,-9.865,0.0
1493650124510,-9.865,0.0
1493650124520,-9.865,3.6200000000000004e-07
1493650124530,-9.865,7.240000000000001e-07
1493650124540,-9.865,0.0
1493650124550,-9.865,7.240000000000001e-07
1493650124560,-9.865,0.0
1493650124570,-9.865,3.6200000000000004e-07
1493650124580,-9.865,0.0
1493650124590,-9.865,0.0
1493650124600,-9.865,0.0
1493650124610,-9.865,7.240000000000001e-07
1493650124620,-9.865,3.6200000000000004e-07
1493650124630,-9.865,0.0
1493650124640,-9.865,3.6200000000000004e-07
1493650124650,-9.865,0.0
1493650124660,-9.865,0.0
1493650124670,-9.865,0.0
1493650124680,-9.865,3.6200000000000004e-07
1493650124690,-9.865,3.6200000000000004e-07
1493650124700,-9.865,7.240000000000001e-07
1493650124710,-9.865,0.0
1493650124720,-9.865,0.0
1493650124730,-9.865,3.6200000000000004e-07
1493650124740,-9.865,0.0
1493650124750,-9.865,0.0
1493650124760,-9.865,0.0
1493650124770,-9.865,0.0
1493650124780,-9.865,0.0
1493650124790,-9.865,0.0
1493650124800,-9.865,1.0859999999999999e-06
1493650124810,-9.865,0.0
1493650124820,-9.865,7.240000000000001e-07
1493650124830,-9.865,7.240000000000001e-07
1493650124840,-9.865,0.0
1493650124850,-9.865,3.6200000000000004e-07
1493650124860,-9.865,7.240000000000001e-07
1493650124870,-9.865,0.0
1493650124880,-9.865,0.0
1493650124890,-9.865,3.6200000000000004e-07
1493650124900,-9.865,3.6200000000000004e-07
1493650124910,-9.865,1.0859999999999999e-06
1493650124920,-9.865,0.0
1493650124930,-9.865,7.240000000000001e-07
1493650124940,-9.865,0.0
1493650124950,-9.865,3.6200000000000004e-07
1493650124960,-9.865,0.0
1493650124970,-9.865,3.6200000000000004e-07
1493650124980,-9.865,0.0
1493650124990,-9.865,3.6200000000000004e-07
1493650125000,-9.865,3.6200000000000004e-07
1493650125010,-9.865,0.0
1493650125020,-9.865,7.240000000000001e-07
1493650125030,-9.865,0.0
1493650125040,-9.865,3.6200000000000004e-07
1493650125050,-9.865,0.0
1493650125060,-9.865,7.240000000000001e-07
1493650125070,-9.865,0.0
1493650125080,-9.865,0.0
1493650125090,-9.865,7.240000000000001e-07
1493650125100,-9.865,3.6200000000000004e-07
1493650125110,-9.865,3.6200000000000004e-07
1493650125120,-9.865,0.0
1493650125130,-9.865,7.240000000000001e-07
1493650125140,-9.865,0.0
1493650125150,-9.865,3.6200000000000004e-07
1493650125160,-9.865,3.6200000000000004e-07
1493650125170,-9.865,0.0
1493650125180,-9.865,7.240000000000001e-07
1493650125190,-9.865,0.0
1493650125200,-9.865,0.0
1493650125210,-9.865,3.6200000000000004e-07
1493650125220,-9.865,0.0
1493650125230,-9.865,3.6200000000000004e-07
1493650125240,-9.865,0.0
1493650125250,-9.865,3.6200000000000004e-07
1493650125260,-9.865,3.6200000000000004e-07
1493650125270,-9.865,3.6200000000000004e-07
1493650125280,-9.865,0.0
1493650125290,-9.865,3.6200000000000004e-07
1493650125300,-9.865,3.6200000000000004e-07
1493650125310,-9.865,3.6200000000000004e-07
1493650125320,-9.865,3.6200000000000004e-07
1493650125330,-9.865,3.6200000000000004e-07
1493650125340,-9.865,3.6200000000000004e-07
1493650125350,-9.865,7.240000000000001e-07
1493650125360,-9.865,0.0
1493650125370,-9.865,0.0
1493650125380,-9.865,3.6200000000000004e-07
1493650125390,-9.865,3.6200000000000004e-07
1493650125400,-9.865,0.0
1493650125410,-9.865,0.0
1493650125420,-9.865,3.6200000000000004e-07
1493650125430,-9.865,7.240000000000001e-07
1493650125440,-9.865,0.0
1493650125450,-9.865,3.6200000000000004e-07
1493650125460,-9.865,3.6200000000000004e-07
1493650125470,-9.865,0.0
1493650125480,-9.865,3.6200000000000004e-07
1493650125490,-9.865,3.6200000000000004e-07
1493650125500,-9.865,0.0
1493650125510,-9.865,0.0
1493650125520,-9.865,3.6200000000000004e-07
1493650125530,-9.865,0.0
1493650125540,-9.865,0.0
1493650125550,-9.865,3.6200000000000004e-07
1493650125560,-9.865,0.0
1493650125570,-9.865,0.0
1493650125580,-9.865,0.0
1493650125590,-9.865,3.6200000000000004e-07
1493650125600,-9.865,7.240000000000001e-07
1493650125610,-9.865,0.0
1493650125620,-9.865,0.0
1493650125630,-9.865,3.6200000000000004e-07
1493650125640,-9.865,0.0
1493650125650,-9.865,7.240000000000001e-07
1493650125660,-9.865,0.0
1493650125670,-9.865,0.0
1493650125680,-9.865,3.6200000000000004e-07
1493650125690,-9.865,7.240000000000001e-07
1493650125700,-9.865,3.6200000000000004e-07
1493650125710,-9.865,0.0
1493650125720,-9.865,0.0
1493650125730,-9.865,7.240000000000001e-07
1493650125740,-9.865,3.6200000000000004e-07
1493650125750,-9.865,3.6200000000000004e-07
1493650125760,-9.865,3.6200000000000004e-07
1493650125770,-9.865,0.0
1493650125780,-9.865,1.0859999999999999e-06
1493650125790,-9.865,3.6200000000000004e-07
1493650125800,-9.865,7.240000000000001e-07
1493650125810,-9.865,3.6200000000000004e-07
1493650125820,-9.865,0.0
1493650125830,-9.865,3.6200000000000004e-07
1493650125840,-9.865,0.0
1493650125850,-9.865,0.0
1493650125860,-9.865,7.240000000000001e-07
1493650125870,-9.865,3.6200000000000004e-07
1493650125880,-9.865,3.6200000000000004e-07
1493650125890,-9.865,0.0
1493650125900,-9.865,7.240000000000001e-07
1493650125910,-9.865,0.0
1493650125920,-9.865,3.6200000000000004e-07
1493650125930,-9.865,7.240000000000001e-07
1493650125940,-9.865,3.6200000000000004e-07
1493650125950,-9.865,0.0
1493650125960,-9.865,7.240000000000001e-07
1493650125970,-9.865,0.0
1493650125980,-9.865,0.0
1493650125990,-9.865,7.240000000000001e-07
1493650126000,-9.865,3.6200000000000004e-07
1493650126010,-9.865,0.0
1493650126020,-9.865,0.0
1493650126030,-9.865,3.6200000000000004e-07
1493650126040,-9.865,0.0
1493650126050,-9.865,3.6200000000000004e-07
1493650126060,-9.865,7.240000000000001e-07
1493650126070,-9.865,0.0
1493650126080,-9.865,3.6200000000000004e-07
1493650126090,-9.865,0.0
1493650126100,-9.865,0.0
1493650126110,-9.865,0.0
1493650126120,-9.865,3.6200000000000004e-07
1493650126130,-9.865,0.0
1493650126140,-9.865,3.6200000000000004e-07
1493650126150,-9.865,3.6200000000000004e-07
1493650126160,-9.865,0.0
1493650126170,-9.865,3.6200000000000004e-07
1493650126180,-9.865,3.6200000000000004e-07
1493650126190,-9.865,0.0
1493650126200,-9.865,0.0
1493650126210,-9.865,0.0
1493650126220,-9.865,3.6200000000000004e-07
1493650126230,-9.865,0.0
1493650126240,-9.865,0.0
1493650126250,-9.865,7.240000000000001e-07
1493650126260,-9.865,3.6200000000000004e-07
1493650126270,-9.865,0.0
1493650126280,-9.865,3.6200000000000004e-07
1493650126290,-9.865,7.240000000000001e-07
1493650126300,-9.865,0.0
1493650126310,-9.865,3.6200000000000004e-07
1493650126320,-9.865,7.240000000000001e-07
1493650126330,-9.865,3.6200000000000004e-07
1493650126340,-9.865,3.6200000000000004e-07
1493650126350,-9.865,0.0
1493650126360,-9.865,7.240000000000001e-07
1493650126370,-9.865,0.0
1493650126380,-9.865,0.0
1493650126390,-9.865,3.6200000000000004e-07
1493650126400,-9.865,3.6200000000000004e-07
1493650126410,-9.865,3.6200000000000004e-07
1493650126420,-9.865,0.0
1493650126430,-9.865,0.0
1493650126440,-9.865,3.6200000000000004e-07
1493650126450,-9.865,3.6200000000000004e-07
1493650126460,-9.865,3.6200000000000004e-07
1493650126470,-9.865,3.6200000000000004e-07
1493650126480,-9.865,0.0
1493650126490,-9.865,0.0
1493650126500,-9.865,0.0
1493650126510,-9.865,0.0
1493650126520,-9.865,7.240000000000001e-07
1493650126530,-9.865,0.0
1493650126540,-9.865,0.0
1493650126550,-9.865,0.0
1493650126560,-9.865,3.6200000000000004e-07
1493650126570,-9.865,7.240000000000001e-07
1493650126580,-9.865,0.0
1493650126590,-9.865,3.6200000000000004e-07
1493650126600,-9.865,3.6200000000000004e-07
1493650126610,-9.865,0.0
1493650126620,-9.865,3.6200000000000004e-07
1493650126630,-9.865,3.6200000000000004e-07
1493650126640,-9.865,0.0
1493650126650,-9.865,7.240000000000001e-07
1493650126660,-9.865,0.0
1493650126670,-9.865,0.0
1493650126680,-9.865,7.240000000000001e-07
1493650126690,-9.865,0.0
1493650126700,-9.865,3.6200000000000004e-07
1493650126710,-9.865,3.6200000000000004e-07
1493650126720,-9.865,3.6200000000000004e-07
1493650126730,-9.865,3.6200000000000004e-07
1493650126740,-9.865,7.240000000000001e-07
1493650126750,-9.865,3.6200000000000004e-07
1493650126760,-9.865,7.240000000000001e-07
1493650126770,-9.865,0.0
1493650126780,-9.865,7.240000000000001e-07
1493650126790,-9.865,0.0
1493650126800,-9.865,0.0
1493650126810,-9.865,0.0
1493650126820,-9.865,3.6200000000000004e-07
1493650126830,-9.865,3.6200000000000004e-07
1493650126840,-9.865,3.6200000000000004e-07
1493650126850,-9.865,0.0
1493650126860,-9.865,7.240000000000001e-07
1493650126870,-9.865,0.0
1493650126880,-9.865,0.0
1493650126890,-9.865,3.6200000000000004e-07
1493650126900,-9.865,3.6200000000000004e-07
1493650126910,-9.865,0.0
1493650126920,-9.865,0.0
1493650126930,-9.865,3.6200000000000004e-07
1493650126940,-9.865,3.6200000000000004e-07
1493650126950,-9.865,0.0
1493650126960,-9.865,0.0
1493650126970,-9.865,3.6200000000000004e-07
1493650126980,-9.865,7.240000000000001e-07
1493650126990,-9.865,0.0
1493650127000,-9.865,3.6200000000000004e-07
1493650127010,-9.865,3.6200000000000004e-07
1493650127020,-9.865,0.0
1493650127030,-9.865,3.6200000000000004e-07
1493650127040,-9.865,3.6200000000000004e-07
1493650127050,-9.865,7.240000000000001e-07
1493650127060,-9.865,0.0
1493650127070,-9.865,0.0
1493650127080,-9.865,3.6200000000000004e-07
1493650127090,-9.865,0.0
1493650127100,-9.865,3.6200000000000004e-07
1493650127110,-9.865,0.0
1493650127120,-9.865,0.0
1493650127130,-9.865,7.240000000000001e-07
1493650127140,-9.865,0.0
1493650127150,-9.865,3.6200000000000004e-07
1493650127160,-9.865,7.240000000000001e-07
1493650127170,-9.865,0.0
1493650127180,-9.865,3.6200000000000004e-07
1493650127190,-9.865,7.240000000000001e-07
1493650127200,-9.865,0.0
1493650127210,-9.865,3.6200000000000004e-07
1493650127220,-9.865,0.0
1493650127230,-9.865,0.0
1493650127240,-9.865,7.240000000000001e-07
1493650127250,-9.865,3.6200000000000004e-07
1493650127260,-9.865,3.6200000000000004e-07
1493650127270,-9.865,3.6200000000000004e-07
1493650127280,-9.865,3.6200000000000004e-07
1493650127290,-9.865,3.6200000000000004e-07
1493650127300,-9.865,0.0
1493650127310,-9.865,7.240000000000001e-07
1493650127320,-9.865,0.0
1493650127330,-9.865,7.240000000000001e-07
1493650127340,-9.865,0.0
1493650127350,-9.865,7.240000000000001e-07
1493650127360,-9.865,3.6200000000000004e-07
1493650127370,-9.865,3.6200000000000004e-07
1493650127380,-9.865,3.6200000000000004e-07
1493650127390,-9.865,0.0
1493650127400,-9.865,3.6200000000000004e-07
1493650127410,-9.865,7.240000000000001e-07
1493650127420,-9.865,3.6200000000000004e-07
1493650127430,-9.865,3.6200000000000004e-07
1493650127440,-9.865,3.6200000000000004e-07
1493650127450,-9.865,0.0
1493650127460,-9.865,3.6200000000000004e-07
1493650127470,-9.865,3.6200000000000004e-07
1493650127480,-9.865,0.0
1493650127490,-9.865,3.6200000000000004e-07
1493650127500,-9.865,0.0
1493650127510,-9.865,3.6200000000000004e-07
1493650127520,-9.865,0.0
1493650127530,-9.865,3.6200000000000004e-07
1493650127540,-9.865,0.0
1493650127550,-9.865,3.6200000000000004e-07
1493650127560,-9.865,3.6200000000000004e-07
1493650127570,-9.865,3.6200000000000004e-07
1493650127580,-9.865,3.6200000000000004e-07
1493650127590,-9.865,3.6200000000000004e-07
1493650127600,-9.865,3.6200000000000004e-07
1493650127610,-9.865,0.0
1493650127620,-9.865,3.6200000000000004e-07
1493650127630,-9.865,3.6200000000000004e-07
1493650127640,-9.865,0.0
1493650127650,-9.865,3.6200000000000004e-07
1493650127660,-9.865,3.6200000000000004e-07
1493650127670,-9.865,3.6200000000000004e-07
1493650127680,-9.865,0.0
1493650127690,-9.865,3.6200000000000004e-07
1493650127700,-9.865,0.0
1493650127710,-9.865,0.0
1493650127720,-9.865,0.0
1493650127730,-9.865,3.6200000000000004e-07
1493650127740,-9.865,0.0
1493650127750,-9.865,3.6200000000000004e-07
1493650127760,-9.865,0.0
1493650127770,-9.865,0.0
1493650127780,-9.865,0.0
1493650127790,-9.865,3.6200000000000004e-07
1493650127800,-9.865,3.6200000000000004e-07
1493650127810,-9.865,0.0
1493650127820,-9.865,3.6200000000000004e-07
1493650127830,-9.865,3.6200000000000004e-07
1493650127840,-9.865,7.240000000000001e-07
1493650127850,-9.865,0.0
1493650127860,-9.865,0.0
1493650127870,-9.865,0.0
1493650127880,-9.865,3.6200000000000004e-07
1493650127890,-9.865,7.240000000000001e-07
1493650127900,-9.865,3.6200000000000004e-07
1493650127910,-9.865,3.6200000000000004e-07
1493650127920,-9.865,0.0
1493650127930,-9.865,3.6200000000000004e-07
1493650127940,-9.865,3.6200000000000004e-07
1493650127950,-9.865,0.0
1493650127960,-9.865,3.6200000000000004e-07
1493650127970,-9.865,3.6200000000000004e-07
1493650127980,-9.865,3.6200000000000004e-07
1493650127990,-9.865,3.6200000000000004e-07
1493650128000,-9.865,3.6200000000000004e-07
1493650128010,-9.865,0.0
1493650128020,-9.865,7.240000000000001e-07
1493650128030,-9.865,0.0
1493650128040,-9.865,0.0
1493650128050,-9.865,3.6200000000000004e-07
1493650128060,-9.865,0.0
1493650128070,-9.865,3.6200000000000004e-07
1493650128080,-9.865,3.6200000000000004e-07
1493650128090,-9.865,3.6200000000000004e-07
1493650128100,-9.865,3.6200000000000004e-07
1493650128110,-9.865,0.0
1493650128120,-9.865,0.0
1493650128130,-9.865,0.0
1493650128140,-9.865,3.6200000000000004e-07
1493650128150,-9.865,3.6200000000000004e-07
1493650128160,-9.865,7.240000000000001e-07
1493650128170,-9.865,0.0
1493650128180,-9.865,1.0859999999999999e-06
1493650128190,-9.865,0.0
1493650128200,-9.865,0.0
1493650128210,-9.865,7.240000000000001e-07
1493650128220,-9.865,0.0
1493650128230,-9.865,3.6200000000000004e-07
1493650128240,-9.865,7.240000000000001e-07
1493650128250,-9.865,3.6200000000000004e-07
1493650128260,-9.865,0.0
1493650128270,-9.865,3.6200000000000004e-07
1493650128280,-9.865,0.0
1493650128290,-9.865,0.0
1493650128300,-9.865,0.0
1493650128310,-9.865,0.0
1493650128320,-9.865,7.240000000000001e-07
1493650128330,-9.865,0.0
1493650128340,-9.865,7.240000000000001e-07
1493650128350,-9.865,0.0
1493650128360,-9.865,7.240000000000001e-07
1493650128370,-9.865,3.6200000000000004e-07
1493650128380,-9.865,7.240000000000001e-07
1493650128390,-9.865,0.0
1493650128400,-9.865,0.0
1493650128410,-9.865,7.240000000000001e-07
1493650128420,-9.865,3.6200000000000004e-07
1493650128430,-9.865,3.6200000000000004e-07
1493650128440,-9.865,0.0
1493650128450,-9.865,0.0
1493650128460,-9.865,3.6200000000000004e-07
1493650128470,-9.865,0.0
1493650128480,-9.865,3.6200000000000004e-07
1493650128490,-9.865,0.0
1493650128500,-9.865,0.0
1493650128510,-9.865,0.0
1493650128520,-9.865,3.6200000000000004e-07
1493650128530,-9.865,0.0
1493650128540,-9.865,3.6200000000000004e-07
1493650128550,-9.865,1.0859999999999999e-06
1493650128560,-9.865,0.0
1493650128570,-9.865,3.6200000000000004e-07
1493650128580,-9.865,7.240000000000001e-07
1493650128590,-9.865,0.0
1493650128600,-9.865,3.6200000000000004e-07
1493650128610,-9.865,0.0
1493650128620,-9.865,0.0
1493650128630,-9.865,3.6200000000000004e-07
1493650128640,-9.865,7.240000000000001e-07
1493650128650,-9.865,3.6200000000000004e-07
1493650128660,-9.865,3.6200000000000004e-07
1493650128670,-9.865,0.0
1493650128680,-9.865,3.6200000000000004e-07
1493650128690,-9.865,3.6200000000000004e-07
1493650128700,-9.865,3.6200000000000004e-07
1493650128710,-9.865,3.6200000000000004e-07
1493650128720,-9.865,3.6200000000000004e-07
1493650128730,-9.865,3.6200000000000004e-07
1493650128740,-9.865,0.0
1493650128750,-9.865,0.0
1493650128760,-9.865,7.240000000000001e-07
1493650128770,-9.865,0.0
1493650128780,-9.865,3.6200000000000004e-07
1493650128790,-9.865,0.0
1493650128800,-9.865,3.6200000000000004e-07
1493650128810,-9.865,3.6200000000000004e-07
1493650128820,-9.865,0.0
1493650128830,-9.865,0.0
1493650128840,-9.865,3.6200000000000004e-07
1493650128850,-9.865,3.6200000000000004e-07
1493650128860,-9.865,0.0
1493650128870,-9.865,0.0
1493650128880,-9.865,0.0
1493650128890,-9.865,3.6200000000000004e-07
1493650128900,-9.865,3.6200000000000004e-07
1493650128910,-9.865,3.6200000000000004e-07
1493650128920,-9.865,0.0
1493650128930,-9.865,3.6200000000000004e-07
1493650128940,-9.865,3.6200000000000004e-07
1493650128950,-9.865,0.0
1493650128960,-9.865,3.6200000000000004e-07
1493650128970,-9.865,0.0
1493650128980,-9.865,7.240000000000001e-07
1493650128990,-9.865,3.6200000000000004e-07
1493650129000,-9.865,0.0
1493650129010,-9.865,7.240000000000001e-07
1493650129020,-9.865,7.240000000000001e-07
1493650129030,-9.865,0.0
1493650129040,-9.865,3.6200000000000004e-07
1493650129050,-9.865,7.240000000000001e-07
1493650129060,-9.865,0.0
1493650129070,-9.865,3.6200000000000004e-07
1493650129080,-9.865,0.0
1493650129090,-9.865,0.0
1493650129100,-9.865,7.240000000000001e-07
1493650129110,-9.865,0.0
1493650129120,-9.865,0.0
1493650129130,-9.865,3.6200000000000004e-07
1493650129140,-9.865,7.240000000000001e-07
1493650129150,-9.865,0.0
1493650129160,-9.865,3.6200000000000004e-07
1493650129170,-9.865,0.0
1493650129180,-9.865,0.0
1493650129190,-9.865,3.6200000000000004e-07
1493650129200,-9.865,7.240000000000001e-07
1493650129210,-9.865,0.0
1493650129220,-9.865,7.240000000000001e-07
1493650129230,-9.865,3.6200000000000004e-07
1493650129240,-9.865,0.0
1493650129250,-9.865,3.6200000000000004e-07
1493650129260,-9.815,0.0
1493650129270,-9.815,7.240000000000001e-07
1493650129280,-9.815,3.6200000000000004e-07
1493650129290,-9.815,0.0
1493650129300,-9.815,3.6200000000000004e-07
1493650129310,-9.815,3.6200000000000004e-07
1493650129320,-9.815,0.0
1493650129330,-9.815,7.240000000000001e-07
1493650129340,-9.815,0.0
1493650129350,-9.815,3.6200000000000004e-07
1493650129360,-9.815,3.6200000000000004e-07
1493650129370,-9.815,3.6200000000000004e-07
1493650129380,-9.815,7.240000000000001e-07
1493650129390,-9.815,0.0
1493650129400,-9.815,3.6200000000000004e-07
1493650129410,-9.815,0.0
1493650129420,-9.815,0.0
1493650129430,-9.815,3.6200000000000004e-07
1493650129440,-9.815,7.240000000000001e-07
1493650129450,-9.815,3.6200000000000004e-07
1493650129460,-9.815,7.240000000000001e-07
1493650129470,-9.815,3.6200000000000004e-07
1493650129480,-9.815,3.6200000000000004e-07
1493650129490,-9.815,0.0
1493650129500,-9.815,3.6200000000000004e-07
1493650129510,-9.815,0.0
1493650129520,-9.815,7.240000000000001e-07
1493650129530,-9.815,0.0
1493650129540,-9.815,0.0
1493650129550,-9.815,3.6200000000000004e-07
1493650129560,-9.815,0.0
1493650129570,-9.815,3.6200000000000004e-07
1493650129580,-9.815,3.6200000000000004e-07
1493650129590,-9.815,0.0
1493650129600,-9.815,7.240000000000001e-07
1493650129610,-9.815,7.240000000000001e-07
1493650129620,-9.815,0.0
1493650129630,-9.815,7.240000000000001e-07
1493650129640,-9.815,0.0
1493650129650,-9.815,0.0
1493650129660,-9.815,7.240000000000001e-07
1493650129670,-9.815,0.0
1493650129680,-9.815,7.240000000000001e-07
1493650129690,-9.815,0.0
1493650129700,-9.815,0.0
1493650129710,-9.815,3.6200000000000004e-07
1493650129720,-9.815,0.0
1493650129730,-9.815,3.6200000000000004e-07
1493650129740,-9.815,3.6200000000000004e-07
1493650129750,-9.815,3.6200000000000004e-07
1493650129760,-9.815,0.0
1493650129770,-9.815,3.6200000000000004e-07
1493650129780,-9.815,0.0
1493650129790,-9.815,3.6200000000000004e-07
1493650129800,-9.815,3.6200000000000004e-07
1493650129810,-9.815,0.0
1493650129820,-9.815,7.240000000000001e-07
1493650129830,-9.815,3.6200000000000004e-07
1493650129840,-9.815,0.0
1493650129850,-9.815,7.240000000000001e-07
1493650129860,-9.815,0.0
1493650129870,-9.815,0.0
1493650129880,-9.815,3.6200000000000004e-07
1493650129890,-9.815,0.0
1493650129900,-9.815,3.6200000000000004e-07
1493650129910,-9.815,0.0
1493650129920,-9.815,0.0
1493650129930,-9.815,0.0
1493650129940,-9.815,0.0
1493650129950,-9.815,0.0
1493650129960,-9.815,3.6200000000000004e-07
1493650129970,-9.815,0.0
1493650129980,-9.815,7.240000000000001e-07
1493650129990,-9.815,0.0
1493650130000,-9.815,7.240000000000001e-07
1493650130010,-9.815,3.6200000000000004e-07
1493650130020,-9.815,0.0
1493650130030,-9.815,0.0
1493650130040,-9.815,7.240000000000001e-07
1493650130050,-9.815,0.0
1493650130060,-9.815,7.240000000000001e-07
1493650130070,-9.815,3.6200000000000004e-07
1493650130080,-9.815,7.240000000000001e-07
1493650130090,-9.815,0.0
1493650130100,-9.815,0.0
1493650130110,-9.815,7.240000000000001e-07
1493650130120,-9.815,0.0
1493650130130,-9.815,3.6200000000000004e-07
1493650130140,-9.815,3.6200000000000004e-07
1493650130150,-9.815,0.0
1493650130160,-9.815,3.6200000000000004e-07
1493650130170,-9.815,3.6200000000000004e-07
1493650130180,-9.815,3.6200000000000004e-07
1493650130190,-9.815,0.0
1493650130200,-9.815,0.0
1493650130210,-9.815,3.6200000000000004e-07
1493650130220,-9.815,3.6200000000000004e-07
1493650130230,-9.815,1.0859999999999999e-06
1493650130240,-9.815,0.0
1493650130250,-9.815,0.0
1493650130260,-9.815,7.240000000000001e-07
1493650130270,-9.815,0.0
1493650130280,-9.815,3.6200000000000004e-07
1493650130290,-9.815,0.0
1493650130300,-9.815,3.6200000000000004e-07
1493650130310,-9.815,3.6200000000000004e-07
1493650130320,-9.815,0.0
1493650130330,-9.815,7.240000000000001e-07
1493650130340,-9.815,0.0
1493650130350,-9.815,7.240000000000001e-07
1493650130360,-9.815,0.0
1493650130370,-9.815,0.0
1493650130380,-9.815,3.6200000000000004e-07
1493650130390,-9.815,0.0
1493650130400,-9.815,7.240000000000001e-07
1493650130410,-9.815,7.240000000000001e-07
1493650130420,-9.815,0.0
1493650130430,-9.815,0.0
1493650130440,-9.815,3.6200000000000004e-07
1493650130450,-9.815,0.0
1493650130460,-9.815,3.6200000000000004e-07
1493650130470,-9.815,0.0
1493650130480,-9.815,0.0
1493650130490,-9.815,3.6200000000000004e-07
1493650130500,-9.815,3.6200000000000004e-07
1493650130510,-9.815,3.6200000000000004e-07
1493650130520,-9.815,7.240000000000001e-07
1493650130530,-9.815,0.0
1493650130540,-9.815,3.6200000000000004e-07
1493650130550,-9.815,3.6200000000000004e-07
1493650130560,-9.815,0.0
1493650130570,-9.815,3.6200000000000004e-07
1493650130580,-9.815,3.6200000000000004e-07
1493650130590,-9.815,0.0
1493650130600,-9.815,7.240000000000001e-07
1493650130610,-9.815,3.6200000000000004e-07
