Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493650155750,9.805,0.0
1493650155760,9.805,3.6200000000000004e-07
1493650155770,9.805,7.240000000000001e-07
1493650155780,9.805,3.6200000000000004e-07
1493650155790,9.805,0.0
1493650155800,9.805,3.6200000000000004e-07
1493650155810,9.805,0.0
1493650155820,9.805,7.240000000000001e-07
1493650155830,9.805,3.6200000000000004e-07
1493650155840,9.805,3.6200000000000004e-07
1493650155850,9.805,0.0
1493650155860,9.805,7.240000000000001e-07
1493650155870,9.805,0.0
1493650155880,9.805,0.0
1493650155890,9.805,3.6200000000000004e-07
1493650155900,9.805,3.6200000000000004e-07
1493650155910,9.805,7.240000000000001e-07
1493650155920,9.805,0.0
1493650155930,9.805,3.6200000000000004e-07
1493650155940,9.805,7.240000000000001e-07
1493650155950,9.805,0.0
1493650155960,9.805,3.6200000000000004e-07
1493650155970,9.805,3.6200000000000004e-07
1493650155980,9.805,0.0
1493650155990,9.805,0.0
1493650156000,9.805,0.0
1493650156010,9.805,0.0
1493650156020,9.805,7.240000000000001e-07
1493650156030,9.805,0.0
1493650156040,9.805,3.6200000000000004e-07
1493650156050,9.805,7.240000000000001e-07
1493650156060,9.805,0.0
1493650156070,9.805,3.6200000000000004e-07
1493650156080,9.805,0.0
1493650156090,9.805,0.0
1493650156100,9.805,0.0
1493650156110,9.805,0.0
1493650156120,9.805,3.6200000000000004e-07
1493650156130,9.805,0.0
1493650156140,9.805,7.240000000000001e-07
1493650156150,9.805,3.6200000000000004e-07
1493650156160,9.805,0.0
1493650156170,9.805,0.0
1493650156180,9.805,0.0
1493650156190,9.805,7.240000000000001e-07
1493650156200,9.805,0.0
1493650156210,9.805,3.6200000000000004e-07
1493650156220,9.805,0.0
1493650156230,9.805,3.6200000000000004e-07
1493650156240,9.805,3.6200000000000004e-07
1493650156250,9.805,3.6200000000000004e-07
1493650156260,9.805,7.240000000000001e-07
1493650156270,9.805,0.0
1493650156280,9.805,0.0
1493650156290,9.805,3.6200000000000004e-07
1493650156300,9.805,0.0
1493650156310,9.805,0.0
1493650156320,9.805,3.6200000000000004e-07
1493650156330,9.805,0.0
1493650156340,9.805,7.240000000000001e-07
1493650156350,9.805,3.6200000000000004e-07
1493650156360,9.805,3.6200000000000004e-07
1493650156370,9.805,3.6200000000000004e-07
1493650156380,9.805,3.6200000000000004e-07
1493650156390,9.805,3.6200000000000004e-07
1493650156400,9.805,3.6200000000000004e-07
1493650156410,9.805,0.0
1493650156420,9.805,3.6200000000000004e-07
1493650156430,9.805,3.6200000000000004e-07
1493650156440,9.805,3.6200000000000004e-07
1493650156450,9.805,0.0
1493650156460,9.805,3.6200000000000004e-07
1493650156470,9.805,3.6200000000000004e-07
1493650156480,9.805,0.0
1493650156490,9.805,7.240000000000001e-07
1493650156500,9.805,0.0
1493650156510,9.805,0.0
1493650156520,9.805,3.6200000000000004e-07
1493650156530,9.805,7.240000000000001e-07
1493650156540,9.805,0.0
1493650156550,9.805,0.0
1493650156560,9.805,3.6200000000000004e-07
1493650156570,9.805,0.0
1493650156580,9.805,7.240000000000001e-07
1493650156590,9.805,0.0
1493650156600,9.805,7.240000000000001e-07
1493650156610,9.805,0.0
1493650156620,9.805,7.240000000000001e-07
1493650156630,9.805,0.0
1493650156640,9.805,0.0
1493650156650,9.805,0.0
1493650156660,9.805,7.240000000000001e-07
1493650156670,9.805,0.0
1493650156680,9.805,3.6200000000000004e-07
1493650156690,9.805,3.6200000000000004e-07
1493650156700,9.805,0.0
1493650156710,9.805,7.240000000000001e-07
1493650156720,9.805,0.0
1493650156730,9.805,7.240000000000001e-07
1493650156740,9.805,0.0
1493650156750,9.805,3.6200000000000004e-07
1493650156760,9.805,0.0
1493650156770,9.805,0.0
1493650156780,9.805,3.6200000000000004e-07
1493650156790,9.805,0.0
1493650156800,9.805,0.0
1493650156810,9.805,0.0
1493650156820,9.805,3.6200000000000004e-07
1493650156830,9.805,0.0
1493650156840,9.805,0.0
1493650156850,9.805,3.6200000000000004e-07
1493650156860,9.805,0.0
1493650156870,9.805,3.6200000000000004e-07
1493650156880,9.805,0.0
1493650156890,9.805,0.0
1493650156900,9.805,0.0
1493650156910,9.805,3.6200000000000004e-07
1493650156920,9.805,3.6200000000000004e-07
1493650156930,9.805,0.0
1493650156940,9.805,3.6200000000000004e-07
1493650156950,9.805,3.6200000000000004e-07
1493650156960,9.805,0.0
1493650156970,9.805,3.6200000000000004e-07
1493650156980,9.805,0.0
1493650156990,9.805,0.0
1493650157000,9.805,7.240000000000001e-07
1493650157010,9.805,3.6200000000000004e-07
1493650157020,9.805,3.6200000000000004e-07
1493650157030,9.805,3.6200000000000004e-07
1493650157040,9.805,0.0
1493650157050,9.805,0.0
1493650157060,9.805,3.6200000000000004e-07
1493650157070,9.805,3.6200000000000004e-07
1493650157080,9.805,3.6200000000000004e-07
1493650157090,9.805,3.6200000000000004e-07
1493650157100,9.805,3.6200000000000004e-07
1493650157110,9.805,7.240000000000001e-07
1493650157120,9.805,3.6200000000000004e-07
1493650157130,9.805,0.0
1493650157140,9.805,3.6200000000000004e-07
1493650157150,9.805,0.0
1493650157160,9.805,0.0
1493650157170,9.805,0.0
1493650157180,9.805,0.0
1493650157190,9.805,0.0
1493650157200,9.805,3.6200000000000004e-07
1493650157210,9.805,3.6200000000000004e-07
1493650157220,9.805,0.0
1493650157230,9.805,3.6200000000000004e-07
1493650157240,9.805,0.0
1493650157250,9.805,0.0
1493650157260,9.805,0.0
1493650157270,9.805,3.6200000000000004e-07
1493650157280,9.805,0.0
1493650157290,9.805,0.0
1493650157300,9.805,0.0
1493650157310,9.805,3.6200000000000004e-07
1493650157320,9.805,0.0
1493650157330,9.805,7.240000000000001e-07
1493650157340,9.805,3.6200000000000004e-07
1493650157350,9.805,0.0
1493650157360,9.805,3.6200000000000004e-07
1493650157370,9.805,7.240000000000001e-07
1493650157380,9.805,0.0
1493650157390,9.805,3.6200000000000004e-07
1493650157400,9.805,3.6200000000000004e-07
1493650157410,9.805,7.240000000000001e-07
1493650157420,9.805,3.6200000000000004e-07
1493650157430,9.805,7.240000000000001e-07
1493650157440,9.805,3.6200000000000004e-07
1493650157450,9.805,0.0
1493650157460,9.805,3.6200000000000004e-07
1493650157470,9.805,0.0
1493650157480,9.805,0.0
1493650157490,9.805,0.0
1493650157500,9.805,3.6200000000000004e-07
1493650157510,9.805,0.0
1493650157520,9.805,0.0
1493650157530,9.805,7.240000000000001e-07
1493650157540,9.805,0.0
1493650157550,9.805,3.6200000000000004e-07
1493650157560,9.805,3.6200000000000004e-07
1493650157570,9.805,3.6200000000000004e-07
1493650157580,9.805,3.6200000000000004e-07
1493650157590,9.805,3.6200000000000004e-07
1493650157600,9.805,3.6200000000000004e-07
1493650157610,9.805,3.6200000000000004e-07
1493650157620,9.805,0.0
1493650157630,9.805,3.6200000000000004e-07
1493650157640,9.805,3.6200000000000004e-07
1493650157650,9.805,3.6200000000000004e-07
1493650157660,9.805,0.0
1493650157670,9.805,3.6200000000000004e-07
1493650157680,9.805,0.0
1493650157690,9.805,3.6200000000000004e-07
1493650157700,9.805,0.0
1493650157710,9.805,3.6200000000000004e-07
1493650157720,9.805,0.0
1493650157730,9.805,0.0
1493650157740,9.805,3.6200000000000004e-07
1493650157750,9.805,0.0
1493650157760,9.805,3.6200000000000004e-07
1493650157770,9.805,0.0
1493650157780,9.805,7.240000000000001e-07
1493650157790,9.805,3.6200000000000004e-07
1493650157800,9.805,3.6200000000000004e-07
1493650157810,9.805,7.240000000000001e-07
1493650157820,9.805,0.0
1493650157830,9.805,3.6200000000000004e-07
1493650157840,9.805,3.6200000000000004e-07
1493650157850,9.805,7.240000000000001e-07
1493650157860,9.805,0.0
1493650157870,9.805,3.6200000000000004e-07
1493650157880,9.805,3.6200000000000004e-07
1493650157890,9.805,3.6200000000000004e-07
1493650157900,9.805,0.0
1493650157910,9.805,0.0
1493650157920,9.805,3.6200000000000004e-07
1493650157930,9.805,7.240000000000001e-07
1493650157940,9.805,0.0
1493650157950,9.805,3.6200000000000004e-07
1493650157960,9.805,0.0
1493650157970,9.805,7.240000000000001e-07
1493650157980,9.805,0.0
1493650157990,9.805,3.6200000000000004e-07
1493650158000,9.805,7.240000000000001e-07
1493650158010,9.805,3.6200000000000004e-07
1493650158020,9.805,0.0
1493650158030,9.805,3.6200000000000004e-07
1493650158040,9.805,0.0
1493650158050,9.805,0.0
1493650158060,9.805,7.240000000000001e-07
1493650158070,9.805,0.0
1493650158080,9.805,7.240000000000001e-07
1493650158090,9.805,0.0
1493650158100,9.805,3.6200000000000004e-07
1493650158110,9.805,3.6200000000000004e-07
1493650158120,9.805,0.0
1493650158130,9.805,3.6200000000000004e-07
1493650158140,9.805,3.6200000000000004e-07
1493650158150,9.805,3.6200000000000004e-07
1493650158160,9.805,3.6200000000000004e-07
1493650158170,9.805,7.240000000000001e-07
1493650158180,9.805,3.6200000000000004e-07
1493650158190,9.805,0.0
1493650158200,9.805,7.240000000000001e-07
1493650158210,9.805,0.0
1493650158220,9.805,3.6200000000000004e-07
1493650158230,9.805,3.6200000000000004e-07
1493650158240,9.805,7.240000000000001e-07
1493650158250,9.805,0.0
1493650158260,9.805,0.0
1493650158270,9.805,7.240000000000001e-07
1493650158280,9.805,3.6200000000000004e-07
1493650158290,9.805,3.6200000000000004e-07
1493650158300,9.805,0.0
1493650158310,9.805,7.240000000000001e-07
1493650158320,9.805,0.0
1493650158330,9.805,7.240000000000001e-07
1493650158340,9.805,3.6200000000000004e-07
1493650158350,9.805,0.0
1493650158360,9.805,0.0
1493650158370,9.805,7.240000000000001e-07
1493650158380,9.805,0.0
1493650158390,9.805,7.240000000000001e-07
1493650158400,9.805,3.6200000000000004e-07
1493650158410,9.805,3.6200000000000004e-07
1493650158420,9.805,7.240000000000001e-07
1493650158430,9.805,3.6200000000000004e-07
1493650158440,9.805,0.0
1493650158450,9.805,3.6200000000000004e-07
1493650158460,9.805,3.6200000000000004e-07
1493650158470,9.805,0.0
1493650158480,9.805,7.240000000000001e-07
1493650158490,9.805,0.0
1493650158500,9.805,0.0
1493650158510,9.805,3.6200000000000004e-07
1493650158520,9.805,7.240000000000001e-07
1493650158530,9.805,3.6200000000000004e-07
1493650158540,9.805,7.240000000000001e-07
1493650158550,9.805,0.0
1493650158560,9.805,3.6200000000000004e-07
1493650158570,9.805,3.6200000000000004e-07
1493650158580,9.805,0.0
1493650158590,9.805,3.6200000000000004e-07
1493650158600,9.805,3.6200000000000004e-07
1493650158610,9.805,0.0
1493650158620,9.805,0.0
1493650158630,9.805,3.6200000000000004e-07
1493650158640,9.805,7.240000000000001e-07
1493650158650,9.805,0.0
1493650158660,9.805,3.6200000000000004e-07
1493650158670,9.805,3.6200000000000004e-07
1493650158680,9.805,3.6200000000000004e-07
1493650158690,9.805,3.6200000000000004e-07
1493650158700,9.805,0.0
1493650158710,9.805,3.6200000000000004e-07
1493650158720,9.805,0.0
1493650158730,9.805,3.6200000000000004e-07
1493650158740,9.805,3.6200000000000004e-07
1493650158750,9.805,0.0
1493650158760,9.805,3.6200000000000004e-07
1493650158770,9.805,0.0
1493650158780,9.805,3.6200000000000004e-07
1493650158790,9.805,0.0
1493650158800,9.805,0.0
1493650158810,9.805,3.6200000000000004e-07
1493650158820,9.805,7.240000000000001e-07
1493650158830,9.805,0.0
1493650158840,9.805,3.6200000000000004e-07
1493650158850,9.805,0.0
1493650158860,9.805,3.6200000000000004e-07
1493650158870,9.805,3.6200000000000004e-07
1493650158880,9.805,0.0
1493650158890,9.805,7.240000000000001e-07
1493650158900,9.805,0.0
1493650158910,9.805,3.6200000000000004e-07
1493650158920,9.805,0.0
1493650158930,9.805,0.0
1493650158940,9.805,3.6200000000000004e-07
1493650158950,9.805,3.6200000000000004e-07
1493650158960,9.805,7.240000000000001e-07
1493650158970,9.805,0.0
1493650158980,9.805,3.6200000000000004e-07
1493650158990,9.805,0.0
1493650159000,9.805,7.240000000000001e-07
1493650159010,9.805,7.240000000000001e-07
1493650159020,9.805,7.240000000000001e-07
1493650159030,9.805,0.0
1493650159040,9.805,0.0
1493650159050,9.805,0.0
1493650159060,9.805,3.6200000000000004e-07
1493650159070,9.805,3.6200000000000004e-07
1493650159080,9.805,0.0
1493650159090,9.805,0.0
1493650159100,9.805,0.0
1493650159110,9.805,3.6200000000000004e-07
1493650159120,9.805,3.6200000000000004e-07
1493650159130,9.805,0.0
1493650159140,9.805,3.6200000000000004e-07
1493650159150,9.805,0.0
1493650159160,9.805,0.0
1493650159170,9.805,3.6200000000000004e-07
1493650159180,9.805,0.0
1493650159190,9.805,3.6200000000000004e-07
1493650159200,9.805,0.0
1493650159210,9.805,3.6200000000000004e-07
1493650159220,9.805,0.0
1493650159230,9.805,3.6200000000000004e-07
1493650159240,9.805,3.6200000000000004e-07
1493650159250,9.805,3.6200000000000004e-07
1493650159260,9.805,0.0
1493650159270,9.805,3.6200000000000004e-07
1493650159280,9.805,3.6200000000000004e-07
1493650159290,9.805,0.0
1493650159300,9.805,3.6200000000000004e-07
1493650159310,9.805,3.6200000000000004e-07
1493650159320,9.805,3.6200000000000004e-07
1493650159330,9.805,0.0
1493650159340,9.805,3.6200000000000004e-07
1493650159350,9.805,0.0
1493650159360,9.805,7.240000000000001e-07
1493650159370,9.805,0.0
1493650159380,9.805,3.6200000000000004e-07
1493650159390,9.805,3.6200000000000004e-07
1493650159400,9.805,3.6200000000000004e-07
1493650159410,9.805,3.6200000000000004e-07
1493650159420,9.805,0.0
1493650159430,9.805,3.6200000000000004e-07
1493650159440,9.805,3.6200000000000004e-07
1493650159450,9.805,3.6200000000000004e-07
1493650159460,9.805,7.240000000000001e-07
1493650159470,9.805,0.0
1493650159480,9.805,0.0
1493650159490,9.805,0.0
1493650159500,9.805,0.0
1493650159510,9.805,3.6200000000000004e-07
1493650159520,9.805,3.6200000000000004e-07
1493650159530,9.805,0.0
1493650159540,9.805,3.6200000000000004e-07
1493650159550,9.805,3.6200000000000004e-07
1493650159560,9.805,3.6200000000000004e-07
1493650159570,9.805,0.0
1493650159580,9.805,1.0859999999999999e-06
1493650159590,9.805,3.6200000000000004e-07
1493650159600,9.805,0.0
1493650159610,9.805,0.0
1493650159620,9.805,3.6200000000000004e-07
1493650159630,9.805,3.6200000000000004e-07
1493650159640,9.805,7.240000000000001e-07
1493650159650,9.805,3.6200000000000004e-07
1493650159660,9.805,7.240000000000001e-07
1493650159670,9.805,0.0
1493650159680,9.805,0.0
1493650159690,9.805,3.6200000000000004e-07
1493650159700,9.805,0.0
1493650159710,9.805,3.6200000000000004e-07
1493650159720,9.805,3.6200000000000004e-07
1493650159730,9.805,0.0
1493650159740,9.805,7.240000000000001e-07
1493650159750,9.805,3.6200000000000004e-07
1493650159760,9.805,3.6200000000000004e-07
1493650159770,9.805,3.6200000000000004e-07
1493650159780,9.805,0.0
1493650159790,9.805,0.0
1493650159800,9.805,0.0
1493650159810,9.805,7.240000000000001e-07
1493650159820,9.805,0.0
1493650159830,9.805,7.240000000000001e-07
1493650159840,9.805,0.0
1493650159850,9.805,1.0859999999999999e-06
1493650159860,9.805,3.6200000000000004e-07
1493650159870,9.805,0.0
1493650159880,9.805,0.0
1493650159890,9.805,3.6200000000000004e-07
1493650159900,9.805,7.240000000000001e-07
1493650159910,9.805,3.6200000000000004e-07
1493650159920,9.805,0.0
1493650159930,9.805,0.0
1493650159940,9.805,3.6200000000000004e-07
1493650159950,9.805,3.6200000000000004e-07
1493650159960,9.805,3.6200000000000004e-07
1493650159970,9.805,0.0
1493650159980,9.805,7.240000000000001e-07
1493650159990,9.805,3.6200000000000004e-07
1493650160000,9.805,3.6200000000000004e-07
1493650160010,9.805,0.0
1493650160020,9.805,0.0
1493650160030,9.805,0.0
1493650160040,9.805,3.6200000000000004e-07
1493650160050,9.805,3.6200000000000004e-07
1493650160060,9.805,0.0
1493650160070,9.805,7.240000000000001e-07
1493650160080,9.805,0.0
1493650160090,9.805,7.240000000000001e-07
1493650160100,9.805,3.6200000000000004e-07
1493650160110,9.805,3.6200000000000004e-07
1493650160120,9.805,0.0
1493650160130,9.805,0.0
1493650160140,9.805,3.6200000000000004e-07
1493650160150,9.805,0.0
1493650160160,9.805,0.0
1493650160170,9.805,7.240000000000001e-07
1493650160180,9.805,0.0
1493650160190,9.805,7.240000000000001e-07
1493650160200,9.805,3.6200000000000004e-07
1493650160210,9.805,7.240000000000001e-07
1493650160220,9.805,3.6200000000000004e-07
1493650160230,9.805,3.6200000000000004e-07
1493650160240,9.805,3.6200000000000004e-07
1493650160250,9.805,0.0
1493650160260,9.805,7.240000000000001e-07
1493650160270,9.805,3.6200000000000004e-07
1493650160280,9.805,0.0
1493650160290,9.805,3.6200000000000004e-07
1493650160300,9.805,7.240000000000001e-07
1493650160310,9.805,0.0
1493650160320,9.805,7.240000000000001e-07
1493650160330,9.805,3.6200000000000004e-07
1493650160340,9.805,3.6200000000000004e-07
1493650160350,9.805,0.0
1493650160360,9.805,3.6200000000000004e-07
1493650160370,9.805,3.6200000000000004e-07
1493650160380,9.805,7.240000000000001e-07
1493650160390,9.805,0.0
1493650160400,9.805,3.6200000000000004e-07
1493650160410,9.805,7.240000000000001e-07
1493650160420,9.805,3.6200000000000004e-07
1493650160430,9.805,3.6200000000000004e-07
1493650160440,9.805,3.6200000000000004e-07
1493650160450,9.805,0.0
1493650160460,9.805,3.6200000000000004e-07
1493650160470,9.805,3.6200000000000004e-07
1493650160480,9.805,7.240000000000001e-07
1493650160490,9.805,0.0
1493650160500,9.805,7.240000000000001e-07
1493650160510,9.805,0.0
1493650160520,9.805,3.6200000000000004e-07
1493650160530,9.805,0.0
1493650160540,9.805,0.0
1493650160550,9.805,3.6200000000000004e-07
1493650160560,9.805,3.6200000000000004e-07
1493650160570,9.805,7.240000000000001e-07
1493650160580,9.805,7.240000000000001e-07
1493650160590,9.805,0.0
1493650160600,9.805,0.0
1493650160610,9.805,0.0
1493650160620,9.805,3.6200000000000004e-07
1493650160630,9.805,0.0
1493650160640,9.805,0.0
1493650160650,9.805,0.0
1493650160660,9.805,3.6200000000000004e-07
1493650160670,9.805,0.0
1493650160680,9.805,7.240000000000001e-07
1493650160690,9.805,0.0
1493650160700,9.805,7.240000000000001e-07
1493650160710,9.805,0.0
1493650160720,9.805,0.0
1493650160730,9.805,0.0
1493650160740,9.805,7.240000000000001e-07
1493650160750,9.805,3.6200000000000004e-07
1493650160760,9.805,3.6200000000000004e-07
1493650160770,9.805,3.6200000000000004e-07
1493650160780,9.805,7.240000000000001e-07
1493650160790,9.805,0.0
1493650160800,9.805,3.6200000000000004e-07
1493650160810,9.805,3.6200000000000004e-07
1493650160820,9.805,3.6200000000000004e-07
1493650160830,9.805,3.6200000000000004e-07
1493650160840,9.805,3.6200000000000004e-07
1493650160850,9.805,7.240000000000001e-07
1493650160860,9.805,0.0
1493650160870,9.805,0.0
1493650160880,9.805,3.6200000000000004e-07
1493650160890,9.805,3.6200000000000004e-07
1493650160900,9.805,0.0
1493650160910,9.805,0.0
1493650160920,9.805,7.240000000000001e-07
1493650160930,9.805,3.6200000000000004e-07
1493650160940,9.805,3.6200000000000004e-07
1493650160950,9.805,3.6200000000000004e-07
1493650160960,9.805,7.240000000000001e-07
1493650160970,9.805,3.6200000000000004e-07
1493650160980,9.805,7.240000000000001e-07
1493650160990,9.805,0.0
1493650161000,9.805,3.6200000000000004e-07
1493650161010,9.805,0.0
1493650161020,9.805,0.0
1493650161030,9.805,3.6200000000000004e-07
1493650161040,9.805,0.0
1493650161050,9.805,3.6200000000000004e-07
1493650161060,9.805,0.0
1493650161070,9.805,7.240000000000001e-07
1493650161080,9.805,3.6200000000000004e-07
1493650161090,9.805,0.0
1493650161100,9.805,3.6200000000000004e-07
1493650161110,9.805,7.240000000000001e-07
1493650161120,9.805,3.6200000000000004e-07
1493650161130,9.805,0.0
1493650161140,9.805,3.6200000000000004e-07
1493650161150,9.805,0.0
1493650161160,9.805,0.0
1493650161170,9.805,3.6200000000000004e-07
1493650161180,9.805,3.6200000000000004e-07
1493650161190,9.805,0.0
1493650161200,9.805,3.6200000000000004e-07
1493650161210,9.805,0.0
1493650161220,9.805,3.6200000000000004e-07
1493650161230,9.805,0.0
1493650161240,9.805,1.0859999999999999e-06
1493650161250,9.805,3.6200000000000004e-07
1493650161260,9.805,3.6200000000000004e-07
1493650161270,9.805,0.0
1493650161280,9.805,3.6200000000000004e-07
1493650161290,9.805,3.6200000000000004e-07
1493650161300,9.805,0.0
1493650161310,9.805,1.0859999999999999e-06
1493650161320,9.805,0.0
1493650161330,9.805,0.0
1493650161340,9.805,0.0
1493650161350,9.805,3.6200000000000004e-07
1493650161360,9.805,0.0
1493650161370,9.805,0.0
1493650161380,9.805,0.0
1493650161390,9.805,0.0
1493650161400,9.805,3.6200000000000004e-07
1493650161410,9.805,0.0
1493650161420,9.805,3.6200000000000004e-07
1493650161430,9.805,0.0
1493650161440,9.805,3.6200000000000004e-07
1493650161450,9.805,0.0
1493650161460,9.805,3.6200000000000004e-07
1493650161470,9.805,3.6200000000000004e-07
1493650161480,9.805,3.6200000000000004e-07
1493650161490,9.805,0.0
1493650161500,9.805,3.6200000000000004e-07
1493650161510,9.805,0.0
1493650161520,9.805,7.240000000000001e-07
1493650161530,9.805,0.0
1493650161540,9.805,3.6200000000000004e-07
1493650161550,9.805,7.240000000000001e-07
1493650161560,9.805,0.0
1493650161570,9.805,3.6200000000000004e-07
1493650161580,9.805,0.0
1493650161590,9.805,7.240000000000001e-07
1493650161600,9.805,0.0
1493650161610,9.805,7.240000000000001e-07
1493650161620,9.805,3.6200000000000004e-07
1493650161630,9.805,3.6200000000000004e-07
1493650161640,9.805,3.6200000000000004e-07
1493650161650,9.805,3.6200000000000004e-07
1493650161660,9.805,0.0
1493650161670,9.805,0.0
1493650161680,9.805,7.240000000000001e-07
1493650161690,9.805,3.6200000000000004e-07
1493650161700,9.805,0.0
1493650161710,9.805,3.6200000000000004e-07
1493650161720,9.805,3.6200000000000004e-07
1493650161730,9.805,7.240000000000001e-07
1493650161740,9.805,0.0
1493650161750,9.805,0.0
1493650161760,9.805,3.6200000000000004e-07
1493650161770,9.805,0.0
1493650161780,9.805,0.0
1493650161790,9.805,3.6200000000000004e-07
1493650161800,9.805,0.0
1493650161810,9.805,3.6200000000000004e-07
1493650161820,9.805,0.0
1493650161830,9.805,3.6200000000000004e-07
1493650161840,9.805,0.0
1493650161850,9.805,3.6200000000000004e-07
1493650161860,9.805,0.0
1493650161870,9.805,3.6200000000000004e-07
1493650161880,9.805,0.0
1493650161890,9.805,7.240000000000001e-07
1493650161900,9.805,3.6200000000000004e-07
1493650161910,9.805,0.0
1493650161920,9.805,3.6200000000000004e-07
1493650161930,9.805,0.0
1493650161940,9.805,7.240000000000001e-07
1493650161950,9.805,0.0
1493650161960,9.805,0.0
1493650161970,9.805,0.0
1493650161980,9.805,3.6200000000000004e-07
1493650161990,9.805,0.0
1493650162000,9.805,3.6200000000000004e-07
1493650162010,9.805,3.6200000000000004e-07
1493650162020,9.805,0.0
1493650162030,9.805,3.6200000000000004e-07
1493650162040,9.805,0.0
1493650162050,9.805,3.6200000000000004e-07
1493650162060,9.805,3.6200000000000004e-07
1493650162070,9.805,3.6200000000000004e-07
1493650162080,9.805,0.0
1493650162090,9.805,0.0
1493650162100,9.805,3.6200000000000004e-07
1493650162110,9.805,0.0
1493650162120,9.805,3.6200000000000004e-07
1493650162130,9.805,3.6200000000000004e-07
1493650162140,9.805,0.0
1493650162150,9.805,3.6200000000000004e-07
1493650162160,9.805,3.6200000000000004e-07
1493650162170,9.805,7.240000000000001e-07
1493650162180,9.805,0.0
1493650162190,9.805,3.6200000000000004e-07
1493650162200,9.805,0.0
1493650162210,9.805,3.6200000000000004e-07
1493650162220,9.805,0.0
1493650162230,9.805,3.6200000000000004e-07
1493650162240,9.805,7.240000000000001e-07
1493650162250,9.805,3.6200000000000004e-07
1493650162260,9.805,0.0
1493650162270,9.805,3.6200000000000004e-07
1493650162280,9.805,0.0
1493650162290,9.805,0.0
1493650162300,9.805,0.0
1493650162310,9.805,3.6200000000000004e-07
1493650162320,9.805,3.6200000000000004e-07
1493650162330,9.805,3.6200000000000004e-07
1493650162340,9.805,3.6200000000000004e-07
1493650162350,9.805,0.0
1493650162360,9.805,3.6200000000000004e-07
1493650162370,9.805,3.6200000000000004e-07
1493650162380,9.805,3.6200000000000004e-07
1493650162390,9.805,0.0
1493650162400,9.805,3.6200000000000004e-07
1493650162410,9.805,0.0
1493650162420,9.805,0.0
1493650162430,9.805,3.6200000000000004e-07
1493650162440,9.805,3.6200000000000004e-07
1493650162450,9.805,0.0
1493650162460,9.805,3.6200000000000004e-07
1493650162470,9.805,3.6200000000000004e-07
1493650162480,9.805,0.0
1493650162490,9.805,3.6200000000000004e-07
1493650162500,9.805,3.6200000000000004e-07
1493650162510,9.805,3.6200000000000004e-07
1493650162520,9.805,7.240000000000001e-07
1493650162530,9.805,0.0
1493650162540,9.805,3.6200000000000004e-07
1493650162550,9.805,7.240000000000001e-07
1493650162560,9.805,3.6200000000000004e-07
1493650162570,9.805,3.6200000000000004e-07
1493650162580,9.805,0.0
1493650162590,9.805,3.6200000000000004e-07
1493650162600,9.805,0.0
1493650162610,9.805,3.6200000000000004e-07
1493650162620,9.805,3.6200000000000004e-07
1493650162630,9.805,7.240000000000001e-07
1493650162640,9.805,7.240000000000001e-07
1493650162650,9.805,3.6200000000000004e-07
1493650162660,9.805,3.6200000000000004e-07
1493650162670,9.805,3.6200000000000004e-07
1493650162680,9.805,0.0
1493650162690,9.805,3.6200000000000004e-07
1493650162700,9.805,3.6200000000000004e-07
1493650162710,9.805,7.240000000000001e-07
1493650162720,9.805,0.0
1493650162730,9.805,0.0
1493650162740,9.805,3.6200000000000004e-07
1493650162750,9.805,3.6200000000000004e-07
1493650162760,9.805,0.0
1493650162770,9.805,0.0
1493650162780,9.805,3.6200000000000004e-07
1493650162790,9.805,7.240000000000001e-07
1493650162800,9.805,7.240000000000001e-07
1493650162810,9.805,0.0
1493650162820,9.805,3.6200000000000004e-07
1493650162830,9.805,0.0
1493650162840,9.805,7.240000000000001e-07
1493650162850,9.805,0.0
1493650162860,9.805,0.0
1493650162870,9.805,3.6200000000000004e-07
1493650162880,9.805,7.240000000000001e-07
1493650162890,9.805,3.6200000000000004e-07
1493650162900,9.805,3.6200000000000004e-07
1493650162910,9.805,0.0
1493650162920,9.805,3.6200000000000004e-07
1493650162930,9.805,3.6200000000000004e-07
1493650162940,9.805,0.0
1493650162950,9.805,3.6200000000000004e-07
1493650162960,9.805,3.6200000000000004e-07
1493650162970,9.805,3.6200000000000004e-07
1493650162980,9.805,7.240000000000001e-07
1493650162990,9.805,0.0
1493650163000,9.805,0.0
1493650163010,9.805,0.0
1493650163020,9.805,0.0
1493650163030,9.805,3.6200000000000004e-07
1493650163040,9.805,7.240000000000001e-07
1493650163050,9.805,0.0
1493650163060,9.805,0.0
1493650163070,9.805,0.0
1493650163080,9.805,3.6200000000000004e-07
1493650163090,9.805,0.0
1493650163100,9.805,1.0859999999999999e-06
1493650163110,9.805,0.0
1493650163120,9.805,3.6200000000000004e-07
1493650163130,9.805,3.6200000000000004e-07
1493650163140,9.805,7.240000000000001e-07
1493650163150,9.805,3.6200000000000004e-07
1493650163160,9.805,0.0
1493650163170,9.805,3.6200000000000004e-07
1493650163180,9.805,7.240000000000001e-07
1493650163190,9.805,3.6200000000000004e-07
1493650163200,9.805,3.6200000000000004e-07
1493650163210,9.805,0.0
1493650163220,9.805,3.6200000000000004e-07
1493650163230,9.805,3.6200000000000004e-07
1493650163240,9.805,0.0
1493650163250,9.805,1.0859999999999999e-06
