Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493651115280,8.49,3.6200000000000004e-07
1493651115290,8.49,3.6200000000000004e-07
1493651115300,8.49,7.240000000000001e-07
1493651115310,8.49,3.6200000000000004e-07
1493651115320,8.49,3.6200000000000004e-07
1493651115330,8.49,3.6200000000000004e-07
1493651115340,8.49,3.6200000000000004e-07
1493651115350,8.49,0.0
1493651115360,8.49,7.240000000000001e-07
1493651115370,8.49,0.0
1493651115380,8.49,0.0
1493651115390,8.49,0.0
1493651115400,8.49,7.240000000000001e-07
1493651115410,8.49,0.0
1493651115420,8.49,1.0859999999999999e-06
1493651115430,8.49,0.0
1493651115440,8.49,7.240000000000001e-07
1493651115450,8.49,0.0
1493651115460,8.49,3.6200000000000004e-07
1493651115470,8.49,0.0
1493651115480,8.49,7.240000000000001e-07
1493651115490,8.49,0.0
1493651115500,8.49,7.240000000000001e-07
1493651115510,8.49,0.0
1493651115520,8.49,3.6200000000000004e-07
1493651115530,8.49,0.0
1493651115540,8.49,7.240000000000001e-07
1493651115550,8.49,0.0
1493651115560,8.49,0.0
1493651115570,8.49,0.0
1493651115580,8.49,3.6200000000000004e-07
1493651115590,8.49,0.0
1493651115600,8.49,3.6200000000000004e-07
1493651115610,8.49,3.6200000000000004e-07
1493651115620,8.49,0.0
1493651115630,8.49,3.6200000000000004e-07
1493651115640,8.49,7.240000000000001e-07
1493651115650,8.49,0.0
1493651115660,8.49,1.0859999999999999e-06
1493651115670,8.49,0.0
1493651115680,8.49,3.6200000000000004e-07
1493651115690,8.49,0.0
1493651115700,8.49,0.0
1493651115710,8.49,3.6200000000000004e-07
1493651115720,8.49,0.0
1493651115730,8.49,0.0
1493651115740,8.49,3.6200000000000004e-07
1493651115750,8.49,0.0
1493651115760,8.49,3.6200000000000004e-07
1493651115770,8.49,0.0
1493651115780,8.49,3.6200000000000004e-07
1493651115790,8.49,3.6200000000000004e-07
1493651115800,8.49,7.240000000000001e-07
1493651115810,8.49,0.0
1493651115820,8.49,3.6200000000000004e-07
1493651115830,8.49,0.0
1493651115840,8.49,0.0
1493651115850,8.49,0.0
1493651115860,8.49,7.240000000000001e-07
1493651115870,8.49,0.0
1493651115880,8.49,3.6200000000000004e-07
1493651115890,8.49,0.0
1493651115900,8.49,7.240000000000001e-07
1493651115910,8.49,0.0
1493651115920,8.49,3.6200000000000004e-07
1493651115930,8.49,0.0
1493651115940,8.49,0.0
1493651115950,8.49,3.6200000000000004e-07
1493651115960,8.49,3.6200000000000004e-07
1493651115970,8.49,0.0
1493651115980,8.49,3.6200000000000004e-07
1493651115990,8.49,3.6200000000000004e-07
1493651116000,8.49,7.240000000000001e-07
1493651116010,8.49,3.6200000000000004e-07
1493651116020,8.49,3.6200000000000004e-07
1493651116030,8.49,0.0
1493651116040,8.49,3.6200000000000004e-07
1493651116050,8.49,0.0
1493651116060,8.49,0.0
1493651116070,8.49,0.0
1493651116080,8.49,3.6200000000000004e-07
1493651116090,8.49,0.0
1493651116100,8.49,0.0
1493651116110,8.49,3.6200000000000004e-07
1493651116120,8.49,7.240000000000001e-07
1493651116130,8.49,3.6200000000000004e-07
1493651116140,8.49,3.6200000000000004e-07
1493651116150,8.49,0.0
1493651116160,8.49,3.6200000000000004e-07
1493651116170,8.49,3.6200000000000004e-07
1493651116180,8.49,3.6200000000000004e-07
1493651116190,8.49,0.0
1493651116200,8.49,3.6200000000000004e-07
1493651116210,8.49,0.0
1493651116220,8.49,3.6200000000000004e-07
1493651116230,8.49,0.0
1493651116240,8.49,3.6200000000000004e-07
1493651116250,8.49,0.0
1493651116260,8.49,1.0859999999999999e-06
1493651116270,8.49,0.0
1493651116280,8.49,3.6200000000000004e-07
1493651116290,8.49,3.6200000000000004e-07
1493651116300,8.49,3.6200000000000004e-07
1493651116310,8.49,0.0
1493651116320,8.49,0.0
1493651116330,8.49,0.0
1493651116340,8.49,7.240000000000001e-07
1493651116350,8.49,0.0
1493651116360,8.49,3.6200000000000004e-07
1493651116370,8.49,0.0
1493651116380,8.49,3.6200000000000004e-07
1493651116390,8.49,3.6200000000000004e-07
1493651116400,8.49,3.6200000000000004e-07
1493651116410,8.49,0.0
1493651116420,8.49,0.0
1493651116430,8.49,0.0
1493651116440,8.49,3.6200000000000004e-07
1493651116450,8.49,0.0
1493651116460,8.49,7.240000000000001e-07
1493651116470,8.49,3.6200000000000004e-07
1493651116480,8.49,3.6200000000000004e-07
1493651116490,8.49,0.0
1493651116500,8.49,3.6200000000000004e-07
1493651116510,8.49,0.0
1493651116520,8.49,3.6200000000000004e-07
1493651116530,8.49,3.6200000000000004e-07
1493651116540,8.49,3.6200000000000004e-07
1493651116550,8.49,3.6200000000000004e-07
1493651116560,8.49,3.6200000000000004e-07
1493651116570,8.49,3.6200000000000004e-07
1493651116580,8.49,7.240000000000001e-07
1493651116590,8.49,0.0
1493651116600,8.49,0.0
1493651116610,8.49,0.0
1493651116620,8.49,3.6200000000000004e-07
1493651116630,8.49,0.0
1493651116640,8.49,3.6200000000000004e-07
1493651116650,8.49,0.0
1493651116660,8.49,7.240000000000001e-07
1493651116670,8.49,7.240000000000001e-07
1493651116680,8.49,7.240000000000001e-07
1493651116690,8.49,7.240000000000001e-07
1493651116700,8.49,7.240000000000001e-07
1493651116710,8.49,0.0
1493651116720,8.49,3.6200000000000004e-07
1493651116730,8.49,0.0
1493651116740,8.49,3.6200000000000004e-07
1493651116750,8.49,0.0
1493651116760,8.49,1.0859999999999999e-06
1493651116770,8.49,0.0
1493651116780,8.49,0.0
1493651116790,8.49,0.0
1493651116800,8.49,1.0859999999999999e-06
1493651116810,8.49,0.0
1493651116820,8.49,0.0
1493651116830,8.49,0.0
1493651116840,8.49,7.240000000000001e-07
1493651116850,8.49,0.0
1493651116860,8.49,0.0
1493651116870,8.49,0.0
1493651116880,8.49,7.240000000000001e-07
1493651116890,8.49,0.0
1493651116900,8.49,7.240000000000001e-07
1493651116910,8.49,3.6200000000000004e-07
1493651116920,8.49,3.6200000000000004e-07
1493651116930,8.49,0.0
1493651116940,8.49,7.240000000000001e-07
1493651116950,8.49,0.0
1493651116960,8.49,3.6200000000000004e-07
1493651116970,8.49,0.0
1493651116980,8.49,3.6200000000000004e-07
1493651116990,8.49,0.0
1493651117000,8.49,3.6200000000000004e-07
1493651117010,8.49,0.0
1493651117020,8.49,3.6200000000000004e-07
1493651117030,8.49,3.6200000000000004e-07
1493651117040,8.49,3.6200000000000004e-07
1493651117050,8.49,3.6200000000000004e-07
1493651117060,8.49,7.240000000000001e-07
1493651117070,8.49,0.0
1493651117080,8.49,3.6200000000000004e-07
1493651117090,8.49,0.0
1493651117100,8.49,3.6200000000000004e-07
1493651117110,8.49,0.0
1493651117120,8.49,3.6200000000000004e-07
1493651117130,8.49,0.0
1493651117140,8.49,7.240000000000001e-07
1493651117150,8.49,0.0
1493651117160,8.49,3.6200000000000004e-07
1493651117170,8.49,3.6200000000000004e-07
1493651117180,8.49,3.6200000000000004e-07
1493651117190,8.49,3.6200000000000004e-07
1493651117200,8.49,3.6200000000000004e-07
1493651117210,8.49,0.0
1493651117220,8.49,3.6200000000000004e-07
1493651117230,8.49,3.6200000000000004e-07
1493651117240,8.49,3.6200000000000004e-07
1493651117250,8.49,0.0
1493651117260,8.49,7.240000000000001e-07
1493651117270,8.49,0.0
1493651117280,8.49,0.0
1493651117290,8.49,0.0
1493651117300,8.49,7.240000000000001e-07
1493651117310,8.49,3.6200000000000004e-07
1493651117320,8.49,3.6200000000000004e-07
1493651117330,8.49,0.0
1493651117340,8.49,3.6200000000000004e-07
1493651117350,8.49,3.6200000000000004e-07
1493651117360,8.49,3.6200000000000004e-07
1493651117370,8.49,0.0
1493651117380,8.49,3.6200000000000004e-07
1493651117390,8.49,0.0
1493651117400,8.49,7.240000000000001e-07
1493651117410,8.49,0.0
1493651117420,8.49,0.0
1493651117430,8.49,3.6200000000000004e-07
1493651117440,8.49,3.6200000000000004e-07
1493651117450,8.49,0.0
1493651117460,8.49,3.6200000000000004e-07
1493651117470,8.49,3.6200000000000004e-07
1493651117480,8.49,3.6200000000000004e-07
1493651117490,8.49,0.0
1493651117500,8.49,7.240000000000001e-07
1493651117510,8.49,3.6200000000000004e-07
1493651117520,8.49,3.6200000000000004e-07
1493651117530,8.49,0.0
1493651117540,8.49,7.240000000000001e-07
1493651117550,8.49,3.6200000000000004e-07
1493651117560,8.49,3.6200000000000004e-07
1493651117570,8.49,0.0
1493651117580,8.49,7.240000000000001e-07
1493651117590,8.49,0.0
1493651117600,8.49,7.240000000000001e-07
1493651117610,8.49,0.0
1493651117620,8.49,3.6200000000000004e-07
1493651117630,8.49,3.6200000000000004e-07
1493651117640,8.49,0.0
1493651117650,8.49,0.0
1493651117660,8.49,3.6200000000000004e-07
1493651117670,8.49,3.6200000000000004e-07
1493651117680,8.49,0.0
1493651117690,8.49,0.0
1493651117700,8.49,3.6200000000000004e-07
1493651117710,8.49,3.6200000000000004e-07
1493651117720,8.49,7.240000000000001e-07
1493651117730,8.49,0.0
1493651117740,8.49,3.6200000000000004e-07
1493651117750,8.49,7.240000000000001e-07
1493651117760,8.49,0.0
1493651117770,8.49,0.0
1493651117780,8.49,3.6200000000000004e-07
1493651117790,8.49,0.0
1493651117800,8.49,1.0859999999999999e-06
1493651117810,8.49,0.0
1493651117820,8.49,0.0
1493651117830,8.49,3.6200000000000004e-07
1493651117840,8.49,1.0859999999999999e-06
1493651117850,8.49,0.0
1493651117860,8.49,3.6200000000000004e-07
1493651117870,8.49,0.0
1493651117880,8.49,7.240000000000001e-07
1493651117890,8.49,0.0
1493651117900,8.49,7.240000000000001e-07
1493651117910,8.49,0.0
1493651117920,8.49,3.6200000000000004e-07
1493651117930,8.49,3.6200000000000004e-07
1493651117940,8.49,3.6200000000000004e-07
1493651117950,8.49,7.240000000000001e-07
1493651117960,8.49,3.6200000000000004e-07
1493651117970,8.49,0.0
1493651117980,8.49,3.6200000000000004e-07
1493651117990,8.49,0.0
1493651118000,8.49,1.0859999999999999e-06
1493651118010,8.49,0.0
1493651118020,8.49,3.6200000000000004e-07
1493651118030,8.49,0.0
1493651118040,8.49,0.0
1493651118050,8.49,0.0
1493651118060,8.49,0.0
1493651118070,8.49,3.6200000000000004e-07
1493651118080,8.49,0.0
1493651118090,8.49,7.240000000000001e-07
1493651118100,8.49,3.6200000000000004e-07
1493651118110,8.49,3.6200000000000004e-07
1493651118120,8.49,3.6200000000000004e-07
1493651118130,8.49,0.0
1493651118140,8.49,3.6200000000000004e-07
1493651118150,8.49,3.6200000000000004e-07
1493651118160,8.49,7.240000000000001e-07
1493651118170,8.49,0.0
1493651118180,8.49,3.6200000000000004e-07
1493651118190,8.49,0.0
1493651118200,8.49,7.240000000000001e-07
1493651118210,8.49,0.0
1493651118220,8.49,7.240000000000001e-07
1493651118230,8.49,0.0
1493651118240,8.49,3.6200000000000004e-07
1493651118250,8.49,0.0
1493651118260,8.49,0.0
1493651118270,8.49,3.6200000000000004e-07
1493651118280,8.49,7.240000000000001e-07
1493651118290,8.49,3.6200000000000004e-07
1493651118300,8.49,3.6200000000000004e-07
1493651118310,8.49,0.0
1493651118320,8.49,7.240000000000001e-07
1493651118330,8.49,7.240000000000001e-07
1493651118340,8.49,0.0
1493651118350,8.49,3.6200000000000004e-07
1493651118360,8.49,3.6200000000000004e-07
1493651118370,8.49,0.0
1493651118380,8.49,7.240000000000001e-07
1493651118390,8.49,3.6200000000000004e-07
1493651118400,8.49,0.0
1493651118410,8.49,7.240000000000001e-07
1493651118420,8.49,3.6200000000000004e-07
1493651118430,8.49,3.6200000000000004e-07
1493651118440,8.49,3.6200000000000004e-07
1493651118450,8.49,0.0
1493651118460,8.49,0.0
1493651118470,8.49,0.0
1493651118480,8.49,3.6200000000000004e-07
1493651118490,8.49,0.0
1493651118500,8.49,7.240000000000001e-07
1493651118510,8.49,3.6200000000000004e-07
1493651118520,8.49,0.0
1493651118530,8.49,3.6200000000000004e-07
1493651118540,8.49,7.240000000000001e-07
1493651118550,8.49,0.0
1493651118560,8.49,3.6200000000000004e-07
1493651118570,8.49,0.0
1493651118580,8.49,3.6200000000000004e-07
1493651118590,8.49,0.0
1493651118600,8.49,7.240000000000001e-07
1493651118610,8.49,0.0
1493651118620,8.49,7.240000000000001e-07
1493651118630,8.49,0.0
1493651118640,8.49,3.6200000000000004e-07
1493651118650,8.49,0.0
1493651118660,8.49,3.6200000000000004e-07
1493651118670,8.49,3.6200000000000004e-07
1493651118680,8.49,0.0
1493651118690,8.49,3.6200000000000004e-07
1493651118700,8.49,0.0
1493651118710,8.49,3.6200000000000004e-07
1493651118720,8.49,3.6200000000000004e-07
1493651118730,8.49,0.0
1493651118740,8.49,3.6200000000000004e-07
1493651118750,8.49,3.6200000000000004e-07
1493651118760,8.49,3.6200000000000004e-07
1493651118770,8.49,0.0
1493651118780,8.49,0.0
1493651118790,8.49,3.6200000000000004e-07
1493651118800,8.49,3.6200000000000004e-07
1493651118810,8.49,3.6200000000000004e-07
1493651118820,8.49,7.240000000000001e-07
1493651118830,8.49,0.0
1493651118840,8.49,0.0
1493651118850,8.49,3.6200000000000004e-07
1493651118860,8.49,3.6200000000000004e-07
1493651118870,8.49,0.0
1493651118880,8.49,7.240000000000001e-07
1493651118890,8.49,3.6200000000000004e-07
1493651118900,8.49,1.0859999999999999e-06
1493651118910,8.49,0.0
1493651118920,8.49,3.6200000000000004e-07
1493651118930,8.49,0.0
1493651118940,8.49,3.6200000000000004e-07
1493651118950,8.49,3.6200000000000004e-07
1493651118960,8.49,3.6200000000000004e-07
1493651118970,8.49,0.0
1493651118980,8.49,3.6200000000000004e-07
1493651118990,8.49,3.6200000000000004e-07
1493651119000,8.49,3.6200000000000004e-07
1493651119010,8.49,0.0
1493651119020,8.49,3.6200000000000004e-07
1493651119030,8.49,0.0
1493651119040,8.49,3.6200000000000004e-07
1493651119050,8.49,0.0
1493651119060,8.49,7.240000000000001e-07
1493651119070,8.49,3.6200000000000004e-07
1493651119080,8.49,0.0
1493651119090,8.49,0.0
1493651119100,8.49,7.240000000000001e-07
1493651119110,8.49,0.0
1493651119120,8.49,3.6200000000000004e-07
1493651119130,8.49,0.0
1493651119140,8.49,7.240000000000001e-07
1493651119150,8.49,0.0
1493651119160,8.49,7.240000000000001e-07
1493651119170,8.49,3.6200000000000004e-07
1493651119180,8.49,0.0
1493651119190,8.49,0.0
1493651119200,8.49,7.240000000000001e-07
1493651119210,8.49,0.0
1493651119220,8.49,7.240000000000001e-07
1493651119230,8.49,0.0
1493651119240,8.49,3.6200000000000004e-07
1493651119250,8.49,0.0
1493651119260,8.49,3.6200000000000004e-07
1493651119270,8.49,3.6200000000000004e-07
1493651119280,8.49,7.240000000000001e-07
1493651119290,8.49,0.0
1493651119300,8.49,3.6200000000000004e-07
1493651119310,8.49,3.6200000000000004e-07
1493651119320,8.49,7.240000000000001e-07
1493651119330,8.49,0.0
1493651119340,8.49,3.6200000000000004e-07
1493651119350,8.49,0.0
1493651119360,8.49,7.240000000000001e-07
1493651119370,8.49,0.0
1493651119380,8.49,0.0
1493651119390,8.49,3.6200000000000004e-07
1493651119400,8.49,7.240000000000001e-07
1493651119410,8.49,0.0
1493651119420,8.49,3.6200000000000004e-07
1493651119430,8.49,0.0
1493651119440,8.49,1.0859999999999999e-06
1493651119450,8.49,3.6200000000000004e-07
1493651119460,8.49,7.240000000000001e-07
1493651119470,8.49,3.6200000000000004e-07
1493651119480,8.49,0.0
1493651119490,8.49,0.0
1493651119500,8.49,0.0
1493651119510,8.49,3.6200000000000004e-07
1493651119520,8.49,3.6200000000000004e-07
1493651119530,8.49,3.6200000000000004e-07
1493651119540,8.49,0.0
1493651119550,8.49,0.0
1493651119560,8.49,3.6200000000000004e-07
1493651119570,8.49,0.0
1493651119580,8.49,7.240000000000001e-07
1493651119590,8.49,0.0
1493651119600,8.49,3.6200000000000004e-07
1493651119610,8.49,0.0
1493651119620,8.49,3.6200000000000004e-07
1493651119630,8.49,0.0
1493651119640,8.49,3.6200000000000004e-07
1493651119650,8.49,0.0
1493651119660,8.49,3.6200000000000004e-07
1493651119670,8.49,3.6200000000000004e-07
1493651119680,8.49,3.6200000000000004e-07
1493651119690,8.49,0.0
1493651119700,8.49,7.240000000000001e-07
1493651119710,8.49,0.0
1493651119720,8.49,3.6200000000000004e-07
1493651119730,8.49,0.0
1493651119740,8.49,7.240000000000001e-07
1493651119750,8.49,0.0
1493651119760,8.49,3.6200000000000004e-07
1493651119770,8.49,3.6200000000000004e-07
1493651119780,8.49,0.0
1493651119790,8.49,0.0
1493651119800,8.49,7.240000000000001e-07
1493651119810,8.49,0.0
1493651119820,8.49,3.6200000000000004e-07
1493651119830,8.49,0.0
1493651119840,8.49,3.6200000000000004e-07
1493651119850,8.49,3.6200000000000004e-07
1493651119860,8.49,3.6200000000000004e-07
1493651119870,8.49,0.0
1493651119880,8.49,7.240000000000001e-07
1493651119890,8.49,0.0
1493651119900,8.49,7.240000000000001e-07
1493651119910,8.49,0.0
1493651119920,8.49,7.240000000000001e-07
1493651119930,8.49,0.0
1493651119940,8.49,0.0
1493651119950,8.49,0.0
1493651119960,8.49,7.240000000000001e-07
1493651119970,8.49,0.0
1493651119980,8.49,3.6200000000000004e-07
1493651119990,8.49,3.6200000000000004e-07
1493651120000,8.49,0.0
1493651120010,8.49,3.6200000000000004e-07
1493651120020,8.49,0.0
1493651120030,8.49,0.0
1493651120040,8.49,1.0859999999999999e-06
1493651120050,8.49,0.0
1493651120060,8.49,3.6200000000000004e-07
1493651120070,8.49,3.6200000000000004e-07
1493651120080,8.49,1.0859999999999999e-06
1493651120090,8.49,0.0
1493651120100,8.49,3.6200000000000004e-07
1493651120110,8.49,0.0
1493651120120,8.49,3.6200000000000004e-07
1493651120130,8.49,0.0
1493651120140,8.49,7.240000000000001e-07
1493651120150,8.49,0.0
1493651120160,8.49,1.0859999999999999e-06
1493651120170,8.49,0.0
1493651120180,8.49,3.6200000000000004e-07
1493651120190,8.49,3.6200000000000004e-07
1493651120200,8.49,3.6200000000000004e-07
1493651120210,8.49,3.6200000000000004e-07
1493651120220,8.49,7.240000000000001e-07
1493651120230,8.49,0.0
1493651120240,8.49,3.6200000000000004e-07
1493651120250,8.49,3.6200000000000004e-07
1493651120260,8.49,3.6200000000000004e-07
1493651120270,8.49,0.0
1493651120280,8.49,7.240000000000001e-07
1493651120290,8.49,0.0
1493651120300,8.49,0.0
1493651120310,8.49,0.0
1493651120320,8.49,1.0859999999999999e-06
1493651120330,8.49,0.0
1493651120340,8.49,3.6200000000000004e-07
1493651120350,8.49,0.0
1493651120360,8.49,7.240000000000001e-07
1493651120370,8.49,0.0
1493651120380,8.49,3.6200000000000004e-07
1493651120390,8.49,3.6200000000000004e-07
1493651120400,8.49,3.6200000000000004e-07
1493651120410,8.49,3.6200000000000004e-07
1493651120420,8.49,3.6200000000000004e-07
1493651120430,8.49,0.0
1493651120440,8.49,3.6200000000000004e-07
1493651120450,8.49,0.0
1493651120460,8.49,7.240000000000001e-07
1493651120470,8.49,0.0
1493651120480,8.49,7.240000000000001e-07
1493651120490,8.49,3.6200000000000004e-07
1493651120500,8.49,3.6200000000000004e-07
1493651120510,8.49,3.6200000000000004e-07
1493651120520,8.49,3.6200000000000004e-07
1493651120530,8.49,0.0
1493651120540,8.49,7.240000000000001e-07
1493651120550,8.49,0.0
1493651120560,8.49,7.240000000000001e-07
1493651120570,8.49,0.0
1493651120580,8.49,1.0859999999999999e-06
1493651120590,8.49,3.6200000000000004e-07
1493651120600,8.49,0.0
1493651120610,8.49,3.6200000000000004e-07
1493651120620,8.44,3.6200000000000004e-07
1493651120630,8.44,0.0
1493651120640,8.44,7.240000000000001e-07
1493651120650,8.44,0.0
1493651120660,8.44,3.6200000000000004e-07
1493651120670,8.44,7.240000000000001e-07
1493651120680,8.44,3.6200000000000004e-07
1493651120690,8.44,0.0
1493651120700,8.44,7.240000000000001e-07
1493651120710,8.44,0.0
1493651120720,8.44,3.6200000000000004e-07
1493651120730,8.44,3.6200000000000004e-07
1493651120740,8.44,3.6200000000000004e-07
1493651120750,8.44,0.0
1493651120760,8.44,3.6200000000000004e-07
1493651120770,8.44,3.6200000000000004e-07
1493651120780,8.44,3.6200000000000004e-07
1493651120790,8.44,3.6200000000000004e-07
1493651120800,8.44,0.0
1493651120810,8.44,3.6200000000000004e-07
1493651120820,8.44,3.6200000000000004e-07
1493651120830,8.44,0.0
1493651120840,8.44,3.6200000000000004e-07
1493651120850,8.44,0.0
1493651120860,8.44,3.6200000000000004e-07
1493651120870,8.44,0.0
1493651120880,8.44,1.0859999999999999e-06
1493651120890,8.44,0.0
1493651120900,8.44,3.6200000000000004e-07
1493651120910,8.44,0.0
1493651120920,8.44,0.0
1493651120930,8.44,3.6200000000000004e-07
1493651120940,8.44,1.0859999999999999e-06
1493651120950,8.44,0.0
1493651120960,8.44,3.6200000000000004e-07
1493651120970,8.44,3.6200000000000004e-07
1493651120980,8.44,3.6200000000000004e-07
1493651120990,8.44,0.0
1493651121000,8.44,3.6200000000000004e-07
1493651121010,8.44,0.0
1493651121020,8.44,7.240000000000001e-07
1493651121030,8.44,3.6200000000000004e-07
1493651121040,8.44,3.6200000000000004e-07
1493651121050,8.44,3.6200000000000004e-07
1493651121060,8.44,0.0
1493651121070,8.44,3.6200000000000004e-07
1493651121080,8.44,7.240000000000001e-07
1493651121090,8.44,0.0
1493651121100,8.44,7.240000000000001e-07
1493651121110,8.44,0.0
1493651121120,8.44,0.0
1493651121130,8.44,7.240000000000001e-07
1493651121140,8.44,0.0
1493651121150,8.44,3.6200000000000004e-07
1493651121160,8.44,7.240000000000001e-07
1493651121170,8.44,0.0
1493651121180,8.44,7.240000000000001e-07
1493651121190,8.44,0.0
1493651121200,8.44,7.240000000000001e-07
1493651121210,8.44,0.0
1493651121220,8.44,0.0
1493651121230,8.44,0.0
1493651121240,8.44,7.240000000000001e-07
1493651121250,8.44,0.0
1493651121260,8.44,1.0859999999999999e-06
1493651121270,8.44,0.0
1493651121280,8.44,3.6200000000000004e-07
1493651121290,8.44,3.6200000000000004e-07
1493651121300,8.44,7.240000000000001e-07
1493651121310,8.44,3.6200000000000004e-07
1493651121320,8.44,0.0
1493651121330,8.44,3.6200000000000004e-07
1493651121340,8.44,0.0
1493651121350,8.44,7.240000000000001e-07
1493651121360,8.44,3.6200000000000004e-07
1493651121370,8.44,3.6200000000000004e-07
1493651121380,8.44,3.6200000000000004e-07
1493651121390,8.44,3.6200000000000004e-07
1493651121400,8.44,1.0859999999999999e-06
1493651121410,8.44,0.0
1493651121420,8.44,7.240000000000001e-07
1493651121430,8.44,0.0
1493651121440,8.44,7.240000000000001e-07
1493651121450,8.44,3.6200000000000004e-07
1493651121460,8.44,7.240000000000001e-07
1493651121470,8.44,0.0
1493651121480,8.44,7.240000000000001e-07
1493651121490,8.44,3.6200000000000004e-07
1493651121500,8.44,3.6200000000000004e-07
1493651121510,8.44,3.6200000000000004e-07
1493651121520,8.44,3.6200000000000004e-07
1493651121530,8.44,0.0
1493651121540,8.44,3.6200000000000004e-07
1493651121550,8.44,0.0
1493651121560,8.44,3.6200000000000004e-07
1493651121570,8.44,0.0
1493651121580,8.44,3.6200000000000004e-07
1493651121590,8.44,3.6200000000000004e-07
1493651121600,8.44,3.6200000000000004e-07
1493651121610,8.44,3.6200000000000004e-07
1493651121620,8.44,0.0
1493651121630,8.44,0.0
1493651121640,8.44,3.6200000000000004e-07
1493651121650,8.44,0.0
1493651121660,8.44,3.6200000000000004e-07
1493651121670,8.44,0.0
1493651121680,8.44,7.240000000000001e-07
1493651121690,8.44,3.6200000000000004e-07
1493651121700,8.44,7.240000000000001e-07
1493651121710,8.44,0.0
1493651121720,8.44,7.240000000000001e-07
1493651121730,8.44,3.6200000000000004e-07
1493651121740,8.44,7.240000000000001e-07
1493651121750,8.44,3.6200000000000004e-07
1493651121760,8.44,3.6200000000000004e-07
1493651121770,8.44,0.0
1493651121780,8.44,7.240000000000001e-07
1493651121790,8.44,0.0
1493651121800,8.44,7.240000000000001e-07
1493651121810,8.44,0.0
1493651121820,8.44,7.240000000000001e-07
1493651121830,8.44,0.0
1493651121840,8.44,7.240000000000001e-07
1493651121850,8.44,0.0
1493651121860,8.44,3.6200000000000004e-07
1493651121870,8.44,3.6200000000000004e-07
1493651121880,8.44,3.6200000000000004e-07
1493651121890,8.44,0.0
1493651121900,8.44,7.240000000000001e-07
1493651121910,8.44,3.6200000000000004e-07
1493651121920,8.44,3.6200000000000004e-07
1493651121930,8.44,0.0
1493651121940,8.44,7.240000000000001e-07
1493651121950,8.44,0.0
1493651121960,8.44,1.0859999999999999e-06
1493651121970,8.44,3.6200000000000004e-07
1493651121980,8.44,0.0
1493651121990,8.44,0.0
1493651122000,8.44,0.0
1493651122010,8.44,0.0
1493651122020,8.44,1.0859999999999999e-06
1493651122030,8.44,0.0
1493651122040,8.44,7.240000000000001e-07
1493651122050,8.44,3.6200000000000004e-07
1493651122060,8.44,0.0
1493651122070,8.44,0.0
1493651122080,8.44,7.240000000000001e-07
1493651122090,8.44,0.0
1493651122100,8.44,0.0
1493651122110,8.44,0.0
1493651122120,8.44,3.6200000000000004e-07
1493651122130,8.44,0.0
1493651122140,8.44,7.240000000000001e-07
1493651122150,8.44,0.0
1493651122160,8.44,1.0859999999999999e-06
1493651122170,8.44,0.0
1493651122180,8.44,0.0
1493651122190,8.44,7.240000000000001e-07
1493651122200,8.44,3.6200000000000004e-07
1493651122210,8.44,3.6200000000000004e-07
1493651122220,8.44,7.240000000000001e-07
1493651122230,8.44,0.0
1493651122240,8.44,3.6200000000000004e-07
1493651122250,8.44,3.6200000000000004e-07
1493651122260,8.44,3.6200000000000004e-07
1493651122270,8.44,0.0
1493651122280,8.44,7.240000000000001e-07
1493651122290,8.44,7.240000000000001e-07
1493651122300,8.44,3.6200000000000004e-07
1493651122310,8.44,0.0
1493651122320,8.44,3.6200000000000004e-07
1493651122330,8.44,3.6200000000000004e-07
1493651122340,8.44,7.240000000000001e-07
1493651122350,8.44,0.0
1493651122360,8.44,3.6200000000000004e-07
1493651122370,8.44,3.6200000000000004e-07
1493651122380,8.44,1.0859999999999999e-06
1493651122390,8.44,0.0
1493651122400,8.44,0.0
1493651122410,8.44,3.6200000000000004e-07
1493651122420,8.44,7.240000000000001e-07
1493651122430,8.44,0.0
1493651122440,8.44,7.240000000000001e-07
1493651122450,8.44,3.6200000000000004e-07
1493651122460,8.44,0.0
1493651122470,8.44,3.6200000000000004e-07
1493651122480,8.44,7.240000000000001e-07
1493651122490,8.44,0.0
1493651122500,8.44,7.240000000000001e-07
1493651122510,8.44,0.0
1493651122520,8.44,0.0
1493651122530,8.44,3.6200000000000004e-07
1493651122540,8.44,3.6200000000000004e-07
1493651122550,8.44,0.0
1493651122560,8.44,3.6200000000000004e-07
1493651122570,8.44,3.6200000000000004e-07
1493651122580,8.44,3.6200000000000004e-07
1493651122590,8.44,3.6200000000000004e-07
1493651122600,8.44,3.6200000000000004e-07
1493651122610,8.44,3.6200000000000004e-07
1493651122620,8.44,3.6200000000000004e-07
1493651122630,8.44,3.6200000000000004e-07
1493651122640,8.44,7.240000000000001e-07
1493651122650,8.44,0.0
1493651122660,8.44,3.6200000000000004e-07
1493651122670,8.44,3.6200000000000004e-07
1493651122680,8.44,0.0
1493651122690,8.44,3.6200000000000004e-07
1493651122700,8.44,3.6200000000000004e-07
1493651122710,8.44,0.0
1493651122720,8.44,3.6200000000000004e-07
1493651122730,8.44,3.6200000000000004e-07
1493651122740,8.44,7.240000000000001e-07
1493651122750,8.44,3.6200000000000004e-07
1493651122760,8.44,3.6200000000000004e-07
1493651122770,8.44,0.0
