,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
38,0,8.78466666666667,4.9006286735466835,8.4366373797633,0.17341791202574225,1.5016211761736589,1,TCP,PROTON,
39,0,24.058663366336635,4.154720224453342,22.396714571241368,0.24910491965526735,7.218447221825472,1,TCP,PROTON,
40,1,11.256807692307694,4.213490865376556,9.083260925871556,0.21263251567703856,1.6253942290581391,1,TCP,PROTON,
41,0,85.80867567567562,1.9087161338059144,145.55387378640776,72.02698319683837,68.02612621359225,1,TCP,PROTON,
42,1,85.80867567567562,2.576766780637984,145.55387378640776,72.02698319683837,68.02612621359225,1,TCP,PROTON,
43,0,72.75283544303798,3.6217888638967217,48.485552715548316,0.15256319168158464,9.835836099265752,1,TCP,PROTON,
44,0,763.2179368421052,2.6674307969937647,573.2201528462566,0.3156847277969955,39.94059923011294,1,TCP,PROTON,
45,1,100.4927912087912,3.049174023754948,87.89162085485643,0.15220041786520822,5.050517716114423,1,TCP,PROTON,
46,0,47.685759999999995,2.5698315461513475,39.10903097515752,0.13627130520930114,4.4552698512210425,1,TCP,PROTON,
47,0,19.330058139534884,4.0877857214126685,15.506378956825035,0.9391527191793774,5.180800899552628,1,TCP,PROTON,
48,0,49.087606741573026,2.4908745546167177,41.817170397556666,33.66628009870091,21.713829595892463,1,TCP,PROTON,
49,1,49.087606741573026,2.910792104054018,41.817170397556666,33.66628009870091,21.713829595892463,1,TCP,PROTON,
50,0,20.997865979381444,1.5174293263757015,21.779100377119995,0.3572010840063892,3.725925809087181,1,TCP,PROTON,
51,1,20.997865979381444,2.67220258732828,21.779100377119995,0.3572010840063892,3.725925809087181,1,TCP,PROTON,
52,1,232.27911,1.9898365694926652,212.6187843499544,0.8356679580853604,43.68388235017044,1,TCP,PROTON,
53,1,32.663864077669906,2.8105845070292084,17.055768342032547,0.06888424528320959,5.199436152651139,1,TCP,PROTON,
54,0,4.34496875,3.6361042349002655,4.544445334040796,0.2809717794969579,1.1419083455577987,1,TCP,PROTON,
55,0,197.10545098039216,2.7199204906734282,178.2019031500378,0.3248745869642945,10.70899813830448,1,TCP,PROTON,
56,1,197.10545098039216,2.948966426730137,178.2019031500378,0.3248745869642945,10.70899813830448,1,TCP,PROTON,
57,0,60.10355319148936,2.5529078289654104,44.99049394275879,67.73550868302515,28.857506082496535,1,TCP,PROTON,
58,0,7.62456976744186,3.8126604772773134,5.954533806288358,0.4935514078808175,3.178414654545641,1,TCP,PROTON,
59,0,73.15593023255812,3.885049293881821,68.62967113383176,0.1586609117362537,6.518257826834352,1,TCP,PROTON,
60,0,1252.3475408163265,1.9087161338059144,1134.4335315317699,0.1753388795617008,130.62803813265268,1,TCP,PROTON,
61,1,209.26120253164558,2.940337097858235,204.5487135142549,0.12846878450425275,10.430655761348577,1,TCP,PROTON,
62,0,1.7857317073170735,5.575939343695118,1.8027842782354004,0.4600782186202104,0.5730135636124881,0,TCP,PROTON,
63,1,1.7857317073170735,5.4304225399450665,1.8027842782354004,0.4600782186202104,0.5730135636124881,0,TCP,PROTON,
64,1,88.55915662650602,2.4956463449512327,89.99101692128653,0.08649828149976042,11.922166388344415,1,TCP,PROTON,
65,1,832.0947083333334,2.09481595685199,739.8483062670372,0.15280936228863976,37.374044573595796,1,TCP,PROTON,
66,0,1068.0592232142858,1.0402502929242232,1100.3205759334444,0.8866157043494485,50.102713490500896,1,TCP,PROTON,
67,1,1068.0592232142858,2.5576796192999245,1100.3205759334444,0.8866157043494485,50.102713490500896,1,TCP,PROTON,
68,0,8.6781797752809,5.082241195159844,8.841502852376113,0.34514333064584685,1.4458039475749054,1,TCP,PROTON,
69,0,9.954686274509804,4.1405398601204135,8.112201093100985,0.17772039321350785,1.096934519016673,1,TCP,PROTON,
70,0,163.5298222222222,3.545743678695636,149.99406642278558,0.2465729278901901,8.179520691905223,1,TCP,PROTON,
71,0,5.745787234042552,1.889628972467855,5.077562494664562,0.2511019425261351,1.4151900181689665,1,TCP,PROTON,
72,1,39.168793478260866,3.2367613256097965,17.127943942589148,0.028275450495486583,1.1240388056709048,1,TCP,PROTON,
73,0,43.756470588235295,4.179114160376515,36.23794086443039,0.16899409334162016,6.113320723230215,1,TCP,PROTON,
74,0,84.33059574468085,3.0778047657620364,45.805494870627506,0.06069357386095142,8.426871616973212,1,TCP,PROTON,
75,1,4.214101010101011,3.5717117004233607,3.9509354770101264,0.2784532881213133,0.5348368174719192,1,TCP,PROTON,
76,0,21.385278350515467,4.99618254839326,12.497597127711375,0.09591462804805062,2.192912285513396,1,TCP,PROTON,
77,1,2.0936489361702124,4.702838521194813,1.929735608765504,0.11171328366874056,0.6619488434550129,0,TCP,PROTON,
78,0,939.4414421052633,2.042326263172328,938.1438546104316,0.3395829928531823,87.72366070713491,1,TCP,PROTON,
79,1,939.4414421052633,2.576766780637984,938.1438546104316,0.3395829928531823,87.72366070713491,1,TCP,PROTON,
80,0,4.939882352941176,5.126160132104052,5.22448958286008,0.4670974873958681,0.7059260195952478,1,TCP,PROTON,
81,0,8.600459999999998,5.54276741658292,8.11565708776302,0.3444782810219704,0.5959793311020477,1,TCP,PROTON,
82,1,21.34425,3.459331289148928,18.097438248028176,0.0708249997636616,3.3256180117074448,1,TCP,PROTON,
83,1,167.19097979797982,2.428841280268025,145.9316484721461,0.20406784304709288,20.659821753720827,1,TCP,PROTON,
84,0,9.870460784313725,4.62999664869695,8.933484409318712,0.2479015141440688,0.8995061780353301,1,TCP,PROTON,
85,0,14.487319587628866,4.413906059426177,13.636995923871606,0.34792851510265005,1.7845319091343237,1,TCP,PROTON,
86,1,76.01638,3.0657639497945897,69.01886470910823,0.34849718463811064,6.263308768532943,1,TCP,PROTON,
87,1,12.43267469879518,3.8222040579463434,13.004757229851132,0.1381597685896119,1.8370604993842636,1,TCP,PROTON,
88,1,38.84896296296297,2.6457123706839707,34.54460122359029,0.23644675410825314,2.2264722677449083,1,TCP,PROTON,
89,0,19.00281927710844,4.518885446785502,16.73740980811903,0.2856414805072637,2.2421743381721493,1,TCP,PROTON,
90,0,45.741515789473674,4.1140827364135735,41.15372492935735,0.3028496817412214,3.340479726383513,1,TCP,PROTON,
91,0,840.4373,0.8970965828887796,561.592416736004,0.12232327952339855,78.91325797758823,1,TCP,PROTON,
92,1,7.445453488372093,4.8336273267230485,4.598188144001443,0.09935932024244384,1.5032681761643405,1,TCP,PROTON,
93,1,117.60193103448276,2.7540305765945368,117.23829429560112,0.2915829869027096,4.441142157363727,1,TCP,PROTON,
94,0,8.808720930232559,4.815196514644828,7.695875498326196,0.2257805576614286,0.7029863457457329,1,TCP,PROTON,
95,0,36.16370212765957,3.2476704836943084,33.14382759232143,0.4638155853843778,2.8402802405977674,1,TCP,PROTON,
96,1,5.346577777777776,4.458025344602492,5.127296707852229,0.5270960373524582,0.7740537472754592,1,TCP,PROTON,
97,0,385.2146494845362,1.6319522944040563,250.90598823764716,0.0870006843053149,101.17646510587215,1,TCP,PROTON,
98,1,385.2146494845362,2.3477208445812745,250.90598823764716,0.0870006843053149,101.17646510587215,1,TCP,PROTON,
99,0,23.72328125,4.165772962031408,19.6344170988513,0.07278944242458503,2.2692113003476413,1,TCP,PROTON,
100,0,40.512602040816326,4.11805505868626,37.249718355459144,0.2793021336243073,3.8111395310483887,1,TCP,PROTON,
101,0,8.72879381443299,4.411804913694713,8.570782525135607,0.3182061210643288,0.8357411192820681,1,TCP,PROTON,
102,0,315.740824742268,3.2969195608924333,306.88164788628916,0.29280483164448384,11.603556216239559,1,TCP,PROTON,
103,1,136.20554651162794,2.5617573946556993,148.38439347941886,0.28580130190502845,6.4494273568160105,1,TCP,PROTON,
104,1,89.8665,3.0933302476654925,77.9685142673737,0.1766419406885747,7.348715160082063,1,TCP,PROTON,
105,1,9.61494382022472,4.213490865376556,7.265597507542408,0.1597105664068461,1.6476325614235063,1,TCP,PROTON,
106,1,124.8108125,2.9823689590717413,103.99160261642528,0.12929440040015538,10.362998405128122,1,TCP,PROTON,
107,1,81.04490476190476,2.8678459910433864,52.68956233965814,0.0954850351820652,7.888285361414617,1,TCP,PROTON,
108,0,23.603854166666665,4.719300640835123,21.79951352175099,0.5092721331044926,2.9648637287669413,1,TCP,PROTON,
109,1,23.603854166666665,4.7574749635112425,21.79951352175099,0.5092721331044926,2.9648637287669413,1,TCP,PROTON,
110,1,26.58004395604396,3.9730408590572246,25.67595397657859,0.2273046908013808,2.8654342010203755,1,TCP,PROTON,
111,0,1.94737,2.175936392538742,1.6971290383264028,0.3419980861196664,1.0138431832598158,0,TCP,PROTON,
112,1,1.94737,2.9203356847230486,1.6971290383264028,0.3419980861196664,1.0138431832598158,0,TCP,PROTON,
113,0,359.16201282051287,3.5584831385699407,278.59028000433955,0.1893218381228038,12.056803379051333,1,TCP,PROTON,
114,1,6.508270588235295,3.505568891156261,5.500291589274981,0.15081085527101856,0.8999820461737864,1,TCP,PROTON,
115,1,41.05653465346535,3.4786351538612785,38.82009194155262,0.8218494264804069,5.724463368851992,1,TCP,PROTON,
116,0,5.543443037974685,6.019324237729298,5.200223965127073,0.5517710891543345,1.423246237947636,1,TCP,PROTON,
117,0,128.05625,3.3874010582754157,121.11106388464009,0.3270200274773281,8.491615443992469,1,TCP,PROTON,
118,0,53.716275,2.2188825055493755,93.09132486759209,1.1876629739449625,33.49062812214082,1,TCP,PROTON,
119,0,1635.3262475247525,1.5746908103898791,1381.6734506735193,0.5451299604965518,221.64034683767383,1,TCP,PROTON,
120,1,1635.3262475247525,2.290459360567097,1381.6734506735193,0.5451299604965518,221.64034683767383,1,TCP,PROTON,
121,0,31.34444186046511,3.4725600894898414,28.802417094066342,0.483545200116293,1.9455389740886888,1,TCP,PROTON,
122,0,6.614559523809524,5.2517390558076835,5.918708173605751,0.2434593859845477,0.5434555252496278,1,TCP,PROTON,
