Timestamp,position,BLMTI.05R5.B1E10_TCL.5R5.B1
1461057249440,1.03,1.81e-06
1461057249450,1.03,9.05e-06
1461057249460,1.03,0.0
1461057249470,1.03,9.412e-06
1461057249480,1.03,0.0
1461057249490,1.03,9.774e-06
1461057249500,1.03,1.0859999999999999e-06
1461057249510,1.03,1.0498e-05
1461057249520,1.03,1.0859999999999999e-06
1461057249530,1.03,1.5928e-05
1461057249540,1.03,2.6064e-05
1461057249550,1.03,3.1856e-05
1461057249560,1.03,1.7014e-05
1461057249570,1.03,1.3394000000000001e-05
1461057249580,1.03,7.240000000000001e-07
1461057249590,1.03,1.1945999999999999e-05
1461057249600,1.03,1.81e-06
1461057249610,1.03,1.1945999999999999e-05
1461057249620,1.03,2.8960000000000003e-06
1461057249630,1.03,1.1945999999999999e-05
1461057249640,1.03,7.240000000000001e-07
1461057249650,1.03,1.086e-05
1461057249660,1.03,7.240000000000001e-07
1461057249670,1.03,1.0498e-05
1461057249680,1.03,3.258e-06
1461057249690,1.03,1.4842000000000001e-05
1461057249700,1.03,1.3755999999999998e-05
1461057249710,1.03,1.991e-05
1461057249720,1.03,1.7738e-05
1461057249730,1.03,1.7014e-05
1461057249740,1.03,1.81e-06
1461057249750,1.03,1.0136000000000001e-05
1461057249760,1.03,1.81e-06
1461057249770,1.03,1.1945999999999999e-05
1461057249780,1.03,7.240000000000001e-07
1461057249790,1.03,1.1222e-05
1461057249800,1.03,7.602e-06
1461057249810,1.03,1.5928e-05
1461057249820,1.03,1.0859999999999999e-06
1461057249830,1.03,1.1584000000000001e-05
1461057249840,1.03,3.6200000000000004e-07
1461057249850,1.03,1.1222e-05
1461057249860,1.03,3.62e-06
1461057249870,1.03,1.5566e-05
1461057249880,1.03,6.516e-06
1461057249890,1.03,1.1222e-05
1461057249900,1.03,0.0
1461057249910,1.03,1.086e-05
1461057249920,1.03,0.0
1461057249930,1.03,8.687999999999999e-06
1461057249940,1.03,7.240000000000001e-07
1461057249950,1.03,1.0498e-05
1461057249960,1.03,0.0
1461057249970,1.03,9.774e-06
1461057249980,1.03,2.1719999999999997e-06
1461057249990,1.03,1.1584000000000001e-05
1461057250000,1.03,0.0
1461057250010,1.03,1.1222e-05
1461057250020,1.03,0.0
1461057250030,1.03,1.086e-05
1461057250040,1.03,0.0
1461057250050,1.03,1.1222e-05
1461057250060,1.03,3.982e-06
1461057250070,1.03,1.2308e-05
1461057250080,1.03,0.0
1461057250090,1.03,1.1222e-05
1461057250100,1.03,3.6200000000000004e-07
1461057250110,1.03,1.0498e-05
1461057250120,1.03,0.0
1461057250130,1.03,1.3032e-05
1461057250140,1.03,3.6200000000000004e-07
1461057250150,1.03,1.267e-05
1461057250160,1.03,0.0
1461057250170,1.03,1.1222e-05
1461057250180,1.03,0.0
1461057250190,1.03,1.3394000000000001e-05
1461057250200,1.03,2.5340000000000002e-06
1461057250210,1.03,1.448e-05
1461057250220,1.03,6.154e-06
1461057250230,1.03,1.448e-05
1461057250240,1.03,5.43e-06
1461057250250,1.03,1.4118e-05
1461057250260,1.03,1.81e-06
1461057250270,1.03,1.3394000000000001e-05
1461057250280,1.03,3.6200000000000004e-07
1461057250290,1.03,1.3755999999999998e-05
1461057250300,1.03,3.62e-06
1461057250310,1.03,1.6652e-05
1461057250320,1.03,7.24e-06
1461057250330,1.03,1.7738e-05
1461057250340,1.03,7.602e-06
1461057250350,1.03,1.448e-05
1461057250360,1.03,2.5340000000000002e-06
1461057250370,1.03,1.5204e-05
1461057250380,1.03,3.982e-06
1461057250390,1.03,1.4842000000000001e-05
1461057250400,1.03,7.602e-06
1461057250410,1.03,1.7014e-05
1461057250420,1.03,1.4480000000000002e-06
1461057250430,1.03,1.267e-05
1461057250440,1.03,1.0859999999999999e-06
1461057250450,1.03,1.6652e-05
1461057250460,1.03,1.0859999999999999e-06
1461057250470,1.03,1.267e-05
1461057250480,1.03,2.8960000000000003e-06
1461057250490,1.03,1.5928e-05
1461057250500,1.03,7.964e-06
1461057250510,1.03,1.3394000000000001e-05
1461057250520,1.03,2.1719999999999997e-06
1461057250530,1.03,1.0136000000000001e-05
1461057250540,1.03,7.240000000000001e-07
1461057250550,1.03,1.1584000000000001e-05
1461057250560,1.03,2.1719999999999997e-06
1461057250570,1.03,1.3394000000000001e-05
1461057250580,1.03,3.6200000000000004e-07
1461057250590,1.03,1.267e-05
1461057250600,1.03,0.0
1461057250610,1.03,1.1945999999999999e-05
1461057250620,1.03,0.0
1461057250630,1.03,1.2308e-05
1461057250640,1.03,7.240000000000001e-07
1461057250650,1.03,1.086e-05
1461057250660,1.03,7.240000000000001e-07
1461057250670,1.03,1.7375999999999998e-05
1461057250680,1.03,9.05e-06
1461057250690,1.03,1.448e-05
1461057250700,1.03,1.81e-06
1461057250710,1.03,1.1584000000000001e-05
1461057250720,1.03,1.0859999999999999e-06
1461057250730,1.03,1.3394000000000001e-05
1461057250740,1.03,0.0
1461057250750,1.03,1.1945999999999999e-05
1461057250760,1.03,7.240000000000001e-07
1461057250770,1.03,1.2308e-05
1461057250780,1.03,0.0
1461057250790,1.03,1.1945999999999999e-05
1461057250800,1.03,0.0
1461057250810,1.03,1.3394000000000001e-05
1461057250820,1.03,1.7375999999999998e-05
1461057250830,1.03,2.8236e-05
1461057250840,1.03,1.4842000000000001e-05
1461057250850,1.03,1.4842000000000001e-05
1461057250860,1.03,0.0
1461057250870,1.03,1.4118e-05
1461057250880,1.03,6.154e-06
1461057250890,1.03,1.4842000000000001e-05
1461057250900,1.03,2.5340000000000002e-06
1461057250910,1.03,1.1945999999999999e-05
1461057250920,1.03,5.792000000000001e-06
1461057250930,1.03,2.2082e-05
1461057250940,1.03,1.7375999999999998e-05
1461057250950,1.03,1.9548e-05
1461057250960,1.03,5.792000000000001e-06
1461057250970,1.03,1.2308e-05
1461057250980,1.03,0.0
1461057250990,1.03,1.2308e-05
1461057251000,1.03,3.982e-06
1461057251010,1.03,1.7375999999999998e-05
1461057251020,1.03,1.4480000000000002e-06
1461057251030,1.03,1.4842000000000001e-05
1461057251040,1.03,0.0
1461057251050,1.03,8.687999999999999e-06
1461057251060,1.03,5.0680000000000004e-06
1461057251070,1.03,1.267e-05
1461057251080,1.03,2.5340000000000002e-06
1461057251090,1.03,1.0136000000000001e-05
1461057251100,1.03,3.6200000000000004e-07
1461057251110,1.03,1.3755999999999998e-05
1461057251120,1.03,7.964e-06
1461057251130,1.03,1.8462e-05
1461057251140,1.03,3.982e-06
1461057251150,1.03,1.1945999999999999e-05
1461057251160,1.03,0.0
1461057251170,1.03,9.05e-06
1461057251180,1.03,0.0
1461057251190,1.03,1.086e-05
1461057251200,1.03,0.0
1461057251210,1.03,9.412e-06
1461057251220,1.03,0.0
1461057251230,1.03,9.774e-06
1461057251240,1.03,0.0
1461057251250,1.03,9.774e-06
1461057251260,1.03,1.0859999999999999e-06
1461057251270,1.03,1.267e-05
1461057251280,1.03,7.602e-06
1461057251290,1.03,1.8462e-05
1461057251300,1.03,1.0136000000000001e-05
1461057251310,1.03,1.4842000000000001e-05
1461057251320,1.03,5.0680000000000004e-06
1461057251330,1.03,1.1222e-05
1461057251340,1.03,1.0859999999999999e-06
1461057251350,1.03,1.3032e-05
1461057251360,1.03,7.240000000000001e-07
1461057251370,1.03,1.5204e-05
1461057251380,1.03,7.240000000000001e-07
1461057251390,1.03,1.3755999999999998e-05
1461057251400,1.03,2.5340000000000002e-06
1461057251410,1.03,1.4118e-05
1461057251420,1.03,7.240000000000001e-07
1461057251430,1.03,1.3755999999999998e-05
1461057251440,1.03,1.9548e-05
1461057251450,1.03,3.2942e-05
1461057251460,1.03,3.0408e-05
1461057251470,1.03,2.2444e-05
1461057251480,1.03,2.5340000000000002e-06
1461057251490,1.03,1.267e-05
1461057251500,1.03,2.1719999999999997e-06
1461057251510,1.03,1.5566e-05
1461057251520,1.03,7.240000000000001e-07
1461057251530,1.03,1.3032e-05
1461057251540,1.03,3.62e-06
1461057251550,1.03,1.7738e-05
1461057251560,1.03,6.154e-06
1461057251570,1.03,1.3755999999999998e-05
1461057251580,1.03,0.0
1461057251590,1.03,1.5566e-05
1461057251600,1.03,1.4480000000000002e-06
1461057251610,1.03,1.3032e-05
1461057251620,1.03,2.8960000000000003e-06
1461057251630,1.03,4.0181999999999996e-05
1461057251640,1.03,4.6698e-05
1461057251650,1.03,3.0046e-05
1461057251660,1.03,1.1945999999999999e-05
1461057251670,1.03,1.3032e-05
1461057251680,1.03,1.0859999999999999e-06
1461057251690,1.03,1.2308e-05
1461057251700,1.03,0.0
1461057251710,1.03,1.086e-05
1461057251720,1.03,3.6200000000000004e-07
1461057251730,1.03,1.1222e-05
1461057251740,1.03,1.0859999999999999e-06
1461057251750,1.03,1.086e-05
1461057251760,1.03,0.0
1461057251770,1.03,1.3032e-05
1461057251780,1.03,3.62e-06
1461057251790,1.03,1.9186e-05
1461057251800,1.03,1.5566e-05
1461057251810,1.03,1.991e-05
1461057251820,1.03,3.982e-06
1461057251830,1.03,1.2308e-05
1461057251840,1.03,0.0
1461057251850,1.03,1.3032e-05
1461057251860,1.03,1.4480000000000002e-06
1461057251870,1.03,1.4842000000000001e-05
1461057251880,1.03,0.0
1461057251890,1.03,1.2308e-05
1461057251900,1.03,0.0
1461057251910,1.03,9.774e-06
1461057251920,1.03,0.0
1461057251930,1.03,1.1222e-05
1461057251940,1.03,5.43e-06
1461057251950,1.03,1.7738e-05
1461057251960,1.03,1.3032e-05
1461057251970,1.03,1.5566e-05
1461057251980,1.03,1.81e-06
1461057251990,1.03,1.1945999999999999e-05
1461057252000,1.03,2.8960000000000003e-06
1461057252010,1.03,3.1494e-05
1461057252020,1.03,1.1584000000000001e-05
1461057252030,1.03,1.5566e-05
1461057252040,1.03,1.0859999999999999e-06
1461057252050,1.03,1.0498e-05
1461057252060,1.03,0.0
1461057252070,1.03,9.05e-06
1461057252080,1.03,1.4480000000000002e-06
1461057252090,1.03,1.0136000000000001e-05
1461057252100,1.03,1.0859999999999999e-06
1461057252110,1.03,1.448e-05
1461057252120,1.03,5.0680000000000004e-06
1461057252130,1.03,1.7014e-05
1461057252140,1.03,5.43e-06
1461057252150,1.03,1.3032e-05
1461057252160,1.03,0.0
1461057252170,1.03,9.774e-06
1461057252180,1.03,0.0
1461057252190,1.03,9.774e-06
1461057252200,1.03,0.0
1461057252210,1.03,1.0136000000000001e-05
1461057252220,1.03,1.81e-06
1461057252230,1.03,1.4842000000000001e-05
1461057252240,1.03,4.343999999999999e-06
1461057252250,1.03,1.1222e-05
1461057252260,1.03,3.258e-06
1461057252270,1.03,1.6652e-05
1461057252280,1.03,1.0136000000000001e-05
1461057252290,1.03,2.2082e-05
1461057252300,1.03,7.602e-06
1461057252310,1.03,1.5566e-05
1461057252320,1.03,0.0
1461057252330,1.03,1.1222e-05
1461057252340,1.03,3.982e-06
1461057252350,1.03,1.267e-05
1461057252360,1.03,0.0
1461057252370,1.03,1.1945999999999999e-05
1461057252380,1.03,1.3755999999999998e-05
1461057252390,1.03,2.4978e-05
1461057252400,1.03,1.5566e-05
1461057252410,1.03,1.7014e-05
1461057252420,1.03,3.62e-06
1461057252430,1.03,1.4118e-05
1461057252440,1.03,3.258e-06
1461057252450,1.03,1.448e-05
1461057252460,1.03,1.81e-06
1461057252470,1.03,1.3394000000000001e-05
1461057252480,1.03,0.0
1461057252490,1.03,1.0498e-05
1461057252500,1.03,0.0
1461057252510,1.03,1.1584000000000001e-05
1461057252520,1.03,0.0
1461057252530,1.03,1.1584000000000001e-05
1461057252540,1.03,1.0859999999999999e-06
1461057252550,1.03,1.7375999999999998e-05
1461057252560,1.03,1.81e-06
1461057252570,1.03,1.629e-05
1461057252580,1.03,1.81e-06
1461057252590,1.03,1.1945999999999999e-05
1461057252600,1.03,0.0
1461057252610,1.03,1.086e-05
1461057252620,1.03,0.0
1461057252630,1.03,9.774e-06
1461057252640,1.03,0.0
1461057252650,1.03,1.2308e-05
1461057252660,1.03,0.0
1461057252670,1.03,1.2308e-05
1461057252680,1.03,0.0
1461057252690,1.03,1.2308e-05
1461057252700,1.03,7.240000000000001e-07
1461057252710,1.03,1.086e-05
1461057252720,1.03,8.687999999999999e-06
1461057252730,1.03,1.9186e-05
1461057252740,1.03,7.964e-06
1461057252750,1.03,1.5928e-05
1461057252760,1.03,3.6200000000000004e-07
1461057252770,1.03,1.1945999999999999e-05
1461057252780,1.03,0.0
1461057252790,1.03,1.3032e-05
1461057252800,1.03,0.0
1461057252810,1.03,1.0136000000000001e-05
1461057252820,1.03,0.0
1461057252830,1.03,1.086e-05
1461057252840,1.03,0.0
1461057252850,1.03,1.086e-05
1461057252860,1.03,3.982e-06
1461057252870,1.03,2.0272000000000002e-05
1461057252880,1.03,2.9321999999999998e-05
1461057252890,1.03,2.2082e-05
1461057252900,1.03,1.0859999999999999e-06
1461057252910,1.03,1.3394000000000001e-05
1461057252920,1.03,0.0
1461057252930,1.03,1.1945999999999999e-05
1461057252940,1.03,0.0
1461057252950,1.03,1.1945999999999999e-05
1461057252960,1.03,0.0
1461057252970,1.03,1.629e-05
1461057252980,1.03,4.343999999999999e-06
1461057252990,1.03,1.5928e-05
1461057253000,1.03,2.5340000000000002e-06
1461057253010,1.03,1.5204e-05
1461057253020,1.03,3.982e-06
1461057253030,1.03,1.448e-05
1461057253040,1.03,4.706e-06
1461057253050,1.03,1.629e-05
1461057253060,1.03,5.0680000000000004e-06
1461057253070,1.03,1.5928e-05
1461057253080,1.03,1.0859999999999999e-06
1461057253090,1.03,1.086e-05
1461057253100,1.03,1.0859999999999999e-06
1461057253110,1.03,1.1584000000000001e-05
1461057253120,1.03,0.0
1461057253130,1.03,9.05e-06
1461057253140,1.03,7.24e-06
1461057253150,1.03,1.991e-05
1461057253160,1.03,8.326e-06
1461057253170,1.03,1.448e-05
1461057253180,1.03,1.0859999999999999e-06
1461057253190,1.03,1.5566e-05
1461057253200,1.03,1.81e-06
1461057253210,1.03,1.6652e-05
1461057253220,1.03,2.8960000000000003e-06
1461057253230,1.03,1.5566e-05
1461057253240,1.03,1.4480000000000002e-06
1461057253250,1.03,1.4118e-05
1461057253260,1.03,7.240000000000001e-07
1461057253270,1.03,1.2308e-05
1461057253280,1.03,1.4480000000000002e-06
1461057253290,1.03,1.3755999999999998e-05
1461057253300,1.03,2.5340000000000002e-06
1461057253310,1.03,1.3032e-05
1461057253320,1.03,2.5340000000000002e-06
1461057253330,1.03,1.267e-05
1461057253340,1.03,2.1719999999999997e-06
1461057253350,1.03,1.629e-05
1461057253360,1.03,7.240000000000001e-07
1461057253370,1.03,1.4842000000000001e-05
1461057253380,1.03,7.240000000000001e-07
1461057253390,1.03,1.4118e-05
1461057253400,1.03,0.0
1461057253410,1.03,1.1945999999999999e-05
1461057253420,1.03,7.240000000000001e-07
1461057253430,1.03,1.5566e-05
1461057253440,1.03,3.258e-06
1461057253450,1.03,1.629e-05
1461057253460,1.03,2.8960000000000003e-06
1461057253470,1.03,1.4118e-05
1461057253480,1.03,3.258e-06
1461057253490,1.03,1.1584000000000001e-05
1461057253500,1.03,3.258e-06
1461057253510,1.03,1.267e-05
1461057253520,1.03,2.8960000000000003e-06
1461057253530,1.03,1.1945999999999999e-05
1461057253540,1.03,0.0
1461057253550,1.03,1.3394000000000001e-05
1461057253560,1.03,1.4480000000000002e-06
1461057253570,1.03,1.448e-05
1461057253580,1.03,3.258e-06
1461057253590,1.03,1.1584000000000001e-05
1461057253600,1.03,0.0
1461057253610,1.03,1.5204e-05
1461057253620,1.03,5.43e-06
1461057253630,1.03,1.3032e-05
1461057253640,1.03,7.240000000000001e-07
1461057253650,1.03,1.267e-05
1461057253660,1.03,2.1719999999999997e-06
1461057253670,1.03,1.2308e-05
1461057253680,1.03,7.240000000000001e-07
1461057253690,1.03,1.3394000000000001e-05
1461057253700,1.03,1.81e-06
1461057253710,1.03,1.4118e-05
1461057253720,1.03,3.982e-06
1461057253730,1.03,1.7738e-05
1461057253740,1.03,7.24e-06
1461057253750,1.03,1.7375999999999998e-05
1461057253760,1.03,2.1719999999999997e-06
1461057253770,1.03,1.4118e-05
1461057253780,1.03,2.8960000000000003e-06
1461057253790,1.03,1.7738e-05
1461057253800,1.03,4.343999999999999e-06
1461057253810,1.03,1.5204e-05
1461057253820,1.03,0.0
1461057253830,1.03,1.1584000000000001e-05
1461057253840,1.03,0.0
1461057253850,1.03,1.448e-05
1461057253860,1.03,1.1945999999999999e-05
1461057253870,1.03,2.715e-05
1461057253880,1.03,8.326e-06
1461057253890,1.03,1.629e-05
1461057253900,1.03,7.240000000000001e-07
1461057253910,1.03,1.1945999999999999e-05
1461057253920,1.03,1.81e-06
1461057253930,1.03,1.1584000000000001e-05
1461057253940,1.03,1.81e-06
1461057253950,1.03,1.3394000000000001e-05
1461057253960,1.03,7.240000000000001e-07
1461057253970,1.03,1.267e-05
1461057253980,1.03,1.0859999999999999e-06
1461057253990,1.03,1.4118e-05
1461057254000,1.03,3.6200000000000004e-07
1461057254010,1.03,1.267e-05
1461057254020,1.03,2.5340000000000002e-06
1461057254030,1.03,8.326e-06
1461057254040,1.03,4.343999999999999e-06
1461057254050,1.03,1.7375999999999998e-05
1461057254060,1.03,9.774e-06
1461057254070,1.03,1.5204e-05
1461057254080,1.03,1.4480000000000002e-06
1461057254090,1.03,1.9186e-05
1461057254100,1.03,1.448e-05
1461057254110,1.03,2.0634e-05
1461057254120,1.03,3.62e-06
1461057254130,1.03,1.1945999999999999e-05
1461057254140,1.03,3.982e-06
1461057254150,1.03,1.8824e-05
1461057254160,1.03,1.3032e-05
1461057254170,1.03,2.3891999999999998e-05
1461057254180,1.03,6.877999999999999e-06
1461057254190,1.03,1.5928e-05
1461057254200,1.03,3.6200000000000004e-07
1461057254210,1.03,1.086e-05
1461057254220,1.03,0.0
1461057254230,1.03,1.1584000000000001e-05
1461057254240,1.03,0.0
1461057254250,1.03,1.267e-05
1461057254260,1.03,0.0
1461057254270,1.03,1.1584000000000001e-05
1461057254280,1.03,3.6200000000000004e-07
1461057254290,1.03,1.267e-05
1461057254300,1.03,3.6200000000000004e-07
1461057254310,1.03,1.4118e-05
1461057254320,1.03,1.81e-06
1461057254330,1.03,1.3755999999999998e-05
1461057254340,1.03,0.0
1461057254350,1.03,1.3755999999999998e-05
1461057254360,1.03,1.0859999999999999e-06
1461057254370,1.03,1.4118e-05
1461057254380,1.03,0.0
1461057254390,1.03,1.3755999999999998e-05
1461057254400,1.03,0.0
1461057254410,1.03,9.774e-06
1461057254420,1.03,0.0
1461057254430,1.03,1.1945999999999999e-05
1461057254440,1.03,0.0
1461057254450,1.03,9.774e-06
1461057254460,1.03,0.0
1461057254470,1.03,1.1945999999999999e-05
1461057254480,1.03,4.343999999999999e-06
1461057254490,1.03,1.5928e-05
1461057254500,1.03,1.0859999999999999e-06
1461057254510,1.03,1.3032e-05
1461057254520,1.03,0.0
1461057254530,1.03,1.1584000000000001e-05
1461057254540,1.03,0.0
1461057254550,1.03,1.267e-05
1461057254560,1.03,2.5340000000000002e-06
1461057254570,1.03,1.448e-05
1461057254580,1.03,7.240000000000001e-07
1461057254590,1.03,1.448e-05
1461057254600,1.03,1.4480000000000002e-06
1461057254610,1.03,1.6652e-05
1461057254620,1.03,1.0136000000000001e-05
1461057254630,1.03,2.1358e-05
1461057254640,1.03,5.792000000000001e-06
1461057254650,1.03,1.7738e-05
1461057254660,1.03,2.1719999999999997e-06
1461057254670,1.03,1.5928e-05
1461057254680,1.03,1.4480000000000002e-06
1461057254690,1.03,1.3755999999999998e-05
1461057254700,1.03,0.0
1461057254710,1.03,1.086e-05
1461057254720,1.03,1.0859999999999999e-06
1461057254730,1.03,1.5204e-05
1461057254740,1.03,1.81e-06
1461057254750,1.03,1.1584000000000001e-05
1461057254760,1.03,7.240000000000001e-07
1461057254770,1.03,1.3755999999999998e-05
1461057254780,1.03,4.706e-06
1461057254790,1.03,2.0272000000000002e-05
1461057254800,1.03,1.0136000000000001e-05
1461057254810,1.03,1.629e-05
1461057254820,1.03,2.1719999999999997e-06
1461057254830,1.03,1.1584000000000001e-05
1461057254840,1.03,2.1719999999999997e-06
1461057254850,1.03,9.774e-06
1461057254860,1.03,0.0
1461057254870,1.03,1.1584000000000001e-05
1461057254880,1.03,3.6200000000000004e-07
1461057254890,1.03,1.3755999999999998e-05
1461057254900,1.03,7.240000000000001e-07
1461057254910,1.03,1.1584000000000001e-05
1461057254920,1.03,0.0
1461057254930,1.03,1.086e-05
1461057254940,1.03,0.0
1461057254950,1.03,8.687999999999999e-06
1461057254960,1.03,7.240000000000001e-07
1461057254970,1.03,1.086e-05
1461057254980,1.03,1.0859999999999999e-06
1461057254990,1.03,1.2308e-05
1461057255000,1.03,0.0
1461057255010,1.03,1.1222e-05
1461057255020,1.03,3.6200000000000004e-07
