Timestamp,position,BLMTI.04R5.B1E10_TCL.4R5.B1
1461057452920,6.095,7.24e-06
1461057452930,6.095,4.343999999999999e-06
1461057452940,6.095,6.516e-06
1461057452950,6.095,5.0680000000000004e-06
1461057452960,6.095,7.602e-06
1461057452970,6.095,3.982e-06
1461057452980,6.095,7.24e-06
1461057452990,6.095,5.43e-06
1461057453000,6.095,5.792000000000001e-06
1461057453010,6.095,5.43e-06
1461057453020,6.095,5.43e-06
1461057453030,6.095,4.706e-06
1461057453040,6.095,5.43e-06
1461057453050,6.095,3.258e-06
1461057453060,6.095,4.343999999999999e-06
1461057453070,6.095,3.982e-06
1461057453080,6.095,6.516e-06
1461057453090,6.095,5.792000000000001e-06
1461057453100,6.095,6.516e-06
1461057453110,6.095,5.792000000000001e-06
1461057453120,6.095,6.516e-06
1461057453130,6.095,5.0680000000000004e-06
1461057453140,6.095,5.0680000000000004e-06
1461057453150,6.095,5.0680000000000004e-06
1461057453160,6.095,7.24e-06
1461057453170,6.095,4.706e-06
1461057453180,6.095,4.706e-06
1461057453190,6.095,5.43e-06
1461057453200,6.095,6.154e-06
1461057453210,6.095,5.43e-06
1461057453220,6.095,5.43e-06
1461057453230,6.095,6.516e-06
1461057453240,6.095,6.154e-06
1461057453250,6.095,4.706e-06
1461057453260,6.095,6.877999999999999e-06
1461057453270,6.095,4.706e-06
1461057453280,6.095,6.877999999999999e-06
1461057453290,6.095,6.516e-06
1461057453300,6.095,5.43e-06
1461057453310,6.095,5.0680000000000004e-06
1461057453320,6.095,5.43e-06
1461057453330,6.095,5.0680000000000004e-06
1461057453340,6.095,6.877999999999999e-06
1461057453350,6.095,5.43e-06
1461057453360,6.095,6.877999999999999e-06
1461057453370,6.095,5.792000000000001e-06
1461057453380,6.095,5.43e-06
1461057453390,6.095,5.792000000000001e-06
1461057453400,6.095,5.792000000000001e-06
1461057453410,6.095,5.43e-06
1461057453420,6.095,6.154e-06
1461057453430,6.095,6.154e-06
1461057453440,6.095,5.0680000000000004e-06
1461057453450,6.095,5.792000000000001e-06
1461057453460,6.095,5.43e-06
1461057453470,6.095,6.154e-06
1461057453480,6.095,5.792000000000001e-06
1461057453490,6.095,5.792000000000001e-06
1461057453500,6.095,4.706e-06
1461057453510,6.095,5.43e-06
1461057453520,6.095,5.792000000000001e-06
1461057453530,6.095,5.43e-06
1461057453540,6.095,6.154e-06
1461057453550,6.095,5.792000000000001e-06
1461057453560,6.095,7.964e-06
1461057453570,6.095,5.43e-06
1461057453580,6.095,4.706e-06
1461057453590,6.095,6.516e-06
1461057453600,6.095,4.706e-06
1461057453610,6.095,4.706e-06
1461057453620,6.095,5.43e-06
1461057453630,6.095,5.43e-06
1461057453640,6.095,5.0680000000000004e-06
1461057453650,6.095,4.343999999999999e-06
1461057453660,6.095,6.877999999999999e-06
1461057453670,6.095,5.0680000000000004e-06
1461057453680,6.095,6.154e-06
1461057453690,6.095,6.154e-06
1461057453700,6.095,5.43e-06
1461057453710,6.095,6.877999999999999e-06
1461057453720,6.095,4.343999999999999e-06
1461057453730,6.095,5.792000000000001e-06
1461057453740,6.095,5.0680000000000004e-06
1461057453750,6.095,4.706e-06
1461057453760,6.095,5.43e-06
1461057453770,6.095,4.343999999999999e-06
1461057453780,6.095,2.1719999999999997e-06
1461057453790,6.095,2.1719999999999997e-06
1461057453800,6.095,6.877999999999999e-06
1461057453810,6.095,6.877999999999999e-06
1461057453820,6.095,5.43e-06
1461057453830,6.095,5.792000000000001e-06
1461057453840,6.095,5.792000000000001e-06
1461057453850,6.095,5.43e-06
1461057453860,6.095,6.154e-06
1461057453870,6.095,5.792000000000001e-06
1461057453880,6.095,6.877999999999999e-06
1461057453890,6.095,6.154e-06
1461057453900,6.095,6.154e-06
1461057453910,6.095,5.43e-06
1461057453920,6.095,5.792000000000001e-06
1461057453930,6.095,6.154e-06
1461057453940,6.095,6.516e-06
1461057453950,6.095,5.0680000000000004e-06
1461057453960,6.095,7.602e-06
1461057453970,6.095,5.0680000000000004e-06
1461057453980,6.095,5.792000000000001e-06
1461057453990,6.095,5.43e-06
1461057454000,6.095,6.516e-06
1461057454010,6.095,6.877999999999999e-06
1461057454020,6.095,5.43e-06
1461057454030,6.095,4.706e-06
1461057454040,6.095,6.516e-06
1461057454050,6.095,5.0680000000000004e-06
1461057454060,6.095,6.516e-06
1461057454070,6.095,5.43e-06
1461057454080,6.095,4.343999999999999e-06
1461057454090,6.095,5.43e-06
1461057454100,6.095,5.43e-06
1461057454110,6.095,6.154e-06
1461057454120,6.095,5.0680000000000004e-06
1461057454130,6.095,6.154e-06
1461057454140,6.095,6.516e-06
1461057454150,6.095,4.343999999999999e-06
1461057454160,6.095,5.792000000000001e-06
1461057454170,6.095,5.792000000000001e-06
1461057454180,6.095,5.792000000000001e-06
1461057454190,6.095,5.792000000000001e-06
1461057454200,6.095,4.706e-06
1461057454210,6.095,5.0680000000000004e-06
1461057454220,6.095,6.154e-06
1461057454230,6.095,4.343999999999999e-06
1461057454240,6.095,6.516e-06
1461057454250,6.095,5.792000000000001e-06
1461057454260,6.095,4.706e-06
1461057454270,6.095,5.0680000000000004e-06
1461057454280,6.095,4.343999999999999e-06
1461057454290,6.095,6.877999999999999e-06
1461057454300,6.095,5.792000000000001e-06
1461057454310,6.095,5.43e-06
1461057454320,6.095,5.43e-06
1461057454330,6.095,6.516e-06
1461057454340,6.095,4.343999999999999e-06
1461057454350,6.095,5.792000000000001e-06
1461057454360,6.095,4.706e-06
1461057454370,6.095,5.792000000000001e-06
1461057454380,6.095,5.0680000000000004e-06
1461057454390,6.095,5.0680000000000004e-06
1461057454400,6.095,6.877999999999999e-06
1461057454410,6.095,5.0680000000000004e-06
1461057454420,6.095,5.43e-06
1461057454430,6.095,5.0680000000000004e-06
1461057454440,6.095,6.154e-06
1461057454450,6.095,7.602e-06
1461057454460,6.095,5.43e-06
1461057454470,6.095,4.706e-06
1461057454480,6.095,5.43e-06
1461057454490,6.095,5.792000000000001e-06
1461057454500,6.095,5.792000000000001e-06
1461057454510,6.095,3.982e-06
1461057454520,6.095,5.0680000000000004e-06
1461057454530,6.095,5.43e-06
1461057454540,6.095,5.792000000000001e-06
1461057454550,6.095,5.0680000000000004e-06
1461057454560,6.095,5.0680000000000004e-06
1461057454570,6.095,6.877999999999999e-06
1461057454580,6.095,6.516e-06
1461057454590,6.095,5.0680000000000004e-06
1461057454600,6.095,5.43e-06
1461057454610,6.095,6.154e-06
1461057454620,6.095,4.706e-06
1461057454630,6.095,6.154e-06
1461057454640,6.095,6.154e-06
1461057454650,6.04,6.154e-06
1461057454660,6.04,5.792000000000001e-06
1461057454670,6.04,5.43e-06
1461057454680,6.04,6.877999999999999e-06
1461057454690,6.04,5.792000000000001e-06
1461057454700,6.04,4.706e-06
1461057454710,6.04,5.43e-06
1461057454720,6.04,5.792000000000001e-06
1461057454730,6.04,6.154e-06
1461057454740,6.04,5.43e-06
1461057454750,6.04,6.154e-06
1461057454760,6.04,5.792000000000001e-06
1461057454770,6.04,5.792000000000001e-06
1461057454780,6.04,5.792000000000001e-06
1461057454790,6.04,5.0680000000000004e-06
1461057454800,6.04,5.43e-06
1461057454810,6.04,6.154e-06
1461057454820,6.04,5.43e-06
1461057454830,6.04,4.343999999999999e-06
1461057454840,6.04,6.154e-06
1461057454850,6.04,5.43e-06
1461057454860,6.04,6.516e-06
1461057454870,6.04,5.43e-06
1461057454880,6.04,5.0680000000000004e-06
1461057454890,6.04,5.43e-06
1461057454900,6.04,5.0680000000000004e-06
1461057454910,6.04,5.792000000000001e-06
1461057454920,6.04,5.43e-06
1461057454930,6.04,5.43e-06
1461057454940,6.04,6.154e-06
1461057454950,6.04,5.0680000000000004e-06
1461057454960,6.04,6.516e-06
1461057454970,6.04,5.43e-06
1461057454980,6.04,5.43e-06
1461057454990,6.04,5.43e-06
1461057455000,6.04,6.154e-06
1461057455010,6.04,5.43e-06
1461057455020,6.04,5.0680000000000004e-06
1461057455030,6.04,4.706e-06
1461057455040,6.04,5.792000000000001e-06
1461057455050,6.04,5.43e-06
1461057455060,6.04,6.154e-06
1461057455070,6.04,4.706e-06
1461057455080,6.04,5.0680000000000004e-06
1461057455090,6.04,5.43e-06
1461057455100,6.04,6.516e-06
1461057455110,6.04,4.706e-06
1461057455120,6.04,5.43e-06
1461057455130,6.04,6.516e-06
1461057455140,6.04,6.154e-06
1461057455150,6.04,6.154e-06
1461057455160,6.04,5.792000000000001e-06
1461057455170,6.04,6.154e-06
1461057455180,6.04,7.24e-06
1461057455190,6.04,7.24e-06
1461057455200,6.04,7.24e-06
1461057455210,6.04,7.964e-06
1461057455220,6.04,9.05e-06
1461057455230,6.04,7.24e-06
1461057455240,6.04,7.24e-06
1461057455250,6.04,6.154e-06
1461057455260,6.04,7.602e-06
1461057455270,6.04,6.154e-06
1461057455280,6.04,7.24e-06
1461057455290,6.04,9.774e-06
1461057455300,6.04,1.4842000000000001e-05
1461057455310,6.04,3.982e-05
1461057455320,6.04,2.4616e-05
1461057455330,6.04,1.8100000000000003e-05
1461057455340,6.04,1.086e-05
1461057455350,6.04,7.964e-06
1461057455360,6.04,7.964e-06
1461057455370,6.04,1.0498e-05
1461057455380,6.04,1.7375999999999998e-05
1461057455390,6.04,2.7874e-05
1461057455400,6.04,2.9684000000000002e-05
1461057455410,6.04,1.5928e-05
1461057455420,6.04,7.24e-06
1461057455430,6.04,9.412e-06
1461057455440,6.04,8.687999999999999e-06
1461057455450,6.04,7.602e-06
1461057455460,6.04,7.602e-06
1461057455470,6.04,8.687999999999999e-06
1461057455480,6.04,8.687999999999999e-06
1461057455490,6.04,8.326e-06
1461057455500,6.04,7.964e-06
1461057455510,6.04,8.326e-06
1461057455520,6.04,1.086e-05
1461057455530,6.04,9.05e-06
1461057455540,6.04,1.0498e-05
1461057455550,6.04,9.412e-06
1461057455560,6.04,9.412e-06
1461057455570,6.04,7.602e-06
1461057455580,6.04,1.0136000000000001e-05
1461057455590,6.04,7.964e-06
1461057455600,6.04,9.05e-06
1461057455610,6.04,1.0498e-05
1461057455620,6.04,1.0136000000000001e-05
1461057455630,6.04,9.774e-06
1461057455640,6.04,1.086e-05
1461057455650,6.04,9.774e-06
1461057455660,6.04,1.0498e-05
1461057455670,6.04,7.602e-06
1461057455680,6.04,8.687999999999999e-06
1461057455690,6.04,9.05e-06
1461057455700,6.04,1.0136000000000001e-05
1461057455710,6.04,1.1584000000000001e-05
1461057455720,6.04,1.1945999999999999e-05
1461057455730,6.04,1.0498e-05
1461057455740,6.04,1.1222e-05
1461057455750,6.04,7.24e-06
1461057455760,6.04,7.24e-06
1461057455770,6.04,9.05e-06
1461057455780,6.04,9.05e-06
1461057455790,6.04,1.0136000000000001e-05
1461057455800,6.04,1.0136000000000001e-05
1461057455810,6.04,1.086e-05
1461057455820,6.04,1.1222e-05
1461057455830,6.04,1.1222e-05
1461057455840,6.04,1.1222e-05
1461057455850,6.04,8.326e-06
1461057455860,6.04,7.964e-06
1461057455870,6.04,8.326e-06
1461057455880,6.04,9.774e-06
1461057455890,6.04,8.326e-06
1461057455900,6.04,8.687999999999999e-06
1461057455910,6.04,9.05e-06
1461057455920,6.04,7.602e-06
1461057455930,6.04,7.964e-06
1461057455940,6.04,9.05e-06
1461057455950,6.04,9.412e-06
1461057455960,6.04,7.24e-06
1461057455970,6.04,7.602e-06
1461057455980,6.04,8.687999999999999e-06
1461057455990,6.04,8.326e-06
1461057456000,6.04,1.0136000000000001e-05
1461057456010,6.04,4.706e-06
1461057456020,6.04,9.05e-06
1461057456030,6.04,7.602e-06
1461057456040,6.04,7.964e-06
1461057456050,6.04,6.877999999999999e-06
1461057456060,6.04,7.24e-06
1461057456070,6.04,6.516e-06
1461057456080,6.04,9.05e-06
1461057456090,6.04,7.964e-06
1461057456100,6.04,9.05e-06
1461057456110,6.04,8.326e-06
1461057456120,6.04,1.086e-05
1461057456130,6.04,6.877999999999999e-06
1461057456140,6.04,8.687999999999999e-06
1461057456150,6.04,7.24e-06
1461057456160,6.04,8.326e-06
1461057456170,6.04,8.326e-06
1461057456180,6.04,9.774e-06
1461057456190,6.04,6.154e-06
1461057456200,6.04,9.05e-06
1461057456210,6.04,7.602e-06
1461057456220,6.04,1.0498e-05
1461057456230,6.04,8.326e-06
1461057456240,6.04,7.964e-06
1461057456250,6.04,9.05e-06
1461057456260,6.04,8.687999999999999e-06
1461057456270,6.04,1.0498e-05
1461057456280,6.04,9.774e-06
1461057456290,6.04,7.964e-06
1461057456300,6.04,8.326e-06
1461057456310,6.04,6.877999999999999e-06
1461057456320,6.04,7.24e-06
1461057456330,6.04,7.964e-06
1461057456340,6.04,7.964e-06
1461057456350,6.04,5.43e-06
1461057456360,6.04,9.05e-06
1461057456370,6.04,8.326e-06
1461057456380,6.04,8.326e-06
1461057456390,6.04,6.877999999999999e-06
1461057456400,6.04,9.774e-06
1461057456410,6.04,7.602e-06
1461057456420,6.04,1.0136000000000001e-05
1461057456430,6.04,7.964e-06
1461057456440,6.04,9.774e-06
1461057456450,6.04,7.602e-06
1461057456460,6.04,9.05e-06
1461057456470,6.04,6.154e-06
1461057456480,6.04,8.326e-06
1461057456490,6.04,5.43e-06
1461057456500,6.04,9.05e-06
1461057456510,6.04,6.154e-06
1461057456520,6.04,8.326e-06
1461057456530,6.04,9.05e-06
1461057456540,6.04,1.1222e-05
1461057456550,6.04,7.964e-06
1461057456560,6.04,1.1945999999999999e-05
1461057456570,6.04,1.086e-05
1461057456580,6.04,9.774e-06
1461057456590,6.04,9.774e-06
1461057456600,6.04,7.964e-06
1461057456610,6.04,7.602e-06
1461057456620,6.04,8.326e-06
1461057456630,6.04,6.877999999999999e-06
1461057456640,6.04,9.412e-06
1461057456650,6.04,6.154e-06
1461057456660,6.04,8.326e-06
1461057456670,6.04,7.964e-06
1461057456680,6.04,1.0136000000000001e-05
1461057456690,6.04,8.687999999999999e-06
1461057456700,6.04,1.1945999999999999e-05
1461057456710,6.04,8.326e-06
1461057456720,6.04,9.05e-06
1461057456730,6.04,6.877999999999999e-06
1461057456740,6.04,8.326e-06
1461057456750,6.04,6.154e-06
1461057456760,6.04,7.24e-06
1461057456770,6.04,6.877999999999999e-06
1461057456780,6.04,9.05e-06
1461057456790,6.04,6.516e-06
1461057456800,6.04,9.412e-06
1461057456810,6.04,7.964e-06
1461057456820,6.04,1.2308e-05
1461057456830,6.04,9.05e-06
1461057456840,6.04,1.086e-05
1461057456850,6.04,6.877999999999999e-06
1461057456860,6.04,8.326e-06
1461057456870,6.04,5.43e-06
1461057456880,6.04,9.05e-06
1461057456890,6.04,6.877999999999999e-06
1461057456900,6.04,1.0136000000000001e-05
1461057456910,6.04,7.602e-06
1461057456920,6.04,9.412e-06
1461057456930,6.04,7.602e-06
1461057456940,6.04,8.687999999999999e-06
1461057456950,6.04,7.24e-06
1461057456960,6.04,9.05e-06
1461057456970,6.04,6.877999999999999e-06
1461057456980,6.04,7.602e-06
1461057456990,6.04,7.24e-06
1461057457000,6.04,1.0136000000000001e-05
1461057457010,6.04,9.412e-06
1461057457020,6.04,9.774e-06
1461057457030,6.04,6.516e-06
1461057457040,6.04,7.602e-06
1461057457050,6.04,6.877999999999999e-06
1461057457060,6.04,8.687999999999999e-06
1461057457070,6.04,6.877999999999999e-06
1461057457080,6.04,8.687999999999999e-06
1461057457090,6.04,7.24e-06
1461057457100,6.04,7.602e-06
1461057457110,6.04,7.602e-06
1461057457120,6.04,9.05e-06
1461057457130,6.04,6.877999999999999e-06
1461057457140,6.04,8.326e-06
1461057457150,6.04,8.326e-06
1461057457160,6.04,9.05e-06
1461057457170,6.04,8.326e-06
1461057457180,6.04,1.0136000000000001e-05
1461057457190,6.04,8.687999999999999e-06
1461057457200,6.04,8.687999999999999e-06
1461057457210,6.04,6.516e-06
1461057457220,6.04,7.24e-06
1461057457230,6.04,6.154e-06
1461057457240,6.04,7.964e-06
1461057457250,6.04,5.792000000000001e-06
1461057457260,6.04,8.687999999999999e-06
1461057457270,6.04,7.964e-06
1461057457280,6.04,9.774e-06
1461057457290,6.04,5.792000000000001e-06
1461057457300,6.04,7.964e-06
1461057457310,6.04,7.602e-06
1461057457320,6.04,9.05e-06
1461057457330,6.04,7.602e-06
1461057457340,6.04,9.05e-06
1461057457350,6.04,6.154e-06
1461057457360,6.04,8.326e-06
1461057457370,6.04,6.516e-06
1461057457380,6.04,8.326e-06
1461057457390,6.04,6.154e-06
1461057457400,6.04,7.602e-06
1461057457410,6.04,6.154e-06
1461057457420,6.04,9.774e-06
1461057457430,6.04,1.3755999999999998e-05
1461057457440,6.04,2.172e-05
1461057457450,6.04,1.1584000000000001e-05
1461057457460,6.04,8.687999999999999e-06
1461057457470,6.04,4.343999999999999e-06
1461057457480,6.04,5.43e-06
1461057457490,6.04,5.792000000000001e-06
1461057457500,6.04,7.964e-06
1461057457510,6.04,6.516e-06
1461057457520,6.04,9.412e-06
1461057457530,6.04,6.877999999999999e-06
1461057457540,6.04,7.964e-06
1461057457550,6.04,6.516e-06
1461057457560,6.04,6.877999999999999e-06
1461057457570,6.04,5.792000000000001e-06
1461057457580,6.04,7.602e-06
1461057457590,6.04,5.792000000000001e-06
1461057457600,6.04,9.412e-06
1461057457610,6.04,8.687999999999999e-06
1461057457620,6.04,1.0136000000000001e-05
1461057457630,6.04,8.687999999999999e-06
1461057457640,6.04,9.05e-06
1461057457650,6.04,6.877999999999999e-06
1461057457660,6.04,7.602e-06
1461057457670,6.04,6.154e-06
1461057457680,6.04,7.24e-06
1461057457690,6.04,5.792000000000001e-06
1461057457700,6.04,7.602e-06
1461057457710,6.04,5.792000000000001e-06
1461057457720,6.04,8.326e-06
1461057457730,6.04,6.154e-06
1461057457740,6.04,9.05e-06
1461057457750,6.04,5.792000000000001e-06
1461057457760,6.04,9.774e-06
1461057457770,6.04,8.687999999999999e-06
1461057457780,6.04,9.05e-06
1461057457790,6.04,6.877999999999999e-06
1461057457800,6.04,7.964e-06
1461057457810,6.04,8.326e-06
1461057457820,6.04,9.05e-06
1461057457830,6.04,7.24e-06
1461057457840,6.04,8.687999999999999e-06
1461057457850,6.04,5.792000000000001e-06
1461057457860,6.04,9.412e-06
1461057457870,6.04,6.877999999999999e-06
1461057457880,6.04,8.326e-06
1461057457890,6.04,7.964e-06
1461057457900,6.04,7.964e-06
1461057457910,6.04,7.602e-06
1461057457920,6.04,9.774e-06
1461057457930,6.04,5.792000000000001e-06
1461057457940,6.04,1.0136000000000001e-05
1461057457950,6.04,6.516e-06
1461057457960,6.04,7.24e-06
1461057457970,6.04,6.154e-06
1461057457980,6.04,8.326e-06
1461057457990,6.04,6.154e-06
1461057458000,6.04,9.05e-06
1461057458010,6.04,2.8960000000000003e-06
1461057458020,6.04,9.774e-06
1461057458030,6.04,7.602e-06
1461057458040,6.04,8.687999999999999e-06
1461057458050,6.04,9.774e-06
1461057458060,6.04,9.05e-06
1461057458070,6.04,7.24e-06
1461057458080,6.04,7.964e-06
1461057458090,6.04,7.964e-06
1461057458100,6.04,7.24e-06
1461057458110,6.04,9.05e-06
1461057458120,6.04,7.602e-06
1461057458130,6.04,7.964e-06
1461057458140,6.04,7.602e-06
1461057458150,6.04,5.0680000000000004e-06
1461057458160,6.04,8.687999999999999e-06
1461057458170,6.04,5.792000000000001e-06
1461057458180,6.04,8.687999999999999e-06
1461057458190,6.04,4.706e-06
1461057458200,6.04,9.774e-06
1461057458210,6.04,5.792000000000001e-06
1461057458220,6.04,9.05e-06
1461057458230,6.04,7.964e-06
1461057458240,6.04,9.774e-06
1461057458250,6.04,6.877999999999999e-06
1461057458260,6.04,1.0136000000000001e-05
1461057458270,6.04,8.326e-06
1461057458280,6.04,8.687999999999999e-06
1461057458290,6.04,7.602e-06
1461057458300,6.04,7.964e-06
1461057458310,6.04,7.602e-06
1461057458320,6.04,7.602e-06
1461057458330,6.04,6.877999999999999e-06
1461057458340,6.04,8.326e-06
1461057458350,6.04,6.877999999999999e-06
1461057458360,6.04,9.05e-06
1461057458370,6.04,5.43e-06
1461057458380,6.04,8.326e-06
1461057458390,6.04,6.516e-06
1461057458400,6.04,8.326e-06
1461057458410,6.04,6.154e-06
1461057458420,6.04,7.602e-06
1461057458430,6.04,6.877999999999999e-06
1461057458440,6.04,8.687999999999999e-06
1461057458450,6.04,6.877999999999999e-06
1461057458460,6.04,9.774e-06
1461057458470,6.04,9.05e-06
1461057458480,6.04,1.086e-05
1461057458490,6.04,8.326e-06
1461057458500,6.04,9.05e-06
1461057458510,6.04,6.516e-06
1461057458520,6.04,7.964e-06
1461057458530,6.04,5.43e-06
1461057458540,6.04,9.412e-06
1461057458550,6.04,7.602e-06
1461057458560,6.04,9.05e-06
1461057458570,6.04,5.43e-06
1461057458580,6.04,7.24e-06
1461057458590,6.04,5.0680000000000004e-06
1461057458600,6.04,8.326e-06
1461057458610,6.04,6.516e-06
1461057458620,6.04,9.412e-06
1461057458630,6.04,8.687999999999999e-06
1461057458640,6.04,9.774e-06
1461057458650,6.04,6.877999999999999e-06
