Timestamp,position,BLMTI.06R1.B1E10_TCL.6R1.B1
1461060525890,-1.185,0.0
1461060525900,-1.185,1.0859999999999999e-06
1461060525910,-1.185,1.0859999999999999e-06
1461060525920,-1.185,2.1719999999999997e-06
1461060525930,-1.185,1.0859999999999999e-06
1461060525940,-1.185,1.4480000000000002e-06
1461060525950,-1.185,7.240000000000001e-07
1461060525960,-1.185,1.0859999999999999e-06
1461060525970,-1.185,1.81e-06
1461060525980,-1.185,3.6200000000000004e-07
1461060525990,-1.185,3.6200000000000004e-07
1461060526000,-1.185,1.81e-06
1461060526010,-1.185,3.6200000000000004e-07
1461060526020,-1.185,1.0859999999999999e-06
1461060526030,-1.185,1.0859999999999999e-06
1461060526040,-1.185,1.0859999999999999e-06
1461060526050,-1.185,7.240000000000001e-07
1461060526060,-1.185,1.81e-06
1461060526070,-1.185,7.240000000000001e-07
1461060526080,-1.185,7.240000000000001e-07
1461060526090,-1.185,1.81e-06
1461060526100,-1.185,1.4480000000000002e-06
1461060526110,-1.185,1.4480000000000002e-06
1461060526120,-1.185,3.6200000000000004e-07
1461060526130,-1.185,2.1719999999999997e-06
1461060526140,-1.185,0.0
1461060526150,-1.185,2.1719999999999997e-06
1461060526160,-1.185,3.6200000000000004e-07
1461060526170,-1.185,1.81e-06
1461060526180,-1.185,0.0
1461060526190,-1.185,1.4480000000000002e-06
1461060526200,-1.185,3.6200000000000004e-07
1461060526210,-1.185,2.5340000000000002e-06
1461060526220,-1.185,1.0859999999999999e-06
1461060526230,-1.185,2.1719999999999997e-06
1461060526240,-1.185,2.5340000000000002e-06
1461060526250,-1.185,7.240000000000001e-07
1461060526260,-1.185,1.0859999999999999e-06
1461060526270,-1.185,3.6200000000000004e-07
1461060526280,-1.185,2.1719999999999997e-06
1461060526290,-1.185,7.240000000000001e-07
1461060526300,-1.185,1.81e-06
1461060526310,-1.185,3.6200000000000004e-07
1461060526320,-1.185,7.240000000000001e-07
1461060526330,-1.185,2.8960000000000003e-06
1461060526340,-1.185,0.0
1461060526350,-1.185,3.6200000000000004e-07
1461060526360,-1.185,1.0859999999999999e-06
1461060526370,-1.185,1.81e-06
1461060526380,-1.185,2.1719999999999997e-06
1461060526390,-1.185,2.8960000000000003e-06
1461060526400,-1.185,2.8960000000000003e-06
1461060526410,-1.185,1.4480000000000002e-06
1461060526420,-1.185,7.240000000000001e-07
1461060526430,-1.185,7.240000000000001e-07
1461060526440,-1.185,1.4480000000000002e-06
1461060526450,-1.185,3.6200000000000004e-07
1461060526460,-1.185,1.0859999999999999e-06
1461060526470,-1.185,7.240000000000001e-07
1461060526480,-1.185,1.81e-06
1461060526490,-1.185,0.0
1461060526500,-1.185,1.81e-06
1461060526510,-1.185,0.0
1461060526520,-1.185,2.1719999999999997e-06
1461060526530,-1.185,1.81e-06
1461060526540,-1.185,7.240000000000001e-07
1461060526550,-1.185,1.0859999999999999e-06
1461060526560,-1.185,2.1719999999999997e-06
1461060526570,-1.185,1.0859999999999999e-06
1461060526580,-1.185,3.6200000000000004e-07
1461060526590,-1.185,2.1719999999999997e-06
1461060526600,-1.185,1.0859999999999999e-06
1461060526610,-1.185,0.0
1461060526620,-1.185,2.1719999999999997e-06
1461060526630,-1.185,3.6200000000000004e-07
1461060526640,-1.185,1.81e-06
1461060526650,-1.185,7.240000000000001e-07
1461060526660,-1.185,1.0859999999999999e-06
1461060526670,-1.185,2.1719999999999997e-06
1461060526680,-1.185,1.4480000000000002e-06
1461060526690,-1.185,1.81e-06
1461060526700,-1.185,1.0859999999999999e-06
1461060526710,-1.185,1.0859999999999999e-06
1461060526720,-1.185,7.240000000000001e-07
1461060526730,-1.185,1.4480000000000002e-06
1461060526740,-1.185,2.5340000000000002e-06
1461060526750,-1.185,1.4480000000000002e-06
1461060526760,-1.185,7.240000000000001e-07
1461060526770,-1.185,1.4480000000000002e-06
1461060526780,-1.185,3.6200000000000004e-07
1461060526790,-1.185,3.6200000000000004e-07
1461060526800,-1.185,7.240000000000001e-07
1461060526810,-1.185,1.0859999999999999e-06
1461060526820,-1.185,1.81e-06
1461060526830,-1.185,1.0859999999999999e-06
1461060526840,-1.185,1.0859999999999999e-06
1461060526850,-1.185,1.0859999999999999e-06
1461060526860,-1.185,1.4480000000000002e-06
1461060526870,-1.185,7.240000000000001e-07
1461060526880,-1.185,7.240000000000001e-07
1461060526890,-1.185,1.81e-06
1461060526900,-1.185,2.1719999999999997e-06
1461060526910,-1.185,3.6200000000000004e-07
1461060526920,-1.185,7.240000000000001e-07
1461060526930,-1.185,2.1719999999999997e-06
1461060526940,-1.185,1.0859999999999999e-06
1461060526950,-1.185,0.0
1461060526960,-1.185,7.240000000000001e-07
1461060526970,-1.185,1.81e-06
1461060526980,-1.185,1.0859999999999999e-06
1461060526990,-1.185,1.4480000000000002e-06
1461060527000,-1.185,1.81e-06
1461060527010,-1.185,1.4480000000000002e-06
1461060527020,-1.185,7.240000000000001e-07
1461060527030,-1.185,1.0859999999999999e-06
1461060527040,-1.185,1.0859999999999999e-06
1461060527050,-1.185,0.0
1461060527060,-1.185,2.1719999999999997e-06
1461060527070,-1.185,3.6200000000000004e-07
1461060527080,-1.185,2.1719999999999997e-06
1461060527090,-1.185,7.240000000000001e-07
1461060527100,-1.185,1.81e-06
1461060527110,-1.185,7.240000000000001e-07
1461060527120,-1.185,3.6200000000000004e-07
1461060527130,-1.185,1.4480000000000002e-06
1461060527140,-1.185,7.240000000000001e-07
1461060527150,-1.185,0.0
1461060527160,-1.185,7.240000000000001e-07
1461060527170,-1.185,7.240000000000001e-07
1461060527180,-1.185,1.4480000000000002e-06
1461060527190,-1.185,1.0859999999999999e-06
1461060527200,-1.185,2.8960000000000003e-06
1461060527210,-1.185,3.6200000000000004e-07
1461060527220,-1.185,3.6200000000000004e-07
1461060527230,-1.185,2.5340000000000002e-06
1461060527240,-1.185,1.4480000000000002e-06
1461060527250,-1.185,7.240000000000001e-07
1461060527260,-1.185,1.0859999999999999e-06
1461060527270,-1.185,3.6200000000000004e-07
1461060527280,-1.185,2.5340000000000002e-06
1461060527290,-1.185,0.0
1461060527300,-1.185,2.1719999999999997e-06
1461060527310,-1.185,3.6200000000000004e-07
1461060527320,-1.185,1.0859999999999999e-06
1461060527330,-1.185,0.0
1461060527340,-1.185,3.6200000000000004e-07
1461060527350,-1.185,1.81e-06
1461060527360,-1.185,2.1719999999999997e-06
1461060527370,-1.185,7.240000000000001e-07
1461060527380,-1.185,1.4480000000000002e-06
1461060527390,-1.185,3.6200000000000004e-07
1461060527400,-1.185,1.0859999999999999e-06
1461060527410,-1.185,7.240000000000001e-07
1461060527420,-1.185,1.81e-06
1461060527430,-1.185,3.6200000000000004e-07
1461060527440,-1.185,1.4480000000000002e-06
1461060527450,-1.185,1.0859999999999999e-06
1461060527460,-1.185,1.0859999999999999e-06
1461060527470,-1.185,1.0859999999999999e-06
1461060527480,-1.185,1.0859999999999999e-06
1461060527490,-1.185,0.0
1461060527500,-1.185,3.258e-06
1461060527510,-1.185,1.81e-06
1461060527520,-1.185,7.240000000000001e-07
1461060527530,-1.185,1.4480000000000002e-06
1461060527540,-1.185,3.6200000000000004e-07
1461060527550,-1.185,1.4480000000000002e-06
1461060527560,-1.185,7.240000000000001e-07
1461060527570,-1.185,1.81e-06
1461060527580,-1.185,1.0859999999999999e-06
1461060527590,-1.185,1.4480000000000002e-06
1461060527600,-1.185,1.81e-06
1461060527610,-1.185,7.240000000000001e-07
1461060527620,-1.185,1.4480000000000002e-06
1461060527630,-1.185,7.240000000000001e-07
1461060527640,-1.185,1.0859999999999999e-06
1461060527650,-1.185,1.0859999999999999e-06
1461060527660,-1.185,1.4480000000000002e-06
1461060527670,-1.185,2.5340000000000002e-06
1461060527680,-1.185,2.5340000000000002e-06
1461060527690,-1.185,3.62e-06
1461060527700,-1.185,7.240000000000001e-07
1461060527710,-1.185,3.6200000000000004e-07
1461060527720,-1.185,1.4480000000000002e-06
1461060527730,-1.185,1.4480000000000002e-06
1461060527740,-1.185,7.240000000000001e-07
1461060527750,-1.185,7.240000000000001e-07
1461060527760,-1.185,1.81e-06
1461060527770,-1.185,1.4480000000000002e-06
1461060527780,-1.185,2.1719999999999997e-06
1461060527790,-1.185,0.0
1461060527800,-1.185,1.81e-06
1461060527810,-1.185,1.4480000000000002e-06
1461060527820,-1.185,0.0
1461060527830,-1.185,1.0859999999999999e-06
1461060527840,-1.185,1.81e-06
1461060527850,-1.185,1.81e-06
1461060527860,-1.185,3.258e-06
1461060527870,-1.185,1.4480000000000002e-06
1461060527880,-1.185,1.0859999999999999e-06
1461060527890,-1.185,7.240000000000001e-07
1461060527900,-1.185,1.0859999999999999e-06
1461060527910,-1.185,0.0
1461060527920,-1.185,2.1719999999999997e-06
1461060527930,-1.185,2.1719999999999997e-06
1461060527940,-1.185,3.62e-06
1461060527950,-1.185,3.62e-06
1461060527960,-1.185,1.81e-06
1461060527970,-1.185,7.240000000000001e-07
1461060527980,-1.185,7.240000000000001e-07
1461060527990,-1.185,7.240000000000001e-07
1461060528000,-1.185,1.4480000000000002e-06
1461060528010,-1.185,7.240000000000001e-07
1461060528020,-1.185,2.5340000000000002e-06
1461060528030,-1.185,7.240000000000001e-07
1461060528040,-1.185,2.5340000000000002e-06
1461060528050,-1.185,1.0859999999999999e-06
1461060528060,-1.185,0.0
1461060528070,-1.185,7.240000000000001e-07
1461060528080,-1.185,7.240000000000001e-07
1461060528090,-1.185,7.240000000000001e-07
1461060528100,-1.185,0.0
1461060528110,-1.185,1.81e-06
1461060528120,-1.185,3.62e-06
1461060528130,-1.185,2.8960000000000003e-06
1461060528140,-1.185,1.4480000000000002e-06
1461060528150,-1.185,3.6200000000000004e-07
1461060528160,-1.185,1.81e-06
1461060528170,-1.185,0.0
1461060528180,-1.185,3.6200000000000004e-07
1461060528190,-1.185,1.4480000000000002e-06
1461060528200,-1.185,1.0859999999999999e-06
1461060528210,-1.185,7.240000000000001e-07
1461060528220,-1.185,3.6200000000000004e-07
1461060528230,-1.185,7.240000000000001e-07
1461060528240,-1.185,1.0859999999999999e-06
1461060528250,-1.185,3.6200000000000004e-07
1461060528260,-1.185,3.6200000000000004e-07
1461060528270,-1.185,2.1719999999999997e-06
1461060528280,-1.185,1.4480000000000002e-06
1461060528290,-1.185,1.0859999999999999e-06
1461060528300,-1.185,2.5340000000000002e-06
1461060528310,-1.185,3.6200000000000004e-07
1461060528320,-1.185,1.4480000000000002e-06
1461060528330,-1.185,7.240000000000001e-07
1461060528340,-1.185,3.6200000000000004e-07
1461060528350,-1.185,1.4480000000000002e-06
1461060528360,-1.185,1.0859999999999999e-06
1461060528370,-1.185,1.0859999999999999e-06
1461060528380,-1.185,7.240000000000001e-07
1461060528390,-1.185,7.240000000000001e-07
1461060528400,-1.185,1.0859999999999999e-06
1461060528410,-1.185,7.240000000000001e-07
1461060528420,-1.185,1.0859999999999999e-06
1461060528430,-1.185,1.0859999999999999e-06
1461060528440,-1.185,2.5340000000000002e-06
1461060528450,-1.185,1.4480000000000002e-06
1461060528460,-1.185,2.5340000000000002e-06
1461060528470,-1.185,1.81e-06
1461060528480,-1.185,1.4480000000000002e-06
1461060528490,-1.185,1.0859999999999999e-06
1461060528500,-1.185,2.1719999999999997e-06
1461060528510,-1.185,7.240000000000001e-07
1461060528520,-1.185,1.0859999999999999e-06
1461060528530,-1.185,1.0859999999999999e-06
1461060528540,-1.185,1.81e-06
1461060528550,-1.185,1.4480000000000002e-06
1461060528560,-1.185,2.1719999999999997e-06
1461060528570,-1.185,3.6200000000000004e-07
1461060528580,-1.185,1.0859999999999999e-06
1461060528590,-1.185,1.0859999999999999e-06
1461060528600,-1.185,3.6200000000000004e-07
1461060528610,-1.185,1.4480000000000002e-06
1461060528620,-1.185,1.81e-06
1461060528630,-1.185,1.81e-06
1461060528640,-1.185,2.1719999999999997e-06
1461060528650,-1.185,1.81e-06
1461060528660,-1.185,1.81e-06
1461060528670,-1.185,7.240000000000001e-07
1461060528680,-1.185,1.81e-06
1461060528690,-1.185,0.0
1461060528700,-1.185,1.81e-06
1461060528710,-1.185,3.6200000000000004e-07
1461060528720,-1.185,3.6200000000000004e-07
1461060528730,-1.185,2.5340000000000002e-06
1461060528740,-1.185,2.5340000000000002e-06
1461060528750,-1.185,0.0
1461060528760,-1.185,1.4480000000000002e-06
1461060528770,-1.185,1.0859999999999999e-06
1461060528780,-1.185,1.0859999999999999e-06
1461060528790,-1.185,1.4480000000000002e-06
1461060528800,-1.185,7.240000000000001e-07
1461060528810,-1.185,1.81e-06
1461060528820,-1.185,1.0859999999999999e-06
1461060528830,-1.185,1.0859999999999999e-06
1461060528840,-1.185,7.240000000000001e-07
1461060528850,-1.185,1.81e-06
1461060528860,-1.185,1.0859999999999999e-06
1461060528870,-1.185,7.240000000000001e-07
1461060528880,-1.185,7.240000000000001e-07
1461060528890,-1.185,1.4480000000000002e-06
1461060528900,-1.185,1.4480000000000002e-06
1461060528910,-1.185,1.4480000000000002e-06
1461060528920,-1.185,1.4480000000000002e-06
1461060528930,-1.185,1.0859999999999999e-06
1461060528940,-1.185,1.4480000000000002e-06
1461060528950,-1.185,1.4480000000000002e-06
1461060528960,-1.185,1.81e-06
1461060528970,-1.185,7.240000000000001e-07
1461060528980,-1.185,1.4480000000000002e-06
1461060528990,-1.185,1.0859999999999999e-06
1461060529000,-1.185,3.6200000000000004e-07
1461060529010,-1.185,1.4480000000000002e-06
1461060529020,-1.185,1.0859999999999999e-06
1461060529030,-1.185,7.240000000000001e-07
1461060529040,-1.185,1.0859999999999999e-06
1461060529050,-1.185,3.6200000000000004e-07
1461060529060,-1.185,1.81e-06
1461060529070,-1.185,3.6200000000000004e-07
1461060529080,-1.185,1.4480000000000002e-06
1461060529090,-1.185,0.0
1461060529100,-1.185,1.81e-06
1461060529110,-1.185,1.81e-06
1461060529120,-1.185,1.4480000000000002e-06
1461060529130,-1.185,3.6200000000000004e-07
1461060529140,-1.185,7.240000000000001e-07
1461060529150,-1.185,1.81e-06
1461060529160,-1.185,1.0859999999999999e-06
1461060529170,-1.185,3.6200000000000004e-07
1461060529180,-1.185,1.4480000000000002e-06
1461060529190,-1.185,7.240000000000001e-07
1461060529200,-1.185,3.6200000000000004e-07
1461060529210,-1.185,7.240000000000001e-07
1461060529220,-1.185,7.240000000000001e-07
1461060529230,-1.185,1.4480000000000002e-06
1461060529240,-1.185,1.81e-06
1461060529250,-1.185,3.6200000000000004e-07
1461060529260,-1.185,1.4480000000000002e-06
1461060529270,-1.185,2.1719999999999997e-06
1461060529280,-1.185,1.0859999999999999e-06
1461060529290,-1.185,1.0859999999999999e-06
1461060529300,-1.185,1.81e-06
1461060529310,-1.185,3.6200000000000004e-07
1461060529320,-1.185,1.4480000000000002e-06
1461060529330,-1.185,0.0
1461060529340,-1.185,1.0859999999999999e-06
1461060529350,-1.185,7.240000000000001e-07
1461060529360,-1.185,7.240000000000001e-07
1461060529370,-1.185,1.0859999999999999e-06
1461060529380,-1.185,1.0859999999999999e-06
1461060529390,-1.185,1.4480000000000002e-06
1461060529400,-1.185,1.0859999999999999e-06
1461060529410,-1.185,1.81e-06
1461060529420,-1.185,3.6200000000000004e-07
1461060529430,-1.185,1.4480000000000002e-06
1461060529440,-1.185,7.240000000000001e-07
1461060529450,-1.185,7.240000000000001e-07
1461060529460,-1.185,1.81e-06
1461060529470,-1.185,1.81e-06
1461060529480,-1.185,1.81e-06
1461060529490,-1.185,7.240000000000001e-07
1461060529500,-1.185,1.0859999999999999e-06
1461060529510,-1.185,1.0859999999999999e-06
1461060529520,-1.185,7.240000000000001e-07
1461060529530,-1.185,3.6200000000000004e-07
1461060529540,-1.185,1.0859999999999999e-06
1461060529550,-1.185,7.240000000000001e-07
1461060529560,-1.185,0.0
1461060529570,-1.185,1.4480000000000002e-06
1461060529580,-1.185,1.81e-06
1461060529590,-1.185,1.0859999999999999e-06
1461060529600,-1.185,2.5340000000000002e-06
1461060529610,-1.185,3.6200000000000004e-07
1461060529620,-1.185,1.4480000000000002e-06
1461060529630,-1.185,1.0859999999999999e-06
1461060529640,-1.185,7.240000000000001e-07
1461060529650,-1.185,7.240000000000001e-07
1461060529660,-1.185,1.0859999999999999e-06
1461060529670,-1.185,3.6200000000000004e-07
1461060529680,-1.185,1.0859999999999999e-06
1461060529690,-1.185,1.4480000000000002e-06
1461060529700,-1.185,2.1719999999999997e-06
1461060529710,-1.185,7.240000000000001e-07
1461060529720,-1.185,2.8960000000000003e-06
1461060529730,-1.185,7.240000000000001e-07
1461060529740,-1.185,7.240000000000001e-07
1461060529750,-1.185,3.6200000000000004e-07
1461060529760,-1.185,1.4480000000000002e-06
1461060529770,-1.185,1.0859999999999999e-06
1461060529780,-1.185,3.6200000000000004e-07
1461060529790,-1.185,7.240000000000001e-07
1461060529800,-1.185,7.240000000000001e-07
1461060529810,-1.185,3.6200000000000004e-07
1461060529820,-1.185,7.240000000000001e-07
1461060529830,-1.185,7.240000000000001e-07
1461060529840,-1.185,1.0859999999999999e-06
1461060529850,-1.185,2.1719999999999997e-06
1461060529860,-1.185,1.4480000000000002e-06
1461060529870,-1.185,0.0
1461060529880,-1.185,2.1719999999999997e-06
1461060529890,-1.185,7.240000000000001e-07
1461060529900,-1.185,1.81e-06
1461060529910,-1.185,0.0
1461060529920,-1.185,2.5340000000000002e-06
1461060529930,-1.185,7.240000000000001e-07
1461060529940,-1.185,0.0
1461060529950,-1.185,1.0859999999999999e-06
1461060529960,-1.185,7.240000000000001e-07
1461060529970,-1.185,0.0
1461060529980,-1.185,2.1719999999999997e-06
1461060529990,-1.185,1.0859999999999999e-06
1461060530000,-1.185,3.6200000000000004e-07
1461060530010,-1.185,1.0859999999999999e-06
1461060530020,-1.185,1.81e-06
1461060530030,-1.185,7.240000000000001e-07
1461060530040,-1.185,7.240000000000001e-07
1461060530050,-1.185,7.240000000000001e-07
1461060530060,-1.185,1.4480000000000002e-06
1461060530070,-1.185,1.0859999999999999e-06
1461060530080,-1.185,1.81e-06
1461060530090,-1.185,3.6200000000000004e-07
1461060530100,-1.185,7.240000000000001e-07
1461060530110,-1.185,7.240000000000001e-07
1461060530120,-1.185,1.0859999999999999e-06
1461060530130,-1.185,0.0
1461060530140,-1.185,2.1719999999999997e-06
1461060530150,-1.185,1.4480000000000002e-06
1461060530160,-1.185,1.81e-06
1461060530170,-1.185,3.6200000000000004e-07
1461060530180,-1.185,1.4480000000000002e-06
1461060530190,-1.185,0.0
1461060530200,-1.185,1.4480000000000002e-06
1461060530210,-1.185,7.240000000000001e-07
1461060530220,-1.185,1.4480000000000002e-06
1461060530230,-1.185,1.0859999999999999e-06
1461060530240,-1.185,7.240000000000001e-07
1461060530250,-1.185,7.240000000000001e-07
1461060530260,-1.185,1.4480000000000002e-06
1461060530270,-1.185,3.6200000000000004e-07
1461060530280,-1.185,7.240000000000001e-07
1461060530290,-1.185,7.240000000000001e-07
1461060530300,-1.185,3.6200000000000004e-07
1461060530310,-1.185,7.240000000000001e-07
1461060530320,-1.185,1.4480000000000002e-06
1461060530330,-1.185,7.240000000000001e-07
1461060530340,-1.185,1.81e-06
1461060530350,-1.185,1.81e-06
1461060530360,-1.185,2.1719999999999997e-06
1461060530370,-1.185,3.6200000000000004e-07
1461060530380,-1.185,2.1719999999999997e-06
1461060530390,-1.185,1.4480000000000002e-06
1461060530400,-1.185,1.81e-06
1461060530410,-1.185,1.4480000000000002e-06
1461060530420,-1.185,1.4480000000000002e-06
1461060530430,-1.185,3.6200000000000004e-07
1461060530440,-1.185,1.0859999999999999e-06
1461060530450,-1.185,3.6200000000000004e-07
1461060530460,-1.185,1.0859999999999999e-06
1461060530470,-1.185,1.0859999999999999e-06
1461060530480,-1.185,2.1719999999999997e-06
1461060530490,-1.185,1.4480000000000002e-06
1461060530500,-1.185,3.6200000000000004e-07
1461060530510,-1.185,1.81e-06
1461060530520,-1.185,1.4480000000000002e-06
1461060530530,-1.185,7.240000000000001e-07
1461060530540,-1.185,1.4480000000000002e-06
1461060530550,-1.185,1.4480000000000002e-06
1461060530560,-1.185,1.0859999999999999e-06
1461060530570,-1.185,1.4480000000000002e-06
1461060530580,-1.185,7.240000000000001e-07
1461060530590,-1.185,1.4480000000000002e-06
1461060530600,-1.185,1.4480000000000002e-06
1461060530610,-1.185,3.6200000000000004e-07
1461060530620,-1.185,3.6200000000000004e-07
1461060530630,-1.185,1.0859999999999999e-06
1461060530640,-1.185,2.1719999999999997e-06
1461060530650,-1.185,1.4480000000000002e-06
1461060530660,-1.185,1.81e-06
1461060530670,-1.185,1.81e-06
1461060530680,-1.185,1.81e-06
1461060530690,-1.185,3.6200000000000004e-07
1461060530700,-1.185,1.81e-06
1461060530710,-1.185,3.6200000000000004e-07
1461060530720,-1.185,1.4480000000000002e-06
1461060530730,-1.185,7.240000000000001e-07
1461060530740,-1.185,1.0859999999999999e-06
1461060530750,-1.185,3.6200000000000004e-07
1461060530760,-1.185,1.0859999999999999e-06
1461060530770,-1.185,1.4480000000000002e-06
1461060530780,-1.185,0.0
1461060530790,-1.185,1.4480000000000002e-06
1461060530800,-1.185,1.4480000000000002e-06
1461060530810,-1.185,0.0
1461060530820,-1.185,1.4480000000000002e-06
1461060530830,-1.185,7.240000000000001e-07
1461060530840,-1.185,1.81e-06
1461060530850,-1.185,7.240000000000001e-07
1461060530860,-1.185,1.4480000000000002e-06
1461060530870,-1.185,0.0
1461060530880,-1.185,1.0859999999999999e-06
1461060530890,-1.185,1.0859999999999999e-06
1461060530900,-1.185,1.81e-06
1461060530910,-1.185,0.0
1461060530920,-1.185,7.240000000000001e-07
1461060530930,-1.185,7.240000000000001e-07
1461060530940,-1.185,0.0
1461060530950,-1.185,7.240000000000001e-07
1461060530960,-1.185,1.4480000000000002e-06
1461060530970,-1.185,7.240000000000001e-07
1461060530980,-1.185,1.81e-06
1461060530990,-1.185,2.5340000000000002e-06
1461060531000,-1.185,0.0
1461060531010,-1.185,2.5340000000000002e-06
1461060531020,-1.185,1.4480000000000002e-06
1461060531030,-1.185,3.6200000000000004e-07
1461060531040,-1.185,1.4480000000000002e-06
1461060531050,-1.185,0.0
1461060531060,-1.185,2.1719999999999997e-06
1461060531070,-1.185,7.240000000000001e-07
1461060531080,-1.185,1.0859999999999999e-06
1461060531090,-1.185,0.0
1461060531100,-1.185,3.6200000000000004e-07
1461060531110,-1.185,2.1719999999999997e-06
1461060531120,-1.185,7.240000000000001e-07
1461060531130,-1.185,3.6200000000000004e-07
1461060531140,-1.185,1.0859999999999999e-06
1461060531150,-1.185,2.1719999999999997e-06
1461060531160,-1.185,0.0
1461060531170,-1.185,7.240000000000001e-07
1461060531180,-1.185,2.8960000000000003e-06
1461060531190,-1.185,1.81e-06
1461060531200,-1.185,3.6200000000000004e-07
1461060531210,-1.185,1.4480000000000002e-06
1461060531220,-1.185,7.240000000000001e-07
1461060531230,-1.185,0.0
1461060531240,-1.185,1.0859999999999999e-06
1461060531250,-1.185,3.6200000000000004e-07
1461060531260,-1.185,1.4480000000000002e-06
1461060531270,-1.185,7.240000000000001e-07
1461060531280,-1.185,3.258e-06
1461060531290,-1.185,3.6200000000000004e-07
1461060531300,-1.185,2.5340000000000002e-06
1461060531310,-1.185,3.6200000000000004e-07
1461060531320,-1.185,7.240000000000001e-07
1461060531330,-1.185,1.0859999999999999e-06
1461060531340,-1.185,1.81e-06
1461060531350,-1.185,3.6200000000000004e-07
1461060531360,-1.185,1.81e-06
1461060531370,-1.185,1.4480000000000002e-06
1461060531380,-1.185,1.0859999999999999e-06
1461060531390,-1.185,7.240000000000001e-07
1461060531400,-1.185,1.4480000000000002e-06
1461060531410,-1.185,1.0859999999999999e-06
1461060531420,-1.185,2.1719999999999997e-06
1461060531430,-1.185,0.0
1461060531440,-1.185,2.1719999999999997e-06
1461060531450,-1.185,1.81e-06
1461060531460,-1.185,1.81e-06
1461060531470,-1.185,7.240000000000001e-07
1461060531480,-1.185,7.240000000000001e-07
1461060531490,-1.185,1.4480000000000002e-06
1461060531500,-1.185,7.240000000000001e-07
1461060531510,-1.185,3.6200000000000004e-07
1461060531520,-1.185,1.0859999999999999e-06
1461060531530,-1.185,1.81e-06
1461060531540,-1.185,3.6200000000000004e-07
1461060531550,-1.185,7.240000000000001e-07
1461060531560,-1.185,3.6200000000000004e-07
1461060531570,-1.185,1.0859999999999999e-06
1461060531580,-1.185,3.6200000000000004e-07
1461060531590,-1.185,7.240000000000001e-07
1461060531600,-1.185,1.0859999999999999e-06
1461060531610,-1.185,3.6200000000000004e-07
1461060531620,-1.185,0.0
1461060531630,-1.185,1.4480000000000002e-06
1461060531640,-1.185,1.0859999999999999e-06
1461060531650,-1.185,7.240000000000001e-07
1461060531660,-1.185,0.0
1461060531670,-1.185,1.81e-06
1461060531680,-1.185,1.81e-06
1461060531690,-1.185,7.240000000000001e-07
1461060531700,-1.185,1.81e-06
1461060531710,-1.185,3.6200000000000004e-07
1461060531720,-1.185,1.81e-06
1461060531730,-1.185,7.240000000000001e-07
1461060531740,-1.185,7.240000000000001e-07
1461060531750,-1.185,1.0859999999999999e-06
1461060531760,-1.185,2.1719999999999997e-06
1461060531770,-1.185,0.0
1461060531780,-1.185,1.81e-06
1461060531790,-1.185,3.6200000000000004e-07
1461060531800,-1.185,1.0859999999999999e-06
1461060531810,-1.185,1.81e-06
1461060531820,-1.185,7.240000000000001e-07
1461060531830,-1.185,1.4480000000000002e-06
1461060531840,-1.185,7.240000000000001e-07
1461060531850,-1.185,0.0
1461060531860,-1.185,1.0859999999999999e-06
1461060531870,-1.185,1.0859999999999999e-06
1461060531880,-1.185,1.4480000000000002e-06
1461060531890,-1.185,0.0
1461060531900,-1.185,1.4480000000000002e-06
1461060531910,-1.185,1.0859999999999999e-06
1461060531920,-1.185,7.240000000000001e-07
1461060531930,-1.185,1.0859999999999999e-06
1461060531940,-1.185,1.0859999999999999e-06
1461060531950,-1.185,1.0859999999999999e-06
1461060531960,-1.185,1.0859999999999999e-06
1461060531970,-1.185,3.6200000000000004e-07
1461060531980,-1.185,1.4480000000000002e-06
1461060531990,-1.185,7.240000000000001e-07
1461060532000,-1.185,7.240000000000001e-07
1461060532010,-1.185,3.6200000000000004e-07
1461060532020,-1.185,3.6200000000000004e-07
1461060532030,-1.185,3.6200000000000004e-07
1461060532040,-1.185,1.0859999999999999e-06
1461060532050,-1.185,1.0859999999999999e-06
1461060532060,-1.185,3.6200000000000004e-07
1461060532070,-1.185,0.0
1461060532080,-1.185,3.258e-06
1461060532090,-1.185,0.0
1461060532100,-1.185,1.0859999999999999e-06
1461060532110,-1.185,7.240000000000001e-07
1461060532120,-1.185,7.240000000000001e-07
1461060532130,-1.185,3.6200000000000004e-07
1461060532140,-1.185,1.81e-06
1461060532150,-1.185,1.81e-06
1461060532160,-1.185,1.81e-06
1461060532170,-1.185,7.240000000000001e-07
1461060532180,-1.185,1.0859999999999999e-06
1461060532190,-1.185,1.81e-06
1461060532200,-1.185,7.240000000000001e-07
1461060532210,-1.185,7.240000000000001e-07
1461060532220,-1.185,1.4480000000000002e-06
1461060532230,-1.185,2.8960000000000003e-06
1461060532240,-1.185,2.5340000000000002e-06
1461060532250,-1.185,2.8960000000000003e-06
1461060532260,-1.185,2.8960000000000003e-06
1461060532270,-1.185,7.240000000000001e-07
1461060532280,-1.185,1.4480000000000002e-06
1461060532290,-1.185,1.4480000000000002e-06
1461060532300,-1.185,2.8960000000000003e-06
1461060532310,-1.185,3.6200000000000004e-07
1461060532320,-1.185,2.8960000000000003e-06
1461060532330,-1.185,7.240000000000001e-07
1461060532340,-1.185,1.81e-06
1461060532350,-1.185,3.6200000000000004e-07
1461060532360,-1.185,1.0859999999999999e-06
1461060532370,-1.185,1.0859999999999999e-06
