Timestamp,position,BLMTI.05L3.B2E10_TCSG.B5L3.B2
1459602337100,-7.645,3.6200000000000004e-07
1459602337110,-7.645,3.6200000000000004e-07
1459602337120,-7.645,3.6200000000000004e-07
1459602337130,-7.645,0.0
1459602337140,-7.645,3.6200000000000004e-07
1459602337150,-7.645,3.6200000000000004e-07
1459602337160,-7.645,7.240000000000001e-07
1459602337170,-7.645,0.0
1459602337180,-7.645,0.0
1459602337190,-7.645,0.0
1459602337200,-7.645,3.6200000000000004e-07
1459602337210,-7.645,0.0
1459602337220,-7.645,3.6200000000000004e-07
1459602337230,-7.645,0.0
1459602337240,-7.645,3.6200000000000004e-07
1459602337250,-7.645,3.6200000000000004e-07
1459602337260,-7.645,3.6200000000000004e-07
1459602337270,-7.645,0.0
1459602337280,-7.645,7.240000000000001e-07
1459602337290,-7.645,0.0
1459602337300,-7.645,3.6200000000000004e-07
1459602337310,-7.645,0.0
1459602337320,-7.645,7.240000000000001e-07
1459602337330,-7.645,3.6200000000000004e-07
1459602337340,-7.645,3.6200000000000004e-07
1459602337350,-7.645,3.6200000000000004e-07
1459602337360,-7.645,7.240000000000001e-07
1459602337370,-7.645,0.0
1459602337380,-7.645,3.6200000000000004e-07
1459602337390,-7.645,3.6200000000000004e-07
1459602337400,-7.645,3.6200000000000004e-07
1459602337410,-7.645,0.0
1459602337420,-7.645,7.240000000000001e-07
1459602337430,-7.645,3.6200000000000004e-07
1459602337440,-7.645,3.6200000000000004e-07
1459602337450,-7.645,0.0
1459602337460,-7.645,1.0859999999999999e-06
1459602337470,-7.645,3.6200000000000004e-07
1459602337480,-7.645,0.0
1459602337490,-7.645,0.0
1459602337500,-7.645,7.240000000000001e-07
1459602337510,-7.645,3.6200000000000004e-07
1459602337520,-7.645,7.240000000000001e-07
1459602337530,-7.645,3.6200000000000004e-07
1459602337540,-7.645,3.6200000000000004e-07
1459602337550,-7.645,0.0
1459602337560,-7.645,3.6200000000000004e-07
1459602337570,-7.645,3.6200000000000004e-07
1459602337580,-7.645,0.0
1459602337590,-7.645,7.240000000000001e-07
1459602337600,-7.645,0.0
1459602337610,-7.645,3.6200000000000004e-07
1459602337620,-7.645,7.240000000000001e-07
1459602337630,-7.645,3.6200000000000004e-07
1459602337640,-7.645,3.6200000000000004e-07
1459602337650,-7.645,0.0
1459602337660,-7.645,7.240000000000001e-07
1459602337670,-7.645,3.6200000000000004e-07
1459602337680,-7.645,3.6200000000000004e-07
1459602337690,-7.645,3.6200000000000004e-07
1459602337700,-7.645,1.0859999999999999e-06
1459602337710,-7.645,0.0
1459602337720,-7.645,7.240000000000001e-07
1459602337730,-7.645,0.0
1459602337740,-7.645,0.0
1459602337750,-7.645,0.0
1459602337760,-7.645,0.0
1459602337770,-7.645,0.0
1459602337780,-7.645,7.240000000000001e-07
1459602337790,-7.645,0.0
1459602337800,-7.645,3.6200000000000004e-07
1459602337810,-7.645,7.240000000000001e-07
1459602337820,-7.645,1.0859999999999999e-06
1459602337830,-7.645,3.6200000000000004e-07
1459602337840,-7.645,3.6200000000000004e-07
1459602337850,-7.645,0.0
1459602337860,-7.645,3.6200000000000004e-07
1459602337870,-7.645,0.0
1459602337880,-7.645,3.6200000000000004e-07
1459602337890,-7.645,0.0
1459602337900,-7.645,3.6200000000000004e-07
1459602337910,-7.645,3.6200000000000004e-07
1459602337920,-7.645,7.240000000000001e-07
1459602337930,-7.645,3.6200000000000004e-07
1459602337940,-7.645,0.0
1459602337950,-7.645,3.6200000000000004e-07
1459602337960,-7.645,0.0
1459602337970,-7.645,0.0
1459602337980,-7.645,3.6200000000000004e-07
1459602337990,-7.645,3.6200000000000004e-07
1459602338000,-7.645,3.6200000000000004e-07
1459602338010,-7.645,0.0
1459602338020,-7.645,3.6200000000000004e-07
1459602338030,-7.645,3.6200000000000004e-07
1459602338040,-7.645,3.6200000000000004e-07
1459602338050,-7.645,3.6200000000000004e-07
1459602338060,-7.645,3.6200000000000004e-07
1459602338070,-7.645,3.6200000000000004e-07
1459602338080,-7.645,0.0
1459602338090,-7.645,3.6200000000000004e-07
1459602338100,-7.645,0.0
1459602338110,-7.645,3.6200000000000004e-07
1459602338120,-7.645,7.240000000000001e-07
1459602338130,-7.645,7.240000000000001e-07
1459602338140,-7.645,7.240000000000001e-07
1459602338150,-7.645,0.0
1459602338160,-7.645,1.4480000000000002e-06
1459602338170,-7.645,0.0
1459602338180,-7.645,0.0
1459602338190,-7.645,0.0
1459602338200,-7.645,0.0
1459602338210,-7.645,0.0
1459602338220,-7.645,3.6200000000000004e-07
1459602338230,-7.645,0.0
1459602338240,-7.645,7.240000000000001e-07
1459602338250,-7.645,0.0
1459602338260,-7.645,7.240000000000001e-07
1459602338270,-7.645,3.6200000000000004e-07
1459602338280,-7.645,0.0
1459602338290,-7.645,3.6200000000000004e-07
1459602338300,-7.645,3.6200000000000004e-07
1459602338310,-7.645,0.0
1459602338320,-7.645,3.6200000000000004e-07
1459602338330,-7.645,3.6200000000000004e-07
1459602338340,-7.645,3.6200000000000004e-07
1459602338350,-7.645,3.6200000000000004e-07
1459602338360,-7.645,3.6200000000000004e-07
1459602338370,-7.645,0.0
1459602338380,-7.645,7.240000000000001e-07
1459602338390,-7.645,0.0
1459602338400,-7.645,1.0859999999999999e-06
1459602338410,-7.645,0.0
1459602338420,-7.645,3.6200000000000004e-07
1459602338430,-7.645,3.6200000000000004e-07
1459602338440,-7.645,3.6200000000000004e-07
1459602338450,-7.645,3.6200000000000004e-07
1459602338460,-7.645,3.6200000000000004e-07
1459602338470,-7.645,3.6200000000000004e-07
1459602338480,-7.645,1.0859999999999999e-06
1459602338490,-7.645,0.0
1459602338500,-7.645,0.0
1459602338510,-7.645,3.6200000000000004e-07
1459602338520,-7.645,7.240000000000001e-07
1459602338530,-7.645,0.0
1459602338540,-7.645,0.0
1459602338550,-7.645,3.6200000000000004e-07
1459602338560,-7.645,3.6200000000000004e-07
1459602338570,-7.645,3.6200000000000004e-07
1459602338580,-7.645,7.240000000000001e-07
1459602338590,-7.645,0.0
1459602338600,-7.645,7.240000000000001e-07
1459602338610,-7.645,3.6200000000000004e-07
1459602338620,-7.645,3.6200000000000004e-07
1459602338630,-7.645,0.0
1459602338640,-7.645,3.6200000000000004e-07
1459602338650,-7.645,0.0
1459602338660,-7.645,3.6200000000000004e-07
1459602338670,-7.645,0.0
1459602338680,-7.645,3.6200000000000004e-07
1459602338690,-7.645,7.240000000000001e-07
1459602338700,-7.645,3.6200000000000004e-07
1459602338710,-7.645,0.0
1459602338720,-7.645,3.6200000000000004e-07
1459602338730,-7.645,7.240000000000001e-07
1459602338740,-7.645,0.0
1459602338750,-7.645,0.0
1459602338760,-7.645,0.0
1459602338770,-7.645,0.0
1459602338780,-7.645,3.6200000000000004e-07
1459602338790,-7.645,7.240000000000001e-07
1459602338800,-7.645,3.6200000000000004e-07
1459602338810,-7.645,3.6200000000000004e-07
1459602338820,-7.645,3.6200000000000004e-07
1459602338830,-7.645,0.0
1459602338840,-7.645,0.0
1459602338850,-7.645,3.6200000000000004e-07
1459602338860,-7.645,7.240000000000001e-07
1459602338870,-7.645,0.0
1459602338880,-7.645,1.0859999999999999e-06
1459602338890,-7.645,0.0
1459602338900,-7.645,7.240000000000001e-07
1459602338910,-7.645,3.6200000000000004e-07
1459602338920,-7.645,3.6200000000000004e-07
1459602338930,-7.645,3.6200000000000004e-07
1459602338940,-7.645,0.0
1459602338950,-7.645,0.0
1459602338960,-7.645,7.240000000000001e-07
1459602338970,-7.645,0.0
1459602338980,-7.645,7.240000000000001e-07
1459602338990,-7.645,0.0
1459602339000,-7.645,0.0
1459602339010,-7.645,3.6200000000000004e-07
1459602339020,-7.645,0.0
1459602339030,-7.645,3.6200000000000004e-07
1459602339040,-7.645,0.0
1459602339050,-7.645,7.240000000000001e-07
1459602339060,-7.645,0.0
1459602339070,-7.645,0.0
1459602339080,-7.645,7.240000000000001e-07
1459602339090,-7.645,3.6200000000000004e-07
1459602339100,-7.645,3.6200000000000004e-07
1459602339110,-7.645,3.6200000000000004e-07
1459602339120,-7.645,3.6200000000000004e-07
1459602339130,-7.645,3.6200000000000004e-07
1459602339140,-7.645,7.240000000000001e-07
1459602339150,-7.645,0.0
1459602339160,-7.645,3.6200000000000004e-07
1459602339170,-7.645,0.0
1459602339180,-7.645,3.6200000000000004e-07
1459602339190,-7.645,3.6200000000000004e-07
1459602339200,-7.645,7.240000000000001e-07
1459602339210,-7.645,3.6200000000000004e-07
1459602339220,-7.645,3.6200000000000004e-07
1459602339230,-7.645,7.240000000000001e-07
1459602339240,-7.645,3.6200000000000004e-07
1459602339250,-7.645,1.0859999999999999e-06
1459602339260,-7.645,0.0
1459602339270,-7.645,7.240000000000001e-07
1459602339280,-7.645,3.6200000000000004e-07
1459602339290,-7.645,3.6200000000000004e-07
1459602339300,-7.645,0.0
1459602339310,-7.645,7.240000000000001e-07
1459602339320,-7.645,0.0
1459602339330,-7.645,3.6200000000000004e-07
1459602339340,-7.645,1.0859999999999999e-06
1459602339350,-7.645,3.6200000000000004e-07
1459602339360,-7.645,3.6200000000000004e-07
1459602339370,-7.645,3.6200000000000004e-07
1459602339380,-7.645,0.0
1459602339390,-7.645,0.0
1459602339400,-7.645,0.0
1459602339410,-7.645,3.6200000000000004e-07
1459602339420,-7.645,3.6200000000000004e-07
1459602339430,-7.645,3.6200000000000004e-07
1459602339440,-7.645,3.6200000000000004e-07
1459602339450,-7.645,0.0
1459602339460,-7.645,3.6200000000000004e-07
1459602339470,-7.645,3.6200000000000004e-07
1459602339480,-7.645,7.240000000000001e-07
1459602339490,-7.645,0.0
1459602339500,-7.645,3.6200000000000004e-07
1459602339510,-7.645,0.0
1459602339520,-7.645,0.0
1459602339530,-7.645,7.240000000000001e-07
1459602339540,-7.645,0.0
1459602339550,-7.645,3.6200000000000004e-07
1459602339560,-7.645,0.0
1459602339570,-7.645,3.6200000000000004e-07
1459602339580,-7.645,3.6200000000000004e-07
1459602339590,-7.645,3.6200000000000004e-07
1459602339600,-7.645,3.6200000000000004e-07
1459602339610,-7.645,3.6200000000000004e-07
1459602339620,-7.645,7.240000000000001e-07
1459602339630,-7.645,0.0
1459602339640,-7.645,7.240000000000001e-07
1459602339650,-7.645,0.0
1459602339660,-7.645,3.6200000000000004e-07
1459602339670,-7.645,3.6200000000000004e-07
1459602339680,-7.645,0.0
1459602339690,-7.645,3.6200000000000004e-07
1459602339700,-7.645,0.0
1459602339710,-7.645,3.6200000000000004e-07
1459602339720,-7.645,3.6200000000000004e-07
1459602339730,-7.645,3.6200000000000004e-07
1459602339740,-7.645,3.6200000000000004e-07
1459602339750,-7.645,3.6200000000000004e-07
1459602339760,-7.645,0.0
1459602339770,-7.645,3.6200000000000004e-07
1459602339780,-7.645,0.0
1459602339790,-7.645,7.240000000000001e-07
1459602339800,-7.645,3.6200000000000004e-07
1459602339810,-7.645,3.6200000000000004e-07
1459602339820,-7.645,1.0859999999999999e-06
1459602339830,-7.645,3.6200000000000004e-07
1459602339840,-7.645,0.0
1459602339850,-7.645,0.0
1459602339860,-7.645,1.0859999999999999e-06
1459602339870,-7.645,3.6200000000000004e-07
1459602339880,-7.645,3.6200000000000004e-07
1459602339890,-7.645,0.0
1459602339900,-7.645,7.240000000000001e-07
1459602339910,-7.645,3.6200000000000004e-07
1459602339920,-7.645,3.6200000000000004e-07
1459602339930,-7.645,0.0
1459602339940,-7.645,7.240000000000001e-07
1459602339950,-7.645,3.6200000000000004e-07
1459602339960,-7.645,0.0
1459602339970,-7.645,0.0
1459602339980,-7.645,7.240000000000001e-07
1459602339990,-7.645,3.6200000000000004e-07
1459602340000,-7.645,3.6200000000000004e-07
1459602340010,-7.645,3.6200000000000004e-07
1459602340020,-7.645,0.0
1459602340030,-7.645,7.240000000000001e-07
1459602340040,-7.645,3.6200000000000004e-07
1459602340050,-7.645,0.0
1459602340060,-7.645,7.240000000000001e-07
1459602340070,-7.645,3.6200000000000004e-07
1459602340080,-7.645,0.0
1459602340090,-7.645,3.6200000000000004e-07
1459602340100,-7.645,7.240000000000001e-07
1459602340110,-7.645,0.0
1459602340120,-7.645,7.240000000000001e-07
1459602340130,-7.645,0.0
1459602340140,-7.645,1.0859999999999999e-06
1459602340150,-7.645,3.6200000000000004e-07
1459602340160,-7.645,3.6200000000000004e-07
1459602340170,-7.645,0.0
1459602340180,-7.645,3.6200000000000004e-07
1459602340190,-7.645,3.6200000000000004e-07
1459602340200,-7.645,3.6200000000000004e-07
1459602340210,-7.645,0.0
1459602340220,-7.645,3.6200000000000004e-07
1459602340230,-7.645,0.0
1459602340240,-7.645,7.240000000000001e-07
1459602340250,-7.645,0.0
1459602340260,-7.645,3.6200000000000004e-07
1459602340270,-7.645,7.240000000000001e-07
1459602340280,-7.645,3.6200000000000004e-07
1459602340290,-7.645,0.0
1459602340300,-7.645,3.6200000000000004e-07
1459602340310,-7.645,7.240000000000001e-07
1459602340320,-7.645,3.6200000000000004e-07
1459602340330,-7.645,0.0
1459602340340,-7.645,3.6200000000000004e-07
1459602340350,-7.645,0.0
1459602340360,-7.645,3.6200000000000004e-07
1459602340370,-7.645,0.0
1459602340380,-7.645,7.240000000000001e-07
1459602340390,-7.645,3.6200000000000004e-07
1459602340400,-7.645,1.0859999999999999e-06
1459602340410,-7.645,0.0
1459602340420,-7.645,7.240000000000001e-07
1459602340430,-7.645,3.6200000000000004e-07
1459602340440,-7.645,3.6200000000000004e-07
1459602340450,-7.645,3.6200000000000004e-07
1459602340460,-7.645,3.6200000000000004e-07
1459602340470,-7.645,7.240000000000001e-07
1459602340480,-7.645,7.240000000000001e-07
1459602340490,-7.645,0.0
1459602340500,-7.645,0.0
1459602340510,-7.645,0.0
1459602340520,-7.645,7.240000000000001e-07
1459602340530,-7.645,3.6200000000000004e-07
1459602340540,-7.645,1.0859999999999999e-06
1459602340550,-7.645,3.6200000000000004e-07
1459602340560,-7.645,0.0
1459602340570,-7.645,0.0
1459602340580,-7.645,7.240000000000001e-07
1459602340590,-7.645,0.0
1459602340600,-7.645,1.0859999999999999e-06
1459602340610,-7.645,0.0
1459602340620,-7.645,0.0
1459602340630,-7.645,7.240000000000001e-07
1459602340640,-7.645,3.6200000000000004e-07
1459602340650,-7.645,0.0
1459602340660,-7.645,7.240000000000001e-07
1459602340670,-7.645,0.0
1459602340680,-7.645,3.6200000000000004e-07
1459602340690,-7.645,0.0
1459602340700,-7.645,7.240000000000001e-07
1459602340710,-7.645,3.6200000000000004e-07
1459602340720,-7.645,3.6200000000000004e-07
1459602340730,-7.645,0.0
1459602340740,-7.645,3.6200000000000004e-07
1459602340750,-7.645,3.6200000000000004e-07
1459602340760,-7.645,0.0
1459602340770,-7.645,3.6200000000000004e-07
1459602340780,-7.645,0.0
1459602340790,-7.645,3.6200000000000004e-07
1459602340800,-7.645,0.0
1459602340810,-7.645,3.6200000000000004e-07
1459602340820,-7.645,1.0859999999999999e-06
1459602340830,-7.645,0.0
1459602340840,-7.645,0.0
1459602340850,-7.645,3.6200000000000004e-07
1459602340860,-7.645,3.6200000000000004e-07
1459602340870,-7.645,3.6200000000000004e-07
1459602340880,-7.645,0.0
1459602340890,-7.645,7.240000000000001e-07
1459602340900,-7.645,0.0
1459602340910,-7.645,7.240000000000001e-07
1459602340920,-7.645,0.0
1459602340930,-7.645,3.6200000000000004e-07
1459602340940,-7.645,0.0
1459602340950,-7.645,7.240000000000001e-07
1459602340960,-7.645,3.6200000000000004e-07
1459602340970,-7.645,7.240000000000001e-07
1459602340980,-7.645,0.0
1459602340990,-7.645,3.6200000000000004e-07
1459602341000,-7.645,0.0
1459602341010,-7.645,0.0
1459602341020,-7.645,7.240000000000001e-07
1459602341030,-7.645,3.6200000000000004e-07
1459602341040,-7.645,1.0859999999999999e-06
1459602341050,-7.645,0.0
1459602341060,-7.645,7.240000000000001e-07
1459602341070,-7.645,7.240000000000001e-07
1459602341080,-7.645,3.6200000000000004e-07
1459602341090,-7.645,3.6200000000000004e-07
1459602341100,-7.645,0.0
1459602341110,-7.645,1.0859999999999999e-06
1459602341120,-7.645,0.0
1459602341130,-7.645,3.6200000000000004e-07
1459602341140,-7.645,3.6200000000000004e-07
1459602341150,-7.645,3.6200000000000004e-07
1459602341160,-7.645,1.0859999999999999e-06
1459602341170,-7.645,0.0
1459602341180,-7.645,0.0
1459602341190,-7.645,0.0
1459602341200,-7.645,7.240000000000001e-07
1459602341210,-7.645,0.0
1459602341220,-7.645,3.6200000000000004e-07
1459602341230,-7.645,0.0
1459602341240,-7.645,7.240000000000001e-07
1459602341250,-7.645,0.0
1459602341260,-7.645,7.240000000000001e-07
1459602341270,-7.645,0.0
1459602341280,-7.645,3.6200000000000004e-07
1459602341290,-7.645,7.240000000000001e-07
1459602341300,-7.645,3.6200000000000004e-07
1459602341310,-7.645,3.6200000000000004e-07
1459602341320,-7.645,0.0
1459602341330,-7.645,0.0
1459602341340,-7.645,7.240000000000001e-07
1459602341350,-7.645,3.6200000000000004e-07
1459602341360,-7.645,0.0
1459602341370,-7.645,0.0
1459602341380,-7.645,3.6200000000000004e-07
1459602341390,-7.645,7.240000000000001e-07
1459602341400,-7.645,7.240000000000001e-07
1459602341410,-7.645,0.0
1459602341420,-7.645,3.6200000000000004e-07
1459602341430,-7.645,3.6200000000000004e-07
1459602341440,-7.645,7.240000000000001e-07
1459602341450,-7.645,0.0
1459602341460,-7.645,7.240000000000001e-07
1459602341470,-7.645,0.0
1459602341480,-7.645,3.6200000000000004e-07
1459602341490,-7.645,0.0
1459602341500,-7.645,7.240000000000001e-07
1459602341510,-7.645,0.0
1459602341520,-7.645,7.240000000000001e-07
1459602341530,-7.645,3.6200000000000004e-07
1459602341540,-7.645,0.0
1459602341550,-7.645,0.0
1459602341560,-7.645,7.240000000000001e-07
1459602341570,-7.645,0.0
1459602341580,-7.645,3.6200000000000004e-07
1459602341590,-7.645,0.0
1459602341600,-7.645,3.6200000000000004e-07
1459602341610,-7.645,3.6200000000000004e-07
1459602341620,-7.645,7.240000000000001e-07
1459602341630,-7.645,0.0
1459602341640,-7.645,3.6200000000000004e-07
1459602341650,-7.645,3.6200000000000004e-07
1459602341660,-7.645,3.6200000000000004e-07
1459602341670,-7.645,0.0
1459602341680,-7.645,3.6200000000000004e-07
1459602341690,-7.645,0.0
1459602341700,-7.645,3.6200000000000004e-07
1459602341710,-7.645,3.6200000000000004e-07
1459602341720,-7.645,3.6200000000000004e-07
1459602341730,-7.645,3.6200000000000004e-07
1459602341740,-7.645,3.6200000000000004e-07
1459602341750,-7.645,0.0
1459602341760,-7.645,3.6200000000000004e-07
1459602341770,-7.645,3.6200000000000004e-07
1459602341780,-7.645,3.6200000000000004e-07
1459602341790,-7.645,3.6200000000000004e-07
1459602341800,-7.645,0.0
1459602341810,-7.645,3.6200000000000004e-07
1459602341820,-7.645,3.6200000000000004e-07
1459602341830,-7.645,3.6200000000000004e-07
1459602341840,-7.645,0.0
1459602341850,-7.645,7.240000000000001e-07
1459602341860,-7.645,7.240000000000001e-07
1459602341870,-7.645,0.0
1459602341880,-7.645,1.0859999999999999e-06
1459602341890,-7.645,0.0
1459602341900,-7.645,3.6200000000000004e-07
1459602341910,-7.645,3.6200000000000004e-07
1459602341920,-7.645,3.6200000000000004e-07
1459602341930,-7.645,3.6200000000000004e-07
1459602341940,-7.645,0.0
1459602341950,-7.645,7.240000000000001e-07
1459602341960,-7.645,3.6200000000000004e-07
1459602341970,-7.645,3.6200000000000004e-07
1459602341980,-7.645,3.6200000000000004e-07
1459602341990,-7.645,3.6200000000000004e-07
1459602342000,-7.645,3.6200000000000004e-07
1459602342010,-7.645,7.240000000000001e-07
1459602342020,-7.645,7.240000000000001e-07
1459602342030,-7.645,3.6200000000000004e-07
1459602342040,-7.645,7.240000000000001e-07
1459602342050,-7.645,0.0
1459602342060,-7.645,3.6200000000000004e-07
1459602342070,-7.645,3.6200000000000004e-07
1459602342080,-7.645,3.6200000000000004e-07
1459602342090,-7.645,3.6200000000000004e-07
1459602342100,-7.645,3.6200000000000004e-07
1459602342110,-7.645,0.0
1459602342120,-7.645,7.240000000000001e-07
1459602342130,-7.645,0.0
1459602342140,-7.645,3.6200000000000004e-07
1459602342150,-7.645,0.0
1459602342160,-7.645,3.6200000000000004e-07
1459602342170,-7.645,0.0
1459602342180,-7.645,1.0859999999999999e-06
1459602342190,-7.645,0.0
1459602342200,-7.645,3.6200000000000004e-07
1459602342210,-7.645,0.0
1459602342220,-7.645,3.6200000000000004e-07
1459602342230,-7.645,7.240000000000001e-07
1459602342240,-7.645,0.0
1459602342250,-7.645,3.6200000000000004e-07
1459602342260,-7.645,3.6200000000000004e-07
1459602342270,-7.645,3.6200000000000004e-07
1459602342280,-7.645,3.6200000000000004e-07
1459602342290,-7.645,0.0
1459602342300,-7.645,3.6200000000000004e-07
1459602342310,-7.645,3.6200000000000004e-07
1459602342320,-7.645,3.6200000000000004e-07
1459602342330,-7.645,0.0
1459602342340,-7.645,3.6200000000000004e-07
1459602342350,-7.645,3.6200000000000004e-07
1459602342360,-7.645,3.6200000000000004e-07
1459602342370,-7.645,3.6200000000000004e-07
1459602342380,-7.645,3.6200000000000004e-07
1459602342390,-7.645,7.240000000000001e-07
1459602342400,-7.645,0.0
1459602342410,-7.645,7.240000000000001e-07
1459602342420,-7.645,0.0
1459602342430,-7.645,0.0
1459602342440,-7.645,7.240000000000001e-07
1459602342450,-7.645,3.6200000000000004e-07
1459602342460,-7.645,0.0
1459602342470,-7.645,3.6200000000000004e-07
1459602342480,-7.645,7.240000000000001e-07
1459602342490,-7.645,0.0
1459602342500,-7.645,3.6200000000000004e-07
1459602342510,-7.645,0.0
1459602342520,-7.645,3.6200000000000004e-07
1459602342530,-7.645,0.0
1459602342540,-7.645,0.0
1459602342550,-7.645,7.240000000000001e-07
1459602342560,-7.645,3.6200000000000004e-07
1459602342570,-7.645,0.0
1459602342580,-7.645,7.240000000000001e-07
1459602342590,-7.645,0.0
1459602342600,-7.645,0.0
1459602342610,-7.645,3.6200000000000004e-07
1459602342620,-7.645,3.6200000000000004e-07
1459602342630,-7.645,0.0
1459602342640,-7.645,7.240000000000001e-07
1459602342650,-7.645,0.0
1459602342660,-7.645,1.0859999999999999e-06
1459602342670,-7.645,0.0
1459602342680,-7.645,0.0
1459602342690,-7.645,0.0
1459602342700,-7.645,7.240000000000001e-07
1459602342710,-7.645,3.6200000000000004e-07
1459602342720,-7.645,3.6200000000000004e-07
1459602342730,-7.645,3.6200000000000004e-07
1459602342740,-7.645,3.6200000000000004e-07
1459602342750,-7.645,0.0
1459602342760,-7.645,3.6200000000000004e-07
1459602342770,-7.645,3.6200000000000004e-07
1459602342780,-7.645,3.6200000000000004e-07
1459602342790,-7.645,0.0
1459602342800,-7.645,3.6200000000000004e-07
1459602342810,-7.645,0.0
1459602342820,-7.645,1.0859999999999999e-06
1459602342830,-7.645,0.0
1459602342840,-7.645,3.6200000000000004e-07
1459602342850,-7.645,0.0
1459602342860,-7.645,3.6200000000000004e-07
1459602342870,-7.645,0.0
1459602342880,-7.645,7.240000000000001e-07
1459602342890,-7.645,0.0
1459602342900,-7.645,1.0859999999999999e-06
1459602342910,-7.645,3.6200000000000004e-07
1459602342920,-7.645,3.6200000000000004e-07
1459602342930,-7.645,3.6200000000000004e-07
1459602342940,-7.645,3.6200000000000004e-07
1459602342950,-7.645,0.0
1459602342960,-7.645,3.6200000000000004e-07
1459602342970,-7.645,3.6200000000000004e-07
1459602342980,-7.645,0.0
1459602342990,-7.645,3.6200000000000004e-07
1459602343000,-7.645,7.240000000000001e-07
1459602343010,-7.645,0.0
1459602343020,-7.42,7.240000000000001e-07
1459602343030,-7.42,1.0859999999999999e-06
1459602343040,-7.42,0.0
1459602343050,-7.42,0.0
1459602343060,-7.42,0.0
1459602343070,-7.42,0.0
1459602343080,-7.42,7.240000000000001e-07
1459602343090,-7.42,0.0
1459602343100,-7.42,3.6200000000000004e-07
1459602343110,-7.42,0.0
1459602343120,-7.42,3.6200000000000004e-07
1459602343130,-7.42,7.240000000000001e-07
1459602343140,-7.42,3.6200000000000004e-07
1459602343150,-7.42,3.6200000000000004e-07
1459602343160,-7.42,0.0
1459602343170,-7.42,7.240000000000001e-07
1459602343180,-7.42,3.6200000000000004e-07
1459602343190,-7.42,0.0
1459602343200,-7.42,3.6200000000000004e-07
1459602343210,-7.42,7.240000000000001e-07
1459602343220,-7.42,0.0
1459602343230,-7.42,3.6200000000000004e-07
1459602343240,-7.42,7.240000000000001e-07
1459602343250,-7.42,3.6200000000000004e-07
1459602343260,-7.42,3.6200000000000004e-07
1459602343270,-7.42,3.6200000000000004e-07
1459602343280,-7.42,7.240000000000001e-07
1459602343290,-7.42,7.240000000000001e-07
1459602343300,-7.42,0.0
1459602343310,-7.42,0.0
1459602343320,-7.42,3.6200000000000004e-07
1459602343330,-7.42,0.0
1459602343340,-7.42,3.6200000000000004e-07
1459602343350,-7.42,3.6200000000000004e-07
1459602343360,-7.42,3.6200000000000004e-07
1459602343370,-7.42,3.6200000000000004e-07
1459602343380,-7.42,3.6200000000000004e-07
1459602343390,-7.42,3.6200000000000004e-07
1459602343400,-7.42,7.240000000000001e-07
1459602343410,-7.42,3.6200000000000004e-07
1459602343420,-7.42,3.6200000000000004e-07
1459602343430,-7.42,0.0
1459602343440,-7.42,3.6200000000000004e-07
1459602343450,-7.42,0.0
1459602343460,-7.42,3.6200000000000004e-07
1459602343470,-7.42,7.240000000000001e-07
1459602343480,-7.42,7.240000000000001e-07
1459602343490,-7.42,3.6200000000000004e-07
1459602343500,-7.42,7.240000000000001e-07
1459602343510,-7.42,0.0
1459602343520,-7.42,0.0
1459602343530,-7.42,3.6200000000000004e-07
1459602343540,-7.42,3.6200000000000004e-07
1459602343550,-7.42,0.0
1459602343560,-7.42,3.6200000000000004e-07
1459602343570,-7.42,7.240000000000001e-07
1459602343580,-7.42,3.6200000000000004e-07
1459602343590,-7.42,0.0
1459602343600,-7.42,3.6200000000000004e-07
1459602343610,-7.42,3.6200000000000004e-07
1459602343620,-7.42,3.6200000000000004e-07
1459602343630,-7.42,3.6200000000000004e-07
1459602343640,-7.42,0.0
1459602343650,-7.42,3.6200000000000004e-07
1459602343660,-7.42,7.240000000000001e-07
1459602343670,-7.42,0.0
1459602343680,-7.42,3.6200000000000004e-07
1459602343690,-7.42,0.0
1459602343700,-7.42,7.240000000000001e-07
1459602343710,-7.42,0.0
1459602343720,-7.42,7.240000000000001e-07
1459602343730,-7.42,0.0
1459602343740,-7.42,3.6200000000000004e-07
1459602343750,-7.42,3.6200000000000004e-07
1459602343760,-7.42,3.6200000000000004e-07
1459602343770,-7.42,7.240000000000001e-07
1459602343780,-7.42,3.6200000000000004e-07
1459602343790,-7.42,0.0
1459602343800,-7.42,3.6200000000000004e-07
1459602343810,-7.42,3.6200000000000004e-07
1459602343820,-7.42,0.0
1459602343830,-7.42,0.0
1459602343840,-7.42,3.6200000000000004e-07
1459602343850,-7.42,3.6200000000000004e-07
1459602343860,-7.42,7.240000000000001e-07
1459602343870,-7.42,3.6200000000000004e-07
1459602343880,-7.42,3.6200000000000004e-07
1459602343890,-7.42,1.0859999999999999e-06
1459602343900,-7.42,1.4480000000000002e-06
1459602343910,-7.42,0.0
1459602343920,-7.42,0.0
1459602343930,-7.42,0.0
1459602343940,-7.42,7.240000000000001e-07
1459602343950,-7.42,0.0
1459602343960,-7.42,0.0
1459602343970,-7.42,0.0
1459602343980,-7.42,7.240000000000001e-07
1459602343990,-7.42,0.0
1459602344000,-7.42,3.6200000000000004e-07
1459602344010,-7.42,0.0
1459602344020,-7.42,3.6200000000000004e-07
1459602344030,-7.42,3.6200000000000004e-07
1459602344040,-7.42,3.6200000000000004e-07
