Timestamp,position,BLMTI.05R3.B2E10_TCSG.5R3.B2
1459603067180,-7.805,3.6200000000000004e-07
1459603067190,-7.805,3.6200000000000004e-07
1459603067200,-7.805,1.4480000000000002e-06
1459603067210,-7.805,0.0
1459603067220,-7.805,0.0
1459603067230,-7.805,0.0
1459603067240,-7.805,1.0859999999999999e-06
1459603067250,-7.805,0.0
1459603067260,-7.805,0.0
1459603067270,-7.805,0.0
1459603067280,-7.805,7.240000000000001e-07
1459603067290,-7.805,0.0
1459603067300,-7.805,1.0859999999999999e-06
1459603067310,-7.805,0.0
1459603067320,-7.805,7.240000000000001e-07
1459603067330,-7.805,0.0
1459603067340,-7.805,7.240000000000001e-07
1459603067350,-7.805,0.0
1459603067360,-7.805,1.0859999999999999e-06
1459603067370,-7.805,0.0
1459603067380,-7.805,0.0
1459603067390,-7.805,0.0
1459603067400,-7.805,1.4480000000000002e-06
1459603067410,-7.805,0.0
1459603067420,-7.805,3.6200000000000004e-07
1459603067430,-7.805,0.0
1459603067440,-7.805,7.240000000000001e-07
1459603067450,-7.805,0.0
1459603067460,-7.805,7.240000000000001e-07
1459603067470,-7.805,0.0
1459603067480,-7.805,7.240000000000001e-07
1459603067490,-7.805,0.0
1459603067500,-7.805,1.0859999999999999e-06
1459603067510,-7.805,0.0
1459603067520,-7.805,3.6200000000000004e-07
1459603067530,-7.805,0.0
1459603067540,-7.805,0.0
1459603067550,-7.805,0.0
1459603067560,-7.805,1.0859999999999999e-06
1459603067570,-7.805,0.0
1459603067580,-7.805,1.0859999999999999e-06
1459603067590,-7.805,0.0
1459603067600,-7.805,7.240000000000001e-07
1459603067610,-7.805,0.0
1459603067620,-7.805,3.6200000000000004e-07
1459603067630,-7.805,0.0
1459603067640,-7.805,7.240000000000001e-07
1459603067650,-7.805,0.0
1459603067660,-7.805,3.6200000000000004e-07
1459603067670,-7.805,0.0
1459603067680,-7.805,7.240000000000001e-07
1459603067690,-7.805,3.6200000000000004e-07
1459603067700,-7.805,7.240000000000001e-07
1459603067710,-7.805,0.0
1459603067720,-7.805,1.0859999999999999e-06
1459603067730,-7.805,0.0
1459603067740,-7.805,3.6200000000000004e-07
1459603067750,-7.805,0.0
1459603067760,-7.805,1.0859999999999999e-06
1459603067770,-7.805,0.0
1459603067780,-7.805,3.6200000000000004e-07
1459603067790,-7.805,0.0
1459603067800,-7.805,1.0859999999999999e-06
1459603067810,-7.805,0.0
1459603067820,-7.805,1.0859999999999999e-06
1459603067830,-7.805,0.0
1459603067840,-7.805,3.6200000000000004e-07
1459603067850,-7.805,0.0
1459603067860,-7.805,7.240000000000001e-07
1459603067870,-7.805,0.0
1459603067880,-7.805,1.0859999999999999e-06
1459603067890,-7.805,0.0
1459603067900,-7.805,1.0859999999999999e-06
1459603067910,-7.805,0.0
1459603067920,-7.805,0.0
1459603067930,-7.805,0.0
1459603067940,-7.805,7.240000000000001e-07
1459603067950,-7.805,0.0
1459603067960,-7.805,1.4480000000000002e-06
1459603067970,-7.805,0.0
1459603067980,-7.805,3.6200000000000004e-07
1459603067990,-7.805,0.0
1459603068000,-7.805,1.0859999999999999e-06
1459603068010,-7.805,0.0
1459603068020,-7.805,3.6200000000000004e-07
1459603068030,-7.805,0.0
1459603068040,-7.805,1.0859999999999999e-06
1459603068050,-7.805,0.0
1459603068060,-7.805,7.240000000000001e-07
1459603068070,-7.805,0.0
1459603068080,-7.805,1.0859999999999999e-06
1459603068090,-7.805,0.0
1459603068100,-7.805,7.240000000000001e-07
1459603068110,-7.805,0.0
1459603068120,-7.805,3.6200000000000004e-07
1459603068130,-7.805,0.0
1459603068140,-7.805,3.6200000000000004e-07
1459603068150,-7.805,7.240000000000001e-07
1459603068160,-7.805,3.6200000000000004e-07
1459603068170,-7.805,0.0
1459603068180,-7.805,1.0859999999999999e-06
1459603068190,-7.805,0.0
1459603068200,-7.805,3.6200000000000004e-07
1459603068210,-7.805,0.0
1459603068220,-7.805,3.6200000000000004e-07
1459603068230,-7.805,0.0
1459603068240,-7.805,1.0859999999999999e-06
1459603068250,-7.805,0.0
1459603068260,-7.805,3.6200000000000004e-07
1459603068270,-7.805,0.0
1459603068280,-7.805,7.240000000000001e-07
1459603068290,-7.805,0.0
1459603068300,-7.805,7.240000000000001e-07
1459603068310,-7.805,0.0
1459603068320,-7.805,1.4480000000000002e-06
1459603068330,-7.805,0.0
1459603068340,-7.805,0.0
1459603068350,-7.805,0.0
1459603068360,-7.805,1.0859999999999999e-06
1459603068370,-7.805,0.0
1459603068380,-7.805,3.6200000000000004e-07
1459603068390,-7.805,0.0
1459603068400,-7.805,3.6200000000000004e-07
1459603068410,-7.805,0.0
1459603068420,-7.805,3.6200000000000004e-07
1459603068430,-7.805,0.0
1459603068440,-7.805,1.0859999999999999e-06
1459603068450,-7.805,0.0
1459603068460,-7.805,1.0859999999999999e-06
1459603068470,-7.805,0.0
1459603068480,-7.805,2.1719999999999997e-06
1459603068490,-7.805,0.0
1459603068500,-7.805,0.0
1459603068510,-7.805,0.0
1459603068520,-7.805,0.0
1459603068530,-7.805,0.0
1459603068540,-7.805,3.6200000000000004e-07
1459603068550,-7.805,0.0
1459603068560,-7.805,1.0859999999999999e-06
1459603068570,-7.805,0.0
1459603068580,-7.805,7.240000000000001e-07
1459603068590,-7.805,0.0
1459603068600,-7.805,1.0859999999999999e-06
1459603068610,-7.805,0.0
1459603068620,-7.805,0.0
1459603068630,-7.805,3.6200000000000004e-07
1459603068640,-7.805,7.240000000000001e-07
1459603068650,-7.805,0.0
1459603068660,-7.805,0.0
1459603068670,-7.805,0.0
1459603068680,-7.805,1.0859999999999999e-06
1459603068690,-7.805,0.0
1459603068700,-7.805,7.240000000000001e-07
1459603068710,-7.805,0.0
1459603068720,-7.805,7.240000000000001e-07
1459603068730,-7.805,0.0
1459603068740,-7.805,3.6200000000000004e-07
1459603068750,-7.805,0.0
1459603068760,-7.805,7.240000000000001e-07
1459603068770,-7.805,0.0
1459603068780,-7.805,1.4480000000000002e-06
1459603068790,-7.805,0.0
1459603068800,-7.805,0.0
1459603068810,-7.805,0.0
1459603068820,-7.805,7.240000000000001e-07
1459603068830,-7.805,0.0
1459603068840,-7.805,3.6200000000000004e-07
1459603068850,-7.805,0.0
1459603068860,-7.805,1.0859999999999999e-06
1459603068870,-7.805,0.0
1459603068880,-7.805,0.0
1459603068890,-7.805,0.0
1459603068900,-7.805,5.43e-06
1459603068910,-7.805,0.0
1459603068920,-7.805,0.0
1459603068930,-7.805,0.0
1459603068940,-7.805,0.0
1459603068950,-7.805,0.0
1459603068960,-7.805,0.0
1459603068970,-7.805,0.0
1459603068980,-7.805,0.0
1459603068990,-7.805,0.0
1459603069000,-7.805,0.0
1459603069010,-7.805,0.0
1459603069020,-7.805,0.0
1459603069030,-7.805,0.0
1459603069040,-7.805,3.6200000000000004e-07
1459603069050,-7.805,0.0
1459603069060,-7.805,7.240000000000001e-07
1459603069070,-7.805,0.0
1459603069080,-7.805,7.240000000000001e-07
1459603069090,-7.805,0.0
1459603069100,-7.805,1.0859999999999999e-06
1459603069110,-7.805,0.0
1459603069120,-7.805,0.0
1459603069130,-7.805,0.0
1459603069140,-7.805,1.4480000000000002e-06
1459603069150,-7.805,0.0
1459603069160,-7.805,0.0
1459603069170,-7.805,0.0
1459603069180,-7.805,1.0859999999999999e-06
1459603069190,-7.805,0.0
1459603069200,-7.805,7.240000000000001e-07
1459603069210,-7.805,0.0
1459603069220,-7.805,2.1719999999999997e-06
1459603069230,-7.805,0.0
1459603069240,-7.805,0.0
1459603069250,-7.805,0.0
1459603069260,-7.805,0.0
1459603069270,-7.805,0.0
1459603069280,-7.805,7.240000000000001e-07
1459603069290,-7.805,0.0
1459603069300,-7.805,7.240000000000001e-07
1459603069310,-7.805,0.0
1459603069320,-7.805,7.240000000000001e-07
1459603069330,-7.805,0.0
1459603069340,-7.805,1.0859999999999999e-06
1459603069350,-7.805,0.0
1459603069360,-7.805,3.6200000000000004e-07
1459603069370,-7.805,0.0
1459603069380,-7.805,1.4480000000000002e-06
1459603069390,-7.805,0.0
1459603069400,-7.805,7.240000000000001e-07
1459603069410,-7.805,0.0
1459603069420,-7.805,0.0
1459603069430,-7.805,0.0
1459603069440,-7.805,7.240000000000001e-07
1459603069450,-7.805,0.0
1459603069460,-7.805,1.0859999999999999e-06
1459603069470,-7.805,0.0
1459603069480,-7.805,1.0859999999999999e-06
1459603069490,-7.805,0.0
1459603069500,-7.805,3.6200000000000004e-07
1459603069510,-7.805,0.0
1459603069520,-7.805,3.6200000000000004e-07
1459603069530,-7.805,3.6200000000000004e-07
1459603069540,-7.805,1.4480000000000002e-06
1459603069550,-7.805,7.240000000000001e-07
1459603069560,-7.805,3.6200000000000004e-07
1459603069570,-7.805,0.0
1459603069580,-7.805,0.0
1459603069590,-7.805,0.0
1459603069600,-7.805,1.0859999999999999e-06
1459603069610,-7.805,0.0
1459603069620,-7.805,0.0
1459603069630,-7.805,7.240000000000001e-07
1459603069640,-7.805,0.0
1459603069650,-7.805,0.0
1459603069660,-7.805,3.6200000000000004e-07
1459603069670,-7.805,0.0
1459603069680,-7.805,1.0859999999999999e-06
1459603069690,-7.805,0.0
1459603069700,-7.805,7.240000000000001e-07
1459603069710,-7.805,0.0
1459603069720,-7.805,0.0
1459603069730,-7.805,3.6200000000000004e-07
1459603069740,-7.805,3.6200000000000004e-07
1459603069750,-7.805,0.0
1459603069760,-7.805,7.240000000000001e-07
1459603069770,-7.805,7.240000000000001e-07
1459603069780,-7.805,3.6200000000000004e-07
1459603069790,-7.805,0.0
1459603069800,-7.805,7.240000000000001e-07
1459603069810,-7.805,0.0
1459603069820,-7.805,7.240000000000001e-07
1459603069830,-7.805,0.0
1459603069840,-7.805,3.6200000000000004e-07
1459603069850,-7.805,0.0
1459603069860,-7.805,1.4480000000000002e-06
1459603069870,-7.805,0.0
1459603069880,-7.805,7.240000000000001e-07
1459603069890,-7.805,0.0
1459603069900,-7.805,1.0859999999999999e-06
1459603069910,-7.805,0.0
1459603069920,-7.805,0.0
1459603069930,-7.805,0.0
1459603069940,-7.805,1.0859999999999999e-06
1459603069950,-7.805,0.0
1459603069960,-7.805,3.6200000000000004e-07
1459603069970,-7.805,0.0
1459603069980,-7.805,1.4480000000000002e-06
1459603069990,-7.805,0.0
1459603070000,-7.805,0.0
1459603070010,-7.805,0.0
1459603070020,-7.805,7.240000000000001e-07
1459603070030,-7.805,0.0
1459603070040,-7.805,3.6200000000000004e-07
1459603070050,-7.805,7.240000000000001e-07
1459603070060,-7.805,1.4480000000000002e-06
1459603070070,-7.805,0.0
1459603070080,-7.805,1.0859999999999999e-06
1459603070090,-7.805,0.0
1459603070100,-7.805,3.6200000000000004e-07
1459603070110,-7.805,0.0
1459603070120,-7.805,7.240000000000001e-07
1459603070130,-7.805,0.0
1459603070140,-7.805,1.0859999999999999e-06
1459603070150,-7.805,0.0
1459603070160,-7.805,7.240000000000001e-07
1459603070170,-7.805,0.0
1459603070180,-7.805,7.240000000000001e-07
1459603070190,-7.805,0.0
1459603070200,-7.805,7.240000000000001e-07
1459603070210,-7.805,0.0
1459603070220,-7.805,0.0
1459603070230,-7.805,3.6200000000000004e-07
1459603070240,-7.805,7.240000000000001e-07
1459603070250,-7.805,0.0
1459603070260,-7.805,7.240000000000001e-07
1459603070270,-7.805,0.0
1459603070280,-7.805,7.240000000000001e-07
1459603070290,-7.805,0.0
1459603070300,-7.805,1.0859999999999999e-06
1459603070310,-7.805,0.0
1459603070320,-7.805,3.6200000000000004e-07
1459603070330,-7.805,0.0
1459603070340,-7.805,0.0
1459603070350,-7.805,0.0
1459603070360,-7.805,1.81e-06
1459603070370,-7.805,0.0
1459603070380,-7.805,3.6200000000000004e-07
1459603070390,-7.805,0.0
1459603070400,-7.805,3.6200000000000004e-07
1459603070410,-7.805,0.0
1459603070420,-7.805,3.6200000000000004e-07
1459603070430,-7.805,0.0
1459603070440,-7.805,1.0859999999999999e-06
1459603070450,-7.805,0.0
1459603070460,-7.805,7.240000000000001e-07
1459603070470,-7.805,0.0
1459603070480,-7.805,7.240000000000001e-07
1459603070490,-7.805,0.0
1459603070500,-7.805,3.6200000000000004e-07
1459603070510,-7.805,0.0
1459603070520,-7.805,3.6200000000000004e-07
1459603070530,-7.805,0.0
1459603070540,-7.805,1.81e-06
1459603070550,-7.805,0.0
1459603070560,-7.805,0.0
1459603070570,-7.805,0.0
1459603070580,-7.805,0.0
1459603070590,-7.805,0.0
1459603070600,-7.805,1.4480000000000002e-06
1459603070610,-7.805,0.0
1459603070620,-7.805,0.0
1459603070630,-7.805,0.0
1459603070640,-7.805,7.240000000000001e-07
1459603070650,-7.805,0.0
1459603070660,-7.805,7.240000000000001e-07
1459603070670,-7.805,0.0
1459603070680,-7.805,7.240000000000001e-07
1459603070690,-7.805,0.0
1459603070700,-7.805,0.0
1459603070710,-7.805,3.6200000000000004e-07
1459603070720,-7.805,7.240000000000001e-07
1459603070730,-7.805,0.0
1459603070740,-7.805,7.240000000000001e-07
1459603070750,-7.805,0.0
1459603070760,-7.805,1.0859999999999999e-06
1459603070770,-7.805,0.0
1459603070780,-7.805,0.0
1459603070790,-7.805,0.0
1459603070800,-7.805,3.6200000000000004e-07
1459603070810,-7.805,3.6200000000000004e-07
1459603070820,-7.805,0.0
1459603070830,-7.805,0.0
1459603070840,-7.805,7.240000000000001e-07
1459603070850,-7.805,0.0
1459603070860,-7.805,7.240000000000001e-07
1459603070870,-7.805,0.0
1459603070880,-7.805,1.0859999999999999e-06
1459603070890,-7.805,0.0
1459603070900,-7.805,7.240000000000001e-07
1459603070910,-7.805,0.0
1459603070920,-7.805,0.0
1459603070930,-7.805,0.0
1459603070940,-7.805,7.240000000000001e-07
1459603070950,-7.805,0.0
1459603070960,-7.805,7.240000000000001e-07
1459603070970,-7.805,0.0
1459603070980,-7.805,3.6200000000000004e-07
1459603070990,-7.805,0.0
1459603071000,-7.805,1.0859999999999999e-06
1459603071010,-7.805,0.0
1459603071020,-7.805,1.0859999999999999e-06
1459603071030,-7.805,0.0
1459603071040,-7.805,7.240000000000001e-07
1459603071050,-7.805,4.706e-06
1459603071060,-7.805,0.0
1459603071070,-7.805,0.0
1459603071080,-7.805,0.0
1459603071090,-7.805,0.0
1459603071100,-7.805,0.0
1459603071110,-7.805,0.0
1459603071120,-7.805,0.0
1459603071130,-7.805,0.0
1459603071140,-7.805,0.0
1459603071150,-7.805,0.0
1459603071160,-7.805,0.0
1459603071170,-7.805,0.0
1459603071180,-7.805,0.0
1459603071190,-7.805,0.0
1459603071200,-7.805,0.0
1459603071210,-7.805,2.5340000000000002e-06
1459603071220,-7.805,0.0
1459603071230,-7.805,0.0
1459603071240,-7.805,0.0
1459603071250,-7.805,0.0
1459603071260,-7.805,7.240000000000001e-07
1459603071270,-7.805,0.0
1459603071280,-7.805,3.6200000000000004e-07
1459603071290,-7.805,3.6200000000000004e-07
1459603071300,-7.805,1.0859999999999999e-06
1459603071310,-7.805,0.0
1459603071320,-7.805,3.6200000000000004e-07
1459603071330,-7.805,0.0
1459603071340,-7.805,1.4480000000000002e-06
1459603071350,-7.805,0.0
1459603071360,-7.805,7.240000000000001e-07
1459603071370,-7.805,0.0
1459603071380,-7.805,7.240000000000001e-07
1459603071390,-7.805,0.0
1459603071400,-7.805,3.6200000000000004e-07
1459603071410,-7.805,0.0
1459603071420,-7.805,7.240000000000001e-07
1459603071430,-7.805,0.0
1459603071440,-7.805,7.240000000000001e-07
1459603071450,-7.805,0.0
1459603071460,-7.805,7.240000000000001e-07
1459603071470,-7.805,0.0
1459603071480,-7.805,7.240000000000001e-07
1459603071490,-7.805,0.0
1459603071500,-7.805,7.240000000000001e-07
1459603071510,-7.805,0.0
1459603071520,-7.805,7.240000000000001e-07
1459603071530,-7.805,0.0
1459603071540,-7.805,3.6200000000000004e-07
1459603071550,-7.805,0.0
1459603071560,-7.805,1.0859999999999999e-06
1459603071570,-7.805,0.0
1459603071580,-7.805,0.0
1459603071590,-7.805,0.0
1459603071600,-7.805,7.240000000000001e-07
1459603071610,-7.805,0.0
1459603071620,-7.805,7.240000000000001e-07
1459603071630,-7.805,0.0
1459603071640,-7.805,1.0859999999999999e-06
1459603071650,-7.805,0.0
1459603071660,-7.805,1.4480000000000002e-06
1459603071670,-7.805,0.0
1459603071680,-7.805,3.6200000000000004e-07
1459603071690,-7.805,3.6200000000000004e-07
1459603071700,-7.805,3.6200000000000004e-07
1459603071710,-7.805,0.0
1459603071720,-7.805,7.240000000000001e-07
1459603071730,-7.805,0.0
1459603071740,-7.805,7.240000000000001e-07
1459603071750,-7.805,0.0
1459603071760,-7.805,3.6200000000000004e-07
1459603071770,-7.805,0.0
1459603071780,-7.805,1.0859999999999999e-06
1459603071790,-7.805,0.0
1459603071800,-7.805,3.6200000000000004e-07
1459603071810,-7.805,0.0
1459603071820,-7.805,7.240000000000001e-07
1459603071830,-7.805,3.6200000000000004e-07
1459603071840,-7.805,3.6200000000000004e-07
1459603071850,-7.805,0.0
1459603071860,-7.805,1.0859999999999999e-06
1459603071870,-7.805,0.0
1459603071880,-7.805,0.0
1459603071890,-7.805,0.0
1459603071900,-7.805,1.0859999999999999e-06
1459603071910,-7.805,0.0
1459603071920,-7.805,7.240000000000001e-07
1459603071930,-7.805,0.0
1459603071940,-7.58,1.0859999999999999e-06
1459603071950,-7.58,3.6200000000000004e-07
1459603071960,-7.58,3.6200000000000004e-07
1459603071970,-7.58,0.0
1459603071980,-7.58,7.240000000000001e-07
1459603071990,-7.58,0.0
1459603072000,-7.58,7.240000000000001e-07
1459603072010,-7.58,0.0
1459603072020,-7.58,7.240000000000001e-07
1459603072030,-7.58,0.0
1459603072040,-7.58,1.0859999999999999e-06
1459603072050,-7.58,0.0
1459603072060,-7.58,7.240000000000001e-07
1459603072070,-7.58,0.0
1459603072080,-7.58,7.240000000000001e-07
1459603072090,-7.58,0.0
1459603072100,-7.58,3.6200000000000004e-07
1459603072110,-7.58,0.0
1459603072120,-7.58,1.0859999999999999e-06
1459603072130,-7.58,0.0
1459603072140,-7.58,3.6200000000000004e-07
1459603072150,-7.58,0.0
1459603072160,-7.58,0.0
1459603072170,-7.58,0.0
1459603072180,-7.58,7.240000000000001e-07
1459603072190,-7.58,0.0
1459603072200,-7.58,1.0859999999999999e-06
1459603072210,-7.58,0.0
1459603072220,-7.58,3.6200000000000004e-07
1459603072230,-7.58,0.0
1459603072240,-7.58,1.4480000000000002e-06
1459603072250,-7.58,0.0
1459603072260,-7.58,0.0
1459603072270,-7.58,0.0
1459603072280,-7.58,1.0859999999999999e-06
1459603072290,-7.58,0.0
1459603072300,-7.58,3.6200000000000004e-07
1459603072310,-7.58,0.0
1459603072320,-7.58,1.0859999999999999e-06
1459603072330,-7.58,0.0
1459603072340,-7.58,3.6200000000000004e-07
1459603072350,-7.58,0.0
1459603072360,-7.58,3.6200000000000004e-07
1459603072370,-7.58,0.0
1459603072380,-7.58,1.0859999999999999e-06
1459603072390,-7.58,0.0
1459603072400,-7.58,7.240000000000001e-07
1459603072410,-7.58,0.0
1459603072420,-7.58,1.0859999999999999e-06
1459603072430,-7.58,0.0
1459603072440,-7.58,3.6200000000000004e-07
1459603072450,-7.58,0.0
1459603072460,-7.58,3.6200000000000004e-07
1459603072470,-7.58,7.240000000000001e-07
1459603072480,-7.58,7.240000000000001e-07
1459603072490,-7.58,0.0
1459603072500,-7.58,7.240000000000001e-07
1459603072510,-7.58,0.0
1459603072520,-7.58,3.6200000000000004e-07
1459603072530,-7.58,0.0
1459603072540,-7.58,7.240000000000001e-07
1459603072550,-7.58,0.0
1459603072560,-7.58,1.4480000000000002e-06
1459603072570,-7.58,0.0
1459603072580,-7.58,0.0
1459603072590,-7.58,0.0
1459603072600,-7.58,7.240000000000001e-07
1459603072610,-7.58,0.0
1459603072620,-7.58,0.0
1459603072630,-7.58,0.0
1459603072640,-7.58,1.0859999999999999e-06
1459603072650,-7.58,0.0
1459603072660,-7.58,3.6200000000000004e-07
1459603072670,-7.58,0.0
1459603072680,-7.58,3.6200000000000004e-07
1459603072690,-7.58,0.0
1459603072700,-7.58,1.0859999999999999e-06
1459603072710,-7.58,0.0
1459603072720,-7.58,7.240000000000001e-07
1459603072730,-7.58,3.6200000000000004e-07
1459603072740,-7.58,3.6200000000000004e-07
1459603072750,-7.58,0.0
1459603072760,-7.58,7.240000000000001e-07
1459603072770,-7.58,0.0
1459603072780,-7.58,3.6200000000000004e-07
1459603072790,-7.58,0.0
1459603072800,-7.58,1.0859999999999999e-06
1459603072810,-7.58,0.0
1459603072820,-7.58,3.6200000000000004e-07
1459603072830,-7.58,0.0
1459603072840,-7.58,7.240000000000001e-07
1459603072850,-7.58,0.0
1459603072860,-7.58,7.240000000000001e-07
1459603072870,-7.58,0.0
1459603072880,-7.58,1.4480000000000002e-06
1459603072890,-7.58,0.0
1459603072900,-7.58,0.0
1459603072910,-7.58,0.0
1459603072920,-7.58,1.0859999999999999e-06
1459603072930,-7.58,0.0
1459603072940,-7.58,3.6200000000000004e-07
1459603072950,-7.58,7.240000000000001e-07
1459603072960,-7.58,7.240000000000001e-07
1459603072970,-7.58,0.0
1459603072980,-7.58,1.4480000000000002e-06
1459603072990,-7.58,0.0
1459603073000,-7.58,7.240000000000001e-07
1459603073010,-7.58,0.0
1459603073020,-7.58,3.6200000000000004e-07
1459603073030,-7.58,0.0
1459603073040,-7.58,7.240000000000001e-07
1459603073050,-7.58,1.0859999999999999e-06
1459603073060,-7.58,1.4480000000000002e-06
1459603073070,-7.58,0.0
1459603073080,-7.58,3.6200000000000004e-07
1459603073090,-7.58,0.0
1459603073100,-7.58,1.4480000000000002e-06
1459603073110,-7.58,0.0
1459603073120,-7.58,1.0859999999999999e-06
1459603073130,-7.58,0.0
1459603073140,-7.58,0.0
1459603073150,-7.58,0.0
1459603073160,-7.58,0.0
1459603073170,-7.58,0.0
1459603073180,-7.58,7.240000000000001e-07
1459603073190,-7.58,0.0
1459603073200,-7.58,7.240000000000001e-07
1459603073210,-7.58,0.0
1459603073220,-7.58,7.240000000000001e-07
1459603073230,-7.58,0.0
1459603073240,-7.58,1.0859999999999999e-06
1459603073250,-7.58,0.0
1459603073260,-7.58,3.6200000000000004e-07
1459603073270,-7.58,0.0
1459603073280,-7.58,1.4480000000000002e-06
1459603073290,-7.58,0.0
1459603073300,-7.58,0.0
1459603073310,-7.58,0.0
1459603073320,-7.58,1.0859999999999999e-06
1459603073330,-7.58,0.0
1459603073340,-7.58,3.6200000000000004e-07
1459603073350,-7.58,0.0
1459603073360,-7.58,7.240000000000001e-07
1459603073370,-7.58,0.0
1459603073380,-7.58,3.6200000000000004e-07
1459603073390,-7.58,0.0
1459603073400,-7.58,1.4480000000000002e-06
1459603073410,-7.58,0.0
1459603073420,-7.58,7.240000000000001e-07
1459603073430,-7.58,0.0
1459603073440,-7.58,3.6200000000000004e-07
1459603073450,-7.58,0.0
1459603073460,-7.58,1.4480000000000002e-06
1459603073470,-7.58,0.0
1459603073480,-7.58,3.6200000000000004e-07
1459603073490,-7.58,0.0
1459603073500,-7.58,1.0859999999999999e-06
1459603073510,-7.58,0.0
1459603073520,-7.58,1.0859999999999999e-06
1459603073530,-7.58,0.0
1459603073540,-7.58,0.0
1459603073550,-7.58,3.6200000000000004e-07
1459603073560,-7.58,7.240000000000001e-07
1459603073570,-7.58,0.0
1459603073580,-7.58,1.0859999999999999e-06
1459603073590,-7.58,0.0
1459603073600,-7.58,3.6200000000000004e-07
1459603073610,-7.58,0.0
1459603073620,-7.58,0.0
1459603073630,-7.58,0.0
1459603073640,-7.58,1.0859999999999999e-06
1459603073650,-7.58,0.0
1459603073660,-7.58,7.240000000000001e-07
1459603073670,-7.58,0.0
1459603073680,-7.58,7.240000000000001e-07
1459603073690,-7.58,0.0
1459603073700,-7.58,1.0859999999999999e-06
1459603073710,-7.58,0.0
1459603073720,-7.58,3.6200000000000004e-07
1459603073730,-7.58,0.0
1459603073740,-7.58,0.0
1459603073750,-7.58,0.0
1459603073760,-7.58,1.0859999999999999e-06
1459603073770,-7.58,0.0
1459603073780,-7.58,1.4480000000000002e-06
1459603073790,-7.58,0.0
1459603073800,-7.58,3.6200000000000004e-07
1459603073810,-7.58,0.0
1459603073820,-7.58,7.240000000000001e-07
1459603073830,-7.58,0.0
1459603073840,-7.58,7.240000000000001e-07
1459603073850,-7.58,0.0
1459603073860,-7.58,7.240000000000001e-07
1459603073870,-7.58,7.240000000000001e-07
1459603073880,-7.58,3.6200000000000004e-07
1459603073890,-7.58,0.0
1459603073900,-7.58,3.6200000000000004e-07
1459603073910,-7.58,0.0
1459603073920,-7.58,1.0859999999999999e-06
1459603073930,-7.58,0.0
1459603073940,-7.58,3.6200000000000004e-07
1459603073950,-7.58,0.0
1459603073960,-7.58,7.240000000000001e-07
1459603073970,-7.58,0.0
1459603073980,-7.58,3.6200000000000004e-07
1459603073990,-7.58,7.240000000000001e-07
1459603074000,-7.58,3.6200000000000004e-07
1459603074010,-7.58,0.0
1459603074020,-7.58,3.6200000000000004e-07
1459603074030,-7.58,0.0
1459603074040,-7.58,3.6200000000000004e-07
1459603074050,-7.58,3.6200000000000004e-07
1459603074060,-7.58,1.0859999999999999e-06
1459603074070,-7.58,0.0
1459603074080,-7.58,7.240000000000001e-07
1459603074090,-7.58,0.0
1459603074100,-7.58,7.240000000000001e-07
1459603074110,-7.58,0.0
1459603074120,-7.58,7.240000000000001e-07
1459603074130,-7.58,0.0
1459603074140,-7.58,3.6200000000000004e-07
1459603074150,-7.58,0.0
1459603074160,-7.58,7.240000000000001e-07
1459603074170,-7.58,0.0
1459603074180,-7.58,3.6200000000000004e-07
1459603074190,-7.58,0.0
1459603074200,-7.58,1.0859999999999999e-06
1459603074210,-7.58,1.0859999999999999e-06
1459603074220,-7.58,0.0
1459603074230,-7.58,0.0
1459603074240,-7.58,0.0
1459603074250,-7.58,0.0
1459603074260,-7.58,0.0
1459603074270,-7.58,0.0
1459603074280,-7.58,1.0859999999999999e-06
1459603074290,-7.58,0.0
1459603074300,-7.58,1.0859999999999999e-06
1459603074310,-7.58,0.0
1459603074320,-7.58,3.6200000000000004e-07
1459603074330,-7.58,0.0
1459603074340,-7.58,7.240000000000001e-07
1459603074350,-7.58,0.0
1459603074360,-7.58,1.4480000000000002e-06
1459603074370,-7.58,0.0
1459603074380,-7.58,0.0
1459603074390,-7.58,0.0
1459603074400,-7.58,3.6200000000000004e-07
1459603074410,-7.58,0.0
1459603074420,-7.58,1.0859999999999999e-06
1459603074430,-7.58,0.0
1459603074440,-7.58,3.6200000000000004e-07
1459603074450,-7.58,0.0
1459603074460,-7.58,7.240000000000001e-07
1459603074470,-7.58,0.0
1459603074480,-7.58,3.6200000000000004e-07
1459603074490,-7.58,0.0
1459603074500,-7.58,7.240000000000001e-07
1459603074510,-7.58,0.0
1459603074520,-7.58,7.240000000000001e-07
1459603074530,-7.58,0.0
1459603074540,-7.58,1.0859999999999999e-06
1459603074550,-7.58,0.0
1459603074560,-7.58,7.240000000000001e-07
1459603074570,-7.58,0.0
1459603074580,-7.58,7.240000000000001e-07
1459603074590,-7.58,0.0
1459603074600,-7.58,7.240000000000001e-07
1459603074610,-7.58,0.0
1459603074620,-7.58,0.0
1459603074630,-7.58,0.0
1459603074640,-7.58,1.0859999999999999e-06
1459603074650,-7.58,0.0
1459603074660,-7.58,1.0859999999999999e-06
1459603074670,-7.58,0.0
1459603074680,-7.58,0.0
1459603074690,-7.58,0.0
1459603074700,-7.58,7.240000000000001e-07
1459603074710,-7.58,0.0
1459603074720,-7.58,3.6200000000000004e-07
1459603074730,-7.58,0.0
1459603074740,-7.58,7.240000000000001e-07
1459603074750,-7.58,0.0
1459603074760,-7.58,0.0
