Timestamp,position,BLMTI.04R2.B1I10_TCLIA.4R2
1459605894690,9.01,2.1719999999999997e-06
1459605894700,9.01,1.0859999999999999e-06
1459605894710,9.01,7.240000000000001e-07
1459605894720,9.01,1.4480000000000002e-06
1459605894730,9.01,1.4480000000000002e-06
1459605894740,9.01,7.240000000000001e-07
1459605894750,9.01,1.4480000000000002e-06
1459605894760,9.01,7.240000000000001e-07
1459605894770,9.01,1.0859999999999999e-06
1459605894780,9.01,1.0859999999999999e-06
1459605894790,9.01,2.1719999999999997e-06
1459605894800,9.01,1.4480000000000002e-06
1459605894810,9.01,1.0859999999999999e-06
1459605894820,9.01,2.1719999999999997e-06
1459605894830,9.01,2.5340000000000002e-06
1459605894840,9.01,7.240000000000001e-07
1459605894850,9.01,2.8960000000000003e-06
1459605894860,9.01,7.240000000000001e-07
1459605894870,9.01,2.1719999999999997e-06
1459605894880,9.01,1.81e-06
1459605894890,9.01,7.240000000000001e-07
1459605894900,9.01,1.81e-06
1459605894910,9.01,1.0859999999999999e-06
1459605894920,9.01,1.4480000000000002e-06
1459605894930,9.01,1.0859999999999999e-06
1459605894940,9.01,1.0859999999999999e-06
1459605894950,9.01,1.81e-06
1459605894960,9.01,7.240000000000001e-07
1459605894970,9.01,0.0
1459605894980,9.01,0.0
1459605894990,9.01,0.0
1459605895000,9.01,0.0
1459605895010,9.01,0.0
1459605895020,9.01,7.240000000000001e-07
1459605895030,9.01,1.0859999999999999e-06
1459605895040,9.01,7.240000000000001e-07
1459605895050,9.01,7.240000000000001e-07
1459605895060,9.01,1.4480000000000002e-06
1459605895070,9.01,7.240000000000001e-07
1459605895080,9.01,7.240000000000001e-07
1459605895090,9.01,1.0859999999999999e-06
1459605895100,9.01,3.6200000000000004e-07
1459605895110,9.01,7.240000000000001e-07
1459605895120,9.01,7.240000000000001e-07
1459605895130,9.01,1.0859999999999999e-06
1459605895140,9.01,1.4480000000000002e-06
1459605895150,9.01,3.6200000000000004e-07
1459605895160,9.01,1.4480000000000002e-06
1459605895170,9.01,1.4480000000000002e-06
1459605895180,9.01,1.81e-06
1459605895190,9.01,1.0859999999999999e-06
1459605895200,9.01,1.0859999999999999e-06
1459605895210,9.01,1.4480000000000002e-06
1459605895220,9.01,1.81e-06
1459605895230,9.01,1.4480000000000002e-06
1459605895240,9.01,1.81e-06
1459605895250,9.01,1.4480000000000002e-06
1459605895260,9.01,2.1719999999999997e-06
1459605895270,9.01,1.81e-06
1459605895280,9.01,1.81e-06
1459605895290,9.01,1.0859999999999999e-06
1459605895300,9.01,1.0859999999999999e-06
1459605895310,9.01,1.81e-06
1459605895320,9.01,1.4480000000000002e-06
1459605895330,9.01,1.4480000000000002e-06
1459605895340,9.01,1.4480000000000002e-06
1459605895350,9.01,1.0859999999999999e-06
1459605895360,9.01,2.1719999999999997e-06
1459605895370,9.01,1.81e-06
1459605895380,9.01,1.4480000000000002e-06
1459605895390,9.01,1.0859999999999999e-06
1459605895400,9.01,2.8960000000000003e-06
1459605895410,9.01,1.4480000000000002e-06
1459605895420,9.01,2.1719999999999997e-06
1459605895430,9.01,1.4480000000000002e-06
1459605895440,9.01,2.1719999999999997e-06
1459605895450,9.01,2.5340000000000002e-06
1459605895460,9.01,1.4480000000000002e-06
1459605895470,9.01,1.81e-06
1459605895480,9.01,1.0859999999999999e-06
1459605895490,9.01,2.5340000000000002e-06
1459605895500,9.01,2.5340000000000002e-06
1459605895510,9.01,1.0859999999999999e-06
1459605895520,9.01,1.81e-06
1459605895530,9.01,1.4480000000000002e-06
1459605895540,9.01,2.5340000000000002e-06
1459605895550,9.01,2.1719999999999997e-06
1459605895560,9.01,1.4480000000000002e-06
1459605895570,9.01,2.5340000000000002e-06
1459605895580,9.01,1.81e-06
1459605895590,9.01,2.1719999999999997e-06
1459605895600,9.01,1.4480000000000002e-06
1459605895610,9.01,2.5340000000000002e-06
1459605895620,9.01,1.81e-06
1459605895630,9.01,1.81e-06
1459605895640,9.01,1.0859999999999999e-06
1459605895650,9.01,1.81e-06
1459605895660,9.01,1.0859999999999999e-06
1459605895670,9.01,7.240000000000001e-07
1459605895680,9.01,1.4480000000000002e-06
1459605895690,9.01,1.0859999999999999e-06
1459605895700,9.01,1.0859999999999999e-06
1459605895710,9.01,1.81e-06
1459605895720,9.01,3.6200000000000004e-07
1459605895730,9.01,1.0859999999999999e-06
1459605895740,9.01,1.0859999999999999e-06
1459605895750,9.01,1.81e-06
1459605895760,9.01,2.1719999999999997e-06
1459605895770,9.01,1.4480000000000002e-06
1459605895780,9.01,7.240000000000001e-07
1459605895790,9.01,1.81e-06
1459605895800,9.01,1.0859999999999999e-06
1459605895810,9.01,2.1719999999999997e-06
1459605895820,9.01,7.240000000000001e-07
1459605895830,9.01,1.81e-06
1459605895840,9.01,1.81e-06
1459605895850,9.01,3.6200000000000004e-07
1459605895860,9.01,7.240000000000001e-07
1459605895870,9.01,7.240000000000001e-07
1459605895880,9.01,1.0859999999999999e-06
1459605895890,9.01,3.6200000000000004e-07
1459605895900,9.01,1.4480000000000002e-06
1459605895910,9.01,1.4480000000000002e-06
1459605895920,9.01,1.4480000000000002e-06
1459605895930,9.01,1.4480000000000002e-06
1459605895940,9.01,1.4480000000000002e-06
1459605895950,9.01,2.1719999999999997e-06
1459605895960,9.01,1.0859999999999999e-06
1459605895970,9.01,2.1719999999999997e-06
1459605895980,9.01,1.4480000000000002e-06
1459605895990,9.01,1.4480000000000002e-06
1459605896000,9.01,1.81e-06
1459605896010,9.01,1.4480000000000002e-06
1459605896020,9.01,1.0859999999999999e-06
1459605896030,9.01,1.81e-06
1459605896040,9.01,7.240000000000001e-07
1459605896050,9.01,1.4480000000000002e-06
1459605896060,9.01,1.4480000000000002e-06
1459605896070,9.01,3.6200000000000004e-07
1459605896080,9.01,1.0859999999999999e-06
1459605896090,9.01,1.4480000000000002e-06
1459605896100,9.01,7.240000000000001e-07
1459605896110,9.01,2.1719999999999997e-06
1459605896120,9.01,1.4480000000000002e-06
1459605896130,9.01,1.81e-06
1459605896140,9.01,1.4480000000000002e-06
1459605896150,9.01,1.4480000000000002e-06
1459605896160,9.01,1.4480000000000002e-06
1459605896170,9.01,1.0859999999999999e-06
1459605896180,9.01,3.6200000000000004e-07
1459605896190,9.01,2.5340000000000002e-06
1459605896200,9.01,0.0
1459605896210,9.01,1.4480000000000002e-06
1459605896220,9.01,1.81e-06
1459605896230,9.01,3.6200000000000004e-07
1459605896240,9.01,1.0859999999999999e-06
1459605896250,9.01,1.81e-06
1459605896260,9.01,1.81e-06
1459605896270,9.01,2.1719999999999997e-06
1459605896280,9.01,3.258e-06
1459605896290,9.01,1.81e-06
1459605896300,9.01,2.1719999999999997e-06
1459605896310,9.01,2.8960000000000003e-06
1459605896320,9.01,2.5340000000000002e-06
1459605896330,9.01,2.5340000000000002e-06
1459605896340,9.01,2.1719999999999997e-06
1459605896350,9.01,7.240000000000001e-07
1459605896360,9.01,1.81e-06
1459605896370,9.01,1.4480000000000002e-06
1459605896380,9.01,1.81e-06
1459605896390,9.01,1.4480000000000002e-06
1459605896400,9.01,1.4480000000000002e-06
1459605896410,9.01,1.0859999999999999e-06
1459605896420,9.01,1.0859999999999999e-06
1459605896430,9.01,1.4480000000000002e-06
1459605896440,9.01,2.1719999999999997e-06
1459605896450,9.01,7.240000000000001e-07
1459605896460,9.01,1.0859999999999999e-06
1459605896470,9.01,2.1719999999999997e-06
1459605896480,9.01,2.5340000000000002e-06
1459605896490,9.01,2.1719999999999997e-06
1459605896500,9.01,1.81e-06
1459605896510,9.01,2.5340000000000002e-06
1459605896520,9.01,2.1719999999999997e-06
1459605896530,9.01,2.1719999999999997e-06
1459605896540,9.01,2.5340000000000002e-06
1459605896550,9.01,1.81e-06
1459605896560,9.01,1.4480000000000002e-06
1459605896570,9.01,2.1719999999999997e-06
1459605896580,9.01,2.1719999999999997e-06
1459605896590,9.01,2.5340000000000002e-06
1459605896600,9.01,1.4480000000000002e-06
1459605896610,9.01,1.81e-06
1459605896620,9.01,1.81e-06
1459605896630,9.01,1.4480000000000002e-06
1459605896640,9.01,1.0859999999999999e-06
1459605896650,9.01,1.4480000000000002e-06
1459605896660,9.01,2.1719999999999997e-06
1459605896670,9.01,1.0859999999999999e-06
1459605896680,9.01,1.0859999999999999e-06
1459605896690,9.01,1.0859999999999999e-06
1459605896700,9.01,1.81e-06
1459605896710,9.01,2.1719999999999997e-06
1459605896720,9.01,1.0859999999999999e-06
1459605896730,9.01,1.81e-06
1459605896740,9.01,1.81e-06
1459605896750,9.01,1.4480000000000002e-06
1459605896760,9.01,1.81e-06
1459605896770,9.01,1.81e-06
1459605896780,9.01,1.4480000000000002e-06
1459605896790,9.01,1.4480000000000002e-06
1459605896800,9.01,7.240000000000001e-07
1459605896810,9.01,1.0859999999999999e-06
1459605896820,9.01,7.240000000000001e-07
1459605896830,9.01,7.240000000000001e-07
1459605896840,9.01,7.240000000000001e-07
1459605896850,9.01,1.0859999999999999e-06
1459605896860,9.01,7.240000000000001e-07
1459605896870,9.01,1.0859999999999999e-06
1459605896880,9.01,3.6200000000000004e-07
1459605896890,9.01,1.81e-06
1459605896900,9.01,3.6200000000000004e-07
1459605896910,9.01,1.0859999999999999e-06
1459605896920,9.01,1.0859999999999999e-06
1459605896930,9.01,1.0859999999999999e-06
1459605896940,9.01,7.240000000000001e-07
1459605896950,9.01,7.240000000000001e-07
1459605896960,9.01,1.4480000000000002e-06
1459605896970,9.01,1.0859999999999999e-06
1459605896980,9.01,1.0859999999999999e-06
1459605896990,9.01,1.81e-06
1459605897000,9.01,7.240000000000001e-07
1459605897010,9.01,1.4480000000000002e-06
1459605897020,9.01,2.1719999999999997e-06
1459605897030,9.01,1.0859999999999999e-06
1459605897040,9.01,1.81e-06
1459605897050,9.01,1.81e-06
1459605897060,9.01,1.0859999999999999e-06
1459605897070,9.01,3.258e-06
1459605897080,9.01,2.1719999999999997e-06
1459605897090,9.01,2.8960000000000003e-06
1459605897100,9.01,2.5340000000000002e-06
1459605897110,9.01,1.81e-06
1459605897120,9.01,1.4480000000000002e-06
1459605897130,9.01,1.4480000000000002e-06
1459605897140,9.01,1.81e-06
1459605897150,9.01,1.4480000000000002e-06
1459605897160,9.01,7.240000000000001e-07
1459605897170,9.01,1.0859999999999999e-06
1459605897180,9.01,7.240000000000001e-07
1459605897190,9.01,1.0859999999999999e-06
1459605897200,9.01,1.81e-06
1459605897210,9.01,3.6200000000000004e-07
1459605897220,9.01,1.4480000000000002e-06
1459605897230,9.01,1.0859999999999999e-06
1459605897240,9.01,1.4480000000000002e-06
1459605897250,9.01,1.81e-06
1459605897260,9.01,7.240000000000001e-07
1459605897270,9.01,1.4480000000000002e-06
1459605897280,9.01,7.240000000000001e-07
1459605897290,9.01,1.0859999999999999e-06
1459605897300,9.01,1.0859999999999999e-06
1459605897310,9.01,7.240000000000001e-07
1459605897320,9.01,7.240000000000001e-07
1459605897330,9.01,1.0859999999999999e-06
1459605897340,9.01,1.0859999999999999e-06
1459605897350,9.01,3.6200000000000004e-07
1459605897360,9.01,1.0859999999999999e-06
1459605897370,9.01,7.240000000000001e-07
1459605897380,9.01,3.6200000000000004e-07
1459605897390,9.01,1.0859999999999999e-06
1459605897400,9.01,7.240000000000001e-07
1459605897410,9.01,7.240000000000001e-07
1459605897420,9.01,1.0859999999999999e-06
1459605897430,9.01,1.0859999999999999e-06
1459605897440,9.01,1.4480000000000002e-06
1459605897450,9.01,3.6200000000000004e-07
1459605897460,9.01,0.0
1459605897470,9.01,1.0859999999999999e-06
1459605897480,9.01,1.4480000000000002e-06
1459605897490,9.01,0.0
1459605897500,9.01,1.0859999999999999e-06
1459605897510,9.01,3.6200000000000004e-07
1459605897520,9.01,1.0859999999999999e-06
1459605897530,9.01,1.81e-06
1459605897540,9.01,1.81e-06
1459605897550,9.01,1.4480000000000002e-06
1459605897560,9.01,2.8960000000000003e-06
1459605897570,9.01,2.8960000000000003e-06
1459605897580,9.01,2.1719999999999997e-06
1459605897590,9.01,3.258e-06
1459605897600,9.01,2.5340000000000002e-06
1459605897610,9.01,2.5340000000000002e-06
1459605897620,9.01,3.258e-06
1459605897630,9.01,2.8960000000000003e-06
1459605897640,9.01,2.5340000000000002e-06
1459605897650,9.01,3.62e-06
1459605897660,9.01,2.5340000000000002e-06
1459605897670,9.01,2.8960000000000003e-06
1459605897680,9.01,1.81e-06
1459605897690,9.01,2.1719999999999997e-06
1459605897700,9.01,1.81e-06
1459605897710,9.01,1.0859999999999999e-06
1459605897720,9.01,1.4480000000000002e-06
1459605897730,9.01,2.1719999999999997e-06
1459605897740,9.01,1.81e-06
1459605897750,9.01,1.81e-06
1459605897760,9.01,1.81e-06
1459605897770,9.01,2.5340000000000002e-06
1459605897780,9.01,0.0
1459605897790,9.01,0.0
1459605897800,9.01,1.4480000000000002e-06
1459605897810,9.01,1.81e-06
1459605897820,9.01,1.81e-06
1459605897830,9.01,2.1719999999999997e-06
1459605897840,9.01,1.4480000000000002e-06
1459605897850,9.01,1.4480000000000002e-06
1459605897860,9.01,1.81e-06
1459605897870,9.01,2.1719999999999997e-06
1459605897880,9.01,1.0859999999999999e-06
1459605897890,9.01,1.0859999999999999e-06
1459605897900,9.01,7.240000000000001e-07
1459605897910,9.01,1.4480000000000002e-06
1459605897920,9.01,1.4480000000000002e-06
1459605897930,9.01,1.0859999999999999e-06
1459605897940,9.01,3.6200000000000004e-07
1459605897950,9.01,1.4480000000000002e-06
1459605897960,9.01,3.6200000000000004e-07
1459605897970,9.01,7.240000000000001e-07
1459605897980,9.01,1.81e-06
1459605897990,9.01,7.240000000000001e-07
1459605898000,9.01,7.240000000000001e-07
1459605898010,9.01,7.240000000000001e-07
1459605898020,9.01,7.240000000000001e-07
1459605898030,9.01,7.240000000000001e-07
1459605898040,9.01,1.0859999999999999e-06
1459605898050,9.01,3.6200000000000004e-07
1459605898060,9.01,3.6200000000000004e-07
1459605898070,9.01,1.4480000000000002e-06
1459605898080,9.01,3.6200000000000004e-07
1459605898090,9.01,1.4480000000000002e-06
1459605898100,9.01,7.240000000000001e-07
1459605898110,9.01,1.4480000000000002e-06
1459605898120,9.01,1.4480000000000002e-06
1459605898130,9.01,1.4480000000000002e-06
1459605898140,9.01,1.4480000000000002e-06
1459605898150,9.01,2.1719999999999997e-06
1459605898160,9.01,1.0859999999999999e-06
1459605898170,9.01,1.81e-06
1459605898180,9.01,1.4480000000000002e-06
1459605898190,9.01,1.4480000000000002e-06
1459605898200,9.01,1.81e-06
1459605898210,9.01,3.6200000000000004e-07
1459605898220,9.01,1.81e-06
1459605898230,9.01,1.4480000000000002e-06
1459605898240,9.01,2.1719999999999997e-06
1459605898250,9.01,2.5340000000000002e-06
1459605898260,9.01,1.0859999999999999e-06
1459605898270,9.01,2.8960000000000003e-06
