Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1459603552050,-9.77,1.0859999999999999e-06
1459603552060,-9.77,1.0859999999999999e-06
1459603552070,-9.77,3.258e-06
1459603552080,-9.77,1.81e-06
1459603552090,-9.77,2.8960000000000003e-06
1459603552100,-9.77,3.62e-06
1459603552110,-9.77,2.1719999999999997e-06
1459603552120,-9.77,2.1719999999999997e-06
1459603552130,-9.77,1.0859999999999999e-06
1459603552140,-9.77,2.8960000000000003e-06
1459603552150,-9.77,2.8960000000000003e-06
1459603552160,-9.77,5.43e-06
1459603552170,-9.77,5.792000000000001e-06
1459603552180,-9.77,5.43e-06
1459603552190,-9.77,6.877999999999999e-06
1459603552200,-9.77,4.706e-06
1459603552210,-9.77,3.982e-06
1459603552220,-9.77,1.4480000000000002e-06
1459603552230,-9.77,2.1719999999999997e-06
1459603552240,-9.77,2.8960000000000003e-06
1459603552250,-9.77,3.258e-06
1459603552260,-9.77,2.5340000000000002e-06
1459603552270,-9.77,2.5340000000000002e-06
1459603552280,-9.77,2.8960000000000003e-06
1459603552290,-9.77,3.258e-06
1459603552300,-9.77,1.81e-06
1459603552310,-9.77,2.5340000000000002e-06
1459603552320,-9.77,2.5340000000000002e-06
1459603552330,-9.77,3.258e-06
1459603552340,-9.77,2.8960000000000003e-06
1459603552350,-9.77,2.1719999999999997e-06
1459603552360,-9.77,1.4480000000000002e-06
1459603552370,-9.77,1.0859999999999999e-06
1459603552380,-9.77,1.0859999999999999e-06
1459603552390,-9.77,7.240000000000001e-07
1459603552400,-9.77,7.240000000000001e-07
1459603552410,-9.77,2.1719999999999997e-06
1459603552420,-9.77,2.1719999999999997e-06
1459603552430,-9.77,1.81e-06
1459603552440,-9.77,7.240000000000001e-07
1459603552450,-9.77,7.240000000000001e-07
1459603552460,-9.77,7.240000000000001e-07
1459603552470,-9.77,7.240000000000001e-07
1459603552480,-9.77,7.240000000000001e-07
1459603552490,-9.77,3.6200000000000004e-07
1459603552500,-9.77,7.240000000000001e-07
1459603552510,-9.77,7.240000000000001e-07
1459603552520,-9.77,3.6200000000000004e-07
1459603552530,-9.77,7.240000000000001e-07
1459603552540,-9.77,3.6200000000000004e-07
1459603552550,-9.77,7.240000000000001e-07
1459603552560,-9.77,1.0859999999999999e-06
1459603552570,-9.77,3.6200000000000004e-07
1459603552580,-9.77,3.6200000000000004e-07
1459603552590,-9.77,3.6200000000000004e-07
1459603552600,-9.77,3.6200000000000004e-07
1459603552610,-9.77,1.0859999999999999e-06
1459603552620,-9.77,3.6200000000000004e-07
1459603552630,-9.77,3.6200000000000004e-07
1459603552640,-9.77,3.6200000000000004e-07
1459603552650,-9.77,0.0
1459603552660,-9.77,7.240000000000001e-07
1459603552670,-9.77,0.0
1459603552680,-9.77,7.240000000000001e-07
1459603552690,-9.77,0.0
1459603552700,-9.77,0.0
1459603552710,-9.77,7.240000000000001e-07
1459603552720,-9.77,7.240000000000001e-07
1459603552730,-9.77,3.6200000000000004e-07
1459603552740,-9.77,0.0
1459603552750,-9.77,3.6200000000000004e-07
1459603552760,-9.77,0.0
1459603552770,-9.77,3.6200000000000004e-07
1459603552780,-9.77,1.0859999999999999e-06
1459603552790,-9.77,0.0
1459603552800,-9.77,7.240000000000001e-07
1459603552810,-9.77,3.6200000000000004e-07
1459603552820,-9.77,0.0
1459603552830,-9.77,7.240000000000001e-07
1459603552840,-9.77,0.0
1459603552850,-9.77,7.240000000000001e-07
1459603552860,-9.77,7.240000000000001e-07
1459603552870,-9.77,1.0859999999999999e-06
1459603552880,-9.77,3.6200000000000004e-07
1459603552890,-9.77,1.4480000000000002e-06
1459603552900,-9.77,1.4480000000000002e-06
1459603552910,-9.77,2.8960000000000003e-06
1459603552920,-9.77,3.982e-06
1459603552930,-9.77,6.154e-06
1459603552940,-9.77,5.43e-06
1459603552950,-9.77,6.516e-06
1459603552960,-9.77,3.982e-06
1459603552970,-9.77,5.0680000000000004e-06
1459603552980,-9.77,3.258e-06
1459603552990,-9.77,4.343999999999999e-06
1459603553000,-9.77,2.8960000000000003e-06
1459603553010,-9.77,3.258e-06
1459603553020,-9.77,3.982e-06
1459603553030,-9.77,2.8960000000000003e-06
1459603553040,-9.77,2.1719999999999997e-06
1459603553050,-9.77,3.258e-06
1459603553060,-9.77,1.4480000000000002e-06
1459603553070,-9.77,1.4480000000000002e-06
1459603553080,-9.77,7.240000000000001e-07
1459603553090,-9.77,1.0859999999999999e-06
1459603553100,-9.77,3.6200000000000004e-07
1459603553110,-9.77,1.81e-06
1459603553120,-9.77,1.0859999999999999e-06
1459603553130,-9.77,2.5340000000000002e-06
1459603553140,-9.77,4.343999999999999e-06
1459603553150,-9.77,6.877999999999999e-06
1459603553160,-9.77,6.877999999999999e-06
1459603553170,-9.77,7.964e-06
1459603553180,-9.77,7.964e-06
1459603553190,-9.77,8.687999999999999e-06
1459603553200,-9.77,6.516e-06
1459603553210,-9.77,5.0680000000000004e-06
1459603553220,-9.77,3.62e-06
1459603553230,-9.77,4.343999999999999e-06
1459603553240,-9.77,2.1719999999999997e-06
1459603553250,-9.77,1.0859999999999999e-06
1459603553260,-9.77,7.240000000000001e-07
1459603553270,-9.77,7.240000000000001e-07
1459603553280,-9.77,7.240000000000001e-07
1459603553290,-9.77,1.81e-06
1459603553300,-9.77,7.240000000000001e-07
1459603553310,-9.77,3.6200000000000004e-07
1459603553320,-9.77,3.6200000000000004e-07
1459603553330,-9.77,7.240000000000001e-07
1459603553340,-9.77,3.6200000000000004e-07
1459603553350,-9.77,7.240000000000001e-07
1459603553360,-9.77,1.0859999999999999e-06
1459603553370,-9.77,1.81e-06
1459603553380,-9.77,1.81e-06
1459603553390,-9.77,4.706e-06
1459603553400,-9.77,7.602e-06
1459603553410,-9.77,1.0136000000000001e-05
1459603553420,-9.77,8.326e-06
1459603553430,-9.77,5.792000000000001e-06
1459603553440,-9.77,2.1719999999999997e-06
1459603553450,-9.77,1.4480000000000002e-06
1459603553460,-9.77,1.0859999999999999e-06
1459603553470,-9.77,1.4480000000000002e-06
1459603553480,-9.77,7.240000000000001e-07
1459603553490,-9.77,7.240000000000001e-07
1459603553500,-9.77,1.0859999999999999e-06
1459603553510,-9.77,3.6200000000000004e-07
1459603553520,-9.77,3.6200000000000004e-07
1459603553530,-9.77,0.0
1459603553540,-9.77,3.6200000000000004e-07
1459603553550,-9.77,7.240000000000001e-07
1459603553560,-9.77,7.240000000000001e-07
1459603553570,-9.77,7.240000000000001e-07
1459603553580,-9.77,3.6200000000000004e-07
1459603553590,-9.77,7.240000000000001e-07
1459603553600,-9.77,3.6200000000000004e-07
1459603553610,-9.77,3.6200000000000004e-07
1459603553620,-9.77,3.6200000000000004e-07
1459603553630,-9.77,3.6200000000000004e-07
1459603553640,-9.77,7.240000000000001e-07
1459603553650,-9.77,3.6200000000000004e-07
1459603553660,-9.77,0.0
1459603553670,-9.77,3.6200000000000004e-07
1459603553680,-9.77,0.0
1459603553690,-9.77,3.6200000000000004e-07
1459603553700,-9.77,0.0
1459603553710,-9.77,1.0859999999999999e-06
1459603553720,-9.77,3.6200000000000004e-07
1459603553730,-9.77,7.240000000000001e-07
1459603553740,-9.77,1.0859999999999999e-06
1459603553750,-9.77,7.240000000000001e-07
1459603553760,-9.77,7.240000000000001e-07
1459603553770,-9.77,7.240000000000001e-07
1459603553780,-9.77,3.6200000000000004e-07
1459603553790,-9.77,3.6200000000000004e-07
1459603553800,-9.77,7.240000000000001e-07
1459603553810,-9.77,3.6200000000000004e-07
1459603553820,-9.77,3.6200000000000004e-07
1459603553830,-9.77,3.6200000000000004e-07
1459603553840,-9.77,7.240000000000001e-07
1459603553850,-9.77,3.6200000000000004e-07
1459603553860,-9.77,3.6200000000000004e-07
1459603553870,-9.77,1.0859999999999999e-06
1459603553880,-9.77,0.0
1459603553890,-9.77,3.6200000000000004e-07
1459603553900,-9.77,3.6200000000000004e-07
1459603553910,-9.77,3.6200000000000004e-07
1459603553920,-9.77,7.240000000000001e-07
1459603553930,-9.77,3.6200000000000004e-07
1459603553940,-9.77,3.6200000000000004e-07
1459603553950,-9.77,3.6200000000000004e-07
1459603553960,-9.77,3.6200000000000004e-07
1459603553970,-9.77,0.0
1459603553980,-9.77,3.6200000000000004e-07
1459603553990,-9.77,3.6200000000000004e-07
1459603554000,-9.77,3.6200000000000004e-07
1459603554010,-9.77,3.6200000000000004e-07
1459603554020,-9.77,3.6200000000000004e-07
1459603554030,-9.77,3.6200000000000004e-07
1459603554040,-9.77,3.6200000000000004e-07
1459603554050,-9.77,0.0
1459603554060,-9.77,3.6200000000000004e-07
1459603554070,-9.77,7.240000000000001e-07
1459603554080,-9.77,3.6200000000000004e-07
1459603554090,-9.77,7.240000000000001e-07
1459603554100,-9.77,0.0
1459603554110,-9.77,0.0
1459603554120,-9.77,3.6200000000000004e-07
1459603554130,-9.77,7.240000000000001e-07
1459603554140,-9.77,3.6200000000000004e-07
1459603554150,-9.77,7.240000000000001e-07
1459603554160,-9.77,7.240000000000001e-07
1459603554170,-9.77,1.4480000000000002e-06
1459603554180,-9.77,7.240000000000001e-07
1459603554190,-9.77,1.4480000000000002e-06
1459603554200,-9.77,3.6200000000000004e-07
1459603554210,-9.77,7.240000000000001e-07
1459603554220,-9.77,3.6200000000000004e-07
1459603554230,-9.77,7.240000000000001e-07
1459603554240,-9.77,1.0859999999999999e-06
1459603554250,-9.77,3.6200000000000004e-07
1459603554260,-9.77,3.6200000000000004e-07
1459603554270,-9.77,1.0859999999999999e-06
1459603554280,-9.77,3.6200000000000004e-07
1459603554290,-9.77,3.6200000000000004e-07
1459603554300,-9.77,3.6200000000000004e-07
1459603554310,-9.77,7.240000000000001e-07
1459603554320,-9.77,3.6200000000000004e-07
1459603554330,-9.77,3.6200000000000004e-07
1459603554340,-9.77,1.0859999999999999e-06
1459603554350,-9.77,1.0859999999999999e-06
1459603554360,-9.77,7.240000000000001e-07
1459603554370,-9.77,1.0859999999999999e-06
1459603554380,-9.77,3.6200000000000004e-07
1459603554390,-9.77,1.0859999999999999e-06
1459603554400,-9.77,7.240000000000001e-07
1459603554410,-9.77,7.240000000000001e-07
1459603554420,-9.77,3.6200000000000004e-07
1459603554430,-9.77,1.0859999999999999e-06
1459603554440,-9.77,3.6200000000000004e-07
1459603554450,-9.77,3.6200000000000004e-07
1459603554460,-9.77,3.6200000000000004e-07
1459603554470,-9.77,1.0859999999999999e-06
1459603554480,-9.77,7.240000000000001e-07
1459603554490,-9.77,3.6200000000000004e-07
1459603554500,-9.77,7.240000000000001e-07
1459603554510,-9.77,0.0
1459603554520,-9.77,7.240000000000001e-07
1459603554530,-9.77,3.6200000000000004e-07
1459603554540,-9.77,7.240000000000001e-07
1459603554550,-9.77,0.0
1459603554560,-9.77,3.6200000000000004e-07
1459603554570,-9.77,3.6200000000000004e-07
1459603554580,-9.77,0.0
1459603554590,-9.77,0.0
1459603554600,-9.77,3.6200000000000004e-07
1459603554610,-9.77,3.6200000000000004e-07
1459603554620,-9.77,0.0
1459603554630,-9.77,7.240000000000001e-07
1459603554640,-9.77,0.0
1459603554650,-9.77,0.0
1459603554660,-9.77,3.6200000000000004e-07
1459603554670,-9.77,3.6200000000000004e-07
1459603554680,-9.77,3.6200000000000004e-07
1459603554690,-9.77,3.6200000000000004e-07
1459603554700,-9.77,3.6200000000000004e-07
1459603554710,-9.77,7.240000000000001e-07
1459603554720,-9.77,3.6200000000000004e-07
1459603554730,-9.77,3.6200000000000004e-07
1459603554740,-9.77,0.0
1459603554750,-9.77,0.0
1459603554760,-9.77,3.6200000000000004e-07
1459603554770,-9.77,3.6200000000000004e-07
1459603554780,-9.77,7.240000000000001e-07
1459603554790,-9.77,0.0
1459603554800,-9.77,3.6200000000000004e-07
1459603554810,-9.77,3.6200000000000004e-07
1459603554820,-9.77,0.0
1459603554830,-9.77,7.240000000000001e-07
1459603554840,-9.77,3.6200000000000004e-07
1459603554850,-9.77,0.0
1459603554860,-9.77,7.240000000000001e-07
1459603554870,-9.77,1.0859999999999999e-06
1459603554880,-9.77,0.0
1459603554890,-9.77,7.240000000000001e-07
1459603554900,-9.77,0.0
1459603554910,-9.77,7.240000000000001e-07
1459603554920,-9.77,3.6200000000000004e-07
1459603554930,-9.77,3.6200000000000004e-07
1459603554940,-9.77,1.0859999999999999e-06
1459603554950,-9.77,7.240000000000001e-07
1459603554960,-9.77,1.0859999999999999e-06
1459603554970,-9.77,0.0
1459603554980,-9.77,3.6200000000000004e-07
1459603554990,-9.77,3.6200000000000004e-07
1459603555000,-9.77,0.0
1459603555010,-9.77,3.6200000000000004e-07
1459603555020,-9.77,7.240000000000001e-07
1459603555030,-9.77,3.6200000000000004e-07
1459603555040,-9.77,7.240000000000001e-07
1459603555050,-9.77,3.6200000000000004e-07
1459603555060,-9.77,3.6200000000000004e-07
1459603555070,-9.77,7.240000000000001e-07
1459603555080,-9.77,0.0
1459603555090,-9.77,3.6200000000000004e-07
1459603555100,-9.77,0.0
1459603555110,-9.77,7.240000000000001e-07
1459603555120,-9.77,3.6200000000000004e-07
1459603555130,-9.77,0.0
1459603555140,-9.77,0.0
1459603555150,-9.77,3.6200000000000004e-07
1459603555160,-9.77,1.0859999999999999e-06
1459603555170,-9.77,1.4480000000000002e-06
1459603555180,-9.77,1.81e-06
1459603555190,-9.77,1.0859999999999999e-06
1459603555200,-9.77,1.0859999999999999e-06
1459603555210,-9.77,1.4480000000000002e-06
1459603555220,-9.77,3.6200000000000004e-07
1459603555230,-9.77,3.6200000000000004e-07
1459603555240,-9.77,7.240000000000001e-07
1459603555250,-9.77,3.6200000000000004e-07
1459603555260,-9.77,0.0
1459603555270,-9.77,0.0
1459603555280,-9.77,7.240000000000001e-07
1459603555290,-9.77,0.0
1459603555300,-9.77,1.0859999999999999e-06
1459603555310,-9.77,3.6200000000000004e-07
1459603555320,-9.77,1.4480000000000002e-06
1459603555330,-9.77,1.4480000000000002e-06
1459603555340,-9.77,1.0859999999999999e-06
1459603555350,-9.77,3.6200000000000004e-07
1459603555360,-9.77,7.240000000000001e-07
1459603555370,-9.77,0.0
1459603555380,-9.77,0.0
1459603555390,-9.77,7.240000000000001e-07
1459603555400,-9.77,0.0
1459603555410,-9.77,7.240000000000001e-07
1459603555420,-9.77,3.6200000000000004e-07
1459603555430,-9.77,3.6200000000000004e-07
1459603555440,-9.77,3.6200000000000004e-07
1459603555450,-9.77,3.6200000000000004e-07
1459603555460,-9.77,0.0
1459603555470,-9.77,7.240000000000001e-07
1459603555480,-9.77,0.0
1459603555490,-9.77,0.0
1459603555500,-9.77,3.6200000000000004e-07
1459603555510,-9.77,3.6200000000000004e-07
1459603555520,-9.77,3.6200000000000004e-07
1459603555530,-9.77,7.240000000000001e-07
1459603555540,-9.77,3.6200000000000004e-07
1459603555550,-9.77,3.6200000000000004e-07
1459603555560,-9.77,3.6200000000000004e-07
1459603555570,-9.77,3.6200000000000004e-07
1459603555580,-9.77,3.6200000000000004e-07
1459603555590,-9.77,1.0859999999999999e-06
1459603555600,-9.77,0.0
1459603555610,-9.77,7.240000000000001e-07
1459603555620,-9.77,3.6200000000000004e-07
1459603555630,-9.77,3.6200000000000004e-07
1459603555640,-9.77,3.6200000000000004e-07
1459603555650,-9.77,7.240000000000001e-07
1459603555660,-9.77,3.6200000000000004e-07
1459603555670,-9.77,3.6200000000000004e-07
1459603555680,-9.77,7.240000000000001e-07
1459603555690,-9.77,3.6200000000000004e-07
1459603555700,-9.77,7.240000000000001e-07
1459603555710,-9.77,7.240000000000001e-07
1459603555720,-9.77,3.6200000000000004e-07
1459603555730,-9.77,7.240000000000001e-07
1459603555740,-9.77,0.0
1459603555750,-9.77,3.6200000000000004e-07
1459603555760,-9.77,3.6200000000000004e-07
1459603555770,-9.77,7.240000000000001e-07
1459603555780,-9.77,1.0859999999999999e-06
1459603555790,-9.77,1.0859999999999999e-06
1459603555800,-9.77,1.4480000000000002e-06
1459603555810,-9.77,1.0859999999999999e-06
1459603555820,-9.77,1.0859999999999999e-06
1459603555830,-9.77,3.6200000000000004e-07
1459603555840,-9.77,1.81e-06
1459603555850,-9.77,2.1719999999999997e-06
1459603555860,-9.77,2.1719999999999997e-06
1459603555870,-9.77,5.0680000000000004e-06
1459603555880,-9.77,3.258e-06
1459603555890,-9.77,2.1719999999999997e-06
1459603555900,-9.77,1.4480000000000002e-06
1459603555910,-9.77,1.0859999999999999e-06
1459603555920,-9.77,7.240000000000001e-07
1459603555930,-9.77,7.240000000000001e-07
1459603555940,-9.77,1.4480000000000002e-06
1459603555950,-9.77,7.240000000000001e-07
1459603555960,-9.77,1.0859999999999999e-06
1459603555970,-9.77,2.1719999999999997e-06
1459603555980,-9.77,0.0
1459603555990,-9.77,1.4480000000000002e-06
1459603556000,-9.77,0.0
1459603556010,-9.77,7.240000000000001e-07
1459603556020,-9.77,7.240000000000001e-07
1459603556030,-9.77,3.6200000000000004e-07
1459603556040,-9.77,7.240000000000001e-07
1459603556050,-9.77,1.0859999999999999e-06
1459603556060,-9.77,1.0859999999999999e-06
1459603556070,-9.77,7.240000000000001e-07
1459603556080,-9.77,7.240000000000001e-07
1459603556090,-9.77,7.240000000000001e-07
1459603556100,-9.77,7.240000000000001e-07
1459603556110,-9.77,3.6200000000000004e-07
1459603556120,-9.77,1.0859999999999999e-06
1459603556130,-9.77,3.6200000000000004e-07
1459603556140,-9.77,3.6200000000000004e-07
1459603556150,-9.77,7.240000000000001e-07
1459603556160,-9.77,1.4480000000000002e-06
1459603556170,-9.77,3.6200000000000004e-07
1459603556180,-9.77,3.6200000000000004e-07
1459603556190,-9.77,1.4480000000000002e-06
1459603556200,-9.77,1.4480000000000002e-06
1459603556210,-9.77,2.1719999999999997e-06
1459603556220,-9.77,1.4480000000000002e-06
1459603556230,-9.77,7.240000000000001e-07
1459603556240,-9.77,7.240000000000001e-07
1459603556250,-9.77,0.0
1459603556260,-9.77,7.240000000000001e-07
1459603556270,-9.77,7.240000000000001e-07
1459603556280,-9.77,3.6200000000000004e-07
1459603556290,-9.77,3.6200000000000004e-07
1459603556300,-9.77,3.6200000000000004e-07
1459603556310,-9.77,3.6200000000000004e-07
1459603556320,-9.77,0.0
1459603556330,-9.77,0.0
1459603556340,-9.77,3.6200000000000004e-07
1459603556350,-9.77,3.6200000000000004e-07
1459603556360,-9.77,0.0
1459603556370,-9.77,0.0
1459603556380,-9.77,0.0
1459603556390,-9.77,1.0859999999999999e-06
1459603556400,-9.77,0.0
1459603556410,-9.77,3.6200000000000004e-07
1459603556420,-9.77,0.0
1459603556430,-9.77,7.240000000000001e-07
1459603556440,-9.77,7.240000000000001e-07
1459603556450,-9.77,0.0
1459603556460,-9.77,1.0859999999999999e-06
1459603556470,-9.77,1.0859999999999999e-06
1459603556480,-9.77,3.6200000000000004e-07
1459603556490,-9.77,3.6200000000000004e-07
1459603556500,-9.77,3.6200000000000004e-07
1459603556510,-9.77,3.6200000000000004e-07
1459603556520,-9.77,0.0
1459603556530,-9.77,3.6200000000000004e-07
1459603556540,-9.77,0.0
