Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459600169350,9.075,3.6200000000000004e-07
1459600169360,9.075,0.0
1459600169370,9.075,0.0
1459600169380,9.075,0.0
1459600169390,9.075,7.240000000000001e-07
1459600169400,9.075,0.0
1459600169410,9.075,3.6200000000000004e-07
1459600169420,9.075,3.6200000000000004e-07
1459600169430,9.075,0.0
1459600169440,9.075,0.0
1459600169450,9.075,0.0
1459600169460,9.075,3.6200000000000004e-07
1459600169470,9.075,3.6200000000000004e-07
1459600169480,9.075,0.0
1459600169490,9.075,0.0
1459600169500,9.075,0.0
1459600169510,9.075,3.6200000000000004e-07
1459600169520,9.075,0.0
1459600169530,9.075,3.6200000000000004e-07
1459600169540,9.075,0.0
1459600169550,9.075,1.0859999999999999e-06
1459600169560,9.075,0.0
1459600169570,9.075,0.0
1459600169580,9.075,0.0
1459600169590,9.075,3.6200000000000004e-07
1459600169600,9.075,3.6200000000000004e-07
1459600169610,9.075,3.6200000000000004e-07
1459600169620,9.075,0.0
1459600169630,9.075,0.0
1459600169640,9.075,0.0
1459600169650,9.075,0.0
1459600169660,9.075,0.0
1459600169670,9.075,3.6200000000000004e-07
1459600169680,9.075,0.0
1459600169690,9.075,7.240000000000001e-07
1459600169700,9.075,0.0
1459600169710,9.075,3.6200000000000004e-07
1459600169720,9.075,0.0
1459600169730,9.075,3.6200000000000004e-07
1459600169740,9.075,3.6200000000000004e-07
1459600169750,9.075,0.0
1459600169760,9.075,0.0
1459600169770,9.075,3.6200000000000004e-07
1459600169780,9.075,0.0
1459600169790,9.075,3.6200000000000004e-07
1459600169800,9.075,0.0
1459600169810,9.075,0.0
1459600169820,9.075,0.0
1459600169830,9.075,0.0
1459600169840,9.075,3.6200000000000004e-07
1459600169850,9.075,0.0
1459600169860,9.075,3.6200000000000004e-07
1459600169870,9.075,3.6200000000000004e-07
1459600169880,9.075,3.6200000000000004e-07
1459600169890,9.075,0.0
1459600169900,9.075,0.0
1459600169910,9.075,3.6200000000000004e-07
1459600169920,9.075,0.0
1459600169930,9.075,0.0
1459600169940,9.075,7.240000000000001e-07
1459600169950,9.075,0.0
1459600169960,9.075,3.6200000000000004e-07
1459600169970,9.075,7.240000000000001e-07
1459600169980,9.075,0.0
1459600169990,9.075,0.0
1459600170000,9.075,0.0
1459600170010,9.075,7.240000000000001e-07
1459600170020,9.075,0.0
1459600170030,9.075,0.0
1459600170040,9.075,0.0
1459600170050,9.075,3.6200000000000004e-07
1459600170060,9.075,0.0
1459600170070,9.075,0.0
1459600170080,9.075,3.6200000000000004e-07
1459600170090,9.075,0.0
1459600170100,9.075,3.6200000000000004e-07
1459600170110,9.075,7.240000000000001e-07
1459600170120,9.075,3.6200000000000004e-07
1459600170130,9.075,0.0
1459600170140,9.075,3.6200000000000004e-07
1459600170150,9.075,7.240000000000001e-07
1459600170160,9.075,0.0
1459600170170,9.075,0.0
1459600170180,9.075,3.6200000000000004e-07
1459600170190,9.075,0.0
1459600170200,9.075,0.0
1459600170210,9.075,3.6200000000000004e-07
1459600170220,9.075,0.0
1459600170230,9.075,7.240000000000001e-07
1459600170240,9.075,0.0
1459600170250,9.075,3.6200000000000004e-07
1459600170260,9.075,0.0
1459600170270,9.075,0.0
1459600170280,9.075,0.0
1459600170290,9.075,3.6200000000000004e-07
1459600170300,9.075,0.0
1459600170310,9.075,3.6200000000000004e-07
1459600170320,9.075,0.0
1459600170330,9.075,3.6200000000000004e-07
1459600170340,9.075,3.6200000000000004e-07
1459600170350,9.075,1.0859999999999999e-06
1459600170360,9.075,0.0
1459600170370,9.075,0.0
1459600170380,9.075,0.0
1459600170390,9.075,7.240000000000001e-07
1459600170400,9.075,0.0
1459600170410,9.075,0.0
1459600170420,9.075,0.0
1459600170430,9.075,7.240000000000001e-07
1459600170440,9.075,3.6200000000000004e-07
1459600170450,9.075,3.6200000000000004e-07
1459600170460,9.075,3.6200000000000004e-07
1459600170470,9.075,3.6200000000000004e-07
1459600170480,9.075,0.0
1459600170490,9.075,0.0
1459600170500,9.075,3.6200000000000004e-07
1459600170510,9.075,3.6200000000000004e-07
1459600170520,9.075,3.6200000000000004e-07
1459600170530,9.075,3.6200000000000004e-07
1459600170540,9.075,0.0
1459600170550,9.075,7.240000000000001e-07
1459600170560,9.075,0.0
1459600170570,9.075,3.6200000000000004e-07
1459600170580,9.075,3.6200000000000004e-07
1459600170590,9.075,0.0
1459600170600,9.075,0.0
1459600170610,9.075,0.0
1459600170620,9.075,7.240000000000001e-07
1459600170630,9.075,0.0
1459600170640,9.075,7.240000000000001e-07
1459600170650,9.075,0.0
1459600170660,9.075,0.0
1459600170670,9.075,7.240000000000001e-07
1459600170680,9.075,0.0
1459600170690,9.075,0.0
1459600170700,9.075,0.0
1459600170710,9.075,0.0
1459600170720,9.075,0.0
1459600170730,9.075,7.240000000000001e-07
1459600170740,9.075,3.6200000000000004e-07
1459600170750,9.075,3.6200000000000004e-07
1459600170760,9.075,0.0
1459600170770,9.075,0.0
1459600170780,9.075,7.240000000000001e-07
1459600170790,9.075,0.0
1459600170800,9.075,3.6200000000000004e-07
1459600170810,9.075,3.6200000000000004e-07
1459600170820,9.075,0.0
1459600170830,9.075,3.6200000000000004e-07
1459600170840,9.075,3.6200000000000004e-07
1459600170850,9.075,0.0
1459600170860,9.075,0.0
1459600170870,9.075,0.0
1459600170880,9.075,0.0
1459600170890,9.075,3.6200000000000004e-07
1459600170900,9.075,0.0
1459600170910,9.075,3.6200000000000004e-07
1459600170920,9.075,7.240000000000001e-07
1459600170930,9.075,3.6200000000000004e-07
1459600170940,9.075,0.0
1459600170950,9.075,7.240000000000001e-07
1459600170960,9.075,0.0
1459600170970,9.075,0.0
1459600170980,9.075,0.0
1459600170990,9.075,3.6200000000000004e-07
1459600171000,9.075,0.0
1459600171010,9.075,3.6200000000000004e-07
1459600171020,9.075,0.0
1459600171030,9.075,0.0
1459600171040,9.075,3.6200000000000004e-07
1459600171050,9.075,0.0
1459600171060,9.075,3.6200000000000004e-07
1459600171070,9.075,7.240000000000001e-07
1459600171080,9.075,0.0
1459600171090,9.075,3.6200000000000004e-07
1459600171100,9.075,3.6200000000000004e-07
1459600171110,9.075,3.6200000000000004e-07
1459600171120,9.075,3.6200000000000004e-07
1459600171130,9.075,0.0
1459600171140,9.075,0.0
1459600171150,9.075,7.240000000000001e-07
1459600171160,9.075,0.0
1459600171170,9.075,0.0
1459600171180,9.075,7.240000000000001e-07
1459600171190,9.075,7.240000000000001e-07
1459600171200,9.075,0.0
1459600171210,9.075,3.6200000000000004e-07
1459600171220,9.075,0.0
1459600171230,9.075,3.6200000000000004e-07
1459600171240,9.075,0.0
1459600171250,9.075,7.240000000000001e-07
1459600171260,9.075,0.0
1459600171270,9.075,0.0
1459600171280,9.075,0.0
1459600171290,9.075,0.0
1459600171300,9.075,3.6200000000000004e-07
1459600171310,9.075,7.240000000000001e-07
1459600171320,9.075,3.6200000000000004e-07
1459600171330,9.075,0.0
1459600171340,9.075,3.6200000000000004e-07
1459600171350,9.075,7.240000000000001e-07
1459600171360,9.075,3.6200000000000004e-07
1459600171370,9.075,0.0
1459600171380,9.075,0.0
1459600171390,9.075,3.6200000000000004e-07
1459600171400,9.075,0.0
1459600171410,9.075,0.0
1459600171420,9.075,0.0
1459600171430,9.075,3.6200000000000004e-07
1459600171440,9.075,0.0
1459600171450,9.075,3.6200000000000004e-07
1459600171460,9.075,3.6200000000000004e-07
1459600171470,9.075,0.0
1459600171480,9.075,7.240000000000001e-07
1459600171490,9.075,0.0
1459600171500,9.075,0.0
1459600171510,9.075,0.0
1459600171520,9.075,3.6200000000000004e-07
1459600171530,9.075,0.0
1459600171540,9.075,0.0
1459600171550,9.075,3.6200000000000004e-07
1459600171560,9.075,3.6200000000000004e-07
1459600171570,9.075,3.6200000000000004e-07
1459600171580,9.075,7.240000000000001e-07
1459600171590,9.075,3.6200000000000004e-07
1459600171600,9.075,0.0
1459600171610,9.075,3.6200000000000004e-07
1459600171620,9.075,3.6200000000000004e-07
1459600171630,9.075,3.6200000000000004e-07
1459600171640,9.075,3.6200000000000004e-07
1459600171650,9.075,0.0
1459600171660,9.075,3.6200000000000004e-07
1459600171670,9.075,3.6200000000000004e-07
1459600171680,9.075,3.6200000000000004e-07
1459600171690,9.075,7.240000000000001e-07
1459600171700,9.075,3.6200000000000004e-07
1459600171710,9.075,0.0
1459600171720,9.075,0.0
1459600171730,9.075,0.0
1459600171740,9.075,3.6200000000000004e-07
1459600171750,9.075,0.0
1459600171760,9.075,0.0
1459600171770,9.075,0.0
1459600171780,9.075,3.6200000000000004e-07
1459600171790,9.075,0.0
1459600171800,9.075,3.6200000000000004e-07
1459600171810,9.075,3.6200000000000004e-07
1459600171820,9.075,0.0
1459600171830,9.075,7.240000000000001e-07
1459600171840,9.075,0.0
1459600171850,9.075,0.0
1459600171860,9.075,0.0
1459600171870,9.075,7.240000000000001e-07
1459600171880,9.075,0.0
1459600171890,9.075,0.0
1459600171900,9.075,0.0
1459600171910,9.075,3.6200000000000004e-07
1459600171920,9.075,3.6200000000000004e-07
1459600171930,9.075,7.240000000000001e-07
1459600171940,9.075,0.0
1459600171950,9.075,0.0
1459600171960,9.075,3.6200000000000004e-07
1459600171970,9.075,0.0
1459600171980,9.075,0.0
1459600171990,9.075,3.6200000000000004e-07
1459600172000,9.075,0.0
1459600172010,9.075,3.6200000000000004e-07
1459600172020,9.075,0.0
1459600172030,9.075,0.0
1459600172040,9.075,0.0
1459600172050,9.075,0.0
1459600172060,9.075,3.6200000000000004e-07
1459600172070,9.075,3.6200000000000004e-07
1459600172080,9.075,3.6200000000000004e-07
1459600172090,9.075,3.6200000000000004e-07
1459600172100,9.075,0.0
1459600172110,9.075,3.6200000000000004e-07
1459600172120,9.075,0.0
1459600172130,9.075,0.0
1459600172140,9.075,7.240000000000001e-07
1459600172150,9.075,0.0
1459600172160,9.075,3.6200000000000004e-07
1459600172170,9.075,0.0
1459600172180,9.075,3.6200000000000004e-07
1459600172190,9.075,7.240000000000001e-07
1459600172200,9.075,3.6200000000000004e-07
1459600172210,9.075,0.0
1459600172220,9.075,3.6200000000000004e-07
1459600172230,9.075,0.0
1459600172240,9.075,0.0
1459600172250,9.075,1.0859999999999999e-06
1459600172260,9.075,3.6200000000000004e-07
1459600172270,9.075,3.6200000000000004e-07
1459600172280,9.075,0.0
1459600172290,9.075,3.6200000000000004e-07
1459600172300,9.075,3.6200000000000004e-07
1459600172310,9.075,3.6200000000000004e-07
1459600172320,9.075,0.0
1459600172330,9.075,0.0
1459600172340,9.075,0.0
1459600172350,9.075,3.6200000000000004e-07
1459600172360,9.075,3.6200000000000004e-07
1459600172370,9.075,3.6200000000000004e-07
1459600172380,9.075,0.0
1459600172390,9.075,7.240000000000001e-07
1459600172400,9.075,0.0
1459600172410,9.075,0.0
1459600172420,9.075,3.6200000000000004e-07
1459600172430,9.075,3.6200000000000004e-07
1459600172440,9.075,0.0
1459600172450,9.075,3.6200000000000004e-07
1459600172460,9.075,0.0
1459600172470,9.075,0.0
1459600172480,9.075,0.0
1459600172490,9.075,3.6200000000000004e-07
1459600172500,9.075,0.0
1459600172510,9.075,0.0
1459600172520,9.075,3.6200000000000004e-07
1459600172530,9.075,0.0
1459600172540,9.075,0.0
1459600172550,9.075,3.6200000000000004e-07
1459600172560,9.075,3.6200000000000004e-07
1459600172570,9.075,0.0
1459600172580,9.075,0.0
1459600172590,9.075,3.6200000000000004e-07
1459600172600,9.075,0.0
1459600172610,9.075,0.0
1459600172620,9.075,0.0
1459600172630,9.075,3.6200000000000004e-07
1459600172640,9.075,0.0
1459600172650,9.075,3.6200000000000004e-07
1459600172660,9.075,0.0
1459600172670,9.075,3.6200000000000004e-07
1459600172680,9.075,3.6200000000000004e-07
1459600172690,9.075,3.6200000000000004e-07
1459600172700,9.075,3.6200000000000004e-07
1459600172710,9.075,3.6200000000000004e-07
1459600172720,9.075,3.6200000000000004e-07
1459600172730,9.075,3.6200000000000004e-07
1459600172740,9.075,0.0
1459600172750,9.075,3.6200000000000004e-07
1459600172760,9.075,0.0
1459600172770,9.075,3.6200000000000004e-07
1459600172780,9.075,0.0
1459600172790,9.075,3.6200000000000004e-07
1459600172800,9.075,3.6200000000000004e-07
1459600172810,9.075,0.0
1459600172820,9.075,0.0
1459600172830,9.075,0.0
1459600172840,9.075,0.0
1459600172850,9.075,0.0
1459600172860,9.075,3.6200000000000004e-07
1459600172870,9.075,3.6200000000000004e-07
1459600172880,9.075,3.6200000000000004e-07
1459600172890,9.075,7.240000000000001e-07
1459600172900,9.075,0.0
1459600172910,9.075,3.6200000000000004e-07
1459600172920,9.075,0.0
1459600172930,9.075,3.6200000000000004e-07
1459600172940,9.075,0.0
1459600172950,9.075,0.0
1459600172960,9.075,3.6200000000000004e-07
1459600172970,9.075,0.0
1459600172980,9.075,0.0
1459600172990,9.075,7.240000000000001e-07
1459600173000,9.075,0.0
1459600173010,9.075,7.240000000000001e-07
1459600173020,9.075,0.0
1459600173030,9.075,0.0
1459600173040,9.075,0.0
1459600173050,9.075,0.0
1459600173060,9.075,3.6200000000000004e-07
1459600173070,9.075,0.0
1459600173080,9.075,0.0
1459600173090,9.075,3.6200000000000004e-07
1459600173100,9.075,3.6200000000000004e-07
1459600173110,9.075,7.240000000000001e-07
1459600173120,9.075,0.0
1459600173130,9.075,0.0
1459600173140,9.075,0.0
1459600173150,9.075,3.6200000000000004e-07
1459600173160,9.075,0.0
1459600173170,9.075,3.6200000000000004e-07
1459600173180,9.075,0.0
1459600173190,9.075,3.6200000000000004e-07
1459600173200,9.075,3.6200000000000004e-07
1459600173210,9.075,7.240000000000001e-07
1459600173220,9.075,0.0
1459600173230,9.075,3.6200000000000004e-07
1459600173240,9.075,3.6200000000000004e-07
1459600173250,9.075,0.0
1459600173260,9.075,0.0
1459600173270,9.075,3.6200000000000004e-07
1459600173280,9.075,1.0859999999999999e-06
1459600173290,9.075,0.0
1459600173300,9.075,0.0
1459600173310,9.075,0.0
1459600173320,9.075,7.240000000000001e-07
1459600173330,9.075,0.0
1459600173340,9.075,3.6200000000000004e-07
1459600173350,9.075,3.6200000000000004e-07
1459600173360,9.075,3.6200000000000004e-07
1459600173370,9.075,0.0
1459600173380,9.075,0.0
1459600173390,9.075,3.6200000000000004e-07
1459600173400,9.075,0.0
1459600173410,9.075,3.6200000000000004e-07
1459600173420,9.075,0.0
1459600173430,9.075,7.240000000000001e-07
1459600173440,9.075,0.0
1459600173450,9.075,0.0
1459600173460,9.075,3.6200000000000004e-07
1459600173470,9.075,0.0
1459600173480,9.075,0.0
1459600173490,9.075,7.240000000000001e-07
1459600173500,9.075,3.6200000000000004e-07
1459600173510,9.075,0.0
1459600173520,9.075,0.0
1459600173530,9.075,3.6200000000000004e-07
1459600173540,9.075,0.0
1459600173550,9.075,3.6200000000000004e-07
1459600173560,9.075,0.0
1459600173570,9.075,3.6200000000000004e-07
1459600173580,9.075,0.0
1459600173590,9.075,3.6200000000000004e-07
1459600173600,9.075,3.6200000000000004e-07
1459600173610,9.075,0.0
1459600173620,9.075,3.6200000000000004e-07
1459600173630,9.075,0.0
1459600173640,9.075,0.0
1459600173650,9.075,3.6200000000000004e-07
1459600173660,8.985,0.0
1459600173670,8.985,3.6200000000000004e-07
1459600173680,8.985,0.0
1459600173690,8.985,3.6200000000000004e-07
1459600173700,8.985,3.6200000000000004e-07
1459600173710,8.985,0.0
1459600173720,8.985,0.0
1459600173730,8.985,0.0
1459600173740,8.985,0.0
1459600173750,8.985,3.6200000000000004e-07
1459600173760,8.985,0.0
1459600173770,8.985,0.0
1459600173780,8.985,0.0
1459600173790,8.985,7.240000000000001e-07
1459600173800,8.985,0.0
1459600173810,8.985,0.0
1459600173820,8.985,0.0
1459600173830,8.985,3.6200000000000004e-07
1459600173840,8.985,0.0
1459600173850,8.985,3.6200000000000004e-07
1459600173860,8.985,0.0
1459600173870,8.985,7.240000000000001e-07
1459600173880,8.985,0.0
1459600173890,8.985,3.6200000000000004e-07
1459600173900,8.985,3.6200000000000004e-07
1459600173910,8.985,0.0
1459600173920,8.985,3.6200000000000004e-07
1459600173930,8.985,3.6200000000000004e-07
1459600173940,8.985,0.0
1459600173950,8.985,0.0
1459600173960,8.985,0.0
1459600173970,8.985,0.0
1459600173980,8.985,0.0
1459600173990,8.985,0.0
1459600174000,8.985,0.0
1459600174010,8.985,3.6200000000000004e-07
1459600174020,8.985,0.0
1459600174030,8.985,3.6200000000000004e-07
1459600174040,8.985,0.0
1459600174050,8.985,7.240000000000001e-07
1459600174060,8.985,0.0
1459600174070,8.985,3.6200000000000004e-07
1459600174080,8.985,0.0
1459600174090,8.985,0.0
1459600174100,8.985,0.0
1459600174110,8.985,0.0
1459600174120,8.985,3.6200000000000004e-07
1459600174130,8.985,3.6200000000000004e-07
1459600174140,8.985,0.0
1459600174150,8.985,0.0
1459600174160,8.985,0.0
1459600174170,8.985,3.6200000000000004e-07
1459600174180,8.985,0.0
1459600174190,8.985,0.0
1459600174200,8.985,0.0
1459600174210,8.985,3.6200000000000004e-07
1459600174220,8.985,3.6200000000000004e-07
1459600174230,8.985,0.0
1459600174240,8.985,7.240000000000001e-07
1459600174250,8.985,0.0
1459600174260,8.985,0.0
1459600174270,8.985,3.6200000000000004e-07
1459600174280,8.985,0.0
1459600174290,8.985,3.6200000000000004e-07
1459600174300,8.985,0.0
1459600174310,8.985,3.6200000000000004e-07
1459600174320,8.985,3.6200000000000004e-07
1459600174330,8.985,3.6200000000000004e-07
1459600174340,8.985,3.6200000000000004e-07
1459600174350,8.985,0.0
1459600174360,8.985,0.0
1459600174370,8.985,7.240000000000001e-07
1459600174380,8.985,3.6200000000000004e-07
1459600174390,8.985,0.0
1459600174400,8.985,0.0
1459600174410,8.985,0.0
1459600174420,8.985,3.6200000000000004e-07
1459600174430,8.985,0.0
1459600174440,8.985,0.0
1459600174450,8.985,7.240000000000001e-07
1459600174460,8.985,0.0
1459600174470,8.985,0.0
1459600174480,8.985,0.0
1459600174490,8.985,3.6200000000000004e-07
1459600174500,8.985,3.6200000000000004e-07
1459600174510,8.985,3.6200000000000004e-07
1459600174520,8.985,3.6200000000000004e-07
1459600174530,8.985,3.6200000000000004e-07
1459600174540,8.985,3.6200000000000004e-07
1459600174550,8.985,0.0
1459600174560,8.985,3.6200000000000004e-07
1459600174570,8.985,3.6200000000000004e-07
1459600174580,8.985,3.6200000000000004e-07
1459600174590,8.985,3.6200000000000004e-07
1459600174600,8.985,0.0
1459600174610,8.985,1.0859999999999999e-06
1459600174620,8.985,3.6200000000000004e-07
1459600174630,8.985,3.6200000000000004e-07
1459600174640,8.985,7.240000000000001e-07
1459600174650,8.985,0.0
1459600174660,8.985,0.0
1459600174670,8.985,0.0
1459600174680,8.985,0.0
1459600174690,8.985,0.0
1459600174700,8.985,0.0
1459600174710,8.985,0.0
1459600174720,8.985,0.0
1459600174730,8.985,0.0
1459600174740,8.985,3.6200000000000004e-07
1459600174750,8.985,0.0
1459600174760,8.985,0.0
1459600174770,8.985,7.240000000000001e-07
1459600174780,8.985,0.0
1459600174790,8.985,3.6200000000000004e-07
1459600174800,8.985,0.0
1459600174810,8.985,0.0
1459600174820,8.985,3.6200000000000004e-07
1459600174830,8.985,0.0
1459600174840,8.985,0.0
1459600174850,8.985,7.240000000000001e-07
1459600174860,8.985,0.0
1459600174870,8.985,7.240000000000001e-07
1459600174880,8.985,0.0
1459600174890,8.985,3.6200000000000004e-07
1459600174900,8.985,3.6200000000000004e-07
1459600174910,8.985,3.6200000000000004e-07
1459600174920,8.985,0.0
1459600174930,8.985,3.6200000000000004e-07
1459600174940,8.985,0.0
1459600174950,8.985,3.6200000000000004e-07
1459600174960,8.985,0.0
1459600174970,8.985,7.240000000000001e-07
1459600174980,8.985,0.0
1459600174990,8.985,0.0
1459600175000,8.985,7.240000000000001e-07
1459600175010,8.985,0.0
1459600175020,8.985,0.0
1459600175030,8.985,3.6200000000000004e-07
1459600175040,8.985,3.6200000000000004e-07
1459600175050,8.985,0.0
1459600175060,8.985,0.0
1459600175070,8.985,3.6200000000000004e-07
1459600175080,8.985,3.6200000000000004e-07
1459600175090,8.985,7.240000000000001e-07
1459600175100,8.985,0.0
1459600175110,8.985,3.6200000000000004e-07
1459600175120,8.985,0.0
1459600175130,8.985,7.240000000000001e-07
1459600175140,8.985,3.6200000000000004e-07
1459600175150,8.985,3.6200000000000004e-07
1459600175160,8.985,3.6200000000000004e-07
1459600175170,8.985,0.0
1459600175180,8.985,0.0
1459600175190,8.985,1.0859999999999999e-06
1459600175200,8.985,0.0
1459600175210,8.985,3.6200000000000004e-07
1459600175220,8.985,0.0
1459600175230,8.985,3.6200000000000004e-07
1459600175240,8.985,0.0
1459600175250,8.985,3.6200000000000004e-07
1459600175260,8.985,0.0
1459600175270,8.985,0.0
1459600175280,8.985,0.0
1459600175290,8.985,3.6200000000000004e-07
1459600175300,8.985,3.6200000000000004e-07
1459600175310,8.985,3.6200000000000004e-07
1459600175320,8.985,0.0
1459600175330,8.985,3.6200000000000004e-07
1459600175340,8.985,0.0
1459600175350,8.985,7.240000000000001e-07
1459600175360,8.985,0.0
1459600175370,8.985,3.6200000000000004e-07
1459600175380,8.985,0.0
1459600175390,8.985,0.0
1459600175400,8.985,0.0
1459600175410,8.985,0.0
1459600175420,8.985,0.0
1459600175430,8.985,3.6200000000000004e-07
1459600175440,8.985,0.0
1459600175450,8.985,0.0
1459600175460,8.985,3.6200000000000004e-07
1459600175470,8.985,3.6200000000000004e-07
1459600175480,8.985,3.6200000000000004e-07
1459600175490,8.985,3.6200000000000004e-07
1459600175500,8.985,0.0
1459600175510,8.985,3.6200000000000004e-07
1459600175520,8.985,0.0
1459600175530,8.985,3.6200000000000004e-07
1459600175540,8.985,3.6200000000000004e-07
1459600175550,8.985,3.6200000000000004e-07
1459600175560,8.985,0.0
1459600175570,8.985,0.0
1459600175580,8.985,3.6200000000000004e-07
1459600175590,8.985,0.0
1459600175600,8.985,0.0
1459600175610,8.985,0.0
1459600175620,8.985,0.0
1459600175630,8.985,0.0
1459600175640,8.985,3.6200000000000004e-07
1459600175650,8.985,3.6200000000000004e-07
1459600175660,8.985,3.6200000000000004e-07
1459600175670,8.985,3.6200000000000004e-07
1459600175680,8.985,3.6200000000000004e-07
1459600175690,8.985,3.6200000000000004e-07
1459600175700,8.985,0.0
1459600175710,8.985,3.6200000000000004e-07
1459600175720,8.985,0.0
1459600175730,8.985,7.240000000000001e-07
1459600175740,8.985,0.0
1459600175750,8.985,7.240000000000001e-07
1459600175760,8.985,3.6200000000000004e-07
1459600175770,8.985,0.0
1459600175780,8.985,0.0
1459600175790,8.985,0.0
1459600175800,8.985,3.6200000000000004e-07
1459600175810,8.985,7.240000000000001e-07
1459600175820,8.985,0.0
1459600175830,8.985,3.6200000000000004e-07
1459600175840,8.985,0.0
1459600175850,8.985,0.0
1459600175860,8.985,0.0
1459600175870,8.985,0.0
1459600175880,8.985,0.0
1459600175890,8.985,7.240000000000001e-07
1459600175900,8.985,0.0
1459600175910,8.985,3.6200000000000004e-07
1459600175920,8.985,0.0
1459600175930,8.985,3.6200000000000004e-07
1459600175940,8.985,3.6200000000000004e-07
1459600175950,8.985,0.0
1459600175960,8.985,3.6200000000000004e-07
1459600175970,8.985,3.6200000000000004e-07
1459600175980,8.985,0.0
1459600175990,8.985,7.240000000000001e-07
1459600176000,8.985,3.6200000000000004e-07
1459600176010,8.985,3.6200000000000004e-07
1459600176020,8.985,3.6200000000000004e-07
1459600176030,8.985,3.6200000000000004e-07
1459600176040,8.985,0.0
1459600176050,8.985,1.0859999999999999e-06
1459600176060,8.985,0.0
1459600176070,8.985,0.0
1459600176080,8.985,0.0
1459600176090,8.985,3.6200000000000004e-07
1459600176100,8.985,3.6200000000000004e-07
1459600176110,8.985,3.6200000000000004e-07
1459600176120,8.985,7.240000000000001e-07
1459600176130,8.985,3.6200000000000004e-07
1459600176140,8.985,3.6200000000000004e-07
1459600176150,8.985,0.0
1459600176160,8.985,3.6200000000000004e-07
1459600176170,8.985,0.0
1459600176180,8.985,3.6200000000000004e-07
1459600176190,8.985,0.0
1459600176200,8.985,3.6200000000000004e-07
1459600176210,8.985,3.6200000000000004e-07
1459600176220,8.985,3.6200000000000004e-07
1459600176230,8.985,3.6200000000000004e-07
1459600176240,8.985,3.6200000000000004e-07
1459600176250,8.985,3.6200000000000004e-07
1459600176260,8.985,0.0
1459600176270,8.985,0.0
1459600176280,8.985,0.0
1459600176290,8.985,3.6200000000000004e-07
1459600176300,8.985,3.6200000000000004e-07
1459600176310,8.985,0.0
1459600176320,8.985,0.0
1459600176330,8.985,7.240000000000001e-07
1459600176340,8.985,0.0
1459600176350,8.985,0.0
1459600176360,8.985,0.0
1459600176370,8.985,3.6200000000000004e-07
1459600176380,8.985,3.6200000000000004e-07
1459600176390,8.985,3.6200000000000004e-07
1459600176400,8.985,0.0
1459600176410,8.985,3.6200000000000004e-07
1459600176420,8.985,0.0
1459600176430,8.985,3.6200000000000004e-07
1459600176440,8.985,0.0
1459600176450,8.985,7.240000000000001e-07
1459600176460,8.985,3.6200000000000004e-07
1459600176470,8.985,0.0
1459600176480,8.985,3.6200000000000004e-07
1459600176490,8.985,3.6200000000000004e-07
1459600176500,8.985,3.6200000000000004e-07
1459600176510,8.985,3.6200000000000004e-07
1459600176520,8.985,0.0
1459600176530,8.985,1.0859999999999999e-06
1459600176540,8.985,3.6200000000000004e-07
1459600176550,8.985,0.0
1459600176560,8.985,3.6200000000000004e-07
1459600176570,8.985,3.6200000000000004e-07
1459600176580,8.985,0.0
1459600176590,8.985,3.6200000000000004e-07
1459600176600,8.985,0.0
1459600176610,8.985,3.6200000000000004e-07
1459600176620,8.985,0.0
1459600176630,8.985,3.6200000000000004e-07
1459600176640,8.985,0.0
1459600176650,8.985,3.6200000000000004e-07
1459600176660,8.985,0.0
1459600176670,8.985,3.6200000000000004e-07
1459600176680,8.985,0.0
1459600176690,8.985,3.6200000000000004e-07
1459600176700,8.985,0.0
1459600176710,8.985,0.0
1459600176720,8.985,3.6200000000000004e-07
1459600176730,8.985,0.0
1459600176740,8.985,3.6200000000000004e-07
1459600176750,8.985,7.240000000000001e-07
1459600176760,8.985,0.0
1459600176770,8.985,3.6200000000000004e-07
1459600176780,8.985,3.6200000000000004e-07
1459600176790,8.985,3.6200000000000004e-07
1459600176800,8.985,0.0
1459600176810,8.985,1.0859999999999999e-06
1459600176820,8.985,0.0
1459600176830,8.985,0.0
1459600176840,8.985,7.240000000000001e-07
1459600176850,8.985,3.6200000000000004e-07
1459600176860,8.985,3.6200000000000004e-07
1459600176870,8.985,0.0
1459600176880,8.985,0.0
1459600176890,8.985,0.0
1459600176900,8.985,0.0
1459600176910,8.985,3.6200000000000004e-07
1459600176920,8.985,0.0
1459600176930,8.985,0.0
1459600176940,8.985,3.6200000000000004e-07
1459600176950,8.985,7.240000000000001e-07
1459600176960,8.985,0.0
1459600176970,8.985,1.0859999999999999e-06
1459600176980,8.985,3.6200000000000004e-07
1459600176990,8.985,3.6200000000000004e-07
1459600177000,8.985,3.6200000000000004e-07
1459600177010,8.985,3.6200000000000004e-07
1459600177020,8.985,0.0
1459600177030,8.985,0.0
1459600177040,8.985,3.6200000000000004e-07
1459600177050,8.985,3.6200000000000004e-07
1459600177060,8.985,7.240000000000001e-07
1459600177070,8.985,0.0
1459600177080,8.985,3.6200000000000004e-07
1459600177090,8.985,3.6200000000000004e-07
1459600177100,8.985,3.6200000000000004e-07
1459600177110,8.985,3.6200000000000004e-07
1459600177120,8.985,3.6200000000000004e-07
1459600177130,8.985,3.6200000000000004e-07
1459600177140,8.985,0.0
1459600177150,8.985,3.6200000000000004e-07
