Timestamp,position,BLMTI.05L3.B2E10_TCLA.A5L3.B2
1459606000030,7.62,3.6200000000000004e-07
1459606000040,7.62,0.0
1459606000050,7.62,0.0
1459606000060,7.62,0.0
1459606000070,7.62,3.6200000000000004e-07
1459606000080,7.62,0.0
1459606000090,7.62,7.240000000000001e-07
1459606000100,7.62,0.0
1459606000110,7.62,0.0
1459606000120,7.62,3.6200000000000004e-07
1459606000130,7.62,3.6200000000000004e-07
1459606000140,7.62,3.6200000000000004e-07
1459606000150,7.62,0.0
1459606000160,7.62,0.0
1459606000170,7.62,3.6200000000000004e-07
1459606000180,7.62,3.6200000000000004e-07
1459606000190,7.62,3.6200000000000004e-07
1459606000200,7.62,7.240000000000001e-07
1459606000210,7.62,3.6200000000000004e-07
1459606000220,7.62,0.0
1459606000230,7.62,0.0
1459606000240,7.62,3.6200000000000004e-07
1459606000250,7.62,7.240000000000001e-07
1459606000260,7.62,3.6200000000000004e-07
1459606000270,7.62,3.6200000000000004e-07
1459606000280,7.62,0.0
1459606000290,7.62,0.0
1459606000300,7.62,3.6200000000000004e-07
1459606000310,7.62,7.240000000000001e-07
1459606000320,7.62,7.240000000000001e-07
1459606000330,7.62,0.0
1459606000340,7.62,0.0
1459606000350,7.62,1.0859999999999999e-06
1459606000360,7.62,0.0
1459606000370,7.62,7.240000000000001e-07
1459606000380,7.62,3.6200000000000004e-07
1459606000390,7.62,0.0
1459606000400,7.62,1.0859999999999999e-06
1459606000410,7.62,3.6200000000000004e-07
1459606000420,7.62,3.6200000000000004e-07
1459606000430,7.62,3.6200000000000004e-07
1459606000440,7.62,3.6200000000000004e-07
1459606000450,7.62,3.6200000000000004e-07
1459606000460,7.62,3.6200000000000004e-07
1459606000470,7.62,3.6200000000000004e-07
1459606000480,7.62,3.6200000000000004e-07
1459606000490,7.62,3.6200000000000004e-07
1459606000500,7.62,3.6200000000000004e-07
1459606000510,7.62,7.240000000000001e-07
1459606000520,7.62,3.6200000000000004e-07
1459606000530,7.62,3.6200000000000004e-07
1459606000540,7.62,0.0
1459606000550,7.62,3.6200000000000004e-07
1459606000560,7.62,3.6200000000000004e-07
1459606000570,7.62,3.6200000000000004e-07
1459606000580,7.62,3.6200000000000004e-07
1459606000590,7.62,3.6200000000000004e-07
1459606000600,7.62,0.0
1459606000610,7.62,3.6200000000000004e-07
1459606000620,7.62,0.0
1459606000630,7.62,3.6200000000000004e-07
1459606000640,7.62,3.6200000000000004e-07
1459606000650,7.62,3.6200000000000004e-07
1459606000660,7.62,3.6200000000000004e-07
1459606000670,7.62,7.240000000000001e-07
1459606000680,7.62,7.240000000000001e-07
1459606000690,7.62,0.0
1459606000700,7.62,3.6200000000000004e-07
1459606000710,7.62,0.0
1459606000720,7.62,7.240000000000001e-07
1459606000730,7.62,0.0
1459606000740,7.62,3.6200000000000004e-07
1459606000750,7.62,3.6200000000000004e-07
1459606000760,7.62,3.6200000000000004e-07
1459606000770,7.62,3.6200000000000004e-07
1459606000780,7.62,3.6200000000000004e-07
1459606000790,7.62,3.6200000000000004e-07
1459606000800,7.62,3.6200000000000004e-07
1459606000810,7.62,7.240000000000001e-07
1459606000820,7.62,3.6200000000000004e-07
1459606000830,7.62,0.0
1459606000840,7.62,0.0
1459606000850,7.62,0.0
1459606000860,7.62,3.6200000000000004e-07
1459606000870,7.62,7.240000000000001e-07
1459606000880,7.62,3.6200000000000004e-07
1459606000890,7.62,3.6200000000000004e-07
1459606000900,7.62,0.0
1459606000910,7.62,7.240000000000001e-07
1459606000920,7.62,0.0
1459606000930,7.62,7.240000000000001e-07
1459606000940,7.62,3.6200000000000004e-07
1459606000950,7.62,7.240000000000001e-07
1459606000960,7.62,0.0
1459606000970,7.62,3.6200000000000004e-07
1459606000980,7.62,0.0
1459606000990,7.62,7.240000000000001e-07
1459606001000,7.62,3.6200000000000004e-07
1459606001010,7.62,7.240000000000001e-07
1459606001020,7.62,0.0
1459606001030,7.62,7.240000000000001e-07
1459606001040,7.62,3.6200000000000004e-07
1459606001050,7.62,0.0
1459606001060,7.62,7.240000000000001e-07
1459606001070,7.62,0.0
1459606001080,7.62,7.240000000000001e-07
1459606001090,7.62,3.6200000000000004e-07
1459606001100,7.62,7.240000000000001e-07
1459606001110,7.62,0.0
1459606001120,7.62,0.0
1459606001130,7.62,3.6200000000000004e-07
1459606001140,7.62,0.0
1459606001150,7.62,3.6200000000000004e-07
1459606001160,7.62,3.6200000000000004e-07
1459606001170,7.62,7.240000000000001e-07
1459606001180,7.62,0.0
1459606001190,7.62,7.240000000000001e-07
1459606001200,7.62,0.0
1459606001210,7.62,3.6200000000000004e-07
1459606001220,7.62,3.6200000000000004e-07
1459606001230,7.62,3.6200000000000004e-07
1459606001240,7.62,3.6200000000000004e-07
1459606001250,7.62,3.6200000000000004e-07
1459606001260,7.62,3.6200000000000004e-07
1459606001270,7.62,3.6200000000000004e-07
1459606001280,7.62,0.0
1459606001290,7.62,3.6200000000000004e-07
1459606001300,7.62,3.6200000000000004e-07
1459606001310,7.62,3.6200000000000004e-07
1459606001320,7.62,0.0
1459606001330,7.62,0.0
1459606001340,7.62,3.6200000000000004e-07
1459606001350,7.62,0.0
1459606001360,7.62,3.6200000000000004e-07
1459606001370,7.62,7.240000000000001e-07
1459606001380,7.62,0.0
1459606001390,7.62,1.0859999999999999e-06
1459606001400,7.62,0.0
1459606001410,7.62,3.6200000000000004e-07
1459606001420,7.62,3.6200000000000004e-07
1459606001430,7.62,3.6200000000000004e-07
1459606001440,7.62,3.6200000000000004e-07
1459606001450,7.62,3.6200000000000004e-07
1459606001460,7.62,3.6200000000000004e-07
1459606001470,7.62,0.0
1459606001480,7.62,7.240000000000001e-07
1459606001490,7.62,0.0
1459606001500,7.62,7.240000000000001e-07
1459606001510,7.62,3.6200000000000004e-07
1459606001520,7.62,3.6200000000000004e-07
1459606001530,7.62,0.0
1459606001540,7.62,3.6200000000000004e-07
1459606001550,7.62,1.0859999999999999e-06
1459606001560,7.62,0.0
1459606001570,7.62,7.240000000000001e-07
1459606001580,7.62,0.0
1459606001590,7.62,3.6200000000000004e-07
1459606001600,7.62,0.0
1459606001610,7.62,1.0859999999999999e-06
1459606001620,7.62,0.0
1459606001630,7.62,3.6200000000000004e-07
1459606001640,7.62,0.0
1459606001650,7.62,3.6200000000000004e-07
1459606001660,7.62,0.0
1459606001670,7.62,3.6200000000000004e-07
1459606001680,7.62,3.6200000000000004e-07
1459606001690,7.62,0.0
1459606001700,7.62,0.0
1459606001710,7.62,0.0
1459606001720,7.62,0.0
1459606001730,7.62,0.0
1459606001740,7.62,0.0
1459606001750,7.62,3.6200000000000004e-07
1459606001760,7.62,7.240000000000001e-07
1459606001770,7.62,7.240000000000001e-07
1459606001780,7.62,3.6200000000000004e-07
1459606001790,7.62,7.240000000000001e-07
1459606001800,7.62,0.0
1459606001810,7.62,7.240000000000001e-07
1459606001820,7.62,0.0
1459606001830,7.62,0.0
1459606001840,7.62,3.6200000000000004e-07
1459606001850,7.62,0.0
1459606001860,7.62,7.240000000000001e-07
1459606001870,7.62,3.6200000000000004e-07
1459606001880,7.62,0.0
1459606001890,7.62,3.6200000000000004e-07
1459606001900,7.62,3.6200000000000004e-07
1459606001910,7.62,0.0
1459606001920,7.62,0.0
1459606001930,7.62,3.6200000000000004e-07
1459606001940,7.62,1.0859999999999999e-06
1459606001950,7.62,0.0
1459606001960,7.62,3.6200000000000004e-07
1459606001970,7.62,3.6200000000000004e-07
1459606001980,7.62,3.6200000000000004e-07
1459606001990,7.62,7.240000000000001e-07
1459606002000,7.62,0.0
1459606002010,7.62,0.0
1459606002020,7.62,0.0
1459606002030,7.62,3.6200000000000004e-07
1459606002040,7.62,0.0
1459606002050,7.62,7.240000000000001e-07
1459606002060,7.62,0.0
1459606002070,7.62,3.6200000000000004e-07
1459606002080,7.62,7.240000000000001e-07
1459606002090,7.62,7.240000000000001e-07
1459606002100,7.62,0.0
1459606002110,7.62,3.6200000000000004e-07
1459606002120,7.62,3.6200000000000004e-07
1459606002130,7.62,1.81e-06
1459606002140,7.62,0.0
1459606002150,7.62,0.0
1459606002160,7.62,0.0
1459606002170,7.62,0.0
1459606002180,7.62,7.240000000000001e-07
1459606002190,7.62,0.0
1459606002200,7.62,0.0
1459606002210,7.62,3.6200000000000004e-07
1459606002220,7.62,0.0
1459606002230,7.62,3.6200000000000004e-07
1459606002240,7.62,3.6200000000000004e-07
1459606002250,7.62,3.6200000000000004e-07
1459606002260,7.62,7.240000000000001e-07
1459606002270,7.62,3.6200000000000004e-07
1459606002280,7.62,0.0
1459606002290,7.62,3.6200000000000004e-07
1459606002300,7.62,1.0859999999999999e-06
1459606002310,7.62,3.6200000000000004e-07
1459606002320,7.62,0.0
1459606002330,7.62,3.6200000000000004e-07
1459606002340,7.62,3.6200000000000004e-07
1459606002350,7.62,7.240000000000001e-07
1459606002360,7.62,0.0
1459606002370,7.62,3.6200000000000004e-07
1459606002380,7.62,3.6200000000000004e-07
1459606002390,7.62,7.240000000000001e-07
1459606002400,7.62,3.6200000000000004e-07
1459606002410,7.62,0.0
1459606002420,7.62,7.240000000000001e-07
1459606002430,7.62,3.6200000000000004e-07
1459606002440,7.62,3.6200000000000004e-07
1459606002450,7.62,0.0
1459606002460,7.62,3.6200000000000004e-07
1459606002470,7.62,7.240000000000001e-07
1459606002480,7.62,3.6200000000000004e-07
1459606002490,7.62,3.6200000000000004e-07
1459606002500,7.62,0.0
1459606002510,7.62,7.240000000000001e-07
1459606002520,7.62,0.0
1459606002530,7.62,1.4480000000000002e-06
1459606002540,7.62,0.0
1459606002550,7.62,1.0859999999999999e-06
1459606002560,7.62,0.0
1459606002570,7.62,3.6200000000000004e-07
1459606002580,7.62,0.0
1459606002590,7.62,1.0859999999999999e-06
1459606002600,7.62,0.0
1459606002610,7.62,3.6200000000000004e-07
1459606002620,7.62,3.6200000000000004e-07
1459606002630,7.62,7.240000000000001e-07
1459606002640,7.62,3.6200000000000004e-07
1459606002650,7.62,0.0
1459606002660,7.62,7.240000000000001e-07
1459606002670,7.62,3.6200000000000004e-07
1459606002680,7.62,3.6200000000000004e-07
1459606002690,7.62,3.6200000000000004e-07
1459606002700,7.62,0.0
1459606002710,7.62,3.6200000000000004e-07
1459606002720,7.62,0.0
1459606002730,7.62,7.240000000000001e-07
1459606002740,7.62,3.6200000000000004e-07
1459606002750,7.62,7.240000000000001e-07
1459606002760,7.62,0.0
1459606002770,7.62,3.6200000000000004e-07
1459606002780,7.62,0.0
1459606002790,7.62,1.4480000000000002e-06
1459606002800,7.62,0.0
1459606002810,7.62,0.0
1459606002820,7.62,0.0
1459606002830,7.62,0.0
1459606002840,7.62,3.6200000000000004e-07
1459606002850,7.62,3.6200000000000004e-07
1459606002860,7.62,0.0
1459606002870,7.62,0.0
1459606002880,7.62,1.0859999999999999e-06
1459606002890,7.62,3.6200000000000004e-07
1459606002900,7.62,3.6200000000000004e-07
1459606002910,7.62,3.6200000000000004e-07
1459606002920,7.62,3.6200000000000004e-07
1459606002930,7.62,7.240000000000001e-07
1459606002940,7.62,0.0
1459606002950,7.62,1.0859999999999999e-06
1459606002960,7.62,0.0
1459606002970,7.62,3.6200000000000004e-07
1459606002980,7.62,3.6200000000000004e-07
1459606002990,7.62,3.6200000000000004e-07
1459606003000,7.62,0.0
1459606003010,7.62,7.240000000000001e-07
1459606003020,7.62,0.0
1459606003030,7.62,3.6200000000000004e-07
1459606003040,7.62,0.0
1459606003050,7.62,3.6200000000000004e-07
1459606003060,7.62,3.6200000000000004e-07
1459606003070,7.62,0.0
1459606003080,7.62,7.240000000000001e-07
1459606003090,7.62,0.0
1459606003100,7.62,3.6200000000000004e-07
1459606003110,7.62,0.0
1459606003120,7.62,3.6200000000000004e-07
1459606003130,7.62,3.6200000000000004e-07
1459606003140,7.62,0.0
1459606003150,7.62,3.6200000000000004e-07
1459606003160,7.62,7.240000000000001e-07
1459606003170,7.62,3.6200000000000004e-07
1459606003180,7.62,0.0
1459606003190,7.62,3.6200000000000004e-07
1459606003200,7.62,0.0
1459606003210,7.62,3.6200000000000004e-07
1459606003220,7.62,0.0
1459606003230,7.62,0.0
1459606003240,7.62,3.6200000000000004e-07
1459606003250,7.62,7.240000000000001e-07
1459606003260,7.62,3.6200000000000004e-07
1459606003270,7.62,3.6200000000000004e-07
1459606003280,7.62,0.0
1459606003290,7.62,7.240000000000001e-07
1459606003300,7.62,3.6200000000000004e-07
1459606003310,7.62,3.6200000000000004e-07
1459606003320,7.62,3.6200000000000004e-07
1459606003330,7.62,3.6200000000000004e-07
1459606003340,7.62,0.0
1459606003350,7.62,3.6200000000000004e-07
1459606003360,7.62,7.240000000000001e-07
1459606003370,7.62,3.6200000000000004e-07
1459606003380,7.62,3.6200000000000004e-07
1459606003390,7.62,7.240000000000001e-07
1459606003400,7.62,0.0
1459606003410,7.62,3.6200000000000004e-07
1459606003420,7.62,3.6200000000000004e-07
1459606003430,7.62,1.0859999999999999e-06
1459606003440,7.62,0.0
1459606003450,7.62,3.6200000000000004e-07
1459606003460,7.62,7.240000000000001e-07
1459606003470,7.62,0.0
1459606003480,7.62,0.0
1459606003490,7.62,7.240000000000001e-07
1459606003500,7.62,0.0
1459606003510,7.62,0.0
1459606003520,7.62,7.240000000000001e-07
1459606003530,7.62,3.6200000000000004e-07
1459606003540,7.62,0.0
1459606003550,7.62,0.0
1459606003560,7.62,1.0859999999999999e-06
1459606003570,7.62,3.6200000000000004e-07
1459606003580,7.62,0.0
1459606003590,7.62,1.0859999999999999e-06
1459606003600,7.62,0.0
1459606003610,7.62,7.240000000000001e-07
1459606003620,7.62,0.0
1459606003630,7.62,0.0
1459606003640,7.62,0.0
1459606003650,7.62,7.240000000000001e-07
1459606003660,7.62,0.0
1459606003670,7.62,7.240000000000001e-07
1459606003680,7.62,0.0
1459606003690,7.62,7.240000000000001e-07
1459606003700,7.62,3.6200000000000004e-07
1459606003710,7.62,7.240000000000001e-07
1459606003720,7.62,0.0
1459606003730,7.62,0.0
1459606003740,7.62,3.6200000000000004e-07
1459606003750,7.62,3.6200000000000004e-07
1459606003760,7.62,7.240000000000001e-07
1459606003770,7.62,3.6200000000000004e-07
1459606003780,7.62,7.240000000000001e-07
1459606003790,7.62,0.0
1459606003800,7.62,3.6200000000000004e-07
1459606003810,7.62,1.4480000000000002e-06
1459606003820,7.62,0.0
1459606003830,7.62,3.6200000000000004e-07
1459606003840,7.62,0.0
1459606003850,7.62,1.0859999999999999e-06
1459606003860,7.62,3.6200000000000004e-07
1459606003870,7.62,0.0
1459606003880,7.62,0.0
1459606003890,7.62,7.240000000000001e-07
1459606003900,7.62,0.0
1459606003910,7.62,3.6200000000000004e-07
1459606003920,7.62,0.0
1459606003930,7.62,3.6200000000000004e-07
1459606003940,7.62,0.0
1459606003950,7.62,0.0
1459606003960,7.62,7.240000000000001e-07
1459606003970,7.62,0.0
1459606003980,7.62,7.240000000000001e-07
1459606003990,7.62,3.6200000000000004e-07
1459606004000,7.62,3.6200000000000004e-07
1459606004010,7.62,3.6200000000000004e-07
1459606004020,7.62,3.6200000000000004e-07
1459606004030,7.62,7.240000000000001e-07
