Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1459607142950,-7.465,1.4480000000000002e-06
1459607142960,-7.465,7.240000000000001e-07
1459607142970,-7.465,7.240000000000001e-07
1459607142980,-7.465,3.6200000000000004e-07
1459607142990,-7.465,1.0859999999999999e-06
1459607143000,-7.465,3.6200000000000004e-07
1459607143010,-7.465,7.240000000000001e-07
1459607143020,-7.465,0.0
1459607143030,-7.465,1.4480000000000002e-06
1459607143040,-7.465,3.6200000000000004e-07
1459607143050,-7.465,7.240000000000001e-07
1459607143060,-7.465,0.0
1459607143070,-7.465,1.4480000000000002e-06
1459607143080,-7.465,0.0
1459607143090,-7.465,1.4480000000000002e-06
1459607143100,-7.465,0.0
1459607143110,-7.465,1.0859999999999999e-06
1459607143120,-7.465,7.240000000000001e-07
1459607143130,-7.465,1.0859999999999999e-06
1459607143140,-7.465,7.240000000000001e-07
1459607143150,-7.465,1.0859999999999999e-06
1459607143160,-7.465,3.6200000000000004e-07
1459607143170,-7.465,1.4480000000000002e-06
1459607143180,-7.465,3.6200000000000004e-07
1459607143190,-7.465,1.4480000000000002e-06
1459607143200,-7.465,3.6200000000000004e-07
1459607143210,-7.465,1.0859999999999999e-06
1459607143220,-7.465,3.6200000000000004e-07
1459607143230,-7.465,1.4480000000000002e-06
1459607143240,-7.465,3.6200000000000004e-07
1459607143250,-7.465,1.0859999999999999e-06
1459607143260,-7.465,0.0
1459607143270,-7.465,1.0859999999999999e-06
1459607143280,-7.465,3.6200000000000004e-07
1459607143290,-7.465,1.4480000000000002e-06
1459607143300,-7.465,0.0
1459607143310,-7.465,1.0859999999999999e-06
1459607143320,-7.465,3.6200000000000004e-07
1459607143330,-7.465,1.4480000000000002e-06
1459607143340,-7.465,3.6200000000000004e-07
1459607143350,-7.465,1.81e-06
1459607143360,-7.465,3.6200000000000004e-07
1459607143370,-7.465,1.81e-06
1459607143380,-7.465,3.6200000000000004e-07
1459607143390,-7.465,2.1719999999999997e-06
1459607143400,-7.465,3.6200000000000004e-07
1459607143410,-7.465,2.1719999999999997e-06
1459607143420,-7.465,3.6200000000000004e-07
1459607143430,-7.465,2.1719999999999997e-06
1459607143440,-7.465,0.0
1459607143450,-7.465,1.4480000000000002e-06
1459607143460,-7.465,0.0
1459607143470,-7.465,1.81e-06
1459607143480,-7.465,7.240000000000001e-07
1459607143490,-7.465,1.0859999999999999e-06
1459607143500,-7.465,0.0
1459607143510,-7.465,1.81e-06
1459607143520,-7.465,0.0
1459607143530,-7.465,1.0859999999999999e-06
1459607143540,-7.465,3.6200000000000004e-07
1459607143550,-7.465,1.0859999999999999e-06
1459607143560,-7.465,0.0
1459607143570,-7.465,1.0859999999999999e-06
1459607143580,-7.465,0.0
1459607143590,-7.465,1.0859999999999999e-06
1459607143600,-7.465,3.6200000000000004e-07
1459607143610,-7.465,1.0859999999999999e-06
1459607143620,-7.465,3.6200000000000004e-07
1459607143630,-7.465,1.0859999999999999e-06
1459607143640,-7.465,0.0
1459607143650,-7.465,1.4480000000000002e-06
1459607143660,-7.465,0.0
1459607143670,-7.465,1.4480000000000002e-06
1459607143680,-7.465,3.6200000000000004e-07
1459607143690,-7.465,1.0859999999999999e-06
1459607143700,-7.465,0.0
1459607143710,-7.465,1.4480000000000002e-06
1459607143720,-7.465,0.0
1459607143730,-7.465,1.4480000000000002e-06
1459607143740,-7.465,3.6200000000000004e-07
1459607143750,-7.465,1.81e-06
1459607143760,-7.465,3.6200000000000004e-07
1459607143770,-7.465,1.0859999999999999e-06
1459607143780,-7.465,7.240000000000001e-07
1459607143790,-7.465,7.240000000000001e-07
1459607143800,-7.465,7.240000000000001e-07
1459607143810,-7.465,1.0859999999999999e-06
1459607143820,-7.465,0.0
1459607143830,-7.465,1.81e-06
1459607143840,-7.465,0.0
1459607143850,-7.465,1.4480000000000002e-06
1459607143860,-7.465,0.0
1459607143870,-7.465,1.0859999999999999e-06
1459607143880,-7.465,0.0
1459607143890,-7.465,1.4480000000000002e-06
1459607143900,-7.465,0.0
1459607143910,-7.465,7.240000000000001e-07
1459607143920,-7.465,0.0
1459607143930,-7.465,1.81e-06
1459607143940,-7.465,0.0
1459607143950,-7.465,1.4480000000000002e-06
1459607143960,-7.465,3.6200000000000004e-07
1459607143970,-7.465,1.4480000000000002e-06
1459607143980,-7.465,3.6200000000000004e-07
1459607143990,-7.465,1.81e-06
1459607144000,-7.465,7.240000000000001e-07
1459607144010,-7.465,1.81e-06
1459607144020,-7.465,3.6200000000000004e-07
1459607144030,-7.465,1.4480000000000002e-06
1459607144040,-7.465,3.6200000000000004e-07
1459607144050,-7.465,2.1719999999999997e-06
1459607144060,-7.465,7.240000000000001e-07
1459607144070,-7.465,2.1719999999999997e-06
1459607144080,-7.465,3.6200000000000004e-07
1459607144090,-7.465,1.4480000000000002e-06
1459607144100,-7.465,0.0
1459607144110,-7.465,1.4480000000000002e-06
1459607144120,-7.465,0.0
1459607144130,-7.465,1.4480000000000002e-06
1459607144140,-7.465,0.0
1459607144150,-7.465,1.4480000000000002e-06
1459607144160,-7.465,0.0
1459607144170,-7.465,3.6200000000000004e-07
1459607144180,-7.465,3.6200000000000004e-07
1459607144190,-7.465,1.0859999999999999e-06
1459607144200,-7.465,3.6200000000000004e-07
1459607144210,-7.465,1.0859999999999999e-06
1459607144220,-7.465,0.0
1459607144230,-7.465,7.240000000000001e-07
1459607144240,-7.465,3.6200000000000004e-07
1459607144250,-7.465,1.81e-06
1459607144260,-7.465,3.6200000000000004e-07
1459607144270,-7.465,7.240000000000001e-07
1459607144280,-7.465,7.240000000000001e-07
1459607144290,-7.465,1.4480000000000002e-06
1459607144300,-7.465,1.0859999999999999e-06
1459607144310,-7.465,1.4480000000000002e-06
1459607144320,-7.465,0.0
1459607144330,-7.465,2.1719999999999997e-06
1459607144340,-7.465,0.0
1459607144350,-7.465,1.0859999999999999e-06
1459607144360,-7.465,0.0
1459607144370,-7.465,1.4480000000000002e-06
1459607144380,-7.465,1.0859999999999999e-06
1459607144390,-7.465,3.6200000000000004e-07
1459607144400,-7.465,7.240000000000001e-07
1459607144410,-7.465,7.240000000000001e-07
1459607144420,-7.465,7.240000000000001e-07
1459607144430,-7.465,1.81e-06
1459607144440,-7.465,0.0
1459607144450,-7.465,1.4480000000000002e-06
1459607144460,-7.465,3.6200000000000004e-07
1459607144470,-7.465,1.4480000000000002e-06
1459607144480,-7.465,7.240000000000001e-07
1459607144490,-7.465,1.4480000000000002e-06
1459607144500,-7.465,0.0
1459607144510,-7.465,1.4480000000000002e-06
1459607144520,-7.465,3.6200000000000004e-07
1459607144530,-7.465,1.0859999999999999e-06
1459607144540,-7.465,0.0
1459607144550,-7.465,1.4480000000000002e-06
1459607144560,-7.465,0.0
1459607144570,-7.465,1.4480000000000002e-06
1459607144580,-7.465,0.0
1459607144590,-7.465,7.240000000000001e-07
1459607144600,-7.465,1.0859999999999999e-06
1459607144610,-7.465,3.6200000000000004e-07
1459607144620,-7.465,3.6200000000000004e-07
1459607144630,-7.465,1.81e-06
1459607144640,-7.465,0.0
1459607144650,-7.465,1.81e-06
1459607144660,-7.465,0.0
1459607144670,-7.465,1.4480000000000002e-06
1459607144680,-7.465,3.6200000000000004e-07
1459607144690,-7.465,1.4480000000000002e-06
1459607144700,-7.465,3.6200000000000004e-07
1459607144710,-7.465,1.4480000000000002e-06
1459607144720,-7.465,0.0
1459607144730,-7.465,1.81e-06
1459607144740,-7.465,0.0
1459607144750,-7.465,7.240000000000001e-07
1459607144760,-7.465,3.6200000000000004e-07
1459607144770,-7.465,1.4480000000000002e-06
1459607144780,-7.465,0.0
1459607144790,-7.465,1.81e-06
1459607144800,-7.465,7.240000000000001e-07
1459607144810,-7.465,7.240000000000001e-07
1459607144820,-7.465,0.0
1459607144830,-7.465,1.4480000000000002e-06
1459607144840,-7.465,0.0
1459607144850,-7.465,2.1719999999999997e-06
1459607144860,-7.465,0.0
1459607144870,-7.465,1.0859999999999999e-06
1459607144880,-7.465,7.240000000000001e-07
1459607144890,-7.465,1.0859999999999999e-06
1459607144900,-7.465,3.6200000000000004e-07
1459607144910,-7.465,1.0859999999999999e-06
1459607144920,-7.465,0.0
1459607144930,-7.465,2.1719999999999997e-06
1459607144940,-7.465,0.0
1459607144950,-7.465,7.240000000000001e-07
1459607144960,-7.465,7.240000000000001e-07
1459607144970,-7.465,7.240000000000001e-07
1459607144980,-7.465,7.240000000000001e-07
1459607144990,-7.465,7.240000000000001e-07
1459607145000,-7.465,0.0
1459607145010,-7.465,1.4480000000000002e-06
1459607145020,-7.465,0.0
1459607145030,-7.465,1.4480000000000002e-06
1459607145040,-7.465,3.6200000000000004e-07
1459607145050,-7.465,1.0859999999999999e-06
1459607145060,-7.465,0.0
1459607145070,-7.465,3.6200000000000004e-07
1459607145080,-7.465,3.6200000000000004e-07
1459607145090,-7.465,7.240000000000001e-07
1459607145100,-7.465,3.6200000000000004e-07
1459607145110,-7.465,7.240000000000001e-07
1459607145120,-7.465,0.0
1459607145130,-7.465,7.240000000000001e-07
1459607145140,-7.465,0.0
1459607145150,-7.465,1.0859999999999999e-06
1459607145160,-7.465,3.6200000000000004e-07
1459607145170,-7.465,1.4480000000000002e-06
1459607145180,-7.465,0.0
1459607145190,-7.465,7.240000000000001e-07
1459607145200,-7.465,7.240000000000001e-07
1459607145210,-7.465,7.240000000000001e-07
1459607145220,-7.465,3.6200000000000004e-07
1459607145230,-7.465,1.0859999999999999e-06
1459607145240,-7.465,3.6200000000000004e-07
1459607145250,-7.465,1.0859999999999999e-06
1459607145260,-7.465,3.6200000000000004e-07
1459607145270,-7.465,1.0859999999999999e-06
1459607145280,-7.465,0.0
1459607145290,-7.465,7.240000000000001e-07
1459607145300,-7.465,7.240000000000001e-07
1459607145310,-7.465,3.6200000000000004e-07
1459607145320,-7.465,7.240000000000001e-07
1459607145330,-7.465,1.0859999999999999e-06
1459607145340,-7.465,7.240000000000001e-07
1459607145350,-7.465,7.240000000000001e-07
1459607145360,-7.465,7.240000000000001e-07
1459607145370,-7.465,1.0859999999999999e-06
1459607145380,-7.465,7.240000000000001e-07
1459607145390,-7.465,1.4480000000000002e-06
1459607145400,-7.465,3.6200000000000004e-07
1459607145410,-7.465,1.0859999999999999e-06
1459607145420,-7.465,3.6200000000000004e-07
1459607145430,-7.465,1.0859999999999999e-06
1459607145440,-7.465,0.0
1459607145450,-7.465,1.0859999999999999e-06
1459607145460,-7.465,0.0
1459607145470,-7.465,1.0859999999999999e-06
1459607145480,-7.465,0.0
1459607145490,-7.465,1.0859999999999999e-06
1459607145500,-7.465,7.240000000000001e-07
1459607145510,-7.465,0.0
1459607145520,-7.465,3.6200000000000004e-07
1459607145530,-7.465,1.4480000000000002e-06
1459607145540,-7.465,0.0
1459607145550,-7.465,1.0859999999999999e-06
1459607145560,-7.465,3.6200000000000004e-07
1459607145570,-7.465,1.0859999999999999e-06
1459607145580,-7.465,7.240000000000001e-07
1459607145590,-7.465,1.4480000000000002e-06
1459607145600,-7.465,7.240000000000001e-07
1459607145610,-7.465,1.81e-06
1459607145620,-7.465,0.0
1459607145630,-7.465,2.1719999999999997e-06
1459607145640,-7.465,3.6200000000000004e-07
1459607145650,-7.465,1.81e-06
1459607145660,-7.465,0.0
1459607145670,-7.465,1.81e-06
1459607145680,-7.465,3.6200000000000004e-07
1459607145690,-7.465,1.81e-06
1459607145700,-7.465,7.240000000000001e-07
1459607145710,-7.465,1.0859999999999999e-06
1459607145720,-7.465,3.6200000000000004e-07
1459607145730,-7.465,1.81e-06
1459607145740,-7.465,0.0
1459607145750,-7.465,1.81e-06
1459607145760,-7.465,0.0
1459607145770,-7.465,1.4480000000000002e-06
1459607145780,-7.465,3.6200000000000004e-07
1459607145790,-7.465,1.81e-06
1459607145800,-7.465,3.6200000000000004e-07
1459607145810,-7.465,1.81e-06
1459607145820,-7.465,0.0
1459607145830,-7.465,1.4480000000000002e-06
1459607145840,-7.465,0.0
1459607145850,-7.465,1.81e-06
1459607145860,-7.465,0.0
1459607145870,-7.465,1.81e-06
1459607145880,-7.465,0.0
1459607145890,-7.465,7.240000000000001e-07
1459607145900,-7.465,0.0
1459607145910,-7.465,1.4480000000000002e-06
1459607145920,-7.465,0.0
1459607145930,-7.465,1.81e-06
1459607145940,-7.465,0.0
1459607145950,-7.465,1.0859999999999999e-06
1459607145960,-7.465,0.0
1459607145970,-7.465,1.81e-06
1459607145980,-7.465,3.6200000000000004e-07
1459607145990,-7.465,1.81e-06
1459607146000,-7.465,3.6200000000000004e-07
1459607146010,-7.465,1.4480000000000002e-06
1459607146020,-7.465,3.6200000000000004e-07
1459607146030,-7.465,1.4480000000000002e-06
1459607146040,-7.465,3.6200000000000004e-07
1459607146050,-7.465,1.81e-06
1459607146060,-7.465,3.6200000000000004e-07
1459607146070,-7.465,1.4480000000000002e-06
1459607146080,-7.465,3.6200000000000004e-07
1459607146090,-7.465,1.0859999999999999e-06
1459607146100,-7.465,3.6200000000000004e-07
1459607146110,-7.465,1.81e-06
1459607146120,-7.465,0.0
1459607146130,-7.465,1.0859999999999999e-06
1459607146140,-7.465,3.6200000000000004e-07
1459607146150,-7.465,7.240000000000001e-07
1459607146160,-7.465,7.240000000000001e-07
1459607146170,-7.465,1.81e-06
1459607146180,-7.465,0.0
1459607146190,-7.465,7.240000000000001e-07
1459607146200,-7.465,3.6200000000000004e-07
1459607146210,-7.465,1.81e-06
1459607146220,-7.465,7.240000000000001e-07
1459607146230,-7.465,1.0859999999999999e-06
1459607146240,-7.465,1.0859999999999999e-06
1459607146250,-7.465,1.81e-06
1459607146260,-7.465,0.0
1459607146270,-7.465,7.240000000000001e-07
1459607146280,-7.465,1.4480000000000002e-06
1459607146290,-7.465,1.0859999999999999e-06
1459607146300,-7.465,7.240000000000001e-07
1459607146310,-7.465,7.240000000000001e-07
1459607146320,-7.465,7.240000000000001e-07
1459607146330,-7.465,1.0859999999999999e-06
1459607146340,-7.465,7.240000000000001e-07
1459607146350,-7.465,7.240000000000001e-07
1459607146360,-7.465,1.0859999999999999e-06
1459607146370,-7.465,1.0859999999999999e-06
1459607146380,-7.465,1.0859999999999999e-06
1459607146390,-7.465,3.6200000000000004e-07
1459607146400,-7.465,1.81e-06
1459607146410,-7.465,1.0859999999999999e-06
1459607146420,-7.465,7.240000000000001e-07
1459607146430,-7.465,1.0859999999999999e-06
1459607146440,-7.465,3.6200000000000004e-07
1459607146450,-7.465,1.4480000000000002e-06
1459607146460,-7.465,3.6200000000000004e-07
1459607146470,-7.465,1.0859999999999999e-06
1459607146480,-7.465,1.0859999999999999e-06
1459607146490,-7.465,7.240000000000001e-07
1459607146500,-7.465,3.6200000000000004e-07
1459607146510,-7.465,1.0859999999999999e-06
1459607146520,-7.465,3.6200000000000004e-07
1459607146530,-7.465,1.0859999999999999e-06
1459607146540,-7.465,7.240000000000001e-07
1459607146550,-7.465,3.6200000000000004e-07
1459607146560,-7.465,3.6200000000000004e-07
1459607146570,-7.465,1.4480000000000002e-06
1459607146580,-7.465,1.0859999999999999e-06
1459607146590,-7.465,1.0859999999999999e-06
1459607146600,-7.465,1.4480000000000002e-06
1459607146610,-7.465,1.0859999999999999e-06
1459607146620,-7.465,1.0859999999999999e-06
1459607146630,-7.465,7.240000000000001e-07
1459607146640,-7.465,7.240000000000001e-07
1459607146650,-7.465,3.6200000000000004e-07
1459607146660,-7.465,1.0859999999999999e-06
1459607146670,-7.465,7.240000000000001e-07
1459607146680,-7.465,1.81e-06
1459607146690,-7.465,0.0
1459607146700,-7.465,1.0859999999999999e-06
1459607146710,-7.465,3.6200000000000004e-07
1459607146720,-7.465,7.240000000000001e-07
1459607146730,-7.465,1.0859999999999999e-06
1459607146740,-7.465,1.4480000000000002e-06
1459607146750,-7.465,7.240000000000001e-07
1459607146760,-7.465,1.0859999999999999e-06
1459607146770,-7.465,1.4480000000000002e-06
1459607146780,-7.465,1.4480000000000002e-06
1459607146790,-7.465,1.0859999999999999e-06
1459607146800,-7.465,1.4480000000000002e-06
1459607146810,-7.465,3.6200000000000004e-07
1459607146820,-7.465,1.81e-06
1459607146830,-7.465,1.81e-06
1459607146840,-7.465,1.0859999999999999e-06
1459607146850,-7.465,1.4480000000000002e-06
1459607146860,-7.465,1.0859999999999999e-06
1459607146870,-7.465,1.0859999999999999e-06
1459607146880,-7.465,1.81e-06
1459607146890,-7.465,3.6200000000000004e-07
1459607146900,-7.465,1.4480000000000002e-06
1459607146910,-7.465,7.240000000000001e-07
1459607146920,-7.465,1.4480000000000002e-06
1459607146930,-7.465,7.240000000000001e-07
1459607146940,-7.465,7.240000000000001e-07
1459607146950,-7.465,3.6200000000000004e-07
1459607146960,-7.465,1.0859999999999999e-06
1459607146970,-7.465,7.240000000000001e-07
1459607146980,-7.465,1.4480000000000002e-06
1459607146990,-7.465,0.0
1459607147000,-7.465,1.4480000000000002e-06
1459607147010,-7.465,1.0859999999999999e-06
1459607147020,-7.465,1.4480000000000002e-06
1459607147030,-7.465,0.0
1459607147040,-7.465,7.240000000000001e-07
1459607147050,-7.465,7.240000000000001e-07
1459607147060,-7.465,1.4480000000000002e-06
1459607147070,-7.465,7.240000000000001e-07
1459607147080,-7.465,7.240000000000001e-07
1459607147090,-7.465,3.6200000000000004e-07
1459607147100,-7.465,1.0859999999999999e-06
1459607147110,-7.465,0.0
1459607147120,-7.465,7.240000000000001e-07
1459607147130,-7.465,3.6200000000000004e-07
1459607147140,-7.465,1.0859999999999999e-06
1459607147150,-7.465,3.6200000000000004e-07
1459607147160,-7.465,7.240000000000001e-07
1459607147170,-7.465,1.0859999999999999e-06
1459607147180,-7.465,1.0859999999999999e-06
1459607147190,-7.465,7.240000000000001e-07
1459607147200,-7.465,7.240000000000001e-07
1459607147210,-7.465,3.6200000000000004e-07
1459607147220,-7.465,1.4480000000000002e-06
1459607147230,-7.465,0.0
1459607147240,-7.465,7.240000000000001e-07
1459607147250,-7.465,3.6200000000000004e-07
1459607147260,-7.465,1.4480000000000002e-06
1459607147270,-7.465,3.6200000000000004e-07
1459607147280,-7.465,1.4480000000000002e-06
1459607147290,-7.465,3.6200000000000004e-07
1459607147300,-7.465,7.240000000000001e-07
1459607147310,-7.465,3.6200000000000004e-07
1459607147320,-7.465,1.4480000000000002e-06
1459607147330,-7.465,1.0859999999999999e-06
1459607147340,-7.465,7.240000000000001e-07
1459607147350,-7.465,7.240000000000001e-07
1459607147360,-7.465,1.4480000000000002e-06
1459607147370,-7.465,3.6200000000000004e-07
1459607147380,-7.465,1.81e-06
1459607147390,-7.465,1.0859999999999999e-06
1459607147400,-7.465,1.4480000000000002e-06
1459607147410,-7.465,7.240000000000001e-07
1459607147420,-7.465,7.240000000000001e-07
1459607147430,-7.465,3.6200000000000004e-07
1459607147440,-7.465,1.4480000000000002e-06
1459607147450,-7.465,0.0
1459607147460,-7.465,1.4480000000000002e-06
1459607147470,-7.465,0.0
1459607147480,-7.465,1.0859999999999999e-06
1459607147490,-7.465,3.6200000000000004e-07
1459607147500,-7.465,1.4480000000000002e-06
1459607147510,-7.465,3.6200000000000004e-07
1459607147520,-7.465,7.240000000000001e-07
1459607147530,-7.465,7.240000000000001e-07
1459607147540,-7.465,1.0859999999999999e-06
1459607147550,-7.465,3.6200000000000004e-07
1459607147560,-7.465,1.0859999999999999e-06
1459607147570,-7.465,3.6200000000000004e-07
1459607147580,-7.465,1.0859999999999999e-06
1459607147590,-7.465,3.6200000000000004e-07
1459607147600,-7.465,1.0859999999999999e-06
1459607147610,-7.465,7.240000000000001e-07
1459607147620,-7.465,1.81e-06
1459607147630,-7.465,3.6200000000000004e-07
1459607147640,-7.465,1.0859999999999999e-06
1459607147650,-7.465,3.6200000000000004e-07
1459607147660,-7.465,2.1719999999999997e-06
1459607147670,-7.465,0.0
1459607147680,-7.465,1.4480000000000002e-06
1459607147690,-7.465,0.0
1459607147700,-7.465,1.4480000000000002e-06
1459607147710,-7.465,0.0
1459607147720,-7.465,2.1719999999999997e-06
1459607147730,-7.465,0.0
1459607147740,-7.465,1.4480000000000002e-06
1459607147750,-7.465,7.240000000000001e-07
1459607147760,-7.465,1.4480000000000002e-06
1459607147770,-7.465,0.0
1459607147780,-7.465,1.4480000000000002e-06
1459607147790,-7.465,7.240000000000001e-07
1459607147800,-7.465,1.4480000000000002e-06
1459607147810,-7.465,3.6200000000000004e-07
1459607147820,-7.465,1.4480000000000002e-06
1459607147830,-7.465,0.0
1459607147840,-7.465,1.4480000000000002e-06
1459607147850,-7.465,3.6200000000000004e-07
1459607147860,-7.465,1.4480000000000002e-06
1459607147870,-7.465,7.240000000000001e-07
1459607147880,-7.465,2.5340000000000002e-06
1459607147890,-7.465,7.240000000000001e-07
1459607147900,-7.465,2.5340000000000002e-06
1459607147910,-7.465,3.6200000000000004e-07
