Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459600183850,9.345,0.0
1459600183860,9.345,0.0
1459600183870,9.345,0.0
1459600183880,9.345,0.0
1459600183890,9.345,3.6200000000000004e-07
1459600183900,9.345,3.6200000000000004e-07
1459600183910,9.345,0.0
1459600183920,9.345,0.0
1459600183930,9.345,0.0
1459600183940,9.345,3.6200000000000004e-07
1459600183950,9.345,0.0
1459600183960,9.345,0.0
1459600183970,9.345,0.0
1459600183980,9.345,3.6200000000000004e-07
1459600183990,9.345,3.6200000000000004e-07
1459600184000,9.345,3.6200000000000004e-07
1459600184010,9.345,0.0
1459600184020,9.345,3.6200000000000004e-07
1459600184030,9.345,0.0
1459600184040,9.345,0.0
1459600184050,9.345,0.0
1459600184060,9.345,3.6200000000000004e-07
1459600184070,9.345,0.0
1459600184080,9.345,3.6200000000000004e-07
1459600184090,9.345,3.6200000000000004e-07
1459600184100,9.345,0.0
1459600184110,9.345,7.240000000000001e-07
1459600184120,9.345,0.0
1459600184130,9.345,0.0
1459600184140,9.345,3.6200000000000004e-07
1459600184150,9.345,0.0
1459600184160,9.345,3.6200000000000004e-07
1459600184170,9.345,0.0
1459600184180,9.345,3.6200000000000004e-07
1459600184190,9.345,3.6200000000000004e-07
1459600184200,9.345,3.6200000000000004e-07
1459600184210,9.345,3.6200000000000004e-07
1459600184220,9.345,3.6200000000000004e-07
1459600184230,9.345,3.6200000000000004e-07
1459600184240,9.345,3.6200000000000004e-07
1459600184250,9.345,0.0
1459600184260,9.345,3.6200000000000004e-07
1459600184270,9.345,3.6200000000000004e-07
1459600184280,9.345,0.0
1459600184290,9.345,0.0
1459600184300,9.345,3.6200000000000004e-07
1459600184310,9.345,0.0
1459600184320,9.345,0.0
1459600184330,9.345,3.6200000000000004e-07
1459600184340,9.345,3.6200000000000004e-07
1459600184350,9.345,3.6200000000000004e-07
1459600184360,9.345,0.0
1459600184370,9.345,3.6200000000000004e-07
1459600184380,9.345,0.0
1459600184390,9.345,3.6200000000000004e-07
1459600184400,9.345,0.0
1459600184410,9.345,0.0
1459600184420,9.345,0.0
1459600184430,9.345,0.0
1459600184440,9.345,0.0
1459600184450,9.345,3.6200000000000004e-07
1459600184460,9.345,0.0
1459600184470,9.345,0.0
1459600184480,9.345,0.0
1459600184490,9.345,3.6200000000000004e-07
1459600184500,9.345,7.240000000000001e-07
1459600184510,9.345,3.6200000000000004e-07
1459600184520,9.345,3.6200000000000004e-07
1459600184530,9.345,3.6200000000000004e-07
1459600184540,9.345,0.0
1459600184550,9.345,3.6200000000000004e-07
1459600184560,9.345,3.6200000000000004e-07
1459600184570,9.345,3.6200000000000004e-07
1459600184580,9.345,7.240000000000001e-07
1459600184590,9.345,0.0
1459600184600,9.345,3.6200000000000004e-07
1459600184610,9.345,0.0
1459600184620,9.345,0.0
1459600184630,9.345,3.6200000000000004e-07
1459600184640,9.345,0.0
1459600184650,9.345,3.6200000000000004e-07
1459600184660,9.345,0.0
