Timestamp,position,BLMTI.04L7.B1E10_TCSG.B4L7.B1
1459603664300,-9.73,0.0
1459603664310,-9.73,0.0
1459603664320,-9.73,0.0
1459603664330,-9.73,0.0
1459603664340,-9.73,1.0859999999999999e-06
1459603664350,-9.73,0.0
1459603664360,-9.73,0.0
1459603664370,-9.73,3.6200000000000004e-07
1459603664380,-9.73,7.240000000000001e-07
1459603664390,-9.73,3.6200000000000004e-07
1459603664400,-9.73,3.6200000000000004e-07
1459603664410,-9.73,7.240000000000001e-07
1459603664420,-9.73,0.0
1459603664430,-9.73,0.0
1459603664440,-9.73,7.240000000000001e-07
1459603664450,-9.73,3.6200000000000004e-07
1459603664460,-9.73,3.6200000000000004e-07
1459603664470,-9.73,3.6200000000000004e-07
1459603664480,-9.73,0.0
1459603664490,-9.73,0.0
1459603664500,-9.73,3.6200000000000004e-07
1459603664510,-9.73,0.0
1459603664520,-9.73,7.240000000000001e-07
1459603664530,-9.73,0.0
1459603664540,-9.73,0.0
1459603664550,-9.73,3.6200000000000004e-07
1459603664560,-9.73,1.4480000000000002e-06
1459603664570,-9.73,3.6200000000000004e-07
1459603664580,-9.73,1.0859999999999999e-06
1459603664590,-9.73,0.0
1459603664600,-9.73,0.0
1459603664610,-9.73,0.0
1459603664620,-9.73,0.0
1459603664630,-9.73,7.240000000000001e-07
1459603664640,-9.73,7.240000000000001e-07
1459603664650,-9.73,0.0
1459603664660,-9.73,7.240000000000001e-07
1459603664670,-9.73,7.240000000000001e-07
1459603664680,-9.73,0.0
1459603664690,-9.73,0.0
1459603664700,-9.73,3.6200000000000004e-07
1459603664710,-9.73,0.0
1459603664720,-9.73,0.0
1459603664730,-9.73,0.0
1459603664740,-9.73,0.0
1459603664750,-9.73,0.0
1459603664760,-9.73,7.240000000000001e-07
1459603664770,-9.73,7.240000000000001e-07
1459603664780,-9.73,0.0
1459603664790,-9.73,3.6200000000000004e-07
1459603664800,-9.73,0.0
1459603664810,-9.73,0.0
1459603664820,-9.73,0.0
1459603664830,-9.73,0.0
1459603664840,-9.73,0.0
1459603664850,-9.73,0.0
1459603664860,-9.73,0.0
1459603664870,-9.73,0.0
1459603664880,-9.73,0.0
1459603664890,-9.73,0.0
1459603664900,-9.73,0.0
1459603664910,-9.73,0.0
1459603664920,-9.73,0.0
1459603664930,-9.73,0.0
1459603664940,-9.73,0.0
1459603664950,-9.73,0.0
1459603664960,-9.73,0.0
1459603664970,-9.73,0.0
1459603664980,-9.73,0.0
1459603664990,-9.73,0.0
1459603665000,-9.73,0.0
1459603665010,-9.73,0.0
1459603665020,-9.73,0.0
1459603665030,-9.73,7.240000000000001e-07
1459603665040,-9.73,0.0
1459603665050,-9.73,7.240000000000001e-07
1459603665060,-9.73,7.240000000000001e-07
1459603665070,-9.73,0.0
1459603665080,-9.73,7.240000000000001e-07
1459603665090,-9.73,0.0
1459603665100,-9.73,0.0
1459603665110,-9.73,0.0
1459603665120,-9.73,0.0
1459603665130,-9.73,1.0859999999999999e-06
1459603665140,-9.73,3.6200000000000004e-07
1459603665150,-9.73,0.0
1459603665160,-9.73,0.0
1459603665170,-9.73,3.6200000000000004e-07
1459603665180,-9.73,7.240000000000001e-07
1459603665190,-9.73,0.0
1459603665200,-9.73,1.0859999999999999e-06
1459603665210,-9.73,0.0
1459603665220,-9.73,7.240000000000001e-07
1459603665230,-9.73,0.0
1459603665240,-9.73,7.240000000000001e-07
1459603665250,-9.73,0.0
1459603665260,-9.73,3.6200000000000004e-07
1459603665270,-9.73,0.0
1459603665280,-9.73,1.4480000000000002e-06
1459603665290,-9.73,0.0
1459603665300,-9.73,0.0
1459603665310,-9.73,0.0
1459603665320,-9.73,3.6200000000000004e-07
1459603665330,-9.73,3.6200000000000004e-07
1459603665340,-9.73,0.0
1459603665350,-9.73,0.0
1459603665360,-9.73,7.240000000000001e-07
1459603665370,-9.73,0.0
1459603665380,-9.73,1.0859999999999999e-06
1459603665390,-9.73,0.0
1459603665400,-9.73,7.240000000000001e-07
1459603665410,-9.73,0.0
1459603665420,-9.73,0.0
1459603665430,-9.73,3.6200000000000004e-07
1459603665440,-9.73,3.6200000000000004e-07
1459603665450,-9.73,3.6200000000000004e-07
1459603665460,-9.73,7.240000000000001e-07
1459603665470,-9.73,3.6200000000000004e-07
1459603665480,-9.73,1.4480000000000002e-06
1459603665490,-9.73,0.0
1459603665500,-9.73,7.240000000000001e-07
1459603665510,-9.73,7.240000000000001e-07
1459603665520,-9.73,7.240000000000001e-07
1459603665530,-9.73,1.4480000000000002e-06
1459603665540,-9.73,0.0
1459603665550,-9.73,0.0
1459603665560,-9.73,0.0
1459603665570,-9.73,0.0
1459603665580,-9.73,0.0
1459603665590,-9.73,0.0
1459603665600,-9.73,0.0
1459603665610,-9.73,0.0
1459603665620,-9.73,0.0
1459603665630,-9.73,3.6200000000000004e-07
1459603665640,-9.73,3.6200000000000004e-07
1459603665650,-9.73,7.240000000000001e-07
1459603665660,-9.73,3.6200000000000004e-07
1459603665670,-9.73,0.0
1459603665680,-9.73,7.240000000000001e-07
1459603665690,-9.73,0.0
1459603665700,-9.73,3.6200000000000004e-07
1459603665710,-9.73,0.0
1459603665720,-9.73,0.0
1459603665730,-9.73,3.6200000000000004e-07
1459603665740,-9.73,1.0859999999999999e-06
1459603665750,-9.73,0.0
1459603665760,-9.73,0.0
1459603665770,-9.73,3.6200000000000004e-07
1459603665780,-9.73,0.0
1459603665790,-9.73,3.6200000000000004e-07
1459603665800,-9.73,1.0859999999999999e-06
1459603665810,-9.73,1.0859999999999999e-06
1459603665820,-9.73,0.0
1459603665830,-9.73,0.0
1459603665840,-9.73,0.0
1459603665850,-9.73,0.0
1459603665860,-9.73,7.240000000000001e-07
1459603665870,-9.73,3.6200000000000004e-07
1459603665880,-9.73,0.0
1459603665890,-9.73,1.0859999999999999e-06
1459603665900,-9.73,3.6200000000000004e-07
1459603665910,-9.73,3.6200000000000004e-07
1459603665920,-9.73,0.0
1459603665930,-9.73,0.0
1459603665940,-9.73,0.0
1459603665950,-9.73,1.0859999999999999e-06
1459603665960,-9.73,0.0
1459603665970,-9.73,3.6200000000000004e-07
1459603665980,-9.73,0.0
1459603665990,-9.73,7.240000000000001e-07
1459603666000,-9.73,3.6200000000000004e-07
1459603666010,-9.73,1.0859999999999999e-06
1459603666020,-9.73,7.240000000000001e-07
1459603666030,-9.73,0.0
1459603666040,-9.73,0.0
1459603666050,-9.73,0.0
1459603666060,-9.73,0.0
1459603666070,-9.73,0.0
1459603666080,-9.73,0.0
1459603666090,-9.73,1.0859999999999999e-06
1459603666100,-9.73,0.0
1459603666110,-9.73,0.0
1459603666120,-9.73,3.6200000000000004e-07
1459603666130,-9.73,1.0859999999999999e-06
1459603666140,-9.73,0.0
1459603666150,-9.73,3.6200000000000004e-07
1459603666160,-9.73,0.0
1459603666170,-9.73,0.0
1459603666180,-9.73,1.0859999999999999e-06
1459603666190,-9.73,0.0
1459603666200,-9.73,1.81e-06
1459603666210,-9.73,0.0
1459603666220,-9.73,0.0
1459603666230,-9.73,3.6200000000000004e-07
1459603666240,-9.73,0.0
1459603666250,-9.73,0.0
1459603666260,-9.73,0.0
1459603666270,-9.73,0.0
1459603666280,-9.73,7.240000000000001e-07
1459603666290,-9.73,0.0
1459603666300,-9.73,7.240000000000001e-07
1459603666310,-9.73,0.0
1459603666320,-9.73,0.0
1459603666330,-9.73,0.0
1459603666340,-9.73,3.6200000000000004e-07
1459603666350,-9.73,3.6200000000000004e-07
1459603666360,-9.73,0.0
1459603666370,-9.73,0.0
1459603666380,-9.73,0.0
1459603666390,-9.73,0.0
1459603666400,-9.73,2.1719999999999997e-06
1459603666410,-9.73,0.0
1459603666420,-9.73,7.240000000000001e-07
1459603666430,-9.73,0.0
1459603666440,-9.73,1.0859999999999999e-06
1459603666450,-9.73,0.0
1459603666460,-9.73,0.0
1459603666470,-9.73,7.240000000000001e-07
1459603666480,-9.73,7.240000000000001e-07
1459603666490,-9.73,0.0
1459603666500,-9.73,0.0
1459603666510,-9.73,3.6200000000000004e-07
1459603666520,-9.73,3.6200000000000004e-07
1459603666530,-9.73,0.0
1459603666540,-9.73,0.0
1459603666550,-9.73,0.0
1459603666560,-9.73,1.0859999999999999e-06
1459603666570,-9.73,0.0
1459603666580,-9.73,0.0
1459603666590,-9.73,3.6200000000000004e-07
1459603666600,-9.73,1.4480000000000002e-06
1459603666610,-9.73,7.240000000000001e-07
1459603666620,-9.73,0.0
1459603666630,-9.73,0.0
1459603666640,-9.73,0.0
1459603666650,-9.73,0.0
1459603666660,-9.73,0.0
1459603666670,-9.73,0.0
1459603666680,-9.73,3.6200000000000004e-07
1459603666690,-9.73,3.6200000000000004e-07
1459603666700,-9.73,3.6200000000000004e-07
1459603666710,-9.73,3.6200000000000004e-07
1459603666720,-9.73,7.240000000000001e-07
1459603666730,-9.73,0.0
1459603666740,-9.73,1.0859999999999999e-06
1459603666750,-9.73,0.0
1459603666760,-9.73,7.240000000000001e-07
1459603666770,-9.73,0.0
1459603666780,-9.73,3.6200000000000004e-07
1459603666790,-9.73,0.0
1459603666800,-9.73,0.0
1459603666810,-9.73,0.0
1459603666820,-9.73,7.240000000000001e-07
1459603666830,-9.73,0.0
1459603666840,-9.73,3.6200000000000004e-07
1459603666850,-9.73,7.240000000000001e-07
1459603666860,-9.73,3.6200000000000004e-07
1459603666870,-9.73,3.6200000000000004e-07
1459603666880,-9.73,0.0
1459603666890,-9.73,0.0
1459603666900,-9.73,7.240000000000001e-07
1459603666910,-9.73,0.0
1459603666920,-9.73,3.6200000000000004e-07
1459603666930,-9.73,3.6200000000000004e-07
1459603666940,-9.73,1.4480000000000002e-06
1459603666950,-9.73,3.6200000000000004e-07
1459603666960,-9.73,3.6200000000000004e-07
1459603666970,-9.73,3.6200000000000004e-07
1459603666980,-9.73,3.6200000000000004e-07
1459603666990,-9.73,0.0
1459603667000,-9.73,3.6200000000000004e-07
1459603667010,-9.73,3.6200000000000004e-07
1459603667020,-9.73,0.0
1459603667030,-9.73,0.0
1459603667040,-9.73,1.81e-06
1459603667050,-9.73,3.6200000000000004e-07
1459603667060,-9.73,1.0859999999999999e-06
1459603667070,-9.73,0.0
1459603667080,-9.73,7.240000000000001e-07
1459603667090,-9.73,0.0
1459603667100,-9.73,3.6200000000000004e-07
1459603667110,-9.73,2.5340000000000002e-06
1459603667120,-9.73,0.0
1459603667130,-9.73,0.0
1459603667140,-9.73,0.0
1459603667150,-9.73,0.0
1459603667160,-9.73,0.0
1459603667170,-9.73,0.0
1459603667180,-9.73,0.0
1459603667190,-9.73,3.6200000000000004e-07
1459603667200,-9.73,0.0
1459603667210,-9.73,7.240000000000001e-07
1459603667220,-9.73,0.0
1459603667230,-9.73,3.6200000000000004e-07
1459603667240,-9.73,3.6200000000000004e-07
1459603667250,-9.73,0.0
1459603667260,-9.73,1.0859999999999999e-06
1459603667270,-9.73,0.0
1459603667280,-9.73,0.0
1459603667290,-9.73,0.0
1459603667300,-9.73,7.240000000000001e-07
1459603667310,-9.73,0.0
1459603667320,-9.73,7.240000000000001e-07
1459603667330,-9.73,0.0
1459603667340,-9.73,0.0
1459603667350,-9.73,3.6200000000000004e-07
1459603667360,-9.73,7.240000000000001e-07
1459603667370,-9.73,0.0
1459603667380,-9.73,1.0859999999999999e-06
1459603667390,-9.73,0.0
1459603667400,-9.73,1.0859999999999999e-06
1459603667410,-9.73,0.0
1459603667420,-9.73,0.0
1459603667430,-9.73,0.0
1459603667440,-9.73,0.0
1459603667450,-9.73,0.0
1459603667460,-9.73,7.240000000000001e-07
1459603667470,-9.73,0.0
1459603667480,-9.73,3.6200000000000004e-07
1459603667490,-9.73,0.0
1459603667500,-9.73,3.6200000000000004e-07
1459603667510,-9.73,7.240000000000001e-07
1459603667520,-9.73,0.0
1459603667530,-9.73,3.6200000000000004e-07
1459603667540,-9.73,1.0859999999999999e-06
1459603667550,-9.73,0.0
1459603667560,-9.73,3.6200000000000004e-07
1459603667570,-9.73,7.240000000000001e-07
1459603667580,-9.73,7.240000000000001e-07
1459603667590,-9.73,0.0
1459603667600,-9.73,7.240000000000001e-07
1459603667610,-9.73,0.0
1459603667620,-9.73,3.6200000000000004e-07
1459603667630,-9.73,3.6200000000000004e-07
1459603667640,-9.73,3.6200000000000004e-07
1459603667650,-9.73,0.0
1459603667660,-9.73,0.0
1459603667670,-9.73,7.240000000000001e-07
1459603667680,-9.73,3.6200000000000004e-07
1459603667690,-9.73,7.240000000000001e-07
1459603667700,-9.73,1.0859999999999999e-06
1459603667710,-9.73,0.0
1459603667720,-9.73,0.0
1459603667730,-9.73,0.0
1459603667740,-9.73,0.0
1459603667750,-9.73,0.0
1459603667760,-9.73,3.6200000000000004e-07
1459603667770,-9.73,0.0
1459603667780,-9.73,7.240000000000001e-07
1459603667790,-9.73,0.0
1459603667800,-9.73,7.240000000000001e-07
1459603667810,-9.73,0.0
1459603667820,-9.73,1.4480000000000002e-06
1459603667830,-9.73,0.0
1459603667840,-9.73,3.6200000000000004e-07
1459603667850,-9.73,0.0
1459603667860,-9.73,7.240000000000001e-07
1459603667870,-9.73,1.0859999999999999e-06
1459603667880,-9.73,3.6200000000000004e-07
1459603667890,-9.73,7.240000000000001e-07
1459603667900,-9.73,0.0
1459603667910,-9.73,0.0
1459603667920,-9.73,7.240000000000001e-07
1459603667930,-9.73,0.0
1459603667940,-9.73,0.0
1459603667950,-9.73,7.240000000000001e-07
1459603667960,-9.73,3.6200000000000004e-07
1459603667970,-9.73,0.0
1459603667980,-9.73,3.6200000000000004e-07
1459603667990,-9.73,0.0
1459603668000,-9.73,0.0
1459603668010,-9.73,0.0
1459603668020,-9.73,1.4480000000000002e-06
1459603668030,-9.73,0.0
1459603668040,-9.73,3.6200000000000004e-07
1459603668050,-9.73,0.0
1459603668060,-9.73,3.6200000000000004e-07
1459603668070,-9.73,0.0
1459603668080,-9.73,0.0
1459603668090,-9.73,3.6200000000000004e-07
1459603668100,-9.73,0.0
1459603668110,-9.73,1.4480000000000002e-06
1459603668120,-9.73,0.0
1459603668130,-9.73,0.0
1459603668140,-9.73,0.0
1459603668150,-9.73,3.6200000000000004e-07
1459603668160,-9.73,7.240000000000001e-07
1459603668170,-9.73,0.0
1459603668180,-9.73,0.0
1459603668190,-9.73,0.0
1459603668200,-9.73,7.240000000000001e-07
1459603668210,-9.73,1.0859999999999999e-06
1459603668220,-9.73,7.240000000000001e-07
1459603668230,-9.73,0.0
1459603668240,-9.73,1.0859999999999999e-06
1459603668250,-9.73,0.0
1459603668260,-9.73,0.0
1459603668270,-9.73,0.0
1459603668280,-9.73,0.0
1459603668290,-9.73,0.0
1459603668300,-9.73,0.0
1459603668310,-9.73,1.0859999999999999e-06
1459603668320,-9.73,0.0
1459603668330,-9.73,1.0859999999999999e-06
1459603668340,-9.73,0.0
1459603668350,-9.73,0.0
1459603668360,-9.73,0.0
1459603668370,-9.73,0.0
1459603668380,-9.73,0.0
1459603668390,-9.73,0.0
1459603668400,-9.73,3.6200000000000004e-07
1459603668410,-9.73,0.0
1459603668420,-9.73,0.0
1459603668430,-9.73,0.0
1459603668440,-9.73,7.240000000000001e-07
1459603668450,-9.73,7.240000000000001e-07
1459603668460,-9.73,0.0
1459603668470,-9.73,1.0859999999999999e-06
1459603668480,-9.73,0.0
1459603668490,-9.73,0.0
1459603668500,-9.73,7.240000000000001e-07
1459603668510,-9.73,0.0
1459603668520,-9.73,1.0859999999999999e-06
1459603668530,-9.73,1.0859999999999999e-06
1459603668540,-9.73,0.0
1459603668550,-9.73,0.0
1459603668560,-9.73,7.240000000000001e-07
1459603668570,-9.73,0.0
1459603668580,-9.73,0.0
1459603668590,-9.73,3.6200000000000004e-07
1459603668600,-9.73,1.4480000000000002e-06
1459603668610,-9.73,0.0
1459603668620,-9.73,0.0
1459603668630,-9.73,0.0
1459603668640,-9.73,0.0
1459603668650,-9.73,0.0
1459603668660,-9.73,3.6200000000000004e-07
1459603668670,-9.73,3.6200000000000004e-07
1459603668680,-9.73,1.0859999999999999e-06
1459603668690,-9.73,0.0
1459603668700,-9.73,7.240000000000001e-07
1459603668710,-9.73,0.0
1459603668720,-9.73,3.6200000000000004e-07
1459603668730,-9.73,3.6200000000000004e-07
1459603668740,-9.73,1.0859999999999999e-06
1459603668750,-9.73,0.0
1459603668760,-9.73,0.0
1459603668770,-9.73,3.6200000000000004e-07
1459603668780,-9.73,3.6200000000000004e-07
1459603668790,-9.73,1.0859999999999999e-06
1459603668800,-9.73,0.0
1459603668810,-9.73,0.0
1459603668820,-9.73,0.0
1459603668830,-9.73,0.0
1459603668840,-9.73,0.0
1459603668850,-9.73,3.6200000000000004e-07
1459603668860,-9.73,7.240000000000001e-07
1459603668870,-9.73,3.6200000000000004e-07
1459603668880,-9.73,1.0859999999999999e-06
1459603668890,-9.73,0.0
1459603668900,-9.73,0.0
1459603668910,-9.73,7.240000000000001e-07
1459603668920,-9.73,0.0
1459603668930,-9.73,0.0
1459603668940,-9.73,7.240000000000001e-07
1459603668950,-9.73,0.0
1459603668960,-9.73,7.240000000000001e-07
1459603668970,-9.73,0.0
1459603668980,-9.73,1.0859999999999999e-06
1459603668990,-9.73,7.240000000000001e-07
1459603669000,-9.73,0.0
1459603669010,-9.73,0.0
1459603669020,-9.73,7.240000000000001e-07
1459603669030,-9.73,0.0
1459603669040,-9.73,7.240000000000001e-07
1459603669050,-9.73,3.6200000000000004e-07
1459603669060,-9.73,1.4480000000000002e-06
1459603669070,-9.73,0.0
1459603669080,-9.73,0.0
1459603669090,-9.73,0.0
1459603669100,-9.73,1.0859999999999999e-06
1459603669110,-9.73,3.6200000000000004e-07
1459603669120,-9.73,1.0859999999999999e-06
1459603669130,-9.515,0.0
1459603669140,-9.515,0.0
1459603669150,-9.515,0.0
1459603669160,-9.515,3.6200000000000004e-07
1459603669170,-9.515,0.0
1459603669180,-9.515,7.240000000000001e-07
1459603669190,-9.515,0.0
1459603669200,-9.515,0.0
1459603669210,-9.515,0.0
1459603669220,-9.515,0.0
1459603669230,-9.515,0.0
1459603669240,-9.515,3.6200000000000004e-07
1459603669250,-9.515,0.0
1459603669260,-9.515,3.6200000000000004e-07
1459603669270,-9.515,1.4480000000000002e-06
1459603669280,-9.515,0.0
1459603669290,-9.515,0.0
1459603669300,-9.515,0.0
1459603669310,-9.515,7.240000000000001e-07
1459603669320,-9.515,7.240000000000001e-07
1459603669330,-9.515,0.0
1459603669340,-9.515,0.0
1459603669350,-9.515,0.0
1459603669360,-9.515,0.0
1459603669370,-9.515,0.0
1459603669380,-9.515,0.0
1459603669390,-9.515,3.6200000000000004e-07
1459603669400,-9.515,2.1719999999999997e-06
1459603669410,-9.515,0.0
1459603669420,-9.515,0.0
1459603669430,-9.515,7.240000000000001e-07
1459603669440,-9.515,0.0
1459603669450,-9.515,0.0
1459603669460,-9.515,7.240000000000001e-07
1459603669470,-9.515,0.0
1459603669480,-9.515,3.6200000000000004e-07
1459603669490,-9.515,7.240000000000001e-07
1459603669500,-9.515,0.0
1459603669510,-9.515,0.0
1459603669520,-9.515,3.6200000000000004e-07
1459603669530,-9.515,0.0
1459603669540,-9.515,0.0
1459603669550,-9.515,0.0
1459603669560,-9.515,0.0
1459603669570,-9.515,3.6200000000000004e-07
1459603669580,-9.515,1.0859999999999999e-06
1459603669590,-9.515,7.240000000000001e-07
1459603669600,-9.515,0.0
1459603669610,-9.515,0.0
1459603669620,-9.515,0.0
1459603669630,-9.515,0.0
1459603669640,-9.515,3.6200000000000004e-07
1459603669650,-9.515,7.240000000000001e-07
1459603669660,-9.515,0.0
1459603669670,-9.515,7.240000000000001e-07
1459603669680,-9.515,3.6200000000000004e-07
1459603669690,-9.515,3.6200000000000004e-07
1459603669700,-9.515,1.4480000000000002e-06
1459603669710,-9.515,0.0
1459603669720,-9.515,0.0
1459603669730,-9.515,0.0
1459603669740,-9.515,1.81e-06
1459603669750,-9.515,0.0
1459603669760,-9.515,0.0
1459603669770,-9.515,0.0
1459603669780,-9.515,0.0
1459603669790,-9.515,3.6200000000000004e-07
1459603669800,-9.515,0.0
1459603669810,-9.515,0.0
1459603669820,-9.515,0.0
1459603669830,-9.515,7.240000000000001e-07
1459603669840,-9.515,0.0
1459603669850,-9.515,7.240000000000001e-07
1459603669860,-9.515,0.0
1459603669870,-9.515,3.6200000000000004e-07
1459603669880,-9.515,3.6200000000000004e-07
1459603669890,-9.515,3.6200000000000004e-07
1459603669900,-9.515,3.6200000000000004e-07
1459603669910,-9.515,0.0
1459603669920,-9.515,3.6200000000000004e-07
1459603669930,-9.515,0.0
1459603669940,-9.515,3.6200000000000004e-07
1459603669950,-9.515,1.4480000000000002e-06
1459603669960,-9.515,0.0
1459603669970,-9.515,0.0
1459603669980,-9.515,0.0
1459603669990,-9.515,7.240000000000001e-07
1459603670000,-9.515,1.0859999999999999e-06
1459603670010,-9.515,0.0
1459603670020,-9.515,7.240000000000001e-07
1459603670030,-9.515,0.0
1459603670040,-9.515,0.0
1459603670050,-9.515,1.81e-06
1459603670060,-9.515,0.0
1459603670070,-9.515,0.0
1459603670080,-9.515,0.0
1459603670090,-9.515,0.0
1459603670100,-9.515,0.0
1459603670110,-9.515,0.0
1459603670120,-9.515,0.0
1459603670130,-9.515,0.0
1459603670140,-9.515,7.240000000000001e-07
1459603670150,-9.515,3.6200000000000004e-07
1459603670160,-9.515,3.6200000000000004e-07
1459603670170,-9.515,0.0
1459603670180,-9.515,7.240000000000001e-07
1459603670190,-9.515,3.6200000000000004e-07
1459603670200,-9.515,1.0859999999999999e-06
1459603670210,-9.515,0.0
1459603670220,-9.515,3.6200000000000004e-07
1459603670230,-9.515,0.0
1459603670240,-9.515,0.0
1459603670250,-9.515,0.0
1459603670260,-9.515,1.0859999999999999e-06
1459603670270,-9.515,0.0
1459603670280,-9.515,0.0
1459603670290,-9.515,0.0
1459603670300,-9.515,7.240000000000001e-07
1459603670310,-9.515,0.0
1459603670320,-9.515,0.0
1459603670330,-9.515,7.240000000000001e-07
1459603670340,-9.515,0.0
1459603670350,-9.515,0.0
1459603670360,-9.515,7.240000000000001e-07
1459603670370,-9.515,0.0
1459603670380,-9.515,1.0859999999999999e-06
1459603670390,-9.515,3.6200000000000004e-07
1459603670400,-9.515,0.0
1459603670410,-9.515,0.0
1459603670420,-9.515,3.6200000000000004e-07
1459603670430,-9.515,3.6200000000000004e-07
1459603670440,-9.515,0.0
1459603670450,-9.515,3.6200000000000004e-07
1459603670460,-9.515,1.0859999999999999e-06
1459603670470,-9.515,1.0859999999999999e-06
1459603670480,-9.515,0.0
1459603670490,-9.515,0.0
1459603670500,-9.515,0.0
1459603670510,-9.515,0.0
1459603670520,-9.515,1.4480000000000002e-06
1459603670530,-9.515,0.0
1459603670540,-9.515,0.0
1459603670550,-9.515,0.0
1459603670560,-9.515,0.0
1459603670570,-9.515,0.0
1459603670580,-9.515,7.240000000000001e-07
1459603670590,-9.515,3.6200000000000004e-07
1459603670600,-9.515,3.6200000000000004e-07
1459603670610,-9.515,0.0
1459603670620,-9.515,0.0
1459603670630,-9.515,0.0
1459603670640,-9.515,0.0
1459603670650,-9.515,1.4480000000000002e-06
1459603670660,-9.515,0.0
1459603670670,-9.515,0.0
1459603670680,-9.515,3.6200000000000004e-07
1459603670690,-9.515,3.6200000000000004e-07
1459603670700,-9.515,0.0
1459603670710,-9.515,3.6200000000000004e-07
1459603670720,-9.515,3.6200000000000004e-07
1459603670730,-9.515,7.240000000000001e-07
1459603670740,-9.515,0.0
1459603670750,-9.515,0.0
1459603670760,-9.515,7.240000000000001e-07
1459603670770,-9.515,0.0
1459603670780,-9.515,3.6200000000000004e-07
1459603670790,-9.515,0.0
1459603670800,-9.515,3.6200000000000004e-07
1459603670810,-9.515,3.6200000000000004e-07
1459603670820,-9.515,1.0859999999999999e-06
1459603670830,-9.515,0.0
1459603670840,-9.515,0.0
1459603670850,-9.515,0.0
1459603670860,-9.515,7.240000000000001e-07
1459603670870,-9.515,3.6200000000000004e-07
1459603670880,-9.515,7.240000000000001e-07
1459603670890,-9.515,0.0
1459603670900,-9.515,1.0859999999999999e-06
1459603670910,-9.515,1.0859999999999999e-06
1459603670920,-9.515,0.0
1459603670930,-9.515,0.0
1459603670940,-9.515,0.0
1459603670950,-9.515,0.0
1459603670960,-9.515,1.0859999999999999e-06
1459603670970,-9.515,7.240000000000001e-07
1459603670980,-9.515,0.0
1459603670990,-9.515,0.0
1459603671000,-9.515,0.0
1459603671010,-9.515,3.6200000000000004e-07
1459603671020,-9.515,1.81e-06
1459603671030,-9.515,0.0
1459603671040,-9.515,3.6200000000000004e-07
1459603671050,-9.515,0.0
1459603671060,-9.515,2.5340000000000002e-06
1459603671070,-9.515,0.0
1459603671080,-9.515,0.0
1459603671090,-9.515,0.0
1459603671100,-9.515,0.0
1459603671110,-9.515,0.0
1459603671120,-9.515,3.6200000000000004e-07
1459603671130,-9.515,0.0
1459603671140,-9.515,3.6200000000000004e-07
1459603671150,-9.515,0.0
1459603671160,-9.515,0.0
1459603671170,-9.515,0.0
1459603671180,-9.515,0.0
1459603671190,-9.515,0.0
1459603671200,-9.515,0.0
1459603671210,-9.515,0.0
1459603671220,-9.515,3.6200000000000004e-07
1459603671230,-9.515,7.240000000000001e-07
1459603671240,-9.515,0.0
1459603671250,-9.515,0.0
1459603671260,-9.515,7.240000000000001e-07
1459603671270,-9.515,0.0
1459603671280,-9.515,1.0859999999999999e-06
1459603671290,-9.515,0.0
1459603671300,-9.515,3.6200000000000004e-07
1459603671310,-9.515,0.0
1459603671320,-9.515,0.0
1459603671330,-9.515,3.6200000000000004e-07
1459603671340,-9.515,0.0
1459603671350,-9.515,3.6200000000000004e-07
1459603671360,-9.515,1.0859999999999999e-06
1459603671370,-9.515,1.0859999999999999e-06
1459603671380,-9.515,3.6200000000000004e-07
1459603671390,-9.515,1.0859999999999999e-06
1459603671400,-9.515,0.0
1459603671410,-9.515,0.0
1459603671420,-9.515,0.0
1459603671430,-9.515,3.6200000000000004e-07
1459603671440,-9.515,0.0
1459603671450,-9.515,0.0
1459603671460,-9.515,1.4480000000000002e-06
1459603671470,-9.515,0.0
1459603671480,-9.515,0.0
1459603671490,-9.515,0.0
1459603671500,-9.515,3.6200000000000004e-07
1459603671510,-9.515,7.240000000000001e-07
1459603671520,-9.515,0.0
1459603671530,-9.515,1.0859999999999999e-06
1459603671540,-9.515,7.240000000000001e-07
1459603671550,-9.515,3.6200000000000004e-07
1459603671560,-9.515,3.6200000000000004e-07
1459603671570,-9.515,7.240000000000001e-07
1459603671580,-9.515,0.0
1459603671590,-9.515,0.0
1459603671600,-9.515,3.6200000000000004e-07
1459603671610,-9.515,3.6200000000000004e-07
1459603671620,-9.515,1.0859999999999999e-06
1459603671630,-9.515,0.0
1459603671640,-9.515,0.0
1459603671650,-9.515,0.0
1459603671660,-9.515,0.0
1459603671670,-9.515,0.0
1459603671680,-9.515,0.0
1459603671690,-9.515,0.0
1459603671700,-9.515,3.6200000000000004e-07
1459603671710,-9.515,7.240000000000001e-07
1459603671720,-9.515,3.6200000000000004e-07
1459603671730,-9.515,0.0
1459603671740,-9.515,7.240000000000001e-07
1459603671750,-9.515,3.6200000000000004e-07
1459603671760,-9.515,0.0
1459603671770,-9.515,3.6200000000000004e-07
1459603671780,-9.515,7.240000000000001e-07
1459603671790,-9.515,1.4480000000000002e-06
1459603671800,-9.515,0.0
1459603671810,-9.515,7.240000000000001e-07
1459603671820,-9.515,0.0
1459603671830,-9.515,7.240000000000001e-07
1459603671840,-9.515,0.0
1459603671850,-9.515,3.6200000000000004e-07
1459603671860,-9.515,0.0
1459603671870,-9.515,3.6200000000000004e-07
1459603671880,-9.515,1.0859999999999999e-06
