Timestamp,position,BLMTI.05R3.B1I10_TCLA.A5R3.B1
1459604955200,-7.94,7.240000000000001e-07
1459604955210,-7.94,0.0
1459604955220,-7.94,3.6200000000000004e-07
1459604955230,-7.94,3.6200000000000004e-07
1459604955240,-7.94,0.0
1459604955250,-7.94,7.240000000000001e-07
1459604955260,-7.94,0.0
1459604955270,-7.94,0.0
1459604955280,-7.94,7.240000000000001e-07
1459604955290,-7.94,3.6200000000000004e-07
1459604955300,-7.94,0.0
1459604955310,-7.94,0.0
1459604955320,-7.94,1.0859999999999999e-06
1459604955330,-7.94,0.0
1459604955340,-7.94,7.240000000000001e-07
1459604955350,-7.94,3.6200000000000004e-07
1459604955360,-7.94,7.240000000000001e-07
1459604955370,-7.94,0.0
1459604955380,-7.94,7.240000000000001e-07
1459604955390,-7.94,0.0
1459604955400,-7.94,3.6200000000000004e-07
1459604955410,-7.94,3.6200000000000004e-07
1459604955420,-7.94,0.0
1459604955430,-7.94,7.240000000000001e-07
1459604955440,-7.94,3.6200000000000004e-07
1459604955450,-7.94,0.0
1459604955460,-7.94,7.240000000000001e-07
1459604955470,-7.94,3.6200000000000004e-07
1459604955480,-7.94,0.0
1459604955490,-7.94,7.240000000000001e-07
1459604955500,-7.94,7.240000000000001e-07
1459604955510,-7.94,0.0
1459604955520,-7.94,3.6200000000000004e-07
1459604955530,-7.94,3.6200000000000004e-07
1459604955540,-7.94,1.0859999999999999e-06
1459604955550,-7.94,0.0
1459604955560,-7.94,7.240000000000001e-07
1459604955570,-7.94,0.0
1459604955580,-7.94,7.240000000000001e-07
1459604955590,-7.94,3.6200000000000004e-07
1459604955600,-7.94,7.240000000000001e-07
1459604955610,-7.94,0.0
1459604955620,-7.94,0.0
1459604955630,-7.94,0.0
1459604955640,-7.94,3.6200000000000004e-07
1459604955650,-7.94,0.0
1459604955660,-7.94,7.240000000000001e-07
1459604955670,-7.94,7.240000000000001e-07
1459604955680,-7.94,7.240000000000001e-07
1459604955690,-7.94,0.0
1459604955700,-7.94,7.240000000000001e-07
1459604955710,-7.94,7.240000000000001e-07
1459604955720,-7.94,1.4480000000000002e-06
1459604955730,-7.94,0.0
1459604955740,-7.94,3.6200000000000004e-07
1459604955750,-7.94,0.0
1459604955760,-7.94,0.0
1459604955770,-7.94,3.6200000000000004e-07
1459604955780,-7.94,7.240000000000001e-07
1459604955790,-7.94,3.6200000000000004e-07
1459604955800,-7.94,7.240000000000001e-07
1459604955810,-7.94,3.6200000000000004e-07
1459604955820,-7.94,0.0
1459604955830,-7.94,0.0
1459604955840,-7.94,7.240000000000001e-07
1459604955850,-7.94,0.0
1459604955860,-7.94,0.0
1459604955870,-7.94,0.0
1459604955880,-7.94,1.0859999999999999e-06
1459604955890,-7.94,3.6200000000000004e-07
1459604955900,-7.94,3.6200000000000004e-07
1459604955910,-7.94,0.0
1459604955920,-7.94,7.240000000000001e-07
1459604955930,-7.94,0.0
1459604955940,-7.94,1.0859999999999999e-06
1459604955950,-7.94,0.0
1459604955960,-7.94,0.0
1459604955970,-7.94,3.6200000000000004e-07
1459604955980,-7.94,3.6200000000000004e-07
1459604955990,-7.94,0.0
1459604956000,-7.94,7.240000000000001e-07
1459604956010,-7.94,3.6200000000000004e-07
1459604956020,-7.94,3.6200000000000004e-07
1459604956030,-7.94,7.240000000000001e-07
1459604956040,-7.94,3.6200000000000004e-07
1459604956050,-7.94,7.240000000000001e-07
1459604956060,-7.94,3.6200000000000004e-07
1459604956070,-7.94,0.0
1459604956080,-7.94,7.240000000000001e-07
1459604956090,-7.94,0.0
1459604956100,-7.94,3.6200000000000004e-07
1459604956110,-7.94,0.0
1459604956120,-7.94,1.0859999999999999e-06
1459604956130,-7.94,3.6200000000000004e-07
1459604956140,-7.94,3.6200000000000004e-07
1459604956150,-7.94,3.6200000000000004e-07
1459604956160,-7.94,3.6200000000000004e-07
1459604956170,-7.94,0.0
1459604956180,-7.94,3.6200000000000004e-07
1459604956190,-7.94,0.0
1459604956200,-7.94,7.240000000000001e-07
1459604956210,-7.94,0.0
1459604956220,-7.94,3.6200000000000004e-07
1459604956230,-7.94,3.6200000000000004e-07
1459604956240,-7.94,7.240000000000001e-07
1459604956250,-7.94,7.240000000000001e-07
1459604956260,-7.94,3.6200000000000004e-07
1459604956270,-7.94,0.0
1459604956280,-7.94,3.6200000000000004e-07
1459604956290,-7.94,3.6200000000000004e-07
1459604956300,-7.94,0.0
1459604956310,-7.94,0.0
1459604956320,-7.94,7.240000000000001e-07
1459604956330,-7.94,3.6200000000000004e-07
1459604956340,-7.94,3.6200000000000004e-07
1459604956350,-7.94,0.0
1459604956360,-7.94,7.240000000000001e-07
1459604956370,-7.94,3.6200000000000004e-07
1459604956380,-7.94,7.240000000000001e-07
1459604956390,-7.94,0.0
1459604956400,-7.94,3.6200000000000004e-07
1459604956410,-7.94,3.6200000000000004e-07
1459604956420,-7.94,0.0
1459604956430,-7.94,7.240000000000001e-07
1459604956440,-7.94,7.240000000000001e-07
1459604956450,-7.94,0.0
1459604956460,-7.94,1.0859999999999999e-06
1459604956470,-7.94,0.0
1459604956480,-7.94,7.240000000000001e-07
1459604956490,-7.94,3.6200000000000004e-07
1459604956500,-7.94,3.6200000000000004e-07
1459604956510,-7.94,3.6200000000000004e-07
1459604956520,-7.94,3.6200000000000004e-07
1459604956530,-7.94,3.6200000000000004e-07
1459604956540,-7.94,7.240000000000001e-07
1459604956550,-7.94,0.0
1459604956560,-7.94,3.6200000000000004e-07
1459604956570,-7.94,7.240000000000001e-07
1459604956580,-7.94,7.240000000000001e-07
1459604956590,-7.94,0.0
1459604956600,-7.94,7.240000000000001e-07
1459604956610,-7.94,0.0
1459604956620,-7.94,3.6200000000000004e-07
1459604956630,-7.94,0.0
1459604956640,-7.94,0.0
1459604956650,-7.94,0.0
1459604956660,-7.94,7.240000000000001e-07
1459604956670,-7.94,3.6200000000000004e-07
1459604956680,-7.94,3.6200000000000004e-07
1459604956690,-7.94,3.6200000000000004e-07
1459604956700,-7.94,7.240000000000001e-07
1459604956710,-7.94,3.6200000000000004e-07
1459604956720,-7.94,3.6200000000000004e-07
1459604956730,-7.94,0.0
1459604956740,-7.94,3.6200000000000004e-07
1459604956750,-7.94,0.0
1459604956760,-7.94,7.240000000000001e-07
1459604956770,-7.94,0.0
1459604956780,-7.94,7.240000000000001e-07
1459604956790,-7.94,3.6200000000000004e-07
1459604956800,-7.94,7.240000000000001e-07
1459604956810,-7.94,0.0
1459604956820,-7.94,1.0859999999999999e-06
1459604956830,-7.94,0.0
1459604956840,-7.94,3.6200000000000004e-07
1459604956850,-7.94,0.0
1459604956860,-7.94,3.6200000000000004e-07
1459604956870,-7.94,0.0
1459604956880,-7.94,3.6200000000000004e-07
1459604956890,-7.94,3.6200000000000004e-07
1459604956900,-7.94,1.81e-06
1459604956910,-7.94,0.0
1459604956920,-7.94,0.0
1459604956930,-7.94,3.6200000000000004e-07
1459604956940,-7.94,0.0
1459604956950,-7.94,0.0
1459604956960,-7.94,1.0859999999999999e-06
1459604956970,-7.94,0.0
1459604956980,-7.94,0.0
1459604956990,-7.94,0.0
1459604957000,-7.94,3.6200000000000004e-07
1459604957010,-7.94,0.0
1459604957020,-7.94,1.0859999999999999e-06
1459604957030,-7.94,0.0
1459604957040,-7.94,3.6200000000000004e-07
1459604957050,-7.94,0.0
1459604957060,-7.94,7.240000000000001e-07
1459604957070,-7.94,3.6200000000000004e-07
1459604957080,-7.94,3.6200000000000004e-07
1459604957090,-7.94,0.0
1459604957100,-7.94,7.240000000000001e-07
1459604957110,-7.94,0.0
1459604957120,-7.94,7.240000000000001e-07
1459604957130,-7.94,3.6200000000000004e-07
1459604957140,-7.94,0.0
1459604957150,-7.94,3.6200000000000004e-07
1459604957160,-7.94,7.240000000000001e-07
1459604957170,-7.94,3.6200000000000004e-07
1459604957180,-7.94,7.240000000000001e-07
1459604957190,-7.94,0.0
1459604957200,-7.94,0.0
1459604957210,-7.94,3.6200000000000004e-07
1459604957220,-7.94,3.6200000000000004e-07
1459604957230,-7.94,3.6200000000000004e-07
1459604957240,-7.94,1.4480000000000002e-06
1459604957250,-7.94,7.240000000000001e-07
1459604957260,-7.94,0.0
1459604957270,-7.94,0.0
1459604957280,-7.94,3.6200000000000004e-07
1459604957290,-7.94,0.0
1459604957300,-7.94,3.6200000000000004e-07
1459604957310,-7.94,0.0
1459604957320,-7.94,7.240000000000001e-07
1459604957330,-7.94,3.6200000000000004e-07
1459604957340,-7.94,3.6200000000000004e-07
1459604957350,-7.94,0.0
1459604957360,-7.94,7.240000000000001e-07
1459604957370,-7.94,0.0
1459604957380,-7.94,7.240000000000001e-07
1459604957390,-7.94,0.0
1459604957400,-7.94,0.0
1459604957410,-7.94,3.6200000000000004e-07
1459604957420,-7.94,0.0
1459604957430,-7.94,7.240000000000001e-07
1459604957440,-7.94,1.0859999999999999e-06
1459604957450,-7.94,0.0
1459604957460,-7.94,0.0
1459604957470,-7.94,0.0
1459604957480,-7.94,7.240000000000001e-07
1459604957490,-7.94,0.0
1459604957500,-7.94,1.4480000000000002e-06
1459604957510,-7.94,0.0
1459604957520,-7.94,7.240000000000001e-07
1459604957530,-7.94,0.0
1459604957540,-7.94,3.6200000000000004e-07
1459604957550,-7.94,0.0
1459604957560,-7.94,1.0859999999999999e-06
1459604957570,-7.94,0.0
1459604957580,-7.94,7.240000000000001e-07
1459604957590,-7.94,0.0
1459604957600,-7.94,3.6200000000000004e-07
1459604957610,-7.94,0.0
1459604957620,-7.94,0.0
1459604957630,-7.94,3.6200000000000004e-07
1459604957640,-7.94,7.240000000000001e-07
1459604957650,-7.94,0.0
1459604957660,-7.94,3.6200000000000004e-07
1459604957670,-7.94,0.0
1459604957680,-7.94,3.6200000000000004e-07
1459604957690,-7.94,3.6200000000000004e-07
1459604957700,-7.94,1.0859999999999999e-06
1459604957710,-7.94,0.0
1459604957720,-7.94,1.0859999999999999e-06
1459604957730,-7.94,0.0
1459604957740,-7.94,7.240000000000001e-07
1459604957750,-7.94,0.0
1459604957760,-7.94,7.240000000000001e-07
1459604957770,-7.94,0.0
1459604957780,-7.94,0.0
1459604957790,-7.94,3.6200000000000004e-07
1459604957800,-7.94,3.6200000000000004e-07
1459604957810,-7.94,0.0
1459604957820,-7.94,1.0859999999999999e-06
1459604957830,-7.94,3.6200000000000004e-07
1459604957840,-7.94,7.240000000000001e-07
1459604957850,-7.94,7.240000000000001e-07
1459604957860,-7.94,0.0
1459604957870,-7.94,3.6200000000000004e-07
1459604957880,-7.94,3.6200000000000004e-07
1459604957890,-7.94,3.6200000000000004e-07
1459604957900,-7.94,0.0
1459604957910,-7.94,7.240000000000001e-07
