Timestamp,position,BLMTI.05R3.B1I10_TCLA.A5R3.B1
1459604940950,-7.35,3.6200000000000004e-07
1459604940960,-7.35,7.240000000000001e-07
1459604940970,-7.35,3.6200000000000004e-07
1459604940980,-7.35,0.0
1459604940990,-7.35,3.6200000000000004e-07
1459604941000,-7.35,0.0
1459604941010,-7.35,0.0
1459604941020,-7.35,1.0859999999999999e-06
1459604941030,-7.35,0.0
1459604941040,-7.35,1.0859999999999999e-06
1459604941050,-7.35,0.0
1459604941060,-7.35,7.240000000000001e-07
1459604941070,-7.35,0.0
1459604941080,-7.35,3.6200000000000004e-07
1459604941090,-7.35,3.6200000000000004e-07
1459604941100,-7.35,7.240000000000001e-07
1459604941110,-7.35,3.6200000000000004e-07
1459604941120,-7.35,0.0
1459604941130,-7.35,0.0
1459604941140,-7.35,7.240000000000001e-07
1459604941150,-7.35,0.0
1459604941160,-7.35,3.6200000000000004e-07
1459604941170,-7.35,3.6200000000000004e-07
1459604941180,-7.35,7.240000000000001e-07
1459604941190,-7.35,0.0
1459604941200,-7.35,1.0859999999999999e-06
1459604941210,-7.35,0.0
1459604941220,-7.35,0.0
1459604941230,-7.35,3.6200000000000004e-07
1459604941240,-7.35,0.0
1459604941250,-7.35,3.6200000000000004e-07
1459604941260,-7.35,3.6200000000000004e-07
1459604941270,-7.35,3.6200000000000004e-07
1459604941280,-7.35,1.0859999999999999e-06
1459604941290,-7.35,0.0
1459604941300,-7.35,0.0
1459604941310,-7.35,7.240000000000001e-07
1459604941320,-7.35,3.6200000000000004e-07
1459604941330,-7.35,3.6200000000000004e-07
1459604941340,-7.35,7.240000000000001e-07
1459604941350,-7.35,0.0
1459604941360,-7.35,0.0
1459604941370,-7.35,7.240000000000001e-07
1459604941380,-7.35,3.6200000000000004e-07
1459604941390,-7.35,0.0
1459604941400,-7.35,7.240000000000001e-07
1459604941410,-7.35,3.6200000000000004e-07
1459604941420,-7.35,3.6200000000000004e-07
1459604941430,-7.35,0.0
1459604941440,-7.35,1.0859999999999999e-06
1459604941450,-7.35,0.0
1459604941460,-7.35,7.240000000000001e-07
1459604941470,-7.35,0.0
1459604941480,-7.35,3.6200000000000004e-07
1459604941490,-7.35,3.6200000000000004e-07
1459604941500,-7.35,3.6200000000000004e-07
1459604941510,-7.35,0.0
1459604941520,-7.35,1.0859999999999999e-06
1459604941530,-7.35,3.6200000000000004e-07
1459604941540,-7.35,3.6200000000000004e-07
1459604941550,-7.35,0.0
1459604941560,-7.35,1.0859999999999999e-06
1459604941570,-7.35,0.0
1459604941580,-7.35,0.0
1459604941590,-7.35,0.0
1459604941600,-7.35,3.6200000000000004e-07
1459604941610,-7.35,0.0
1459604941620,-7.35,1.0859999999999999e-06
1459604941630,-7.35,0.0
1459604941640,-7.35,1.0859999999999999e-06
1459604941650,-7.35,0.0
1459604941660,-7.35,3.6200000000000004e-07
1459604941670,-7.35,0.0
1459604941680,-7.35,7.240000000000001e-07
1459604941690,-7.35,3.6200000000000004e-07
1459604941700,-7.35,3.6200000000000004e-07
1459604941710,-7.35,0.0
1459604941720,-7.35,1.0859999999999999e-06
1459604941730,-7.35,3.6200000000000004e-07
1459604941740,-7.35,3.6200000000000004e-07
1459604941750,-7.35,0.0
1459604941760,-7.35,7.240000000000001e-07
1459604941770,-7.35,0.0
1459604941780,-7.35,7.240000000000001e-07
1459604941790,-7.35,0.0
1459604941800,-7.35,3.6200000000000004e-07
1459604941810,-7.35,0.0
1459604941820,-7.35,1.0859999999999999e-06
1459604941830,-7.35,0.0
1459604941840,-7.35,3.6200000000000004e-07
1459604941850,-7.35,0.0
1459604941860,-7.35,7.240000000000001e-07
1459604941870,-7.35,3.6200000000000004e-07
1459604941880,-7.35,7.240000000000001e-07
1459604941890,-7.35,0.0
1459604941900,-7.35,3.6200000000000004e-07
1459604941910,-7.35,0.0
1459604941920,-7.35,3.6200000000000004e-07
1459604941930,-7.35,3.6200000000000004e-07
1459604941940,-7.35,3.6200000000000004e-07
1459604941950,-7.35,3.6200000000000004e-07
1459604941960,-7.35,3.6200000000000004e-07
1459604941970,-7.35,1.0859999999999999e-06
1459604941980,-7.35,3.6200000000000004e-07
1459604941990,-7.35,0.0
1459604942000,-7.35,7.240000000000001e-07
1459604942010,-7.35,3.6200000000000004e-07
1459604942020,-7.35,7.240000000000001e-07
1459604942030,-7.35,0.0
1459604942040,-7.35,0.0
1459604942050,-7.35,3.6200000000000004e-07
1459604942060,-7.35,7.240000000000001e-07
1459604942070,-7.35,0.0
1459604942080,-7.35,7.240000000000001e-07
1459604942090,-7.35,3.6200000000000004e-07
1459604942100,-7.35,7.240000000000001e-07
1459604942110,-7.35,0.0
1459604942120,-7.35,3.6200000000000004e-07
1459604942130,-7.35,0.0
1459604942140,-7.35,3.6200000000000004e-07
1459604942150,-7.35,3.6200000000000004e-07
1459604942160,-7.35,0.0
1459604942170,-7.35,3.6200000000000004e-07
1459604942180,-7.35,2.1719999999999997e-06
1459604942190,-7.35,0.0
1459604942200,-7.35,7.240000000000001e-07
1459604942210,-7.35,0.0
1459604942220,-7.35,3.6200000000000004e-07
1459604942230,-7.35,3.6200000000000004e-07
1459604942240,-7.35,3.6200000000000004e-07
1459604942250,-7.35,0.0
1459604942260,-7.35,3.6200000000000004e-07
1459604942270,-7.35,0.0
1459604942280,-7.35,1.4480000000000002e-06
1459604942290,-7.35,0.0
1459604942300,-7.35,1.0859999999999999e-06
1459604942310,-7.35,0.0
1459604942320,-7.35,3.6200000000000004e-07
1459604942330,-7.35,3.6200000000000004e-07
1459604942340,-7.35,0.0
1459604942350,-7.35,0.0
1459604942360,-7.35,3.6200000000000004e-07
1459604942370,-7.35,0.0
1459604942380,-7.35,7.240000000000001e-07
1459604942390,-7.35,0.0
1459604942400,-7.35,1.0859999999999999e-06
1459604942410,-7.35,7.240000000000001e-07
1459604942420,-7.35,7.240000000000001e-07
1459604942430,-7.35,3.6200000000000004e-07
1459604942440,-7.35,1.0859999999999999e-06
1459604942450,-7.35,0.0
1459604942460,-7.35,3.6200000000000004e-07
1459604942470,-7.35,0.0
1459604942480,-7.35,0.0
1459604942490,-7.35,0.0
1459604942500,-7.35,1.0859999999999999e-06
1459604942510,-7.35,0.0
1459604942520,-7.35,1.0859999999999999e-06
1459604942530,-7.35,0.0
1459604942540,-7.35,7.240000000000001e-07
1459604942550,-7.35,0.0
1459604942560,-7.35,7.240000000000001e-07
1459604942570,-7.35,0.0
1459604942580,-7.35,3.6200000000000004e-07
1459604942590,-7.35,0.0
1459604942600,-7.35,0.0
1459604942610,-7.35,0.0
1459604942620,-7.35,7.240000000000001e-07
1459604942630,-7.35,3.6200000000000004e-07
1459604942640,-7.35,1.4480000000000002e-06
1459604942650,-7.35,0.0
1459604942660,-7.35,7.240000000000001e-07
1459604942670,-7.35,0.0
1459604942680,-7.35,3.6200000000000004e-07
1459604942690,-7.35,0.0
1459604942700,-7.35,3.6200000000000004e-07
1459604942710,-7.35,0.0
1459604942720,-7.35,3.6200000000000004e-07
1459604942730,-7.35,3.6200000000000004e-07
1459604942740,-7.35,3.6200000000000004e-07
1459604942750,-7.35,0.0
1459604942760,-7.35,1.4480000000000002e-06
1459604942770,-7.35,0.0
1459604942780,-7.35,3.6200000000000004e-07
1459604942790,-7.35,0.0
1459604942800,-7.35,7.240000000000001e-07
1459604942810,-7.35,0.0
1459604942820,-7.35,7.240000000000001e-07
1459604942830,-7.35,0.0
1459604942840,-7.35,0.0
1459604942850,-7.35,3.6200000000000004e-07
1459604942860,-7.35,1.4480000000000002e-06
1459604942870,-7.35,0.0
1459604942880,-7.35,7.240000000000001e-07
1459604942890,-7.35,0.0
1459604942900,-7.35,7.240000000000001e-07
1459604942910,-7.35,0.0
1459604942920,-7.35,7.240000000000001e-07
1459604942930,-7.35,0.0
1459604942940,-7.35,7.240000000000001e-07
1459604942950,-7.35,0.0
1459604942960,-7.35,3.6200000000000004e-07
1459604942970,-7.35,3.6200000000000004e-07
1459604942980,-7.35,7.240000000000001e-07
1459604942990,-7.35,3.6200000000000004e-07
1459604943000,-7.35,1.0859999999999999e-06
1459604943010,-7.35,0.0
1459604943020,-7.35,3.6200000000000004e-07
1459604943030,-7.35,0.0
1459604943040,-7.35,3.6200000000000004e-07
1459604943050,-7.35,0.0
1459604943060,-7.35,3.6200000000000004e-07
1459604943070,-7.35,3.6200000000000004e-07
1459604943080,-7.35,7.240000000000001e-07
1459604943090,-7.35,0.0
1459604943100,-7.35,1.4480000000000002e-06
1459604943110,-7.35,0.0
1459604943120,-7.35,1.0859999999999999e-06
1459604943130,-7.35,0.0
1459604943140,-7.35,7.240000000000001e-07
1459604943150,-7.35,0.0
1459604943160,-7.35,3.6200000000000004e-07
1459604943170,-7.35,0.0
1459604943180,-7.35,7.240000000000001e-07
1459604943190,-7.35,3.6200000000000004e-07
1459604943200,-7.35,1.0859999999999999e-06
1459604943210,-7.35,0.0
1459604943220,-7.35,1.0859999999999999e-06
1459604943230,-7.35,0.0
1459604943240,-7.35,0.0
1459604943250,-7.35,0.0
1459604943260,-7.35,7.240000000000001e-07
1459604943270,-7.35,0.0
1459604943280,-7.35,7.240000000000001e-07
1459604943290,-7.35,0.0
1459604943300,-7.35,3.6200000000000004e-07
1459604943310,-7.35,0.0
1459604943320,-7.35,1.0859999999999999e-06
1459604943330,-7.35,3.6200000000000004e-07
1459604943340,-7.35,0.0
1459604943350,-7.35,3.6200000000000004e-07
1459604943360,-7.35,1.0859999999999999e-06
1459604943370,-7.35,0.0
1459604943380,-7.35,3.6200000000000004e-07
1459604943390,-7.35,0.0
1459604943400,-7.35,1.4480000000000002e-06
1459604943410,-7.35,0.0
1459604943420,-7.35,0.0
1459604943430,-7.35,3.6200000000000004e-07
1459604943440,-7.35,3.6200000000000004e-07
1459604943450,-7.35,0.0
1459604943460,-7.35,1.0859999999999999e-06
1459604943470,-7.35,0.0
1459604943480,-7.35,3.6200000000000004e-07
1459604943490,-7.35,0.0
1459604943500,-7.35,7.240000000000001e-07
1459604943510,-7.35,0.0
1459604943520,-7.35,3.6200000000000004e-07
1459604943530,-7.35,0.0
1459604943540,-7.35,7.240000000000001e-07
1459604943550,-7.35,0.0
1459604943560,-7.35,7.240000000000001e-07
1459604943570,-7.35,0.0
1459604943580,-7.35,1.0859999999999999e-06
1459604943590,-7.35,0.0
1459604943600,-7.35,3.6200000000000004e-07
1459604943610,-7.35,0.0
1459604943620,-7.35,7.240000000000001e-07
1459604943630,-7.35,0.0
1459604943640,-7.35,1.0859999999999999e-06
1459604943650,-7.35,0.0
1459604943660,-7.35,7.240000000000001e-07
1459604943670,-7.35,0.0
1459604943680,-7.35,1.4480000000000002e-06
1459604943690,-7.35,3.6200000000000004e-07
1459604943700,-7.35,3.6200000000000004e-07
1459604943710,-7.35,0.0
1459604943720,-7.35,1.0859999999999999e-06
1459604943730,-7.35,0.0
1459604943740,-7.35,0.0
1459604943750,-7.35,3.6200000000000004e-07
1459604943760,-7.35,3.6200000000000004e-07
1459604943770,-7.35,0.0
1459604943780,-7.35,1.0859999999999999e-06
1459604943790,-7.35,0.0
1459604943800,-7.35,7.240000000000001e-07
1459604943810,-7.35,3.6200000000000004e-07
1459604943820,-7.35,7.240000000000001e-07
1459604943830,-7.35,0.0
1459604943840,-7.35,3.6200000000000004e-07
1459604943850,-7.35,0.0
1459604943860,-7.35,1.0859999999999999e-06
1459604943870,-7.35,0.0
1459604943880,-7.35,3.6200000000000004e-07
1459604943890,-7.35,0.0
1459604943900,-7.35,3.6200000000000004e-07
1459604943910,-7.35,0.0
1459604943920,-7.35,7.240000000000001e-07
1459604943930,-7.35,0.0
1459604943940,-7.35,7.240000000000001e-07
1459604943950,-7.35,0.0
1459604943960,-7.35,7.240000000000001e-07
1459604943970,-7.35,0.0
1459604943980,-7.35,7.240000000000001e-07
1459604943990,-7.35,3.6200000000000004e-07
1459604944000,-7.35,7.240000000000001e-07
1459604944010,-7.35,0.0
1459604944020,-7.35,7.240000000000001e-07
1459604944030,-7.35,0.0
1459604944040,-7.35,1.0859999999999999e-06
1459604944050,-7.35,0.0
1459604944060,-7.35,3.6200000000000004e-07
1459604944070,-7.35,0.0
1459604944080,-7.35,3.6200000000000004e-07
1459604944090,-7.35,0.0
1459604944100,-7.35,1.0859999999999999e-06
1459604944110,-7.35,0.0
1459604944120,-7.35,1.0859999999999999e-06
1459604944130,-7.35,0.0
1459604944140,-7.35,7.240000000000001e-07
1459604944150,-7.35,0.0
1459604944160,-7.35,0.0
1459604944170,-7.35,3.6200000000000004e-07
1459604944180,-7.35,3.6200000000000004e-07
1459604944190,-7.35,0.0
1459604944200,-7.35,1.0859999999999999e-06
1459604944210,-7.35,0.0
1459604944220,-7.35,0.0
1459604944230,-7.35,0.0
1459604944240,-7.35,7.240000000000001e-07
1459604944250,-7.35,0.0
1459604944260,-7.35,0.0
1459604944270,-7.35,3.6200000000000004e-07
1459604944280,-7.35,7.240000000000001e-07
1459604944290,-7.35,0.0
1459604944300,-7.35,7.240000000000001e-07
1459604944310,-7.35,0.0
1459604944320,-7.35,1.0859999999999999e-06
1459604944330,-7.35,3.6200000000000004e-07
1459604944340,-7.35,3.6200000000000004e-07
1459604944350,-7.35,0.0
1459604944360,-7.35,1.0859999999999999e-06
1459604944370,-7.35,0.0
1459604944380,-7.35,1.0859999999999999e-06
1459604944390,-7.35,3.6200000000000004e-07
1459604944400,-7.35,7.240000000000001e-07
1459604944410,-7.35,3.6200000000000004e-07
1459604944420,-7.35,3.6200000000000004e-07
1459604944430,-7.35,0.0
1459604944440,-7.35,3.6200000000000004e-07
1459604944450,-7.35,7.240000000000001e-07
1459604944460,-7.35,3.6200000000000004e-07
1459604944470,-7.35,0.0
1459604944480,-7.35,1.0859999999999999e-06
1459604944490,-7.35,0.0
1459604944500,-7.35,3.6200000000000004e-07
1459604944510,-7.35,3.6200000000000004e-07
1459604944520,-7.35,0.0
1459604944530,-7.35,0.0
1459604944540,-7.35,3.6200000000000004e-07
1459604944550,-7.35,3.6200000000000004e-07
1459604944560,-7.35,7.240000000000001e-07
1459604944570,-7.35,0.0
1459604944580,-7.35,7.240000000000001e-07
1459604944590,-7.35,0.0
1459604944600,-7.35,7.240000000000001e-07
1459604944610,-7.35,0.0
1459604944620,-7.35,3.6200000000000004e-07
1459604944630,-7.35,0.0
1459604944640,-7.35,7.240000000000001e-07
1459604944650,-7.35,0.0
1459604944660,-7.35,1.4480000000000002e-06
1459604944670,-7.35,0.0
1459604944680,-7.35,3.6200000000000004e-07
1459604944690,-7.35,0.0
1459604944700,-7.35,3.6200000000000004e-07
1459604944710,-7.35,3.6200000000000004e-07
1459604944720,-7.35,3.6200000000000004e-07
1459604944730,-7.35,0.0
1459604944740,-7.35,7.240000000000001e-07
1459604944750,-7.35,0.0
1459604944760,-7.35,1.0859999999999999e-06
1459604944770,-7.35,0.0
1459604944780,-7.35,3.6200000000000004e-07
1459604944790,-7.35,0.0
1459604944800,-7.35,7.240000000000001e-07
1459604944810,-7.35,0.0
1459604944820,-7.35,1.0859999999999999e-06
1459604944830,-7.35,0.0
1459604944840,-7.35,1.0859999999999999e-06
1459604944850,-7.35,0.0
1459604944860,-7.35,7.240000000000001e-07
1459604944870,-7.35,0.0
1459604944880,-7.35,0.0
1459604944890,-7.35,3.6200000000000004e-07
1459604944900,-7.35,3.6200000000000004e-07
1459604944910,-7.35,7.240000000000001e-07
1459604944920,-7.35,3.6200000000000004e-07
1459604944930,-7.35,0.0
1459604944940,-7.35,7.240000000000001e-07
1459604944950,-7.35,0.0
1459604944960,-7.35,0.0
1459604944970,-7.35,0.0
1459604944980,-7.35,7.240000000000001e-07
1459604944990,-7.35,0.0
1459604945000,-7.35,3.6200000000000004e-07
1459604945010,-7.35,0.0
1459604945020,-7.35,7.240000000000001e-07
1459604945030,-7.35,0.0
1459604945040,-7.35,1.0859999999999999e-06
1459604945050,-7.35,0.0
1459604945060,-7.35,7.240000000000001e-07
1459604945070,-7.35,0.0
1459604945080,-7.35,3.6200000000000004e-07
1459604945090,-7.35,0.0
1459604945100,-7.35,3.6200000000000004e-07
1459604945110,-7.35,0.0
1459604945120,-7.35,3.6200000000000004e-07
1459604945130,-7.35,0.0
1459604945140,-7.35,7.240000000000001e-07
1459604945150,-7.35,0.0
1459604945160,-7.35,7.240000000000001e-07
1459604945170,-7.35,0.0
1459604945180,-7.35,7.240000000000001e-07
1459604945190,-7.35,0.0
1459604945200,-7.35,7.240000000000001e-07
1459604945210,-7.35,0.0
1459604945220,-7.35,7.240000000000001e-07
1459604945230,-7.35,0.0
1459604945240,-7.35,1.0859999999999999e-06
1459604945250,-7.35,0.0
1459604945260,-7.35,0.0
1459604945270,-7.35,0.0
1459604945280,-7.35,7.240000000000001e-07
1459604945290,-7.35,0.0
1459604945300,-7.35,1.4480000000000002e-06
1459604945310,-7.35,3.6200000000000004e-07
1459604945320,-7.35,1.0859999999999999e-06
1459604945330,-7.35,0.0
1459604945340,-7.35,0.0
1459604945350,-7.35,0.0
1459604945360,-7.35,7.240000000000001e-07
1459604945370,-7.35,3.6200000000000004e-07
1459604945380,-7.35,3.6200000000000004e-07
1459604945390,-7.35,0.0
1459604945400,-7.35,1.4480000000000002e-06
1459604945410,-7.35,0.0
1459604945420,-7.35,3.6200000000000004e-07
1459604945430,-7.35,0.0
1459604945440,-7.35,1.0859999999999999e-06
1459604945450,-7.35,0.0
1459604945460,-7.35,7.240000000000001e-07
1459604945470,-7.35,0.0
1459604945480,-7.35,7.240000000000001e-07
1459604945490,-7.35,0.0
1459604945500,-7.35,7.240000000000001e-07
1459604945510,-7.35,3.6200000000000004e-07
1459604945520,-7.35,7.240000000000001e-07
1459604945530,-7.35,3.6200000000000004e-07
1459604945540,-7.35,3.6200000000000004e-07
1459604945550,-7.35,0.0
1459604945560,-7.35,3.6200000000000004e-07
1459604945570,-7.35,0.0
1459604945580,-7.35,1.0859999999999999e-06
1459604945590,-7.35,0.0
1459604945600,-7.35,3.6200000000000004e-07
1459604945610,-7.35,0.0
1459604945620,-7.35,7.240000000000001e-07
1459604945630,-7.35,3.6200000000000004e-07
1459604945640,-7.35,3.6200000000000004e-07
1459604945650,-7.35,0.0
1459604945660,-7.35,7.240000000000001e-07
1459604945670,-7.35,0.0
1459604945680,-7.35,7.240000000000001e-07
1459604945690,-7.35,0.0
1459604945700,-7.35,1.0859999999999999e-06
1459604945710,-7.35,0.0
1459604945720,-7.35,1.0859999999999999e-06
1459604945730,-7.35,0.0
1459604945740,-7.35,3.6200000000000004e-07
1459604945750,-7.35,0.0
1459604945760,-7.35,3.6200000000000004e-07
1459604945770,-7.35,0.0
1459604945780,-7.35,7.240000000000001e-07
1459604945790,-7.35,0.0
1459604945800,-7.35,3.6200000000000004e-07
1459604945810,-7.35,0.0
1459604945820,-7.35,7.240000000000001e-07
1459604945830,-7.35,0.0
1459604945840,-7.35,7.240000000000001e-07
1459604945850,-7.35,0.0
1459604945860,-7.35,3.6200000000000004e-07
1459604945870,-7.35,3.6200000000000004e-07
1459604945880,-7.35,3.6200000000000004e-07
1459604945890,-7.35,0.0
1459604945900,-7.35,3.6200000000000004e-07
1459604945910,-7.35,0.0
1459604945920,-7.35,1.0859999999999999e-06
1459604945930,-7.35,0.0
1459604945940,-7.35,3.6200000000000004e-07
1459604945950,-7.35,0.0
1459604945960,-7.35,7.240000000000001e-07
1459604945970,-7.35,3.6200000000000004e-07
1459604945980,-7.35,7.240000000000001e-07
1459604945990,-7.35,3.6200000000000004e-07
1459604946000,-7.35,3.6200000000000004e-07
1459604946010,-7.35,0.0
1459604946020,-7.35,1.0859999999999999e-06
1459604946030,-7.35,0.0
1459604946040,-7.35,0.0
1459604946050,-7.35,0.0
1459604946060,-7.35,3.6200000000000004e-07
1459604946070,-7.35,7.240000000000001e-07
1459604946080,-7.35,1.0859999999999999e-06
1459604946090,-7.35,0.0
1459604946100,-7.35,7.240000000000001e-07
1459604946110,-7.35,0.0
1459604946120,-7.35,3.6200000000000004e-07
1459604946130,-7.35,0.0
1459604946140,-7.35,7.240000000000001e-07
1459604946150,-7.35,0.0
1459604946160,-7.35,3.6200000000000004e-07
1459604946170,-7.35,0.0
1459604946180,-7.35,3.6200000000000004e-07
1459604946190,-7.35,3.6200000000000004e-07
1459604946200,-7.35,1.0859999999999999e-06
1459604946210,-7.35,0.0
1459604946220,-7.35,1.0859999999999999e-06
1459604946230,-7.35,0.0
1459604946240,-7.35,7.240000000000001e-07
1459604946250,-7.35,0.0
1459604946260,-7.35,0.0
1459604946270,-7.35,0.0
1459604946280,-7.35,1.0859999999999999e-06
1459604946290,-7.35,0.0
1459604946300,-7.35,1.0859999999999999e-06
1459604946310,-7.35,0.0
1459604946320,-7.35,7.240000000000001e-07
1459604946330,-7.35,0.0
1459604946340,-7.35,7.240000000000001e-07
1459604946350,-7.35,0.0
1459604946360,-7.35,1.0859999999999999e-06
1459604946370,-7.35,0.0
1459604946380,-7.35,1.4480000000000002e-06
1459604946390,-7.35,0.0
1459604946400,-7.35,3.6200000000000004e-07
1459604946410,-7.35,7.240000000000001e-07
1459604946420,-7.35,3.6200000000000004e-07
1459604946430,-7.35,1.0859999999999999e-06
1459604946440,-7.35,0.0
1459604946450,-7.35,0.0
1459604946460,-7.35,1.0859999999999999e-06
1459604946470,-7.35,0.0
1459604946480,-7.35,3.6200000000000004e-07
1459604946490,-7.35,0.0
1459604946500,-7.35,3.6200000000000004e-07
1459604946510,-7.35,0.0
1459604946520,-7.35,1.0859999999999999e-06
1459604946530,-7.35,0.0
1459604946540,-7.35,1.0859999999999999e-06
1459604946550,-7.35,0.0
1459604946560,-7.35,3.6200000000000004e-07
1459604946570,-7.35,0.0
1459604946580,-7.35,0.0
1459604946590,-7.35,0.0
1459604946600,-7.35,0.0
1459604946610,-7.35,7.240000000000001e-07
1459604946620,-7.35,3.6200000000000004e-07
1459604946630,-7.35,0.0
1459604946640,-7.35,7.240000000000001e-07
1459604946650,-7.35,0.0
1459604946660,-7.35,1.0859999999999999e-06
1459604946670,-7.35,0.0
1459604946680,-7.35,7.240000000000001e-07
1459604946690,-7.35,0.0
1459604946700,-7.35,3.6200000000000004e-07
1459604946710,-7.35,0.0
1459604946720,-7.35,3.6200000000000004e-07
1459604946730,-7.35,0.0
1459604946740,-7.35,1.0859999999999999e-06
1459604946750,-7.35,0.0
1459604946760,-7.35,1.0859999999999999e-06
1459604946770,-7.35,0.0
1459604946780,-7.35,1.4480000000000002e-06
1459604946790,-7.35,0.0
1459604946800,-7.35,0.0
1459604946810,-7.35,7.240000000000001e-07
1459604946820,-7.35,7.240000000000001e-07
1459604946830,-7.35,0.0
1459604946840,-7.35,7.240000000000001e-07
1459604946850,-7.35,0.0
1459604946860,-7.35,7.240000000000001e-07
1459604946870,-7.35,0.0
1459604946880,-7.35,7.240000000000001e-07
1459604946890,-7.35,0.0
1459604946900,-7.35,1.0859999999999999e-06
1459604946910,-7.25,0.0
1459604946920,-7.25,0.0
1459604946930,-7.25,0.0
1459604946940,-7.25,1.0859999999999999e-06
1459604946950,-7.25,0.0
1459604946960,-7.25,3.6200000000000004e-07
1459604946970,-7.25,0.0
1459604946980,-7.25,3.6200000000000004e-07
1459604946990,-7.25,3.6200000000000004e-07
1459604947000,-7.25,3.6200000000000004e-07
1459604947010,-7.25,0.0
1459604947020,-7.25,1.81e-06
1459604947030,-7.25,0.0
1459604947040,-7.25,0.0
1459604947050,-7.25,0.0
1459604947060,-7.25,7.240000000000001e-07
1459604947070,-7.25,0.0
1459604947080,-7.25,3.6200000000000004e-07
1459604947090,-7.25,0.0
1459604947100,-7.25,1.0859999999999999e-06
1459604947110,-7.25,0.0
1459604947120,-7.25,1.0859999999999999e-06
1459604947130,-7.25,0.0
1459604947140,-7.25,3.6200000000000004e-07
1459604947150,-7.25,0.0
1459604947160,-7.25,3.6200000000000004e-07
1459604947170,-7.25,0.0
1459604947180,-7.25,1.0859999999999999e-06
1459604947190,-7.25,3.6200000000000004e-07
1459604947200,-7.25,3.6200000000000004e-07
1459604947210,-7.25,0.0
1459604947220,-7.25,7.240000000000001e-07
1459604947230,-7.25,3.6200000000000004e-07
1459604947240,-7.25,7.240000000000001e-07
1459604947250,-7.25,0.0
1459604947260,-7.25,1.0859999999999999e-06
1459604947270,-7.25,3.6200000000000004e-07
1459604947280,-7.25,7.240000000000001e-07
1459604947290,-7.25,0.0
1459604947300,-7.25,7.240000000000001e-07
1459604947310,-7.25,0.0
1459604947320,-7.25,3.6200000000000004e-07
1459604947330,-7.25,0.0
1459604947340,-7.25,3.6200000000000004e-07
1459604947350,-7.25,3.6200000000000004e-07
1459604947360,-7.25,1.0859999999999999e-06
1459604947370,-7.25,0.0
1459604947380,-7.25,7.240000000000001e-07
1459604947390,-7.25,0.0
1459604947400,-7.25,1.4480000000000002e-06
1459604947410,-7.25,0.0
1459604947420,-7.25,3.6200000000000004e-07
1459604947430,-7.25,3.6200000000000004e-07
1459604947440,-7.25,3.6200000000000004e-07
1459604947450,-7.25,0.0
1459604947460,-7.25,1.0859999999999999e-06
1459604947470,-7.25,0.0
1459604947480,-7.25,3.6200000000000004e-07
1459604947490,-7.25,0.0
1459604947500,-7.25,7.240000000000001e-07
1459604947510,-7.25,0.0
1459604947520,-7.25,3.6200000000000004e-07
1459604947530,-7.25,0.0
1459604947540,-7.25,7.240000000000001e-07
1459604947550,-7.25,3.6200000000000004e-07
1459604947560,-7.25,7.240000000000001e-07
1459604947570,-7.25,0.0
1459604947580,-7.25,7.240000000000001e-07
1459604947590,-7.25,0.0
1459604947600,-7.25,1.0859999999999999e-06
1459604947610,-7.25,7.240000000000001e-07
1459604947620,-7.25,3.6200000000000004e-07
1459604947630,-7.25,0.0
1459604947640,-7.25,3.6200000000000004e-07
1459604947650,-7.25,3.6200000000000004e-07
1459604947660,-7.25,7.240000000000001e-07
1459604947670,-7.25,0.0
1459604947680,-7.25,7.240000000000001e-07
1459604947690,-7.25,0.0
1459604947700,-7.25,3.6200000000000004e-07
1459604947710,-7.25,0.0
1459604947720,-7.25,3.6200000000000004e-07
1459604947730,-7.25,0.0
1459604947740,-7.25,3.6200000000000004e-07
1459604947750,-7.25,0.0
1459604947760,-7.25,3.6200000000000004e-07
1459604947770,-7.25,0.0
1459604947780,-7.25,1.0859999999999999e-06
1459604947790,-7.25,0.0
1459604947800,-7.25,7.240000000000001e-07
1459604947810,-7.25,0.0
1459604947820,-7.25,7.240000000000001e-07
1459604947830,-7.25,0.0
1459604947840,-7.25,7.240000000000001e-07
1459604947850,-7.25,0.0
1459604947860,-7.25,7.240000000000001e-07
1459604947870,-7.25,0.0
1459604947880,-7.25,3.6200000000000004e-07
1459604947890,-7.25,0.0
1459604947900,-7.25,1.0859999999999999e-06
1459604947910,-7.25,0.0
1459604947920,-7.25,1.0859999999999999e-06
1459604947930,-7.25,0.0
1459604947940,-7.25,1.0859999999999999e-06
1459604947950,-7.25,0.0
1459604947960,-7.25,0.0
1459604947970,-7.25,0.0
1459604947980,-7.25,3.6200000000000004e-07
1459604947990,-7.25,0.0
1459604948000,-7.25,7.240000000000001e-07
1459604948010,-7.25,0.0
1459604948020,-7.25,1.4480000000000002e-06
1459604948030,-7.25,0.0
1459604948040,-7.25,7.240000000000001e-07
1459604948050,-7.25,0.0
1459604948060,-7.25,7.240000000000001e-07
1459604948070,-7.25,0.0
1459604948080,-7.25,3.6200000000000004e-07
1459604948090,-7.25,0.0
1459604948100,-7.25,1.0859999999999999e-06
1459604948110,-7.25,0.0
1459604948120,-7.25,3.6200000000000004e-07
1459604948130,-7.25,0.0
1459604948140,-7.25,1.81e-06
1459604948150,-7.25,0.0
1459604948160,-7.25,0.0
1459604948170,-7.25,0.0
1459604948180,-7.25,3.6200000000000004e-07
