Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459600171420,8.885,0.0
1459600171430,8.885,3.6200000000000004e-07
1459600171440,8.885,0.0
1459600171450,8.885,3.6200000000000004e-07
1459600171460,8.885,3.6200000000000004e-07
1459600171470,8.885,0.0
1459600171480,8.885,7.240000000000001e-07
1459600171490,8.885,0.0
1459600171500,8.885,0.0
1459600171510,8.885,0.0
1459600171520,8.885,3.6200000000000004e-07
1459600171530,8.885,0.0
1459600171540,8.885,0.0
1459600171550,8.885,3.6200000000000004e-07
1459600171560,8.885,3.6200000000000004e-07
1459600171570,8.885,3.6200000000000004e-07
1459600171580,8.885,7.240000000000001e-07
1459600171590,8.885,3.6200000000000004e-07
1459600171600,8.885,0.0
1459600171610,8.885,3.6200000000000004e-07
1459600171620,8.885,3.6200000000000004e-07
1459600171630,8.885,3.6200000000000004e-07
1459600171640,8.885,3.6200000000000004e-07
1459600171650,8.885,0.0
1459600171660,8.885,3.6200000000000004e-07
1459600171670,8.885,3.6200000000000004e-07
1459600171680,8.885,3.6200000000000004e-07
1459600171690,8.885,7.240000000000001e-07
1459600171700,8.885,3.6200000000000004e-07
1459600171710,8.885,0.0
1459600171720,8.885,0.0
1459600171730,8.885,0.0
1459600171740,8.885,3.6200000000000004e-07
1459600171750,8.885,0.0
1459600171760,8.885,0.0
1459600171770,8.885,0.0
1459600171780,8.885,3.6200000000000004e-07
1459600171790,8.885,0.0
1459600171800,8.885,3.6200000000000004e-07
1459600171810,8.885,3.6200000000000004e-07
1459600171820,8.885,0.0
1459600171830,8.885,7.240000000000001e-07
1459600171840,8.885,0.0
1459600171850,8.885,0.0
1459600171860,8.885,0.0
1459600171870,8.885,7.240000000000001e-07
1459600171880,8.885,0.0
1459600171890,8.885,0.0
1459600171900,8.885,0.0
1459600171910,8.885,3.6200000000000004e-07
1459600171920,8.885,3.6200000000000004e-07
1459600171930,8.885,7.240000000000001e-07
1459600171940,8.885,0.0
1459600171950,8.885,0.0
1459600171960,8.885,3.6200000000000004e-07
1459600171970,8.885,0.0
1459600171980,8.885,0.0
1459600171990,8.885,3.6200000000000004e-07
1459600172000,8.885,0.0
1459600172010,8.885,3.6200000000000004e-07
1459600172020,8.885,0.0
1459600172030,8.885,0.0
1459600172040,8.885,0.0
1459600172050,8.885,0.0
1459600172060,8.885,3.6200000000000004e-07
1459600172070,8.885,3.6200000000000004e-07
1459600172080,8.885,3.6200000000000004e-07
1459600172090,8.885,3.6200000000000004e-07
1459600172100,8.885,0.0
1459600172110,8.885,3.6200000000000004e-07
1459600172120,8.885,0.0
1459600172130,8.885,0.0
1459600172140,8.885,7.240000000000001e-07
1459600172150,8.885,0.0
1459600172160,8.885,3.6200000000000004e-07
1459600172170,8.885,0.0
1459600172180,8.885,3.6200000000000004e-07
1459600172190,8.885,7.240000000000001e-07
1459600172200,8.885,3.6200000000000004e-07
1459600172210,8.885,0.0
1459600172220,8.885,3.6200000000000004e-07
1459600172230,8.885,0.0
1459600172240,8.885,0.0
1459600172250,8.885,1.0859999999999999e-06
1459600172260,8.885,3.6200000000000004e-07
1459600172270,8.885,3.6200000000000004e-07
1459600172280,8.885,0.0
1459600172290,8.885,3.6200000000000004e-07
1459600172300,8.885,3.6200000000000004e-07
1459600172310,8.885,3.6200000000000004e-07
1459600172320,8.885,0.0
1459600172330,8.885,0.0
1459600172340,8.885,0.0
1459600172350,8.885,3.6200000000000004e-07
1459600172360,8.885,3.6200000000000004e-07
1459600172370,8.885,3.6200000000000004e-07
1459600172380,8.885,0.0
1459600172390,8.885,7.240000000000001e-07
1459600172400,8.885,0.0
1459600172410,8.885,0.0
1459600172420,8.885,3.6200000000000004e-07
1459600172430,8.885,3.6200000000000004e-07
1459600172440,8.885,0.0
1459600172450,8.885,3.6200000000000004e-07
1459600172460,8.885,0.0
1459600172470,8.885,0.0
1459600172480,8.885,0.0
1459600172490,8.885,3.6200000000000004e-07
1459600172500,8.885,0.0
1459600172510,8.885,0.0
1459600172520,8.885,3.6200000000000004e-07
1459600172530,8.885,0.0
1459600172540,8.885,0.0
1459600172550,8.885,3.6200000000000004e-07
1459600172560,8.885,3.6200000000000004e-07
1459600172570,8.885,0.0
1459600172580,8.885,0.0
1459600172590,8.885,3.6200000000000004e-07
1459600172600,8.885,0.0
1459600172610,8.885,0.0
1459600172620,8.885,0.0
1459600172630,8.885,3.6200000000000004e-07
1459600172640,8.885,0.0
1459600172650,8.885,3.6200000000000004e-07
1459600172660,8.885,0.0
1459600172670,8.885,3.6200000000000004e-07
1459600172680,8.885,3.6200000000000004e-07
1459600172690,8.885,3.6200000000000004e-07
1459600172700,8.885,3.6200000000000004e-07
1459600172710,8.885,3.6200000000000004e-07
1459600172720,8.885,3.6200000000000004e-07
1459600172730,8.885,3.6200000000000004e-07
1459600172740,8.885,0.0
1459600172750,8.885,3.6200000000000004e-07
1459600172760,8.885,0.0
1459600172770,8.885,3.6200000000000004e-07
1459600172780,8.885,0.0
1459600172790,8.885,3.6200000000000004e-07
1459600172800,8.885,3.6200000000000004e-07
1459600172810,8.885,0.0
1459600172820,8.885,0.0
1459600172830,8.885,0.0
1459600172840,8.885,0.0
1459600172850,8.885,0.0
1459600172860,8.885,3.6200000000000004e-07
1459600172870,8.885,3.6200000000000004e-07
1459600172880,8.885,3.6200000000000004e-07
1459600172890,8.885,7.240000000000001e-07
1459600172900,8.885,0.0
1459600172910,8.885,3.6200000000000004e-07
1459600172920,8.885,0.0
1459600172930,8.885,3.6200000000000004e-07
1459600172940,8.885,0.0
1459600172950,8.885,0.0
1459600172960,8.885,3.6200000000000004e-07
1459600172970,8.885,0.0
1459600172980,8.885,0.0
1459600172990,8.885,7.240000000000001e-07
1459600173000,8.885,0.0
1459600173010,8.885,7.240000000000001e-07
1459600173020,8.885,0.0
1459600173030,8.885,0.0
1459600173040,8.885,0.0
1459600173050,8.885,0.0
1459600173060,8.885,3.6200000000000004e-07
1459600173070,8.885,0.0
1459600173080,8.885,0.0
1459600173090,8.885,3.6200000000000004e-07
1459600173100,8.885,3.6200000000000004e-07
1459600173110,8.885,7.240000000000001e-07
1459600173120,8.885,0.0
1459600173130,8.885,0.0
1459600173140,8.885,0.0
1459600173150,8.885,3.6200000000000004e-07
1459600173160,8.885,0.0
1459600173170,8.885,3.6200000000000004e-07
1459600173180,8.885,0.0
1459600173190,8.885,3.6200000000000004e-07
1459600173200,8.885,3.6200000000000004e-07
1459600173210,8.885,7.240000000000001e-07
1459600173220,8.885,0.0
1459600173230,8.885,3.6200000000000004e-07
1459600173240,8.885,3.6200000000000004e-07
1459600173250,8.885,0.0
1459600173260,8.885,0.0
1459600173270,8.885,3.6200000000000004e-07
1459600173280,8.885,1.0859999999999999e-06
1459600173290,8.885,0.0
1459600173300,8.885,0.0
1459600173310,8.885,0.0
1459600173320,8.885,7.240000000000001e-07
1459600173330,8.885,0.0
1459600173340,8.885,3.6200000000000004e-07
1459600173350,8.885,3.6200000000000004e-07
1459600173360,8.885,3.6200000000000004e-07
1459600173370,8.885,0.0
1459600173380,8.885,0.0
1459600173390,8.885,3.6200000000000004e-07
1459600173400,8.885,0.0
1459600173410,8.885,3.6200000000000004e-07
1459600173420,8.885,0.0
1459600173430,8.885,7.240000000000001e-07
1459600173440,8.885,0.0
1459600173450,8.885,0.0
1459600173460,8.885,3.6200000000000004e-07
1459600173470,8.885,0.0
1459600173480,8.885,0.0
1459600173490,8.885,7.240000000000001e-07
1459600173500,8.885,3.6200000000000004e-07
1459600173510,8.885,0.0
1459600173520,8.885,0.0
1459600173530,8.885,3.6200000000000004e-07
1459600173540,8.885,0.0
1459600173550,8.885,3.6200000000000004e-07
1459600173560,8.885,0.0
1459600173570,8.885,3.6200000000000004e-07
1459600173580,8.885,0.0
1459600173590,8.885,3.6200000000000004e-07
1459600173600,8.885,3.6200000000000004e-07
1459600173610,8.885,0.0
1459600173620,8.885,3.6200000000000004e-07
1459600173630,8.885,0.0
1459600173640,8.885,0.0
1459600173650,8.885,3.6200000000000004e-07
1459600173660,8.885,0.0
1459600173670,8.885,3.6200000000000004e-07
1459600173680,8.885,0.0
1459600173690,8.885,3.6200000000000004e-07
1459600173700,8.885,3.6200000000000004e-07
1459600173710,8.885,0.0
1459600173720,8.885,0.0
1459600173730,8.885,0.0
1459600173740,8.885,0.0
1459600173750,8.885,3.6200000000000004e-07
1459600173760,8.885,0.0
1459600173770,8.885,0.0
1459600173780,8.885,0.0
1459600173790,8.885,7.240000000000001e-07
1459600173800,8.885,0.0
1459600173810,8.885,0.0
1459600173820,8.885,0.0
1459600173830,8.885,3.6200000000000004e-07
1459600173840,8.885,0.0
1459600173850,8.885,3.6200000000000004e-07
1459600173860,8.885,0.0
1459600173870,8.885,7.240000000000001e-07
1459600173880,8.885,0.0
1459600173890,8.885,3.6200000000000004e-07
1459600173900,8.885,3.6200000000000004e-07
1459600173910,8.885,0.0
1459600173920,8.885,3.6200000000000004e-07
1459600173930,8.885,3.6200000000000004e-07
1459600173940,8.885,0.0
1459600173950,8.885,0.0
1459600173960,8.885,0.0
1459600173970,8.885,0.0
1459600173980,8.885,0.0
1459600173990,8.885,0.0
1459600174000,8.885,0.0
1459600174010,8.885,3.6200000000000004e-07
1459600174020,8.885,0.0
1459600174030,8.885,3.6200000000000004e-07
1459600174040,8.885,0.0
1459600174050,8.885,7.240000000000001e-07
1459600174060,8.885,0.0
1459600174070,8.885,3.6200000000000004e-07
1459600174080,8.885,0.0
1459600174090,8.885,0.0
1459600174100,8.885,0.0
1459600174110,8.885,0.0
1459600174120,8.885,3.6200000000000004e-07
1459600174130,8.885,3.6200000000000004e-07
1459600174140,8.885,0.0
1459600174150,8.885,0.0
1459600174160,8.885,0.0
1459600174170,8.885,3.6200000000000004e-07
1459600174180,8.885,0.0
1459600174190,8.885,0.0
1459600174200,8.885,0.0
1459600174210,8.885,3.6200000000000004e-07
1459600174220,8.885,3.6200000000000004e-07
1459600174230,8.885,0.0
1459600174240,8.885,7.240000000000001e-07
1459600174250,8.885,0.0
1459600174260,8.885,0.0
1459600174270,8.885,3.6200000000000004e-07
1459600174280,8.885,0.0
1459600174290,8.885,3.6200000000000004e-07
1459600174300,8.885,0.0
1459600174310,8.885,3.6200000000000004e-07
1459600174320,8.885,3.6200000000000004e-07
1459600174330,8.885,3.6200000000000004e-07
1459600174340,8.885,3.6200000000000004e-07
1459600174350,8.885,0.0
1459600174360,8.885,0.0
1459600174370,8.885,7.240000000000001e-07
1459600174380,8.885,3.6200000000000004e-07
1459600174390,8.885,0.0
1459600174400,8.885,0.0
1459600174410,8.885,0.0
1459600174420,8.885,3.6200000000000004e-07
1459600174430,8.885,0.0
1459600174440,8.885,0.0
1459600174450,8.885,7.240000000000001e-07
1459600174460,8.885,0.0
1459600174470,8.885,0.0
1459600174480,8.885,0.0
1459600174490,8.885,3.6200000000000004e-07
1459600174500,8.885,3.6200000000000004e-07
1459600174510,8.885,3.6200000000000004e-07
1459600174520,8.885,3.6200000000000004e-07
1459600174530,8.885,3.6200000000000004e-07
1459600174540,8.885,3.6200000000000004e-07
1459600174550,8.885,0.0
1459600174560,8.885,3.6200000000000004e-07
1459600174570,8.885,3.6200000000000004e-07
1459600174580,8.885,3.6200000000000004e-07
1459600174590,8.885,3.6200000000000004e-07
1459600174600,8.885,0.0
1459600174610,8.885,1.0859999999999999e-06
1459600174620,8.885,3.6200000000000004e-07
1459600174630,8.885,3.6200000000000004e-07
1459600174640,8.885,7.240000000000001e-07
1459600174650,8.885,0.0
1459600174660,8.885,0.0
1459600174670,8.885,0.0
1459600174680,8.885,0.0
1459600174690,8.885,0.0
1459600174700,8.885,0.0
1459600174710,8.885,0.0
1459600174720,8.885,0.0
1459600174730,8.885,0.0
1459600174740,8.885,3.6200000000000004e-07
1459600174750,8.885,0.0
1459600174760,8.885,0.0
1459600174770,8.885,7.240000000000001e-07
1459600174780,8.885,0.0
1459600174790,8.885,3.6200000000000004e-07
1459600174800,8.885,0.0
1459600174810,8.885,0.0
1459600174820,8.885,3.6200000000000004e-07
1459600174830,8.885,0.0
1459600174840,8.885,0.0
1459600174850,8.885,7.240000000000001e-07
1459600174860,8.885,0.0
1459600174870,8.885,7.240000000000001e-07
1459600174880,8.885,0.0
1459600174890,8.885,3.6200000000000004e-07
1459600174900,8.885,3.6200000000000004e-07
1459600174910,8.885,3.6200000000000004e-07
1459600174920,8.885,0.0
1459600174930,8.885,3.6200000000000004e-07
1459600174940,8.885,0.0
1459600174950,8.885,3.6200000000000004e-07
1459600174960,8.885,0.0
1459600174970,8.885,7.240000000000001e-07
1459600174980,8.885,0.0
1459600174990,8.885,0.0
1459600175000,8.885,7.240000000000001e-07
1459600175010,8.885,0.0
1459600175020,8.885,0.0
1459600175030,8.885,3.6200000000000004e-07
1459600175040,8.885,3.6200000000000004e-07
1459600175050,8.885,0.0
1459600175060,8.885,0.0
1459600175070,8.885,3.6200000000000004e-07
1459600175080,8.885,3.6200000000000004e-07
1459600175090,8.885,7.240000000000001e-07
1459600175100,8.885,0.0
1459600175110,8.885,3.6200000000000004e-07
1459600175120,8.885,0.0
1459600175130,8.885,7.240000000000001e-07
1459600175140,8.885,3.6200000000000004e-07
1459600175150,8.885,3.6200000000000004e-07
1459600175160,8.885,3.6200000000000004e-07
1459600175170,8.885,0.0
1459600175180,8.885,0.0
1459600175190,8.885,1.0859999999999999e-06
1459600175200,8.885,0.0
1459600175210,8.885,3.6200000000000004e-07
1459600175220,8.885,0.0
1459600175230,8.885,3.6200000000000004e-07
1459600175240,8.885,0.0
1459600175250,8.885,3.6200000000000004e-07
1459600175260,8.885,0.0
1459600175270,8.885,0.0
1459600175280,8.885,0.0
1459600175290,8.885,3.6200000000000004e-07
1459600175300,8.885,3.6200000000000004e-07
1459600175310,8.885,3.6200000000000004e-07
1459600175320,8.885,0.0
1459600175330,8.885,3.6200000000000004e-07
1459600175340,8.885,0.0
1459600175350,8.885,7.240000000000001e-07
1459600175360,8.885,0.0
1459600175370,8.885,3.6200000000000004e-07
1459600175380,8.885,0.0
1459600175390,8.885,0.0
1459600175400,8.885,0.0
1459600175410,8.885,0.0
1459600175420,8.885,0.0
1459600175430,8.885,3.6200000000000004e-07
1459600175440,8.885,0.0
1459600175450,8.885,0.0
1459600175460,8.885,3.6200000000000004e-07
1459600175470,8.885,3.6200000000000004e-07
1459600175480,8.885,3.6200000000000004e-07
1459600175490,8.885,3.6200000000000004e-07
1459600175500,8.885,0.0
1459600175510,8.885,3.6200000000000004e-07
1459600175520,8.885,0.0
1459600175530,8.885,3.6200000000000004e-07
1459600175540,8.885,3.6200000000000004e-07
1459600175550,8.885,3.6200000000000004e-07
1459600175560,8.885,0.0
1459600175570,8.885,0.0
1459600175580,8.885,3.6200000000000004e-07
1459600175590,8.885,0.0
1459600175600,8.885,0.0
1459600175610,8.885,0.0
1459600175620,8.885,0.0
1459600175630,8.885,0.0
1459600175640,8.885,3.6200000000000004e-07
1459600175650,8.885,3.6200000000000004e-07
1459600175660,8.785,3.6200000000000004e-07
1459600175670,8.785,3.6200000000000004e-07
1459600175680,8.785,3.6200000000000004e-07
1459600175690,8.785,3.6200000000000004e-07
1459600175700,8.785,0.0
1459600175710,8.785,3.6200000000000004e-07
1459600175720,8.785,0.0
1459600175730,8.785,7.240000000000001e-07
1459600175740,8.785,0.0
1459600175750,8.785,7.240000000000001e-07
1459600175760,8.785,3.6200000000000004e-07
1459600175770,8.785,0.0
1459600175780,8.785,0.0
1459600175790,8.785,0.0
1459600175800,8.785,3.6200000000000004e-07
1459600175810,8.785,7.240000000000001e-07
1459600175820,8.785,0.0
1459600175830,8.785,3.6200000000000004e-07
1459600175840,8.785,0.0
1459600175850,8.785,0.0
1459600175860,8.785,0.0
1459600175870,8.785,0.0
1459600175880,8.785,0.0
1459600175890,8.785,7.240000000000001e-07
1459600175900,8.785,0.0
1459600175910,8.785,3.6200000000000004e-07
1459600175920,8.785,0.0
1459600175930,8.785,3.6200000000000004e-07
1459600175940,8.785,3.6200000000000004e-07
1459600175950,8.785,0.0
1459600175960,8.785,3.6200000000000004e-07
1459600175970,8.785,3.6200000000000004e-07
1459600175980,8.785,0.0
1459600175990,8.785,7.240000000000001e-07
1459600176000,8.785,3.6200000000000004e-07
1459600176010,8.785,3.6200000000000004e-07
1459600176020,8.785,3.6200000000000004e-07
1459600176030,8.785,3.6200000000000004e-07
1459600176040,8.785,0.0
1459600176050,8.785,1.0859999999999999e-06
1459600176060,8.785,0.0
1459600176070,8.785,0.0
1459600176080,8.785,0.0
1459600176090,8.785,3.6200000000000004e-07
1459600176100,8.785,3.6200000000000004e-07
1459600176110,8.785,3.6200000000000004e-07
1459600176120,8.785,7.240000000000001e-07
1459600176130,8.785,3.6200000000000004e-07
1459600176140,8.785,3.6200000000000004e-07
1459600176150,8.785,0.0
1459600176160,8.785,3.6200000000000004e-07
1459600176170,8.785,0.0
1459600176180,8.785,3.6200000000000004e-07
1459600176190,8.785,0.0
1459600176200,8.785,3.6200000000000004e-07
1459600176210,8.785,3.6200000000000004e-07
1459600176220,8.785,3.6200000000000004e-07
1459600176230,8.785,3.6200000000000004e-07
1459600176240,8.785,3.6200000000000004e-07
1459600176250,8.785,3.6200000000000004e-07
1459600176260,8.785,0.0
1459600176270,8.785,0.0
1459600176280,8.785,0.0
1459600176290,8.785,3.6200000000000004e-07
1459600176300,8.785,3.6200000000000004e-07
1459600176310,8.785,0.0
1459600176320,8.785,0.0
1459600176330,8.785,7.240000000000001e-07
1459600176340,8.785,0.0
1459600176350,8.785,0.0
1459600176360,8.785,0.0
1459600176370,8.785,3.6200000000000004e-07
1459600176380,8.785,3.6200000000000004e-07
1459600176390,8.785,3.6200000000000004e-07
1459600176400,8.785,0.0
1459600176410,8.785,3.6200000000000004e-07
1459600176420,8.785,0.0
1459600176430,8.785,3.6200000000000004e-07
1459600176440,8.785,0.0
1459600176450,8.785,7.240000000000001e-07
1459600176460,8.785,3.6200000000000004e-07
1459600176470,8.785,0.0
1459600176480,8.785,3.6200000000000004e-07
1459600176490,8.785,3.6200000000000004e-07
1459600176500,8.785,3.6200000000000004e-07
1459600176510,8.785,3.6200000000000004e-07
1459600176520,8.785,0.0
1459600176530,8.785,1.0859999999999999e-06
1459600176540,8.785,3.6200000000000004e-07
1459600176550,8.785,0.0
1459600176560,8.785,3.6200000000000004e-07
1459600176570,8.785,3.6200000000000004e-07
1459600176580,8.785,0.0
1459600176590,8.785,3.6200000000000004e-07
1459600176600,8.785,0.0
1459600176610,8.785,3.6200000000000004e-07
1459600176620,8.785,0.0
1459600176630,8.785,3.6200000000000004e-07
1459600176640,8.785,0.0
1459600176650,8.785,3.6200000000000004e-07
1459600176660,8.785,0.0
1459600176670,8.785,3.6200000000000004e-07
1459600176680,8.785,0.0
1459600176690,8.785,3.6200000000000004e-07
1459600176700,8.785,0.0
1459600176710,8.785,0.0
1459600176720,8.785,3.6200000000000004e-07
1459600176730,8.785,0.0
1459600176740,8.785,3.6200000000000004e-07
1459600176750,8.785,7.240000000000001e-07
1459600176760,8.785,0.0
1459600176770,8.785,3.6200000000000004e-07
1459600176780,8.785,3.6200000000000004e-07
1459600176790,8.785,3.6200000000000004e-07
1459600176800,8.785,0.0
1459600176810,8.785,1.0859999999999999e-06
1459600176820,8.785,0.0
1459600176830,8.785,0.0
1459600176840,8.785,7.240000000000001e-07
1459600176850,8.785,3.6200000000000004e-07
1459600176860,8.785,3.6200000000000004e-07
1459600176870,8.785,0.0
1459600176880,8.785,0.0
1459600176890,8.785,0.0
1459600176900,8.785,0.0
1459600176910,8.785,3.6200000000000004e-07
1459600176920,8.785,0.0
1459600176930,8.785,0.0
1459600176940,8.785,3.6200000000000004e-07
1459600176950,8.785,7.240000000000001e-07
1459600176960,8.785,0.0
1459600176970,8.785,1.0859999999999999e-06
1459600176980,8.785,3.6200000000000004e-07
1459600176990,8.785,3.6200000000000004e-07
1459600177000,8.785,3.6200000000000004e-07
1459600177010,8.785,3.6200000000000004e-07
1459600177020,8.785,0.0
1459600177030,8.785,0.0
1459600177040,8.785,3.6200000000000004e-07
1459600177050,8.785,3.6200000000000004e-07
1459600177060,8.785,7.240000000000001e-07
1459600177070,8.785,0.0
1459600177080,8.785,3.6200000000000004e-07
1459600177090,8.785,3.6200000000000004e-07
1459600177100,8.785,3.6200000000000004e-07
1459600177110,8.785,3.6200000000000004e-07
1459600177120,8.785,3.6200000000000004e-07
1459600177130,8.785,3.6200000000000004e-07
1459600177140,8.785,0.0
1459600177150,8.785,3.6200000000000004e-07
1459600177160,8.785,3.6200000000000004e-07
1459600177170,8.785,3.6200000000000004e-07
1459600177180,8.785,0.0
1459600177190,8.785,0.0
1459600177200,8.785,3.6200000000000004e-07
1459600177210,8.785,7.240000000000001e-07
1459600177220,8.785,0.0
1459600177230,8.785,0.0
1459600177240,8.785,3.6200000000000004e-07
1459600177250,8.785,0.0
1459600177260,8.785,0.0
1459600177270,8.785,0.0
1459600177280,8.785,7.240000000000001e-07
1459600177290,8.785,0.0
1459600177300,8.785,0.0
1459600177310,8.785,7.240000000000001e-07
1459600177320,8.785,0.0
1459600177330,8.785,0.0
1459600177340,8.785,0.0
1459600177350,8.785,3.6200000000000004e-07
1459600177360,8.785,0.0
1459600177370,8.785,0.0
1459600177380,8.785,0.0
1459600177390,8.785,0.0
1459600177400,8.785,3.6200000000000004e-07
1459600177410,8.785,3.6200000000000004e-07
1459600177420,8.785,3.6200000000000004e-07
1459600177430,8.785,3.6200000000000004e-07
1459600177440,8.785,0.0
1459600177450,8.785,0.0
1459600177460,8.785,0.0
1459600177470,8.785,3.6200000000000004e-07
1459600177480,8.785,0.0
1459600177490,8.785,7.240000000000001e-07
1459600177500,8.785,3.6200000000000004e-07
1459600177510,8.785,7.240000000000001e-07
1459600177520,8.785,0.0
1459600177530,8.785,3.6200000000000004e-07
1459600177540,8.785,3.6200000000000004e-07
1459600177550,8.785,3.6200000000000004e-07
1459600177560,8.785,0.0
1459600177570,8.785,0.0
1459600177580,8.785,3.6200000000000004e-07
1459600177590,8.785,7.240000000000001e-07
1459600177600,8.785,0.0
1459600177610,8.785,3.6200000000000004e-07
1459600177620,8.785,3.6200000000000004e-07
1459600177630,8.785,3.6200000000000004e-07
1459600177640,8.785,0.0
1459600177650,8.785,0.0
1459600177660,8.785,7.240000000000001e-07
1459600177670,8.785,0.0
1459600177680,8.785,3.6200000000000004e-07
1459600177690,8.785,0.0
1459600177700,8.785,0.0
1459600177710,8.785,3.6200000000000004e-07
1459600177720,8.785,0.0
1459600177730,8.785,3.6200000000000004e-07
1459600177740,8.785,3.6200000000000004e-07
1459600177750,8.785,3.6200000000000004e-07
1459600177760,8.785,3.6200000000000004e-07
1459600177770,8.785,0.0
1459600177780,8.785,3.6200000000000004e-07
1459600177790,8.785,3.6200000000000004e-07
1459600177800,8.785,3.6200000000000004e-07
1459600177810,8.785,0.0
1459600177820,8.785,3.6200000000000004e-07
1459600177830,8.785,3.6200000000000004e-07
1459600177840,8.785,3.6200000000000004e-07
1459600177850,8.785,7.240000000000001e-07
1459600177860,8.785,0.0
1459600177870,8.785,3.6200000000000004e-07
1459600177880,8.785,0.0
1459600177890,8.785,3.6200000000000004e-07
1459600177900,8.785,3.6200000000000004e-07
1459600177910,8.785,3.6200000000000004e-07
1459600177920,8.785,0.0
1459600177930,8.785,0.0
1459600177940,8.785,3.6200000000000004e-07
1459600177950,8.785,3.6200000000000004e-07
1459600177960,8.785,0.0
1459600177970,8.785,3.6200000000000004e-07
1459600177980,8.785,3.6200000000000004e-07
1459600177990,8.785,7.240000000000001e-07
1459600178000,8.785,0.0
1459600178010,8.785,0.0
1459600178020,8.785,3.6200000000000004e-07
1459600178030,8.785,3.6200000000000004e-07
1459600178040,8.785,3.6200000000000004e-07
1459600178050,8.785,0.0
1459600178060,8.785,3.6200000000000004e-07
1459600178070,8.785,7.240000000000001e-07
1459600178080,8.785,3.6200000000000004e-07
1459600178090,8.785,7.240000000000001e-07
1459600178100,8.785,3.6200000000000004e-07
1459600178110,8.785,3.6200000000000004e-07
1459600178120,8.785,0.0
1459600178130,8.785,3.6200000000000004e-07
1459600178140,8.785,0.0
1459600178150,8.785,7.240000000000001e-07
1459600178160,8.785,0.0
1459600178170,8.785,0.0
1459600178180,8.785,3.6200000000000004e-07
1459600178190,8.785,3.6200000000000004e-07
1459600178200,8.785,3.6200000000000004e-07
1459600178210,8.785,0.0
1459600178220,8.785,0.0
1459600178230,8.785,0.0
1459600178240,8.785,0.0
1459600178250,8.785,7.240000000000001e-07
1459600178260,8.785,0.0
1459600178270,8.785,0.0
1459600178280,8.785,0.0
1459600178290,8.785,3.6200000000000004e-07
1459600178300,8.785,3.6200000000000004e-07
1459600178310,8.785,0.0
1459600178320,8.785,0.0
1459600178330,8.785,3.6200000000000004e-07
1459600178340,8.785,0.0
1459600178350,8.785,7.240000000000001e-07
1459600178360,8.785,3.6200000000000004e-07
1459600178370,8.785,3.6200000000000004e-07
1459600178380,8.785,3.6200000000000004e-07
1459600178390,8.785,0.0
1459600178400,8.785,0.0
1459600178410,8.785,7.240000000000001e-07
1459600178420,8.785,0.0
1459600178430,8.785,7.240000000000001e-07
1459600178440,8.785,3.6200000000000004e-07
1459600178450,8.785,0.0
1459600178460,8.785,3.6200000000000004e-07
1459600178470,8.785,7.240000000000001e-07
1459600178480,8.785,0.0
1459600178490,8.785,0.0
1459600178500,8.785,3.6200000000000004e-07
1459600178510,8.785,3.6200000000000004e-07
1459600178520,8.785,7.240000000000001e-07
1459600178530,8.785,0.0
1459600178540,8.785,3.6200000000000004e-07
1459600178550,8.785,3.6200000000000004e-07
1459600178560,8.785,0.0
1459600178570,8.785,0.0
1459600178580,8.785,3.6200000000000004e-07
1459600178590,8.785,3.6200000000000004e-07
1459600178600,8.785,0.0
1459600178610,8.785,0.0
1459600178620,8.785,0.0
1459600178630,8.785,3.6200000000000004e-07
1459600178640,8.785,0.0
1459600178650,8.785,0.0
1459600178660,8.785,0.0
1459600178670,8.785,7.240000000000001e-07
1459600178680,8.785,3.6200000000000004e-07
1459600178690,8.785,0.0
1459600178700,8.785,0.0
1459600178710,8.785,3.6200000000000004e-07
1459600178720,8.785,0.0
1459600178730,8.785,3.6200000000000004e-07
1459600178740,8.785,0.0
1459600178750,8.785,3.6200000000000004e-07
1459600178760,8.785,0.0
1459600178770,8.785,3.6200000000000004e-07
1459600178780,8.785,0.0
1459600178790,8.785,0.0
1459600178800,8.785,3.6200000000000004e-07
1459600178810,8.785,0.0
1459600178820,8.785,0.0
1459600178830,8.785,3.6200000000000004e-07
1459600178840,8.785,0.0
1459600178850,8.785,1.0859999999999999e-06
1459600178860,8.785,0.0
1459600178870,8.785,3.6200000000000004e-07
1459600178880,8.785,3.6200000000000004e-07
1459600178890,8.785,0.0
1459600178900,8.785,0.0
1459600178910,8.785,3.6200000000000004e-07
1459600178920,8.785,0.0
1459600178930,8.785,3.6200000000000004e-07
1459600178940,8.785,0.0
1459600178950,8.785,0.0
1459600178960,8.785,0.0
1459600178970,8.785,3.6200000000000004e-07
1459600178980,8.785,0.0
1459600178990,8.785,0.0
1459600179000,8.785,3.6200000000000004e-07
1459600179010,8.785,0.0
1459600179020,8.785,3.6200000000000004e-07
1459600179030,8.785,3.6200000000000004e-07
1459600179040,8.785,0.0
1459600179050,8.785,0.0
1459600179060,8.785,0.0
1459600179070,8.785,3.6200000000000004e-07
1459600179080,8.785,0.0
1459600179090,8.785,0.0
1459600179100,8.785,3.6200000000000004e-07
1459600179110,8.785,3.6200000000000004e-07
1459600179120,8.785,3.6200000000000004e-07
1459600179130,8.785,0.0
1459600179140,8.785,3.6200000000000004e-07
1459600179150,8.785,7.240000000000001e-07
