Timestamp,position,BLMTI.05L3.B2E10_TCLA.A5L3.B2
1459605990830,-9.4,0.0
1459605990840,-9.4,7.240000000000001e-07
1459605990850,-9.4,0.0
1459605990860,-9.4,7.240000000000001e-07
1459605990870,-9.4,3.6200000000000004e-07
1459605990880,-9.4,3.6200000000000004e-07
1459605990890,-9.4,3.6200000000000004e-07
1459605990900,-9.4,0.0
1459605990910,-9.4,3.6200000000000004e-07
1459605990920,-9.4,3.6200000000000004e-07
1459605990930,-9.4,3.6200000000000004e-07
1459605990940,-9.4,3.6200000000000004e-07
1459605990950,-9.4,3.6200000000000004e-07
1459605990960,-9.4,3.6200000000000004e-07
1459605990970,-9.4,3.6200000000000004e-07
1459605990980,-9.4,7.240000000000001e-07
1459605990990,-9.4,0.0
1459605991000,-9.4,7.240000000000001e-07
1459605991010,-9.4,0.0
1459605991020,-9.4,3.6200000000000004e-07
1459605991030,-9.4,0.0
1459605991040,-9.4,7.240000000000001e-07
1459605991050,-9.4,0.0
1459605991060,-9.4,3.6200000000000004e-07
1459605991070,-9.4,3.6200000000000004e-07
1459605991080,-9.4,7.240000000000001e-07
1459605991090,-9.4,3.6200000000000004e-07
1459605991100,-9.4,3.6200000000000004e-07
1459605991110,-9.4,3.6200000000000004e-07
1459605991120,-9.4,3.6200000000000004e-07
1459605991130,-9.4,0.0
1459605991140,-9.4,0.0
1459605991150,-9.4,3.6200000000000004e-07
1459605991160,-9.4,0.0
1459605991170,-9.4,3.6200000000000004e-07
1459605991180,-9.4,3.6200000000000004e-07
1459605991190,-9.4,0.0
1459605991200,-9.4,0.0
1459605991210,-9.4,3.6200000000000004e-07
1459605991220,-9.4,3.6200000000000004e-07
1459605991230,-9.4,0.0
1459605991240,-9.4,7.240000000000001e-07
1459605991250,-9.4,0.0
1459605991260,-9.4,0.0
1459605991270,-9.4,3.6200000000000004e-07
1459605991280,-9.4,3.6200000000000004e-07
1459605991290,-9.4,3.6200000000000004e-07
1459605991300,-9.4,3.6200000000000004e-07
1459605991310,-9.4,0.0
1459605991320,-9.4,3.6200000000000004e-07
1459605991330,-9.4,0.0
1459605991340,-9.4,3.6200000000000004e-07
1459605991350,-9.4,7.240000000000001e-07
1459605991360,-9.4,0.0
1459605991370,-9.4,1.0859999999999999e-06
1459605991380,-9.4,3.6200000000000004e-07
1459605991390,-9.4,0.0
1459605991400,-9.4,7.240000000000001e-07
1459605991410,-9.4,0.0
1459605991420,-9.4,3.6200000000000004e-07
1459605991430,-9.4,0.0
1459605991440,-9.4,7.240000000000001e-07
1459605991450,-9.4,7.240000000000001e-07
1459605991460,-9.4,3.6200000000000004e-07
1459605991470,-9.4,3.6200000000000004e-07
1459605991480,-9.4,3.6200000000000004e-07
1459605991490,-9.4,0.0
1459605991500,-9.4,7.240000000000001e-07
1459605991510,-9.4,0.0
1459605991520,-9.4,3.6200000000000004e-07
1459605991530,-9.4,0.0
1459605991540,-9.4,7.240000000000001e-07
1459605991550,-9.4,0.0
1459605991560,-9.4,0.0
1459605991570,-9.4,0.0
1459605991580,-9.4,3.6200000000000004e-07
1459605991590,-9.4,3.6200000000000004e-07
1459605991600,-9.4,7.240000000000001e-07
1459605991610,-9.4,3.6200000000000004e-07
1459605991620,-9.4,7.240000000000001e-07
1459605991630,-9.4,3.6200000000000004e-07
1459605991640,-9.4,7.240000000000001e-07
1459605991650,-9.4,3.6200000000000004e-07
1459605991660,-9.4,3.6200000000000004e-07
1459605991670,-9.4,7.240000000000001e-07
1459605991680,-9.4,3.6200000000000004e-07
1459605991690,-9.4,0.0
1459605991700,-9.4,3.6200000000000004e-07
1459605991710,-9.4,0.0
1459605991720,-9.4,3.6200000000000004e-07
1459605991730,-9.4,0.0
1459605991740,-9.4,3.6200000000000004e-07
1459605991750,-9.4,0.0
1459605991760,-9.4,7.240000000000001e-07
1459605991770,-9.4,7.240000000000001e-07
1459605991780,-9.4,3.6200000000000004e-07
1459605991790,-9.4,3.6200000000000004e-07
1459605991800,-9.4,3.6200000000000004e-07
1459605991810,-9.4,3.6200000000000004e-07
1459605991820,-9.4,7.240000000000001e-07
1459605991830,-9.4,0.0
1459605991840,-9.4,0.0
1459605991850,-9.4,3.6200000000000004e-07
1459605991860,-9.4,3.6200000000000004e-07
1459605991870,-9.4,0.0
1459605991880,-9.4,7.240000000000001e-07
1459605991890,-9.4,3.6200000000000004e-07
1459605991900,-9.4,7.240000000000001e-07
1459605991910,-9.4,0.0
1459605991920,-9.4,3.6200000000000004e-07
1459605991930,-9.4,3.6200000000000004e-07
1459605991940,-9.4,7.240000000000001e-07
1459605991950,-9.4,0.0
1459605991960,-9.4,1.0859999999999999e-06
1459605991970,-9.4,7.240000000000001e-07
1459605991980,-9.4,3.6200000000000004e-07
1459605991990,-9.4,3.6200000000000004e-07
1459605992000,-9.4,0.0
1459605992010,-9.4,3.6200000000000004e-07
1459605992020,-9.4,3.6200000000000004e-07
1459605992030,-9.4,0.0
1459605992040,-9.4,7.240000000000001e-07
1459605992050,-9.4,0.0
1459605992060,-9.4,3.6200000000000004e-07
1459605992070,-9.4,3.6200000000000004e-07
1459605992080,-9.4,3.6200000000000004e-07
1459605992090,-9.4,0.0
1459605992100,-9.4,3.6200000000000004e-07
1459605992110,-9.4,3.6200000000000004e-07
1459605992120,-9.4,3.6200000000000004e-07
1459605992130,-9.4,0.0
1459605992140,-9.4,7.240000000000001e-07
1459605992150,-9.4,0.0
1459605992160,-9.4,3.6200000000000004e-07
1459605992170,-9.4,7.240000000000001e-07
1459605992180,-9.4,0.0
1459605992190,-9.4,3.6200000000000004e-07
1459605992200,-9.4,7.240000000000001e-07
1459605992210,-9.4,7.240000000000001e-07
1459605992220,-9.4,0.0
1459605992230,-9.4,0.0
1459605992240,-9.4,7.240000000000001e-07
1459605992250,-9.4,3.6200000000000004e-07
1459605992260,-9.4,3.6200000000000004e-07
1459605992270,-9.4,0.0
1459605992280,-9.4,3.6200000000000004e-07
1459605992290,-9.4,3.6200000000000004e-07
1459605992300,-9.4,3.6200000000000004e-07
1459605992310,-9.4,0.0
1459605992320,-9.4,3.6200000000000004e-07
1459605992330,-9.4,3.6200000000000004e-07
1459605992340,-9.4,3.6200000000000004e-07
1459605992350,-9.4,3.6200000000000004e-07
1459605992360,-9.4,0.0
1459605992370,-9.4,0.0
1459605992380,-9.4,3.6200000000000004e-07
1459605992390,-9.4,3.6200000000000004e-07
1459605992400,-9.4,3.6200000000000004e-07
1459605992410,-9.4,3.6200000000000004e-07
1459605992420,-9.4,0.0
1459605992430,-9.4,7.240000000000001e-07
1459605992440,-9.4,0.0
1459605992450,-9.4,0.0
1459605992460,-9.4,3.6200000000000004e-07
1459605992470,-9.4,3.6200000000000004e-07
1459605992480,-9.4,7.240000000000001e-07
1459605992490,-9.4,3.6200000000000004e-07
1459605992500,-9.4,3.6200000000000004e-07
1459605992510,-9.4,0.0
1459605992520,-9.4,1.0859999999999999e-06
1459605992530,-9.4,0.0
1459605992540,-9.4,7.240000000000001e-07
1459605992550,-9.4,0.0
1459605992560,-9.4,7.240000000000001e-07
1459605992570,-9.4,0.0
1459605992580,-9.4,3.6200000000000004e-07
1459605992590,-9.4,3.6200000000000004e-07
1459605992600,-9.4,0.0
1459605992610,-9.4,7.240000000000001e-07
1459605992620,-9.4,3.6200000000000004e-07
1459605992630,-9.4,0.0
1459605992640,-9.4,3.6200000000000004e-07
1459605992650,-9.4,3.6200000000000004e-07
1459605992660,-9.4,3.6200000000000004e-07
1459605992670,-9.4,3.6200000000000004e-07
1459605992680,-9.4,7.240000000000001e-07
1459605992690,-9.4,3.6200000000000004e-07
1459605992700,-9.4,1.4480000000000002e-06
1459605992710,-9.4,0.0
1459605992720,-9.4,3.6200000000000004e-07
1459605992730,-9.4,0.0
1459605992740,-9.4,3.6200000000000004e-07
1459605992750,-9.4,0.0
1459605992760,-9.4,3.6200000000000004e-07
1459605992770,-9.4,3.6200000000000004e-07
1459605992780,-9.4,7.240000000000001e-07
1459605992790,-9.4,0.0
1459605992800,-9.4,0.0
1459605992810,-9.4,0.0
1459605992820,-9.4,3.6200000000000004e-07
1459605992830,-9.4,1.0859999999999999e-06
1459605992840,-9.4,0.0
1459605992850,-9.4,3.6200000000000004e-07
1459605992860,-9.4,7.240000000000001e-07
1459605992870,-9.4,7.240000000000001e-07
1459605992880,-9.4,0.0
1459605992890,-9.4,0.0
1459605992900,-9.4,3.6200000000000004e-07
1459605992910,-9.4,0.0
1459605992920,-9.4,3.6200000000000004e-07
1459605992930,-9.4,0.0
1459605992940,-9.4,3.6200000000000004e-07
1459605992950,-9.4,7.240000000000001e-07
1459605992960,-9.4,7.240000000000001e-07
1459605992970,-9.4,3.6200000000000004e-07
1459605992980,-9.4,3.6200000000000004e-07
1459605992990,-9.4,0.0
1459605993000,-9.4,3.6200000000000004e-07
1459605993010,-9.4,3.6200000000000004e-07
1459605993020,-9.4,3.6200000000000004e-07
1459605993030,-9.4,0.0
1459605993040,-9.4,0.0
1459605993050,-9.4,3.6200000000000004e-07
1459605993060,-9.4,3.6200000000000004e-07
1459605993070,-9.4,3.6200000000000004e-07
1459605993080,-9.4,0.0
1459605993090,-9.4,1.4480000000000002e-06
1459605993100,-9.4,0.0
1459605993110,-9.4,0.0
1459605993120,-9.4,3.6200000000000004e-07
1459605993130,-9.4,0.0
1459605993140,-9.4,3.6200000000000004e-07
1459605993150,-9.4,0.0
1459605993160,-9.4,7.240000000000001e-07
1459605993170,-9.4,0.0
1459605993180,-9.4,3.6200000000000004e-07
1459605993190,-9.4,0.0
1459605993200,-9.4,3.6200000000000004e-07
1459605993210,-9.4,3.6200000000000004e-07
1459605993220,-9.4,0.0
1459605993230,-9.4,3.6200000000000004e-07
1459605993240,-9.4,0.0
1459605993250,-9.4,7.240000000000001e-07
1459605993260,-9.4,0.0
1459605993270,-9.4,3.6200000000000004e-07
1459605993280,-9.4,3.6200000000000004e-07
1459605993290,-9.4,7.240000000000001e-07
1459605993300,-9.4,3.6200000000000004e-07
1459605993310,-9.4,0.0
1459605993320,-9.4,0.0
1459605993330,-9.4,0.0
1459605993340,-9.4,3.6200000000000004e-07
1459605993350,-9.4,0.0
1459605993360,-9.4,7.240000000000001e-07
1459605993370,-9.4,0.0
1459605993380,-9.4,7.240000000000001e-07
1459605993390,-9.4,0.0
1459605993400,-9.4,1.0859999999999999e-06
1459605993410,-9.4,0.0
1459605993420,-9.4,3.6200000000000004e-07
1459605993430,-9.4,3.6200000000000004e-07
1459605993440,-9.4,0.0
1459605993450,-9.4,7.240000000000001e-07
1459605993460,-9.4,0.0
1459605993470,-9.4,1.4480000000000002e-06
1459605993480,-9.4,3.6200000000000004e-07
1459605993490,-9.4,0.0
1459605993500,-9.4,3.6200000000000004e-07
1459605993510,-9.4,0.0
1459605993520,-9.4,7.240000000000001e-07
1459605993530,-9.4,3.6200000000000004e-07
1459605993540,-9.4,0.0
1459605993550,-9.4,0.0
1459605993560,-9.4,7.240000000000001e-07
1459605993570,-9.4,0.0
1459605993580,-9.4,3.6200000000000004e-07
1459605993590,-9.4,0.0
1459605993600,-9.4,3.6200000000000004e-07
1459605993610,-9.4,3.6200000000000004e-07
1459605993620,-9.4,0.0
1459605993630,-9.4,3.6200000000000004e-07
1459605993640,-9.4,7.240000000000001e-07
1459605993650,-9.4,3.6200000000000004e-07
1459605993660,-9.4,7.240000000000001e-07
1459605993670,-9.4,0.0
1459605993680,-9.4,3.6200000000000004e-07
1459605993690,-9.4,3.6200000000000004e-07
1459605993700,-9.4,0.0
1459605993710,-9.4,0.0
1459605993720,-9.4,7.240000000000001e-07
1459605993730,-9.4,0.0
1459605993740,-9.4,3.6200000000000004e-07
1459605993750,-9.4,0.0
1459605993760,-9.4,7.240000000000001e-07
1459605993770,-9.4,0.0
1459605993780,-9.4,7.240000000000001e-07
1459605993790,-9.4,0.0
1459605993800,-9.4,3.6200000000000004e-07
1459605993810,-9.4,3.6200000000000004e-07
1459605993820,-9.4,1.0859999999999999e-06
1459605993830,-9.4,3.6200000000000004e-07
1459605993840,-9.4,3.6200000000000004e-07
1459605993850,-9.4,3.6200000000000004e-07
1459605993860,-9.4,7.240000000000001e-07
1459605993870,-9.4,0.0
1459605993880,-9.4,3.6200000000000004e-07
1459605993890,-9.4,0.0
1459605993900,-9.4,0.0
1459605993910,-9.4,3.6200000000000004e-07
1459605993920,-9.4,3.6200000000000004e-07
1459605993930,-9.4,3.6200000000000004e-07
1459605993940,-9.4,7.240000000000001e-07
1459605993950,-9.4,7.240000000000001e-07
1459605993960,-9.4,3.6200000000000004e-07
1459605993970,-9.4,3.6200000000000004e-07
1459605993980,-9.4,3.6200000000000004e-07
1459605993990,-9.4,0.0
1459605994000,-9.4,3.6200000000000004e-07
1459605994010,-9.4,7.240000000000001e-07
1459605994020,-9.4,7.240000000000001e-07
1459605994030,-9.4,3.6200000000000004e-07
1459605994040,-9.4,0.0
1459605994050,-9.4,7.240000000000001e-07
1459605994060,-9.4,3.6200000000000004e-07
1459605994070,-9.4,7.240000000000001e-07
1459605994080,-9.4,0.0
1459605994090,-9.4,0.0
1459605994100,-9.4,3.6200000000000004e-07
1459605994110,-9.4,0.0
1459605994120,-9.4,1.0859999999999999e-06
1459605994130,-9.4,0.0
1459605994140,-9.4,3.6200000000000004e-07
1459605994150,-9.4,0.0
1459605994160,-9.4,3.6200000000000004e-07
1459605994170,-9.4,3.6200000000000004e-07
1459605994180,-9.4,3.6200000000000004e-07
1459605994190,-9.4,3.6200000000000004e-07
1459605994200,-9.4,7.240000000000001e-07
1459605994210,-9.4,0.0
1459605994220,-9.4,3.6200000000000004e-07
1459605994230,-9.4,3.6200000000000004e-07
1459605994240,-9.4,3.6200000000000004e-07
1459605994250,-9.4,3.6200000000000004e-07
1459605994260,-9.4,3.6200000000000004e-07
1459605994270,-9.4,0.0
1459605994280,-9.4,3.6200000000000004e-07
1459605994290,-9.4,0.0
1459605994300,-9.4,7.240000000000001e-07
1459605994310,-9.4,0.0
1459605994320,-9.4,3.6200000000000004e-07
1459605994330,-9.4,0.0
1459605994340,-9.4,3.6200000000000004e-07
1459605994350,-9.4,0.0
1459605994360,-9.4,7.240000000000001e-07
1459605994370,-9.4,0.0
1459605994380,-9.4,7.240000000000001e-07
1459605994390,-9.4,3.6200000000000004e-07
1459605994400,-9.4,0.0
1459605994410,-9.4,3.6200000000000004e-07
1459605994420,-9.4,7.240000000000001e-07
1459605994430,-9.4,0.0
1459605994440,-9.4,3.6200000000000004e-07
1459605994450,-9.4,3.6200000000000004e-07
1459605994460,-9.4,3.6200000000000004e-07
1459605994470,-9.4,3.6200000000000004e-07
1459605994480,-9.4,3.6200000000000004e-07
1459605994490,-9.4,7.240000000000001e-07
1459605994500,-9.4,3.6200000000000004e-07
1459605994510,-9.4,3.6200000000000004e-07
1459605994520,-9.4,3.6200000000000004e-07
1459605994530,-9.4,0.0
1459605994540,-9.4,0.0
1459605994550,-9.4,0.0
1459605994560,-9.4,7.240000000000001e-07
1459605994570,-9.4,0.0
1459605994580,-9.4,3.6200000000000004e-07
1459605994590,-9.4,3.6200000000000004e-07
1459605994600,-9.4,3.6200000000000004e-07
1459605994610,-9.4,0.0
1459605994620,-9.4,1.0859999999999999e-06
1459605994630,-9.4,7.240000000000001e-07
1459605994640,-9.4,7.240000000000001e-07
1459605994650,-9.4,0.0
1459605994660,-9.4,3.6200000000000004e-07
1459605994670,-9.4,3.6200000000000004e-07
1459605994680,-9.4,0.0
1459605994690,-9.4,3.6200000000000004e-07
1459605994700,-9.4,7.240000000000001e-07
1459605994710,-9.4,3.6200000000000004e-07
1459605994720,-9.4,3.6200000000000004e-07
1459605994730,-9.4,7.240000000000001e-07
1459605994740,-9.4,2.5340000000000002e-06
1459605994750,-9.4,0.0
1459605994760,-9.4,0.0
1459605994770,-9.4,0.0
1459605994780,-9.4,0.0
1459605994790,-9.4,0.0
1459605994800,-9.4,0.0
1459605994810,-9.4,3.6200000000000004e-07
1459605994820,-9.4,3.6200000000000004e-07
1459605994830,-9.4,0.0
1459605994840,-9.4,0.0
1459605994850,-9.4,0.0
1459605994860,-9.4,7.240000000000001e-07
1459605994870,-9.4,0.0
1459605994880,-9.4,0.0
1459605994890,-9.4,3.6200000000000004e-07
1459605994900,-9.4,3.6200000000000004e-07
1459605994910,-9.4,7.240000000000001e-07
1459605994920,-9.4,3.6200000000000004e-07
1459605994930,-9.4,3.6200000000000004e-07
1459605994940,-9.4,3.6200000000000004e-07
1459605994950,-9.4,3.6200000000000004e-07
1459605994960,-9.4,3.6200000000000004e-07
1459605994970,-9.4,0.0
1459605994980,-9.4,0.0
1459605994990,-9.4,3.6200000000000004e-07
1459605995000,-9.4,3.6200000000000004e-07
1459605995010,-9.4,7.240000000000001e-07
1459605995020,-9.4,1.0859999999999999e-06
1459605995030,-9.4,0.0
1459605995040,-9.4,3.6200000000000004e-07
1459605995050,-9.4,3.6200000000000004e-07
1459605995060,-9.4,3.6200000000000004e-07
1459605995070,-9.4,3.6200000000000004e-07
1459605995080,-9.4,3.6200000000000004e-07
1459605995090,-9.4,0.0
1459605995100,-9.4,3.6200000000000004e-07
1459605995110,-9.4,7.240000000000001e-07
1459605995120,-9.4,3.6200000000000004e-07
1459605995130,-9.4,0.0
1459605995140,-9.4,3.6200000000000004e-07
1459605995150,-9.4,0.0
1459605995160,-9.4,3.6200000000000004e-07
1459605995170,-9.4,3.6200000000000004e-07
1459605995180,-9.4,3.6200000000000004e-07
1459605995190,-9.4,3.6200000000000004e-07
1459605995200,-9.4,7.240000000000001e-07
1459605995210,-9.4,3.6200000000000004e-07
1459605995220,-9.4,3.6200000000000004e-07
1459605995230,-9.4,0.0
1459605995240,-9.4,7.240000000000001e-07
1459605995250,-9.4,3.6200000000000004e-07
1459605995260,-9.4,0.0
1459605995270,-9.4,0.0
1459605995280,-9.4,3.6200000000000004e-07
1459605995290,-9.4,3.6200000000000004e-07
1459605995300,-9.4,0.0
1459605995310,-9.4,7.240000000000001e-07
1459605995320,-9.4,3.6200000000000004e-07
1459605995330,-9.4,3.6200000000000004e-07
1459605995340,-9.4,0.0
1459605995350,-9.4,7.240000000000001e-07
1459605995360,-9.4,0.0
1459605995370,-9.4,3.6200000000000004e-07
1459605995380,-9.4,3.6200000000000004e-07
1459605995390,-9.4,0.0
1459605995400,-9.4,7.240000000000001e-07
1459605995410,-9.4,3.6200000000000004e-07
1459605995420,-9.4,1.0859999999999999e-06
1459605995430,-9.4,0.0
1459605995440,-9.4,3.6200000000000004e-07
1459605995450,-9.4,3.6200000000000004e-07
1459605995460,-9.4,7.240000000000001e-07
1459605995470,-9.4,3.6200000000000004e-07
1459605995480,-9.4,3.6200000000000004e-07
1459605995490,-9.4,1.0859999999999999e-06
1459605995500,-9.4,3.6200000000000004e-07
1459605995510,-9.4,0.0
1459605995520,-9.4,3.6200000000000004e-07
1459605995530,-9.4,3.6200000000000004e-07
1459605995540,-9.4,0.0
1459605995550,-9.4,0.0
1459605995560,-9.4,0.0
1459605995570,-9.4,7.240000000000001e-07
1459605995580,-9.4,3.6200000000000004e-07
1459605995590,-9.4,7.240000000000001e-07
1459605995600,-9.4,7.240000000000001e-07
1459605995610,-9.4,3.6200000000000004e-07
1459605995620,-9.4,1.0859999999999999e-06
1459605995630,-9.4,0.0
1459605995640,-9.4,3.6200000000000004e-07
1459605995650,-9.4,0.0
1459605995660,-9.4,0.0
1459605995670,-9.4,3.6200000000000004e-07
1459605995680,-9.4,3.6200000000000004e-07
1459605995690,-9.4,0.0
1459605995700,-9.4,7.240000000000001e-07
1459605995710,-9.4,3.6200000000000004e-07
1459605995720,-9.4,0.0
1459605995730,-9.4,3.6200000000000004e-07
1459605995740,-9.4,0.0
1459605995750,-9.4,7.240000000000001e-07
1459605995760,-9.4,3.6200000000000004e-07
1459605995770,-9.4,7.240000000000001e-07
1459605995780,-9.4,0.0
1459605995790,-9.4,0.0
1459605995800,-9.4,7.240000000000001e-07
1459605995810,-9.4,3.6200000000000004e-07
1459605995820,-9.4,7.240000000000001e-07
1459605995830,-9.4,3.6200000000000004e-07
1459605995840,-9.4,3.6200000000000004e-07
1459605995850,-9.4,3.6200000000000004e-07
1459605995860,-9.4,3.6200000000000004e-07
1459605995870,-9.4,0.0
1459605995880,-9.4,3.6200000000000004e-07
1459605995890,-9.4,0.0
1459605995900,-9.4,7.240000000000001e-07
1459605995910,-9.4,3.6200000000000004e-07
1459605995920,-9.4,0.0
1459605995930,-9.4,7.240000000000001e-07
1459605995940,-9.4,0.0
1459605995950,-9.4,7.240000000000001e-07
1459605995960,-9.4,7.240000000000001e-07
1459605995970,-9.4,0.0
1459605995980,-9.4,3.6200000000000004e-07
1459605995990,-9.4,3.6200000000000004e-07
1459605996000,-9.4,3.6200000000000004e-07
1459605996010,-9.4,3.6200000000000004e-07
1459605996020,-9.4,0.0
1459605996030,-9.4,7.240000000000001e-07
1459605996040,-9.4,3.6200000000000004e-07
1459605996050,-9.4,3.6200000000000004e-07
1459605996060,-9.4,7.240000000000001e-07
1459605996070,-9.4,0.0
1459605996080,-9.4,3.6200000000000004e-07
1459605996090,-9.4,0.0
1459605996100,-9.4,7.240000000000001e-07
1459605996110,-9.4,3.6200000000000004e-07
1459605996120,-9.4,3.6200000000000004e-07
1459605996130,-9.4,7.240000000000001e-07
1459605996140,-9.4,0.0
1459605996150,-9.4,3.6200000000000004e-07
1459605996160,-9.4,3.6200000000000004e-07
1459605996170,-9.4,7.240000000000001e-07
1459605996180,-9.4,3.6200000000000004e-07
1459605996190,-9.4,0.0
1459605996200,-9.4,3.6200000000000004e-07
1459605996210,-9.4,0.0
1459605996220,-9.4,3.6200000000000004e-07
1459605996230,-9.4,0.0
1459605996240,-9.4,3.6200000000000004e-07
1459605996250,-9.4,3.6200000000000004e-07
1459605996260,-9.4,3.6200000000000004e-07
1459605996270,-9.4,0.0
1459605996280,-9.4,3.6200000000000004e-07
1459605996290,-9.4,3.6200000000000004e-07
1459605996300,-9.4,7.240000000000001e-07
1459605996310,-9.4,0.0
1459605996320,-9.4,7.240000000000001e-07
1459605996330,-9.4,0.0
1459605996340,-9.4,3.6200000000000004e-07
1459605996350,-9.4,7.240000000000001e-07
1459605996360,-9.4,0.0
1459605996370,-9.4,0.0
1459605996380,-9.4,0.0
1459605996390,-9.4,3.6200000000000004e-07
1459605996400,-9.4,0.0
1459605996410,-9.4,3.6200000000000004e-07
1459605996420,-9.4,3.6200000000000004e-07
1459605996430,-9.4,3.6200000000000004e-07
1459605996440,-9.4,3.6200000000000004e-07
1459605996450,-9.4,0.0
1459605996460,-9.4,3.6200000000000004e-07
1459605996470,-9.4,0.0
1459605996480,-9.4,7.240000000000001e-07
1459605996490,-9.4,0.0
1459605996500,-9.4,0.0
1459605996510,-9.4,3.6200000000000004e-07
1459605996520,-9.4,3.6200000000000004e-07
1459605996530,-9.4,3.6200000000000004e-07
1459605996540,-9.4,0.0
1459605996550,-9.4,3.6200000000000004e-07
1459605996560,-9.4,7.240000000000001e-07
1459605996570,-9.4,0.0
1459605996580,-9.4,3.6200000000000004e-07
1459605996590,-9.4,3.6200000000000004e-07
1459605996600,-9.4,0.0
1459605996610,-9.4,7.240000000000001e-07
1459605996620,-9.4,3.6200000000000004e-07
1459605996630,-9.4,3.6200000000000004e-07
1459605996640,-9.4,1.0859999999999999e-06
1459605996650,-9.4,0.0
1459605996660,-9.4,3.6200000000000004e-07
1459605996670,-9.4,0.0
1459605996680,-9.4,3.6200000000000004e-07
1459605996690,-9.4,0.0
1459605996700,-9.4,7.240000000000001e-07
1459605996710,-9.4,0.0
1459605996720,-9.4,7.240000000000001e-07
1459605996730,-9.4,7.240000000000001e-07
1459605996770,-9.4,0.0
1459605996780,-9.4,0.0
1459605996790,-9.4,7.240000000000001e-07
1459605996800,-9.4,0.0
1459605996810,-9.4,3.6200000000000004e-07
1459605996820,-9.4,7.240000000000001e-07
1459605996830,-9.4,0.0
1459605996840,-9.4,3.6200000000000004e-07
1459605996850,-9.4,0.0
1459605996860,-9.4,3.6200000000000004e-07
1459605996870,-9.4,0.0
1459605996880,-9.4,1.0859999999999999e-06
1459605996890,-9.4,0.0
1459605996900,-9.4,3.6200000000000004e-07
1459605996910,-9.4,0.0
1459605996920,-9.4,1.0859999999999999e-06
1459605996930,-9.4,0.0
1459605996940,-9.4,0.0
1459605996950,-9.4,3.6200000000000004e-07
1459605996960,-9.4,3.6200000000000004e-07
1459605996970,-9.4,3.6200000000000004e-07
1459605996980,-9.4,7.240000000000001e-07
1459605996990,-9.4,1.0859999999999999e-06
1459605997000,-9.4,0.0
1459605997010,-9.4,0.0
1459605997020,-9.4,0.0
1459605997030,-9.4,7.240000000000001e-07
1459605997040,-9.4,7.240000000000001e-07
1459605997050,-9.4,0.0
1459605997060,-9.4,1.0859999999999999e-06
1459605997070,-9.4,0.0
1459605997080,-9.4,3.6200000000000004e-07
1459605997090,-9.4,0.0
1459605997100,-9.4,3.6200000000000004e-07
1459605997110,-9.4,3.6200000000000004e-07
1459605997120,-9.4,3.6200000000000004e-07
1459605997130,-9.4,3.6200000000000004e-07
1459605997140,-9.4,0.0
1459605997150,-9.4,3.6200000000000004e-07
1459605997160,-9.4,3.6200000000000004e-07
1459605997170,-9.4,3.6200000000000004e-07
1459605997180,-9.4,0.0
1459605997190,-9.4,1.0859999999999999e-06
1459605997200,-9.4,0.0
1459605997210,-9.4,7.240000000000001e-07
1459605997220,-9.4,0.0
1459605997230,-9.4,7.240000000000001e-07
1459605997240,-9.4,0.0
1459605997250,-9.4,7.240000000000001e-07
1459605997260,-9.4,3.6200000000000004e-07
1459605997270,-9.4,0.0
1459605997280,-9.4,3.6200000000000004e-07
1459605997290,-9.4,3.6200000000000004e-07
1459605997300,-9.4,7.240000000000001e-07
1459605997310,-9.4,3.6200000000000004e-07
1459605997320,-9.4,7.240000000000001e-07
1459605997330,-9.4,0.0
1459605997340,-9.4,7.240000000000001e-07
1459605997350,-9.4,3.6200000000000004e-07
1459605997360,-9.4,3.6200000000000004e-07
1459605997370,-9.4,7.240000000000001e-07
1459605997380,-9.4,0.0
1459605997390,-9.4,3.6200000000000004e-07
1459605997400,-9.4,3.6200000000000004e-07
1459605997410,-9.4,7.240000000000001e-07
1459605997420,-9.4,0.0
1459605997430,-9.4,1.4480000000000002e-06
1459605997440,-9.4,3.6200000000000004e-07
1459605997450,-9.4,3.6200000000000004e-07
1459605997460,-9.4,3.6200000000000004e-07
1459605997470,-9.4,7.240000000000001e-07
1459605997480,-9.4,3.6200000000000004e-07
1459605997490,-9.4,3.6200000000000004e-07
1459605997500,-9.4,3.6200000000000004e-07
1459605997510,-9.4,3.6200000000000004e-07
1459605997520,-9.4,7.240000000000001e-07
1459605997530,-9.4,7.240000000000001e-07
1459605997540,-9.4,0.0
1459605997550,-9.4,3.6200000000000004e-07
1459605997560,-9.4,7.240000000000001e-07
1459605997570,-9.4,0.0
1459605997580,-9.4,7.240000000000001e-07
1459605997590,-9.4,0.0
1459605997600,-9.4,0.0
1459605997610,-9.4,1.0859999999999999e-06
1459605997620,-9.4,3.6200000000000004e-07
1459605997630,-9.4,3.6200000000000004e-07
1459605997640,-9.4,3.6200000000000004e-07
1459605997650,-9.4,0.0
1459605997660,-9.4,3.6200000000000004e-07
1459605997670,-9.4,0.0
1459605997680,-9.4,3.6200000000000004e-07
1459605997690,-9.4,3.6200000000000004e-07
1459605997700,-9.4,3.6200000000000004e-07
1459605997710,-9.4,0.0
1459605997720,-9.4,0.0
1459605997730,-9.4,7.240000000000001e-07
1459605997740,-9.4,1.0859999999999999e-06
1459605997750,-9.4,0.0
1459605997760,-9.4,3.6200000000000004e-07
1459605997770,-9.4,3.6200000000000004e-07
1459605997780,-9.4,0.0
