Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459604826760,7.95,7.240000000000001e-07
1459604826770,7.95,3.6200000000000004e-07
1459604826780,7.95,7.240000000000001e-07
1459604826790,7.95,0.0
1459604826800,7.95,0.0
1459604826810,7.95,7.240000000000001e-07
1459604826820,7.95,7.240000000000001e-07
1459604826830,7.95,0.0
1459604826840,7.95,1.0859999999999999e-06
1459604826850,7.95,3.6200000000000004e-07
1459604826860,7.95,0.0
1459604826870,7.95,7.240000000000001e-07
1459604826880,7.95,0.0
1459604826890,7.95,0.0
1459604826900,7.95,0.0
1459604826910,7.95,1.0859999999999999e-06
1459604826920,7.95,0.0
1459604826930,7.95,1.0859999999999999e-06
1459604826940,7.95,0.0
1459604826950,7.95,0.0
1459604826960,7.95,0.0
1459604826970,7.95,3.6200000000000004e-07
1459604826980,7.95,7.240000000000001e-07
1459604826990,7.95,0.0
1459604827000,7.95,7.240000000000001e-07
1459604827010,7.95,7.240000000000001e-07
1459604827020,7.95,0.0
1459604827030,7.95,0.0
1459604827040,7.95,3.6200000000000004e-07
1459604827050,7.95,0.0
1459604827060,7.95,3.6200000000000004e-07
1459604827070,7.95,0.0
1459604827080,7.95,7.240000000000001e-07
1459604827090,7.95,0.0
1459604827100,7.95,7.240000000000001e-07
1459604827110,7.95,3.6200000000000004e-07
1459604827120,7.95,3.6200000000000004e-07
1459604827130,7.95,7.240000000000001e-07
1459604827140,7.95,0.0
1459604827150,7.95,1.0859999999999999e-06
1459604827160,7.95,0.0
1459604827170,7.95,3.6200000000000004e-07
1459604827180,7.95,3.6200000000000004e-07
1459604827190,7.95,3.6200000000000004e-07
1459604827200,7.95,3.6200000000000004e-07
1459604827210,7.95,7.240000000000001e-07
1459604827220,7.95,3.6200000000000004e-07
1459604827230,7.95,0.0
1459604827240,7.95,3.6200000000000004e-07
1459604827250,7.95,0.0
1459604827260,7.95,7.240000000000001e-07
1459604827270,7.95,0.0
1459604827280,7.95,7.240000000000001e-07
1459604827290,7.95,3.6200000000000004e-07
1459604827300,7.95,3.6200000000000004e-07
1459604827310,7.95,0.0
1459604827320,7.95,0.0
1459604827330,7.95,1.4480000000000002e-06
1459604827340,7.95,0.0
1459604827350,7.95,0.0
1459604827360,7.95,3.6200000000000004e-07
1459604827370,7.95,0.0
1459604827380,7.95,0.0
1459604827390,7.95,0.0
1459604827400,7.95,0.0
1459604827410,7.95,3.6200000000000004e-07
1459604827420,7.95,0.0
1459604827430,7.95,7.240000000000001e-07
1459604827440,7.95,3.6200000000000004e-07
1459604827450,7.95,3.6200000000000004e-07
1459604827460,7.95,3.6200000000000004e-07
1459604827470,7.95,0.0
1459604827480,7.95,7.240000000000001e-07
1459604827490,7.95,0.0
1459604827500,7.95,3.6200000000000004e-07
1459604827510,7.95,3.6200000000000004e-07
1459604827520,7.95,1.0859999999999999e-06
1459604827530,7.95,0.0
1459604827540,7.95,3.6200000000000004e-07
1459604827550,7.95,1.0859999999999999e-06
1459604827560,7.95,0.0
1459604827570,7.95,3.6200000000000004e-07
1459604827580,7.95,0.0
1459604827590,7.95,3.6200000000000004e-07
1459604827600,7.95,3.6200000000000004e-07
1459604827610,7.95,3.6200000000000004e-07
1459604827620,7.95,3.6200000000000004e-07
1459604827630,7.95,1.0859999999999999e-06
1459604827640,7.95,0.0
1459604827650,7.95,0.0
1459604827660,7.95,3.6200000000000004e-07
1459604827670,7.95,1.0859999999999999e-06
1459604827680,7.95,7.240000000000001e-07
1459604827690,7.95,3.6200000000000004e-07
1459604827700,7.95,7.240000000000001e-07
1459604827710,7.95,3.6200000000000004e-07
1459604827720,7.95,3.6200000000000004e-07
1459604827730,7.95,0.0
1459604827740,7.95,0.0
1459604827750,7.95,7.240000000000001e-07
1459604827760,7.95,3.6200000000000004e-07
1459604827770,7.95,0.0
1459604827780,7.95,3.6200000000000004e-07
1459604827790,7.95,7.240000000000001e-07
1459604827800,7.95,0.0
1459604827810,7.95,3.6200000000000004e-07
1459604827820,7.95,0.0
1459604827830,7.95,7.240000000000001e-07
1459604827840,7.95,3.6200000000000004e-07
1459604827850,7.95,0.0
1459604827860,7.95,7.240000000000001e-07
1459604827870,7.95,0.0
1459604827880,7.95,0.0
1459604827890,7.95,0.0
1459604827900,7.95,3.6200000000000004e-07
1459604827910,7.95,7.240000000000001e-07
1459604827920,7.95,7.240000000000001e-07
1459604827930,7.95,0.0
1459604827940,7.95,0.0
1459604827950,7.95,1.0859999999999999e-06
1459604827960,7.95,3.6200000000000004e-07
1459604827970,7.95,0.0
1459604827980,7.95,3.6200000000000004e-07
1459604827990,7.95,0.0
1459604828000,7.95,0.0
1459604828010,7.95,1.0859999999999999e-06
1459604828020,7.95,0.0
1459604828030,7.95,7.240000000000001e-07
1459604828040,7.95,0.0
1459604828050,7.95,1.0859999999999999e-06
1459604828060,7.95,0.0
1459604828070,7.95,3.6200000000000004e-07
1459604828080,7.95,7.240000000000001e-07
1459604828090,7.95,0.0
1459604828100,7.95,7.240000000000001e-07
1459604828110,7.95,0.0
1459604828120,7.95,7.240000000000001e-07
1459604828130,7.95,7.240000000000001e-07
1459604828140,7.95,7.240000000000001e-07
1459604828150,7.95,0.0
1459604828160,7.95,7.240000000000001e-07
1459604828170,7.95,0.0
1459604828180,7.95,3.6200000000000004e-07
1459604828190,7.95,0.0
1459604828200,7.95,3.6200000000000004e-07
1459604828210,7.95,1.0859999999999999e-06
1459604828220,7.95,3.6200000000000004e-07
1459604828230,7.95,0.0
1459604828240,7.95,7.240000000000001e-07
1459604828250,7.95,3.6200000000000004e-07
1459604828260,7.95,0.0
1459604828270,7.95,3.6200000000000004e-07
1459604828280,7.95,0.0
1459604828290,7.95,7.240000000000001e-07
1459604828300,7.95,7.240000000000001e-07
1459604828310,7.95,0.0
1459604828320,7.95,0.0
1459604828330,7.95,3.6200000000000004e-07
1459604828340,7.95,1.0859999999999999e-06
1459604828350,7.95,0.0
1459604828360,7.95,7.240000000000001e-07
1459604828370,7.95,3.6200000000000004e-07
1459604828380,7.95,0.0
1459604828390,7.95,3.6200000000000004e-07
1459604828400,7.95,0.0
1459604828410,7.95,7.240000000000001e-07
1459604828420,7.95,0.0
1459604828430,7.95,7.240000000000001e-07
1459604828440,7.95,0.0
1459604828450,7.95,7.240000000000001e-07
1459604828460,7.95,3.6200000000000004e-07
1459604828470,7.95,0.0
1459604828480,7.95,3.6200000000000004e-07
1459604828490,7.95,3.6200000000000004e-07
1459604828500,7.95,7.240000000000001e-07
1459604828510,7.95,3.6200000000000004e-07
1459604828520,7.95,0.0
1459604828530,7.95,3.6200000000000004e-07
1459604828540,7.95,7.240000000000001e-07
1459604828550,7.95,1.0859999999999999e-06
1459604828560,7.95,0.0
1459604828570,7.95,0.0
1459604828580,7.95,0.0
1459604828590,7.95,3.6200000000000004e-07
1459604828600,7.95,3.6200000000000004e-07
1459604828610,7.95,7.240000000000001e-07
1459604828620,7.95,3.6200000000000004e-07
1459604828630,7.95,3.6200000000000004e-07
1459604828640,7.95,3.6200000000000004e-07
1459604828650,7.95,0.0
1459604828660,7.95,3.6200000000000004e-07
1459604828670,7.95,3.6200000000000004e-07
1459604828680,7.95,3.6200000000000004e-07
1459604828690,7.95,3.6200000000000004e-07
1459604828700,7.95,3.6200000000000004e-07
1459604828710,7.95,0.0
1459604828720,7.95,7.240000000000001e-07
1459604828730,7.95,0.0
1459604828740,7.95,0.0
1459604828750,7.95,3.6200000000000004e-07
1459604828760,7.95,0.0
1459604828770,7.95,1.4480000000000002e-06
1459604828780,7.95,1.0859999999999999e-06
1459604828790,7.95,7.240000000000001e-07
1459604828800,7.95,3.6200000000000004e-07
1459604828810,7.95,3.6200000000000004e-07
1459604828820,7.95,0.0
1459604828830,7.95,3.6200000000000004e-07
1459604828840,7.95,0.0
1459604828850,7.95,7.240000000000001e-07
1459604828860,7.95,3.6200000000000004e-07
1459604828870,7.95,7.240000000000001e-07
1459604828880,7.95,1.0859999999999999e-06
1459604828890,7.95,0.0
1459604828900,7.95,0.0
1459604828910,7.95,3.6200000000000004e-07
1459604828920,7.95,7.240000000000001e-07
1459604828930,7.95,0.0
1459604828940,7.95,0.0
1459604828950,7.95,7.240000000000001e-07
1459604828960,7.95,7.240000000000001e-07
1459604828970,7.95,0.0
1459604828980,7.95,3.6200000000000004e-07
1459604828990,7.95,0.0
1459604829000,7.95,3.6200000000000004e-07
1459604829010,7.95,1.0859999999999999e-06
1459604829020,7.95,0.0
1459604829030,7.95,3.6200000000000004e-07
1459604829040,7.95,0.0
1459604829050,7.95,7.240000000000001e-07
1459604829060,7.95,0.0
1459604829070,7.95,7.240000000000001e-07
1459604829080,7.95,3.6200000000000004e-07
1459604829090,7.95,0.0
1459604829100,7.95,7.240000000000001e-07
1459604829110,7.95,0.0
1459604829120,7.95,0.0
1459604829130,7.95,3.6200000000000004e-07
1459604829140,7.95,7.240000000000001e-07
1459604829150,7.95,0.0
1459604829160,7.95,3.6200000000000004e-07
1459604829170,7.95,0.0
1459604829180,7.95,7.240000000000001e-07
1459604829190,7.95,3.6200000000000004e-07
1459604829200,7.95,3.6200000000000004e-07
1459604829210,7.95,7.240000000000001e-07
1459604829220,7.95,0.0
1459604829230,7.95,1.0859999999999999e-06
1459604829240,7.95,0.0
1459604829250,7.95,0.0
1459604829260,7.95,0.0
1459604829270,7.95,7.240000000000001e-07
1459604829280,7.95,0.0
1459604829290,7.95,3.6200000000000004e-07
1459604829300,7.95,0.0
1459604829310,7.95,3.6200000000000004e-07
1459604829320,7.95,3.6200000000000004e-07
1459604829330,7.95,3.6200000000000004e-07
1459604829340,7.95,3.6200000000000004e-07
1459604829350,7.95,3.6200000000000004e-07
1459604829360,7.95,0.0
1459604829370,7.95,0.0
1459604829380,7.95,0.0
1459604829390,7.95,3.6200000000000004e-07
1459604829400,7.95,1.0859999999999999e-06
1459604829410,7.95,7.240000000000001e-07
1459604829420,7.95,0.0
1459604829430,7.95,0.0
1459604829440,7.95,3.6200000000000004e-07
1459604829450,7.95,1.0859999999999999e-06
1459604829460,7.95,0.0
1459604829470,7.95,3.6200000000000004e-07
1459604829480,7.95,7.240000000000001e-07
1459604829490,7.95,3.6200000000000004e-07
1459604829500,7.95,7.240000000000001e-07
1459604829510,7.95,3.6200000000000004e-07
1459604829520,7.95,1.4480000000000002e-06
1459604829530,7.95,0.0
1459604829540,7.95,3.6200000000000004e-07
1459604829550,7.95,0.0
1459604829560,7.95,0.0
1459604829570,7.95,7.240000000000001e-07
1459604829580,7.95,0.0
1459604829590,7.95,3.6200000000000004e-07
1459604829600,7.95,0.0
1459604829610,7.95,3.6200000000000004e-07
1459604829620,7.95,0.0
1459604829630,7.95,7.240000000000001e-07
1459604829640,7.95,0.0
1459604829650,7.95,1.0859999999999999e-06
1459604829660,7.95,3.6200000000000004e-07
1459604829670,7.95,3.6200000000000004e-07
1459604829680,7.95,0.0
1459604829690,7.95,7.240000000000001e-07
1459604829700,7.95,7.240000000000001e-07
1459604829710,7.95,3.6200000000000004e-07
1459604829720,7.95,3.6200000000000004e-07
1459604829730,7.95,0.0
1459604829740,7.95,0.0
1459604829750,7.95,3.6200000000000004e-07
1459604829760,7.95,7.240000000000001e-07
1459604829770,7.95,3.6200000000000004e-07
1459604829780,7.95,3.6200000000000004e-07
1459604829790,7.95,0.0
1459604829800,7.95,7.240000000000001e-07
1459604829810,7.95,3.6200000000000004e-07
1459604829820,7.95,0.0
1459604829830,7.95,3.6200000000000004e-07
1459604829840,7.95,0.0
1459604829850,7.95,3.6200000000000004e-07
1459604829860,7.95,3.6200000000000004e-07
1459604829870,7.95,7.240000000000001e-07
1459604829880,7.95,0.0
1459604829890,7.95,0.0
1459604829900,7.95,0.0
1459604829910,7.95,3.6200000000000004e-07
1459604829920,7.95,3.6200000000000004e-07
1459604829930,7.95,3.6200000000000004e-07
1459604829940,7.95,3.6200000000000004e-07
1459604829950,7.95,3.6200000000000004e-07
1459604829960,7.95,7.240000000000001e-07
1459604829970,7.95,0.0
1459604829980,7.95,3.6200000000000004e-07
1459604829990,7.95,3.6200000000000004e-07
1459604830000,7.95,3.6200000000000004e-07
1459604830010,7.95,3.6200000000000004e-07
1459604830020,7.95,7.240000000000001e-07
1459604830030,7.95,0.0
1459604830040,7.95,3.6200000000000004e-07
1459604830050,7.95,0.0
1459604830060,7.95,3.6200000000000004e-07
1459604830070,7.95,1.0859999999999999e-06
1459604830080,7.95,0.0
1459604830090,7.95,3.6200000000000004e-07
1459604830100,7.95,3.6200000000000004e-07
1459604830110,7.95,7.240000000000001e-07
1459604830120,7.95,3.6200000000000004e-07
1459604830130,7.95,7.240000000000001e-07
1459604830140,7.95,0.0
1459604830150,7.95,3.6200000000000004e-07
1459604830160,7.95,0.0
1459604830170,7.95,1.0859999999999999e-06
1459604830180,7.95,3.6200000000000004e-07
1459604830190,7.95,0.0
1459604830200,7.95,1.0859999999999999e-06
1459604830210,7.95,0.0
1459604830220,7.95,0.0
1459604830230,7.95,7.240000000000001e-07
1459604830240,7.95,3.6200000000000004e-07
1459604830250,7.95,7.240000000000001e-07
1459604830260,7.95,0.0
1459604830270,7.95,0.0
1459604830280,7.95,0.0
1459604830290,7.95,3.6200000000000004e-07
1459604830300,7.95,0.0
1459604830310,7.95,0.0
1459604830320,7.95,3.6200000000000004e-07
1459604830330,7.95,3.6200000000000004e-07
1459604830340,7.95,1.0859999999999999e-06
1459604830350,7.95,0.0
1459604830360,7.95,3.6200000000000004e-07
1459604830370,7.95,0.0
1459604830380,7.95,1.0859999999999999e-06
1459604830390,7.95,3.6200000000000004e-07
1459604830400,7.95,0.0
1459604830410,7.95,3.6200000000000004e-07
1459604830420,7.95,3.6200000000000004e-07
1459604830430,7.95,0.0
1459604830440,7.95,0.0
1459604830450,7.95,7.240000000000001e-07
1459604830460,7.95,1.4480000000000002e-06
1459604830470,7.95,3.6200000000000004e-07
1459604830480,7.95,0.0
1459604830490,7.95,7.240000000000001e-07
1459604830500,7.95,0.0
1459604830510,7.95,1.0859999999999999e-06
1459604830520,7.95,3.6200000000000004e-07
1459604830530,7.95,0.0
1459604830540,7.95,0.0
1459604830550,7.95,0.0
1459604830560,7.95,7.240000000000001e-07
1459604830570,7.95,0.0
1459604830580,7.95,3.6200000000000004e-07
1459604830590,7.95,0.0
1459604830600,7.95,0.0
1459604830610,7.95,7.240000000000001e-07
1459604830620,7.95,0.0
1459604830630,7.95,0.0
1459604830640,7.95,0.0
1459604830650,7.95,7.240000000000001e-07
1459604830660,7.95,0.0
1459604830670,7.95,7.240000000000001e-07
1459604830680,7.95,3.6200000000000004e-07
1459604830690,7.95,3.6200000000000004e-07
1459604830700,7.95,0.0
1459604830710,7.95,3.6200000000000004e-07
1459604830720,7.95,7.240000000000001e-07
1459604830730,7.95,0.0
1459604830740,7.95,0.0
1459604830750,7.95,3.6200000000000004e-07
1459604830760,7.95,3.6200000000000004e-07
1459604830770,7.95,3.6200000000000004e-07
1459604830780,7.95,3.6200000000000004e-07
1459604830790,7.95,3.6200000000000004e-07
1459604830800,7.95,3.6200000000000004e-07
1459604830810,7.95,0.0
1459604830820,7.95,1.0859999999999999e-06
1459604830830,7.95,0.0
1459604830840,7.95,0.0
1459604830850,7.95,1.0859999999999999e-06
1459604830860,7.95,0.0
1459604830870,7.95,0.0
1459604830880,7.95,3.6200000000000004e-07
1459604830890,7.95,7.240000000000001e-07
1459604830900,7.95,3.6200000000000004e-07
1459604830910,7.95,1.0859999999999999e-06
1459604830920,7.95,0.0
1459604830930,7.95,3.6200000000000004e-07
1459604830940,7.95,0.0
1459604830950,7.95,7.240000000000001e-07
1459604830960,7.95,1.4480000000000002e-06
1459604830970,7.95,0.0
1459604830980,7.95,0.0
1459604830990,7.95,3.6200000000000004e-07
1459604831000,7.95,7.240000000000001e-07
1459604831010,7.95,0.0
1459604831020,7.95,7.240000000000001e-07
1459604831030,7.95,0.0
1459604831040,7.95,0.0
1459604831050,7.95,0.0
1459604831060,7.95,3.6200000000000004e-07
1459604831070,7.95,3.6200000000000004e-07
1459604831080,7.95,3.6200000000000004e-07
1459604831090,7.95,3.6200000000000004e-07
1459604831100,7.95,3.6200000000000004e-07
1459604831110,7.95,3.6200000000000004e-07
1459604831120,7.95,0.0
1459604831130,7.95,0.0
1459604831140,7.95,7.240000000000001e-07
1459604831150,7.95,0.0
1459604831160,7.95,7.240000000000001e-07
1459604831170,7.95,0.0
1459604831180,7.95,1.4480000000000002e-06
1459604831190,7.95,0.0
1459604831200,7.95,0.0
1459604831210,7.95,0.0
1459604831220,7.95,3.6200000000000004e-07
1459604831230,7.95,0.0
1459604831240,7.95,3.6200000000000004e-07
1459604831250,7.95,1.0859999999999999e-06
1459604831260,7.95,0.0
1459604831270,7.95,3.6200000000000004e-07
1459604831280,7.95,0.0
1459604831290,7.95,3.6200000000000004e-07
1459604831300,7.95,3.6200000000000004e-07
1459604831310,7.95,7.240000000000001e-07
1459604831320,7.95,3.6200000000000004e-07
1459604831330,7.95,0.0
1459604831340,7.95,7.240000000000001e-07
1459604831350,7.95,3.6200000000000004e-07
1459604831360,7.95,1.4480000000000002e-06
1459604831370,7.95,3.6200000000000004e-07
1459604831380,7.95,7.240000000000001e-07
1459604831390,7.95,3.6200000000000004e-07
1459604831400,7.95,3.6200000000000004e-07
1459604831410,7.95,3.6200000000000004e-07
1459604831420,7.95,1.0859999999999999e-06
1459604831430,7.95,7.240000000000001e-07
1459604831440,7.95,0.0
1459604831450,7.95,0.0
1459604831460,7.95,3.6200000000000004e-07
1459604831470,7.95,7.240000000000001e-07
1459604831480,7.95,0.0
1459604831490,7.95,0.0
1459604831500,7.95,0.0
1459604831510,7.95,7.240000000000001e-07
1459604831520,7.95,7.240000000000001e-07
1459604831530,7.95,3.6200000000000004e-07
1459604831540,7.95,0.0
1459604831550,7.95,3.6200000000000004e-07
1459604831560,7.95,3.6200000000000004e-07
1459604831570,7.95,0.0
1459604831580,7.95,3.6200000000000004e-07
1459604831590,7.95,7.240000000000001e-07
1459604831600,7.95,7.240000000000001e-07
1459604831610,7.95,0.0
1459604831620,7.95,0.0
1459604831630,7.95,7.240000000000001e-07
1459604831640,7.95,7.240000000000001e-07
1459604831650,7.95,0.0
1459604831660,7.95,3.6200000000000004e-07
1459604831670,7.95,3.6200000000000004e-07
1459604831680,7.95,7.240000000000001e-07
1459604831690,7.95,7.240000000000001e-07
1459604831700,7.95,3.6200000000000004e-07
1459604831710,7.95,3.6200000000000004e-07
1459604831720,7.95,3.6200000000000004e-07
1459604831730,7.95,3.6200000000000004e-07
1459604831740,7.95,3.6200000000000004e-07
1459604831750,7.95,0.0
1459604831760,7.95,0.0
1459604831770,7.95,1.0859999999999999e-06
1459604831780,7.95,3.6200000000000004e-07
1459604831790,7.95,0.0
1459604831800,7.95,0.0
1459604831810,7.95,0.0
1459604831820,7.95,3.6200000000000004e-07
1459604831830,7.95,3.6200000000000004e-07
1459604831840,7.95,7.240000000000001e-07
1459604831850,7.95,3.6200000000000004e-07
1459604831860,7.95,0.0
1459604831870,7.95,7.240000000000001e-07
1459604831880,7.93,7.240000000000001e-07
1459604831890,7.93,0.0
1459604831900,7.93,3.6200000000000004e-07
1459604831910,7.93,7.240000000000001e-07
1459604831920,7.93,3.6200000000000004e-07
1459604831930,7.93,3.6200000000000004e-07
1459604831940,7.93,3.6200000000000004e-07
1459604831950,7.93,3.6200000000000004e-07
1459604831960,7.93,3.6200000000000004e-07
1459604831970,7.93,0.0
1459604831980,7.93,7.240000000000001e-07
1459604831990,7.93,3.6200000000000004e-07
1459604832000,7.93,3.6200000000000004e-07
1459604832010,7.93,3.6200000000000004e-07
1459604832020,7.93,0.0
1459604832030,7.93,3.6200000000000004e-07
1459604832040,7.93,7.240000000000001e-07
1459604832050,7.93,0.0
1459604832060,7.93,0.0
1459604832070,7.93,7.240000000000001e-07
1459604832080,7.93,0.0
1459604832090,7.93,3.6200000000000004e-07
1459604832100,7.93,7.240000000000001e-07
1459604832110,7.93,3.6200000000000004e-07
1459604832120,7.93,7.240000000000001e-07
1459604832130,7.93,1.0859999999999999e-06
1459604832140,7.93,3.6200000000000004e-07
1459604832150,7.93,3.6200000000000004e-07
1459604832160,7.93,3.6200000000000004e-07
1459604832170,7.93,3.6200000000000004e-07
1459604832180,7.93,0.0
1459604832190,7.93,0.0
1459604832200,7.93,0.0
1459604832210,7.93,0.0
1459604832220,7.93,3.6200000000000004e-07
1459604832230,7.93,0.0
1459604832240,7.93,1.0859999999999999e-06
1459604832250,7.93,0.0
1459604832260,7.93,7.240000000000001e-07
1459604832270,7.93,7.240000000000001e-07
1459604832280,7.93,3.6200000000000004e-07
1459604832290,7.93,0.0
1459604832300,7.93,0.0
1459604832310,7.93,7.240000000000001e-07
1459604832320,7.93,0.0
1459604832330,7.93,7.240000000000001e-07
1459604832340,7.93,0.0
1459604832350,7.93,0.0
1459604832360,7.93,3.6200000000000004e-07
1459604832370,7.93,0.0
1459604832380,7.93,7.240000000000001e-07
1459604832390,7.93,3.6200000000000004e-07
1459604832400,7.93,3.6200000000000004e-07
1459604832410,7.93,0.0
1459604832420,7.93,1.0859999999999999e-06
1459604832430,7.93,0.0
1459604832440,7.93,1.0859999999999999e-06
1459604832450,7.93,3.6200000000000004e-07
1459604832460,7.93,3.6200000000000004e-07
1459604832470,7.93,3.6200000000000004e-07
1459604832480,7.93,3.6200000000000004e-07
1459604832490,7.93,3.6200000000000004e-07
1459604832500,7.93,0.0
1459604832510,7.93,7.240000000000001e-07
1459604832520,7.93,0.0
1459604832530,7.93,7.240000000000001e-07
1459604832540,7.93,3.6200000000000004e-07
1459604832550,7.93,7.240000000000001e-07
1459604832560,7.93,0.0
1459604832570,7.93,7.240000000000001e-07
1459604832580,7.93,7.240000000000001e-07
1459604832590,7.93,3.6200000000000004e-07
1459604832600,7.93,7.240000000000001e-07
1459604832610,7.93,0.0
1459604832620,7.93,0.0
1459604832630,7.93,3.6200000000000004e-07
1459604832640,7.93,7.240000000000001e-07
1459604832650,7.93,0.0
1459604832660,7.93,0.0
1459604832670,7.93,3.6200000000000004e-07
1459604832680,7.93,3.6200000000000004e-07
1459604832690,7.93,3.6200000000000004e-07
1459604832700,7.93,3.6200000000000004e-07
1459604832710,7.93,1.4480000000000002e-06
1459604832720,7.93,0.0
1459604832730,7.93,0.0
1459604832740,7.93,0.0
1459604832750,7.93,3.6200000000000004e-07
1459604832760,7.93,3.6200000000000004e-07
1459604832770,7.93,7.240000000000001e-07
1459604832780,7.93,3.6200000000000004e-07
1459604832790,7.93,3.6200000000000004e-07
1459604832800,7.93,7.240000000000001e-07
1459604832810,7.93,7.240000000000001e-07
1459604832820,7.93,3.6200000000000004e-07
1459604832830,7.93,3.6200000000000004e-07
1459604832840,7.93,3.6200000000000004e-07
1459604832850,7.93,1.0859999999999999e-06
1459604832860,7.93,3.6200000000000004e-07
1459604832870,7.93,7.240000000000001e-07
1459604832880,7.93,0.0
1459604832890,7.93,7.240000000000001e-07
1459604832900,7.93,0.0
1459604832910,7.93,7.240000000000001e-07
1459604832920,7.93,0.0
1459604832930,7.93,3.6200000000000004e-07
1459604832940,7.93,0.0
1459604832950,7.93,1.0859999999999999e-06
1459604832960,7.93,0.0
1459604832970,7.93,0.0
1459604832980,7.93,3.6200000000000004e-07
1459604832990,7.93,7.240000000000001e-07
1459604833000,7.93,3.6200000000000004e-07
1459604833010,7.93,0.0
1459604833020,7.93,3.6200000000000004e-07
1459604833030,7.93,0.0
1459604833040,7.93,1.0859999999999999e-06
1459604833050,7.93,7.240000000000001e-07
1459604833060,7.93,0.0
1459604833070,7.93,0.0
1459604833080,7.93,0.0
1459604833090,7.93,3.6200000000000004e-07
1459604833100,7.93,0.0
1459604833110,7.93,7.240000000000001e-07
1459604833120,7.93,0.0
1459604833130,7.93,7.240000000000001e-07
1459604833140,7.93,0.0
1459604833150,7.93,7.240000000000001e-07
1459604833160,7.93,3.6200000000000004e-07
1459604833170,7.93,0.0
1459604833180,7.93,1.0859999999999999e-06
1459604833190,7.93,0.0
1459604833200,7.93,7.240000000000001e-07
1459604833210,7.93,7.240000000000001e-07
1459604833220,7.93,7.240000000000001e-07
1459604833230,7.93,0.0
1459604833240,7.93,3.6200000000000004e-07
1459604833250,7.93,7.240000000000001e-07
1459604833260,7.93,3.6200000000000004e-07
1459604833270,7.93,0.0
1459604833280,7.93,0.0
1459604833290,7.93,3.6200000000000004e-07
1459604833300,7.93,0.0
1459604833310,7.93,3.6200000000000004e-07
1459604833320,7.93,1.0859999999999999e-06
1459604833330,7.93,7.240000000000001e-07
1459604833340,7.93,3.6200000000000004e-07
1459604833350,7.93,3.6200000000000004e-07
1459604833360,7.93,7.240000000000001e-07
1459604833370,7.93,7.240000000000001e-07
1459604833380,7.93,3.6200000000000004e-07
1459604833390,7.93,3.6200000000000004e-07
1459604833400,7.93,7.240000000000001e-07
1459604833410,7.93,7.240000000000001e-07
1459604833420,7.93,0.0
1459604833430,7.93,0.0
1459604833440,7.93,0.0
1459604833450,7.93,7.240000000000001e-07
1459604833460,7.93,3.6200000000000004e-07
1459604833470,7.93,0.0
1459604833480,7.93,0.0
1459604833490,7.93,3.6200000000000004e-07
1459604833500,7.93,7.240000000000001e-07
1459604833510,7.93,7.240000000000001e-07
1459604833520,7.93,0.0
1459604833530,7.93,0.0
1459604833540,7.93,0.0
1459604833550,7.93,3.6200000000000004e-07
1459604833560,7.93,0.0
1459604833570,7.93,7.240000000000001e-07
1459604833580,7.93,0.0
1459604833590,7.93,3.6200000000000004e-07
1459604833600,7.93,3.6200000000000004e-07
1459604833610,7.93,3.6200000000000004e-07
1459604833620,7.93,3.6200000000000004e-07
1459604833630,7.93,1.0859999999999999e-06
1459604833640,7.93,0.0
1459604833650,7.93,3.6200000000000004e-07
1459604833660,7.93,3.6200000000000004e-07
1459604833670,7.93,7.240000000000001e-07
1459604833680,7.93,1.0859999999999999e-06
1459604833690,7.93,0.0
1459604833700,7.93,0.0
1459604833710,7.93,3.6200000000000004e-07
1459604833720,7.93,1.0859999999999999e-06
1459604833730,7.93,0.0
1459604833740,7.93,0.0
1459604833750,7.93,3.6200000000000004e-07
1459604833760,7.93,7.240000000000001e-07
1459604833770,7.93,1.4480000000000002e-06
1459604833780,7.93,0.0
1459604833790,7.93,3.6200000000000004e-07
1459604833800,7.93,0.0
1459604833810,7.93,3.6200000000000004e-07
1459604833820,7.93,0.0
1459604833830,7.93,3.6200000000000004e-07
1459604833840,7.93,3.6200000000000004e-07
1459604833850,7.93,7.240000000000001e-07
1459604833860,7.93,3.6200000000000004e-07
1459604833870,7.93,0.0
1459604833880,7.93,0.0
1459604833890,7.93,7.240000000000001e-07
1459604833900,7.93,0.0
1459604833910,7.93,3.6200000000000004e-07
1459604833920,7.93,3.6200000000000004e-07
1459604833930,7.93,0.0
1459604833940,7.93,7.240000000000001e-07
1459604833950,7.93,0.0
1459604833960,7.93,3.6200000000000004e-07
1459604833970,7.93,0.0
1459604833980,7.93,0.0
1459604833990,7.93,7.240000000000001e-07
1459604834000,7.93,3.6200000000000004e-07
1459604834010,7.93,7.240000000000001e-07
1459604834020,7.93,3.6200000000000004e-07
1459604834030,7.93,7.240000000000001e-07
1459604834040,7.93,3.6200000000000004e-07
1459604834050,7.93,3.6200000000000004e-07
1459604834060,7.93,3.6200000000000004e-07
1459604834070,7.93,7.240000000000001e-07
1459604834080,7.93,7.240000000000001e-07
1459604834090,7.93,0.0
1459604834100,7.93,0.0
1459604834110,7.93,0.0
1459604834120,7.93,7.240000000000001e-07
1459604834130,7.93,0.0
1459604834140,7.93,7.240000000000001e-07
1459604834150,7.93,0.0
1459604834160,7.93,0.0
1459604834170,7.93,3.6200000000000004e-07
1459604834180,7.93,0.0
