Timestamp,position,BLMTI.04L7.B1E10_TCSG.B4L7.B1
1459603668090,9.1,3.6200000000000004e-07
1459603668100,9.1,0.0
1459603668110,9.1,1.4480000000000002e-06
1459603668120,9.1,0.0
1459603668130,9.1,0.0
1459603668140,9.1,0.0
1459603668150,9.1,3.6200000000000004e-07
1459603668160,9.1,7.240000000000001e-07
1459603668170,9.1,0.0
1459603668180,9.1,0.0
1459603668190,9.1,0.0
1459603668200,9.1,7.240000000000001e-07
1459603668210,9.1,1.0859999999999999e-06
1459603668220,9.1,7.240000000000001e-07
1459603668230,9.1,0.0
1459603668240,9.1,1.0859999999999999e-06
1459603668250,9.1,0.0
1459603668260,9.1,0.0
1459603668270,9.1,0.0
1459603668280,9.1,0.0
1459603668290,9.1,0.0
1459603668300,9.1,0.0
1459603668310,9.1,1.0859999999999999e-06
1459603668320,9.1,0.0
1459603668330,9.1,1.0859999999999999e-06
1459603668340,9.1,0.0
1459603668350,9.1,0.0
1459603668360,9.1,0.0
1459603668370,9.1,0.0
1459603668380,9.1,0.0
1459603668390,9.1,0.0
1459603668400,9.1,3.6200000000000004e-07
1459603668410,9.1,0.0
1459603668420,9.1,0.0
1459603668430,9.1,0.0
1459603668440,9.1,7.240000000000001e-07
1459603668450,9.1,7.240000000000001e-07
1459603668460,9.1,0.0
1459603668470,9.1,1.0859999999999999e-06
1459603668480,9.1,0.0
1459603668490,9.1,0.0
1459603668500,9.1,7.240000000000001e-07
1459603668510,9.1,0.0
1459603668520,9.1,1.0859999999999999e-06
1459603668530,9.1,1.0859999999999999e-06
1459603668540,9.1,0.0
1459603668550,9.1,0.0
1459603668560,9.1,7.240000000000001e-07
1459603668570,9.1,0.0
1459603668580,9.1,0.0
1459603668590,9.1,3.6200000000000004e-07
1459603668600,9.1,1.4480000000000002e-06
1459603668610,9.1,0.0
1459603668620,9.1,0.0
1459603668630,9.1,0.0
1459603668640,9.1,0.0
1459603668650,9.1,0.0
1459603668660,9.1,3.6200000000000004e-07
1459603668670,9.1,3.6200000000000004e-07
1459603668680,9.1,1.0859999999999999e-06
1459603668690,9.1,0.0
1459603668700,9.1,7.240000000000001e-07
1459603668710,9.1,0.0
1459603668720,9.1,3.6200000000000004e-07
1459603668730,9.1,3.6200000000000004e-07
1459603668740,9.1,1.0859999999999999e-06
1459603668750,9.1,0.0
1459603668760,9.1,0.0
1459603668770,9.1,3.6200000000000004e-07
1459603668780,9.1,3.6200000000000004e-07
1459603668790,9.1,1.0859999999999999e-06
1459603668800,9.1,0.0
1459603668810,9.1,0.0
1459603668820,9.1,0.0
1459603668830,9.1,0.0
1459603668840,9.1,0.0
1459603668850,9.1,3.6200000000000004e-07
1459603668860,9.1,7.240000000000001e-07
1459603668870,9.1,3.6200000000000004e-07
1459603668880,9.1,1.0859999999999999e-06
1459603668890,9.1,0.0
1459603668900,9.1,0.0
1459603668910,9.1,7.240000000000001e-07
1459603668920,9.1,0.0
1459603668930,9.1,0.0
1459603668940,9.1,7.240000000000001e-07
1459603668950,9.1,0.0
1459603668960,9.1,7.240000000000001e-07
1459603668970,9.1,0.0
1459603668980,9.1,1.0859999999999999e-06
1459603668990,9.1,7.240000000000001e-07
1459603669000,9.1,0.0
1459603669010,9.1,0.0
1459603669020,9.1,7.240000000000001e-07
1459603669030,9.1,0.0
1459603669040,9.1,7.240000000000001e-07
1459603669050,9.1,3.6200000000000004e-07
1459603669060,9.1,1.4480000000000002e-06
1459603669070,9.1,0.0
1459603669080,9.1,0.0
1459603669090,9.1,0.0
1459603669100,9.1,1.0859999999999999e-06
1459603669110,9.1,3.6200000000000004e-07
1459603669120,9.1,1.0859999999999999e-06
1459603669130,9.1,0.0
1459603669140,9.1,0.0
1459603669150,9.1,0.0
1459603669160,9.1,3.6200000000000004e-07
1459603669170,9.1,0.0
1459603669180,9.1,7.240000000000001e-07
1459603669190,9.1,0.0
1459603669200,9.1,0.0
1459603669210,9.1,0.0
1459603669220,9.1,0.0
1459603669230,9.1,0.0
1459603669240,9.1,3.6200000000000004e-07
1459603669250,9.1,0.0
1459603669260,9.1,3.6200000000000004e-07
1459603669270,9.1,1.4480000000000002e-06
1459603669280,9.1,0.0
1459603669290,9.1,0.0
1459603669300,9.1,0.0
1459603669310,9.1,7.240000000000001e-07
1459603669320,9.1,7.240000000000001e-07
1459603669330,9.1,0.0
1459603669340,9.1,0.0
1459603669350,9.1,0.0
1459603669360,9.1,0.0
1459603669370,9.1,0.0
1459603669380,9.1,0.0
1459603669390,9.1,3.6200000000000004e-07
1459603669400,9.1,2.1719999999999997e-06
1459603669410,9.1,0.0
1459603669420,9.1,0.0
1459603669430,9.1,7.240000000000001e-07
1459603669440,9.1,0.0
1459603669450,9.1,0.0
1459603669460,9.1,7.240000000000001e-07
1459603669470,9.1,0.0
1459603669480,9.1,3.6200000000000004e-07
1459603669490,9.1,7.240000000000001e-07
1459603669500,9.1,0.0
1459603669510,9.1,0.0
1459603669520,9.1,3.6200000000000004e-07
1459603669530,9.1,0.0
1459603669540,9.1,0.0
1459603669550,9.1,0.0
1459603669560,9.1,0.0
1459603669570,9.1,3.6200000000000004e-07
1459603669580,9.1,1.0859999999999999e-06
1459603669590,9.1,7.240000000000001e-07
1459603669600,9.1,0.0
1459603669610,9.1,0.0
1459603669620,9.1,0.0
1459603669630,9.1,0.0
1459603669640,9.1,3.6200000000000004e-07
1459603669650,9.1,7.240000000000001e-07
1459603669660,9.1,0.0
1459603669670,9.1,7.240000000000001e-07
1459603669680,9.1,3.6200000000000004e-07
1459603669690,9.1,3.6200000000000004e-07
1459603669700,9.1,1.4480000000000002e-06
1459603669710,9.1,0.0
1459603669720,9.1,0.0
1459603669730,9.1,0.0
1459603669740,9.1,1.81e-06
1459603669750,9.1,0.0
1459603669760,9.1,0.0
1459603669770,9.1,0.0
1459603669780,9.1,0.0
1459603669790,9.1,3.6200000000000004e-07
1459603669800,9.1,0.0
1459603669810,9.1,0.0
1459603669820,9.1,0.0
1459603669830,9.1,7.240000000000001e-07
1459603669840,9.1,0.0
1459603669850,9.1,7.240000000000001e-07
1459603669860,9.1,0.0
1459603669870,9.1,3.6200000000000004e-07
1459603669880,9.1,3.6200000000000004e-07
1459603669890,9.1,3.6200000000000004e-07
1459603669900,9.1,3.6200000000000004e-07
1459603669910,9.1,0.0
1459603669920,9.1,3.6200000000000004e-07
1459603669930,9.1,0.0
1459603669940,9.1,3.6200000000000004e-07
1459603669950,9.1,1.4480000000000002e-06
1459603669960,9.1,0.0
1459603669970,9.1,0.0
1459603669980,9.1,0.0
1459603669990,9.1,7.240000000000001e-07
1459603670000,9.1,1.0859999999999999e-06
1459603670010,9.1,0.0
1459603670020,9.1,7.240000000000001e-07
1459603670030,9.1,0.0
1459603670040,9.1,0.0
1459603670050,9.1,1.81e-06
1459603670060,9.1,0.0
1459603670070,9.1,0.0
1459603670080,9.1,0.0
1459603670090,9.1,0.0
1459603670100,9.1,0.0
1459603670110,9.1,0.0
1459603670120,9.1,0.0
1459603670130,9.1,0.0
1459603670140,9.1,7.240000000000001e-07
1459603670150,9.1,3.6200000000000004e-07
1459603670160,9.1,3.6200000000000004e-07
1459603670170,9.1,0.0
1459603670180,9.1,7.240000000000001e-07
1459603670190,9.1,3.6200000000000004e-07
1459603670200,9.1,1.0859999999999999e-06
1459603670210,9.1,0.0
1459603670220,9.1,3.6200000000000004e-07
1459603670230,9.1,0.0
1459603670240,9.1,0.0
1459603670250,9.1,0.0
1459603670260,9.1,1.0859999999999999e-06
1459603670270,9.1,0.0
1459603670280,9.1,0.0
1459603670290,9.1,0.0
1459603670300,9.1,7.240000000000001e-07
1459603670310,9.1,0.0
1459603670320,9.1,0.0
1459603670330,9.1,7.240000000000001e-07
1459603670340,9.1,0.0
1459603670350,9.1,0.0
1459603670360,9.1,7.240000000000001e-07
1459603670370,9.1,0.0
1459603670380,9.1,1.0859999999999999e-06
1459603670390,9.1,3.6200000000000004e-07
1459603670400,9.1,0.0
1459603670410,9.1,0.0
1459603670420,9.1,3.6200000000000004e-07
1459603670430,9.1,3.6200000000000004e-07
1459603670440,9.1,0.0
1459603670450,9.1,3.6200000000000004e-07
1459603670460,9.1,1.0859999999999999e-06
1459603670470,9.1,1.0859999999999999e-06
1459603670480,9.1,0.0
1459603670490,9.1,0.0
1459603670500,9.1,0.0
1459603670510,9.1,0.0
1459603670520,9.1,1.4480000000000002e-06
1459603670530,9.1,0.0
1459603670540,9.1,0.0
1459603670550,9.1,0.0
1459603670560,9.1,0.0
1459603670570,9.1,0.0
1459603670580,9.1,7.240000000000001e-07
1459603670590,9.1,3.6200000000000004e-07
1459603670600,9.1,3.6200000000000004e-07
1459603670610,9.1,0.0
1459603670620,9.1,0.0
1459603670630,9.1,0.0
1459603670640,9.1,0.0
1459603670650,9.1,1.4480000000000002e-06
1459603670660,9.1,0.0
1459603670670,9.1,0.0
1459603670680,9.1,3.6200000000000004e-07
1459603670690,9.1,3.6200000000000004e-07
1459603670700,9.1,0.0
1459603670710,9.1,3.6200000000000004e-07
1459603670720,9.1,3.6200000000000004e-07
1459603670730,9.1,7.240000000000001e-07
1459603670740,9.1,0.0
1459603670750,9.1,0.0
1459603670760,9.1,7.240000000000001e-07
1459603670770,9.1,0.0
1459603670780,9.1,3.6200000000000004e-07
1459603670790,9.1,0.0
1459603670800,9.1,3.6200000000000004e-07
1459603670810,9.1,3.6200000000000004e-07
1459603670820,9.1,1.0859999999999999e-06
1459603670830,9.1,0.0
1459603670840,9.1,0.0
1459603670850,9.1,0.0
1459603670860,9.1,7.240000000000001e-07
1459603670870,9.1,3.6200000000000004e-07
1459603670880,9.1,7.240000000000001e-07
1459603670890,9.1,0.0
1459603670900,9.1,1.0859999999999999e-06
1459603670910,9.1,1.0859999999999999e-06
1459603670920,9.1,0.0
1459603670930,9.1,0.0
1459603670940,9.1,0.0
1459603670950,9.1,0.0
1459603670960,9.1,1.0859999999999999e-06
1459603670970,9.1,7.240000000000001e-07
1459603670980,9.1,0.0
1459603670990,9.1,0.0
1459603671000,9.1,0.0
1459603671010,9.1,3.6200000000000004e-07
1459603671020,9.1,1.81e-06
1459603671030,9.1,0.0
1459603671040,9.1,3.6200000000000004e-07
1459603671050,9.1,0.0
1459603671060,9.1,2.5340000000000002e-06
1459603671070,9.1,0.0
1459603671080,9.1,0.0
1459603671090,9.1,0.0
1459603671100,9.1,0.0
1459603671110,9.1,0.0
1459603671120,9.1,3.6200000000000004e-07
1459603671130,9.1,0.0
1459603671140,9.1,3.6200000000000004e-07
1459603671150,9.1,0.0
1459603671160,9.1,0.0
1459603671170,9.1,0.0
1459603671180,9.1,0.0
1459603671190,9.1,0.0
1459603671200,9.1,0.0
1459603671210,9.1,0.0
1459603671220,9.1,3.6200000000000004e-07
1459603671230,9.1,7.240000000000001e-07
1459603671240,9.1,0.0
1459603671250,9.1,0.0
1459603671260,9.1,7.240000000000001e-07
1459603671270,9.1,0.0
1459603671280,9.1,1.0859999999999999e-06
1459603671290,9.1,0.0
1459603671300,9.1,3.6200000000000004e-07
1459603671310,9.1,0.0
1459603671320,9.1,0.0
1459603671330,9.1,3.6200000000000004e-07
1459603671340,9.1,0.0
1459603671350,9.1,3.6200000000000004e-07
1459603671360,9.1,1.0859999999999999e-06
1459603671370,9.1,1.0859999999999999e-06
1459603671380,9.1,3.6200000000000004e-07
1459603671390,9.1,1.0859999999999999e-06
1459603671400,9.1,0.0
1459603671410,9.1,0.0
1459603671420,9.1,0.0
1459603671430,9.1,3.6200000000000004e-07
1459603671440,9.1,0.0
1459603671450,9.1,0.0
1459603671460,9.1,1.4480000000000002e-06
1459603671470,9.1,0.0
1459603671480,9.1,0.0
1459603671490,9.1,0.0
1459603671500,9.1,3.6200000000000004e-07
1459603671510,9.1,7.240000000000001e-07
1459603671520,9.1,0.0
1459603671530,9.1,1.0859999999999999e-06
1459603671540,9.1,7.240000000000001e-07
1459603671550,9.1,3.6200000000000004e-07
1459603671560,9.1,3.6200000000000004e-07
1459603671570,9.1,7.240000000000001e-07
1459603671580,9.1,0.0
1459603671590,9.1,0.0
1459603671600,9.1,3.6200000000000004e-07
1459603671610,9.1,3.6200000000000004e-07
1459603671620,9.1,1.0859999999999999e-06
1459603671630,9.1,0.0
1459603671640,9.1,0.0
1459603671650,9.1,0.0
1459603671660,9.1,0.0
1459603671670,9.1,0.0
1459603671680,9.1,0.0
1459603671690,9.1,0.0
1459603671700,9.1,3.6200000000000004e-07
1459603671710,9.1,7.240000000000001e-07
1459603671720,9.1,3.6200000000000004e-07
1459603671730,9.1,0.0
1459603671740,9.1,7.240000000000001e-07
1459603671750,9.1,3.6200000000000004e-07
1459603671760,9.1,0.0
1459603671770,9.1,3.6200000000000004e-07
1459603671780,9.1,7.240000000000001e-07
1459603671790,9.1,1.4480000000000002e-06
1459603671800,9.1,0.0
1459603671810,9.1,7.240000000000001e-07
1459603671820,9.1,0.0
1459603671830,9.1,7.240000000000001e-07
1459603671840,9.1,0.0
1459603671850,9.1,3.6200000000000004e-07
1459603671860,9.1,0.0
1459603671870,9.1,3.6200000000000004e-07
1459603671880,9.1,1.0859999999999999e-06
1459603671890,9.1,3.6200000000000004e-07
1459603671900,9.1,0.0
1459603671910,9.1,3.6200000000000004e-07
1459603671920,9.1,7.240000000000001e-07
1459603671930,9.1,0.0
1459603671940,9.1,7.240000000000001e-07
1459603671950,9.1,0.0
1459603671960,9.1,3.6200000000000004e-07
1459603671970,9.1,2.1719999999999997e-06
1459603671980,9.1,0.0
1459603671990,9.1,0.0
1459603672000,9.1,0.0
1459603672010,9.1,0.0
1459603672020,9.1,7.240000000000001e-07
1459603672030,9.1,0.0
1459603672040,9.1,3.6200000000000004e-07
1459603672050,9.1,7.240000000000001e-07
1459603672060,9.1,7.240000000000001e-07
1459603672070,9.1,1.0859999999999999e-06
1459603672080,9.1,0.0
1459603672090,9.1,0.0
1459603672100,9.1,3.6200000000000004e-07
1459603672110,9.1,0.0
1459603672120,9.1,0.0
1459603672130,8.88,3.6200000000000004e-07
1459603672140,8.88,0.0
1459603672150,8.88,0.0
1459603672160,8.88,1.0859999999999999e-06
1459603672170,8.88,0.0
1459603672180,8.88,0.0
1459603672190,8.88,7.240000000000001e-07
1459603672200,8.88,3.6200000000000004e-07
1459603672210,8.88,0.0
1459603672220,8.88,1.0859999999999999e-06
1459603672230,8.88,7.240000000000001e-07
1459603672240,8.88,0.0
1459603672250,8.88,0.0
1459603672260,8.88,7.240000000000001e-07
1459603672270,8.88,0.0
1459603672280,8.88,1.0859999999999999e-06
1459603672290,8.88,0.0
1459603672300,8.88,3.6200000000000004e-07
1459603672310,8.88,0.0
1459603672320,8.88,3.6200000000000004e-07
1459603672330,8.88,0.0
1459603672340,8.88,7.240000000000001e-07
1459603672350,8.88,0.0
1459603672360,8.88,3.6200000000000004e-07
1459603672370,8.88,0.0
1459603672380,8.88,7.240000000000001e-07
1459603672390,8.88,7.240000000000001e-07
1459603672400,8.88,3.6200000000000004e-07
1459603672410,8.88,0.0
1459603672420,8.88,0.0
1459603672430,8.88,7.240000000000001e-07
1459603672440,8.88,7.240000000000001e-07
1459603672450,8.88,0.0
1459603672460,8.88,7.240000000000001e-07
1459603672470,8.88,0.0
1459603672480,8.88,3.6200000000000004e-07
1459603672490,8.88,3.6200000000000004e-07
1459603672500,8.88,3.6200000000000004e-07
1459603672510,8.88,0.0
1459603672520,8.88,7.240000000000001e-07
1459603672530,8.88,0.0
1459603672540,8.88,1.81e-06
1459603672550,8.88,0.0
1459603672560,8.88,0.0
1459603672570,8.88,0.0
1459603672580,8.88,0.0
1459603672590,8.88,3.6200000000000004e-07
1459603672600,8.88,3.6200000000000004e-07
1459603672610,8.88,0.0
1459603672620,8.88,0.0
1459603672630,8.88,3.6200000000000004e-07
1459603672640,8.88,1.0859999999999999e-06
1459603672650,8.88,0.0
1459603672660,8.88,0.0
1459603672670,8.88,1.4480000000000002e-06
1459603672680,8.88,0.0
1459603672690,8.88,0.0
1459603672700,8.88,0.0
1459603672710,8.88,0.0
1459603672720,8.88,7.240000000000001e-07
1459603672730,8.88,0.0
1459603672740,8.88,3.6200000000000004e-07
1459603672750,8.88,7.240000000000001e-07
1459603672760,8.88,3.6200000000000004e-07
1459603672770,8.88,0.0
1459603672780,8.88,0.0
1459603672790,8.88,3.6200000000000004e-07
1459603672800,8.88,7.240000000000001e-07
1459603672810,8.88,3.6200000000000004e-07
1459603672820,8.88,0.0
1459603672830,8.88,7.240000000000001e-07
1459603672840,8.88,0.0
1459603672850,8.88,0.0
1459603672860,8.88,7.240000000000001e-07
1459603672870,8.88,3.6200000000000004e-07
1459603672880,8.88,1.0859999999999999e-06
1459603672890,8.88,0.0
1459603672900,8.88,0.0
1459603672910,8.88,1.0859999999999999e-06
1459603672920,8.88,0.0
1459603672930,8.88,3.6200000000000004e-07
1459603672940,8.88,7.240000000000001e-07
1459603672950,8.88,1.4480000000000002e-06
1459603672960,8.88,0.0
1459603672970,8.88,7.240000000000001e-07
1459603672980,8.88,0.0
1459603672990,8.88,0.0
1459603673000,8.88,7.240000000000001e-07
1459603673010,8.88,7.240000000000001e-07
1459603673020,8.88,0.0
1459603673030,8.88,0.0
1459603673040,8.88,1.4480000000000002e-06
1459603673050,8.88,0.0
1459603673060,8.88,0.0
1459603673070,8.88,3.6200000000000004e-07
1459603673080,8.88,3.6200000000000004e-07
1459603673090,8.88,3.6200000000000004e-07
1459603673100,8.88,3.6200000000000004e-07
1459603673110,8.88,0.0
1459603673120,8.88,3.6200000000000004e-07
1459603673130,8.88,0.0
1459603673140,8.88,0.0
1459603673150,8.88,1.0859999999999999e-06
1459603673160,8.88,0.0
1459603673170,8.88,7.240000000000001e-07
1459603673180,8.88,3.6200000000000004e-07
1459603673190,8.88,0.0
1459603673200,8.88,3.6200000000000004e-07
1459603673210,8.88,7.240000000000001e-07
1459603673220,8.88,0.0
1459603673230,8.88,0.0
1459603673240,8.88,3.6200000000000004e-07
1459603673250,8.88,3.6200000000000004e-07
1459603673260,8.88,1.0859999999999999e-06
1459603673270,8.88,0.0
1459603673280,8.88,0.0
1459603673290,8.88,0.0
1459603673300,8.88,7.240000000000001e-07
1459603673310,8.88,3.6200000000000004e-07
1459603673320,8.88,3.6200000000000004e-07
1459603673330,8.88,1.0859999999999999e-06
1459603673340,8.88,3.6200000000000004e-07
1459603673350,8.88,0.0
1459603673360,8.88,0.0
1459603673370,8.88,7.240000000000001e-07
1459603673380,8.88,3.6200000000000004e-07
1459603673390,8.88,0.0
1459603673400,8.88,0.0
1459603673410,8.88,3.6200000000000004e-07
1459603673420,8.88,0.0
1459603673430,8.88,0.0
1459603673440,8.88,1.0859999999999999e-06
1459603673450,8.88,0.0
1459603673460,8.88,0.0
1459603673470,8.88,0.0
1459603673480,8.88,0.0
1459603673490,8.88,0.0
1459603673500,8.88,7.240000000000001e-07
1459603673510,8.88,3.6200000000000004e-07
1459603673520,8.88,0.0
1459603673530,8.88,1.0859999999999999e-06
1459603673540,8.88,0.0
1459603673550,8.88,0.0
1459603673560,8.88,0.0
1459603673570,8.88,1.4480000000000002e-06
1459603673580,8.88,1.4480000000000002e-06
1459603673590,8.88,0.0
1459603673600,8.88,3.6200000000000004e-07
1459603673610,8.88,0.0
1459603673620,8.88,0.0
1459603673630,8.88,0.0
1459603673640,8.88,3.6200000000000004e-07
1459603673650,8.88,1.0859999999999999e-06
1459603673660,8.88,0.0
1459603673670,8.88,3.6200000000000004e-07
1459603673680,8.88,0.0
1459603673690,8.88,0.0
1459603673700,8.88,3.6200000000000004e-07
1459603673710,8.88,0.0
1459603673720,8.88,1.0859999999999999e-06
1459603673730,8.88,3.6200000000000004e-07
1459603673740,8.88,0.0
1459603673750,8.88,0.0
1459603673760,8.88,7.240000000000001e-07
1459603673770,8.88,0.0
1459603673780,8.88,3.6200000000000004e-07
1459603673790,8.88,0.0
1459603673800,8.88,7.240000000000001e-07
1459603673810,8.88,0.0
1459603673820,8.88,0.0
1459603673830,8.88,3.6200000000000004e-07
1459603673840,8.88,0.0
1459603673850,8.88,0.0
1459603673860,8.88,3.6200000000000004e-07
1459603673870,8.88,3.6200000000000004e-07
1459603673880,8.88,1.0859999999999999e-06
1459603673890,8.88,3.6200000000000004e-07
1459603673900,8.88,7.240000000000001e-07
1459603673910,8.88,0.0
1459603673920,8.88,1.0859999999999999e-06
1459603673930,8.88,0.0
1459603673940,8.88,0.0
1459603673950,8.88,1.4480000000000002e-06
1459603673960,8.88,0.0
1459603673970,8.88,7.240000000000001e-07
1459603673980,8.88,0.0
1459603673990,8.88,0.0
1459603674000,8.88,0.0
1459603674010,8.88,3.6200000000000004e-07
1459603674020,8.88,3.6200000000000004e-07
1459603674030,8.88,1.0859999999999999e-06
1459603674040,8.88,0.0
1459603674050,8.88,0.0
1459603674060,8.88,0.0
1459603674070,8.88,0.0
1459603674080,8.88,7.240000000000001e-07
1459603674090,8.88,0.0
1459603674100,8.88,3.6200000000000004e-07
1459603674110,8.88,0.0
1459603674120,8.88,3.6200000000000004e-07
1459603674130,8.88,3.6200000000000004e-07
1459603674140,8.88,0.0
1459603674150,8.88,3.6200000000000004e-07
1459603674160,8.88,3.6200000000000004e-07
1459603674170,8.88,7.240000000000001e-07
1459603674180,8.88,0.0
1459603674190,8.88,3.6200000000000004e-07
1459603674200,8.88,0.0
1459603674210,8.88,7.240000000000001e-07
1459603674220,8.88,7.240000000000001e-07
1459603674230,8.88,0.0
1459603674240,8.88,3.6200000000000004e-07
1459603674250,8.88,1.0859999999999999e-06
1459603674260,8.88,0.0
1459603674270,8.88,0.0
1459603674280,8.88,0.0
1459603674290,8.88,0.0
1459603674300,8.88,3.6200000000000004e-07
1459603674310,8.88,7.240000000000001e-07
1459603674320,8.88,7.240000000000001e-07
1459603674330,8.88,0.0
1459603674340,8.88,0.0
1459603674350,8.88,7.240000000000001e-07
1459603674360,8.88,3.6200000000000004e-07
1459603674370,8.88,0.0
1459603674380,8.88,0.0
1459603674390,8.88,7.240000000000001e-07
1459603674400,8.88,0.0
1459603674410,8.88,0.0
1459603674420,8.88,0.0
1459603674430,8.88,1.0859999999999999e-06
1459603674440,8.88,3.6200000000000004e-07
1459603674450,8.88,1.4480000000000002e-06
1459603674460,8.88,1.0859999999999999e-06
1459603674470,8.88,1.81e-06
1459603674480,8.88,3.6200000000000004e-07
1459603674490,8.88,7.240000000000001e-07
1459603674500,8.88,2.5340000000000002e-06
1459603674510,8.88,0.0
1459603674520,8.88,0.0
1459603674530,8.88,0.0
1459603674540,8.88,0.0
1459603674550,8.88,0.0
1459603674560,8.88,3.6200000000000004e-07
1459603674570,8.88,1.0859999999999999e-06
1459603674580,8.88,3.6200000000000004e-07
1459603674590,8.88,0.0
1459603674600,8.88,3.6200000000000004e-07
1459603674610,8.88,3.6200000000000004e-07
1459603674620,8.88,0.0
1459603674630,8.88,1.81e-06
1459603674640,8.88,0.0
1459603674650,8.88,0.0
1459603674660,8.88,0.0
1459603674670,8.88,0.0
1459603674680,8.88,0.0
1459603674690,8.88,0.0
1459603674700,8.88,1.0859999999999999e-06
1459603674710,8.88,0.0
1459603674720,8.88,7.240000000000001e-07
1459603674730,8.88,0.0
1459603674740,8.88,0.0
1459603674750,8.88,7.240000000000001e-07
1459603674760,8.88,3.6200000000000004e-07
1459603674770,8.88,0.0
1459603674780,8.88,7.240000000000001e-07
1459603674790,8.88,0.0
1459603674800,8.88,3.6200000000000004e-07
1459603674810,8.88,0.0
1459603674820,8.88,3.6200000000000004e-07
1459603674830,8.88,0.0
1459603674840,8.88,3.6200000000000004e-07
1459603674850,8.88,0.0
1459603674860,8.88,7.240000000000001e-07
1459603674870,8.88,1.0859999999999999e-06
1459603674880,8.88,7.240000000000001e-07
1459603674890,8.88,0.0
1459603674900,8.88,0.0
1459603674910,8.88,0.0
1459603674920,8.88,1.0859999999999999e-06
1459603674930,8.88,0.0
1459603674940,8.88,0.0
1459603674950,8.88,0.0
1459603674960,8.88,0.0
1459603674970,8.88,7.240000000000001e-07
1459603674980,8.88,0.0
1459603674990,8.88,3.6200000000000004e-07
1459603675000,8.88,0.0
1459603675010,8.88,3.6200000000000004e-07
1459603675020,8.88,0.0
1459603675030,8.88,0.0
1459603675040,8.88,1.4480000000000002e-06
1459603675050,8.88,0.0
1459603675060,8.88,1.0859999999999999e-06
1459603675070,8.88,3.6200000000000004e-07
1459603675080,8.88,0.0
1459603675090,8.88,7.240000000000001e-07
1459603675100,8.88,1.0859999999999999e-06
1459603675110,8.88,0.0
1459603675120,8.88,0.0
1459603675130,8.88,3.6200000000000004e-07
1459603675140,8.88,0.0
1459603675150,8.88,7.240000000000001e-07
1459603675160,8.88,0.0
1459603675170,8.88,3.6200000000000004e-07
1459603675180,8.88,0.0
1459603675190,8.88,0.0
1459603675200,8.88,7.240000000000001e-07
1459603675210,8.88,7.240000000000001e-07
1459603675220,8.88,0.0
1459603675230,8.88,1.81e-06
1459603675240,8.88,0.0
1459603675250,8.88,0.0
1459603675260,8.88,0.0
1459603675270,8.88,0.0
1459603675280,8.88,0.0
1459603675290,8.88,0.0
1459603675300,8.88,3.6200000000000004e-07
1459603675310,8.88,1.0859999999999999e-06
1459603675320,8.88,0.0
1459603675330,8.88,0.0
1459603675340,8.88,0.0
1459603675350,8.88,1.81e-06
1459603675360,8.88,0.0
1459603675370,8.88,0.0
1459603675380,8.88,0.0
1459603675390,8.88,1.0859999999999999e-06
1459603675400,8.88,0.0
1459603675410,8.88,0.0
1459603675420,8.88,0.0
1459603675430,8.88,0.0
1459603675440,8.88,0.0
1459603675450,8.88,7.240000000000001e-07
1459603675460,8.88,7.240000000000001e-07
1459603675470,8.88,3.6200000000000004e-07
1459603675480,8.88,1.0859999999999999e-06
1459603675490,8.88,7.240000000000001e-07
1459603675500,8.88,7.240000000000001e-07
1459603675510,8.88,0.0
1459603675520,8.88,0.0
1459603675530,8.88,1.4480000000000002e-06
1459603675540,8.88,0.0
1459603675550,8.88,0.0
1459603675560,8.88,0.0
1459603675570,8.88,0.0
1459603675580,8.88,7.240000000000001e-07
1459603675590,8.88,7.240000000000001e-07
1459603675600,8.88,0.0
1459603675610,8.88,0.0
1459603675620,8.88,1.4480000000000002e-06
1459603675630,8.88,0.0
1459603675640,8.88,3.6200000000000004e-07
1459603675650,8.88,3.6200000000000004e-07
1459603675660,8.88,1.81e-06
1459603675670,8.88,1.0859999999999999e-06
1459603675680,8.88,3.6200000000000004e-07
1459603675690,8.88,1.4480000000000002e-06
1459603675700,8.88,0.0
1459603675710,8.88,0.0
1459603675720,8.88,3.6200000000000004e-07
1459603675730,8.88,1.0859999999999999e-06
1459603675740,8.88,0.0
1459603675750,8.88,1.0859999999999999e-06
1459603675760,8.88,7.240000000000001e-07
1459603675770,8.88,0.0
1459603675780,8.88,0.0
1459603675790,8.88,0.0
1459603675800,8.88,3.6200000000000004e-07
1459603675810,8.88,0.0
1459603675820,8.88,3.6200000000000004e-07
1459603675830,8.88,0.0
1459603675840,8.88,0.0
1459603675850,8.88,0.0
1459603675860,8.88,7.240000000000001e-07
1459603675870,8.88,3.6200000000000004e-07
1459603675880,8.88,0.0
1459603675890,8.88,0.0
1459603675900,8.88,7.240000000000001e-07
1459603675910,8.88,3.6200000000000004e-07
1459603675920,8.88,7.240000000000001e-07
1459603675930,8.88,3.6200000000000004e-07
1459603675940,8.88,3.6200000000000004e-07
1459603675950,8.88,0.0
1459603675960,8.88,3.6200000000000004e-07
1459603675970,8.88,7.240000000000001e-07
1459603675980,8.88,3.6200000000000004e-07
1459603675990,8.88,0.0
1459603676000,8.88,3.6200000000000004e-07
1459603676010,8.88,7.240000000000001e-07
1459603676020,8.88,3.6200000000000004e-07
1459603676030,8.88,3.6200000000000004e-07
