Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604307670,7.39,0.0
1459604307680,7.39,3.6200000000000004e-07
1459604307690,7.39,0.0
1459604307700,7.39,0.0
1459604307710,7.39,0.0
1459604307720,7.39,0.0
1459604307730,7.39,1.81e-06
1459604307740,7.39,0.0
1459604307750,7.39,7.240000000000001e-07
1459604307760,7.39,0.0
1459604307770,7.39,0.0
1459604307780,7.39,1.0859999999999999e-06
1459604307790,7.39,1.81e-06
1459604307800,7.39,0.0
1459604307810,7.39,1.0859999999999999e-06
1459604307820,7.39,0.0
1459604307830,7.39,0.0
1459604307840,7.39,2.1719999999999997e-06
1459604307850,7.39,3.6200000000000004e-07
1459604307860,7.39,0.0
1459604307870,7.39,0.0
1459604307880,7.39,0.0
1459604307890,7.39,0.0
1459604307900,7.39,0.0
1459604307910,7.39,0.0
1459604307920,7.39,7.240000000000001e-07
1459604307930,7.39,0.0
1459604307940,7.39,0.0
1459604307950,7.39,3.6200000000000004e-07
1459604307960,7.39,0.0
1459604307970,7.39,0.0
1459604307980,7.39,0.0
1459604307990,7.39,3.6200000000000004e-07
1459604308000,7.39,0.0
1459604308010,7.39,7.240000000000001e-07
1459604308020,7.39,3.6200000000000004e-07
1459604308030,7.39,0.0
1459604308040,7.39,1.0859999999999999e-06
1459604308050,7.39,3.6200000000000004e-07
1459604308060,7.39,7.240000000000001e-07
1459604308070,7.39,0.0
1459604308080,7.39,0.0
1459604308090,7.39,7.240000000000001e-07
1459604308100,7.39,0.0
1459604308110,7.39,1.0859999999999999e-06
1459604308120,7.39,1.0859999999999999e-06
1459604308130,7.39,0.0
1459604308140,7.39,0.0
1459604308150,7.39,0.0
1459604308160,7.39,7.240000000000001e-07
1459604308170,7.39,0.0
1459604308180,7.39,1.4480000000000002e-06
1459604308190,7.39,0.0
1459604308200,7.39,3.6200000000000004e-07
1459604308210,7.39,3.6200000000000004e-07
1459604308220,7.39,1.0859999999999999e-06
1459604308230,7.39,0.0
1459604308240,7.39,0.0
1459604308250,7.39,0.0
1459604308260,7.39,7.240000000000001e-07
1459604308270,7.39,0.0
1459604308280,7.39,1.0859999999999999e-06
1459604308290,7.39,1.0859999999999999e-06
1459604308300,7.39,0.0
1459604308310,7.39,3.6200000000000004e-07
1459604308320,7.39,3.6200000000000004e-07
1459604308330,7.39,1.81e-06
1459604308340,7.39,0.0
1459604308350,7.39,7.240000000000001e-07
1459604308360,7.39,3.6200000000000004e-07
1459604308370,7.39,0.0
1459604308380,7.39,7.240000000000001e-07
1459604308390,7.39,0.0
1459604308400,7.39,3.6200000000000004e-07
1459604308410,7.39,0.0
1459604308420,7.39,2.1719999999999997e-06
1459604308430,7.39,0.0
1459604308440,7.39,0.0
1459604308450,7.39,0.0
1459604308460,7.39,1.81e-06
1459604308470,7.39,0.0
1459604308480,7.39,3.6200000000000004e-07
1459604308490,7.39,0.0
1459604308500,7.39,0.0
1459604308540,7.39,0.0
1459604308550,7.39,0.0
1459604308560,7.39,0.0
1459604308570,7.39,3.6200000000000004e-07
1459604308580,7.39,7.240000000000001e-07
1459604308590,7.39,3.6200000000000004e-07
1459604308600,7.39,0.0
1459604308610,7.39,1.4480000000000002e-06
1459604308620,7.39,7.240000000000001e-07
1459604308630,7.39,3.6200000000000004e-07
1459604308640,7.39,2.5340000000000002e-06
1459604308650,7.39,0.0
1459604308660,7.39,0.0
1459604308670,7.39,0.0
1459604308680,7.39,0.0
1459604308690,7.39,0.0
1459604308700,7.39,0.0
1459604308710,7.39,0.0
1459604308720,7.39,0.0
1459604308730,7.39,1.0859999999999999e-06
1459604308740,7.39,0.0
1459604308750,7.39,1.0859999999999999e-06
1459604308760,7.39,0.0
1459604308770,7.39,7.240000000000001e-07
1459604308780,7.39,3.6200000000000004e-07
1459604308790,7.39,7.240000000000001e-07
1459604308800,7.39,0.0
1459604308810,7.39,7.240000000000001e-07
1459604308820,7.39,0.0
1459604308830,7.39,0.0
1459604308840,7.39,1.0859999999999999e-06
1459604308850,7.39,7.240000000000001e-07
1459604308860,7.39,0.0
1459604308870,7.39,1.0859999999999999e-06
1459604308880,7.39,3.6200000000000004e-07
1459604308890,7.39,3.6200000000000004e-07
1459604308900,7.39,7.240000000000001e-07
1459604308910,7.39,3.6200000000000004e-07
1459604308920,7.39,7.240000000000001e-07
1459604308930,7.39,1.0859999999999999e-06
1459604308940,7.39,3.6200000000000004e-07
1459604308950,7.39,7.240000000000001e-07
1459604308960,7.39,1.0859999999999999e-06
1459604308970,7.39,0.0
1459604308980,7.39,0.0
1459604308990,7.39,1.81e-06
1459604309010,7.39,1.4480000000000002e-06
1459604309020,7.39,0.0
1459604309030,7.39,3.6200000000000004e-07
1459604309040,7.39,0.0
1459604309050,7.39,0.0
1459604309060,7.39,0.0
1459604309070,7.39,0.0
1459604309080,7.39,3.6200000000000004e-07
1459604309090,7.39,1.0859999999999999e-06
1459604309100,7.39,0.0
1459604309110,7.39,0.0
1459604309120,7.39,3.6200000000000004e-07
1459604309130,7.39,3.6200000000000004e-07
1459604309140,7.39,7.240000000000001e-07
1459604309150,7.39,1.4480000000000002e-06
1459604309160,7.39,0.0
1459604309170,7.39,0.0
1459604309180,7.39,0.0
1459604309190,7.39,7.240000000000001e-07
1459604309200,7.39,1.81e-06
1459604309210,7.39,0.0
1459604309220,7.39,0.0
1459604309230,7.39,1.4480000000000002e-06
1459604309240,7.39,0.0
1459604309250,7.39,1.0859999999999999e-06
1459604309260,7.39,1.0859999999999999e-06
1459604309270,7.39,3.6200000000000004e-07
1459604309280,7.39,1.4480000000000002e-06
1459604309290,7.39,3.6200000000000004e-07
1459604309300,7.39,3.6200000000000004e-07
1459604309310,7.39,7.240000000000001e-07
1459604309320,7.39,1.4480000000000002e-06
1459604309330,7.39,0.0
1459604309340,7.39,0.0
1459604309350,7.39,0.0
1459604309360,7.39,0.0
1459604309370,7.39,0.0
1459604309380,7.39,1.4480000000000002e-06
1459604309390,7.39,1.4480000000000002e-06
1459604309400,7.39,3.6200000000000004e-07
1459604309410,7.39,7.240000000000001e-07
1459604309420,7.39,0.0
1459604309430,7.39,0.0
1459604309440,7.39,1.0859999999999999e-06
1459604309450,7.39,3.6200000000000004e-07
1459604309460,7.39,0.0
1459604309470,7.39,0.0
1459604309480,7.39,0.0
1459604309490,7.39,1.81e-06
1459604309500,7.39,0.0
1459604309510,7.39,0.0
1459604309520,7.39,0.0
1459604309530,7.39,0.0
1459604309540,7.39,0.0
1459604309550,7.39,0.0
1459604309560,7.39,0.0
1459604309570,7.39,0.0
1459604309580,7.39,0.0
1459604309590,7.39,0.0
1459604309600,7.39,3.6200000000000004e-07
1459604309610,7.39,1.0859999999999999e-06
1459604309620,7.39,1.0859999999999999e-06
1459604309630,7.39,0.0
1459604309640,7.39,0.0
1459604309650,7.39,1.0859999999999999e-06
1459604309660,7.39,0.0
1459604309670,7.39,0.0
1459604309680,7.39,0.0
1459604309690,7.39,0.0
1459604309700,7.39,0.0
1459604309710,7.39,1.0859999999999999e-06
1459604309720,7.39,7.240000000000001e-07
1459604309730,7.39,7.240000000000001e-07
1459604309740,7.39,0.0
1459604309750,7.39,1.4480000000000002e-06
1459604309760,7.39,7.240000000000001e-07
1459604309770,7.39,1.81e-06
1459604309780,7.39,0.0
1459604309790,7.39,0.0
1459604309800,7.39,0.0
1459604309810,7.39,3.6200000000000004e-07
1459604309820,7.39,0.0
1459604309830,7.39,0.0
1459604309840,7.39,0.0
1459604309850,7.39,1.0859999999999999e-06
1459604309860,7.39,1.0859999999999999e-06
1459604309870,7.39,3.6200000000000004e-07
1459604309880,7.39,0.0
1459604309890,7.39,0.0
1459604309900,7.39,3.6200000000000004e-07
1459604309910,7.39,3.6200000000000004e-07
1459604309920,7.39,7.240000000000001e-07
1459604309930,7.39,3.6200000000000004e-07
1459604309940,7.39,7.240000000000001e-07
1459604309950,7.39,7.240000000000001e-07
1459604309960,7.39,3.6200000000000004e-07
1459604309970,7.39,3.6200000000000004e-07
1459604309980,7.39,0.0
1459604309990,7.39,0.0
1459604310000,7.39,1.81e-06
1459604310010,7.39,0.0
1459604310020,7.39,3.6200000000000004e-07
1459604310030,7.39,0.0
1459604310040,7.39,0.0
1459604310050,7.39,3.6200000000000004e-07
1459604310060,7.39,0.0
1459604310070,7.39,7.240000000000001e-07
1459604310080,7.39,7.240000000000001e-07
1459604310090,7.39,0.0
1459604310100,7.39,1.4480000000000002e-06
1459604310110,7.39,0.0
1459604310120,7.39,0.0
1459604310130,7.39,3.6200000000000004e-07
1459604310140,7.39,0.0
1459604310150,7.39,0.0
1459604310160,7.39,3.6200000000000004e-07
1459604310170,7.39,3.6200000000000004e-07
1459604310180,7.39,7.240000000000001e-07
1459604310190,7.39,3.6200000000000004e-07
1459604310200,7.39,0.0
1459604310210,7.39,1.4480000000000002e-06
1459604310220,7.39,0.0
1459604310230,7.39,0.0
1459604310240,7.39,3.6200000000000004e-07
1459604310250,7.39,2.5340000000000002e-06
1459604310260,7.39,0.0
1459604310270,7.39,0.0
1459604310280,7.39,0.0
1459604310290,7.39,3.6200000000000004e-07
1459604310300,7.39,0.0
1459604310310,7.39,1.81e-06
1459604310320,7.39,0.0
1459604310330,7.39,0.0
1459604310340,7.39,0.0
1459604310350,7.39,0.0
1459604310360,7.39,0.0
1459604310370,7.39,3.6200000000000004e-07
1459604310380,7.39,3.6200000000000004e-07
1459604310390,7.39,3.6200000000000004e-07
1459604310400,7.39,0.0
1459604310410,7.39,3.258e-06
1459604310420,7.39,0.0
1459604310430,7.39,0.0
1459604310440,7.39,0.0
1459604310450,7.39,0.0
1459604310460,7.39,0.0
1459604310470,7.39,0.0
1459604310480,7.39,0.0
1459604310490,7.39,7.240000000000001e-07
1459604310500,7.39,1.4480000000000002e-06
1459604310510,7.39,0.0
1459604310520,7.39,3.6200000000000004e-07
1459604310530,7.39,3.6200000000000004e-07
1459604310540,7.39,0.0
1459604310550,7.39,1.0859999999999999e-06
1459604310560,7.39,7.240000000000001e-07
1459604310570,7.39,1.0859999999999999e-06
1459604310580,7.39,0.0
1459604310590,7.39,1.4480000000000002e-06
1459604310600,7.39,0.0
1459604310610,7.39,3.6200000000000004e-07
1459604310620,7.39,1.4480000000000002e-06
1459604310630,7.39,0.0
1459604310640,7.39,0.0
1459604310650,7.39,0.0
1459604310660,7.39,0.0
1459604310670,7.39,0.0
1459604310680,7.39,0.0
1459604310690,7.39,7.240000000000001e-07
1459604310700,7.39,7.240000000000001e-07
1459604310710,7.39,0.0
1459604310720,7.39,1.0859999999999999e-06
1459604310730,7.39,3.6200000000000004e-07
1459604310740,7.39,0.0
1459604310750,7.39,0.0
1459604310760,7.39,0.0
1459604310770,7.39,1.4480000000000002e-06
1459604310780,7.39,0.0
1459604310790,7.39,1.4480000000000002e-06
1459604310800,7.39,0.0
1459604310810,7.39,0.0
1459604310820,7.39,7.240000000000001e-07
1459604310830,7.39,2.5340000000000002e-06
1459604310840,7.39,0.0
1459604310850,7.39,1.0859999999999999e-06
1459604310860,7.39,2.1719999999999997e-06
1459604310870,7.39,0.0
1459604310880,7.39,0.0
1459604310890,7.39,7.240000000000001e-07
1459604310900,7.39,0.0
1459604310910,7.39,0.0
1459604310920,7.39,0.0
1459604310930,7.39,0.0
1459604310940,7.39,0.0
1459604310950,7.39,0.0
1459604310960,7.39,0.0
1459604310970,7.39,0.0
1459604310980,7.39,7.240000000000001e-07
1459604310990,7.39,7.240000000000001e-07
1459604311000,7.39,0.0
1459604311010,7.39,1.0859999999999999e-06
1459604311020,7.39,0.0
1459604311030,7.39,1.0859999999999999e-06
1459604311040,7.39,3.6200000000000004e-07
1459604311050,7.39,1.81e-06
1459604311060,7.39,0.0
1459604311070,7.39,0.0
1459604311080,7.39,0.0
1459604311090,7.39,0.0
1459604311100,7.39,1.0859999999999999e-06
1459604311110,7.39,7.240000000000001e-07
1459604311120,7.39,0.0
1459604311130,7.39,1.0859999999999999e-06
1459604311140,7.39,0.0
1459604311150,7.39,0.0
1459604311160,7.39,0.0
1459604311170,7.39,0.0
1459604311180,7.39,0.0
1459604311190,7.39,0.0
1459604311200,7.39,1.0859999999999999e-06
1459604311210,7.39,7.240000000000001e-07
1459604311220,7.39,0.0
1459604311230,7.39,1.4480000000000002e-06
1459604311240,7.39,0.0
1459604311250,7.39,7.240000000000001e-07
1459604311260,7.39,2.1719999999999997e-06
1459604311270,7.39,0.0
1459604311280,7.39,0.0
1459604311290,7.39,0.0
1459604311300,7.39,0.0
1459604311310,7.39,0.0
1459604311320,7.39,0.0
1459604311330,7.39,0.0
1459604311340,7.39,0.0
1459604311350,7.39,3.6200000000000004e-07
1459604311360,7.39,0.0
1459604311370,7.39,7.240000000000001e-07
1459604311380,7.39,0.0
1459604311390,7.39,0.0
1459604311400,7.39,7.240000000000001e-07
1459604311410,7.39,0.0
1459604311420,7.39,1.4480000000000002e-06
1459604311430,7.39,0.0
1459604311440,7.39,3.6200000000000004e-07
1459604311450,7.39,3.6200000000000004e-07
1459604311460,7.39,0.0
1459604311470,7.39,1.81e-06
1459604311480,7.39,0.0
1459604311490,7.39,0.0
1459604311500,7.39,0.0
1459604311510,7.39,0.0
1459604311520,7.17,7.240000000000001e-07
1459604311530,7.17,0.0
1459604311540,7.17,3.6200000000000004e-07
1459604311550,7.17,1.0859999999999999e-06
1459604311560,7.17,0.0
1459604311570,7.17,0.0
1459604311580,7.17,1.4480000000000002e-06
1459604311590,7.17,0.0
1459604311600,7.17,1.4480000000000002e-06
1459604311610,7.17,0.0
1459604311620,7.17,3.6200000000000004e-07
1459604311630,7.17,1.81e-06
1459604311640,7.17,7.240000000000001e-07
1459604311650,7.17,0.0
1459604311660,7.17,0.0
1459604311670,7.17,0.0
1459604311680,7.17,3.6200000000000004e-07
1459604311690,7.17,0.0
1459604311700,7.17,1.81e-06
1459604311710,7.17,1.4480000000000002e-06
1459604311720,7.17,0.0
1459604311730,7.17,2.1719999999999997e-06
1459604311740,7.17,0.0
1459604311750,7.17,0.0
1459604311760,7.17,0.0
1459604311770,7.17,0.0
1459604311780,7.17,7.240000000000001e-07
1459604311790,7.17,0.0
1459604311800,7.17,1.0859999999999999e-06
1459604311810,7.17,1.0859999999999999e-06
1459604311820,7.17,7.240000000000001e-07
1459604311830,7.17,0.0
1459604311840,7.17,0.0
1459604311850,7.17,2.1719999999999997e-06
1459604311860,7.17,0.0
1459604311870,7.17,0.0
1459604311880,7.17,0.0
1459604311890,7.17,1.81e-06
1459604311900,7.17,7.240000000000001e-07
1459604311910,7.17,0.0
1459604311920,7.17,0.0
1459604311930,7.17,0.0
1459604311940,7.17,0.0
1459604311950,7.17,0.0
1459604311960,7.17,0.0
1459604311970,7.17,1.0859999999999999e-06
1459604311980,7.17,0.0
1459604311990,7.17,7.240000000000001e-07
1459604312000,7.17,0.0
1459604312010,7.17,1.4480000000000002e-06
1459604312020,7.17,7.240000000000001e-07
1459604312030,7.17,0.0
1459604312040,7.17,0.0
1459604312050,7.17,1.4480000000000002e-06
1459604312060,7.17,0.0
1459604312070,7.17,0.0
1459604312080,7.17,0.0
1459604312090,7.17,0.0
1459604312100,7.17,0.0
1459604312110,7.17,1.4480000000000002e-06
1459604312120,7.17,3.6200000000000004e-07
1459604312130,7.17,3.6200000000000004e-07
1459604312140,7.17,2.1719999999999997e-06
1459604312150,7.17,0.0
1459604312160,7.17,0.0
1459604312170,7.17,0.0
1459604312180,7.17,3.6200000000000004e-07
1459604312190,7.17,0.0
1459604312200,7.17,0.0
1459604312210,7.17,0.0
1459604312220,7.17,0.0
1459604312230,7.17,2.1719999999999997e-06
1459604312240,7.17,0.0
1459604312250,7.17,0.0
1459604312260,7.17,1.0859999999999999e-06
1459604312270,7.17,0.0
1459604312280,7.17,0.0
1459604312290,7.17,0.0
1459604312300,7.17,1.4480000000000002e-06
1459604312310,7.17,7.240000000000001e-07
1459604312320,7.17,7.240000000000001e-07
1459604312330,7.17,3.6200000000000004e-07
1459604312340,7.17,1.81e-06
1459604312350,7.17,0.0
1459604312360,7.17,0.0
1459604312370,7.17,0.0
1459604312380,7.17,7.240000000000001e-07
1459604312390,7.17,0.0
1459604312400,7.17,0.0
1459604312410,7.17,7.240000000000001e-07
1459604312420,7.17,0.0
1459604312430,7.17,1.4480000000000002e-06
1459604312440,7.17,0.0
1459604312450,7.17,0.0
1459604312460,7.17,7.240000000000001e-07
1459604312470,7.17,1.0859999999999999e-06
1459604312480,7.17,1.0859999999999999e-06
1459604312490,7.17,0.0
1459604312500,7.17,0.0
1459604312510,7.17,0.0
1459604312520,7.17,0.0
1459604312530,7.17,1.0859999999999999e-06
1459604312540,7.17,1.81e-06
1459604312550,7.17,0.0
1459604312560,7.17,0.0
1459604312570,7.17,0.0
1459604312580,7.17,0.0
1459604312590,7.17,0.0
1459604312600,7.17,0.0
1459604312610,7.17,7.240000000000001e-07
1459604312620,7.17,1.0859999999999999e-06
1459604312630,7.17,0.0
1459604312640,7.17,3.6200000000000004e-07
1459604312650,7.17,0.0
1459604312660,7.17,2.5340000000000002e-06
1459604312670,7.17,0.0
1459604312680,7.17,0.0
1459604312690,7.17,0.0
1459604312700,7.17,0.0
1459604312710,7.17,3.6200000000000004e-07
1459604312720,7.17,0.0
1459604312730,7.17,1.4480000000000002e-06
1459604312740,7.17,1.0859999999999999e-06
1459604312750,7.17,3.6200000000000004e-07
1459604312760,7.17,0.0
1459604312770,7.17,1.4480000000000002e-06
1459604312780,7.17,1.4480000000000002e-06
1459604312790,7.17,2.1719999999999997e-06
1459604312800,7.17,0.0
1459604312810,7.17,0.0
1459604312820,7.17,1.4480000000000002e-06
1459604312830,7.17,0.0
1459604312840,7.17,3.6200000000000004e-07
1459604312850,7.17,0.0
1459604312860,7.17,0.0
1459604312870,7.17,0.0
1459604312880,7.17,0.0
1459604312890,7.17,0.0
1459604312900,7.17,3.6200000000000004e-07
1459604312910,7.17,3.6200000000000004e-07
1459604312920,7.17,0.0
1459604312930,7.17,0.0
1459604312940,7.17,1.81e-06
1459604312950,7.17,1.0859999999999999e-06
1459604312960,7.17,1.0859999999999999e-06
1459604312970,7.17,0.0
1459604312980,7.17,0.0
1459604312990,7.17,3.6200000000000004e-07
1459604313000,7.17,0.0
1459604313010,7.17,3.6200000000000004e-07
1459604313020,7.17,3.6200000000000004e-07
1459604313030,7.17,0.0
1459604313040,7.17,0.0
1459604313050,7.17,0.0
1459604313060,7.17,0.0
1459604313070,7.17,0.0
1459604313080,7.17,0.0
1459604313090,7.17,2.5340000000000002e-06
1459604313100,7.17,0.0
1459604313110,7.17,0.0
1459604313120,7.17,0.0
1459604313130,7.17,0.0
1459604313140,7.17,1.4480000000000002e-06
1459604313150,7.17,0.0
1459604313160,7.17,0.0
1459604313170,7.17,0.0
1459604313180,7.17,7.240000000000001e-07
1459604313190,7.17,3.6200000000000004e-07
1459604313200,7.17,7.240000000000001e-07
1459604313210,7.17,0.0
1459604313220,7.17,1.81e-06
1459604313230,7.17,1.0859999999999999e-06
1459604313240,7.17,0.0
1459604313250,7.17,0.0
1459604313260,7.17,0.0
1459604313270,7.17,0.0
1459604313280,7.17,7.240000000000001e-07
1459604313290,7.17,0.0
1459604313300,7.17,3.6200000000000004e-07
1459604313310,7.17,0.0
1459604313320,7.17,1.81e-06
1459604313330,7.17,0.0
1459604313340,7.17,0.0
1459604313350,7.17,0.0
1459604313360,7.17,7.240000000000001e-07
1459604313370,7.17,7.240000000000001e-07
1459604313380,7.17,0.0
1459604313390,7.17,7.240000000000001e-07
1459604313400,7.17,3.6200000000000004e-07
1459604313410,7.17,0.0
1459604313420,7.17,7.240000000000001e-07
1459604313430,7.17,1.81e-06
1459604313440,7.17,0.0
1459604313450,7.17,1.0859999999999999e-06
1459604313460,7.17,0.0
1459604313470,7.17,3.6200000000000004e-07
1459604313480,7.17,0.0
1459604313490,7.17,0.0
1459604313500,7.17,1.4480000000000002e-06
1459604313510,7.17,7.240000000000001e-07
1459604313520,7.17,0.0
1459604313530,7.17,7.240000000000001e-07
1459604313540,7.17,0.0
1459604313550,7.17,0.0
1459604313560,7.17,1.0859999999999999e-06
1459604313570,7.17,0.0
1459604313580,7.17,0.0
1459604313590,7.17,3.6200000000000004e-07
1459604313600,7.17,7.240000000000001e-07
1459604313610,7.17,0.0
1459604313620,7.17,1.0859999999999999e-06
1459604313630,7.17,7.240000000000001e-07
1459604313640,7.17,0.0
1459604313650,7.17,0.0
1459604313660,7.17,0.0
1459604313670,7.17,1.0859999999999999e-06
1459604313680,7.17,1.0859999999999999e-06
1459604313690,7.17,1.0859999999999999e-06
1459604313700,7.17,0.0
1459604313710,7.17,0.0
1459604313720,7.17,0.0
1459604313730,7.17,3.6200000000000004e-07
1459604313740,7.17,7.240000000000001e-07
1459604313750,7.17,3.6200000000000004e-07
1459604313760,7.17,0.0
1459604313770,7.17,0.0
1459604313780,7.17,0.0
1459604313790,7.17,2.5340000000000002e-06
1459604313800,7.17,0.0
1459604313810,7.17,0.0
1459604313820,7.17,3.6200000000000004e-07
1459604313830,7.17,0.0
1459604313840,7.17,7.240000000000001e-07
1459604313850,7.17,0.0
1459604313860,7.17,7.240000000000001e-07
1459604313870,7.17,0.0
1459604313880,7.17,0.0
1459604313890,7.17,3.6200000000000004e-07
1459604313900,7.17,3.6200000000000004e-07
1459604313910,7.17,2.1719999999999997e-06
1459604313920,7.17,0.0
1459604313930,7.17,3.6200000000000004e-07
1459604313940,7.17,0.0
1459604313950,7.17,0.0
1459604313960,7.17,0.0
1459604313970,7.17,1.4480000000000002e-06
1459604313980,7.17,3.6200000000000004e-07
1459604313990,7.17,7.240000000000001e-07
1459604314000,7.17,1.4480000000000002e-06
1459604314010,7.17,0.0
1459604314020,7.17,0.0
1459604314030,7.17,0.0
1459604314040,7.17,7.240000000000001e-07
1459604314050,7.17,0.0
1459604314060,7.17,0.0
1459604314070,7.17,1.4480000000000002e-06
1459604314080,7.17,1.0859999999999999e-06
1459604314090,7.17,0.0
1459604314100,7.17,0.0
1459604314110,7.17,0.0
1459604314120,7.17,0.0
1459604314130,7.17,0.0
1459604314140,7.17,0.0
1459604314150,7.17,1.0859999999999999e-06
1459604314160,7.17,7.240000000000001e-07
1459604314170,7.17,0.0
1459604314180,7.17,3.6200000000000004e-07
1459604314190,7.17,3.6200000000000004e-07
1459604314200,7.17,7.240000000000001e-07
1459604314210,7.17,3.6200000000000004e-07
1459604314220,7.17,7.240000000000001e-07
1459604314230,7.17,0.0
1459604314240,7.17,3.6200000000000004e-07
1459604314250,7.17,0.0
1459604314260,7.17,7.240000000000001e-07
1459604314270,7.17,2.5340000000000002e-06
1459604314280,7.17,0.0
1459604314290,7.17,0.0
1459604314300,7.17,1.0859999999999999e-06
1459604314310,7.17,0.0
1459604314320,7.17,1.4480000000000002e-06
1459604314330,7.17,0.0
1459604314340,7.17,0.0
1459604314350,7.17,1.81e-06
1459604314360,7.17,0.0
1459604314370,7.17,0.0
1459604314380,7.17,1.0859999999999999e-06
1459604314390,7.17,1.81e-06
1459604314400,7.17,0.0
1459604314410,7.17,1.81e-06
1459604314420,7.17,0.0
1459604314430,7.17,7.240000000000001e-07
1459604314440,7.17,0.0
1459604314450,7.17,0.0
1459604314460,7.17,3.6200000000000004e-07
1459604314470,7.17,0.0
1459604314480,7.17,1.4480000000000002e-06
1459604314490,7.17,0.0
1459604314500,7.17,0.0
1459604314510,7.17,0.0
1459604314520,7.17,0.0
1459604314530,7.17,0.0
1459604314540,7.17,3.6200000000000004e-07
1459604314550,7.17,7.240000000000001e-07
1459604314560,7.17,3.6200000000000004e-07
1459604314570,7.17,1.81e-06
1459604314580,7.17,0.0
1459604314590,7.17,3.6200000000000004e-07
1459604314600,7.17,0.0
1459604314610,7.17,3.6200000000000004e-07
1459604314620,7.17,0.0
1459604314630,7.17,1.0859999999999999e-06
1459604314640,7.17,1.0859999999999999e-06
1459604314650,7.17,0.0
1459604314660,7.17,0.0
1459604314670,7.17,0.0
1459604314680,7.17,0.0
1459604314690,7.17,1.0859999999999999e-06
1459604314700,7.17,3.6200000000000004e-07
1459604314710,7.17,0.0
1459604314720,7.17,1.0859999999999999e-06
1459604314730,7.17,3.6200000000000004e-07
1459604314740,7.17,0.0
1459604314750,7.17,1.4480000000000002e-06
1459604314760,7.17,0.0
1459604314770,7.17,1.0859999999999999e-06
1459604314780,7.17,0.0
1459604314790,7.17,0.0
1459604314800,7.17,0.0
1459604314810,7.17,2.1719999999999997e-06
1459604314820,7.17,0.0
1459604314830,7.17,1.0859999999999999e-06
1459604314840,7.17,0.0
1459604314850,7.17,7.240000000000001e-07
1459604314860,7.17,0.0
1459604314870,7.17,0.0
1459604314880,7.17,7.240000000000001e-07
1459604314890,7.17,0.0
1459604314900,7.17,0.0
1459604314910,7.17,7.240000000000001e-07
1459604314920,7.17,0.0
1459604314930,7.17,0.0
1459604314940,7.17,0.0
1459604314950,7.17,7.240000000000001e-07
1459604314960,7.17,1.4480000000000002e-06
1459604314970,7.17,0.0
1459604314980,7.17,0.0
1459604314990,7.17,7.240000000000001e-07
1459604315000,7.17,1.4480000000000002e-06
1459604315010,7.17,0.0
1459604315020,7.17,0.0
1459604315030,7.17,0.0
1459604315040,7.17,0.0
1459604315050,7.17,0.0
1459604315060,7.17,1.0859999999999999e-06
1459604315070,7.17,1.0859999999999999e-06
1459604315080,7.17,0.0
1459604315090,7.17,0.0
1459604315100,7.17,0.0
1459604315110,7.17,0.0
1459604315120,7.17,1.0859999999999999e-06
1459604315130,7.17,0.0
1459604315140,7.17,7.240000000000001e-07
1459604315150,7.17,0.0
1459604315160,7.17,0.0
1459604315170,7.17,0.0
1459604315180,7.17,2.1719999999999997e-06
1459604315190,7.17,3.6200000000000004e-07
1459604315200,7.17,3.6200000000000004e-07
1459604315210,7.17,3.6200000000000004e-07
1459604315220,7.17,0.0
1459604315230,7.17,3.6200000000000004e-07
1459604315240,7.17,0.0
1459604315250,7.17,2.5340000000000002e-06
1459604315260,7.17,0.0
1459604315270,7.17,0.0
1459604315280,7.17,7.240000000000001e-07
1459604315290,7.17,0.0
1459604315300,7.17,0.0
1459604315310,7.17,3.6200000000000004e-07
1459604315320,7.17,1.4480000000000002e-06
1459604315330,7.17,0.0
1459604315340,7.17,1.81e-06
1459604315350,7.17,0.0
1459604315360,7.17,0.0
1459604315370,7.17,7.240000000000001e-07
1459604315380,7.17,0.0
1459604315390,7.17,1.4480000000000002e-06
1459604315400,7.17,0.0
1459604315410,7.17,0.0
1459604315420,7.17,0.0
1459604315430,7.17,3.6200000000000004e-07
1459604315440,7.17,1.4480000000000002e-06
1459604315450,7.17,3.6200000000000004e-07
1459604315460,7.17,0.0
1459604315470,7.17,0.0
1459604315480,7.17,0.0
1459604315490,7.17,1.0859999999999999e-06
1459604315500,7.17,0.0
1459604315510,7.17,1.81e-06
1459604315520,7.17,0.0
